OBJECTID;OBJECTGUID;CHANGEID;ISACTIVE;LEVELID;CREATEDATE;UPDATEDATE
41325897;65af47d2-ddb7-4d17-8fa0-013fbb4c9347;689719116;1;10;2017-12-17;2025-09-30
78220424;30fff0b1-82a9-42b9-99ef-0607ebda6d38;689721768;1;10;2017-12-17;2025-09-30
78230604;49ef985f-200c-48a2-af19-8890d0f28741;689721783;1;10;2015-11-13;2025-09-30
78331750;13c56622-a942-414c-9f12-f680efd79365;689818533;0;11;2017-06-09;2025-10-01
78864790;33e72975-39b6-434e-b313-b0f2da926faa;689817342;0;11;2017-06-09;2025-10-01
78945463;4cc97bbb-2173-4d04-ae3d-f1662912ae92;689818278;0;10;2017-12-18;2025-10-01
78941353;2fbc8799-949e-483b-bfe8-6af640e1d0eb;689818280;0;10;2017-12-18;2025-10-01
169720533;8340c617-d68c-4246-91b8-7939cd5cca87;689709483;1;10;2025-01-24;2025-09-30
79130365;eaf028b1-e274-4f6e-8439-37da1a1c8370;689748179;1;10;2019-07-10;2025-09-30
79171876;33c0578e-60a9-4736-88d8-8ff2fd099a93;689735934;0;10;2018-12-25;2025-09-30
79174193;d9ffdce1-852d-482c-8ded-c614c021f7c5;689735936;0;10;2018-12-25;2025-09-30
52143611;f9c4f241-f028-4e6a-b154-73e34c14d7e2;689719071;0;10;2019-07-10;2025-09-30
32769629;e4b5a6f5-8608-4b97-9a3a-9b674c9a27b2;689786023;1;10;2017-12-18;2025-10-01
40454669;cb52fef6-631b-4842-ab6d-d8fe4b7a8476;689671056;1;10;2019-07-10;2025-09-29
76148605;c2fbb83b-4501-4db7-a3d3-b9ace69e5a18;689635805;1;10;2015-10-05;2025-09-29
37568582;f7dfbd1a-2b8f-4b71-8a70-c49b932b5a31;689744343;0;10;2019-07-10;2025-09-30
37554246;52e397e9-558f-4176-a4aa-9e62b43372cb;689741732;0;10;2019-07-10;2025-09-30
80264566;47849831-b269-4fa1-a461-9bfa9484860f;689784314;1;10;2017-12-18;2025-10-01
80385555;ec4f07fa-6d25-4943-a8e8-3f58d0e2cc81;689735920;0;10;2019-07-10;2025-09-30
28207941;09326747-9103-482a-b41e-55b51ac54e08;689708087;1;10;2015-11-03;2025-09-30
83945886;b50b93e6-d44a-43c1-9736-7bcf7fcb7e44;689726106;0;10;2019-07-10;2025-09-30
73012705;ff1616a1-0503-4b1b-bd45-6c23792ef9db;689722323;1;10;2019-07-10;2025-09-30
37581358;fdb81d5b-7430-4f69-a26b-1a02682ff7d9;689744361;0;10;2017-12-17;2025-09-30
32263805;14644190-2d17-4ff7-9fb3-7039369ae15a;689634284;1;10;2019-07-10;2025-09-29
37583305;71f0245b-e0c6-457c-b70a-1ec313484892;689744370;0;10;2017-12-17;2025-09-30
77732455;c4624392-13d0-4957-b48d-29e6aecd7e80;689634261;1;10;2011-11-29;2025-09-29
24058928;a994a03d-f3a6-4c11-86db-d6c16edb0f01;689804870;1;10;2019-07-10;2025-10-01
24061068;43ba43dd-c71c-4142-8b0c-e01bca80278e;689804873;1;10;2019-07-10;2025-10-01
24258612;9a584d48-25b7-403d-87de-8923a08f2565;689804876;1;10;2019-07-10;2025-10-01
35074872;cc73ff03-fb25-48f1-beff-53e0fb11f344;689707832;1;10;2019-07-10;2025-09-30
39694932;07486b03-d836-4857-abe6-83898580dc3d;689813581;0;10;2019-07-10;2025-10-01
78725777;88a34b39-07c7-4903-858d-1316c69f7aea;689784160;1;10;2017-12-17;2025-10-01
82229913;9e57a4e5-bde9-484f-8cf9-5da1f121d79a;689813034;1;10;2017-12-18;2025-10-01
57332480;139022a7-b951-49ba-b290-f93c8ce9c770;689816563;0;10;2019-07-10;2025-10-01
9500554;fd943613-f9cc-402d-a87f-792938785622;689786181;1;10;2019-07-10;2025-10-01
83190642;967f2f2a-9277-49c7-8147-21366baa10be;689788242;1;10;2017-12-17;2025-10-01
83432242;36555719-615b-4012-8336-cfdddcf1ac82;689738517;1;10;2019-07-10;2025-09-30
83423484;7b272011-b73b-4d36-862f-c9dfb81a5e59;689738515;1;10;2019-07-10;2025-09-30
83444639;a90c6ef1-b792-4fcc-a9bd-dbc449f6d980;689671171;0;10;2019-07-10;2025-09-29
83479877;74067c00-963f-4191-b1ca-04a6438cb04d;689738521;1;10;2011-12-17;2025-09-30
83504606;57d57c7f-96c5-4120-aa21-53705fb9aa4e;689738512;1;10;2019-07-10;2025-09-30
83500245;af6c9082-9161-4737-b387-4e725a80ab51;689738511;1;10;2019-07-10;2025-09-30
83604371;95f6099b-d33b-4ec6-ad8a-0a158f1fa556;689809361;1;10;2017-12-17;2025-10-01
83605497;7339d243-8fb1-4a9f-82e4-29d06cb0e23c;689809364;1;10;2011-12-11;2025-10-01
83607867;56255284-2f50-4dc1-a143-5b2c539853da;689809368;1;10;2019-07-10;2025-10-01
30695489;fd4ec232-6462-4267-a645-9e272ec4b6cb;689741618;0;10;2019-07-10;2025-09-30
83946538;054887c3-0833-4e41-a0d3-7f9e15e27cdc;689726108;0;10;2019-07-10;2025-09-30
62483001;19461970-1410-43fb-a8f1-35ed22129e13;689741737;0;10;2019-07-10;2025-09-30
84411010;b39aac4c-56d6-4f3b-8b4c-c69dbcd62a02;689784225;1;11;2017-06-08;2025-10-01
55784541;1a425bcc-e435-456d-9d9a-c02f9df312b9;689674475;1;10;2017-09-08;2025-09-29
39817150;385cc9f1-321f-4dd6-8454-1fc19dca03d3;689735840;0;10;2019-08-23;2025-09-30
84944425;e7c65f07-1b95-484b-808d-12673f3d800b;689726189;1;9;2016-04-19;2025-09-30
20347135;bf2f81ab-8fab-4542-bc27-46539f91046c;689803598;1;10;2019-06-22;2025-10-01
30777096;c541b1b8-193f-4b53-8b80-f90e87dded63;689811033;1;10;2019-06-24;2025-10-01
60005858;1b1cf1e9-8971-4d88-b1ee-ac01c213aaf3;689668205;1;10;2019-06-24;2025-09-29
85101892;f60568e9-ad3f-4e4a-aeee-6fe786521cc5;689791826;1;9;2017-04-13;2025-10-01
85148510;0483abb2-d0b8-4c60-8260-697d00e006c5;689667916;1;9;2019-05-14;2025-09-29
80367205;0659c1c4-08fb-4e91-8d75-2e20da227427;689735913;0;10;2019-07-10;2025-09-30
52216509;4167b51a-3be9-40a2-9fec-4a4ca23cb1ea;689719086;0;10;2019-07-10;2025-09-30
85382112;f166ce8c-db25-4a9f-a653-55bbcc02a480;689635754;1;9;2018-01-31;2025-09-29
85438945;f2561cf2-2145-4bad-b52d-ec528a3ceef1;689735901;1;9;2019-02-25;2025-09-30
570889;a455c667-e79c-4b12-a780-b233fd63bf89;689701140;1;8;2013-12-18;2025-09-30
85641281;f1990bee-e5ef-4b93-a6b8-da706d305f9f;689791356;0;9;2018-10-08;2025-10-01
32052054;1d2f39f6-471b-4fd3-8fb4-ab78cb62d751;689810881;0;10;2017-12-18;2025-10-01
68934339;f89d80d8-40a3-4f7c-8aff-1e55e89d548b;689635627;1;11;2017-01-29;2025-09-29
85847057;ce618794-936f-4e22-90af-592a55650e24;689809269;1;9;2016-06-15;2025-10-01
73018706;58a2b258-764e-405c-ab23-a3239c1edff8;689722331;1;10;2019-07-10;2025-09-30
81837966;fb09b618-777f-4569-ae0c-d8a5de0b7ee5;689647559;0;10;2019-07-10;2025-09-29
42168788;19619205-5011-4af8-b2de-0ccbe29f9bd9;689803175;1;10;2017-12-17;2025-10-01
86644188;22701478-2ddf-4c03-b894-2e36787798b6;689815936;1;9;2019-11-20;2025-10-01
35206652;dec931ec-77b0-40d2-89a3-4bf3c17cdef1;689642566;1;10;2015-10-02;2025-09-29
43123398;854fbe53-073b-47e9-9c3a-e0e77619e4f9;689808091;0;10;2019-07-10;2025-10-01
43104986;d0e4268e-0803-430f-949f-9622b26f5178;689709583;0;10;2019-07-10;2025-09-30
55157376;70206654-ec2d-476f-b261-56067317e23c;689744699;1;10;2019-07-10;2025-09-30
172634385;3f49759d-bb57-414b-8949-dd7e21814698;689644050;1;9;2025-06-03;2025-09-29
87090228;d03d31e3-7aa8-4830-862e-b9586aa2139b;689735952;1;9;2019-11-20;2025-09-30
87110054;eb8c235f-62fe-4050-8652-3ced34f3e9ab;689816822;1;9;2019-11-20;2025-10-01
55137653;aa86e85d-c340-4126-b1af-04458850ac67;689746340;1;10;2011-12-15;2025-09-30
41336155;fd034704-d3b8-4608-9a23-020515ab3b0c;689719137;1;10;2017-12-17;2025-09-30
72924715;3a40a34b-6fd6-4679-988c-8440800dd5f9;689709614;0;10;2019-07-10;2025-09-30
72918653;505cc567-392d-44c5-9867-73231214a59e;689709618;0;10;2019-07-10;2025-09-30
72936453;07352b53-c172-4bad-aeed-de6aa576c9cd;689709613;0;10;2019-07-10;2025-09-30
87457489;dbba6190-35b7-42da-adbd-ef46e341620a;689679069;1;9;2018-09-05;2025-09-29
57741609;094f970a-d7a9-4e69-bd99-4140a0aedcf0;689707886;0;10;2019-07-10;2025-09-30
4342619;f9e469d9-26b0-45b4-8f54-bf022ed42634;689786038;1;11;2017-06-07;2025-10-01
61309586;f934457f-93eb-41b4-a943-2e168c5b9c71;689803773;1;10;2019-11-22;2025-10-01
88145964;db221e0b-01aa-4909-a97c-10b18324bd96;689726289;1;9;2016-04-19;2025-09-30
88279718;f783a3ea-697b-480d-a67d-79bd893ff387;689710898;1;9;2019-04-30;2025-09-30
172855892;36d6be93-44b1-4a51-aaa4-d67cbc8ee595;689649408;1;10;2025-06-16;2025-09-29
88333057;eb05a5b5-e85d-4975-818b-053d2fff030f;689694935;1;9;2019-04-30;2025-09-29
88368404;da7483d9-9aa5-490a-95f9-005302232cd6;689719400;1;9;2019-05-15;2025-09-30
88391586;d3a26a5f-b208-4273-a529-db75a26ac9f1;689744329;1;9;2019-05-15;2025-09-30
89635947;92ff8af9-00d7-4634-98d0-a27ffc3f139d;689741752;1;9;2019-07-19;2025-09-30
88683335;fb7b880b-d7f7-423a-b836-0e7eb9345020;689674166;1;9;2016-07-25;2025-09-29
88725282;f0663dbf-1e29-4418-a228-334e3c517777;689726524;1;9;2016-04-19;2025-09-30
45603635;9a8ea5e3-7e5c-467c-ad89-f7087b466589;689784181;1;11;2017-06-07;2025-10-01
89060508;de9fbbe7-bc1f-4928-ad96-264826f79951;689671120;0;9;2019-02-21;2025-09-29
59280878;0d2f5fbf-2f11-4f84-a805-0de251d3e33a;689788435;1;10;2011-12-15;2025-10-01
92313569;b92cb08d-b48f-4ca6-8aab-ef4ad81bdf9c;689716454;0;9;2019-09-05;2025-09-30
89924690;cf2e3d15-8255-4092-833c-f91ae0d2c181;689786320;1;9;2019-05-16;2025-10-01
89957907;dd742b8d-9cd8-41bd-8438-dae9683a99c9;689786334;1;9;2019-05-16;2025-10-01
90050764;fdfcaf0b-0620-4561-999f-a9e275b1d9b7;689683113;1;9;2019-07-01;2025-09-29
90103516;ef7f9097-27a9-4b26-ba2a-31cb193cb707;689671162;1;9;2016-04-19;2025-09-29
87128851;1fce083c-68d4-4774-97f7-1212cd7e77ee;689735966;1;9;2019-11-20;2025-09-30
90288868;d8c800bc-4e89-4ca7-b218-2adf5eb85032;689633952;1;9;2019-12-02;2025-09-29
90392317;e2c5ed56-4e78-4b6e-acb0-4a0c15c503cd;689708973;1;9;2019-08-09;2025-09-30
90484709;e03eb806-e168-42bd-95d5-5d3db195e0ee;689750592;1;9;2019-07-09;2025-09-30
90500212;f08d0b3a-9924-4ecd-a566-e8d0883cbb58;689791245;1;9;2019-06-10;2025-10-01
166493239;36fc8591-f739-4a74-a560-8913083919f2;689675442;1;9;2024-10-21;2025-09-29
90820247;dc16cd41-0fb3-4a73-a989-8e281f138de3;689638129;1;9;2019-04-09;2025-09-29
90866927;f3392fcc-a7a4-4fc8-bf00-d90137c42c6e;689747197;0;9;2019-11-21;2025-09-30
90945038;fc435f4d-79ec-4295-94da-79e0f3073b88;689809305;1;9;2016-07-25;2025-10-01
91133217;e174cf11-058b-48f2-8b3b-93c04c40da2b;689707854;0;9;2019-07-30;2025-09-30
91174777;ef927c58-5657-4c67-90cd-5c58ae2dd48e;689747177;0;9;2019-11-21;2025-09-30
172634384;ab113822-1971-449b-a61a-8cd08b50de14;689644062;1;9;2025-06-03;2025-09-29
91518123;e51b00c8-96cc-44f5-be52-606579d84ab0;689809250;0;9;2019-05-08;2025-10-01
91599447;effb4576-8409-4d90-8fa5-0739555fe2d6;689674197;1;9;2016-04-19;2025-09-29
87296102;d5b699e4-1de2-40b1-977b-228cf5bd593f;689667919;1;9;2019-05-14;2025-09-29
91644154;03605755-b1bb-472b-9e66-56bf61d201a2;689691741;1;9;2019-12-04;2025-09-29
35073370;0ef0c4a9-0e03-4195-af6d-46339063883f;689707829;1;10;2019-07-10;2025-09-30
91829019;e842128f-79f5-4e3d-8718-d18dd178f59d;689670476;0;9;2019-06-21;2025-09-29
91920799;f77fd301-d3bb-4aae-b3bd-f650e97c4cb4;689817782;1;9;2019-11-20;2025-10-01
92099501;dc5ebb7d-1250-4d7e-821b-bdcf8cffc0eb;689650951;0;9;2019-07-22;2025-09-29
92112323;e3a0858e-da71-4a84-843a-760663573421;689800316;0;9;2019-07-22;2025-10-01
59331105;039f78a6-da0f-40ac-ad0a-aa7641a27d14;689788454;1;10;2019-07-10;2025-10-01
92122465;ce79cae9-44b6-4f23-aa10-e42af6048d65;689802428;0;9;2019-07-22;2025-10-01
92136456;d7f78586-09a1-4164-bb34-fe55e7e6a287;689802383;0;9;2019-07-22;2025-10-01
92139312;e9a8105c-bb48-451e-afe0-2ea963ba3a63;689654465;0;9;2019-07-22;2025-09-29
72927836;0c55f0e9-a33e-4edc-8791-9fa79420ed71;689808093;0;10;2019-07-10;2025-10-01
92322357;d584ff62-bd17-4fc4-9b52-582917609260;689784145;1;9;2019-07-02;2025-10-01
92425361;fd7bbf5f-187c-4c47-be81-400e1f08c874;689797280;0;9;2019-06-26;2025-10-01
92483850;edd4345b-64a6-45bc-baa6-85fe639affb6;689708822;1;9;2019-07-10;2025-09-30
92524687;e1c9a51c-eaab-478d-8c18-ee516dae5aff;689633476;1;9;2019-07-10;2025-09-29
92637896;f7c6cfeb-dbd8-4533-b6ca-132c5abf5712;689708819;1;9;2019-11-22;2025-09-30
92790701;f1702edf-48e9-4314-b5c5-cc1eb7c31af8;689651005;1;9;2019-05-07;2025-09-29
92838100;dbc31b08-b210-46af-aa12-9ad0f896728e;689809244;0;9;2019-06-14;2025-10-01
71267162;ff3a27b6-0493-44ba-a384-a5a9abacf45d;689668436;0;10;2019-07-10;2025-09-29
57349243;227cb342-c8bf-4241-8415-9a374c3b8983;689816574;0;10;2017-12-18;2025-10-01
76152822;2c224fa8-f3b0-4fc1-b562-d5c89dcb1604;689646383;1;10;2015-10-05;2025-09-29
64617521;1fa16a89-275c-4b46-9ffe-54f2c437f8e3;689638172;0;10;2019-07-10;2025-09-29
32763537;5167f0b6-bab2-4cf5-a4ec-2aab6bb6401f;689747343;1;10;2017-12-18;2025-09-30
55337385;d129f740-e7b8-45a3-ac75-9404603d98f2;689642988;1;10;2017-12-18;2025-09-29
83487752;228b80bc-3dcc-4c4c-b25b-1cd408fd43ef;689738524;1;10;2011-12-17;2025-09-30
56737183;25755929-09e2-48eb-8d36-c8480ef027f7;689787871;0;10;2019-07-10;2025-10-01
93361475;e82e8c15-fbf5-42d6-a885-cd4779ae8bd7;689633993;1;9;2019-12-02;2025-09-29
93432108;cfe5c0ab-28a7-4504-be29-9d5fbd7f4f02;689750247;0;9;2019-06-05;2025-09-30
93439327;dd108ce3-89b2-49fa-b65d-fa6a0a907020;689670677;0;9;2019-08-07;2025-09-29
93601644;c08811f5-2b87-427a-94be-5d12aef89844;689723067;1;9;2019-05-23;2025-09-30
173906040;ffb8b6ae-ed88-436a-93d6-37ac25e39f1d;689810496;1;9;2025-08-08;2025-10-01
1620554;09a409a8-b1fc-40dd-93ec-25dc045b8758;689726112;0;10;2017-12-17;2025-09-30
163917506;b904d4f5-6eae-429e-8f96-8a3bf8a2f41e;689729889;1;10;2024-06-19;2025-09-30
93855873;e3d1045a-6927-42cc-8456-29442bd1e56e;689814869;1;9;2019-11-21;2025-10-01
93923201;f80d8733-ddf3-419c-86ff-eed0dd846a3b;689678375;1;9;2019-11-29;2025-09-29
93969663;60918b30-7b48-4168-b8bb-417cc7c77d53;689802165;1;9;2019-08-13;2025-10-01
46448736;20ddbc4b-daa5-49ae-b34a-6e44043803ef;689806296;0;10;2019-07-10;2025-10-01
94019956;9e5f9a87-f7eb-4711-ba96-93f7de0526a2;689716455;0;9;2019-09-05;2025-09-30
94064439;089340bc-5831-4ff7-9be3-5daf668befbe;689754768;1;9;2019-06-07;2025-09-30
81814392;2b916955-0825-4f72-95e0-61c254cbb546;689647555;0;10;2019-07-10;2025-09-29
50009565;2b9d8177-4a81-46cf-a2ac-d8514176626f;689638068;1;10;2015-11-13;2025-09-29
36132515;25e0b9fd-6b3f-43af-ad1c-11d0a73cfa6e;689725268;0;10;2011-12-13;2025-09-30
46791424;2e5f3cc6-0d4a-4ae3-b041-22f8063ab1dc;689661833;0;10;2019-11-21;2025-09-29
94301885;ff637044-690e-44aa-b95c-065fa88c2212;689679010;1;9;2019-04-18;2025-09-29
21123031;230c6939-2182-4967-9c91-a0fe7022cef0;689803694;1;10;2019-07-10;2025-10-01
62486799;2ad9d30b-6894-49cb-8bd0-92f9db86b78e;689744310;0;10;2019-07-10;2025-09-30
80365977;2417747e-04c0-4275-b6fb-29611c4f405e;689735911;0;10;2015-10-13;2025-09-30
94503400;e938a24b-94ac-4950-b3e5-73a34538104e;689674050;1;9;2019-12-02;2025-09-29
94582890;e7bdcf5b-fb6d-47a3-a0a0-e5d83320f935;689744386;0;9;2019-11-21;2025-09-30
51925853;389befc2-418a-46fb-9acd-c0faed44f4e6;689682377;0;10;2019-11-21;2025-09-29
94672151;08a1023e-5f2f-4523-8718-67b51ec53bb7;689809259;0;9;2019-04-29;2025-10-01
42106689;35d077bd-725f-4208-ac33-ffddc1cd5440;689803171;1;10;2019-07-10;2025-10-01
51023665;38c685c2-aafe-465c-8d19-07805f8d401c;689803392;0;10;2017-07-21;2025-10-01
94890603;e50ebc69-0fa4-4b18-a261-673794b7ee9a;689784033;1;9;2019-07-10;2025-10-01
14119459;3d899f30-8b95-4b1a-aa55-28093e8233b3;689683074;0;10;2015-10-13;2025-09-29
95021592;f9549c51-def9-4b56-89f1-35bbf2bdc0c0;689683117;1;9;2019-07-01;2025-09-29
50877518;3a3a930a-92ee-4442-bc11-09e4d92604b2;689806273;0;10;2017-12-17;2025-10-01
73594655;443a2643-8995-4add-9a4b-191f7f6661f3;689668165;0;10;2011-12-12;2025-09-29
36938029;3e75e8d0-98d6-4a20-8319-2ca8da960015;689726055;1;10;2015-11-13;2025-09-30
5210079;9dd58a57-896f-4ccc-9568-ab928ef357a0;689794469;0;11;2018-07-03;2025-10-01
50020004;42a4f610-3622-4950-8ea5-9dcb0287d408;689638086;1;10;2019-07-10;2025-09-29
93393680;db313151-3857-4a3a-88c8-745a067b6939;689744651;1;9;2019-06-05;2025-09-30
93439457;fc016307-9331-4589-9856-c80c798e8762;689744646;1;9;2019-06-05;2025-09-30
4569470;1490c5e1-4d3b-46ad-988a-9efec8d42127;689644137;1;10;2018-11-02;2025-09-29
77980210;47d05d48-7705-4784-a0fb-d9eb4f8df5e1;689786256;1;10;2017-12-18;2025-10-01
83623961;45e4edab-c426-420c-b83c-ee5dcf9698c1;689809375;1;10;2019-07-10;2025-10-01
76118657;44f03d09-fbbf-4712-9379-ccb0aac91161;689646379;1;10;2019-07-10;2025-09-29
31534410;421831e1-bf11-4091-8327-f92a3828b79c;689709576;0;10;2019-07-10;2025-09-30
14798766;b7a0d5e7-c2fa-4679-888e-b3122f5225dd;689791460;1;10;2017-12-18;2025-10-01
59337510;1cab3209-05e8-49ae-8edf-ddd7cf788036;689788460;1;10;2019-07-10;2025-10-01
4811944;6f42b477-58a7-491d-82e2-a04c6a00b418;689725325;0;10;2019-07-10;2025-09-30
11604827;af7037db-b06c-4643-805f-84f21f107872;689735850;1;11;2018-10-22;2025-09-30
12071100;f797a254-bb44-4842-8d0f-19f4031edb62;689738346;1;11;2018-10-19;2025-09-30
74946862;4eefd345-5ed1-43d2-881b-416352126617;689738412;1;10;2019-07-10;2025-09-30
2553719;6188c45c-a69f-459d-a25d-8a81dcaf98ae;689654442;0;10;2018-11-24;2025-09-29
35045822;7d8736ad-9a09-461e-ab69-0c66061d9fcd;689707813;1;10;2017-12-17;2025-09-30
51064262;4ff870f4-be3d-4a87-adfb-02da8087d426;689806277;0;10;2017-12-17;2025-10-01
2637797;07841525-bd21-4f68-8211-7be85b0b6ca5;689726129;0;10;2017-12-18;2025-09-30
2646833;100c5aee-09e1-43b1-b093-8f3143b7cf98;689726143;0;10;2019-07-10;2025-09-30
2562238;4a2510ef-2368-437a-acb0-034c40b53625;689654812;0;10;2018-11-24;2025-09-29
11286551;ada1922b-f246-4bde-88c7-3fd989947198;689784170;1;11;2017-01-29;2025-10-01
11279567;f804f0c4-2796-470e-b65a-eaa7a6479663;689784165;1;11;2017-06-07;2025-10-01
11294861;7c60d0a5-e99f-4536-aeab-c537c002f9ed;689816910;0;11;2017-01-29;2025-10-01
38683286;181c8cb9-165b-4d2c-9e0b-fc456db7276d;689641792;0;11;2017-06-08;2025-09-29
1720516;99f18596-3bdc-4ac2-b793-a0d6ea111586;689794620;0;10;2019-07-10;2025-10-01
4348438;aff5f533-bfdd-462c-af46-e3abfd79da20;689816993;0;11;2017-06-09;2025-10-01
4347587;9a75ee64-d488-4b15-b629-544a54bf51f5;689786037;1;11;2017-01-29;2025-10-01
4348466;f4066e75-cc22-4142-932b-caf7a037c0d0;689816980;0;11;2017-06-09;2025-10-01
4733841;04108ad6-8404-4ec7-b915-7d65d1ef63e8;689642103;0;11;2017-01-29;2025-09-29
78021172;0de18f4d-e24e-4a48-9d38-c00155404446;689709051;0;10;2017-04-24;2025-09-30
102071653;f5ec2488-c2eb-48e6-b447-c88efd90db25;689634030;0;10;2021-08-06;2025-09-29
37577960;c330a561-756a-4a5f-9d0b-08cdfac258ee;689744351;0;10;2017-12-17;2025-09-30
37581793;36315ac5-4c55-4f43-82bd-d608e7f8f5c9;689744364;0;10;2019-07-10;2025-09-30
17479646;8941ba66-38f4-4315-b5c1-22eebb91b8fb;689707937;0;10;2017-12-17;2025-09-30
17335068;21712447-9626-4cb8-bd7e-52740c6536ad;689709087;1;10;2019-07-10;2025-09-30
37555596;ca9c36c8-90c7-42d4-a08b-a6e1c34f1dec;689744297;0;10;2019-07-10;2025-09-30
16427029;b82980bb-fe41-477d-bab4-79fe9b682e7e;689709629;0;10;2019-07-10;2025-09-30
16427407;854a23fd-17f8-4dc9-84d7-83b210f106f1;689747759;1;10;2019-07-10;2025-09-30
2559534;4cdd989d-7cda-4a6e-a428-6e1d77fd5be1;689650941;0;10;2018-11-24;2025-09-29
41335028;160fe21f-97e9-46e5-833a-d4ad52e4e194;689719135;1;10;2015-11-13;2025-09-30
34263470;b6b1c113-1b2a-441f-9411-558e175e5579;689642011;0;10;2017-12-18;2025-09-29
57388671;132959f5-b037-4e66-a184-9de224a9c9e5;689816557;0;10;2019-07-10;2025-10-01
158424702;f2d04bba-cde2-49bc-a25c-5280f2d709da;689797301;0;9;2023-03-28;2025-10-01
55866762;5bdc4ec3-8f43-4bb7-86f7-a5ac58491aee;689803803;1;10;2019-07-10;2025-10-01
3570158;be5c0f02-30a0-42ac-bf52-2b9ffc1b44fe;689674073;1;10;2018-12-19;2025-09-29
11604600;3c684bad-23e8-46a0-bff6-805a430369c6;689735849;1;11;2018-10-22;2025-09-30
5179226;19588bec-2a10-46b5-bc9a-34495bfae3af;689651282;1;11;2019-01-15;2025-09-29
41331754;50c6e70f-5bc4-4de7-9878-952674f0292e;689719129;1;10;2015-11-13;2025-09-30
34018734;6724441d-a809-45bc-81a6-eb8839935a8c;689709625;0;10;2019-07-10;2025-09-30
14113967;39fa3f76-6397-499f-a8cd-1b272f6332ed;689635638;0;10;2015-10-13;2025-09-29
36173224;5f8a39f8-3099-445d-90da-a75776945e89;689744640;1;10;2019-07-10;2025-09-30
103259814;625de135-0b7b-4592-b4ec-4905ce841a45;689669625;1;9;2021-12-16;2025-09-29
103259823;9926af22-3508-4818-b4de-b5a01d5df5a5;689669787;1;9;2021-12-16;2025-09-29
76151623;5f993903-9783-43fb-888f-d5a5932ac31f;689635808;1;10;2015-10-05;2025-09-29
46674455;63791f9e-88b0-43ac-ac16-d97415341e1d;689661869;0;10;2019-11-21;2025-09-29
77981714;6949f472-9d23-4d57-8f03-c3b067f19f1b;689721759;1;10;2019-07-10;2025-09-30
3674447;c6e78927-cb48-404a-a84c-f870fdbf7f05;689668386;0;10;2019-07-10;2025-09-29
76088642;619ac208-7335-40a8-ab97-00a5fcd176a8;689791472;0;10;2017-12-17;2025-10-01
45146351;c43b13b4-ba64-4470-adaa-ddadf31c0037;689694486;1;10;2019-07-10;2025-09-29
18703527;657d3e73-9576-4199-b896-b8df5338ee01;689642232;0;10;2019-07-10;2025-09-29
2571360;246eee29-93dd-4cc1-806c-0b9641abd789;689654454;0;10;2018-11-24;2025-09-29
11289728;6b4c040c-04d0-4151-a7f9-d7341e375919;689786378;1;10;2019-07-10;2025-10-01
63320071;0f0a8f69-098a-49eb-b69f-0c7c4cf989fd;689738652;0;10;2017-12-17;2025-09-30
42055066;63a1d22e-9ce3-4790-91c2-532d0847a236;689741637;1;10;2019-07-10;2025-09-30
66472487;668bd970-0a6d-428c-8590-c025ed168d31;689738381;1;10;2019-07-10;2025-09-30
6041666;a8b5d5c5-dd62-4441-9605-665b51cf793a;689722265;1;11;2019-01-10;2025-09-30
5167764;a584e1a2-388a-4909-9e75-4fc6965eccd8;689651117;1;11;2019-01-15;2025-09-29
6363418;7c255e2f-ca41-46e2-97e7-c8a98a4aaed8;689722480;1;11;2019-01-11;2025-09-30
6015205;4ddb6503-2cc4-474e-a059-45219473a872;689722110;1;11;2019-01-18;2025-09-30
5158088;9a91662d-0add-412d-9748-a0c79aedad1b;689650980;1;11;2019-01-15;2025-09-29
6016774;d3ac3071-68b6-4e9d-a464-3c45026a7e2b;689722113;1;11;2019-01-18;2025-09-30
6005422;b33821c3-fe25-479b-9693-e009bc1ca0bd;689655070;1;11;2018-08-28;2025-09-29
5156723;ae4fde3b-05f9-484f-ab4b-94edbfef31c2;689650966;1;11;2019-01-15;2025-09-29
6004243;1b7f4510-b5b3-45ca-8c74-cc47580e8f33;689655056;1;11;2018-08-28;2025-09-29
5167755;0bc2b628-eecd-4e7b-9bf0-aad935f269a5;689651116;1;11;2019-01-15;2025-09-29
7748043;4b6d1224-6d9d-4666-9692-adf54b445385;689817678;1;11;2018-12-20;2025-10-01
5177848;629967b7-01ca-403e-9dad-67a8c75df6f1;689651290;1;11;2019-01-15;2025-09-29
5172463;b826becb-4ca3-4201-aa65-62d10e4d6ca4;689651154;1;11;2019-01-15;2025-09-29
6300473;d23d059e-89ca-4ad1-ad8d-613ede069b13;689722472;1;11;2019-01-11;2025-09-30
6004813;73cc1126-399d-4005-8f2e-1959229b2407;689655062;1;11;2018-08-28;2025-09-29
6004713;47ce4afb-81d9-495e-ba1f-e9dc9144afc6;689655058;1;11;2018-08-28;2025-09-29
6005398;af1247e2-722d-4301-9eaa-70a8a53c8bac;689655068;1;11;2018-08-28;2025-09-29
7166059;3f1b6342-6e6b-4967-9b56-84771b2eda49;689788722;1;11;2019-01-22;2025-10-01
6359489;8af710f7-24aa-423e-8ce2-d93e22e38303;689722476;1;11;2019-01-11;2025-09-30
7668907;e54f5feb-a81b-493e-b02f-7cfb0c409392;689814416;1;11;2019-01-22;2025-10-01
