CHANGEID;OBJECTID;ADROBJECTID;OPERTYPEID;NDOCID;CHANGEDATE
689708651;105584298;ccc3866f-e74d-44ab-9b5c-3bd5022b7865;60;27419658;2025-09-30
689708653;174949223;30fc17fd-8085-48bf-b67c-0eafaf3402b3;61;27419658;2025-09-30
689708675;19531724;9161a624-9ceb-4dbe-8e88-8d4a993716b8;20;27412226;2025-09-30
689708670;174949232;81b04e8b-d1e0-465a-afcf-4e3695d69ebe;10;27419666;2025-09-30
689708687;88160081;f0252423-7c56-4866-8cb0-95e1bdbf5b4a;20;27419669;2025-09-30
689708728;72693164;b9a087af-0b77-4a4a-890b-ed22be2f4635;20;27419679;2025-09-30
689708745;69857096;435e2f72-8d14-4910-80b6-82d64df55538;20;27419679;2025-09-30
689710182;168304580;df54e8b2-4b96-4007-876c-ef709000c9c4;20;27420050;2025-09-30
689710208;82463421;1796f3e8-795b-41d2-aaf7-8159a4bec58f;20;27420061;2025-09-30
689710216;94238890;57054aea-1982-4e73-889a-dae4aea4e5d3;50;27420065;2025-09-30
689710274;27979660;869be3fd-39d6-4b7d-9786-afa311806477;20;27419679;2025-09-30
689710279;47554579;9191c942-6b4d-4f3d-81c3-646f2994a8ff;20;27419679;2025-09-30
689710297;31323628;b0eea5b7-babb-403d-9f7a-f6dba4da1570;20;27419679;2025-09-30
689710322;174950107;843cd8c1-acf0-49b6-b3f6-824b1d40e19f;10;27420087;2025-09-30
689710300;174950095;8eaaa730-1e1e-4731-9e04-ee05dd8e8a7b;10;27420078;2025-09-30
689710312;174950099;bfc76fb0-3768-4459-8ad0-a852e0a0daa2;10;27420085;2025-09-30
689710315;174950102;be816438-357a-4703-a836-b4bcb04f1cd7;10;27420087;2025-09-30
689710317;174950104;d843ff5d-bc69-43b7-ade5-d29a8badbfac;10;27420087;2025-09-30
689710332;104854245;2c63f2f3-36cc-4f10-846c-0fd9b10ec358;20;27420096;2025-09-30
689710356;87982154;37750ce4-cd33-4502-bca6-30f1305ef1a5;20;27420111;2025-09-30
689710429;59209635;abbc1618-723f-4884-9547-33580e3ff26a;30;27420137;2025-09-30
689710515;15136279;4e666389-aec4-4f3d-a8e8-c44572f21dab;20;27420170;2025-09-30
689710523;174950189;181132a9-341f-44ee-8956-2e678beec2c2;10;27420172;2025-09-30
689712351;174951406;695e1a1f-56c0-457b-8877-624dc6cb7ffe;10;27420611;2025-09-30
689712408;62821897;88e2400d-0e64-4c5a-8375-ed35d62dbfe6;20;27420644;2025-09-30
689712432;174951442;9c09967e-1d28-47a6-a4a7-e5ad69dde799;10;27420635;2025-09-30
689712464;62848171;edadab63-b54d-49b8-b950-66e31a0e5326;20;27420675;2025-09-30
689712682;174951570;563fda8a-a3e2-4d75-ac5c-4e11f5651875;10;27420635;2025-09-30
689712875;162657650;cf9ae95b-1dff-45ca-8949-a2fda46650d9;30;27420849;2025-09-30
689712885;40465422;397986e6-07d9-4383-9c95-af2acc938cc1;70;27420853;2025-09-30
689712912;46443290;5c77542c-fd2f-40a1-adb8-1761a7281e5b;20;27420866;2025-09-30
689712927;174951686;a0473da4-3809-408c-96b4-74bc34bb56f1;10;27420635;2025-09-30
689712928;161309708;e80af94c-441c-433a-9446-f68737772a3c;30;27420874;2025-09-30
689718398;174952923;fcb91c71-dee8-4d97-9bc4-288a0e93c92b;10;27420635;2025-09-30
689718499;158344890;365c9164-6836-40fa-9e0e-676e587a06b9;30;27421417;2025-09-30
689718694;23257729;77a4cf1b-3e24-4cfa-920c-6947847ca2a9;30;27421484;2025-09-30
689723463;174955315;be315c34-93d5-462b-b16d-d8e2567e64dd;10;27422414;2025-09-30
689741007;174962492;03d1f77c-86c5-4d66-852b-2d81fff99b30;10;27425340;2025-09-30
689741274;174962658;74d5ca1b-70f9-494b-8e15-1c2d0da8d9e0;10;27425378;2025-09-30
689742579;33552177;2bce2bd8-6db6-4134-a9f7-9ae640a020c6;30;27393607;2025-09-30
689742830;72206947;9aabb041-0efe-455c-9cc5-ff1319e0438b;20;27415831;2025-09-30
689743047;174963808;9992f72b-51a5-4f61-b59b-fc332d1cd957;54;27425792;2025-09-30
689743158;72200512;6f4beaa3-7205-40c0-a19c-334dec3fe10a;55;27425792;2025-09-30
689743268;31484747;fb0f27f0-1361-440e-89d1-ee676cde21bc;55;27425792;2025-09-30
689743533;72206527;2fd56650-434e-40a3-ad19-a77033b0942f;55;27425792;2025-09-30
689743629;31480643;7c998f3a-7053-4e7f-a248-0f569df74eee;55;27425792;2025-09-30
689743645;174964214;119a55e0-04d9-4265-9145-c062e9beea71;10;27425934;2025-09-30
689743647;174964216;704fe5be-3c82-4b92-b59e-8e5549e2c9af;10;27425934;2025-09-30
689743674;31414145;359f8609-88ce-4460-92b2-a75ad41ac03c;55;27425792;2025-09-30
689743798;78276030;e23ae390-5165-4894-9db2-b863cd52d1b4;20;27425984;2025-09-30
689743888;41299056;42c0a64f-6354-4f66-84b0-5d7198eed5f9;20;27425984;2025-09-30
689744807;6369985;b2522f2a-1e84-42d7-9529-904eda966fe0;20;27425984;2025-09-30
689744864;14518017;20119b98-64b4-49b8-9f6f-278eaa70ebba;20;27425984;2025-09-30
689744966;27159987;c35aa1c8-6fda-4730-ab27-6246dfb29741;20;27425984;2025-09-30
689745142;174964755;85638679-d8da-41e5-8a67-c302cfcc1972;10;27420172;2025-09-30
689745193;174964783;93ad23e1-689e-437e-9189-8eb260b8da4a;10;27425984;2025-09-30
689745259;36140960;baa01ef7-a80a-4aab-aca1-748e72d3208c;20;27425984;2025-09-30
689745326;45178396;ced0ec17-59af-4685-9b2b-7597d19cbc98;20;27425984;2025-09-30
689745747;174965280;5945c2fd-ad15-46b6-9a7f-b210cabe1896;10;27426388;2025-09-30
689745765;45248112;f4d482a2-5d0c-40b2-b345-757560969add;20;27425984;2025-09-30
689745791;174965305;e3d05bd5-bc37-4f6d-ab2d-7c679c4ddb12;10;27425984;2025-09-30
689745869;8843723;74dbaf90-9212-4d09-a221-f89291a027b1;20;27425984;2025-09-30
689746009;39512735;93751587-3ec3-4713-8da1-3e7aeb0d8730;20;27425984;2025-09-30
689746108;10828961;ee937662-2385-4adc-8de6-86a91b8bfea8;20;27425984;2025-09-30
689746187;174965448;471139b6-a9e6-4885-8597-1b692cc6b8f6;10;27425984;2025-09-30
689746250;174965488;750a1428-4244-4aa0-9a49-5bdb9d37f2c7;10;27426522;2025-09-30
689746313;76031647;4f3c4df3-171e-4eea-9848-872d30df0740;20;27425984;2025-09-30
689746347;174965522;151d9261-a477-4f08-ba3c-167a54b3b556;10;27425984;2025-09-30
689746473;174965563;8483bbb1-d506-4cb9-a0c5-55d5d81ad89b;10;27425984;2025-09-30
689746512;13626910;84841484-edc3-485a-9757-67b63a20438a;20;27426631;2025-09-30
689746529;174965582;194be04a-64b1-49cb-83ba-87cae33cc9a4;54;27426639;2025-09-30
689746558;74612761;20aa1911-d907-4f96-b7b9-9d3547205832;55;27426639;2025-09-30
689746551;174965589;b6b05d8f-6d7d-4715-9ea6-222ffac819e2;10;27426652;2025-09-30
689746576;174965597;9d6a357b-90fb-4ece-8cd3-fec8a035e729;10;27426661;2025-09-30
689746573;15461581;184b97db-2e62-4aa5-b168-b31e1c08b359;20;27426631;2025-09-30
689746606;27823202;309a95a3-5062-4a55-9aa3-6a225defd6da;55;27426639;2025-09-30
689747681;98281707;64b4ce92-0e13-422d-8ef8-70d77320677b;20;27426812;2025-09-30
689747695;174965891;822112fa-93c4-4ba5-b39b-47077d641303;54;27426639;2025-09-30
689747734;174965911;c361bfc6-b4c2-4327-845c-3364b09d5b52;10;27426836;2025-09-30
689747758;174965917;c16313e4-403b-4702-852a-24403906627d;54;27426639;2025-09-30
689747796;98281706;3e8edf40-c801-4efc-85a4-cd4b92182490;20;27426848;2025-09-30
689747830;174965956;5b0c4dd9-cdd1-433f-9a28-c1e57f8fc5b6;10;27420172;2025-09-30
689747844;174965968;d3edd433-e9c6-4205-8de8-91d25f7cf700;54;27426639;2025-09-30
689747944;43606259;eda373e4-f91f-46fd-8e61-a2f5156e149f;20;27426869;2025-09-30
689747987;174965978;9e7d8f37-e071-4f69-be19-6bd8681f2f81;10;27420172;2025-09-30
689748070;174966007;4c7cd173-8de9-41a8-abbf-ae64d4a94247;10;27426905;2025-09-30
689748103;72038976;9c7ed23b-e3ea-49e1-897f-c3149008bc53;20;27420172;2025-09-30
689748123;30099021;7e9e9f2e-c622-47c4-b02d-fa9a6e93504c;20;27420172;2025-09-30
689748138;77507917;1ca03bb8-df98-4c75-adac-598b1b4771e9;20;27426927;2025-09-30
689748159;28289102;8d35096b-a54b-48f4-9c42-0056badae1e0;20;27420172;2025-09-30
689748180;28280284;410300b2-7610-4c9d-a6b1-96e81f47ddb2;20;27420172;2025-09-30
689748241;72041667;4a7d71c2-d7a3-40a6-bf0e-2ca412efcce9;20;27420172;2025-09-30
689748349;72075554;4a596367-5de2-4b32-807d-2ba0f3fa1fa5;20;27420172;2025-09-30
689748409;72046189;8967eb60-d4b9-4dd8-b044-78502aeb233e;20;27420172;2025-09-30
689748434;28290071;f517149a-ca7c-427b-b472-c782099cb00a;20;27420172;2025-09-30
689748485;174966117;51f4f590-aa7d-4199-b9a3-4a36a9525a41;10;27427026;2025-09-30
689748611;28292169;be16d9a3-524a-494b-a1c4-3345b58bf5a3;20;27420172;2025-09-30
689748662;16684161;d68f03cd-369d-4437-9f09-4264472bf887;20;27427045;2025-09-30
689748723;28283718;040bc1d1-b377-4477-9d71-858f4d932f6e;20;27420172;2025-09-30
689748711;28278495;a35549d4-5232-4baf-85e9-96978215fd61;20;27420172;2025-09-30
689749253;19113531;025e7baf-d718-4d87-8605-af4f89cc5011;20;27427207;2025-09-30
689749395;78313731;4d137f46-f466-4357-a5cf-7d57264467c1;20;27427207;2025-09-30
689750560;19061332;3bd55888-c4bf-4703-ae3d-6d15f5b73eeb;20;27427207;2025-09-30
689750671;78314845;393fbd5d-7a93-4ead-b7d6-83a4c5ea043a;20;27427207;2025-09-30
689750764;4228209;89ca7c36-826d-4750-b5c6-d63dda553c38;20;27427553;2025-09-30
689751020;174595187;eaaaa696-ea6c-4038-9b21-fc5bec33ab98;20;27427578;2025-09-30
689751069;173275054;77dc2efe-861e-4035-bc32-9a25c8b9613a;20;27427578;2025-09-30
689751351;4227155;a679cbc8-f4a0-4712-aa4c-b018c406c6cf;20;27427553;2025-09-30
689752356;174967582;ddb02b07-7d3b-48d7-b7f4-951db4773e8c;10;27427929;2025-09-30
689752635;174967731;a50853d4-ac1e-4564-935a-47e6d5d7e9b4;10;27428008;2025-09-30
689752874;174967841;7520a2c1-c702-4bcc-8dd7-09b19850d2be;10;27428079;2025-09-30
689753036;174967941;9bff0a77-c383-42ff-86bc-355236b568ae;10;27428112;2025-09-30
689753138;168329110;9ee0da7b-9f92-4c62-b107-d27334411a24;50;27428140;2025-09-30
689753158;174967999;1795f263-46d8-4ec9-a91e-84bb39374d23;10;27428150;2025-09-30
689753189;174968001;d35119d7-6e16-4895-afb4-43bf2197a93e;10;27428152;2025-09-30
689753223;174968021;649846f7-9ac2-449e-b912-3cab512cc412;10;27428161;2025-09-30
689753254;168329109;8ea2920b-240d-40a4-8d86-918b2b593084;50;27428169;2025-09-30
689753293;174968060;5fc432aa-47d8-4478-bde2-421fe72e5bf6;10;27428166;2025-09-30
689753368;174968105;aff4709e-9f00-4993-a949-ceaa4bed7382;10;27428205;2025-09-30
689753466;174968176;256fd8b2-35f1-45b3-9be4-155d5d43aca2;10;27428223;2025-09-30
689753494;168329107;79c4fc00-aaf2-4eee-a777-03c75e64d0bd;50;27428233;2025-09-30
689754244;174968289;c6e7ffbe-f4d3-4730-859a-a14b8f5e72e3;10;27428301;2025-09-30
689754434;168329105;f8d955ac-3d99-439d-8e32-385bea4c703f;50;27428342;2025-09-30
689754541;174968479;ce0b99e3-fc5b-4e0b-8167-97a8bf4735d9;10;27428377;2025-09-30
689754737;174968506;fa940e3b-72c6-4b0c-adb8-58182e44b0ec;10;27428390;2025-09-30
689754819;49337677;a8984c07-5f76-49c8-9ed0-e10279560192;20;27428416;2025-09-30
689754864;174968584;9a0cd507-4e9e-467e-b088-d69c4ae12454;10;27428439;2025-09-30
689755008;42267742;89abbd56-f7c9-48b5-875b-426e61a2e590;20;27428494;2025-09-30
689755152;49340468;8d8b3711-78a4-4621-baad-ad193b0d470b;20;27428533;2025-09-30
689755206;174968759;8e329b87-0385-4c21-a57b-8b1f9ccfc70c;10;27428551;2025-09-30
689755333;174968824;74991f91-c6f5-4413-af82-5fc7ec8958ef;10;27428587;2025-09-30
689755469;174968924;0c57290b-e187-4074-a750-681a56aa1f9c;10;27428625;2025-09-30
689755520;174968952;59685d8d-84c7-46d2-844f-c1928ace150e;10;27428644;2025-09-30
689755601;36406036;a02c009f-41e1-4e8d-b06b-8e2fd32ac5a7;20;27402652;2025-09-30
689755648;174969030;fca8017f-90eb-43fe-81b0-90aef19b0102;10;27428666;2025-09-30
689755749;36425813;114b6c4a-c9e2-4c45-b500-b3228df3a5f6;20;27402652;2025-09-30
689755797;36363211;420e99c5-e29e-455e-8e96-1de7b103f7d4;20;27402652;2025-09-30
689755964;36457734;6d3a3ab8-0598-451c-b974-2d1ee775c8fb;20;27402652;2025-09-30
689755991;174969215;471a2a64-0dfc-4d21-ba7b-16070704a640;10;27428771;2025-09-30
689756036;36315216;bc6d510d-a0fd-4b6b-995d-2cee1dd53588;20;27402652;2025-09-30
689756054;75714101;70a30132-0740-41a6-9e40-ef8c27847996;20;27402652;2025-09-30
689756099;174969267;15c47704-fb20-48fe-9c92-55a42051b400;10;27428814;2025-09-30
689756212;174969296;48bd203e-c6fa-49bc-96f0-40c2f630d70e;10;27428833;2025-09-30
689756244;3362041;3bc95b8b-e642-4196-80be-2a8ef152baa9;20;27402652;2025-09-30
689756317;174969353;dd8ed8b7-5869-40f6-ac2b-62acef8f0b3c;10;27428879;2025-09-30
689756348;174969367;176b49cf-4216-46ef-a52a-bab04bf9bc81;10;27428892;2025-09-30
689756473;174969465;ba6745ac-46aa-4a03-a8ad-891c916e3d7d;10;27428906;2025-09-30
689756516;25473647;cfe77a55-1f47-4629-b6b5-bb974e936c01;20;27402652;2025-09-30
689756544;25472707;f19ec71a-e029-4457-a9b2-a5dc7822c645;20;27402652;2025-09-30
689756566;174969511;4e6037bf-2e6f-428a-9c8a-e713a822fd36;10;27428953;2025-09-30
689756613;174969532;d418c875-e7d7-41d7-afe3-2d72dd0d47f4;10;27428964;2025-09-30
689756695;174969596;c0b32a68-57ec-4fdb-b6f4-2d42c11ad3ff;10;27428978;2025-09-30
689756719;73773592;1cef33dc-deba-456c-a6a1-77b564e3921e;20;27402652;2025-09-30
689756808;174969646;cc1b1254-bb3e-45c7-92cb-595c1ed85f50;10;27429007;2025-09-30
689756818;1133883;d25e382b-261e-4556-80ae-6a9faa50b0bf;20;27429011;2025-09-30
689756827;174969655;986ac005-568e-424d-86c6-6fab3b52affd;10;27429017;2025-09-30
689756849;73713274;980cbf58-8852-49d9-ad00-8df66e10d0a7;20;27402652;2025-09-30
689757022;73754141;e1c68013-473d-4c75-aa43-c3c70eab8857;20;27402652;2025-09-30
689733938;174959362;420257f5-2aa2-4e0f-8956-62f0041beda4;10;27423781;2025-09-30
689734571;98278768;6dba5812-33fe-4cb7-9421-f2bec5530b57;20;27423913;2025-09-30
689735103;98281714;0fe41956-63dc-4655-9330-fd3c0331abe1;20;27424028;2025-09-30
689737232;87239626;c07c2818-48aa-4482-9765-8ba9860f72bd;20;27424483;2025-09-30
689738035;174961323;bb74d56a-5997-4ad0-afc5-adb50ed5f522;10;27424714;2025-09-30
689739295;174961993;5d51f699-eb54-4b42-a360-8ef3e6edff04;10;27425039;2025-09-30
689796921;61621709;7235d8f9-1a52-42a6-afb6-c08c94bda471;20;27433657;2025-10-01
689796934;61621188;a6e788ac-3fda-440c-b8e2-0f0a31f5cd94;20;27433665;2025-10-01
689796937;83466990;33a18ab1-bba4-4134-bd77-7b209ede063d;30;27431588;2025-10-01
689796950;168336655;ba438e46-c5d0-4ba7-a4b5-6b3f7f6d0118;50;27433661;2025-10-01
689796936;168336651;582f51ac-b141-4de6-993d-16bdb387b78e;50;27433661;2025-10-01
689796942;168336653;11a8fe7b-3c4f-4402-8ba1-c95eb85dbebf;50;27433661;2025-10-01
689796953;55952703;42105a0b-945b-47e2-a92d-2548ce5c62c0;30;27431588;2025-10-01
689796958;174980589;b74c46ed-3cff-4919-b7ed-e33af2236b56;10;27433679;2025-10-01
689799052;174981226;ed90eb63-f705-40b3-9e91-66522d13c899;10;27433931;2025-10-01
689799114;174981273;836fe93b-9976-4eb4-a3d1-06efc67234af;10;27433945;2025-10-01
689799173;174981296;f8a5d2d4-2144-4db6-93cb-6c0ff4096207;10;27433956;2025-10-01
689799307;31757509;516ef649-8f35-4734-8e98-5a4b9bceadfd;20;27433984;2025-10-01
689801712;90887406;e35d1be7-5787-44fb-950b-db105dc559fe;20;27434377;2025-10-01
689801801;174982690;d96fcd94-7bc0-4b64-a9a6-c0dca84e52e6;10;27434414;2025-10-01
689801957;174982742;d65d78fb-142c-4be1-a090-1a13a207239d;10;27434439;2025-10-01
689802048;174982747;951bf759-c0ab-4233-b686-ff00ec325d90;10;27434444;2025-10-01
689804137;95112489;948de199-40a6-4e8b-8685-94052770acf0;20;27434803;2025-10-01
689804505;174983794;166cbb05-a3cf-47fb-90e7-14f67c675a3b;10;27434830;2025-10-01
689804652;174983819;80af142a-45b3-4850-a614-e04246dadd10;10;27434858;2025-10-01
689804790;174983868;d457b566-67a2-45dd-a0b4-bf54b777ebed;10;27434876;2025-10-01
689805411;174983988;70ddae67-d7ad-4e88-a30c-b87fe17802bc;10;27434961;2025-10-01
689806647;174984731;b523715f-dfa4-42a2-819a-c9285c4e7bac;10;27435139;2025-10-01
689806768;174984778;6220d6c1-ab73-4e07-81e0-5b6791062c36;10;27435168;2025-10-01
689806915;174984867;9dd694d4-ea36-4801-98a7-f487228a15aa;10;27435204;2025-10-01
689807133;174984979;e4db574f-bae2-4e40-b2dd-9d03c9ef8df4;10;27435269;2025-10-01
689807331;174985024;b8128cff-9c3b-4757-a13f-dfbe16dcb2a3;10;27435292;2025-10-01
689781864;70664113;6958cc21-3006-4516-a2d5-b190eeaa5752;20;27402652;2025-10-01
689781870;174972699;ac1dcca5-6ee4-4fb8-8827-1f37c4c89987;10;27430474;2025-10-01
689781876;174972701;5afc6b54-9370-4ee5-9814-466d24555bd3;10;27430477;2025-10-01
689781867;174972698;2322db00-0873-4e42-9f01-17f3c87b68bd;10;27430473;2025-10-01
689781873;174972700;0ca86c93-3d1b-49af-83e0-e084a1b88d28;10;27430475;2025-10-01
689781877;174972702;c8179cb9-1dd9-49d7-a107-8bc5b97bb446;10;27430478;2025-10-01
689781878;174972703;998bedbf-c140-4931-8829-292ebc1d3d1e;10;27430479;2025-10-01
689781883;174972707;bf6a64e5-49c1-4eec-9501-104b619ab6d2;10;27430483;2025-10-01
689781885;174972709;28e9108f-1aa9-48a0-8d6b-61913c1f5afd;10;27430483;2025-10-01
689781887;174972711;d3b9fd71-9801-46a7-9f95-78d34f6c0985;10;27430483;2025-10-01
689781881;174972705;c9d9b606-89c4-4184-8ea5-404a9f71cf4e;10;27430482;2025-10-01
689781896;174972717;5bd57b64-9ce3-440f-bf1a-da361c8e2328;10;27430488;2025-10-01
689781892;34142428;3c5eb1b4-92dd-4c09-8878-760fe9b7dbc0;20;27430486;2025-10-01
689781897;34130413;cc911788-2650-4429-9a4f-f5a3cae765f8;20;27430489;2025-10-01
689781901;174972721;8f09c417-7b0f-467f-86d2-808b329c02ac;10;27430493;2025-10-01
689781905;174972725;4d956fdc-b6e4-410d-9681-2bbe2a6e174a;10;27430497;2025-10-01
689781900;174972720;3021df1a-2fcf-4911-92e8-d1670f9ed3d8;10;27430492;2025-10-01
689781904;174972724;7f87bb84-1d84-40a0-a2c1-e7e7c73f62a7;10;27430496;2025-10-01
689781908;174972728;afa3ca6b-0746-4eac-a6ec-d60b4f89b6b3;10;27430500;2025-10-01
689782967;87488773;20a2cb0c-1f9f-4b23-b756-55cd8f57898b;20;27430663;2025-10-01
689782974;174973058;067623e1-79c9-4548-a279-03ee395247b9;10;27430670;2025-10-01
689782973;174973057;6d80bb7a-af85-4873-8f2c-0915276ec1f2;10;27430669;2025-10-01
689783430;174973221;4e2df180-7b2b-4a9b-9ffd-f3eba925eef9;10;27430721;2025-10-01
689783429;174973220;599ca62d-a3f4-4200-bbc3-40779e5e8672;10;27430720;2025-10-01
689783444;174973233;33eb6eeb-211c-43fd-93c0-3ae631d57fa7;10;27430729;2025-10-01
689783707;174973361;aab53c14-a042-49c0-a2ff-ad42b482acac;10;27430811;2025-10-01
689783768;19778060;3dbb54e6-435d-4554-b350-00bf76f9a3f3;20;27427578;2025-10-01
689784375;174973583;64d34034-70d9-4b26-a976-4b7a9d93a3a2;10;27430982;2025-10-01
689784384;174973585;9c5ee585-40f5-4267-a24b-06d5c135c056;10;27430982;2025-10-01
689784419;174973592;ca47aa2f-58d2-4642-a0f5-d83c4777e72a;10;27431004;2025-10-01
689784428;174973596;9d00e148-4c58-4a32-92c1-d95322b4efd9;10;27431010;2025-10-01
689784431;174973599;4642f13b-c2b5-441e-b155-53f574f803cc;10;27431013;2025-10-01
689784437;174973603;8a167543-d51d-4703-967c-cfc5a1075bf8;10;27431015;2025-10-01
689784440;174973605;a05808f2-1f4f-4072-bd86-9528922799b8;10;27431017;2025-10-01
689784469;159162257;75ce86ab-6cf6-412c-9301-658c0f8da255;20;27431022;2025-10-01
689784481;174973613;bb2ff859-adcb-408d-a285-10cf148a3ca2;10;27431024;2025-10-01
689785607;45946870;7e11267d-4285-42ff-b741-373ce31a20cb;20;27431098;2025-10-01
689785616;174974636;704697cc-4e05-4f0b-ad9e-1271bd04a366;10;27431107;2025-10-01
689785618;174974638;739785fa-d3e3-4ed4-bbd0-fe5ed3e32226;10;27431107;2025-10-01
689785620;174974640;4250cf07-ec44-4b46-bdef-20675571ecba;10;27431107;2025-10-01
689785657;35115106;3a4d4943-ac9b-42f8-909c-aa46cd43acab;20;27431133;2025-10-01
689785693;174974690;263f60ca-e029-44f9-b10b-1b8396288b62;10;27431141;2025-10-01
689785695;174974692;a4823824-f295-43af-88cd-bb8bc3f5e6f3;10;27431141;2025-10-01
689785715;174974705;da2ea8b3-a5bf-4ff9-8a3d-2cbba6ec5de6;10;27431141;2025-10-01
689785730;100572204;7e735dbf-ff9a-4f8b-b067-ccc0bdbfdbed;20;27431161;2025-10-01
689785750;100588764;0f969981-ce07-4d04-8b4e-26dea1d0485d;20;27431167;2025-10-01
689785761;30123007;fe8a7e11-16a5-4a63-a69d-4ad42aa4c366;20;27420172;2025-10-01
689785778;94852196;b1ee7f86-9489-434a-8398-e90a306e9c28;20;27431178;2025-10-01
689785755;174974724;47a558a5-1e2c-4652-8a2c-471b194218cf;10;27431169;2025-10-01
689785766;30114515;5c5e4383-207d-475e-aba0-5a01096405e5;20;27420172;2025-10-01
689785772;102172404;a0db9276-3e95-487e-8c89-66e9ce57259f;20;27431176;2025-10-01
689785783;72044159;907cab5a-f3b3-4171-a1eb-3438fb86f200;20;27420172;2025-10-01
689785802;174974741;a48fccc6-e6ad-42ee-9b47-c836e2d69c7a;10;27431186;2025-10-01
689785860;174974748;4b42ed9b-0d65-4255-b78b-03613a8cb613;10;27431190;2025-10-01
689785867;174974752;4132df7f-7744-4843-8edd-d7ef6fc83a48;10;27431193;2025-10-01
689787245;2222038;6537e5b0-690b-4f71-b3e4-655cdc95f6af;30;27431588;2025-10-01
689787270;98281697;5a994e4e-d2f9-498f-ae94-bf7c881143b7;20;27431595;2025-10-01
689787283;100526480;f87c7e9a-481f-406a-ae5e-0d921334e628;20;27431601;2025-10-01
689787385;98281692;56046d2a-840f-415c-b458-a43043428415;20;27431640;2025-10-01
689807510;104672409;1a8891db-a700-46d6-b39a-2efced06e0b1;20;27435333;2025-10-01
689790501;25511536;cbd0e5f9-0101-4113-937b-cd55ea835370;20;27432242;2025-10-01
689790606;2710409;86c6c370-0c44-490b-a459-078ad64f63b3;20;27432242;2025-10-01
689790646;13241666;d7c078f1-d8a6-47d0-b658-ad38c092de81;20;27432242;2025-10-01
689790705;28387399;a7b7c6da-c49a-464f-8735-a47e18d2b7bd;30;27431588;2025-10-01
689790722;174976862;ad75a51b-cbc6-4fd3-a9a7-56478e2ed09f;10;27432301;2025-10-01
689790739;71533746;c6463858-5a1a-414d-9cf0-1647b76ebe7d;30;27431588;2025-10-01
689790773;87852940;2243a091-da6b-4e7e-bbd3-1d4c7be1d695;20;27432318;2025-10-01
689790802;174976915;80699280-b0d9-4079-9d03-fa8a9d4b6c78;10;27432328;2025-10-01
689790843;77913565;a9d18639-5f33-474a-bc93-2f7920be660a;20;27432342;2025-10-01
689807552;79817041;24aa5f87-915d-4aa4-9b8e-44c0f49f4126;30;27435355;2025-10-01
689793954;77193871;acb240b8-78ed-46d2-a8bc-a72914f6f4ee;30;27431588;2025-10-01
689793941;8157433;1b1d8ea6-b627-442c-b747-80f7fa788ef6;30;27431588;2025-10-01
689794016;37857931;3587432a-2029-48ed-a3b8-9780754c3876;30;27431588;2025-10-01
689794079;71164314;6d538d21-abec-455c-96dc-7f3d6b66913d;30;27431588;2025-10-01
689794096;32328543;e0707c15-b043-407c-aba3-1f2a779e3092;30;27431588;2025-10-01
689794118;14791601;5b20f797-e36f-4318-8c4a-4112bea5acce;20;27433099;2025-10-01
689807617;174985159;0c4840d7-1daf-4415-aff6-b7f6c36a9cf2;10;27435381;2025-10-01
689796542;44761309;14a4fbc0-8fff-4932-a891-0d2593dcdbfc;30;27431588;2025-10-01
689796646;174980433;3c1db9a4-e3a1-440e-b19c-b809ead98082;10;27433556;2025-10-01
689796706;168329112;3a07ac93-0372-4b84-9f0c-77eb27e38086;50;27433574;2025-10-01
689796744;174980496;ec103bc2-a289-456e-867e-1edeb8cc7565;10;27433590;2025-10-01
689796748;168329114;439cf215-8e0f-45f9-9f33-ac2114712ab2;50;27433591;2025-10-01
689796767;168336645;66b8ee87-9e02-439f-b278-9b760740343b;50;27433597;2025-10-01
689796782;168336647;03472126-a14c-4a27-9543-c7ebb726806d;50;27433605;2025-10-01
689796834;61622342;f3b44b8a-a83a-4fac-8ed5-94666d2b610a;20;27433630;2025-10-01
689796883;61613112;96d824bf-e328-4a56-8dd3-a047d7c9db9b;20;27433640;2025-10-01
689808496;30152897;82563f34-805b-467c-8afb-bff3e5d0039c;20;27402652;2025-10-01
689808515;174985540;80af99fb-7b42-4b55-a43b-a3c703c7dabe;10;27435554;2025-10-01
689808518;30164919;9fc82eeb-9be3-4348-a827-4a5e598bc5a7;20;27402652;2025-10-01
689808552;174985559;be2e3fe9-996f-4e98-82a5-9e759eec1f05;10;27435578;2025-10-01
689808644;174985590;871a8f53-c642-4aff-abd6-8375bbe75e3b;10;27435593;2025-10-01
689808828;174985718;c49ef8d7-19a6-421d-a461-b81b0d652c39;10;27435643;2025-10-01
689808837;78756986;ec6b0159-da3b-424b-a99c-580778b3afbd;30;27435344;2025-10-01
689808860;174985731;e5b4d137-5179-4b1a-9d5a-4a87aa5438b6;10;27435652;2025-10-01
689808890;174985749;1a9e15b4-e76a-4d1e-a488-1f37f132c6ad;10;27435643;2025-10-01
689808892;174985751;8a4d085f-7172-4bcd-b6b7-93b1a9e16cdf;10;27435643;2025-10-01
689808893;174985752;5e68864e-0e37-46c3-a27e-ada65719c530;10;27435643;2025-10-01
689808935;174985777;23b59486-8ce4-4e21-b801-93b67b285599;10;27435643;2025-10-01
689808939;39796374;8e153d84-a4db-4e79-afc2-6f0f6eb51bf4;30;27435344;2025-10-01
