ID;NAME;DATE;NUMBER;TYPE;KIND;UPDATEDATE;ORGNAME;ACCDATE
27420061;О присвоении адреса;2025-09-26;45;21;2;2025-09-30;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ БОЛЬШАЯ КОНСТАНТИНОВКА МУНИЦИПАЛЬНОГО РАЙОНА КОШКИНСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-09-30
27420070;О присвоении адреса объекту адресации;2025-09-30;H-28959869;24;3;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА ТОЛЬЯТТИ;2025-09-30
27420078;О присвоении адреса объекту недвижимости;2025-09-26;1718;21;2;2025-09-30;Администрация г.о. Чапаевск;2025-09-30
27420087;О присвоении объекту адресации адреса;2025-09-29;1199;21;2;2025-09-30;Администрация сельского поселения Воскресенка муниципального района Волжский Самарской области;2025-09-30
27420103;О присвоении адреса объекту недвижимости;2025-09-26;1720;21;2;2025-09-30;Администрация г.о. Чапаевск;2025-09-30
27420124;О присвоении адреса объекту адресации;2025-09-26;131;21;2;2025-09-30;Администрация сельского поселения Старая Бинарадка;2025-09-30
27420164;Аннулирование адресных сведений в ГАР;2025-09-29;392-з;15;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ ВОЛЖСКИЙ МУНИЦИПАЛЬНОГО РАЙОНА КРАСНОЯРСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-09-30
27420172;Об изменении и присвоении почтового адреса;2025-09-29;442-р;15;2;2025-09-30;"МУНИЦИПАЛЬНОЕ КАЗЁННОЕ УЧРЕЖДЕНИЕ ГОРОДСКОГО ОКРУГА ОКТЯБРЬСК САМАРСКОЙ ОБЛАСТИ ""КОМИТЕТ ПО АРХИТЕКТУРЕ, СТРОИТЕЛЬСТВУ И ТРАНСПОРТУ АДМИНИСТРАЦИИ ГОРОДСКОГО ОКРУГА ОКТЯБРЬСК САМАРСКОЙ ОБЛАСТИ""";2025-09-30
27420611;О присвоении адреса объекту адресации;2025-09-30;H-28960227;24;3;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА ТОЛЬЯТТИ;2025-09-30
27420655;о присвоении адреса;2025-09-30;37;21;2;2025-09-30;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ НОВАЯ КАРМАЛА МУНИЦИПАЛЬНОГО РАЙОНА КОШКИНСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-09-30
27420659;Аннулирование адресных сведений в ГАР;2025-09-29;396-з;15;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ ВОЛЖСКИЙ МУНИЦИПАЛЬНОГО РАЙОНА КРАСНОЯРСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-09-30
27420682;Аннулирование адресных сведений в ГАР;2025-09-29;397-з;15;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ ВОЛЖСКИЙ МУНИЦИПАЛЬНОГО РАЙОНА КРАСНОЯРСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-09-30
27420849;Аннулирование адресных сведений в ГАР;2025-09-29;398-з;15;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ ВОЛЖСКИЙ МУНИЦИПАЛЬНОГО РАЙОНА КРАСНОЯРСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-09-30
27420866;О присвоении почтового адреса;2025-09-29;45;21;2;2025-09-30;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ СУХИЕ АВРАЛИ МУНИЦИПАЛЬНОГО РАЙОНА ЕЛХОВСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-09-30
27421376;Аннулирование адресных сведений в ГАР;2025-09-29;387-з;15;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ ВОЛЖСКИЙ МУНИЦИПАЛЬНОГО РАЙОНА КРАСНОЯРСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-09-30
27421417;Аннулирование адресных сведений в ГАР;2025-09-29;388-з;15;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ ВОЛЖСКИЙ МУНИЦИПАЛЬНОГО РАЙОНА КРАСНОЯРСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-09-30
27421484;Аннулирование адресных сведений в ГАР;2025-09-29;399-з;15;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ ВОЛЖСКИЙ МУНИЦИПАЛЬНОГО РАЙОНА КРАСНОЯРСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-09-30
27422414;О присвоении адреса объекту адресации;2025-09-29;75;21;2;2025-09-30;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ КОММУНАРСКИЙ МУНИЦИПАЛЬНОГО РАЙОНА КРАСНОЯРСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-09-30
27422646;О присвоении адреса объекту адресации;2025-09-15;129;21;2;2025-09-30;Администрация сельского поселения Старая Бинарадка;2025-09-30
27423128;О присвоении адреса жилому дому;2025-09-30;74;21;2;2025-09-30;Администрация сельского поселения Утёвка муниципального района Нефтегорский Самарской области;2025-09-30
27423147;О присвоении адреса жилому дому;2025-09-30;75;21;2;2025-09-30;Администрация сельского поселения Утёвка муниципального района Нефтегорский Самарской области;2025-09-30
27423167;Аннулирование адресных сведений в ГАР;2025-09-29;402-з;15;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ ВОЛЖСКИЙ МУНИЦИПАЛЬНОГО РАЙОНА КРАСНОЯРСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-09-30
27423323;Аннулирование адресных сведений в ГАР;2025-09-29;404-з;15;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ ВОЛЖСКИЙ МУНИЦИПАЛЬНОГО РАЙОНА КРАСНОЯРСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-09-30
27423345;Аннулирование адресных сведений в ГАР;2025-09-29;405-з;15;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ ВОЛЖСКИЙ МУНИЦИПАЛЬНОГО РАЙОНА КРАСНОЯРСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-09-30
27423408;Аннулирование адресных сведений в ГАР;2025-09-29;407-з;15;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ ВОЛЖСКИЙ МУНИЦИПАЛЬНОГО РАЙОНА КРАСНОЯРСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-09-30
27423451;О присвоении адреса;2025-09-24;416;21;2;2025-09-30;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ЛОПАТИНО МУНИЦИПАЛЬНОГО РАЙОНА ВОЛЖСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-09-30
27423494;О присвоении наименования элемента планировочной структуры;2025-09-30;100;21;2;2025-09-30;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ КРАСНЫЕ КЛЮЧИ МУНИЦИПАЛЬНОГО РАЙОНА ПОХВИСТНЕВСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-09-30
27423760;Аннулирование адресных сведений в ГАР;2025-09-29;411-з;15;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ ВОЛЖСКИЙ МУНИЦИПАЛЬНОГО РАЙОНА КРАСНОЯРСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-09-30
27423861;О присвоении и аннулировании адреса объекта адресации;2025-09-30;H-28963255;24;3;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА ТОЛЬЯТТИ;2025-09-30
27423989;О внесении изменений по объекту адресации;2025-09-30;T-28963494;23;4;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА ТОЛЬЯТТИ;2025-09-30
27424105;О внесении изменений по объекту адресации;2025-09-30;T-28963691;23;4;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА ТОЛЬЯТТИ;2025-09-30
27424684;О присвоении адреса земельному участку;2025-09-30;133;21;2;2025-09-30;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ДОМАШКА МУНИЦИПАЛЬНОГО РАЙОНА КИНЕЛЬСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-09-30
27425016;О присвоении объекту адресации адреса;2025-09-30;1203;21;2;2025-09-30;Администрация сельского поселения Воскресенка муниципального района Волжский Самарской области;2025-09-30
27425302;О присвоении адреса земельному участку с кадастровым номером 63:04:0203044:437;2025-09-29;2665;21;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА НОВОКУЙБЫШЕВСК;2025-09-30
27425378;"""О присвоении адресов земельным участкам,расположенным по адресу :Самарская область,Кинель-Черкасский район сельское поселение Александровка с.Александровка , ул.Молодежная";2025-09-30;62;21;2;2025-09-30;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ АЛЕКСАНДРОВКА МУНИЦИПАЛЬНОГО РАЙОНА КИНЕЛЬ-ЧЕРКАССКИЙ САМАРСКОЙ ОБЛАСТИ;2025-09-30
27425810;О присвоении объекту адресации адреса;2025-09-29;1199;21;1;2025-09-30;Администрация сельского поселения Воскресенка муниципального района Волжский Самарской области;2025-09-30
27425984;О  ПРИСВОЕНИИ  АДРЕСА  ОБЪЕКТАМ НЕДВИЖИМОСТИ  СЕЛЬСКОГО  ПОСЕЛЕНИЯ СЕРГИЕВСК  МУНИЦИПАЛЬНОГО  РАЙОНА  СЕРГИЕВСКИЙ САМАРСКОЙ  ОБЛАСТИ;2025-09-30;1223-р;15;2;2025-09-30;АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО РАЙОНА СЕРГИЕВСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-09-30
27426251;Об изменении и присвоении адресов объектам адресации;2025-09-30;3226;15;2;2025-09-30;КОМИТЕТ ПО СТРОИТЕЛЬСТВУ И АРХИТЕКТУРЕ АДМИНИСТРАЦИИ ГОРОДСКОГО ОКРУГА СЫЗРАНЬ;2025-09-30
27426848;О внесении изменений по объекту адресации;2025-09-30;T-28966832;23;4;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА ТОЛЬЯТТИ;2025-09-30
27426405;О присвоении объекту адресации адреса;2025-09-30;1204;21;2;2025-09-30;Администрация сельского поселения Воскресенка муниципального района Волжский Самарской области;2025-09-30
27426388;О присвоении объекту адресации адреса;2025-09-30;1204;21;2;2025-09-30;Администрация сельского поселения Воскресенка муниципального района Волжский Самарской области;2025-09-30
27426522;О присвоении адресов  в сельском поселении Светлое Поле муниципального района Красноярский Самарской области;2025-09-25;418-А;21;2;2025-09-30;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ СВЕТЛОЕ ПОЛЕ МУНИЦИПАЛЬНОГО РАЙОНА КРАСНОЯРСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-09-30
27426609;О присвоении почтового адреса;2025-09-30;182;21;2;2025-09-30;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ РОЖДЕСТВЕНО МУНИЦИПАЛЬНОГО РАЙОНА ВОЛЖСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-09-30
27426652;О присвоении почтового адреса;2025-09-30;183;21;2;2025-09-30;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ РОЖДЕСТВЕНО МУНИЦИПАЛЬНОГО РАЙОНА ВОЛЖСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-09-30
27426658;о присвоении адреса;2025-09-30;39;21;2;2025-09-30;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ НОВАЯ КАРМАЛА МУНИЦИПАЛЬНОГО РАЙОНА КОШКИНСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-09-30
27426667;О присвоении почтового адреса;2025-09-30;184;21;2;2025-09-30;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ РОЖДЕСТВЕНО МУНИЦИПАЛЬНОГО РАЙОНА ВОЛЖСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-09-30
27426822;О присвоении наименования элементу планировочной структуры;2025-09-30;70;21;2;2025-09-30;Администрация сельского поселения Волчанка муниципального района Красноармейский Самарской области;2025-09-30
27426839;О присвоении почтового адреса;2025-09-30;185;21;2;2025-09-30;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ РОЖДЕСТВЕНО МУНИЦИПАЛЬНОГО РАЙОНА ВОЛЖСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-09-30
27426864;Аннулирование адресных сведений в ГАР;2025-09-29;412-з;15;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ ВОЛЖСКИЙ МУНИЦИПАЛЬНОГО РАЙОНА КРАСНОЯРСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-09-30
27426891;Аннулирование адресных сведений в ГАР;2025-09-29;395-з;15;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ ВОЛЖСКИЙ МУНИЦИПАЛЬНОГО РАЙОНА КРАСНОЯРСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-09-30
27426927;Об актуализации адресных сведений в Государственном адресном реестре в части кадастрового номера;2025-09-30;189;21;1;2025-09-30;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ РОЖДЕСТВЕНО МУНИЦИПАЛЬНОГО РАЙОНА ВОЛЖСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-09-30
27426921;О присвоении адреса объекту недвижимости;2025-09-30;413-з;15;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ ВОЛЖСКИЙ МУНИЦИПАЛЬНОГО РАЙОНА КРАСНОЯРСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-09-30
27427023;Об актуализации адресных сведений в ГАР в части кадастрового номера;2025-09-29;114;21;1;2025-09-30;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ КРАСНОАРМЕЙСКОЕ МУНИЦИПАЛЬНОГО РАЙОНА КРАСНОАРМЕЙСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-09-30
27427044;Об актуализации адресных сведений в ГАР;2025-09-30;283;21;1;2025-09-30;Администрация городского поселения Петра Дубрава муниципального района Волжский Самарской области;2025-09-30
27427114;О внесении изменений по объекту адресации;2025-09-30;T-28967013;23;4;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА ТОЛЬЯТТИ;2025-09-30
27427553;О присвоении объекту адресации адреса;2025-09-26;1177;21;2;2025-09-30;Администрация сельского поселения Воскресенка муниципального района Волжский Самарской области;2025-09-30
27427638;О присвоении адреса объекту недвижимости;2025-09-18;413;21;2;2025-09-30;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ГЕОРГИЕВКА МУНИЦИПАЛЬНОГО РАЙОНА КИНЕЛЬСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-09-30
27427929;о присвоении почтового адреса земельного участка с. Николаевка Волжского района Самарской области;2025-08-05;974;21;2;2025-09-30;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ЧЕРНОРЕЧЬЕ МУНИЦИПАЛЬНОГО РАЙОНА ВОЛЖСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-09-30
27428008;о присвоении адреса объектам адресации;2025-08-26;156;21;2;2025-09-30;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ КРАСНЫЙ ЯР МУНИЦИПАЛЬНОГО РАЙОНА КРАСНОЯРСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-09-30
27428104;о присвоении адреса объектам адресации;2025-08-26;156;21;2;2025-09-30;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ КРАСНЫЙ ЯР МУНИЦИПАЛЬНОГО РАЙОНА КРАСНОЯРСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-09-30
27428127;о присвоении адреса объектам адресации;2025-08-26;156;21;2;2025-09-30;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ КРАСНЫЙ ЯР МУНИЦИПАЛЬНОГО РАЙОНА КРАСНОЯРСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-09-30
27428140;Об изменении и присвоении объекту адресации адреса;2025-09-30;1206;21;2;2025-09-30;Администрация сельского поселения Воскресенка муниципального района Волжский Самарской области;2025-09-30
27428151;об актуализации адресных сведений в части кадастрового номера;2025-09-29;181;21;1;2025-09-30;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ЕЛХОВКА МУНИЦИПАЛЬНОГО РАЙОНА ЕЛХОВСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-09-30
27428166;О присвоении адресов объектам недвижимости;2025-09-29;3423;21;2;2025-09-30;Администрация городского округа Кинель Самарской области;2025-09-30
27428150;О присвоении адреса объекту недвижимости;2025-09-16;407;21;2;2025-09-30;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ГЕОРГИЕВКА МУНИЦИПАЛЬНОГО РАЙОНА КИНЕЛЬСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-09-30
27428173;о присвоении адреса объектам адресации;2025-08-26;156;21;2;2025-09-30;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ КРАСНЫЙ ЯР МУНИЦИПАЛЬНОГО РАЙОНА КРАСНОЯРСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-09-30
27428199;Об изменении и присвоении объекту адресации адреса;2025-09-30;1206;21;2;2025-09-30;Администрация сельского поселения Воскресенка муниципального района Волжский Самарской области;2025-09-30
27428233;Об изменении и присвоении объекту адресации адреса;2025-09-30;1206;21;2;2025-09-30;Администрация сельского поселения Воскресенка муниципального района Волжский Самарской области;2025-09-30
27428239;Об актуализации сведений кадастрового номера;2025-09-29;684;15;1;2025-09-30;Администрация сельского поселения Васильевка муниципального района Ставропольский Самарской области;2025-09-30
27428315;Об изменении и присвоении объекту адресации адреса;2025-09-30;1206;21;2;2025-09-30;Администрация сельского поселения Воскресенка муниципального района Волжский Самарской области;2025-09-30
27428371;Об изменении и присвоении объекту адресации адреса;2025-09-30;1206;21;2;2025-09-30;Администрация сельского поселения Воскресенка муниципального района Волжский Самарской области;2025-09-30
27428385;О присвоении адреса объекту недвижимости;2025-09-29;3420;21;2;2025-09-30;Администрация городского округа Кинель Самарской области;2025-09-30
27428410;О присвоении объекту адресации адреса;2025-09-30;1205;21;2;2025-09-30;Администрация сельского поселения Воскресенка муниципального района Волжский Самарской области;2025-09-30
27428436;о присвоении почтового адреса земельному участку село Черноречье Волжского района Самарской области;2025-09-22;1171;21;2;2025-09-30;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ЧЕРНОРЕЧЬЕ МУНИЦИПАЛЬНОГО РАЙОНА ВОЛЖСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-09-30
27428445;о присвоении адреса объектам адресации;2025-08-26;156;21;2;2025-09-30;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ КРАСНЫЙ ЯР МУНИЦИПАЛЬНОГО РАЙОНА КРАСНОЯРСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-09-30
27428520;о присвоении адреса объектам адресации;2025-08-26;156;21;2;2025-09-30;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ КРАСНЫЙ ЯР МУНИЦИПАЛЬНОГО РАЙОНА КРАСНОЯРСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-09-30
27428551;о присвоении адреса объектам адресации;2025-08-26;156;21;2;2025-09-30;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ КРАСНЫЙ ЯР МУНИЦИПАЛЬНОГО РАЙОНА КРАСНОЯРСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-09-30
27428569;о присвоении адреса объектам адресации;2025-08-26;156;21;2;2025-09-30;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ КРАСНЫЙ ЯР МУНИЦИПАЛЬНОГО РАЙОНА КРАСНОЯРСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-09-30
27428603;о присвоении адреса объектам адресации;2025-08-26;156;21;2;2025-09-30;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ КРАСНЫЙ ЯР МУНИЦИПАЛЬНОГО РАЙОНА КРАСНОЯРСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-09-30
27428644;о присвоении адреса объектам адресации;2025-08-26;156;21;2;2025-09-30;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ КРАСНЫЙ ЯР МУНИЦИПАЛЬНОГО РАЙОНА КРАСНОЯРСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-09-30
27428691;о присвоении адреса объектам адресации;2025-08-26;156;21;2;2025-09-30;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ КРАСНЫЙ ЯР МУНИЦИПАЛЬНОГО РАЙОНА КРАСНОЯРСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-09-30
27428771;о присвоении адреса объектам адресации;2025-08-26;156;21;2;2025-09-30;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ КРАСНЫЙ ЯР МУНИЦИПАЛЬНОГО РАЙОНА КРАСНОЯРСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-09-30
27428814;о присвоении адреса объектам адресации;2025-08-26;156;21;2;2025-09-30;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ КРАСНЫЙ ЯР МУНИЦИПАЛЬНОГО РАЙОНА КРАСНОЯРСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-09-30
27428854;о присвоении адреса объектам адресации;2025-08-26;156;21;2;2025-09-30;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ КРАСНЫЙ ЯР МУНИЦИПАЛЬНОГО РАЙОНА КРАСНОЯРСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-09-30
27428892;о присвоении адреса объектам адресации;2025-08-26;156;21;2;2025-09-30;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ КРАСНЫЙ ЯР МУНИЦИПАЛЬНОГО РАЙОНА КРАСНОЯРСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-09-30
27428925;о присвоении адреса объектам адресации;2025-08-26;156;21;2;2025-09-30;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ КРАСНЫЙ ЯР МУНИЦИПАЛЬНОГО РАЙОНА КРАСНОЯРСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-09-30
27428964;о присвоении адреса объектам адресации;2025-08-26;156;21;2;2025-09-30;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ КРАСНЫЙ ЯР МУНИЦИПАЛЬНОГО РАЙОНА КРАСНОЯРСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-09-30
27428987;о присвоении адреса объектам адресации;2025-08-26;156;21;2;2025-09-30;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ КРАСНЫЙ ЯР МУНИЦИПАЛЬНОГО РАЙОНА КРАСНОЯРСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-09-30
27429011;Об изменении наименований элементов планировочной структуры и элементов улично-дорожной сети в городском округе Новокуйбышевск;2025-09-30;2671;21;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА НОВОКУЙБЫШЕВСК;2025-09-30
27429017;о присвоении адреса объектам адресации;2025-08-26;156;21;2;2025-09-30;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ КРАСНЫЙ ЯР МУНИЦИПАЛЬНОГО РАЙОНА КРАСНОЯРСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-09-30
27430473;о присвоении адреса объектам адресации;2025-08-26;156;21;2;2025-09-30;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ КРАСНЫЙ ЯР МУНИЦИПАЛЬНОГО РАЙОНА КРАСНОЯРСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-09-30
27430478;о присвоении адреса объектам адресации;2025-08-26;156;21;2;2025-09-30;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ КРАСНЫЙ ЯР МУНИЦИПАЛЬНОГО РАЙОНА КРАСНОЯРСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-09-30
27430482;о присвоении почтового адреса зданию в СНТ Надежда Волжского района Самарской области;2025-09-25;1184;21;2;2025-09-30;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ЧЕРНОРЕЧЬЕ МУНИЦИПАЛЬНОГО РАЙОНА ВОЛЖСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-09-30
27430474;о присвоении адреса объектам адресации;2025-08-26;156;21;2;2025-09-30;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ КРАСНЫЙ ЯР МУНИЦИПАЛЬНОГО РАЙОНА КРАСНОЯРСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-09-30
27430479;о присвоении адреса объектам адресации;2025-08-26;156;21;2;2025-09-30;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ КРАСНЫЙ ЯР МУНИЦИПАЛЬНОГО РАЙОНА КРАСНОЯРСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-09-30
27430485;о присвоении адреса объектам адресации;2025-08-26;156;21;2;2025-09-30;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ КРАСНЫЙ ЯР МУНИЦИПАЛЬНОГО РАЙОНА КРАСНОЯРСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-09-30
27430487;о присвоении адреса объектам адресации;2025-08-26;156;21;2;2025-09-30;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ КРАСНЫЙ ЯР МУНИЦИПАЛЬНОГО РАЙОНА КРАСНОЯРСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-09-30
27430488;о присвоении адреса объектам адресации;2025-08-26;156;21;2;2025-09-30;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ КРАСНЫЙ ЯР МУНИЦИПАЛЬНОГО РАЙОНА КРАСНОЯРСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-09-30
