ID;NAME;DATE;NUMBER;TYPE;KIND;UPDATEDATE;ORGNAME;ACCDATE
27420475;О присвоении объекту адресации адреса;2025-09-29;7085/25-ДИОГ;24;2;2025-09-30;АДМИНИСТРАЦИЯ ТЮМЕНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-30
27420477;О присвоении объекту адресации адреса;2025-09-12;6627/25-ДИОГ;24;2;2025-09-30;АДМИНИСТРАЦИЯ ТЮМЕНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-30
27420480;О присвоении объекту адресации адреса;2025-09-12;6629/25-ДИОГ;24;2;2025-09-30;АДМИНИСТРАЦИЯ ТЮМЕНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-30
27420482;О присвоении объекту адресации адреса;2025-09-12;6630/25-ДИОГ;24;2;2025-09-30;АДМИНИСТРАЦИЯ ТЮМЕНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-30
27420487;о присвоении объекту адресации адреса;2025-09-26;А-2030/25;24;2;2025-09-30;Администрация города Тобольска;2025-09-30
27420492;О присвоении объекту адресации адреса;2025-09-12;6634/25-ДИОГ;24;2;2025-09-30;АДМИНИСТРАЦИЯ ТЮМЕНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-30
27420503;О присвоении объекту адресации адреса;2025-09-17;6752/25-ДИОГ;24;2;2025-09-30;АДМИНИСТРАЦИЯ ТЮМЕНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-30
27420496;О присвоении объекту адресации адреса;2025-09-12;6636/25-ДИОГ;24;2;2025-09-30;АДМИНИСТРАЦИЯ ТЮМЕНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-30
27421133;О присвоении объекту адресации адреса;2025-09-12;6641/25-ДИОГ;24;2;2025-09-30;АДМИНИСТРАЦИЯ ТЮМЕНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-30
27421152;О присвоении объекту адресации адреса;2025-09-22;6849/25-ДИОГ;24;2;2025-09-30;АДМИНИСТРАЦИЯ ТЮМЕНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-30
27421135;о присвоении объекту адресации адреса или аннулировании его адреса;2025-09-30;243;24;2;2025-09-30;"Администрация Ишимского муниципального района Тюменской области  МКУ ""Земельно-градостроительная служба Ишимского муниципального района""";2025-09-30
27421141;О присвоении объекту адресации адреса;2025-09-26;7035/25-ДИОГ;24;2;2025-09-30;АДМИНИСТРАЦИЯ ТЮМЕНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-30
27421147;О присвоении объекту адресации адреса;2025-09-25;6961/25-ДИОГ;24;2;2025-09-30;АДМИНИСТРАЦИЯ ТЮМЕНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-30
27421154;О присвоении объекту адресации адреса;2025-09-26;7010/25-ДИОГ;24;2;2025-09-30;АДМИНИСТРАЦИЯ ТЮМЕНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-30
27421190;о присвоении объекту адресации адреса или аннулировании его адреса;2025-09-29;291;24;2;2025-09-30;АДМИНИСТРАЦИЯ ЗАВОДОУКОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-09-30
27421255;О присвоении объекту адресации адреса;2025-09-12;6620/25-ДИОГ;24;2;2025-09-30;АДМИНИСТРАЦИЯ ТЮМЕНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-30
27421384;об уточнении сведений, содержащихся в государственном адресном реестре;2025-09-24;55;23;1;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДА ЯЛУТОРОВСКА;2025-09-30
27422577;О внесении актуализированных сведений об адресах объектов адресации в Федеральную информационную адресную систему;2022-11-14;1071;15;2;2025-09-30;АДМИНИСТРАЦИЯ ЯРКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ТЮМЕНСКОЙ ОБЛАСТИ;2025-09-30
27423058;Об утверждении перечня ранее присвоенных адресов объектов адресации и о внесении изменений и дополнений в Федеральную информационную адресную систему;2023-04-05;251;15;2;2025-09-30;АДМИНИСТРАЦИЯ ЯРКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ТЮМЕНСКОЙ ОБЛАСТИ;2025-09-30
27423142;Об утверждении перечня ранее присвоенных адресов объектов адресации и о внесении изменений и дополнений в Федеральную информационную адресную систему;2023-04-05;251;15;2;2025-09-30;АДМИНИСТРАЦИЯ ЯРКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ТЮМЕНСКОЙ ОБЛАСТИ;2025-09-30
27423320;Об утверждении ранее присвоенных адресных сведений;2025-09-30;2041-ГАР;23;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДА ТЮМЕНИ ДЕПАРТАМЕНТ ЗЕМЕЛЬНЫХ ОТНОШЕНИЙ И ГРАДОСТРОИТЕЛЬСТВА;2025-09-30
27423389;Об аннулировании адреса;2025-09-26;5616-АР;23;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДА ТЮМЕНИ ДЕПАРТАМЕНТ ЗЕМЕЛЬНЫХ ОТНОШЕНИЙ И ГРАДОСТРОИТЕЛЬСТВА;2025-09-30
27424606;Об утверждении перечня ранее присвоенных адресов объектов адресации и о внесении изменений и дополнений в Федеральную информационную адресную систему;2023-04-05;251;15;2;2025-09-30;АДМИНИСТРАЦИЯ ЯРКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ТЮМЕНСКОЙ ОБЛАСТИ;2025-09-30
27425146;Об утверждении перечня ранее присвоенных адресов объектов адресации и о внесении изменений и дополнений в Федеральную информационную адресную систему;2023-04-05;251;15;2;2025-09-30;АДМИНИСТРАЦИЯ ЯРКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ТЮМЕНСКОЙ ОБЛАСТИ;2025-09-30
27425413;о присвоении объекту адресации адреса;2025-09-24;55;24;2;2025-09-30;АДМИНИСТРАЦИЯ СЛАДКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-30
27425477;Об удалении адресов;2025-09-22;1169-р;15;2;2025-09-30;АДМИНИСТРАЦИЯ УВАТСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-29
27425864;О присвоении объекту адресации адреса;2025-09-30;2042-ГАР;23;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДА ТЮМЕНИ ДЕПАРТАМЕНТ ЗЕМЕЛЬНЫХ ОТНОШЕНИЙ И ГРАДОСТРОИТЕЛЬСТВА;2025-09-30
27425949;Об утверждении перечня ранее присвоенных адресов объектов адресации и о внесении изменений и дополнений в Федеральную информационную адресную систему;2023-04-05;251;15;2;2025-09-30;АДМИНИСТРАЦИЯ ЯРКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ТЮМЕНСКОЙ ОБЛАСТИ;2025-09-30
27426244;Об утверждении перечня неактуальных адресов объектов адресации, подлежащих удалению из  государственного адресного реестра;2025-09-30;2044-ГАР;23;2;2025-09-30;"АДМИНИСТРАЦИЯ ГОРОДА ТЮМЕНИ ДЕПАРТАМЕНТ ЗЕМЕЛЬНЫХ ОТНОШЕНИЙ И ГРАДОСТРОИТЕЛЬСТВА ";2025-09-30
27426280;О присвоении объектам адресации адресов;2025-09-29;5652-АР;23;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДА ТЮМЕНИ ДЕПАРТАМЕНТ ЗЕМЕЛЬНЫХ ОТНОШЕНИЙ И ГРАДОСТРОИТЕЛЬСТВА;2025-09-30
27426415;О присвоении объекту адресации адреса;2025-09-29;5658-АР;23;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДА ТЮМЕНИ ДЕПАРТАМЕНТ ЗЕМЕЛЬНЫХ ОТНОШЕНИЙ И ГРАДОСТРОИТЕЛЬСТВА;2025-09-30
27426373;О присвоении объекту адресации адреса;2025-09-29;5655-АР;23;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДА ТЮМЕНИ ДЕПАРТАМЕНТ ЗЕМЕЛЬНЫХ ОТНОШЕНИЙ И ГРАДОСТРОИТЕЛЬСТВА;2025-09-30
27426402;О присвоении объекту адресации адреса;2025-09-29;5657-АР;23;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДА ТЮМЕНИ ДЕПАРТАМЕНТ ЗЕМЕЛЬНЫХ ОТНОШЕНИЙ И ГРАДОСТРОИТЕЛЬСТВА;2025-09-30
27426404;Об утверждении перечня необходимых изменений в сведения, содержащиеся в государственном адресном реестре;2025-09-30;2045-ГАР;23;1;2025-09-30;"АДМИНИСТРАЦИЯ ГОРОДА ТЮМЕНИ ДЕПАРТАМЕНТ ЗЕМЕЛЬНЫХ ОТНОШЕНИЙ И ГРАДОСТРОИТЕЛЬСТВА ";2025-09-30
27426449;О присвоении объекту адресации адреса;2025-09-29;5661-АР;23;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДА ТЮМЕНИ ДЕПАРТАМЕНТ ЗЕМЕЛЬНЫХ ОТНОШЕНИЙ И ГРАДОСТРОИТЕЛЬСТВА;2025-09-30
27426443;О присвоении объекту адресации адреса;2025-09-17;6753/25-ДИОГ;24;2;2025-09-30;АДМИНИСТРАЦИЯ ТЮМЕНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-30
27426487;О присвоении объекту адресации адреса;2025-09-29;5665-АР;23;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДА ТЮМЕНИ ДЕПАРТАМЕНТ ЗЕМЕЛЬНЫХ ОТНОШЕНИЙ И ГРАДОСТРОИТЕЛЬСТВА;2025-09-30
27426464;О присвоении объекту адресации адреса;2025-09-29;5663-АР;23;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДА ТЮМЕНИ ДЕПАРТАМЕНТ ЗЕМЕЛЬНЫХ ОТНОШЕНИЙ И ГРАДОСТРОИТЕЛЬСТВА;2025-09-30
27426550;Об утверждении перечня ранее присвоенных адресов объектов адресации и о внесении изменений и дополнений в Федеральную информационную адресную систему;2023-04-05;251;15;2;2025-09-30;АДМИНИСТРАЦИЯ ЯРКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ТЮМЕНСКОЙ ОБЛАСТИ;2025-09-30
27426901;О присвоении адреса;2025-09-22;1168-р;15;2;2025-09-30;АДМИНИСТРАЦИЯ УВАТСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-30
27427814;Об утверждении перечня ранее присвоенных адресов объектов адресации и о внесении изменений и дополнений в Федеральную информационную адресную систему;2023-04-05;251;15;2;2025-09-30;АДМИНИСТРАЦИЯ ЯРКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ТЮМЕНСКОЙ ОБЛАСТИ;2025-09-30
27430277;О присвоении объекту адресации адреса;2025-02-14;1051/25-ДИОГ;24;2;2025-09-30;АДМИНИСТРАЦИЯ ТЮМЕНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-30
27430334;О присвоении объекту адресации адреса;2025-09-30;7093/25-ДИОГ;24;2;2025-10-01;АДМИНИСТРАЦИЯ ТЮМЕНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-10-01
27430330;О присвоении объекту адресации адреса;2025-09-30;7092/25-ДИОГ;24;2;2025-10-01;АДМИНИСТРАЦИЯ ТЮМЕНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-10-01
27430354;О присвоении объекту адресации адреса;2025-09-30;7100/25-ДИОГ;24;2;2025-10-01;АДМИНИСТРАЦИЯ ТЮМЕНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-10-01
27430344;О внесении дополнений в государственный адресный реестр в рамках инвентаризации;2024-02-15;192;15;2;2025-10-01;АДМИНИСТРАЦИЯ ИСЕТСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-10-01
27430350;О присвоении объекту адресации адреса;2025-09-30;7099/25-ДИОГ;24;2;2025-10-01;АДМИНИСТРАЦИЯ ТЮМЕНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-10-01
27430360;О присвоении объекту адресации адреса;2025-09-30;7102/25-ДИОГ;24;2;2025-10-01;АДМИНИСТРАЦИЯ ТЮМЕНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-10-01
27430376;О присвоении объекту адресации адреса;2025-09-30;7106/25-ДИОГ;24;2;2025-10-01;АДМИНИСТРАЦИЯ ТЮМЕНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-10-01
27430435;О присвоении объекту адресации адреса;2025-09-30;7109/25-ДИОГ;24;2;2025-10-01;АДМИНИСТРАЦИЯ ТЮМЕНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-10-01
27430469;Об аннулировании объекту адресации адреса;2025-09-30;7098/25-ДИОГ;24;2;2025-09-30;АДМИНИСТРАЦИЯ ТЮМЕНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-30
27430468;Об утверждении перечня необходимых изменений в сведения, содержащиеся в государственном адресном реестре;2025-09-30;2050-ГАР;23;1;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДА ТЮМЕНИ ДЕПАРТАМЕНТ ЗЕМЕЛЬНЫХ ОТНОШЕНИЙ И ГРАДОСТРОИТЕЛЬСТВА;2025-09-30
27430524;О присвоении объекту адресации адреса;2025-09-30;7105/25-ДИОГ;24;2;2025-10-01;АДМИНИСТРАЦИЯ ТЮМЕНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-10-01
27430556;О присвоении объекту адресации адреса;2025-09-30;5685-АР;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДА ТЮМЕНИ ДЕПАРТАМЕНТ ЗЕМЕЛЬНЫХ ОТНОШЕНИЙ И ГРАДОСТРОИТЕЛЬСТВА;2025-10-01
27430557;О присвоении объекту адресации адреса;2025-09-30;7110/25-ДИОГ;24;2;2025-10-01;АДМИНИСТРАЦИЯ ТЮМЕНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-10-01
27430593;О присвоении объекту адресации адреса;2025-09-30;5682-АР;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДА ТЮМЕНИ ДЕПАРТАМЕНТ ЗЕМЕЛЬНЫХ ОТНОШЕНИЙ И ГРАДОСТРОИТЕЛЬСТВА;2025-10-01
27430610;О присвоении объекту адресации адреса;2025-09-30;5679-АР;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДА ТЮМЕНИ ДЕПАРТАМЕНТ ЗЕМЕЛЬНЫХ ОТНОШЕНИЙ И ГРАДОСТРОИТЕЛЬСТВА;2025-10-01
27430591;О присвоении объекту адресации адреса;2025-09-30;7113/25-ДИОГ;24;2;2025-10-01;АДМИНИСТРАЦИЯ ТЮМЕНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-10-01
27430599;О присвоении объекту адресации адреса;2025-09-30;7115/25-ДИОГ;24;2;2025-10-01;АДМИНИСТРАЦИЯ ТЮМЕНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-10-01
27430604;О присвоении объекту адресации адреса;2025-09-30;7116/25-ДИОГ;24;2;2025-10-01;АДМИНИСТРАЦИЯ ТЮМЕНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-10-01
27430629;О присвоении объектам адресации адресов;2025-09-30;5674-АР;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДА ТЮМЕНИ ДЕПАРТАМЕНТ ЗЕМЕЛЬНЫХ ОТНОШЕНИЙ И ГРАДОСТРОИТЕЛЬСТВА;2025-10-01
27430617;О присвоении объекту адресации адреса;2025-09-30;5678-АР;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДА ТЮМЕНИ ДЕПАРТАМЕНТ ЗЕМЕЛЬНЫХ ОТНОШЕНИЙ И ГРАДОСТРОИТЕЛЬСТВА;2025-10-01
27430625;О присвоении объектам адресации адресов;2025-09-30;5675-АР;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДА ТЮМЕНИ ДЕПАРТАМЕНТ ЗЕМЕЛЬНЫХ ОТНОШЕНИЙ И ГРАДОСТРОИТЕЛЬСТВА;2025-10-01
27430634;О присвоении объектам адресации адресов;2025-09-30;5673-АР;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДА ТЮМЕНИ ДЕПАРТАМЕНТ ЗЕМЕЛЬНЫХ ОТНОШЕНИЙ И ГРАДОСТРОИТЕЛЬСТВА;2025-10-01
27430781;О присвоении объектам адресации адресов;2025-09-30;5672-АР;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДА ТЮМЕНИ ДЕПАРТАМЕНТ ЗЕМЕЛЬНЫХ ОТНОШЕНИЙ И ГРАДОСТРОИТЕЛЬСТВА;2025-10-01
27430809;О присвоении объектам адресации адресов;2025-09-30;5669-АР;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДА ТЮМЕНИ ДЕПАРТАМЕНТ ЗЕМЕЛЬНЫХ ОТНОШЕНИЙ И ГРАДОСТРОИТЕЛЬСТВА;2025-10-01
27430787;О присвоении объектам адресации адресов;2025-09-30;5671-АР;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДА ТЮМЕНИ ДЕПАРТАМЕНТ ЗЕМЕЛЬНЫХ ОТНОШЕНИЙ И ГРАДОСТРОИТЕЛЬСТВА;2025-10-01
27430828;о присвоении адреса;2025-09-25;1196-р;15;2;2025-10-01;АДМИНИСТРАЦИЯ УВАТСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-10-01
27431090;О присвоении адресов;2025-09-29;5666-1-АР;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДА ТЮМЕНИ ДЕПАРТАМЕНТ ЗЕМЕЛЬНЫХ ОТНОШЕНИЙ И ГРАДОСТРОИТЕЛЬСТВА;2025-10-01
27431112;О присвоении объекту адресации адреса;2025-09-30;7097/25-ДИОГ;24;2;2025-10-01;АДМИНИСТРАЦИЯ ТЮМЕНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-10-01
27431137;О внесении кадастровых номеров в сведения об адресах в государственный адресный реестр по результатам инвентаризации;2025-09-30;592-р;15;1;2025-10-01;МУНИЦИПАЛЬНОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ АДМИНИСТРАЦИЯ ГОРОДА ИШИМА;2025-09-30
27431508;Об уточнении сведений, содержащихся в государственном адресном реестре;2025-10-01;213;23;1;2025-10-01;АДМИНИСТРАЦИЯ ИСЕТСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-10-01
27431600;Об утверждении перечня необходимых изменений в сведения, содержащиеся в государственном адресном реестре;2025-10-01;2054-ГАР;23;1;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДА ТЮМЕНИ ДЕПАРТАМЕНТ ЗЕМЕЛЬНЫХ ОТНОШЕНИЙ И ГРАДОСТРОИТЕЛЬСТВА;2025-10-01
27432238;О присвоении объекту адресации адреса;2025-09-12;6604/25-ДИОГ;24;2;2025-10-01;АДМИНИСТРАЦИЯ ТЮМЕНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-10-01
27432313;О присвоении объекту адресации адреса;2025-10-01;5698-АР;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДА ТЮМЕНИ ДЕПАРТАМЕНТ ЗЕМЕЛЬНЫХ ОТНОШЕНИЙ И ГРАДОСТРОИТЕЛЬСТВА;2025-10-01
27432317;О присвоении объекту адресации адреса;2025-10-01;5697-АР;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДА ТЮМЕНИ ДЕПАРТАМЕНТ ЗЕМЕЛЬНЫХ ОТНОШЕНИЙ И ГРАДОСТРОИТЕЛЬСТВА;2025-10-01
27432344;О присвоении объекту адресации адреса;2025-10-01;5692-АР;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДА ТЮМЕНИ ДЕПАРТАМЕНТ ЗЕМЕЛЬНЫХ ОТНОШЕНИЙ И ГРАДОСТРОИТЕЛЬСТВА;2025-10-01
27432876;Об утверждении перечня ранее присвоенных адресов объектов адресации и о внесении изменений и дополнений в Федеральную информационную адресную систему;2023-04-05;251;15;2;2025-10-01;АДМИНИСТРАЦИЯ ЯРКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ТЮМЕНСКОЙ ОБЛАСТИ;2025-10-01
27433003;О присвоении объекту адресации адреса;2025-10-01;5694-АР;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДА ТЮМЕНИ ДЕПАРТАМЕНТ ЗЕМЕЛЬНЫХ ОТНОШЕНИЙ И ГРАДОСТРОИТЕЛЬСТВА;2025-10-01
27433020;О присвоении объекту адресации адреса;2025-10-01;5691-АР;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДА ТЮМЕНИ ДЕПАРТАМЕНТ ЗЕМЕЛЬНЫХ ОТНОШЕНИЙ И ГРАДОСТРОИТЕЛЬСТВА;2025-10-01
27434021;Об уточнении сведений, содержащихся в государственном адресном реестре;2025-10-01;1123;23;1;2025-10-01;АДМИНИСТРАЦИЯ ГОЛЫШМАНОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТЮМЕНСКОЙ ОБЛАСТИ;2025-10-01
27434385;О присвоении объекту адресации адреса или аннулировании его адреса;2025-09-17;199;24;2;2025-10-01;АДМИНИСТРАЦИЯ ЯРКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ТЮМЕНСКОЙ ОБЛАСТИ;2025-10-01
27434706;О присвоении объекту адресации адреса или аннулировании его адреса;2025-09-17;198;24;2;2025-10-01;АДМИНИСТРАЦИЯ ЯРКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ТЮМЕНСКОЙ ОБЛАСТИ;2025-10-01
27434780;О присвоении  объекту  адресации адреса или аннулировании его адреса;2025-08-13;42;23;2;2025-10-01;АДМИНИСТРАЦИЯ ЮРГИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-10-01
27434860;О присвоении объекту адресации адреса или аннулировании его адреса;2025-09-26;208;24;2;2025-10-01;АДМИНИСТРАЦИЯ ЯРКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ТЮМЕНСКОЙ ОБЛАСТИ;2025-10-01
27434889;О присвоении объекту адресации адреса или аннулировании его адреса;2025-09-26;210;24;2;2025-10-01;АДМИНИСТРАЦИЯ ЯРКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ТЮМЕНСКОЙ ОБЛАСТИ;2025-10-01
27435326;о присвоении объекту адресации адреса или аннулировании его адреса;2025-09-30;А-868/25;23;2;2025-10-01;АДМИНИСТРАЦИЯ НИЖНЕТАВДИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-10-01
27435310;о присвоении объекту адресации адреса или аннулировании его адреса;2025-10-01;А-870/25;23;2;2025-10-01;АДМИНИСТРАЦИЯ НИЖНЕТАВДИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-10-01
27435349;о присвоении объекту адресации адреса или аннулировании его адреса;2025-09-29;А-865/25;23;2;2025-10-01;АДМИНИСТРАЦИЯ НИЖНЕТАВДИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-10-01
27435534;о присвоении объекту адресации адреса или аннулировании его адреса;2025-09-29;А-861/25;23;2;2025-10-01;АДМИНИСТРАЦИЯ НИЖНЕТАВДИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-10-01
27435543;о присвоении объекту адресации адреса или аннулировании его адреса;2025-09-29;А-860/25;23;2;2025-10-01;АДМИНИСТРАЦИЯ НИЖНЕТАВДИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-10-01
27435552;о присвоении объекту адресации адреса или аннулировании его адреса;2025-09-29;А-858/25;23;2;2025-10-01;АДМИНИСТРАЦИЯ НИЖНЕТАВДИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-10-01
27435567;О присвоении объекту адресации адреса;2025-09-30;5684-АР;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДА ТЮМЕНИ ДЕПАРТАМЕНТ ЗЕМЕЛЬНЫХ ОТНОШЕНИЙ И ГРАДОСТРОИТЕЛЬСТВА;2025-10-01
27435872;о присвоении объекту адресации адреса;2025-07-17;А-1472/25;24;2;2025-10-01;Администрация города Тобольска;2025-10-01
27435861;Об утверждении перечня ранее присвоенных адресов объектов адресации и о внесении изменений и дополнений в Федеральную информационную адресную систему;2023-04-05;251;15;2;2025-10-01;АДМИНИСТРАЦИЯ ЯРКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ТЮМЕНСКОЙ ОБЛАСТИ;2025-10-01
27435901;Об уточнении сведений, содержащихся в государственном адресном реестре;2025-10-01;46;23;1;2025-10-01;АДМИНИСТРАЦИЯ БЕРДЮЖСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-10-01
27435944;О присвоении объектам адресации адресов;2025-10-01;5699-АР;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДА ТЮМЕНИ ДЕПАРТАМЕНТ ЗЕМЕЛЬНЫХ ОТНОШЕНИЙ И ГРАДОСТРОИТЕЛЬСТВА;2025-10-01
27435938;О присвоении объекту адресации адреса;2025-10-01;5688-АР;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДА ТЮМЕНИ ДЕПАРТАМЕНТ ЗЕМЕЛЬНЫХ ОТНОШЕНИЙ И ГРАДОСТРОИТЕЛЬСТВА;2025-10-01
27436343;Об утверждении перечня необходимых изменений в сведения, содержащиеся в государственном адресном реестре;2025-10-01;2058-ГАР;23;1;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДА ТЮМЕНИ ДЕПАРТАМЕНТ ЗЕМЕЛЬНЫХ ОТНОШЕНИЙ И ГРАДОСТРОИТЕЛЬСТВА;2025-10-01
27436659;о присвоении объекту адресации адреса или аннулировании его адреса;2025-09-29;А-864/25;23;2;2025-10-01;АДМИНИСТРАЦИЯ НИЖНЕТАВДИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-10-01
27436966;О присвоении адресов;2025-09-09;5273-1-АР;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДА ТЮМЕНИ ДЕПАРТАМЕНТ ЗЕМЕЛЬНЫХ ОТНОШЕНИЙ И ГРАДОСТРОИТЕЛЬСТВА;2025-10-01
27437025;О присвоении объекту адресации адреса;2025-10-01;5714-АР;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДА ТЮМЕНИ ДЕПАРТАМЕНТ ЗЕМЕЛЬНЫХ ОТНОШЕНИЙ И ГРАДОСТРОИТЕЛЬСТВА;2025-10-01
27437047;О присвоении объекту адресации адреса;2025-10-01;5712-АР;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДА ТЮМЕНИ ДЕПАРТАМЕНТ ЗЕМЕЛЬНЫХ ОТНОШЕНИЙ И ГРАДОСТРОИТЕЛЬСТВА;2025-10-01
27437074;О присвоении объекту адресации адреса;2025-10-01;5709-АР;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДА ТЮМЕНИ ДЕПАРТАМЕНТ ЗЕМЕЛЬНЫХ ОТНОШЕНИЙ И ГРАДОСТРОИТЕЛЬСТВА;2025-10-01
27437061;О присвоении объекту адресации адреса;2025-10-01;5710-АР;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДА ТЮМЕНИ ДЕПАРТАМЕНТ ЗЕМЕЛЬНЫХ ОТНОШЕНИЙ И ГРАДОСТРОИТЕЛЬСТВА;2025-10-01
