OBJECTID;OBJECTGUID;CHANGEID;ISACTIVE;LEVELID;CREATEDATE;UPDATEDATE
174931342;21349bac-55f1-46eb-9bf2-769a20d379a4;689671131;1;9;2025-09-29;2025-09-29
174931522;801de38f-f4ce-488a-a2be-44a172013cb4;689671470;1;9;2025-09-29;2025-09-29
174931525;4232a379-10da-48c0-ad31-749ebcb8845e;689671473;1;9;2025-09-29;2025-09-29
43272439;78c700a4-71c4-416e-9dac-841a9a23eb58;689671651;1;10;2019-07-10;2025-09-29
174929709;6448a91a-3931-46aa-9a3a-c821a869f026;689667922;1;9;2025-09-29;2025-09-29
174929897;72a328d3-754f-43bc-9935-0e985c69cf28;689668198;1;9;2025-09-29;2025-09-29
174929899;f5bedefd-24d6-427b-8b29-f2efbd559532;689668200;1;9;2025-09-29;2025-09-29
174929900;492478af-91fb-4c9f-91d1-1b1a577b51bf;689668201;1;10;2025-09-29;2025-09-29
174929908;c9b2e569-4d2f-4504-8e78-d473fd4c5377;689668246;1;9;2025-09-29;2025-09-29
174929910;07815937-274e-4893-98f7-614a52d6077d;689668249;1;11;2025-09-29;2025-09-29
174929938;7e4bbc01-7dc8-4bbe-b881-a3aa352af464;689668331;1;10;2025-09-29;2025-09-29
174930067;e92b4946-b987-477b-83ae-eb6d4aa1e0c4;689668716;1;9;2025-09-29;2025-09-29
174930250;0f2e82b2-6300-429f-9153-0ac39de97bbd;689669075;1;9;2025-09-29;2025-09-29
174932969;bd0c9127-7362-4d72-8d8b-ba0cb74dbd67;689701082;1;8;2025-09-29;2025-09-29
174933238;3f857452-71ab-4581-a0c0-cd8bc6105c39;689674542;1;9;2025-09-29;2025-09-29
174932155;208bfae6-ba0d-4267-ae83-3e6a08b374fa;689672773;1;9;2025-09-29;2025-09-29
174932170;aa8c538f-7019-42b8-8601-d48284993ce7;689672801;1;9;2025-09-29;2025-09-29
174932205;89dce585-9401-40b7-a327-98e7247b0cfd;689672858;1;9;2025-09-29;2025-09-29
174936766;f4155534-7ced-4892-9fb7-74c038b90fc4;689682003;1;9;2025-09-29;2025-09-29
174937073;41d8d929-ac3a-4577-acf0-d67f6c8ddcbb;689682577;1;9;2025-09-29;2025-09-29
174937078;ac344536-967e-49d4-a823-d62333d72864;689682588;1;9;2025-09-29;2025-09-29
28618470;52c53d56-9bb3-498c-b5d8-8bd01af868f9;689682823;1;12;2017-05-02;2025-09-29
43276610;b6dea851-9a07-4fc7-97fa-b306fb0eb91a;689682859;0;10;2017-04-24;2025-09-29
174937384;bb0a1ea1-f07d-446a-8efe-0d971def20a5;689683168;1;10;2025-09-29;2025-09-29
174937512;dc97d080-a522-47f1-9659-bcaabc164501;689683318;1;10;2025-09-29;2025-09-29
18763476;5240d17e-3cee-46a1-b01e-b14ebecee25f;689683321;0;10;2019-07-10;2025-09-29
174939093;df674f32-d5e6-419b-bba3-8a5a48cb1999;689687974;1;11;2025-09-29;2025-09-29
174939284;8f97c277-0008-42ef-849b-0c51a280ea5a;689688256;1;11;2025-09-29;2025-09-29
174939517;b0dad345-e246-4ee3-85b9-998bfb2a936a;689688671;1;11;2025-09-29;2025-09-29
174940095;e669f9ab-0b5f-489b-8edb-2d032643b9fc;689690420;1;11;2025-09-29;2025-09-29
174940911;4078b34c-2aa3-4a02-8caa-63aad9766099;689691831;1;9;2025-09-29;2025-09-29
174940944;4d6b7893-dd99-46f3-952b-c0a4cd079aea;689691896;1;9;2025-09-29;2025-09-29
174943489;f3ecefd5-4307-4351-8cea-a13e8d8b6fb2;689696663;1;9;2025-09-29;2025-09-29
174941933;46025ea6-5d97-4c27-954b-d4ea77a40490;689694010;1;9;2025-09-29;2025-09-29
160998217;a3f29b2e-fbef-404a-8948-a3b23f225825;689694183;1;11;2023-11-03;2025-09-29
160998221;e43186eb-2107-47fc-90f4-eec7f5e6d97b;689694187;1;11;2023-11-03;2025-09-29
160998223;36da31ff-5280-49bb-a0dc-bb4470cb9da6;689694189;1;11;2023-11-03;2025-09-29
160998226;04c4a83e-40d1-40bc-b9dd-18f2eb1199ff;689694293;1;11;2023-11-03;2025-09-29
160998231;232a8ef6-789a-4d6a-aec9-4fa4b75c8298;689694298;1;11;2023-11-03;2025-09-29
174942226;2bd8e369-4d98-4d2d-bfca-4d07ea41012a;689694453;1;9;2025-09-29;2025-09-29
174942251;bd4885f7-4d12-48a3-8fca-a12355cb0cbb;689694497;1;11;2025-09-29;2025-09-29
174942260;c67b0a75-d2a1-413c-9d5b-40ebc032c3be;689694512;1;9;2025-09-29;2025-09-29
174942272;1b6a8b81-0f22-4eb6-a601-8fb2aab17d3c;689694536;1;11;2025-09-29;2025-09-29
174942291;c017f83c-c149-456f-8680-fbba430320b0;689694561;1;9;2025-09-29;2025-09-29
174942322;3756e25e-b7c0-4546-a3f7-1f4f485d8b79;689694702;1;9;2025-09-29;2025-09-29
174942418;ea1774e4-aedb-4e9e-b2af-3ee2aa0111d1;689694819;1;9;2025-09-29;2025-09-29
174942431;f1f2a83a-c5fb-42a0-9539-989ce85e7d74;689694840;1;9;2025-09-29;2025-09-29
174942452;371423da-1829-4ac1-84d6-35d4964c27c3;689694886;1;9;2025-09-29;2025-09-29
174942531;676233df-0fc4-4686-a992-c460561aa658;689695016;1;9;2025-09-29;2025-09-29
174942595;308d8a12-6e36-4613-b76c-792bf20064b3;689695119;1;9;2025-09-29;2025-09-29
174942636;03bc9519-5564-41b2-8504-582928a84133;689695173;1;9;2025-09-29;2025-09-29
174942679;fe3516a1-602f-4c25-82dc-96dbd0372b8b;689695348;1;9;2025-09-29;2025-09-29
174942734;9eb872aa-b77e-4d05-93ca-8cc93cdde581;689695423;1;10;2025-09-29;2025-09-29
174942736;e18cffd2-f9ea-4dc6-b254-400c6b1099ae;689695425;1;10;2025-09-29;2025-09-29
174942738;8e55a267-3a67-45bc-a977-4bce79bbd7de;689695427;1;10;2025-09-29;2025-09-29
174942805;f37c6ec9-4a2c-4ddc-9627-b081d32f4d69;689695502;1;9;2025-09-29;2025-09-29
174942824;061d9551-3cab-49f0-b202-73ef35a48c10;689695537;1;9;2025-09-29;2025-09-29
174942835;108e8880-6b15-45b3-b33c-4eb6ea0586f1;689695561;1;9;2025-09-29;2025-09-29
174942848;a179a16b-0a0c-4a39-adbe-f46c5b00eb89;689695592;1;9;2025-09-29;2025-09-29
174942910;4d8531ad-02bb-4e83-a9ab-7e3799efbacb;689695666;1;9;2025-09-29;2025-09-29
174942942;02f1a4c6-1e06-4adf-9dbc-9e8f1b921fb0;689695716;1;9;2025-09-29;2025-09-29
174942999;b43bb45f-c5b4-4618-941d-5c8e1f400316;689695790;1;9;2025-09-29;2025-09-29
174943034;5304e761-0a53-4d9a-bdf0-4caf297bf954;689695842;1;9;2025-09-29;2025-09-29
174943067;f1deeefd-55f0-4c18-9008-c352c8c20896;689695886;1;9;2025-09-29;2025-09-29
174943099;3daa56da-fd15-4e5e-aed2-0e72baa62c5f;689695939;1;10;2025-09-29;2025-09-29
174943119;8a6d8c4a-1b36-4b34-8974-8025b4046a5c;689695985;1;9;2025-09-29;2025-09-29
174943164;673cbf4c-0fa8-450f-9f70-6f16e4f3eac6;689696049;1;9;2025-09-29;2025-09-29
174943175;4df98e08-1edb-4fa2-8d76-7665768ac036;689696075;1;9;2025-09-29;2025-09-29
174943380;da9a6397-748d-4186-92ff-fe22c728809b;689696469;1;9;2025-09-29;2025-09-29
174943439;1cd86137-8c36-4bec-acc6-30e5179ed967;689696537;1;9;2025-09-29;2025-09-29
174938556;e4b96486-d808-4c59-8c61-a4d320940736;689686952;1;9;2025-09-29;2025-09-29
174943702;bcf8bca0-5f72-445b-b2f3-43b891d8b874;689697013;1;9;2025-09-29;2025-09-29
174943713;b801bb54-3d46-4e0f-9687-bd09fc4e0d74;689697031;1;9;2025-09-29;2025-09-29
174943730;921e7ce8-4c6e-452f-8ebf-e4ffc7214b49;689697058;1;9;2025-09-29;2025-09-29
174943738;5acd6f5d-144d-4613-9dce-8fd52f41290f;689697069;1;9;2025-09-29;2025-09-29
174943801;2fedaace-6958-4b10-9c87-819001b57baf;689697147;1;9;2025-09-29;2025-09-29
174943815;9365257f-7d34-4068-97d6-ef6abc1f3279;689697169;1;9;2025-09-29;2025-09-29
174943827;1abe3e61-e7f4-49c1-9a85-296b5e6c45b6;689697186;1;9;2025-09-29;2025-09-29
174943945;872a1836-3765-4bac-a337-cee22bb48b7c;689697310;1;9;2025-09-29;2025-09-29
174943966;69322928-6f4b-4d91-b088-aea3ca21be03;689697346;1;9;2025-09-29;2025-09-29
174943998;d0c23eb6-a589-4a1b-8913-3ada0a2e7cfc;689697409;1;9;2025-09-29;2025-09-29
174944008;995fea1f-82d4-4d9a-b7e8-9c80113bbc7e;689697423;1;9;2025-09-29;2025-09-29
174944024;8a42b9de-e6d5-4f6f-b5ca-53f240952af3;689697452;1;9;2025-09-29;2025-09-29
174944068;46e0f353-d53a-4624-829a-bef63a96f7ac;689697508;1;10;2025-09-29;2025-09-29
172565385;685db0e0-17eb-457f-8db9-42c6d6c45e18;689697799;1;10;2025-05-30;2025-09-29
160998234;1a97ab94-5062-4f4e-b2dd-49ef9ffab390;689698009;1;11;2023-11-03;2025-09-29
160998242;db1042cf-8271-4b4f-a494-b8b0b0fe677e;689698050;1;11;2023-11-03;2025-09-29
160998247;667d1fa7-5810-460e-88dc-cf958818ea90;689698055;1;11;2023-11-03;2025-09-29
173698176;6f217238-22de-4720-b2af-93d383d67e1a;689698115;1;10;2025-07-29;2025-09-29
160998253;c84008e4-1d00-4fec-be57-8c7635ba35e6;689698285;1;11;2023-11-03;2025-09-29
174944310;fbfe5599-63e9-443d-b098-854ad2870c7a;689698376;1;9;2025-09-29;2025-09-29
174944416;2aee3081-1881-47cb-94dd-16fdc1e0c392;689698487;1;9;2025-09-29;2025-09-29
160998264;7b870039-6c22-4c1c-a8ba-9cf56a7ebed0;689698500;1;11;2023-11-03;2025-09-29
174944425;3fd9af61-a4b8-4c75-af3e-e67dbec20a87;689698513;1;9;2025-09-29;2025-09-29
174944439;9013c386-9dd9-46fb-9930-131db9abefa2;689698541;1;9;2025-09-29;2025-09-29
160998280;26e38d35-1c71-4f8f-afb2-9c940414e5c4;689698544;1;11;2023-11-03;2025-09-29
168819141;037968d8-9bc3-4691-9016-d317c20f1459;689698577;1;11;2024-12-17;2025-09-29
160998283;8b393b76-fc4e-436e-b86f-b779835d26d8;689698605;1;11;2023-11-03;2025-09-29
160998287;fe985c54-df5f-46c1-b386-9fdd94241933;689698609;1;11;2023-11-03;2025-09-29
160998290;7ee2441b-efba-4b05-82c4-123a0be4b56a;689698641;1;11;2023-11-03;2025-09-29
160998292;7c5fbe88-2450-45b1-9874-a2f554e382f0;689698643;1;11;2023-11-03;2025-09-29
160998294;cf0e948d-7a41-4f41-bbfd-533bf3306d30;689698645;1;11;2023-11-03;2025-09-29
160998296;5993feb9-a0fb-445f-9a24-e5574da6b1cc;689698647;1;11;2023-11-03;2025-09-29
160998298;59c61d56-6c77-49f1-b1dc-4ac23bf7eb3c;689698649;1;11;2023-11-03;2025-09-29
160998300;8a70e00b-b792-48d1-a13b-5f474bf02808;689698857;1;11;2023-11-03;2025-09-29
160998302;54e1ea4b-6121-4b07-a450-e60ae83c8e38;689698859;1;11;2023-11-03;2025-09-29
160998304;b0ee7d24-ec86-46a4-9da5-b9fd8f75c793;689698861;1;11;2023-11-03;2025-09-29
160998306;eec5d5b4-4bbd-4f71-bb26-b87b04d2a098;689699228;1;11;2023-11-03;2025-09-29
160998308;37d5e7ad-86d6-4056-81b6-ad6a108d7b56;689699230;1;11;2023-11-03;2025-09-29
160998316;f37190a0-0eac-48ef-bf31-fc1b064308ac;689699328;1;11;2023-11-03;2025-09-29
24475393;f4f962d7-e6f4-43da-b7fe-6f96ed19b259;689669182;1;10;2019-07-10;2025-09-29
174943528;5fbb03d1-3322-46fe-9b1d-3178a176aaea;689696730;1;9;2025-09-29;2025-09-29
174943587;1eda2e34-1b45-4018-a028-32905d91927a;689696802;1;9;2025-09-29;2025-09-29
174943595;6b00a97a-4e3d-4de4-9c3f-96993c1add37;689696816;1;9;2025-09-29;2025-09-29
174943624;fa2f9beb-2529-4402-b61a-b1cb41f65b1a;689696869;1;9;2025-09-29;2025-09-29
174943639;99299465-7473-4e38-98dc-96a05fe140a0;689696901;1;9;2025-09-29;2025-09-29
174943646;d55a3882-9a02-4239-b62d-446adfdf613a;689696913;1;9;2025-09-29;2025-09-29
174953551;b41dcdff-26e3-4450-b90f-ecbb4033cb07;689719665;1;9;2025-09-30;2025-09-30
174953550;3a6d9d51-e62c-4af9-a080-7eb07a46a12f;689719664;1;9;2025-09-30;2025-09-30
174953553;dc1b5460-92b0-4f88-a445-a3d1ddfd77dd;689719668;1;9;2025-09-30;2025-09-30
174953559;adfca856-7320-4e91-aa90-87985c2c9246;689719674;1;9;2025-09-30;2025-09-30
174953558;e538f06e-9b55-464f-b9b6-acd097a8f43a;689719673;1;9;2025-09-30;2025-09-30
174953567;41b3415f-ce98-4a84-b42b-71dbb1e56089;689719956;1;9;2025-09-30;2025-09-30
174953566;04d169b8-5469-40d2-9d42-051168e08412;689719955;1;9;2025-09-30;2025-09-30
174953622;9cc22c8c-6dae-4b47-bd95-0658c0640bae;689720200;1;9;2025-09-30;2025-09-30
174953624;16cadf87-c6a4-4d23-8936-05065c43f84c;689720202;1;9;2025-09-30;2025-09-30
174954809;e676fa55-6f3c-4bd1-9679-88c701a4f0b5;689722513;1;9;2025-09-30;2025-09-30
174954811;53470a03-678d-4f15-8de4-ca695de65fd3;689722614;1;10;2025-09-30;2025-09-30
174954904;039255cb-84da-4686-ae97-eae8cff25cc6;689722737;1;10;2025-09-30;2025-09-30
174954905;40d52ffe-e8e5-44de-8e09-2ce7cdbd81e5;689722738;1;10;2025-09-30;2025-09-30
174954911;3c9acc03-85d7-46e2-a958-899ca4fb1eaa;689722769;1;9;2025-09-30;2025-09-30
174954916;8021f59a-23ae-43ef-b5be-31e5e6006688;689722775;1;9;2025-09-30;2025-09-30
174954918;da96cb43-4f74-4f82-87d0-b866a469ade6;689722778;1;9;2025-09-30;2025-09-30
174954925;4feb7c21-d10f-401c-a3d0-0dd809c5d0ef;689722786;1;9;2025-09-30;2025-09-30
174954929;636f5233-e1fe-44ce-b8ae-9b979b948e6c;689722792;1;9;2025-09-30;2025-09-30
174954939;acfb7d5c-10c8-4f47-91ff-09f1d88380a5;689722804;1;10;2025-09-30;2025-09-30
174954986;460f9cd3-7b01-4f6b-a16d-a48fe381a866;689722888;1;9;2025-09-30;2025-09-30
174954992;7bfd68da-03a9-4310-8571-f619fbace9f2;689722895;1;9;2025-09-30;2025-09-30
174955003;a1ce10ec-c2f4-4190-a8d0-8503ab0a7f78;689722908;1;9;2025-09-30;2025-09-30
174955024;97fe9581-0d4f-41b8-bc53-360d9499ed32;689722931;1;9;2025-09-30;2025-09-30
174955044;96be73da-f4c9-4cc0-8e97-d6331f64e6f6;689722953;1;9;2025-09-30;2025-09-30
174955053;b6853fa5-c7e2-4e46-a844-c905d0b54974;689722965;1;9;2025-09-30;2025-09-30
174955061;f08699d5-2da7-4498-ac31-b8eb77d2f7ae;689722974;1;9;2025-09-30;2025-09-30
174949347;7750b8c6-9ed7-441b-b843-813b3fef11e3;689708949;1;11;2025-09-30;2025-09-30
174949569;d51288e0-f19e-4b41-8c84-026ac95b174c;689709328;1;10;2025-09-30;2025-09-30
174949570;1f6513ee-0914-4fab-a89c-e2475828b9f1;689709329;1;9;2025-09-30;2025-09-30
174949574;d17ca025-e8c0-41b6-99f0-0acd0794cf93;689709333;1;9;2025-09-30;2025-09-30
174949579;5bd37628-3e2d-4464-9371-8ba08d67bad6;689709343;1;9;2025-09-30;2025-09-30
174950555;f9d54837-5fd5-40cd-bf6c-329eb7f31853;689711103;1;10;2025-09-30;2025-09-30
75541904;5e9acd93-715f-4255-8a2a-65c5c930515b;689711135;1;10;2019-07-10;2025-09-30
174950583;fdfab599-865a-4182-bece-1af20d82a641;689711142;1;10;2025-09-30;2025-09-30
83565688;2b5c445a-e453-48fd-a707-43c44bbab5f3;689716701;1;10;2017-12-18;2025-09-30
174952108;e49b5627-a159-4791-8920-a93690c73de8;689716717;1;9;2025-09-30;2025-09-30
174952169;7be29b5c-669c-4735-99a7-29e2646c98d0;689716948;1;9;2025-09-30;2025-09-30
174952176;084ad031-6221-40bd-a94f-9cf249f4408d;689716958;1;9;2025-09-30;2025-09-30
174952178;7c8cc0d8-517e-42f3-b589-295c97df06aa;689716961;1;9;2025-09-30;2025-09-30
174952180;d4f24afd-fbea-4430-8a77-56e98bd269a1;689716964;1;9;2025-09-30;2025-09-30
174952181;0267f6da-f57e-4fe9-9680-73ba5d080df9;689716965;1;9;2025-09-30;2025-09-30
37220795;80b80671-5023-41aa-9213-2bf0fa59a906;689716972;1;10;2012-08-30;2025-09-30
174952184;f56f92f5-6f42-4ea6-9a92-99cc9afec488;689716998;1;9;2025-09-30;2025-09-30
174952187;967110c8-1a42-4386-b953-7021f205e25d;689717001;1;9;2025-09-30;2025-09-30
174952188;28456ced-b68c-445a-9b58-182a71091570;689717002;1;9;2025-09-30;2025-09-30
174952192;49b141c5-a932-4f4d-be79-db3e62243c01;689717006;1;9;2025-09-30;2025-09-30
174952193;f56a56da-beab-4a7e-9ae0-e810cbef6087;689717007;1;9;2025-09-30;2025-09-30
174952195;12349597-ef35-4fb6-825e-398c6cc7e36a;689717009;1;9;2025-09-30;2025-09-30
174952197;83040f2c-1a66-4e09-b78e-6ad4b6345684;689717011;1;9;2025-09-30;2025-09-30
174952198;6e6fb1c7-938d-41af-9b9b-91248173e5fd;689717012;1;9;2025-09-30;2025-09-30
174952202;caae1d71-cc99-4b19-b0cb-adb6b6401607;689717016;1;9;2025-09-30;2025-09-30
174952203;1e8c63ed-3dba-428f-b2d7-04783a0ec637;689717017;1;9;2025-09-30;2025-09-30
174952205;0c28cd80-354b-4709-9500-8bd89291a3ed;689717019;1;9;2025-09-30;2025-09-30
43270898;1b97af66-6851-4039-996f-02ba6a516661;689717210;1;11;2018-08-16;2025-09-30
43271043;d5ea2b67-c934-4d3b-acfc-749c86cb2823;689717213;1;11;2018-08-16;2025-09-30
6393124;77405535-3f78-40a3-b5cc-709d67607635;689787100;1;10;2017-04-24;2025-10-01
174959372;a4c62bfb-6d5a-459a-ae9e-3d016affecfd;689733957;1;11;2025-09-30;2025-09-30
174958033;8415c3b6-57b9-43c0-8bf6-9584b8528c98;689730061;1;11;2025-09-30;2025-09-30
174958070;ea59b036-fc69-4b95-b3e4-a56096d8f440;689730160;1;11;2025-09-30;2025-09-30
174958106;2a92392c-6584-4d98-8e66-6375c76dcfd5;689730210;1;11;2025-09-30;2025-09-30
174959378;1ba92f0d-5174-4044-b1c2-da0f4b15b765;689733966;1;11;2025-09-30;2025-09-30
174958477;39996016-7c1a-43d4-a099-9c819acce91d;689731606;1;11;2025-09-30;2025-09-30
174958530;26d74996-5fd2-4c47-8cac-b18e42e6f04a;689731852;1;11;2025-09-30;2025-09-30
174958555;777f85c9-1e83-48bc-8abb-bd3a267dee29;689731948;1;11;2025-09-30;2025-09-30
174958579;857a8ee3-88e6-473a-aa15-f8a4983d39ba;689731989;1;11;2025-09-30;2025-09-30
174958713;5a8afe14-421a-4e3c-9bc1-e85b2d7f96db;689732613;1;9;2025-09-30;2025-09-30
174959315;27d6f3c2-6156-4e9c-b327-4a66d77cee60;689733873;1;9;2025-09-30;2025-09-30
174959364;d88007f7-0a48-47fe-9be5-ff5febff17d4;689733940;1;11;2025-09-30;2025-09-30
174956142;d928808c-d716-4093-b32d-df55a0dc9c73;689725108;1;11;2025-09-30;2025-09-30
174956144;7a77f320-18a8-45ca-8cbd-d0ad8f5ba253;689725110;1;11;2025-09-30;2025-09-30
174956147;c585e5c3-e798-47ce-ac51-8de52a724dc9;689725114;1;11;2025-09-30;2025-09-30
173903618;6bfefe27-b1e5-4202-9cf3-61e10e75f75d;689725122;1;9;2025-08-08;2025-09-30
174956415;6b32297c-2753-4207-8e27-c2048a31b3f9;689725662;1;10;2025-09-30;2025-09-30
174956465;1e7db6f9-d762-43d6-be24-1915157a17f2;689725747;1;9;2025-09-30;2025-09-30
174959401;ae908852-bea9-4e86-924f-9fc49b225e73;689733991;1;11;2025-09-30;2025-09-30
174959408;e648f109-aa9f-4d8c-b349-fe04b6269361;689734004;1;11;2025-09-30;2025-09-30
174959427;86c84845-f324-41eb-80b6-ef159763a8b1;689734026;1;9;2025-09-30;2025-09-30
174959434;2ca87426-cf60-41ab-8c94-f8928fec8046;689734038;1;11;2025-09-30;2025-09-30
174959442;9484038f-8fd5-44ee-9fc8-64ab4135eb99;689734054;1;11;2025-09-30;2025-09-30
174959446;5bcf8c87-ac82-49da-b76b-b338925ebd7f;689734163;1;11;2025-09-30;2025-09-30
174959452;6f6f413d-b006-42ff-8798-0200c2658780;689734180;1;11;2025-09-30;2025-09-30
174959458;cfef4ed3-2edd-46cb-aa76-7db15099ffbe;689734190;1;11;2025-09-30;2025-09-30
174959535;e6881363-0046-476c-931c-90594873cfc9;689734277;1;11;2025-09-30;2025-09-30
174959541;4888aa2e-46d7-4d40-8c00-0e883e1acc3f;689734287;1;11;2025-09-30;2025-09-30
174959585;1cd1452f-5199-48c6-8ff3-91a5b888f658;689734344;1;11;2025-09-30;2025-09-30
174959605;5e80982d-24ca-4e03-b2d2-de32e5f66ace;689734393;1;11;2025-09-30;2025-09-30
174959612;10bc0a2a-dad9-4cf2-afdb-5da090a6a36c;689734403;1;11;2025-09-30;2025-09-30
174959994;0e68a207-daaf-4e41-b05a-b7e9e619bd04;689735030;1;9;2025-09-30;2025-09-30
174960116;f4de1fc1-5c01-4615-9ed2-3368f1d88b5f;689735233;1;9;2025-09-30;2025-09-30
174960172;e916cb16-7689-4c4b-9209-ae50819b658b;689735305;1;11;2025-09-30;2025-09-30
174960195;871b6ac3-2874-4f4a-b29c-e0f168fe95cb;689735336;1;11;2025-09-30;2025-09-30
174960201;19db0acb-764c-4be5-b93f-1789388c2ed9;689735344;1;9;2025-09-30;2025-09-30
174960258;9ff98a38-9426-4a29-ac03-a54514565377;689735418;1;10;2025-09-30;2025-09-30
174960608;15ca80ae-ff62-449e-ba27-cc46ff706c1c;689736565;1;11;2025-09-30;2025-09-30
174960615;7c3c73eb-ce5d-42d4-b709-7beecd86f5ae;689736577;1;11;2025-09-30;2025-09-30
174960617;858b7cce-2ff2-4e2e-9ca8-c16a6649178b;689736579;1;11;2025-09-30;2025-09-30
174960619;b9268d58-5280-4f50-8489-77998064d2c5;689736582;1;11;2025-09-30;2025-09-30
174960622;9ddcf127-dc27-49c1-817a-2fb069dc7c18;689736585;1;11;2025-09-30;2025-09-30
174960623;bdc47e97-8d0a-4018-8c0c-883d5a9c2050;689736586;1;11;2025-09-30;2025-09-30
174960625;6481b05e-4ca2-4029-aee6-9bcf609c9bf4;689736590;1;11;2025-09-30;2025-09-30
174960626;75d5cb73-722c-402d-9b8f-5fc50b1d5f3f;689736591;1;11;2025-09-30;2025-09-30
174960629;deafebb6-478e-403a-844f-b91b00355915;689736595;1;11;2025-09-30;2025-09-30
174960713;fdbeb766-c425-4016-a348-3a7945143938;689736890;1;11;2025-09-30;2025-09-30
174960729;446538e3-4422-4951-b0aa-9d813159fac7;689736908;1;11;2025-09-30;2025-09-30
174960733;523fe918-6864-4539-bcf7-325c0dac3273;689736919;1;11;2025-09-30;2025-09-30
174960738;4ab55ad4-4c11-4acb-b801-bac02c0a3883;689736928;1;11;2025-09-30;2025-09-30
174960752;77a3c75d-8f02-44ff-89ec-5afbbcba8e53;689736950;1;11;2025-09-30;2025-09-30
174960759;4eec94f8-25c1-49b0-bfd0-d510584e625d;689736960;1;11;2025-09-30;2025-09-30
174960805;6457828f-1fb4-4b83-95f9-af278e9dec9d;689737023;1;11;2025-09-30;2025-09-30
174960810;0985b7ce-06ba-404e-9f78-a9edadf78c93;689737047;1;11;2025-09-30;2025-09-30
174960919;34bc183b-1b0f-4b3c-a641-6d15cf0c23cc;689737247;1;11;2025-09-30;2025-09-30
174960930;8453e17b-43fc-4904-a592-9db761e437a7;689737259;1;11;2025-09-30;2025-09-30
174960939;bfebf01c-470e-47c2-a694-eacbc0b6fb8a;689737278;1;11;2025-09-30;2025-09-30
174961085;1b050cfa-4e05-492c-bd50-d07387a3e8f2;689737537;1;10;2025-09-30;2025-09-30
174961227;2d2d52f8-04fa-4121-af16-a2c9e3184ce6;689737842;1;10;2025-09-30;2025-09-30
174961356;76e7a2f6-7842-460c-96a0-37285f55093c;689738102;1;11;2025-09-30;2025-09-30
5698482;d8f83f49-1244-4bee-9eaf-ace0a455cecf;689710779;1;10;2018-08-16;2025-09-30
174961755;aaf9b150-85b3-45b8-98cc-5f9f209f22d6;689738921;1;11;2025-09-30;2025-09-30
174961762;19a980fa-ae68-4489-a966-a28f4ada86f6;689738928;1;11;2025-09-30;2025-09-30
174961763;e590caa6-e301-41f6-9cf5-5ab0c7b5516a;689738929;1;11;2025-09-30;2025-09-30
174961766;d873d61f-d9be-40fc-863b-090222ed570d;689738932;1;11;2025-09-30;2025-09-30
174961769;5f495629-ddab-4177-9608-4696fbcb8e93;689738935;1;11;2025-09-30;2025-09-30
174961822;099caf0e-f5ec-4829-ace4-9e910df107cb;689738992;1;11;2025-09-30;2025-09-30
174961823;e0e4ca73-d1c3-49aa-9cdd-d0334f3652e1;689738993;1;11;2025-09-30;2025-09-30
174961828;aa600373-e501-42e6-93ff-865b1e1ca8de;689739000;1;11;2025-09-30;2025-09-30
174961834;38b3e5f5-0911-4b06-844e-9c014431e050;689739006;1;11;2025-09-30;2025-09-30
174961838;f3ceeb22-e8bd-44b7-85e8-dc2eb7cf2771;689739010;1;11;2025-09-30;2025-09-30
174961829;7db7e603-360d-4eaf-af7c-7cddcf71ecb5;689739001;1;11;2025-09-30;2025-09-30
174961833;e970fe67-64ca-40bb-8fa1-17503ec10c0c;689739005;1;11;2025-09-30;2025-09-30
174961837;95fdadbc-57c7-42e1-ba38-c32a1e18be2f;689739009;1;11;2025-09-30;2025-09-30
174961950;1ec86888-b57a-434a-9f78-a517a337262f;689739205;1;9;2025-09-30;2025-09-30
174961990;fd6ccd7c-94e7-480d-9560-885c3e241235;689739291;1;9;2025-09-30;2025-09-30
174962000;5010c111-70cb-4a81-b82e-73ceab2983be;689739338;1;9;2025-09-30;2025-09-30
174962026;a13a4ced-652a-46e2-937c-2840388aa96e;689739426;1;9;2025-09-30;2025-09-30
174962053;76923b69-d9b8-4790-865a-21ac9019fd83;689739734;1;9;2025-09-30;2025-09-30
174962062;eb774961-54cb-4120-aa0b-0c6f772ce721;689739782;1;9;2025-09-30;2025-09-30
174962073;3d66c77d-2e17-46be-ac09-dc85576ed8b2;689739928;1;9;2025-09-30;2025-09-30
28619315;e2b109cb-366b-41f2-82c7-a3c6178346c2;689739825;0;12;2017-05-02;2025-09-30
174962086;60ac355e-a188-43f0-acf3-da123fd2371c;689739971;1;9;2025-09-30;2025-09-30
174962096;e04e012b-2ead-4ef1-9238-4d82d5819f05;689740030;1;9;2025-09-30;2025-09-30
174962127;1f4c9eaa-c970-4b17-80fb-934ff8ca3c6e;689740144;1;9;2025-09-30;2025-09-30
174962152;849d3ac2-850c-41e1-a624-27d4b0149bfe;689740179;1;11;2025-09-30;2025-09-30
174962156;f5eab854-0a23-4b1f-9fe0-cece77520e9a;689740188;1;11;2025-09-30;2025-09-30
3783745;b4b9eaff-55c5-420e-93d3-ec75ce4eb368;689740197;1;11;2017-06-06;2025-09-30
174962168;06d954f4-0be8-4c89-bf44-bd831d022250;689740210;1;9;2025-09-30;2025-09-30
