ID;OBJECTID;OBJECTGUID;CHANGEID;NUMBER;APARTTYPE;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
10383713;18668027;e96a8ca8-547b-45a5-a9d8-a2fce1eea68b;29348361;208;1;10;0;111791830;2025-09-29;2019-05-07;2025-09-29;0;0
10383716;18668033;ea0f87b9-879d-49d1-a8ea-40088ccd5ba2;29348369;19;1;10;0;111791831;2025-09-29;2019-05-07;2025-09-29;0;0
10383719;18668037;ecf1d715-b68e-40f0-ab28-92e729ba5e44;29348375;78;1;10;0;111791832;2025-09-29;2019-05-07;2025-09-29;0;0
10383764;18668100;edfc3c75-1d8f-44df-ab02-49e69fbd38bf;29348457;274;1;10;0;111791833;2025-09-29;2019-05-07;2025-09-29;0;0
10383801;18668147;ef2fe7fa-94f3-40bc-86c3-c299ff074ace;29348513;3;1;10;0;111791834;2025-09-29;2019-05-07;2025-09-29;0;0
10383811;18668160;ef3cdac9-2d36-4240-bd34-1cb6464bffc5;29348526;152;1;10;0;111791835;2025-09-29;2019-05-07;2025-09-29;0;0
10383826;18668291;efd26fde-b20c-44f4-83ce-92ee0f206eb0;29348709;148;1;10;0;111791836;2025-09-29;2019-05-07;2025-09-29;0;0
10383833;18668298;f0adacb2-34ed-4bc1-ab2c-eb3f8b49f612;29348721;142;1;10;0;111791837;2025-09-29;2019-05-07;2025-09-29;0;0
10383837;18668302;f0f880d3-27a0-4b26-8fdd-4b140645dcdd;29348728;212;1;10;0;111791838;2025-09-29;2019-05-07;2025-09-29;0;0
10384001;18668543;f1de1b73-fff5-461a-9046-2ca54419027f;29349066;238;1;10;0;111791839;2025-09-29;2019-05-07;2025-09-29;0;0
10384009;18668551;f1e3ebcf-67b6-40f6-80fc-0ab5c14042ec;29349079;125;1;10;0;111791840;2025-09-29;2019-05-07;2025-09-29;0;0
10384019;18668563;f23f4166-e6e8-4359-93e6-0f3388723b02;29349095;275;1;10;0;111791841;2025-09-29;2019-05-07;2025-09-29;0;0
10384036;18668581;f2abaf07-7960-49c6-859f-98164793d380;29349120;50;1;10;0;111791842;2025-09-29;2019-05-07;2025-09-29;0;0
10384047;18668593;f3a62672-f955-4db6-8352-2ef699d91c59;29349133;161;1;10;0;111791843;2025-09-29;2019-05-07;2025-09-29;0;0
10384050;18668597;f52c23db-430a-47f0-82c7-d6d446b0bd4e;29349139;226;1;10;0;111791844;2025-09-29;2019-05-07;2025-09-29;0;0
10384071;18668620;f59046a5-8664-456f-b1f6-6b8912376c29;29349187;255;1;10;0;111791845;2025-09-29;2019-05-07;2025-09-29;0;0
10384076;18668625;f685566a-830d-4aea-a79b-f33b4d872af3;29349194;53;1;10;0;111791846;2025-09-29;2019-05-07;2025-09-29;0;0
10384091;18668641;f6c5e201-8ed3-49eb-ba01-98f35668896c;29349219;160;1;10;0;111791847;2025-09-29;2019-05-07;2025-09-29;0;0
10384099;18668649;f764b9a4-155e-405b-9ee2-9b19a47dd790;29349229;43;1;10;0;111791848;2025-09-29;2019-05-07;2025-09-29;0;0
10384114;18668664;f76ce6f2-612d-46a1-a1a0-a7c1d2097c44;29349245;296;1;10;0;111791849;2025-09-29;2019-05-07;2025-09-29;0;0
10384124;18668674;f77347f1-8b2d-4c13-9199-ac195e0a491e;29349258;117;1;10;0;111791850;2025-09-29;2019-05-07;2025-09-29;0;0
10384142;18668691;f7cb83b5-a7e8-4b28-a8bc-2299488cae15;29349284;14;1;10;0;111791851;2025-09-29;2019-05-07;2025-09-29;0;0
10384164;18668711;f8625a31-93d6-4f9a-b410-09ea6bffbc52;29349312;189;1;10;0;111791852;2025-09-29;2019-05-07;2025-09-29;0;0
10384201;18668788;f8fa6ab2-d8ff-4008-8221-ae46eabf4050;29349438;89;1;10;0;111791853;2025-09-29;2019-05-07;2025-09-29;0;0
10384228;18668829;fd3a9569-72e7-4ee1-b5e5-5e3f9153237c;29349484;36;1;10;0;111791854;2025-09-29;2019-05-07;2025-09-29;0;0
10384233;18668835;fe32251c-8247-4a3c-bad8-8faa577223b1;29349493;260;1;10;0;111791855;2025-09-29;2019-05-07;2025-09-29;0;0
10384235;18668838;fe393293-3a03-4dd4-a514-7e46a8845e7b;29349496;169;1;10;0;111791856;2025-09-29;2019-05-07;2025-09-29;0;0
10384239;18668842;feb39ea5-4da3-4e21-b731-7c73b23e77cb;29349501;108;1;10;0;111791857;2025-09-29;2019-05-07;2025-09-29;0;0
10380537;18663516;036196d4-d52b-4199-b701-bad0ee04b812;29342377;358;1;10;0;111791858;2025-09-29;2019-05-07;2025-09-29;0;0
10380728;18663742;05d77588-f878-424e-bea0-f3c62ff747f2;29342712;414;1;10;0;111791859;2025-09-29;2019-05-07;2025-09-29;0;0
10380753;18663798;06389052-6635-48c6-b8a0-586e00731088;29342782;387;1;10;0;111791860;2025-09-29;2019-05-07;2025-09-29;0;0
10380782;18663918;0760ecd0-ca2c-41ba-9e6c-f49e1ffdc1c9;29342916;303;1;10;0;111791861;2025-09-29;2019-05-07;2025-09-29;0;0
10380786;18663924;07d12792-162f-453d-aa61-ae1082a3824c;29342923;365;1;10;0;111791862;2025-09-29;2019-05-07;2025-09-29;0;0
10381345;18664726;21a77b69-5b71-4c04-80f9-d12c210ac2fc;29343985;395;1;10;0;111791863;2025-09-29;2019-05-07;2025-09-29;0;0
10381374;18664767;24c99e1e-fda1-48f4-b49e-58d6f6a2563d;29344039;413;1;10;0;111791864;2025-09-29;2019-05-07;2025-09-29;0;0
10381377;18664771;25f4db40-8c7b-41ce-8e61-df4991a6061a;29344047;301;1;10;0;111791865;2025-09-29;2019-05-07;2025-09-29;0;0
10381379;18664775;262d5d13-c102-444f-a321-177824dd318b;29344053;386;1;10;0;111791866;2025-09-29;2019-05-07;2025-09-29;0;0
10381386;18664792;26a21b07-b440-4a38-bc48-b6c9b3375799;29344073;446;1;10;0;111791867;2025-09-29;2019-05-07;2025-09-29;0;0
10381420;18664842;2f4bab7c-ab28-43d1-bb3a-0e9797d4e342;29344136;401;1;10;0;111791868;2025-09-29;2019-05-07;2025-09-29;0;0
10381487;18664941;38c2361e-c691-4064-8e71-3baa01aa7e88;29344269;448;1;10;0;111791869;2025-09-29;2019-05-07;2025-09-29;0;0
10381497;18664963;3abd60bc-c9a9-44e5-85f4-c607a5d0ef2c;29344296;343;1;10;0;111791870;2025-09-29;2019-05-07;2025-09-29;0;0
10381504;18664982;3ba5e4d0-20fa-4163-9f14-580d12c4377b;29344318;392;1;10;0;111791871;2025-09-29;2019-05-07;2025-09-29;0;0
10381506;18664985;3c8f737f-f176-45da-9f80-5368462431f4;29344321;432;1;10;0;111791872;2025-09-29;2019-05-07;2025-09-29;0;0
10381509;18664989;3d59d33d-718d-4a8f-9d01-1a662ba588b3;29344326;425;1;10;0;111791873;2025-09-29;2019-05-07;2025-09-29;0;0
10381529;18665014;3fc4b1bf-5bda-446c-bcce-b4a43eb6fc2c;29344354;363;1;10;0;111791874;2025-09-29;2019-05-07;2025-09-29;0;0
10381548;18665042;42610139-75b1-4afc-9146-d0e4a427a7de;29344386;423;1;10;0;111791875;2025-09-29;2019-05-07;2025-09-29;0;0
10381552;18665050;4298c2b7-30f2-4da7-bed1-25195cc2e3b1;29344397;315;1;10;0;111791876;2025-09-29;2019-05-07;2025-09-29;0;0
10381609;18665126;49ca4d4a-7ea6-4a2c-8d5e-96809a9e291d;29344506;439;1;10;0;111791877;2025-09-29;2019-05-07;2025-09-29;0;0
10381669;18665208;519bd84f-2a1a-431f-a046-641defe331e1;29344621;427;1;10;0;111791878;2025-09-29;2019-05-07;2025-09-29;0;0
10381851;18665493;7575d7fc-78aa-4d6a-8109-76bab95b96f6;29345023;397;1;10;0;111791879;2025-09-29;2019-05-07;2025-09-29;0;0
10381854;18665503;758f8339-7da8-4b5f-ae6c-3fe1d828e06d;29345035;385;1;10;0;111791880;2025-09-29;2019-05-07;2025-09-29;0;0
10381855;18665508;763a1aca-8765-4bca-b877-fad570f620a6;29345043;375;1;10;0;111791881;2025-09-29;2019-05-07;2025-09-29;0;0
10381902;18665558;7b6ee51d-0a8b-4f9b-8af1-c77d84f63da8;29345165;339;1;10;0;111791882;2025-09-29;2019-05-07;2025-09-29;0;0
10381926;18665582;7dfa6ddf-e8a4-4863-8dd4-ba4241430342;29345202;380;1;10;0;111791883;2025-09-29;2019-05-07;2025-09-29;0;0
10382163;18665997;9408bd2d-3931-4b66-a643-706d8da96a42;29345734;351;1;10;0;111791884;2025-09-29;2019-05-07;2025-09-29;0;0
10382189;18666028;97485f65-3dd9-4a89-96f3-6f7dac8a922b;29345770;411;1;10;0;111791885;2025-09-29;2019-05-07;2025-09-29;0;0
10382195;18666037;98d77330-a7d8-45c4-91e7-7c1e1d12bb5e;29345781;402;1;10;0;111791886;2025-09-29;2019-05-07;2025-09-29;0;0
10382198;18666042;99853910-60c6-4402-81a9-6628c73bfe51;29345787;327;1;10;0;111791887;2025-09-29;2019-05-07;2025-09-29;0;0
10382223;18666075;9a407b69-4638-4111-9228-a3d81fa17dfe;29345824;399;1;10;0;111791888;2025-09-29;2019-05-07;2025-09-29;0;0
10382228;18666080;9abde85d-65d1-4d67-987c-2ccdeca87816;29345829;447;1;10;0;111791889;2025-09-29;2019-05-07;2025-09-29;0;0
10382307;18666216;a2f9f87b-aaa9-4edb-9a84-7bdf4bfdce61;29346070;445;1;10;0;111791890;2025-09-29;2019-05-07;2025-09-29;0;0
10382328;18666251;a4d05d34-35d3-49e6-aed3-162d75221961;29346119;444;1;10;0;111791891;2025-09-29;2019-05-07;2025-09-29;0;0
10382362;18666290;a6cd6974-a066-43a6-b8b0-a4a90a5e2fa7;29346174;316;1;10;0;111791892;2025-09-29;2019-05-07;2025-09-29;0;0
10382370;18666300;a72d964c-9ffb-43a7-a3ad-05038b06729b;29346191;374;1;10;0;111791893;2025-09-29;2019-05-07;2025-09-29;0;0
10382872;18666973;bec291d5-7247-40ef-9585-d49a0a854a7e;29347024;450;1;10;0;111791894;2025-09-29;2019-05-07;2025-09-29;0;0
10382886;18666987;c1943423-2586-4888-a041-c9913430220e;29347040;449;1;10;0;111791895;2025-09-29;2019-05-07;2025-09-29;0;0
10383611;18667886;e2afa397-deb3-4d6c-8a61-e9b23d125b90;29348168;381;1;10;0;111791896;2025-09-29;2019-05-07;2025-09-29;0;0
10383616;18667893;e39de564-2f6e-4a00-b967-9166e29f1d37;29348177;431;1;10;0;111791897;2025-09-29;2019-05-07;2025-09-29;0;0
10383625;18667904;e3c5a2ff-32b5-4f33-b5f9-57c5f9d6fd0f;29348192;378;1;10;0;111791898;2025-09-29;2019-05-07;2025-09-29;0;0
10383647;18667929;e6564d1c-26f3-4e24-a467-12e76e159391;29348225;356;1;10;0;111791899;2025-09-29;2019-05-07;2025-09-29;0;0
10383660;18667944;e72e1a0e-cee7-4022-bdff-c16f36b32c80;29348242;384;1;10;0;111791900;2025-09-29;2019-05-07;2025-09-29;0;0
10383670;18667962;e75f5cef-4ac9-4aa7-ac5a-afb9fad6c329;29348265;391;1;10;0;111791901;2025-09-29;2019-05-07;2025-09-29;0;0
10383816;18668281;ef56d040-aace-4cb4-86b9-0855aa730627;29348686;348;1;10;0;111791902;2025-09-29;2019-05-07;2025-09-29;0;0
10383821;18668286;ef8347f1-ef8a-4873-8cdd-7f7e88bdabb8;29348698;443;1;10;0;111791903;2025-09-29;2019-05-07;2025-09-29;0;0
10383842;18668306;f1497206-6996-42fc-941b-fd9e07929765;29348737;373;1;10;0;111791904;2025-09-29;2019-05-07;2025-09-29;0;0
10384030;18668575;f24e93ec-2d4c-4fbb-9ee2-b340e2054f03;29349111;441;1;10;0;111791905;2025-09-29;2019-05-07;2025-09-29;0;0
10384132;18668682;f7b29d6e-3cca-4871-9b6d-23454364e07b;29349269;389;1;10;0;111791906;2025-09-29;2019-05-07;2025-09-29;0;0
10384210;18668806;faaa95f5-f562-4401-bc58-eda15c432452;29349457;451;1;10;0;111791907;2025-09-29;2016-08-08;2025-09-29;0;0
10384242;18668847;ff2e4342-87c4-4993-a8aa-81e22cf941fa;29349511;328;1;10;0;111791908;2025-09-29;2019-05-07;2025-09-29;0;0
10380791;18663934;07e0155e-7ae1-4f8c-8ca9-a7d7d7439137;29342935;406;1;10;0;111791909;2025-09-29;2019-05-07;2025-09-29;0;0
10380835;18663989;092cf34d-16c2-4cc6-b000-f3b84bad66ab;29343012;318;1;10;0;111791910;2025-09-29;2019-05-07;2025-09-29;0;0
10380869;18664032;0b2a5941-26de-41a8-b077-859bf6f75428;29343071;325;1;10;0;111791911;2025-09-29;2019-05-07;2025-09-29;0;0
10380877;18664041;0ba4d87c-e707-47dc-8c6d-c1f986d00582;29343084;405;1;10;0;111791912;2025-09-29;2019-05-07;2025-09-29;0;0
10380987;18664199;0e9b1108-cb22-41e0-b19e-193c80614fd9;29343295;430;1;10;0;111791913;2025-09-29;2019-05-07;2025-09-29;0;0
10381030;18664251;11694448-c7af-4ec6-b623-f7926db7a428;29343351;404;1;10;0;111791914;2025-09-29;2019-05-07;2025-09-29;0;0
10381091;18664315;149f3447-4195-4657-bb39-8a9ca953dbec;29343440;359;1;10;0;111791915;2025-09-29;2019-05-07;2025-09-29;0;0
10381113;18664338;150d728e-3793-4b24-9039-16447db63f61;29343469;433;1;10;0;111791916;2025-09-29;2019-05-07;2025-09-29;0;0
10381149;18664374;160aae7d-92ad-4ac1-8d36-a1e8d99fa6f6;29343507;400;1;10;0;111791917;2025-09-29;2019-05-07;2025-09-29;0;0
10381169;18664392;168c9ab2-286f-488a-ac9e-e7f64d18264a;29343525;421;1;10;0;111791918;2025-09-29;2019-05-07;2025-09-29;0;0
10381247;18664573;17f882d2-24b4-45c9-a7d8-a153dc184832;29343778;354;1;10;0;111791919;2025-09-29;2019-05-07;2025-09-29;0;0
10381289;18664643;19e8ac03-4d9d-4ecb-9395-903fd777d69b;29343875;440;1;10;0;111791920;2025-09-29;2019-05-07;2025-09-29;0;0
10381302;18664664;1be7723b-315f-4b1f-b023-ca91856e60ce;29343902;379;1;10;0;111791921;2025-09-29;2019-05-07;2025-09-29;0;0
10381307;18664671;1dd0d93d-46d3-4ed3-96f8-e668b136a68f;29343915;326;1;10;0;111791922;2025-09-29;2019-05-07;2025-09-29;0;0
10381598;18665112;493d682f-f23d-46cd-bbab-498d22004b74;29344485;377;1;10;0;111791923;2025-09-29;2019-05-07;2025-09-29;0;0
10381677;18665227;5272d6ee-30ae-47bf-a5f1-e7b351810afc;29344637;311;1;10;0;111791924;2025-09-29;2019-05-07;2025-09-29;0;0
10381683;18665240;533cb66a-3b9b-48b4-b79d-872fa1b6451a;29344670;313;1;10;0;111791925;2025-09-29;2019-05-07;2025-09-29;0;0
10381695;18665262;5774a5da-9629-4750-9e70-81c2d470d8aa;29344701;302;1;10;0;111791926;2025-09-29;2019-05-07;2025-09-29;0;0
10381710;18665279;5808f88b-abfa-4621-8803-761942a5efd3;29344724;422;1;10;0;111791927;2025-09-29;2019-05-07;2025-09-29;0;0
10381718;18665293;5cf766bc-8b94-4ebc-8191-88d084921db0;29344740;415;1;10;0;111791928;2025-09-29;2019-05-07;2025-09-29;0;0
10381729;18665313;5f716f98-1159-46e3-be7b-0e54915aaf34;29344761;345;1;10;0;111791929;2025-09-29;2019-05-07;2025-09-29;0;0
10381734;18665320;5f8ea66d-3439-42a0-a660-891ecaabf8e8;29344770;308;1;10;0;111791930;2025-09-29;2019-05-07;2025-09-29;0;0
10381736;18665323;60c5a32f-c41b-4184-a9de-c7fdece9b6b0;29344773;418;1;10;0;111791931;2025-09-29;2019-05-07;2025-09-29;0;0
10381768;18665366;64dc8452-107b-4774-8d1c-52c6ac8e88b1;29344829;410;1;10;0;111791932;2025-09-29;2019-05-07;2025-09-29;0;0
10381776;18665374;65e3c031-809a-446b-a11b-0bbe04974821;29344842;403;1;10;0;111791933;2025-09-29;2019-05-07;2025-09-29;0;0
10381788;18665398;692a5a2d-6cf9-40ed-b14f-00e869969b5e;29344877;438;1;10;0;111791934;2025-09-29;2019-05-07;2025-09-29;0;0
10381799;18665415;6c8a259d-53f1-42bc-857a-1cdefb28035a;29344895;329;1;10;0;111791935;2025-09-29;2019-05-07;2025-09-29;0;0
10381826;18665456;70aba244-6dce-472b-af37-f5a0b38971db;29344966;360;1;10;0;111791936;2025-09-29;2019-05-07;2025-09-29;0;0
10381829;18665460;70f0831b-6a6a-46f9-a12a-f858428b648a;29344974;300;1;10;0;111791937;2025-09-29;2019-05-07;2025-09-29;0;0
10381834;18665464;71377a66-a4ef-4abc-968e-6b4961bdc62f;29344980;419;1;10;0;111791938;2025-09-29;2019-05-07;2025-09-29;0;0
10381839;18665469;7273481a-f56b-46a3-9d03-d38d8adfd570;29344987;393;1;10;0;111791939;2025-09-29;2019-05-07;2025-09-29;0;0
10381930;18665586;7e631c8d-e654-430c-9330-b5de3afa31ee;29345207;426;1;10;0;111791940;2025-09-29;2019-05-07;2025-09-29;0;0
10381951;18665608;80e422f2-b7f9-4654-b9d7-fde4d0a36bd6;29345242;320;1;10;0;111791941;2025-09-29;2019-05-07;2025-09-29;0;0
10381959;18665616;84cda828-66c1-4905-a6d8-e8ba4b9f4127;29345258;304;1;10;0;111791942;2025-09-29;2019-05-07;2025-09-29;0;0
10381962;18665619;85305d0f-c34e-4780-aefc-1dca3a0a52f6;29345262;412;1;10;0;111791943;2025-09-29;2019-05-07;2025-09-29;0;0
111791945;18665810;8b48ca58-803f-4423-b587-42ce68f5f271;689625861;314;1;30;10382024;0;2025-09-29;2025-09-29;2079-06-06;1;0
10382077;18665895;8c83f64f-c412-45dc-8250-e70cfa5144c4;29345608;376;1;10;0;111791946;2025-09-29;2019-05-07;2025-09-29;0;0
10382113;18665936;8daab3da-c18e-43b6-8e27-58edd009c43c;29345663;330;1;10;0;111791947;2025-09-29;2019-05-07;2025-09-29;0;0
10382236;18666091;9ce44418-8320-4785-b7ca-d43352856e4c;29345842;436;1;10;0;111791948;2025-09-29;2019-05-07;2025-09-29;0;0
10382303;18666211;a2038247-1f75-48c8-8235-eebe1f31ed27;29346060;434;1;10;0;111791949;2025-09-29;2019-05-07;2025-09-29;0;0
10382387;18666324;a8c85ffc-4757-47d6-8f56-7a174cca9024;29346223;407;1;10;0;111791950;2025-09-29;2019-05-07;2025-09-29;0;0
10382446;18666428;aa6396d0-6dc0-45bd-8d9e-1c46bcf9c48e;29346348;333;1;10;0;111791951;2025-09-29;2019-05-07;2025-09-29;0;0
10382559;18666565;ad4b0bcf-59fc-4404-8d11-11c62ec131d4;29346509;323;1;10;0;111791952;2025-09-29;2019-05-07;2025-09-29;0;0
10382572;18666579;af068e06-c5c5-440c-b236-c66c9daf6c99;29346527;336;1;10;0;111791953;2025-09-29;2019-05-07;2025-09-29;0;0
10382582;18666592;af6b4a83-5133-4ec8-86d4-ace7b0380abb;29346546;342;1;10;0;111791954;2025-09-29;2019-05-07;2025-09-29;0;0
10382588;18666599;af807777-784b-4e0a-bbc5-66f149f6341f;29346557;319;1;10;0;111791955;2025-09-29;2019-05-07;2025-09-29;0;0
10382604;18666623;aff7a309-0437-46fc-8c45-be4c8338181b;29346590;394;1;10;0;111791956;2025-09-29;2019-05-07;2025-09-29;0;0
10382607;18666632;b00a8c89-8b24-4d33-a755-ee6b268c83ba;29346600;409;1;10;0;111791957;2025-09-29;2019-05-07;2025-09-29;0;0
10382683;18666722;b2daf5f3-576c-4a0e-9fc0-1c9719459f6a;29346719;408;1;10;0;111791958;2025-09-29;2019-05-07;2025-09-29;0;0
10382716;18666758;b567969d-224f-4085-9fd7-7893fc331e67;29346767;416;1;10;0;111791959;2025-09-29;2019-05-07;2025-09-29;0;0
10382741;18666790;b740520a-34d4-4002-b65d-9e262e262ba7;29346805;388;1;10;0;111791960;2025-09-29;2019-05-07;2025-09-29;0;0
10382762;18666831;b7deb6e9-f721-4fdf-8d65-7bb60633be64;29346824;357;1;10;0;111791961;2025-09-29;2019-05-07;2025-09-29;0;0
10382788;18666867;bbd76274-82b8-412e-8edd-e7f308be54d8;29346894;437;1;10;0;111791962;2025-09-29;2019-05-07;2025-09-29;0;0
10382798;18666879;bc15b114-d343-4282-86ce-62e2a322120a;29346909;390;1;10;0;111791963;2025-09-29;2019-05-07;2025-09-29;0;0
10382839;18666932;bcab4d5f-d0c2-49ba-a138-4f59616a8cfb;29346978;317;1;10;0;111791964;2025-09-29;2019-05-07;2025-09-29;0;0
10383683;18667978;e8a9995f-324c-48e9-b090-4a49caa44438;29348289;335;1;10;0;111791965;2025-09-29;2019-05-07;2025-09-29;0;0
10382927;18667035;c41c7bf4-cba5-4c81-be70-6d52c95c0ae9;29347097;396;1;10;0;111791966;2025-09-29;2019-05-07;2025-09-29;0;0
10382988;18667107;c707bf1a-c274-4af1-b043-f03ce8b9ce04;29347177;382;1;10;0;111791967;2025-09-29;2019-05-07;2025-09-29;0;0
10383019;18667138;c83d382c-ac1d-448e-9166-b9f1f3e4e422;29347209;366;1;10;0;111791968;2025-09-29;2019-05-07;2025-09-29;0;0
10383044;18667182;cbfc48c1-7bd8-4c44-96e0-95c42fd66a9a;29347257;429;1;10;0;111791969;2025-09-29;2019-05-07;2025-09-29;0;0
10383080;18667220;ce4beb12-74b4-4707-b891-9c9b84b1a2af;29347307;428;1;10;0;111791970;2025-09-29;2019-05-07;2025-09-29;0;0
10383090;18667232;cf450d7c-8f43-45e3-b88d-b0faa03990f9;29347324;305;1;10;0;111791971;2025-09-29;2019-05-07;2025-09-29;0;0
10383153;18667310;d1086e60-a1c3-4555-bfba-39c6c8b37b2f;29347424;337;1;10;0;111791972;2025-09-29;2019-05-07;2025-09-29;0;0
10383162;18667319;d1a64550-aba2-4965-8a78-93c6e7419595;29347434;420;1;10;0;111791973;2025-09-29;2019-05-07;2025-09-29;0;0
10383228;18667408;d68e9b28-3220-4a16-a9b3-c91ace70f983;29347536;383;1;10;0;111791974;2025-09-29;2019-05-07;2025-09-29;0;0
10383294;18667478;d9178678-a50c-4ec0-955f-37197c4ea03e;29347625;442;1;10;0;111791975;2025-09-29;2019-05-07;2025-09-29;0;0
10383306;18667499;daa71a59-c38d-4565-9deb-02137fd64a48;29347653;398;1;10;0;111791976;2025-09-29;2019-05-07;2025-09-29;0;0
10383343;18667543;dcb0615f-1911-4a65-b9ee-bca7e2658d7d;29347725;424;1;10;0;111791977;2025-09-29;2019-05-07;2025-09-29;0;0
10383574;18667845;e0e98a7a-093a-4bc3-97b7-51ebfc9d007d;29348120;435;1;10;0;111791978;2025-09-29;2019-05-07;2025-09-29;0;0
10383582;18667853;e1982dc7-cb48-40cc-a143-ebf07e8bbf8f;29348130;417;1;10;0;111791979;2025-09-29;2019-05-07;2025-09-29;0;0
111792009;18713590;9d4c3f60-d603-4df8-b25e-b9fcc133eb6c;689626104;137;1;30;10411190;0;2025-09-29;2025-09-29;2079-06-06;1;0
111792010;18717006;a4e05e82-15ee-4635-afda-e5a95ca70167;689626105;98;1;30;10413252;0;2025-09-29;2025-09-29;2079-06-06;1;0
10413263;18717019;a5774d6b-321e-4ae3-ae42-28bc76e114c6;29419600;238;1;10;0;111792011;2025-09-29;2019-05-07;2025-09-29;0;0
10413288;18717068;a8e2a2de-5f6f-40a7-9fe6-d366ef7838cf;29419802;193;1;10;0;111792012;2025-09-29;2019-05-07;2025-09-29;0;0
10413936;18718232;aed98e1f-d806-49ad-8f43-d9e2d1cac453;29421471;76;1;10;0;111792013;2025-09-29;2019-05-07;2025-09-29;0;0
10414057;18718401;b0177879-9d72-456a-9d8f-b92dae9fe422;29421727;250;1;10;0;111792014;2025-09-29;2019-05-07;2025-09-29;0;0
10414198;18718674;b0c96160-b522-4d09-9610-919bfdd0c4df;29422078;50;1;10;0;111792015;2025-09-29;2019-05-07;2025-09-29;0;0
10414217;18718695;b0feb586-ea73-4643-afee-6f7a4f95ba9d;29422102;139;1;10;0;111792016;2025-09-29;2019-05-07;2025-09-29;0;0
10414229;18718708;b1bcceb0-b875-451f-bb0e-78cdeb6fd2f6;29422119;4;1;10;0;111792017;2025-09-29;2019-05-07;2025-09-29;0;0
10414512;18719208;b1d3a3b5-59e0-4a8a-bdd8-0deb7b5762f6;29422864;31;1;10;0;111792018;2025-09-29;2019-05-07;2025-09-29;0;0
111792020;18721661;b2a8ee1b-c585-4643-9fca-ff92ff60d336;689626115;226;1;30;10415629;0;2025-09-29;2025-09-29;2079-06-06;1;0
111792021;18721964;b6a9216f-98f5-4d0b-88af-6ba951b182b4;689626116;86;1;30;10415846;0;2025-09-29;2025-09-29;2079-06-06;1;0
111792022;18722815;bcbb5a3e-757e-4436-97d4-8667ae11ae0c;689626117;152;1;30;10416478;0;2025-09-29;2025-09-29;2079-06-06;1;0
111792023;18726984;bfef19c7-b732-4c70-bb2c-b783df4e0a25;689626118;60;1;30;10418583;0;2025-09-29;2025-09-29;2079-06-06;1;0
111792025;18727376;c2a31410-6dbd-4aac-b48b-f54da2db1c44;689626120;153;1;30;10418785;0;2025-09-29;2025-09-29;2079-06-06;1;0
111792026;18727384;c3a285b4-9cdc-4bf6-832f-766fc41f0b2f;689626121;58;1;30;10418793;0;2025-09-29;2025-09-29;2079-06-06;1;0
111792028;18727620;c5a0db58-d0b3-4b83-8f18-4748a3903b16;689626123;104;1;30;10418947;0;2025-09-29;2025-09-29;2079-06-06;1;0
111792029;18727755;c6246ebd-9952-4d6c-8a2b-1cc7e8f34db8;689626124;264;1;30;10419041;0;2025-09-29;2025-09-29;2079-06-06;1;0
111792030;18727761;c6b41916-5a48-4a9e-96e2-26df2d0365c8;689626125;203;1;30;10419046;0;2025-09-29;2025-09-29;2079-06-06;1;0
111792031;18727770;c99e3fb3-35e5-447e-933a-a79e5e6f03e4;689626126;163;1;30;10419054;0;2025-09-29;2025-09-29;2079-06-06;1;0
111792032;18729687;dc3b78bc-664c-41e2-afab-60adc55aec67;689626127;150;1;30;10420122;0;2025-09-29;2025-09-29;2079-06-06;1;0
111792033;18729795;dd58df94-1191-4d63-ac1f-98a6ace8fca2;689626128;51;1;30;10420190;0;2025-09-29;2025-09-29;2079-06-06;1;0
111792034;18730039;dfe8e6e4-94b2-416b-8915-a82f19c2a028;689626129;109;1;30;10420380;0;2025-09-29;2025-09-29;2079-06-06;1;0
111792035;18730103;e0e8168a-20ee-416f-a065-a075673d0f1c;689626130;101;1;30;10420413;0;2025-09-29;2025-09-29;2079-06-06;1;0
111792036;18730487;e2c0d780-4400-4ef8-b541-5f28b694864a;689626131;27;1;30;10420645;0;2025-09-29;2025-09-29;2079-06-06;1;0
111792037;18730851;ed6a14f0-8472-4a40-8334-b47f861b7241;689626132;10;1;30;10420892;0;2025-09-29;2025-09-29;2079-06-06;1;0
111792038;18730858;ed7bf098-181f-4263-beeb-60199cbb9561;689626133;142;1;30;10420898;0;2025-09-29;2025-09-29;2079-06-06;1;0
111792039;18730871;ef5e3b1a-12b0-4da1-80e3-2a303f9e0692;689626134;100;1;30;10420910;0;2025-09-29;2025-09-29;2079-06-06;1;0
111792040;18731055;f304161a-2729-47b4-90f2-cb8142c0b343;689626135;88;1;30;10420939;0;2025-09-29;2025-09-29;2079-06-06;1;0
111792041;18731334;f40b6837-b9db-4458-948b-4c43cfa8e4fe;689626136;1;1;30;10421211;0;2025-09-29;2025-09-29;2079-06-06;1;0
111792042;18731476;f52968d1-0d2f-4afc-9f62-091445937fe1;689626137;28;1;30;10421352;0;2025-09-29;2025-09-29;2079-06-06;1;0
111792043;18732394;f722eed0-0a22-42ec-a730-19b10104dee8;689626138;19;1;30;10422200;0;2025-09-29;2025-09-29;2079-06-06;1;0
111792044;18732498;f8af80d8-e96d-4511-a647-626986549cce;689626139;289;1;30;10422263;0;2025-09-29;2025-09-29;2079-06-06;1;0
