ID;NAME;DATE;NUMBER;TYPE;KIND;UPDATEDATE;ORGNAME;ACCDATE
27427649;О присвоении адреса объекту адресации;2025-09-30;176-р;15;1;2025-09-30;АДМИНИСТРАЦИЯ ЕЛЬНИКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ МОРДОВИЯ;2025-09-30
27427892;О присвоении адреса объектам адресации;2025-09-30;175-р;15;2;2025-09-30;АДМИНИСТРАЦИЯ ЕЛЬНИКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ МОРДОВИЯ;2025-09-30
27428074;О присвоении адреса жилому дому;2025-09-30;290-п;21;2;2025-09-30;АДМИНИСТРАЦИЯ БУЛГАКОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ КОЧКУРОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ МОРДОВИЯ;2025-09-30
27428132;О присвоении адреса земельному участку;2025-09-26;289-п;21;2;2025-09-30;АДМИНИСТРАЦИЯ БУЛГАКОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ КОЧКУРОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ МОРДОВИЯ;2025-09-30
27428506;О присвоении адреса жилому дому;2025-09-30;92;15;1;2025-09-30;Администрация Дачного сельского поселения Теньгушевского муниципального района Республики Мордовия;2025-09-30
27428583;О присвоении адреса земельным участкам;2025-09-30;579;21;2;2025-09-30;Администрация Старошайговского муниципального района Республики Мордовия;2025-09-30
27428647;О присвоении адресных данных земельному участку;2025-09-30;404;21;1;2025-09-30;АДМИНИСТРАЦИЯ БЕРСЕНЕВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ЛЯМБИРСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ МОРДОВИЯ;2025-09-30
27428860;О присвоении адресных данных земельному участку;2025-09-30;402;21;2;2025-09-30;АДМИНИСТРАЦИЯ БЕРСЕНЕВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ЛЯМБИРСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ МОРДОВИЯ;2025-09-30
27428896;О присвоении адресных данных земельному участку;2025-09-30;29;21;2;2025-09-30;АДМИНИСТРАЦИЯ СИВИНЬСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ КРАСНОСЛОБОДСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ МОРДОВИЯ;2025-09-30
27429087;О присвоении адреса объекту адресации;2025-09-30;H-28970104;21;3;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ КОВЫЛКИНО КОВЫЛКИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ МОРДОВИЯ;2025-09-30
27429099;Об упорядоченности земельных участков, жилых домов, расположенных на территории Алексеевского сельского поселения;2025-09-11;72;21;2;2025-09-30;АДМИНИСТРАЦИЯ АЛЕКСЕЕВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ЧАМЗИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ МОРДОВИЯ;2025-09-30
27429194;Об аннулировании кадастрового номера;2025-09-30;185;21;1;2025-09-30;АДМИНИСТРАЦИЯ НИКОЛЬСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ТОРБЕЕВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ МОРДОВИЯ;2025-09-30
27429205;О присвоении адреса земельному участку;2025-09-10;218;21;2;2025-09-30;Администрация Атемарского сельского поселения Лямбирского муниципального района Республики Мордовия;2025-09-30
27429220;О присвоении адресов объектам адресации, расположенным по ул. Советской рп. Луховка г.о. Саранск;2025-09-30;642-рпа;15;1;2025-09-30;ДЕПАРТАМЕНТ ПЕРСПЕКТИВНОГО РАЗВИТИЯ АДМИНИСТРАЦИИ ГОРОДСКОГО ОКРУГА САРАНСК;2025-09-30
27429241;О присвоении адресов объектам адресации, расположенным по ул. Советской рп. Луховка г.о. Саранск;2025-09-30;642-рпа;15;2;2025-09-30;ДЕПАРТАМЕНТ ПЕРСПЕКТИВНОГО РАЗВИТИЯ АДМИНИСТРАЦИИ ГОРОДСКОГО ОКРУГА САРАНСК;2025-09-30
27429267;Об аннулировании кадастрового номера;2025-09-30;186;21;1;2025-09-30;АДМИНИСТРАЦИЯ НИКОЛЬСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ТОРБЕЕВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ МОРДОВИЯ;2025-09-30
27429281;О присвоении адреса земельному участку и жилому дому по ул. Первомайская с. Большая Елховка;2025-09-29;126;21;2;2025-09-30;АДМИНИСТРАЦИЯ БОЛЬШЕЕЛХОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ЛЯМБИРСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ МОРДОВИЯ;2025-09-30
27429295;Об аннулировании адреса объекту адресации;2025-09-25;78;21;2;2025-09-30;АДМИНИСТРАЦИЯ АЛЕКСЕЕВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ЧАМЗИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ МОРДОВИЯ;2025-09-30
27429502;О присвоении адреса земельному участку с кадастровым номером 13:19:0216002:110;2025-09-30;84;21;2;2025-09-30;АДМИНИСТРАЦИЯ АНДРЕЕВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ТЕМНИКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ МОРДОВИЯ;2025-09-30
27431438;Об упорядочении адресной системы;2025-09-30;282;21;2;2025-09-30;АДМИНИСТРАЦИЯ БОЛДОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ РУЗАЕВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ МОРДОВИЯ;2025-09-30
27432223;О присвоении адреса объектам адресации;2025-10-01;582;21;2;2025-10-01;Администрация Старошайговского муниципального района Республики Мордовия;2025-10-01
27432230;О присвоении адреса объектам адресации;2025-10-01;582;21;2;2025-10-01;Администрация Старошайговского муниципального района Республики Мордовия;2025-10-01
27432217;О присвоении адреса объектам адресации;2025-10-01;582;21;2;2025-10-01;Администрация Старошайговского муниципального района Республики Мордовия;2025-10-01
27432240;О присвоении адреса объектам адресации;2025-10-01;583;21;2;2025-10-01;Администрация Старошайговского муниципального района Республики Мордовия;2025-10-01
27432261;О присвоении адреса объектам адресации;2025-09-30;175-р;15;2;2025-10-01;АДМИНИСТРАЦИЯ ЕЛЬНИКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ МОРДОВИЯ;2025-10-01
27432274;О присвоении адреса объектам адресации;2025-10-01;584;21;2;2025-10-01;Администрация Старошайговского муниципального района Республики Мордовия;2025-10-01
27432254;О присвоении адреса объектам адресации;2025-10-01;583;21;2;2025-10-01;Администрация Старошайговского муниципального района Республики Мордовия;2025-10-01
27432275;О присвоении адресных данных жилому дому;2025-09-29;312;21;1;2025-10-01;АДМИНИСТРАЦИЯ КРАСНОСЛОБОДСКОГО ГОРОДСКОГО ПОСЕЛЕНИЯ КРАСНОСЛОБОДСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ МОРДОВИЯ;2025-10-01
27432283;О присвоении адреса объектам адресации;2025-09-09;141-р;15;2;2025-10-01;АДМИНИСТРАЦИЯ ЕЛЬНИКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ МОРДОВИЯ;2025-10-01
27433072;О присвоении адреса жилому дому;2025-10-01;342;21;1;2025-10-01;АДМИНИСТРАЦИЯ САЛОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ЛЯМБИРСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ МОРДОВИЯ;2025-10-01
27433563;О аннулировании адреса жилому дому в результате прекращения существования объекта;2025-10-01;343;21;2;2025-10-01;АДМИНИСТРАЦИЯ САЛОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ЛЯМБИРСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ МОРДОВИЯ;2025-10-01
27433918;Постановление о присвоении адреса объекту недвижимости;2025-10-01;84;21;1;2025-10-01;АДМИНИСТРАЦИЯ МАМОЛАЕВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ КОВЫЛКИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ МОРДОВИЯ;2025-10-01
27434312;О присвоении адресных данных земельному участку;2025-10-01;85;21;2;2025-10-01;АДМИНИСТРАЦИЯ ГУМЕНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ КРАСНОСЛОБОДСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ МОРДОВИЯ;2025-10-01
27434350;О присвоении адреса объектам адресации;2025-10-01;582;21;2;2025-10-01;Администрация Старошайговского муниципального района Республики Мордовия;2025-10-01
27434353;О присвоении адреса объектам адресации;2025-10-01;582;21;2;2025-10-01;Администрация Старошайговского муниципального района Республики Мордовия;2025-10-01
27434363;О присвоении адреса объектам адресации;2025-10-01;583;21;2;2025-10-01;Администрация Старошайговского муниципального района Республики Мордовия;2025-10-01
27434375;О присвоении адреса объектам адресации;2025-10-01;583;21;2;2025-10-01;Администрация Старошайговского муниципального района Республики Мордовия;2025-10-01
27434770;О присвоении адреса земельному участку;2025-09-30;30;21;2;2025-10-01;АДМИНИСТРАЦИЯ ПАРАКИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ БОЛЬШЕБЕРЕЗНИКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ МОРДОВИЯ;2025-10-01
27434779;О присвоении адреса объектам адресации;2025-10-01;584;21;2;2025-10-01;Администрация Старошайговского муниципального района Республики Мордовия;2025-10-01
27434769;О присвоении адреса объектам адресации;2025-10-01;584;21;2;2025-10-01;Администрация Старошайговского муниципального района Республики Мордовия;2025-10-01
27434781;О присвоении адреса объектам адресации;2025-10-01;584;21;2;2025-10-01;Администрация Старошайговского муниципального района Республики Мордовия;2025-10-01
27434793;О присвоении адреса земельному участку;2025-09-30;30;21;2;2025-10-01;АДМИНИСТРАЦИЯ ПАРАКИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ БОЛЬШЕБЕРЕЗНИКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ МОРДОВИЯ;2025-10-01
27434870;О присвоении адреса земельному участку;2025-09-30;30;21;2;2025-10-01;АДМИНИСТРАЦИЯ ПАРАКИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ БОЛЬШЕБЕРЕЗНИКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ МОРДОВИЯ;2025-10-01
27435135;Постановление о присвоении адреса объекту недвижимости;2025-10-01;86;21;1;2025-10-01;АДМИНИСТРАЦИЯ МАМОЛАЕВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ КОВЫЛКИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ МОРДОВИЯ;2025-10-01
27435180;О присвоении адресных данных земельному участку;2025-09-30;402;21;1;2025-10-01;АДМИНИСТРАЦИЯ БЕРСЕНЕВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ЛЯМБИРСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ МОРДОВИЯ;2025-10-01
27435237;О присвоении адреса объектам адресации;2025-10-01;583;21;2;2025-10-01;Администрация Старошайговского муниципального района Республики Мордовия;2025-10-01
27435511;О присвоении адреса объекту адресации;2025-10-01;182-р;15;2;2025-10-01;АДМИНИСТРАЦИЯ ЕЛЬНИКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ МОРДОВИЯ;2025-10-01
27435530;О присвоении адреса;2025-10-01;323;21;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ АРДАТОВ АРДАТОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ МОРДОВИЯ;2025-10-01
27435571;О присвоении адреса;2025-10-01;324;21;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ АРДАТОВ АРДАТОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ МОРДОВИЯ;2025-10-01
27435583;О присвоении адреса земельному участку;2025-10-01;51;21;2;2025-10-01;АДМИНИСТРАЦИЯ АЛЕКСАНДРОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ЛЯМБИРСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ МОРДОВИЯ;2025-10-01
27435869;О присвоении адреса;2025-10-01;322;21;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ АРДАТОВ АРДАТОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ МОРДОВИЯ;2025-10-01
27437085;О присвоении адреса объекту адресации;2025-10-01;25-п;21;2;2025-10-01;АДМИНИСТРАЦИЯ КОНСТАНТИНОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ РОМОДАНОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ МОРДОВИЯ;2025-10-01
27437185;О присвоении адреса объекту адресации;2025-10-01;26-п;21;2;2025-10-01;АДМИНИСТРАЦИЯ КОНСТАНТИНОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ РОМОДАНОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ МОРДОВИЯ;2025-10-01
27437479;О присвоении адресных данных земельному участку;2025-10-01;407;21;2;2025-10-01;АДМИНИСТРАЦИЯ БЕРСЕНЕВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ЛЯМБИРСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ МОРДОВИЯ;2025-10-01
27437579;О присвоении адресных данных жилому дому;2025-10-01;408;21;2;2025-10-01;АДМИНИСТРАЦИЯ БЕРСЕНЕВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ЛЯМБИРСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ МОРДОВИЯ;2025-10-01
27437854;О присвоении адреса жилому дому по ул. Заводская с. Большая Елховка;2025-10-01;128;21;2;2025-10-01;АДМИНИСТРАЦИЯ БОЛЬШЕЕЛХОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ЛЯМБИРСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ МОРДОВИЯ;2025-10-01
27438092;О присвоении адреса жилому дому по ул. Фабричная с. Большая Елховка;2025-10-01;129;21;2;2025-10-01;АДМИНИСТРАЦИЯ БОЛЬШЕЕЛХОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ЛЯМБИРСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ МОРДОВИЯ;2025-10-01
27438472;ОБ ИЗМЕНЕНИИ АДРЕСА;2025-10-01;150;21;2;2025-10-01;АДМИНИСТРАЦИЯ ПОТЬМИНСКОГО ГОРОДСКОГО ПОСЕЛЕНИЯ ЗУБОВО-ПОЛЯНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ МОРДОВИЯ;2025-10-01
