ID;OBJECTID;OBJECTGUID;CHANGEID;HOUSENUM;HOUSETYPE;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
129168209;174922425;f161cd74-0808-465b-8612-32f0eb3f5468;689650109;57А;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129168211;174922427;4bb72686-cd26-470b-a131-d2cce1ae564e;689650111;54;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129168213;174922430;9366f112-e26c-43ff-a1bb-e43af27b5036;689650114;52;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129168215;174922432;7ae2fd44-7d82-46a6-b7ca-bde22887bc41;689650116;50;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129168217;174922435;f665681f-1d8d-48e7-8917-8cd4ed878f44;689650119;47;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129168219;174922438;970ba42d-adf0-47de-b122-cfc3ef12928b;689650122;45;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129168221;174922441;40062703-1011-42a1-92dd-891311086aff;689650125;43;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129168223;174922444;fea9ed37-1a31-4fd9-8143-50a1163b3941;689650128;41;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129168225;174922447;1bc987bd-8256-471a-a091-1d943514d5d5;689650131;39;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129168227;174922450;515ae274-6e5b-45a0-a506-56b6ef9b801e;689650134;37;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129168229;174922453;badb6944-eab7-494e-8a57-327ec43b68a2;689650137;35;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129168231;174922456;48900acb-a2b1-4951-8af1-6258cb5d4bba;689650141;33;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129168233;174922459;aac80bec-2767-4dd3-af21-76ca71993e68;689650144;31;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129168235;174922463;60ddc8ad-1d24-4a18-8d24-986ff4ccb6e7;689650147;28;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129168237;174922466;dd0cbb59-575e-4311-9588-8b08dd551f35;689650150;26;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129168239;174922469;9d3cd7cf-b1bd-4eec-8442-358bdf6d500f;689650153;19;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129168241;174922472;921c323b-e159-46e3-a6de-dd7c76160037;689650156;16;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129168243;174922475;6bbe5fb8-752c-42b1-89b7-79b4c4365888;689650159;14;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129168245;174922479;4c85fc35-7fdd-468b-911e-936e444e8519;689650163;12;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129168247;174922482;29d4631a-294c-4a3a-8f1d-c613a2d9de8e;689650166;10;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129168249;174922485;28529adf-ba27-4fc3-882c-885fa58f1bde;689650169;8;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129168251;174922489;0827d43c-d4b3-4004-9658-5461611afff1;689650173;6;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129168253;174922492;64a8ed06-5a9a-4588-b4e3-598514165349;689650176;4;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129168255;174922495;f82e3b34-b2f2-4620-bfeb-940bee9109a7;689650179;1;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129168257;174922499;6825002c-145f-4b3e-abe2-d773b1cb96e3;689650183;23;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129168316;174922744;91b83bf1-d9ac-4007-9845-e28a442ec9d3;689650534;33;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129168917;160021399;1b8ab291-d8fd-4eb5-89bf-da64c893cbde;689653383;135/30;2;20;124696520;;2025-09-29;2025-09-29;2079-06-06;1;1
129169588;174927435;8d3d2e36-b779-4146-a14e-2358a80ba81f;689662555;21;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129169591;174927441;52d23aec-8306-4ba1-a1fe-05628f4297ca;689662561;35;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129169593;174927444;861a9105-9308-4358-89a9-31e7c3f51e04;689662564;35;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129169595;174927446;de6c5685-43c4-4982-adea-28daaf4f7273;689662566;35;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129169597;174927450;300b6963-5900-4a27-ad5a-174276baa0c8;689662570;31;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129169606;174927475;78d04972-2ee1-4d78-bb61-4b1a93a9cc40;689662607;33;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129169623;174927516;52bc0205-89b7-4a1f-b8e7-154e86ef274a;689662669;9;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129169627;174927520;dea04f9c-5e15-4d54-8332-35f8818f8b6f;689662675;29;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129169631;174927524;edaa76f1-b777-4331-9bf0-709b3213fa56;689662681;23А;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129169653;174927548;8fe0d5f3-619a-47d9-a8ae-1a8adda36bed;689662747;71;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129170392;174929490;907ea75f-4a98-4bc6-8a07-25c65fdad201;689667621;4;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129170397;174929503;318f1bb2-0bf6-40f1-9245-36d278530869;689667634;36;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129171789;174934282;6284370e-6ec3-4806-921b-00bd98af1867;689676316;46;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129171793;174934293;6b8ebcf1-bd06-4e0d-aee2-b5a78fa6b4c5;689676327;56;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129171797;174934307;135e8101-33fa-4923-a089-b206faf9c6be;689676343;111;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129171784;174934268;48c57073-c73e-4883-a36c-bd8bb9d430e6;689676301;7;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129171788;174934279;9c758ef5-682e-49be-9fd2-b27543bd485b;689676313;111;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129171792;174934291;8e09bf70-d88c-44bf-81e5-2106751dfb0b;689676325;326;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129171796;174934303;00dc671b-8039-4932-9a4f-cbb3edf75ff4;689676339;23;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129176325;174948868;e2d6b3b9-bc5c-4c33-8961-91ea04644b9e;689707949;7;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129178131;174953143;e7b73ac3-e6c1-4b77-8e1a-337c75d46219;689718838;50;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129178469;174954470;44d1a545-51a3-47a9-b071-ee3f14750847;689721353;23;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129178478;174954475;2eef3ecd-7453-4d11-95eb-3bfafe3e30e1;689721364;40А;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129178496;174954506;4a010ca7-0f96-4246-872c-a911e5ef600d;689721410;39/31;4;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129178502;174954515;8bfa7e83-1fe3-419a-95c7-f1fc2e8d37e8;689721420;30;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129178500;174954513;ef26ec95-5a8c-4694-bbe6-5a0f8ba58207;689721417;67;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129178892;174955336;b5bfc632-0080-4bed-8abd-632d15e295a2;689723502;70;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129178894;174955338;cca78463-ce24-4cd1-b645-cfee3d6e1352;689723504;70;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129178896;174955340;e35e048f-ee54-41a0-b33f-113fc406d361;689723506;70;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129178913;160022600;713f40d2-05dc-42a6-88ff-05dad4c3446c;689723558;31А;2;20;125811918;;2025-09-30;2025-09-30;2079-06-06;1;1
129178947;174955451;5a1ce8af-9d8b-40f6-a891-0902ce7a340f;689723665;15;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129178957;174955486;37b1f948-8782-4e01-b694-a88167decd1f;689723746;8;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129178962;174955520;97796cad-90ce-44cf-a961-5433589f467e;689723797;15А;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129178964;174955535;b3987944-b140-48bb-b247-3069a17fc062;689723818;15;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129178968;174955549;b39074a6-fe00-4558-a660-f3a3a559842a;689723858;58;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129178946;174955446;29afa280-cf1a-4612-b6a0-cde9865d3202;689723658;33;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129178950;174955481;ce9e1632-c077-47d7-88db-61088ea4acf0;689723715;41;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129178952;174955484;40c5ccf8-71c9-4884-b650-b50df5197cef;689723737;113;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129178974;174955550;e5c33bd5-ac60-4389-96fa-50d41b2a3c2d;689723867;18;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179312;174956695;ae5035b8-5f8f-446e-aa3b-0bcf30ef46b1;689726083;7;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179315;174956700;f3806ef2-46b6-4dee-9557-2555421b2ced;689726089;69;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179318;174956705;c2e15213-0ea1-4501-81e2-20745f8bf7a5;689726096;66;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179320;174956708;067f809c-1886-488c-903e-011aff94dd90;689726102;22;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179327;174956711;a7ff017f-4c49-4ed4-ba58-3e9eac2a30e8;689726111;12;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179338;174956712;93988227-11c4-445d-a9fb-662a64113ddd;689726122;38А;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179359;174956716;6a554f94-ae1d-4353-9853-9c108b95fe05;689726147;25А;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179365;174956726;4c21c6fb-26c5-49ed-8825-c4109d02c3e8;689726165;34;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179367;174956732;bf362525-2444-42cf-b774-bd688acfb927;689726177;161;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129188096;174983207;34713650-cca6-406c-bf84-69249474a21b;689802947;26;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129180682;174961454;5d581d0d-1673-4691-b83a-dda0399df275;689738258;75А;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180685;174961457;60986435-5863-4367-b829-667833733b19;689738263;31;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181110;174962808;390a8ac2-cfc9-4746-965d-911d162b05f0;689741501;67А;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181112;174962810;8913829c-967b-495d-9238-eab987fe46ad;689741503;24;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181116;174962814;e81f25b1-1a69-4152-b7c9-5f52fc7b8753;689741509;111;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181121;174962819;6c6b6fc9-58a4-4ab9-819c-49977cfb987c;689741523;17;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181113;174962811;180bb76e-ea37-4ef0-a03a-c0d7e2a8b9c7;689741504;1;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181119;174962818;31535b77-af00-4b0b-b688-b35af76efdaf;689741522;21;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181124;174962822;107b42aa-4e97-4cac-982b-46b78c552ae0;689741528;8;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181507;174964367;5fc080ab-56e6-4e01-984e-8cee307992ab;689743976;127;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182256;174966110;a551a709-f2f5-4d79-8b0a-5ac26aa6a1d7;689748432;23А;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182266;174966119;6be05747-8529-4103-a0c8-3db6e1faa2ed;689748496;128;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182269;174966122;f93239d2-fc64-42cd-b543-1b7ff8848118;689748508;19;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182273;174966124;f99bea29-dab0-44a8-b1b0-3b23d117a87b;689748515;38;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182275;174966126;32bd91a4-7cb2-4e36-bfbb-f4f1249fbd6b;689748521;30;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182277;174966128;499dba73-ea49-4142-9f50-cc201ef0ca9a;689748527;6;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182281;174966132;67de041e-8c71-4ace-b919-cdd20e70670b;689748535;44/3;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182283;174966134;5d36cc55-4dc5-4581-a9b7-6bb51fd6c480;689748540;101;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182313;174966154;e89e0494-6e36-4707-842a-c7b263240528;689748678;38;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182306;174966148;a66ccb19-0ee2-47e4-bf70-ebcf7f2157fe;689748665;77А;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182311;174966152;f2560730-fdd1-4afa-88fc-918c61d8b1bb;689748676;16;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182317;160118867;96a50d87-9897-4b72-a1e7-0a7800374315;689748685;12;2;20;124723063;;2025-09-30;2025-09-30;2079-06-06;1;1
129191027;156034597;7bf73878-daa3-4946-9fbf-e6e70d68e20b;689819518;33;2;20;123009554;;2025-10-01;2025-10-01;2079-06-06;1;1
129191029;156016835;23a76d09-6ba6-4f9b-93d4-f80bb6713f9c;689819538;35;2;20;122991848;;2025-10-01;2025-10-01;2079-06-06;1;1
129191040;160068003;c0455dbe-20ad-4055-a321-a8e1c3c4e931;689819588;8А;2;20;124708477;;2025-10-01;2025-10-01;2079-06-06;1;1
129191226;156000999;0c7d83b5-08b8-48c8-a764-dba238ba9566;689821318;29;2;20;122976075;;2025-10-01;2025-10-01;2079-06-06;1;1
129191624;155904011;bb29e3fd-00b9-43e8-a8ef-96e0178716d7;689825546;37;2;20;122879944;;2025-10-01;2025-10-01;2079-06-06;1;1
129191631;155890735;b342fcc9-c1c9-4c66-8917-0d3622632375;689825558;3;2;20;122866938;;2025-10-01;2025-10-01;2079-06-06;1;1
129191638;156082161;2f00191b-6234-4374-b54d-e69efa3d2a56;689825571;2;2;20;123056982;;2025-10-01;2025-10-01;2079-06-06;1;1
129191643;155966902;99a8ba0d-216e-4a58-accd-b8f9337b63c9;689825580;12;2;20;122942155;;2025-10-01;2025-10-01;2079-06-06;1;1
129185280;174974754;6a8dca7e-0bbc-43bf-9575-3700ead07e71;689785870;37;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185282;174974756;6bd18283-3daa-40d7-9aab-eadedbae5f6d;689785872;27;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185285;174974759;662b8114-6b64-4570-8765-42e02bd8d800;689785875;67Б;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185288;174974762;f34181f3-8354-4837-9add-3ca4aac5918d;689785878;19;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185290;174974800;d0976185-4439-4e98-b24d-d6240985038d;689785921;182;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186832;174980601;fe5a61b5-6337-4e42-9621-3d6c7537dd48;689796982;8;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188094;174983197;16d58f4e-03b3-47e0-acff-b7cab3235ef8;689802935;147;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188911;174985818;702eacb9-b678-4708-87f2-6f0871e1c88b;689809008;1;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190305;161682331;387e3112-9b9d-4499-ae9f-9e0d223b6c04;689816641;94;2;20;125347454;;2025-10-01;2025-10-01;2079-06-06;1;1
129190790;155829496;0eff7ed0-cc0d-45b6-939e-e7e37f2da07c;689818713;4;2;20;122810469;;2025-10-01;2025-10-01;2079-06-06;1;1
129190787;155876701;d84d640e-19dd-4ca6-8a25-8b1861e74b3e;689818704;79;2;20;122853312;;2025-10-01;2025-10-01;2079-06-06;1;1
129190792;161039195;5c479c86-e7ec-4778-a958-26b663ff9441;689818720;39;2;20;125101126;;2025-10-01;2025-10-01;2079-06-06;1;1
129191010;156079719;73f42431-df56-4155-af24-9668ce8cf002;689819457;21;2;20;123054550;;2025-10-01;2025-10-01;2079-06-06;1;1
129191049;155966448;f5ffbebc-84a4-4ef4-ace5-e8079fa1fff0;689819641;92;2;20;122941702;;2025-10-01;2025-10-01;2079-06-06;1;1
129191228;156073049;5cdecc25-3127-4f0f-ad6c-d9358644158d;689821322;8;2;20;123047889;;2025-10-01;2025-10-01;2079-06-06;1;1
129191235;155846583;e81e9764-e50a-42b3-9d31-d19b2ee3eb42;689821362;13;2;20;122824910;;2025-10-01;2025-10-01;2079-06-06;1;1
129191269;155895707;ed0fdfe4-5c7b-44a7-ac72-1da54536cee6;689821586;354;2;20;122871811;;2025-10-01;2025-10-01;2079-06-06;1;1
129191283;155979656;4d243e92-c5e6-4363-9a83-ede530e03b45;689821650;157;2;20;122954839;;2025-10-01;2025-10-01;2079-06-06;1;1
129191296;156046548;4876530d-3d36-463c-88cb-a49a331e0e72;689821750;53;2;20;123021463;;2025-10-01;2025-10-01;2079-06-06;1;1
129191311;155943462;a51f7758-7ed4-4a27-8c12-c099a38af2bf;689821805;199;2;20;122918881;;2025-10-01;2025-10-01;2079-06-06;1;1
129191315;156084713;89839d76-dc48-44f7-aee0-f5b097a742cf;689821813;241;2;20;123059532;;2025-10-01;2025-10-01;2079-06-06;1;1
129191237;156110417;a7d4dd90-8c84-4964-a6b5-55b9b3cae27b;689821365;2А;2;20;123085178;;2025-10-01;2025-10-01;2079-06-06;1;1
129191270;155990328;c73be534-ee0b-44fe-83bc-0f210c75ca6b;689821590;324;2;20;122965460;;2025-10-01;2025-10-01;2079-06-06;1;1
129191281;156016972;d485e614-e1d5-4cc8-8d0f-c30d7379ec7f;689821648;3;2;20;122991985;;2025-10-01;2025-10-01;2079-06-06;1;1
129191288;155939867;8651b60b-a95c-4437-81b0-5f7ee7ff8298;689821731;328;2;20;122915323;;2025-10-01;2025-10-01;2079-06-06;1;1
129191294;155922813;452b9704-3abc-4592-a370-28559889672d;689821745;55;2;20;122898437;;2025-10-01;2025-10-01;2079-06-06;1;1
129191304;156056871;2a9c4a76-6479-4b26-940e-2599b60ba79d;689821764;153;2;20;123031755;;2025-10-01;2025-10-01;2079-06-06;1;1
129191317;156053193;ff7c8a45-eb1c-4502-a6e4-e90c8ebb933b;689821816;321;2;20;123028089;;2025-10-01;2025-10-01;2079-06-06;1;1
129191333;156029917;8c109e1a-47a0-480f-820a-eabc7ac5fca3;689821976;347;2;20;123004898;;2025-10-01;2025-10-01;2079-06-06;1;1
129191320;156000594;7f06ac33-fe57-4da3-8e0e-ae3516a6fa04;689821905;322;2;20;122975672;;2025-10-01;2025-10-01;2079-06-06;1;1
129191332;155850179;18e2f62e-c74a-4b14-9501-4014ea7c0cd4;689821974;329;2;20;122828200;;2025-10-01;2025-10-01;2079-06-06;1;1
129191377;160120483;fec2ee11-dad3-4408-90e2-fd6f826237ba;689822392;6;2;20;124723469;;2025-10-01;2025-10-01;2079-06-06;1;1
129191435;155967476;2d6ce053-7e5e-4fc9-812a-bea45f635f94;689825034;7;2;20;122942726;;2025-10-01;2025-10-01;2079-06-06;1;1
129191521;156118377;b2e24a61-534d-4bf7-b97c-6390f2dc25b6;689825180;5А;2;20;123093129;;2025-10-01;2025-10-01;2079-06-06;1;1
129191528;156044680;2aafe2f5-9f26-4f5d-a8d5-9ecf6016e339;689825188;13;2;20;123019600;;2025-10-01;2025-10-01;2079-06-06;1;1
129191520;156068329;b94ce071-e816-4fe4-88f4-4dc56b80525e;689825179;5;2;20;123043185;;2025-10-01;2025-10-01;2079-06-06;1;1
129191600;156121351;72129ebb-2de3-49a3-9ea9-54d3acf3d078;689825509;10;2;20;123096097;;2025-10-01;2025-10-01;2079-06-06;1;1
129191603;155817137;f5c1084b-da80-4a24-8bd2-6a9a3d3cf0fd;689825513;40;2;20;122802282;;2025-10-01;2025-10-01;2079-06-06;1;1
129191605;155875621;7b2affe5-7425-467d-aa0b-0897c1f85a22;689825519;46;2;20;122852252;;2025-10-01;2025-10-01;2079-06-06;1;1
129191607;155839761;34f72d4c-81d7-4e97-a2a1-3bbe3f30c994;689825521;58;2;20;122818867;;2025-10-01;2025-10-01;2079-06-06;1;1
129191610;156015603;fa7d12ce-0d9d-4438-918b-8df00e6c5efa;689825526;59;2;20;122990619;;2025-10-01;2025-10-01;2079-06-06;1;1
129191612;156137788;7dcb2d14-2c77-47d2-912d-8b4c06e63604;689825530;71;2;20;123112503;;2025-10-01;2025-10-01;2079-06-06;1;1
129191615;155982080;22068265-c5f8-455f-add7-df3da2addfa7;689825534;63;2;20;122957242;;2025-10-01;2025-10-01;2079-06-06;1;1
123112502;156137787;6967fdbf-e37c-40c7-a650-9588060fcd1d;442889455;70;2;10;0;129191618;2025-10-01;2022-09-30;2025-10-01;0;0
129191619;155885736;c4498135-a0f4-4493-b78f-57030cf464d2;689825541;26;2;20;122862056;;2025-10-01;2025-10-01;2079-06-06;1;1
129191625;156098546;fc4b2eba-fa22-4725-9515-17953daa6afd;689825547;9;2;20;123073331;;2025-10-01;2025-10-01;2079-06-06;1;1
129191629;155966094;cfd4b566-f937-4a3d-b7ab-bc4f3b0be9d2;689825554;7;2;20;122941348;;2025-10-01;2025-10-01;2079-06-06;1;1
129191632;156074219;f9606466-1d75-4c8b-9711-dee041ab2298;689825559;23;2;20;123049058;;2025-10-01;2025-10-01;2079-06-06;1;1
129191636;156118324;e016540a-0395-48ce-9c65-4dcf37ab3dcf;689825568;20;2;20;123093076;;2025-10-01;2025-10-01;2079-06-06;1;1
129191640;155927081;f964ec09-0dec-471c-9a56-b8bbc7f7ef40;689825573;3;2;20;122902662;;2025-10-01;2025-10-01;2079-06-06;1;1
129191644;155895537;0fa241d0-4864-4cc3-a16f-820265b883f6;689825582;10;2;20;122871642;;2025-10-01;2025-10-01;2079-06-06;1;1
129191646;156123667;c9167130-f66a-4992-98b3-13fd8cb751dc;689825584;22;2;20;123098411;;2025-10-01;2025-10-01;2079-06-06;1;1
