ID;NAME;DATE;NUMBER;TYPE;KIND;UPDATEDATE;ORGNAME;ACCDATE
27411251;О присвоении адреса объектам адресации;2025-09-26;47;21;2;2025-09-29;Сельское поселение Укыр;2025-09-29
27411264;О присвоении адреса объектам адресации;2025-09-26;47;21;2;2025-09-29;Сельское поселение Укыр;2025-09-29
27411290;О присвоении адреса объектам адресации;2025-09-26;47;21;2;2025-09-29;Сельское поселение Укыр;2025-09-29
27411316;О присвоении адреса объектам адресации;2025-09-26;47;21;2;2025-09-29;Сельское поселение Укыр;2025-09-29
27411336;О присвоении адреса объектам адресации;2025-09-26;47;21;2;2025-09-29;Сельское поселение Укыр;2025-09-29
27411381;О присвоении адреса объекту адресации;2025-09-29;955-08-2474/25;24;2;2025-09-29;КОМИТЕТ ПО ГРАДОСТРОИТЕЛЬНОЙ ПОЛИТИКЕ АДМИНИСТРАЦИИ ГОРОДА ИРКУТСКА;2025-09-29
27411373;О присвоении адреса объектам адресации;2025-09-26;47;21;2;2025-09-29;Сельское поселение Укыр;2025-09-29
27411608;О присвоении адреса объектам адресации;2025-09-26;71;21;2;2025-09-29;Покоснинское муниципальное образование;2025-09-29
27411627;"""Об актуализации адресных сведений в государственном адресном реестре""";2025-09-12;26;21;1;2025-09-29;АДМИНИСТРАЦИЯ ФИЛИППОВСКОГО МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ;2025-09-29
27411639;О ПРИСВОЕНИИ АДРЕСА ОБЪЕКТАМ АДРЕСАЦИИ;2025-09-29;183;21;2;2025-09-29;"МУНИЦИПАЛЬНОЕ ОБРАЗОВАНИЕ""МОИСЕЕВСКОЕ СЕЛЬСКОЕ ПОСЕЛЕНИЕ""";2025-09-29
27411716;О присвоении адреса объектам адресации;2025-09-26;47;21;2;2025-09-29;Сельское поселение Укыр;2025-09-29
27411946;О присвоении адреса;2025-09-12;33;21;2;2025-09-29;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""КОРСУКСКОЕ""";2025-09-29
27411943;О присвоении адреса объекту адресации;2025-07-10;29;21;2;2025-09-29;АДМИНИСТРАЦИЯ ХАЗАНСКОГО МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ЗИМИНСКОГО РАЙОНА;2025-09-29
27411952;О присвоении адреса;2025-09-12;34;21;2;2025-09-29;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""КОРСУКСКОЕ""";2025-09-29
27411990;О присвоении адреса объектам адресации;2025-09-26;47;21;2;2025-09-29;Сельское поселение Укыр;2025-09-29
27412012;О присвоении адреса объектам адресации;2025-09-26;47;21;2;2025-09-29;Сельское поселение Укыр;2025-09-29
27412030;О присвоении адреса объектам адресации;2025-09-26;47;21;2;2025-09-29;Сельское поселение Укыр;2025-09-29
27412036;О присвоении адреса объектам адресации;2025-09-25;67;21;2;2025-09-29;"Муниципальное образование ""Хохорск""";2025-09-29
27412068;О присвоении адреса объектам адресации;2025-09-25;67;21;2;2025-09-29;"Муниципальное образование ""Хохорск""";2025-09-29
27412129;О присвоении адреса объектам адресации;2025-09-26;47;21;2;2025-09-29;Сельское поселение Укыр;2025-09-29
27412116;О присвоении адреса объектам адресации;2025-09-26;47;21;2;2025-09-29;Сельское поселение Укыр;2025-09-29
27412171;О присвоении адреса объектам адресации;2025-09-26;47;21;2;2025-09-29;Сельское поселение Укыр;2025-09-29
27412182;О присвоении адреса объектам адресации;2025-09-25;67;21;2;2025-09-29;"Муниципальное образование ""Хохорск""";2025-09-29
27412190;О присвоении адресов объектам адресации;2025-09-29;955-08-2476/25;24;2;2025-09-29;КОМИТЕТ ПО ГРАДОСТРОИТЕЛЬНОЙ ПОЛИТИКЕ АДМИНИСТРАЦИИ ГОРОДА ИРКУТСКА;2025-09-29
27412213;О присвоении адреса объектам адресации;2025-09-26;47;21;2;2025-09-29;Сельское поселение Укыр;2025-09-29
27412215;О присвоении адреса объектам адресации;2025-09-25;67;21;2;2025-09-29;"Муниципальное образование ""Хохорск""";2025-09-29
27412243;О присвоении адреса объектам адресации;2025-09-25;67;21;2;2025-09-29;"Муниципальное образование ""Хохорск""";2025-09-29
27412259;О присвоении адреса объектам адресации;2025-09-25;67;21;2;2025-09-29;"Муниципальное образование ""Хохорск""";2025-09-29
27412284;О присвоении адреса адресному элементу в городе Бирюсинске;2025-09-19;585;21;2;2025-09-29;"АДМИНИСТРАЦИЯ БИРЮСИНСКОГО МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""БИРЮСИНСКОЕ ГОРОДСКОЕ ПОСЕЛЕНИЕ""";2025-09-29
27412286;О присвоении наименования адресаобразующему элементу;2025-09-19;24;21;2;2025-09-29;АДМИНИСТРАЦИЯ НЕБЕЛЬСКОГО МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ;2025-09-29
27412317;О присвоении адреса объектам адресации;2025-09-26;47;21;2;2025-09-29;Сельское поселение Укыр;2025-09-29
27433325;О ПРИСВОЕНИИ АДРЕСА ОБЪЕКТАМ АДРЕСАЦИИ;2025-09-29;50;21;2;2025-10-01;СЕЛЬСКОЕ ПОСЕЛЕНИЕ ШАРАЛДАЙ;2025-10-01
27412345;О присвоении адреса объектам адресации;2025-09-25;67;21;2;2025-09-29;"Муниципальное образование ""Хохорск""";2025-09-29
27412371;О присвоении адреса объектам адресации;2025-09-25;67;21;2;2025-09-29;"Муниципальное образование ""Хохорск""";2025-09-29
27412412;О присвоении адреса объектам адресации;2025-09-25;67;21;2;2025-09-29;"Муниципальное образование ""Хохорск""";2025-09-29
27412632;О присвоении адреса объектам адресации;2025-09-25;67;21;2;2025-09-29;"Муниципальное образование ""Хохорск""";2025-09-29
27412684;О присвоении адреса объектам адресации;2025-09-25;67;21;2;2025-09-29;"Муниципальное образование ""Хохорск""";2025-09-29
27433348;О ПРИСВОЕНИИ АДРЕСА ОБЪЕКТАМ АДРЕСАЦИИ;2025-09-29;50;21;2;2025-10-01;СЕЛЬСКОЕ ПОСЕЛЕНИЕ ШАРАЛДАЙ;2025-10-01
27412762;О присвоении адреса объектам адресации;2025-09-25;67;21;2;2025-09-29;"Муниципальное образование ""Хохорск""";2025-09-29
27412812;О присвоении адреса объектам адресации;2025-09-25;67;21;2;2025-09-29;"Муниципальное образование ""Хохорск""";2025-09-29
27412794;ОБ АННУЛИРОВАНИИ АДРЕСОВ ОБЪЕКТОВ АДРЕСАЦИИ;2025-09-29;182;21;2;2025-09-29;"МУНИЦИПАЛЬНОЕ ОБРАЗОВАНИЕ""МОИСЕЕВСКОЕ СЕЛЬСКОЕ ПОСЕЛЕНИЕ""";2025-09-29
27412848;О присвоении адреса объектам адресации;2025-09-25;67;21;2;2025-09-29;"Муниципальное образование ""Хохорск""";2025-09-29
27412868;О присвоении адреса объектам адресации;2025-09-25;67;21;2;2025-09-29;"Муниципальное образование ""Хохорск""";2025-09-29
27412900;О присвоении адреса объектам адресации;2025-09-25;67;21;2;2025-09-29;"Муниципальное образование ""Хохорск""";2025-09-29
27412956;О присвоении адреса объектам адресации;2025-09-25;67;21;2;2025-09-29;"Муниципальное образование ""Хохорск""";2025-09-29
27413065;О присвоении объекту адресации адреса;2025-09-29;187-п;21;2;2025-09-29;АДМИНИСТРАЦИЯ  КРОПОТКИНСКОГО  ГОРОДСКОГО ПОСЕЛЕНИЯ;2025-09-29
27413250;О присвоении адреса объектам адресации;2025-09-25;67;21;2;2025-09-29;"Муниципальное образование ""Хохорск""";2025-09-29
27413308;О присвоении адреса объектам адресации;2025-09-25;67;21;2;2025-09-29;"Муниципальное образование ""Хохорск""";2025-09-29
27413344;О присвоении адреса объектам адресации;2025-09-25;67;21;2;2025-09-29;"Муниципальное образование ""Хохорск""";2025-09-29
27413388;О присвоении адреса объектам адресации;2025-09-25;67;21;2;2025-09-29;"Муниципальное образование ""Хохорск""";2025-09-29
27413409;О присвоении адресов объектам недвижимости;2025-09-26;1475;21;2;2025-09-29;"МУНИЦИПАЛЬНОЕ ОБРАЗОВАНИЕ - ""ГОРОД ТУЛУН""/АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА";2025-09-29
27413429;О присвоении адреса объекту адресации;2025-09-29;83;21;2;2025-09-29;КОБЛЯКОВСКОЕ СЕЛЬСКОЕ ПОСЕЛЕНИЕ;2025-09-29
27413425;О ПРИСВОЕНИИ АДРЕСА ЗЕМЕЛЬНЫМ УЧАСТКАМ, ВНОВЬ ОБРАЗОВАННЫМ В РЕЗУЛЬТАТЕ РАЗДЕЛА ЗЕМЕЛЬНОГО УЧАСТКА;2025-09-25;725;21;2;2025-09-29;КАРЛУКСКОЕ МУНИЦИПАЛЬНОЕ ОБРАЗОВАНИЕ АДМИНИСТРАЦИЯ;2025-09-29
27413533;О присвоении адреса объектам адресации;2025-09-25;96-р;15;2;2025-09-29;Мамаканское городское поселение;2025-09-29
27413975;О присвоении адреса объекту недвижимости и внесении в ФИАС;2025-09-18;140;21;2;2025-09-29;АДМИНИСТРАЦИЯ ПИСАРЕВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-29
27418218;Об актуализации адресных сведений в Государственном адресном реестре;2025-09-25;769-п;21;1;2025-09-29;АДМИНИСТРАЦИЯ БОДАЙБИНСКОГО ГОРОДСКОГО ПОСЕЛЕНИЯ;2025-09-29
27418220;О внесении изменений по объекту адресации;2025-09-09;26;21;1;2025-09-29;АДМИНИСТРАЦИЯ БЕЛОУСОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-29
27418267;О размещении дополнительных адресных сведений в Государственном адресном реестре;2025-09-29;667;23;1;2025-09-29;АДМИНИСТРАЦИЯ МАРКОВСКОГО МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ - АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ;2025-09-29
27418332;"""О присвоении адреса объектам адресации""";2025-09-10;71;21;2;2025-09-29;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""ХОЛМОГОЙСКОЕ СЕЛЬСКОЕ ПОСЕЛЕНИЕ""";2025-09-29
27418362;О присвоении адреса объекту недвижимости и внесении в ФИАС;2025-08-04;119;21;2;2025-09-29;АДМИНИСТРАЦИЯ ПИСАРЕВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-29
27418363;О размещении дополнительных адресных сведений в Государственном адресном реестре;2025-09-30;670;23;1;2025-09-30;АДМИНИСТРАЦИЯ МАРКОВСКОГО МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ - АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ;2025-09-30
27418366;О присвоении адреса;2025-09-30;673;23;2;2025-09-30;АДМИНИСТРАЦИЯ МАРКОВСКОГО МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ - АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ;2025-09-30
27418392;О присвоении адреса объектам адресации;2025-09-29;91;21;2;2025-09-30;АДМИНИСТРАЦИЯ УСЛОНСКОГО МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ;2025-09-29
27418384;О присвоении адреса земельному участку;2025-09-29;778-п;21;2;2025-09-30;АДМИНИСТРАЦИЯ БОДАЙБИНСКОГО ГОРОДСКОГО ПОСЕЛЕНИЯ;2025-09-30
27418434;О ПРИСВОЕНИИ АДРЕСА ОБЪЕКТАМ АДРЕСАЦИИ НА ТЕРРИТОРИИ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ «НОВАЯ ИДА»;2025-09-29;42;21;2;2025-09-29;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""НОВАЯ ИДА""";2025-09-29
27418453;О присвоении адреса объектам адресации;2025-09-25;67;21;2;2025-09-30;"Муниципальное образование ""Хохорск""";2025-09-30
27418459;О присвоении адреса объектам адресации;2025-09-25;67;21;2;2025-09-30;"Муниципальное образование ""Хохорск""";2025-09-30
27418463;О присвоении адреса объектам адресации;2025-09-25;67;21;2;2025-09-30;"Муниципальное образование ""Хохорск""";2025-09-30
27418467;О присвоении адреса объектам адресации;2025-09-25;67;21;2;2025-09-30;"Муниципальное образование ""Хохорск""";2025-09-30
27418473;О присвоении адреса объекту адресации;2025-09-29;95;21;2;2025-09-30;"АДМИНИСТРАЦИЯ  МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""НАГАЛЫК""";2025-09-30
27418455;О присвоении адреса объектам адресации;2025-09-25;67;21;2;2025-09-30;"Муниципальное образование ""Хохорск""";2025-09-30
27418460;О присвоении адреса объектам адресации;2025-09-25;67;21;2;2025-09-30;"Муниципальное образование ""Хохорск""";2025-09-30
27418464;О присвоении адреса объектам адресации;2025-09-25;67;21;2;2025-09-30;"Муниципальное образование ""Хохорск""";2025-09-30
27418468;О присвоении адреса объектам адресации;2025-09-25;67;21;2;2025-09-30;"Муниципальное образование ""Хохорск""";2025-09-30
27418471;О присвоении адреса;2025-09-30;519;23;2;2025-09-30;"МУНИЦИПАЛЬНОЕ ОБРАЗОВАНИЕ ""ГОРОД ЧЕРЕМХОВО""/ОТДЕЛ АРХИТЕКТУРЫ И ГРАДОСТРОИТЕЛЬСТВА КОМИТЕТА ЖИЗНЕОБЕСПЕЧЕНИЯ";2025-09-30
27418551;О присвоении адреса объектам адресации;2025-09-29;2143пз;21;2;2025-09-29;Хомутовское муниципальное образование Администрация;2025-09-29
27418479;О присвоении объекту адресации адреса;2025-09-29;2409;23;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ГОРОДА БРАТСКА ИРКУТСКОЙ ОБЛАСТИ/КОМИТЕТ ПО ГРАДОСТРОИТЕЛЬСТВУ;2025-09-30
27418547;Об актуализации адресных сведении в государственном адресном реестре;2025-09-29;184;21;1;2025-09-30;"МУНИЦИПАЛЬНОЕ ОБРАЗОВАНИЕ""МОИСЕЕВСКОЕ СЕЛЬСКОЕ ПОСЕЛЕНИЕ""";2025-09-29
27418554;Об актуализации адресных сведений в государственном адресном реестре;2025-09-19;581;21;1;2025-09-29;"АДМИНИСТРАЦИЯ БИРЮСИНСКОГО МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""БИРЮСИНСКОЕ ГОРОДСКОЕ ПОСЕЛЕНИЕ""";2025-09-29
27418599;Об аннулировании адреса объекта адресации по результатам инвентаризации;2025-09-29;54;21;2;2025-09-30;НИКОЛАЕВСКОЕ МУНИЦИПАЛЬНОЕ ОБРАЗОВАНИЕ;2025-09-30
27418604;О присвоении адреса объекту адресации;2025-09-30;955-08-2481/25;24;2;2025-09-30;КОМИТЕТ ПО ГРАДОСТРОИТЕЛЬНОЙ ПОЛИТИКЕ АДМИНИСТРАЦИИ ГОРОДА ИРКУТСКА;2025-09-30
27418697;Об аннулировании и присвоении адресов объектам адресации;2025-09-29;2402;23;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ГОРОДА БРАТСКА ИРКУТСКОЙ ОБЛАСТИ/КОМИТЕТ ПО ГРАДОСТРОИТЕЛЬСТВУ;2025-09-30
27418702;"""Об аннулировании адресов""";2025-09-29;56;21;2;2025-09-30;АДМИНИСТРАЦИЯ ШУМИЛОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-30
27418710;О присвоении объекту адресации адреса;2025-09-30;2416;23;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ГОРОДА БРАТСКА ИРКУТСКОЙ ОБЛАСТИ/КОМИТЕТ ПО ГРАДОСТРОИТЕЛЬСТВУ;2025-09-30
27418698;О  присвоении адреса объекту адресации;2025-09-29;А-20250929-32058947547-3;23;2;2025-09-30;Администрация Марковского муниципального образования;2025-09-30
27418703;О присвоении объекту адресации адреса;2025-09-29;274;15;2;2025-09-30;ХУЖИРСКОЕ СЕЛЬСКОЕ ПОСЕЛЕНИЕ АДМИНИСТРАЦИЯ;2025-09-30
27418720;О присвоении адреса;2025-09-29;224-р;15;2;2025-09-30;Администрация Сосновского сельского поселения Усольского муниципального района Иркутской области;2025-09-30
27418747;О присвоении адреса;2025-09-30;520;23;2;2025-09-30;"МУНИЦИПАЛЬНОЕ ОБРАЗОВАНИЕ ""ГОРОД ЧЕРЕМХОВО""/ОТДЕЛ АРХИТЕКТУРЫ И ГРАДОСТРОИТЕЛЬСТВА КОМИТЕТА ЖИЗНЕОБЕСПЕЧЕНИЯ";2025-09-30
27418827;О присвоении адреса объектам адресации;2025-09-29;2142пз;21;2;2025-09-30;Хомутовское муниципальное образование Администрация;2025-09-30
27418826;Об изменении адреса объекта адресации;2025-09-29;272;15;2;2025-09-30;ХУЖИРСКОЕ СЕЛЬСКОЕ ПОСЕЛЕНИЕ АДМИНИСТРАЦИЯ;2025-09-30
27418830;О ПРИСВОЕНИИ АДРЕСА ОБЪЕКТАМ АДРЕСАЦИИ;2025-09-26;71;21;2;2025-09-30;Покоснинское муниципальное образование;2025-09-30
27418837;Об аннулировании адреса объекта адресации;2025-09-30;2416-2;23;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ГОРОДА БРАТСКА ИРКУТСКОЙ ОБЛАСТИ/КОМИТЕТ ПО ГРАДОСТРОИТЕЛЬСТВУ;2025-09-30
27418886;О присвоении адреса объектам адресации;2025-09-29;2152пз;21;2;2025-09-30;Хомутовское муниципальное образование Администрация;2025-09-30
27419007;О внесении отсутствующих кадастровых номеров в адресные объекты;2025-09-29;223-р;15;1;2025-09-30;Администрация Сосновского сельского поселения Усольского муниципального района Иркутской области;2025-09-30
27419014;О присвоении объекту адресации адреса;2025-09-29;2408;23;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ГОРОДА БРАТСКА ИРКУТСКОЙ ОБЛАСТИ/КОМИТЕТ ПО ГРАДОСТРОИТЕЛЬСТВУ;2025-09-30
27419008;Об изменении кадастрового номера объекту адресации;2025-09-23;340;21;1;2025-09-30;АДМИНИСТРАЦИЯ ТЕЛЬМИНСКОГО ГОРОДСКОГО ПОСЕЛЕНИЯ УСОЛЬСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ИРКУТСКОЙ ОБЛАСТИ;2025-09-30
27419027;Об аннулировании адреса объекту адресации;2024-09-19;839;21;2;2025-09-30;Администрация Тайшетского городского поселения;2025-09-26
27419030;Об аннулировании адресов объектов адресации;2025-09-30;541-ра;15;2;2025-09-30;УПРАВЛЕНИЕ АРХИТЕКТУРЫ И ГРАДОСТРОИТЕЛЬСТВА АДМИНИСТРАЦИИ АНГАРСКОГО ГОРОДСКОГО ОКРУГА;2025-09-30
27419037;О присвоении адресов объектам адресации;2025-09-23;61;21;2;2025-09-30;Новоселовское сельское поселение;2025-09-30
27419031;О присвоении адреса объекту адресации;2025-09-02;41А;21;2;2025-09-30;Борисовское муниципальное образование;2025-09-30
27419040;О присвоении адреса объекту недвижимости: Российская Федерация, Иркутская область, Балаганский муниципальный район, сельское поселение Балаганское, п. Балаганск, ул. Кольцевая, дом 57;2025-09-03;101/1;21;2;2025-09-30;АДМИНИСТРАЦИЯ БАЛАГАНСКОГО МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ;2025-09-30
27419098;О присвоении адреса объекту адресации;2025-09-30;955-08-2480/25;24;2;2025-09-30;КОМИТЕТ ПО ГРАДОСТРОИТЕЛЬНОЙ ПОЛИТИКЕ АДМИНИСТРАЦИИ ГОРОДА ИРКУТСКА;2025-09-30
27419108;О присвоении адреса объекту адресации;2025-09-30;955-08-2479/25;24;2;2025-09-30;КОМИТЕТ ПО ГРАДОСТРОИТЕЛЬНОЙ ПОЛИТИКЕ АДМИНИСТРАЦИИ ГОРОДА ИРКУТСКА;2025-09-30
27419193;О присвоении адреса объекта адресации;2025-09-26;48;21;2;2025-09-30;Сельское поселение Укыр;2025-09-30
27419197;О ВНЕСЕНИИ КАДАСТРОВЫХ НОМЕРОВ ОБЪЕКТОВ АДРЕСАЦИИ В ФИАС НА ТЕРРИТОРИИ ТАРНОПОЛЬСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-30;49;21;1;2025-09-30;ТАРНОПОЛЬСКОЕ МУНИЦИПАЛЬНОЕ ОБРАЗОВАНИЕ;2025-09-30
27419201;О размещении дополнительных сведений в ГАР;2025-09-29;68;21;1;2025-09-30;АДМИНИСТРАЦИЯ НИЖНЕИРЕТСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-30
27419192;О присвоении адреса объекту адресации;2025-09-24;146;21;2;2025-09-30;АДМИНИСТРАЦИЯ ТРОИЦКОГО МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ;2025-09-30
27419198;О размещении дополнительных сведений в ГАР;2025-09-29;68;21;1;2025-09-30;АДМИНИСТРАЦИЯ НИЖНЕИРЕТСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-30
27419202;О размещении дополнительных сведений в ГАР;2025-09-29;68;21;1;2025-09-30;АДМИНИСТРАЦИЯ НИЖНЕИРЕТСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-30
27419260;О присвоении объекту адресации адреса;2025-09-29;273;15;2;2025-09-30;ХУЖИРСКОЕ СЕЛЬСКОЕ ПОСЕЛЕНИЕ АДМИНИСТРАЦИЯ;2025-09-30
27419489;Об актуализации адресных сведений в государственном адресном реестре о кадастровых номерах адресных объектов;2025-09-30;2416-1;23;1;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ГОРОДА БРАТСКА ИРКУТСКОЙ ОБЛАСТИ/КОМИТЕТ ПО ГРАДОСТРОИТЕЛЬСТВУ;2025-09-30
27419492;Об актуализации адресных сведений в государственном адресном реестре для удаления кадастрового номера;2025-09-29;2411;23;1;2025-09-29;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ГОРОДА БРАТСКА ИРКУТСКОЙ ОБЛАСТИ КОМИТЕТ ПО ГРАДОСТРОИТЕЛЬСТВУ;2025-09-29
27419927;Об актуализации адресных сведений  в государственном адресном реестре для внесения кадастрового номера;2025-09-29;2400;23;1;2025-09-29;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ГОРОДА БРАТСКА ИРКУТСКОЙ ОБЛАСТИ КОМИТЕТ ПО ГРАДОСТРОИТЕЛЬСТВУ;2025-09-29
27419926;Об актуализации адресных сведений  в государственном адресном реестре для внесения кадастрового номера;2025-09-29;2410;23;1;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ГОРОДА БРАТСКА ИРКУТСКОЙ ОБЛАСТИ КОМИТЕТ ПО ГРАДОСТРОИТЕЛЬСТВУ;2025-09-30
27420191;Об изменении адреса земельному участку с кадастровым номером 38:36:000017:3045;2025-09-30;2157пз;21;2;2025-09-30;Хомутовское муниципальное образование Администрация;2025-09-30
27420400;О присвоении адреса объектам адресации;2025-09-25;67;21;2;2025-09-30;"Муниципальное образование ""Хохорск""";2025-09-30
27420405;О присвоении наименования адресаобразующему элементу;2025-09-25;64;21;2;2025-09-30;"Муниципальное образование ""Хохорск""";2025-09-30
27420409;О присвоении адресов объектам адресации;2025-09-19;46;21;2;2025-09-30;АДМИНИСТРАЦИЯ ТУНГУССКОГО МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ;2025-09-30
27420413;О размещении дополнительных адресных сведений в Государственном адресном реестре;2025-09-29;668;23;1;2025-09-30;АДМИНИСТРАЦИЯ МАРКОВСКОГО МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ - АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ;2025-09-30
27420402;О присвоении наименования адресаобразующему элементу;2025-09-25;64;21;2;2025-09-30;"Муниципальное образование ""Хохорск""";2025-09-30
27420406;О присвоении наименования адресаобразующему элементу;2025-09-25;64;21;2;2025-09-30;"Муниципальное образование ""Хохорск""";2025-09-30
27420414;О присвоении адреса объектам адресации;2025-09-25;68;21;2;2025-09-30;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""ОЛЬЗОНЫ""";2025-09-30
27420418;Об актуализации адресных сведений в государственном адресном реестре;2025-09-19;586;21;1;2025-09-30;"АДМИНИСТРАЦИЯ БИРЮСИНСКОГО МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""БИРЮСИНСКОЕ ГОРОДСКОЕ ПОСЕЛЕНИЕ""";2025-09-30
27420421;О присвоении наименования адресным элементам;2025-09-23;113;21;2;2025-09-30;Администрация Усть-Балейского муниципального образования;2025-09-30
27420460;О ПРИСВОЕНИИ НАИМЕНОВАНИЯ АДРЕСООБРАЗУЮЩЕМУ ЭЛЕМЕНТУ НА ТЕРРИТОРИИ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ «НОВАЯ ИДА»;2025-09-24;39;21;2;2025-09-29;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""НОВАЯ ИДА""";2025-09-29
27420456;О присвоении адреса объекту недвижимости;2025-09-19;45;21;2;2025-09-30;АДМИНИСТРАЦИЯ ВЕНГЕРСКОГО МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ;2025-09-30
27420466;Об аннулировании адреса объекта адресации и присвоении объекту адресации нового адреса;2025-09-30;955-08-2483/25;24;2;2025-09-30;КОМИТЕТ ПО ГРАДОСТРОИТЕЛЬНОЙ ПОЛИТИКЕ АДМИНИСТРАЦИИ ГОРОДА ИРКУТСКА;2025-09-30
27420542;О присвоении адреса объекту недвижимости и внесении в ФИАС;2025-08-04;118;21;2;2025-09-30;АДМИНИСТРАЦИЯ ПИСАРЕВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-30
27421077;Об актуализации адресных сведений в государственном реестре;2025-09-19;840;21;1;2025-09-30;Администрация Тайшетского городского поселения;2025-09-30
27421079;О ПРИСВОЕНИИ АДРЕСА;2025-09-24;35;21;2;2025-09-30;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""СЕРЕДКИНО""";2025-09-30
27421170;О присвоении адресов объектам адресации;2025-09-30;145;15;2;2025-09-30;ВЕРХОЛЕНСКОЕ МУНИЦИПАЛЬНОЕ ОБРАЗОВАНИЕ;2025-09-30
27421163;О присвоении наименований адресообразующим элементам;2025-09-30;146;15;2;2025-09-30;ВЕРХОЛЕНСКОЕ МУНИЦИПАЛЬНОЕ ОБРАЗОВАНИЕ;2025-09-30
27421226;О присвоении адреса объекту адресации;2025-09-30;П-646/2025;21;2;2025-09-30;Баклашинское муниципальное образование администрация;2025-09-30
27421780;О присвоении адреса;2025-09-30;254-па;21;2;2025-09-30;Большелугское муниципальное образование Администрация;2025-09-30
