CHANGEID;OBJECTID;ADROBJECTID;OPERTYPEID;NDOCID;CHANGEDATE
689630348;174912263;a5e6bb73-d2ea-4506-89a5-e5fb4dd85abd;10;27407294;2025-09-29
689630365;174912269;33ff127b-f961-47b8-9205-e83a09d308b1;10;27407294;2025-09-29
689630497;174912385;82b34d90-b89c-4cd5-bd28-e18e397d42a1;10;27407289;2025-09-29
689630502;174912387;73a40894-0549-46f4-aaa6-db3831672047;10;27407289;2025-09-29
689630522;174912402;95e3f7e5-cffd-4938-bc5c-6a2326906121;10;27407289;2025-09-29
689630525;58876657;ff0ce438-38bb-4177-a94a-9c8b8b57cf92;24;27407286;2025-09-29
689630527;58879612;dd06fb42-dfd7-4c4d-a56a-43a7f54770f7;24;27407286;2025-09-29
689630529;58882843;d6a94191-6419-4ed4-9080-a4e6675c991b;24;27407286;2025-09-29
689630531;58885421;5abec738-5045-4b4f-a25e-b0a92d5d33b8;24;27407286;2025-09-29
689630533;58890972;559bfc7f-e66c-4732-9d8b-7591c104fc24;24;27407286;2025-09-29
689630535;58891370;690be03c-2d65-4d14-8e1e-e7a0512009d0;24;27407286;2025-09-29
689630537;58892381;d4bfbdb2-ee69-4a19-a5cc-7a78e2d43de9;24;27407286;2025-09-29
689630539;58894237;aa887f14-886d-40ec-b875-03949cf4bca9;24;27407286;2025-09-29
689630541;58896863;d5421d95-bbbe-4c15-a345-8f7464b5743d;24;27407286;2025-09-29
689630543;58898668;88ca4064-e1fc-4b67-9ee9-360c59074640;24;27407286;2025-09-29
689630545;59008632;bce4697b-e9db-4782-a2b5-7e25a866ac9b;24;27407286;2025-09-29
689630547;59012057;c8dc83ad-b573-4e60-8d38-4079688f92e1;24;27407286;2025-09-29
689630549;59012909;dd27f80e-0b6e-4a58-af75-cb3c0d0b6118;24;27407286;2025-09-29
689630551;59013626;e0781e58-7ff4-4212-9b70-ed077723d415;24;27407286;2025-09-29
689630553;59014224;3b25a103-32af-46bf-b43e-7de6af2fe028;24;27407286;2025-09-29
689630555;59014802;3374e440-6944-4091-a46b-cdd0837174c2;24;27407286;2025-09-29
689630557;59015593;e988e59a-7d01-407c-86d2-7f06a470dee7;24;27407286;2025-09-29
689630559;59016374;50447c03-211b-42a9-a782-2ce2603e8e99;24;27407286;2025-09-29
689630561;59017012;a0f71da3-4a7a-4b6e-9744-110b8d891b36;24;27407286;2025-09-29
689630563;59017513;ac0f136c-ae98-4864-85b8-8f7da0efc287;24;27407286;2025-09-29
689630565;59018270;7b4a9c58-2a02-4014-bdcb-af861be90fcc;24;27407286;2025-09-29
689630567;59018991;c9e47ca2-e468-4ac1-8c71-f606ef8106fd;24;27407286;2025-09-29
689630569;59039022;5d29f357-38c2-4fc3-8069-4923daaa26bd;24;27407286;2025-09-29
689630969;174912608;8258c941-2751-4e2f-b78c-33cbec1f2044;10;27407093;2025-09-29
689630971;174912610;b5694d02-5ccb-416f-afab-2460e8be0327;10;27407093;2025-09-29
689630973;174912612;0635ee5c-a60a-4f2d-be18-08117867525b;10;27407093;2025-09-29
689630975;174912614;58ac2deb-7e20-4e7f-86b5-c78f3590ecb7;10;27407093;2025-09-29
689630977;174912616;d0e7d72d-04ee-4bfa-9bb6-6b841d38d3ef;10;27407093;2025-09-29
689630979;174912618;35a06563-0bfa-42ce-9009-c2348789811b;10;27407093;2025-09-29
689630981;174912620;e908a664-39b9-45dd-b956-8800f4216d24;10;27407093;2025-09-29
689631017;71211790;b0fa7459-26ef-41e1-b9a9-d7cec4fb20de;24;27407509;2025-09-29
689631019;71213880;a954533a-7972-48aa-968e-477a6d50ad78;24;27407509;2025-09-29
689631014;174912633;a9c24081-e092-4638-a094-b51c299115ef;10;27407506;2025-09-29
689631027;17927392;6a4443c6-4a26-48d2-a47c-cb5745040038;24;27407510;2025-09-29
689631029;17932417;146ad763-c2df-438c-b1a9-550ece66e83f;24;27407510;2025-09-29
689631031;17938907;cb7c45fe-dabb-4604-af5b-8f9a4cb185c6;24;27407510;2025-09-29
689631034;77540210;fbfc2593-250e-4047-9cd8-6ace680e562c;24;27407512;2025-09-29
689631036;77541383;146db2ae-29f6-4923-ad3b-1a281f56bf11;24;27407512;2025-09-29
689631039;44995839;f0c0526c-4059-469b-a729-048f65d03ea3;24;27400100;2025-09-29
689631021;71217147;a8948009-0fcb-4583-bcf5-35acbb303641;24;27407509;2025-09-29
689631023;71221173;36fa787e-bd5d-4715-9786-e5a9f7ce38ad;24;27407509;2025-09-29
689631025;71226493;035c93f8-8a0c-4ef9-b2a8-142f330a4ec8;24;27407509;2025-09-29
689631038;45015439;a23033ea-8525-4bad-a09e-17b480791924;20;27400100;2025-09-29
689631042;51255876;2688130f-56a6-4b4c-a458-be6599557069;24;27407513;2025-09-29
689631044;51257399;bcf1e5bf-e324-4f54-bf84-08bd45a5eae0;24;27407513;2025-09-29
689631046;51261614;d9d81dbe-6076-479d-98e7-1ffb1add9685;24;27407513;2025-09-29
689631048;51266202;2bf3e81c-8b41-4a25-8075-5951d5b357d9;24;27407513;2025-09-29
689631052;44971749;8ed8898b-4f45-4491-afa3-26f2c17f698e;24;27400100;2025-09-29
689631055;45012492;27746fd8-30eb-4cfb-918b-67fd56b32fc3;24;27400100;2025-09-29
689631060;44994993;fc80bbdb-be36-4cd1-b915-1947ea274999;24;27400100;2025-09-29
689631063;44964680;5ad7c24a-02d4-40ea-aa65-6f21a6686b9a;24;27400100;2025-09-29
689631069;45016780;8340a473-3eda-444f-bfb0-a0aa4e1b682a;24;27400100;2025-09-29
689631071;45016823;ca3af897-d57b-42fa-94ef-d53dd3f9d5c7;24;27400100;2025-09-29
689631051;44967840;347c772e-d5bf-4c5d-b4b5-c1e25e7d3653;24;27400100;2025-09-29
689631057;28422909;42752140-2708-484d-bead-3b95273eb246;24;27407514;2025-09-29
689631059;28424414;fc69b5f4-6d58-40d0-b637-408709df3a47;24;27407514;2025-09-29
689631065;45007814;3cf343d2-9c4d-46a1-bfe5-648f396dca48;24;27400100;2025-09-29
689631067;45008583;adb2d83a-ff6d-45e8-8a15-162499e56a5e;24;27400100;2025-09-29
689631073;74588084;73259d11-0cb0-408b-8edc-2eb13cc5ce03;24;27407515;2025-09-29
689631075;74591155;8cbb8a5b-eaae-4400-91b4-bc6814436d48;24;27407515;2025-09-29
689631077;74593250;e802f2d7-6fb2-4ddc-8320-023d7576e7f5;24;27407515;2025-09-29
689631079;74593735;8c3f0335-d7a2-48e4-bd5c-2ba666483015;24;27407515;2025-09-29
689631081;74594481;c26ca782-baaa-4092-aae8-6b8192140fc2;24;27407515;2025-09-29
689631087;174912637;283fb0fa-4ec8-4481-8854-718150f4b79f;10;27407516;2025-09-29
689631090;174912639;86f0d1e3-7fcf-4f35-a7d1-64049e4c6b80;10;27407517;2025-09-29
689631072;45016848;33292107-b470-42fb-b957-89db29df90bf;24;27400100;2025-09-29
689631084;45024624;e7f504ef-d839-46b6-ae40-40aa4d58fece;24;27400100;2025-09-29
689631086;45025450;562c704a-0698-41ea-b539-9cb5a5847fc2;24;27400100;2025-09-29
689631093;38350661;88b5cc1f-0ea8-4eb5-b34c-6e755d26d98a;24;27407518;2025-09-29
689631095;38351371;761a7182-df43-4b1b-a28c-efe6cb933505;24;27407518;2025-09-29
689631098;45021273;b0f638c6-e60c-4596-8831-526ea4c8a400;24;27400100;2025-09-29
689631100;45021494;4cc384fc-4d5e-46f7-a329-b7f4810f9b0c;24;27400100;2025-09-29
689631107;6180766;4ebba40e-c306-4e76-b199-b7b1bdf301b7;24;27407271;2025-09-29
689631110;174912644;f7b5897e-6453-4724-8148-44f33c03c45a;10;27407521;2025-09-29
689631112;174912646;f1adb5df-fd86-4293-8c6b-408a81668058;10;27407521;2025-09-29
689631114;174912648;f1780458-1e2a-40bf-87b9-a7f89be412c3;10;27407521;2025-09-29
689631096;174912642;1b4a9039-9ce3-4801-8d12-c3fae416a593;10;27407519;2025-09-29
689631102;43814727;cf92a175-2e9a-45ee-a00d-4f8b3f8dd9ca;24;27407271;2025-09-29
689631104;43818631;bcb9c366-ee18-4793-9e9a-81cf826640f0;24;27407271;2025-09-29
689631109;174912643;a9bdc767-8218-49ca-b15a-b88cbf9ba991;10;27407520;2025-09-29
689631129;16112741;9b440f77-a36e-45aa-a19c-ecccabce2689;24;27407271;2025-09-29
689631131;44998045;dd4d8d80-130f-4253-9cba-f9f52f563f7d;24;27400100;2025-09-29
689631133;44998297;c2ceb795-74db-4a37-87fc-3ed4b3c76940;24;27400100;2025-09-29
689631135;174912662;28e07e6f-7932-435c-a28a-4fb3dc6fc782;10;27407522;2025-09-29
689631139;34314065;f7966f3f-730b-4cd7-9a89-0ca0e26b62cd;24;27407523;2025-09-29
689631141;34314345;5ea8f53d-5982-4cfb-91b1-aa3c5c19ac48;24;27407523;2025-09-29
689631143;34319854;d4f6ea3a-c3a3-4e6a-84d1-cc197f4c3609;24;27407523;2025-09-29
689631145;34321506;ee48da65-0191-4f4f-8ae2-538d5323d943;24;27407523;2025-09-29
689631116;174912650;8bd8cfec-b0b5-41ab-9d75-84b8988601b2;10;27407521;2025-09-29
689631118;174912652;8e218eb0-61d9-4e64-b686-777a62cc797e;10;27407521;2025-09-29
689631120;174912654;71cf7a8e-7281-4432-a308-e960bf570c66;10;27407521;2025-09-29
689631122;174912656;86172faa-8625-40ae-95d3-318b694d66a4;10;27407521;2025-09-29
689631124;174912658;ab0971ab-f852-4541-bc51-a72de11147f7;10;27407521;2025-09-29
689631126;174912660;d9ef8b37-a361-4504-af6c-deb70d2c7842;10;27407521;2025-09-29
689631136;44992587;ad636504-ab52-4013-9a95-80375752836f;24;27400100;2025-09-29
689631177;44969246;b29b0762-8606-409f-b22e-36f16603e416;24;27400100;2025-09-29
689631180;2605376;6e63b4ac-b694-410a-a4f9-505bdf6e4de9;20;27407271;2025-09-29
689631184;45040530;7b16082a-0835-4a1e-b90c-a27d10e00625;24;27400100;2025-09-29
689631186;45040791;c1dbd809-647f-4eaf-b34a-e52745734a2b;24;27400100;2025-09-29
689631189;2114207;4f5706d3-1738-4a22-aecc-0f778c659c60;24;27400100;2025-09-29
689631205;28484400;1411491b-e98d-461f-a520-03d0183f4342;24;27407271;2025-09-29
689631209;66180420;651be5cb-a266-49df-b2ec-035c4ff9a948;24;27407525;2025-09-29
689631211;66187202;d72d5f13-b409-4c47-846c-a62df088eca7;24;27407525;2025-09-29
689631213;66188128;e4429c91-033b-40d4-bbdb-c2739f8699f2;24;27407525;2025-09-29
689631215;66190502;4ebe4061-8918-4a72-a8f3-8fc4d16d44e2;24;27407525;2025-09-29
689631217;66191874;b39f92d2-d5fb-4ebe-9b2a-a956cbdcb040;24;27407525;2025-09-29
689631219;66193353;d6f84bb9-fbde-4969-9cbe-4262fdebb2f8;24;27407525;2025-09-29
689631221;66194899;3bc9234b-6a59-4da2-ab55-ab03b03de338;24;27407525;2025-09-29
689631146;34323009;30d4274d-c099-4cf4-8ee8-fda412498c3e;24;27407523;2025-09-29
689631148;34325492;58030a9c-60f5-4c95-bd2b-631eef0b4193;24;27407523;2025-09-29
689631150;34327536;da2172cb-af98-440e-8264-438fc4840ae1;24;27407523;2025-09-29
689631152;34330487;18c7a7f0-d51a-45ed-8fbd-285b7a83f427;24;27407523;2025-09-29
689631154;34331730;a2ab18b1-3aef-41e7-b3f4-b5410eb6fd43;24;27407523;2025-09-29
689631156;34375974;fc235004-8f46-427d-8ec2-ddd262338fea;24;27407523;2025-09-29
689631158;34377503;3b759b60-aceb-45cd-b406-40a3f55df5c6;24;27407523;2025-09-29
689631160;34377993;f5b32fab-b9fe-47f4-adbf-c0500876eaea;24;27407523;2025-09-29
689631162;34378681;51eb733e-02bc-4a3d-b26e-973a11ae12f4;24;27407523;2025-09-29
689631164;34379252;63c8d4a2-c72f-4450-bb68-f9f23bd4b6ab;24;27407523;2025-09-29
689631166;34380111;887953d9-8afe-4923-a005-447b0e5224c0;24;27407523;2025-09-29
689631168;34380570;8513a8e8-2ae1-4db0-8841-c7a10c1c1a76;24;27407523;2025-09-29
689631170;34391457;c74dc284-8766-4333-ae49-662d9e03d8b3;24;27407523;2025-09-29
689631172;34404987;855ea357-ecf3-4dba-843d-a628a9063a5f;24;27407523;2025-09-29
689631174;34407942;75537fcb-9c36-43da-8358-7efadc612011;24;27407523;2025-09-29
689631176;34410358;fb81a923-6a2b-47a8-9d9d-b8a5a58d0ddf;24;27407523;2025-09-29
689631181;45028377;1dfdd0c8-a408-4440-a4ef-a686c818ea62;24;27400100;2025-09-29
689631187;2109617;b10b7fa0-03c1-4b27-b358-5c2fe8c57898;20;27400100;2025-09-29
689631191;71591709;d04ea06a-c2b4-40c0-9013-c00c57642f87;24;27407271;2025-09-29
689631193;71609890;ce067ddf-6898-4789-9138-8d55965aa12d;24;27407271;2025-09-29
689631195;71614235;8a38ad37-ecbf-42f7-b46f-fc0a0fc2660a;24;27407271;2025-09-29
689631197;71616153;07f7378e-5b46-4f7a-a65a-c49d2486b537;24;27407271;2025-09-29
689631199;71620520;ea8c0c30-8567-46bb-bd4f-a0781482659f;24;27407271;2025-09-29
689631201;71626734;f361a147-23c9-479f-9189-a33209828c13;24;27407271;2025-09-29
689631203;71630810;29cbf1cb-1527-490b-a0f9-cf373b414cd2;24;27407271;2025-09-29
689631208;81661959;21d2a59a-b9ba-4b24-9f82-c8bc027a0d35;24;27407271;2025-09-29
689631272;27017694;a2536731-19f7-4d32-9f4d-2f664e77b129;24;27407271;2025-09-29
689631279;14869906;a21105b0-2077-4507-9ec3-6d3e0d36ea51;24;27407271;2025-09-29
689631281;14874090;4272095d-5917-4bfc-9948-a350b050beae;24;27407271;2025-09-29
689631283;14876874;f25f84c4-9b3d-4222-8da3-901f40bc20ed;24;27407271;2025-09-29
689631285;14878990;4c5fe1c8-750d-4f53-ad37-f4228166e9c7;24;27407271;2025-09-29
689631287;14881002;00aae4e8-bbfd-4a7b-96ce-3ef659adfc9b;24;27407271;2025-09-29
689631223;66200137;861cee59-cb2a-4481-b5c5-80567252f05d;24;27407525;2025-09-29
689631225;66203817;64c63962-cafd-4a11-b4fc-b3111a409276;24;27407525;2025-09-29
689631227;66209636;86d15d62-2496-4ecb-8849-77eae74b300b;24;27407525;2025-09-29
689631229;66210877;91899123-b5b7-4a32-977b-8a88da0c6dbb;24;27407525;2025-09-29
689631231;66214938;be1321cc-b1b3-468c-bb5d-e7119cf77096;24;27407525;2025-09-29
689631233;66217481;bd02c469-58d3-4eee-9d29-b79cd7c09693;24;27407525;2025-09-29
689631235;66222077;0039492d-bd6e-44d6-a797-d286e99c3840;24;27407525;2025-09-29
689631237;66223041;81360fe8-af58-4652-bff4-df728b541ab1;24;27407525;2025-09-29
689631239;66228695;6db04b99-b89a-411f-8e4d-7c72a2c6eb90;24;27407525;2025-09-29
689631241;66229494;ba311de7-5ff2-4abb-964e-f41d5cd14c4a;24;27407525;2025-09-29
689631243;66232159;21ff3847-7c16-45a5-a513-77c3d861a306;24;27407525;2025-09-29
689631245;66233420;38c5617f-c95c-4e13-b45c-429667778fca;24;27407525;2025-09-29
689631247;66235663;29e03369-ec3c-4aa6-9b43-9e4ab373c600;24;27407525;2025-09-29
689631249;66239906;f7f8ac91-3a22-4439-a811-ff8d480241d1;24;27407525;2025-09-29
689631251;66244516;09fd89df-b848-4189-ba8f-0557e7667248;24;27407525;2025-09-29
689631253;66247507;1f4c1e36-0922-42cc-8a3d-3297d5e6d9ba;24;27407525;2025-09-29
689631255;66255776;9929da0a-4d07-4dc3-bc76-b7cbefe11f67;24;27407525;2025-09-29
689631257;66258467;1bc44b24-620a-42e6-9f2d-6d4ce81d9334;24;27407525;2025-09-29
689631259;66305815;f6161d97-d5b6-4d39-a82e-21dd32f49b93;24;27407525;2025-09-29
689631261;66308908;b71e0b2e-6693-4421-9536-c10670db4afa;24;27407525;2025-09-29
689631263;66310890;b1a5d1fd-1674-4c5a-a15b-47af1fc37a06;24;27407525;2025-09-29
689631265;66312929;564a7e16-5f9f-4037-8815-3e5fa787305b;24;27407525;2025-09-29
689631267;66315562;f9344c27-e001-4ef3-b618-b18ab613f541;24;27407525;2025-09-29
689631269;66316635;8b973d5b-d42a-440d-9d3f-22ad05237f5f;24;27407525;2025-09-29
689631274;73194365;f2587e3c-d615-4967-b786-60170cc00464;24;27407526;2025-09-29
689631276;73202907;715e277c-9e81-46cf-b625-2a62ce7ed40e;24;27407526;2025-09-29
689631278;73208639;2c1f3363-0224-43eb-8d61-283f392bf495;24;27407526;2025-09-29
689631296;37731677;0f5a7df5-fbfb-4bed-a770-36ac38bf1378;24;27407271;2025-09-29
689631300;3543378;ebcaed36-3b96-4c97-b5ee-377b6d1115f6;24;27407271;2025-09-29
689631302;3544214;fc656461-a33c-44fe-b460-1dd7c76cdf64;24;27407271;2025-09-29
689631304;3546999;1eff68c7-92c1-4405-8ac3-d6a05f974836;24;27407271;2025-09-29
689631307;2108405;15d786fd-6864-46d9-87fa-ac43f7551b25;20;27400100;2025-09-29
689631310;2112473;88ae94a6-21a4-4e26-8fd6-469f9937ab03;24;27400100;2025-09-29
689631290;14893368;f76eee2d-2f69-4210-a91e-395aaf89113c;24;27407271;2025-09-29
689631292;14894845;d3d7efd9-d6bf-4709-b8e9-8a0e1802ca93;24;27407271;2025-09-29
689631294;14896981;ba0f4f00-5f6c-4f5a-8629-3d257c747ecb;24;27407271;2025-09-29
689631299;13550924;026176c6-acdd-40b3-9a4a-8cef4b3c3c74;24;27407271;2025-09-29
689631313;2111220;9dc3a62c-5a07-45a5-9473-0ecf1a0a30e9;24;27400100;2025-09-29
689631317;2113432;7347ba5d-b406-4b1c-80a7-c1be87e44b24;24;27400100;2025-09-29
689631321;2111835;24a4caf6-4ee1-4e28-8ef4-927d31a4b4b4;24;27400100;2025-09-29
689631324;60461085;f9ced51c-a803-40c4-ab44-ad50de5c478c;24;27400100;2025-09-29
689631328;60450832;817523ed-7cf3-4b2c-95dd-c50769e4a5db;24;27400100;2025-09-29
689631332;60434003;fe63cbac-094e-41bb-8d77-a28c15f3f12b;24;27400100;2025-09-29
689631336;31716345;302dfb65-8a17-407d-be5e-d0d06866a243;24;27400100;2025-09-29
689631339;31724911;aeae5c7a-342f-45dd-bdbc-57cf9a3525b7;24;27400100;2025-09-29
689631315;2110225;6cba2ad2-d472-4189-bab2-75973b965894;24;27400100;2025-09-29
689631319;2110792;fac44e4a-a282-4d78-9e7d-5162494bb884;24;27400100;2025-09-29
689631323;2109331;84aa4639-e79f-4e2c-8ebc-da918cb3c67e;20;27400100;2025-09-29
689631327;60463132;0e1ebab6-bbe8-4c74-9a25-5fe55cecd3fe;24;27400100;2025-09-29
689631331;60425125;0ec78789-23f2-45c7-a6b6-e19bd0e6659e;24;27400100;2025-09-29
689631335;60459506;9decf493-c2fb-4ae5-86ee-dc0d579327f3;24;27400100;2025-09-29
689631341;31707290;8e90ba41-edfb-427b-b873-3dc8d0ec7f3f;24;27400100;2025-09-29
689631344;31723027;01dae422-67df-4a4b-affa-d087511d3b73;24;27400100;2025-09-29
689631347;31718601;80d120dd-1ab0-4343-82fb-9ed82ad5efa3;24;27400100;2025-09-29
689631350;31699262;14ddd3ad-4f08-4589-9c31-032ea0ac3a4f;24;27400100;2025-09-29
689631353;174912670;96f74abb-09bc-4563-8685-e648a64c9328;10;27407532;2025-09-29
689631357;31714956;009c7713-9222-4e2f-93f9-2a11b7e6fd7a;24;27400100;2025-09-29
689631367;174912674;2ee25125-8d09-42ad-88c3-4aa9479536f6;10;27407536;2025-09-29
689631354;31708943;b748aaa3-69eb-4679-86ef-0effbeffb18a;24;27400100;2025-09-29
689631360;174912671;291f778f-31e2-4946-bbd7-8296458e1e60;10;27407533;2025-09-29
689631372;3751935;1f31d9e1-ad25-4eb3-a8f9-6313e8f373d6;30;27407540;2025-09-29
689631375;174912676;43b45102-e9cc-4fe9-9530-04a9d6a08e71;10;27407541;2025-09-29
689631384;174912679;ff51531f-9efc-4d25-aae8-a60a139002f7;10;27407294;2025-09-29
689631389;174912682;ec92352a-2efc-4b14-a2a1-1a1fe890cdca;10;27407294;2025-09-29
689631395;174912685;1b43d2eb-c164-4fd2-be09-27b72eb86334;10;27407294;2025-09-29
689631479;174912735;36229c4b-40a9-4e67-a8db-6f240e8ba361;10;27407289;2025-09-29
689631478;174912734;abb0608b-9b4d-40ab-b927-835e892d90dc;10;27407289;2025-09-29
689631608;174912779;55caa9b0-e56a-4c1b-9904-71964e2c56f4;10;27407568;2025-09-29
689631614;174912784;5e5c97c7-47b5-4c1c-af82-fdb3139ca3ef;10;27407567;2025-09-29
689631630;174912797;d8195c4e-5aab-4928-8d7d-e6eff067f480;10;27407572;2025-09-29
689631671;174912812;69a9e1c8-7961-495e-ab3d-691f34ac5e2e;10;27407572;2025-09-29
689631683;174912822;7b398c4a-222a-47b4-88ab-e3a2915dc8b2;10;27407583;2025-09-29
689631899;174913017;e1012e25-3614-4d0d-9787-0750e50d8c8e;10;27407653;2025-09-29
689632098;174913132;00366d64-06d4-4644-9b4a-959f4d065ec1;10;27407719;2025-09-29
689632543;78197690;bb1347e8-771b-4745-846f-a8445130789f;24;27400100;2025-09-29
689632539;174913189;1e7bc236-2ae5-4c94-bf8d-30c05d46267d;10;27407791;2025-09-29
689632542;78191456;3ea60f3d-9f71-4187-a39a-5d551c8da375;24;27400100;2025-09-29
689632546;78202105;c9b60dd9-a0e7-4fe6-822a-ace247a10b6c;24;27400100;2025-09-29
689632719;78192088;823e587e-8849-494e-88a4-06931135d0ff;24;27400100;2025-09-29
689632725;78255067;44a4a8a0-9b01-49f9-857e-00d9415ebe0f;24;27400100;2025-09-29
689632728;174913191;9daf8203-7e6c-46bc-a142-e3018de1e18e;10;27407793;2025-09-29
689632732;174913195;253ba0e0-0fbb-4d08-a876-2203243a5e68;10;27407797;2025-09-29
689632736;174913199;1c0b73fc-4c05-4e33-8366-f8fe053a42fc;10;27407800;2025-09-29
689632721;78004587;c8b672d7-bf62-4d18-98c3-c2baed6d94dd;24;27400100;2025-09-29
689632724;78177952;093a960e-49dc-415a-88c4-d434f888b161;24;27400100;2025-09-29
689632729;174913192;6e4a3b51-7d92-4e5c-b941-8d85e652a6fa;10;27407794;2025-09-29
689632733;174913196;233b56a1-cc43-4698-af48-c8bb7840d978;10;27407293;2025-09-29
689632739;174913202;142370a0-aafb-41e7-ac72-3cae06f1b497;10;27407294;2025-09-29
689632751;67727562;b117c67a-aa9f-4eda-b67b-40c83de0e84d;20;27407806;2025-09-29
689632760;65310241;2883e732-993d-415d-850e-2a49f9de504c;24;27407806;2025-09-29
689632762;65310736;9d37455e-8001-4e4c-a584-c980695b93a7;24;27407806;2025-09-29
689632764;65311313;467ff577-48d4-4800-af4c-aa99d3ee90d5;24;27407806;2025-09-29
689632766;65311768;543ad361-23a3-4e0d-8a43-2d6ba3acf94a;24;27407806;2025-09-29
689632768;65303265;0a4a52b7-066e-4c9c-bc05-d037ac4412b5;24;27407806;2025-09-29
689632770;65304483;d68eeecc-cdb3-4528-a57c-5b907241dc30;24;27407806;2025-09-29
689632748;174913206;cacc044f-6e65-4884-81fb-4fadc90d3f89;10;27407805;2025-09-29
689632755;49439802;5502fd01-a792-456a-a84b-4e1a308c04e7;24;27407808;2025-09-29
689632775;27865691;aafb199f-620c-415a-90cd-9f1bdbcc4d2a;20;27407806;2025-09-29
689632780;3741340;e4f4ece3-0256-4dd0-9414-758d7a05bdcd;24;27407806;2025-09-29
689632782;3743092;cf61681b-526c-4c24-8393-862a3008436b;24;27407806;2025-09-29
689632785;49449367;7163efbc-0a18-4659-b435-76044ac6e62d;24;27407812;2025-09-29
689632791;77988046;52441044-23fc-4a86-a0b2-d8a2c2675ad8;24;27400100;2025-09-29
689632771;65305040;b7cf79ca-c7ba-4c51-9197-2052dc1e3118;24;27407806;2025-09-29
689632774;49441311;020131a8-efab-44d7-aa1a-c6bd87856d4c;24;27407810;2025-09-29
689632789;78010667;4ee0e0a4-9fb8-4ed6-9cde-8dadd3f375c3;24;27400100;2025-09-29
689632793;49454454;d2e39c06-8302-435f-bc29-11bd0bc20a2e;24;27407813;2025-09-29
689632796;78212972;505046d8-9b4e-49c0-a02f-1559e69b7369;24;27400100;2025-09-29
689632802;78006060;55d38854-5d58-470e-8d3c-713bcea0992b;24;27400100;2025-09-29
689632806;174913211;52e8c2b2-007b-4633-953e-3b611854f524;10;27407816;2025-09-29
689632810;78239756;34458e75-e0a9-47f4-9deb-cb8ead8ee801;24;27400100;2025-09-29
689632825;49434763;35ad512d-7afe-4f9a-a78e-0539cc2cd426;24;27407817;2025-09-29
689632834;49436217;145f0586-b054-442a-87f5-4f92f7ef17f9;24;27407818;2025-09-29
689632838;78229689;39b14852-48e3-4033-a686-7cba83369863;24;27400100;2025-09-29
689632844;78013530;5941dc2f-c107-4d0c-a770-1469f6a51a63;24;27400100;2025-09-29
689632850;77989632;d474bc52-a5e8-4267-9cf7-41d77bb3a3f2;24;27400100;2025-09-29
689632798;78208236;61ab8f94-41db-47a5-98bf-169bd5cb8479;24;27400100;2025-09-29
689632804;49453493;dcd2ce44-6b00-47ac-85ea-7b978be80757;24;27407815;2025-09-29
689632807;78181930;f10e6baf-6432-4922-869a-4d82d8fb9d36;24;27400100;2025-09-29
689632811;78260365;a734d48c-3ab8-408f-b799-0fed049484ac;24;27400100;2025-09-29
689632826;78168629;35da3172-8a0a-4d20-9257-3cef806f66f1;24;27400100;2025-09-29
689632831;77998330;ce15f038-e8a0-441b-a689-c0fbed7035d9;24;27400100;2025-09-29
689632835;78246418;96e40a2f-b920-4122-a567-7720eb8039b3;24;27400100;2025-09-29
689632839;78017879;19d5f6d1-cd87-4827-9866-f03000c82a52;24;27400100;2025-09-29
689632842;34732149;ed4100a7-7ff8-48e7-85bb-3bd057ecc2bf;24;27407806;2025-09-29
689632846;49458392;d8c1bf30-329a-4921-bc56-0dd8fb6ece66;24;27407819;2025-09-29
689632849;78185835;004afc03-f93c-4b94-bda3-d15cfbe3bb0b;20;27400100;2025-09-29
689632853;79184771;c1737720-4d80-4886-9a62-7c3b671f16be;24;27407806;2025-09-29
689632855;79190672;40cbe57b-d46d-4681-9b34-4968adba1f43;24;27407806;2025-09-29
689632857;79194578;130332c0-85a3-43e3-9674-633db207e0db;24;27407806;2025-09-29
689632864;78180507;d529dc05-8871-4c26-9b4b-723e82ef7af9;24;27400100;2025-09-29
689632867;17122292;e715715e-7658-4381-b2ae-c86c2c7c07fe;24;27400100;2025-09-29
689632889;17109515;a881bc07-32cf-451a-bd1d-f5098ceee05a;24;27400100;2025-09-29
689632858;78238554;c81bc80d-6845-4a95-b3a2-8b70b1e1649c;24;27400100;2025-09-29
689632861;49437926;1e62a924-3022-47c6-a451-40b7f69b7bf3;24;27407822;2025-09-29
689632865;17108042;d5c4dd91-55dd-4299-9df6-1266186a5963;20;27400100;2025-09-29
689632869;26968399;f44bb323-9357-48e6-8b1f-3b798bf127e3;24;27407806;2025-09-29
689632871;27354047;e5e2bfe4-4857-4856-bd95-f533f994f649;24;27407806;2025-09-29
689632873;27365194;ef4ce108-4f2f-4ce2-803a-b4a12836d690;24;27407806;2025-09-29
689632875;27370736;063e2d7c-3702-4eb4-bf56-6c8fac24c299;24;27407806;2025-09-29
689632877;27385967;07aaa778-45ce-4f4f-9ce6-8bdfbd360cbf;24;27407806;2025-09-29
689632879;27389664;b293769b-53e9-4ea0-b4b0-f5770aaf872b;24;27407806;2025-09-29
689632881;27394138;252d8fc2-ce27-477a-8bbf-8ff2d2e1b18a;24;27407806;2025-09-29
689632884;17118411;d5e74305-0d16-4905-97bc-e298150529a0;24;27400100;2025-09-29
689632887;17111302;89f40dc7-4351-4956-a669-d3c7ba24f038;24;27400100;2025-09-29
