ID;NAME;DATE;NUMBER;TYPE;KIND;UPDATEDATE;ORGNAME;ACCDATE
27427344;Об изменении дополнительных адресных сведений в Государственном адресном реестре;2025-09-30;118;21;1;2025-09-30;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ЗАВАЛЬНОВСКИЙ СЕЛЬСОВЕТ УСМАНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЛИПЕЦКОЙ ОБЛАСТИ РОССИЙСКОЙ ФЕДЕРАЦИИ;2025-09-30
27427347;О присвоении нумерации жилому дому;2025-09-30;929;24;2;2025-09-30;АДМИНИСТРАЦИЯ ДОБРОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ЛИПЕЦКОЙ ОБЛАСТИ РОССИЙСКОЙ ФЕДЕРАЦИИ;2025-09-30
27427401;О присвоении адреса;2025-09-26;151;21;2;2025-09-30;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ДОЛГОРУКОВСКИЙ СЕЛЬСОВЕТ ДОЛГОРУКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЛИПЕЦКОЙ ОБЛАСТИ РОССИЙСКОЙ ФЕДЕРАЦИИ;2025-09-30
27427381;О размещении изменений адресных сведений в Государственном адресном реестре;2025-09-30;83;24;1;2025-09-30;КАЛИКИНСКИЙ ТЕРРИТОРИАЛЬНЫЙ ОТДЕЛ АДМИНИСТРАЦИИ ДОБРОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ЛИПЕЦКОЙ ОБЛАСТИ РОССИЙСКОЙ ФЕДЕРАЦИИ;2025-09-30
27427410;Об изменении  дополнительных адресных сведений в Государственном адресном реестре;2025-09-29;154;21;1;2025-09-30;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ДОЛГОРУКОВСКИЙ СЕЛЬСОВЕТ ДОЛГОРУКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЛИПЕЦКОЙ ОБЛАСТИ РОССИЙСКОЙ ФЕДЕРАЦИИ;2025-09-30
27427661;О присвоении адреса земельному участку;2025-09-30;196;21;2;2025-09-30;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ КАЗИНСКИЙ СЕЛЬСОВЕТ ГРЯЗИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЛИПЕЦКОЙ ОБЛАСТИ РОССИЙСКОЙ ФЕДЕРАЦИИ;2025-09-30
27427744;О присвоении адреса жилому дому;2025-09-30;198;21;2;2025-09-30;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ КАЗИНСКИЙ СЕЛЬСОВЕТ ГРЯЗИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЛИПЕЦКОЙ ОБЛАСТИ РОССИЙСКОЙ ФЕДЕРАЦИИ;2025-09-30
27427771;О присвоении адреса жилому дому;2025-09-30;199;21;2;2025-09-30;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ КАЗИНСКИЙ СЕЛЬСОВЕТ ГРЯЗИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЛИПЕЦКОЙ ОБЛАСТИ РОССИЙСКОЙ ФЕДЕРАЦИИ;2025-09-30
27428082;О присвоении адреса жилому дому;2025-09-30;201;21;2;2025-09-30;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ КАЗИНСКИЙ СЕЛЬСОВЕТ ГРЯЗИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЛИПЕЦКОЙ ОБЛАСТИ РОССИЙСКОЙ ФЕДЕРАЦИИ;2025-09-30
27428283;О присвоении адресов на территории сельского поселения Донской сельсовет Задонского муниципального района Липецкой области Российской Федерации;2025-09-26;113;21;2;2025-09-30;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ДОНСКОЙ СЕЛЬСОВЕТ ЗАДОНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЛИПЕЦКОЙ ОБЛАСТИ РОССИЙСКОЙ ФЕДЕРАЦИИ;2025-09-30
27428291;""" Об аннулировании адреса на портале ФИАС""";2025-09-22;18;21;2;2025-09-30;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ КУЛИКОВСКИЙ СЕЛЬСОВЕТ ЛЕБЕДЯНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЛИПЕЦКОЙ ОБЛАСТИ РОССИЙСКОЙ ФЕДЕРАЦИИ;2025-09-30
27428295;О присвоении адреса земельному участку;2025-09-30;92;21;2;2025-09-30;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ СТУДЕНСКИЙ СЕЛЬСОВЕТ УСМАНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЛИПЕЦКОЙ ОБЛАСТИ РОССИЙСКОЙ ФЕДЕРАЦИИ;2025-09-30
27428280;О присвоении адреса;2025-09-29;210;21;2;2025-09-30;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ДМИТРЯШЕВСКИЙ СЕЛЬСОВЕТ ХЛЕВЕНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЛИПЕЦКОЙ ОБЛАСТИ РОССИЙСКОЙ ФЕДЕРАЦИИ;2025-09-30
27428290;Об изменении адреса жилому дому;2025-09-26;62;21;2;2025-09-30;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ КНЯЖЕБАЙГОРСКИЙ СЕЛЬСОВЕТ ГРЯЗИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЛИПЕЦКОЙ ОБЛАСТИ РОССИЙСКОЙ ФЕДЕРАЦИИ;2025-09-30
27428294;О присвоении адреса земельному участку;2025-09-26;37;21;2;2025-09-30;Администрация сельского поселения Буховской сельсовет Чаплыгинского муниципального района Липецкой области;2025-09-30
27428552;О присвоении адреса жилому дому;2025-09-30;202;21;2;2025-09-30;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ КАЗИНСКИЙ СЕЛЬСОВЕТ ГРЯЗИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЛИПЕЦКОЙ ОБЛАСТИ РОССИЙСКОЙ ФЕДЕРАЦИИ;2025-09-30
27428941;О присвоении адреса земельному участку;2025-09-30;54;21;2;2025-09-30;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ПЕТРОВСКИЙ СЕЛЬСОВЕТ ГРЯЗИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЛИПЕЦКОЙ ОБЛАСТИ РОССИЙСКОЙ ФЕДЕРАЦИИ;2025-09-30
27429060;Об изменении адресных сведений в Государственном адресном реестре;2025-09-26;1671;21;1;2025-09-30;АДМИНИСТРАЦИЯ ДАНКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЛИПЕЦКОЙ ОБЛАСТИ РФ;2025-09-30
27429160;Об изменении адресных сведений в Государственном адресном реестре;2025-09-26;1672;21;1;2025-09-30;АДМИНИСТРАЦИЯ ДАНКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЛИПЕЦКОЙ ОБЛАСТИ РФ;2025-09-30
27429258;О присвоении адреса земельному участку;2025-09-30;147;24;2;2025-09-30;Больше-Хомутецкий территориальный отдел администрации Добровского муниципального округа  Липецкой области Российской Федерации;2025-09-30
27429283;О присвоении адреса земельному участку;2025-09-30;143;24;2;2025-09-30;Больше-Хомутецкий территориальный отдел администрации Добровского муниципального округа  Липецкой области Российской Федерации;2025-09-30
27429293;О присвоении адреса жилому дому;2025-09-30;142;24;2;2025-09-30;Больше-Хомутецкий территориальный отдел администрации Добровского муниципального округа  Липецкой области Российской Федерации;2025-09-30
27429315;О присвоении адреса земельному участку;2025-09-30;140;24;2;2025-09-30;Больше-Хомутецкий территориальный отдел администрации Добровского муниципального округа  Липецкой области Российской Федерации;2025-09-30
27429340;О присвоении адреса жилому дому;2025-09-30;138;24;2;2025-09-30;Больше-Хомутецкий территориальный отдел администрации Добровского муниципального округа  Липецкой области Российской Федерации;2025-09-30
27433842;О присвоении адреса;2025-09-30;1649;15;2;2025-10-01;ДЕПАРТАМЕНТ ГРАДОСТРОИТЕЛЬСТВА И АРХИТЕКТУРЫ АДМИНИСТРАЦИИ ГОРОДА ЛИПЕЦКА;2025-10-01
27433840;Об аннулировании адреса;2025-09-30;1648;15;2;2025-10-01;ДЕПАРТАМЕНТ ГРАДОСТРОИТЕЛЬСТВА И АРХИТЕКТУРЫ АДМИНИСТРАЦИИ ГОРОДА ЛИПЕЦКА;2025-10-01
27434559;Об изменении дополнительных адресных сведений в Государственном адресном реестре;2025-09-30;124;21;1;2025-10-01;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ЗАВАЛЬНОВСКИЙ СЕЛЬСОВЕТ УСМАНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЛИПЕЦКОЙ ОБЛАСТИ РОССИЙСКОЙ ФЕДЕРАЦИИ;2025-10-01
27434568;О размещении дополнительных сведений в ГАР;2025-09-23;20;21;1;2025-10-01;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ КУЛИКОВСКИЙ СЕЛЬСОВЕТ ЛЕБЕДЯНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЛИПЕЦКОЙ ОБЛАСТИ РОССИЙСКОЙ ФЕДЕРАЦИИ;2025-10-01
27434590;О внесении изменений в Государственный адресный реестр;2025-09-24;1008;21;1;2025-10-01;Администрация городского поселения город Грязи Грязинского муниципального района Липецкой области Российской Федерации;2025-10-01
27434636;Об удалении дополнительных адресных сведений в Государственном адресном реестре;2025-09-26;54;21;2;2025-10-01;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ВЕСЕЛОВСКИЙ СЕЛЬСОВЕТ ДОЛГОРУКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЛИПЕЦКОЙ ОБЛАСТИ РОССИЙСКОЙ ФЕДЕРАЦИИ;2025-10-01
27434703;Об аннулировании адреса на портале ФИАС;2025-09-26;22;21;2;2025-10-01;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ КУЛИКОВСКИЙ СЕЛЬСОВЕТ ЛЕБЕДЯНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЛИПЕЦКОЙ ОБЛАСТИ РОССИЙСКОЙ ФЕДЕРАЦИИ;2025-10-01
27434735;Об аннулировании адресов объектов в ФИАС;2025-09-26;55;21;2;2025-10-01;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ВЕСЕЛОВСКИЙ СЕЛЬСОВЕТ ДОЛГОРУКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЛИПЕЦКОЙ ОБЛАСТИ РОССИЙСКОЙ ФЕДЕРАЦИИ;2025-10-01
27434823;ОБ УДАЛЕНИИ ДОПОЛНИТЕЛЬНЫХ АДРЕСНЫХ СВЕДЕНИЙ В ГОСУДАРСТВЕННОМ АДРЕСНОМ РЕЕСТРЕ;2025-09-30;281;24;1;2025-10-01;ТРУБЕТЧИНСКИЙ ТЕРРИТОРИАЛЬНЫЙ ОТДЕЛ АДМИНИСТРАЦИИ ДОБРОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ЛИПЕЦКОЙ ОБЛАСТИ РОССИЙСКОЙ ФЕДЕРАЦИИ;2025-10-01
27434888;О присвоении адресаа земельному участку;2025-10-01;123;24;2;2025-10-01;АДМИНИСТРАЦИЯ ЛИПЕЦКОГО МУНИЦИПАЛЬНОГО ОКРУГА ЛИПЕЦКОЙ ОБЛАСТИ РОССИЙСКОЙ ФЕДЕРАЦИИ;2025-10-01
27434928;Об изменении адресных сведений в Государственном адресном реестре;2025-09-30;66;21;1;2025-10-01;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ БЕРЕЗОВСКИЙ СЕЛЬСОВЕТ ДАНКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЛИПЕЦКОЙ ОБЛАСТИ РОССИЙСКОЙ ФЕДЕРАЦИИ;2025-10-01
27435076;Об изменении дополнительных адресных сведений ив государственном адресном реестре;2025-10-01;45;21;1;2025-10-01;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ БОЛЬШЕБОЁВСКИЙ СЕЛЬСОВЕТ ДОЛГОРУКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЛИПЕЦКОЙ ОБЛАСТИ РОССИЙСКОЙ ФЕДЕРАЦИИ;2025-10-01
27436487;Об аннулировании кадастрового номера объекта адресации;2025-09-30;83;21;1;2025-10-01;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ НИЖНЕМАТРЕНСКИЙ СЕЛЬСОВЕТ ДОБРИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЛИПЕЦКОЙ ОБЛАСТИ РОССИЙСКОЙ ФЕДЕРАЦИИ;2025-10-01
27436503;О присвоении адреса;2025-10-01;156;21;2;2025-10-01;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ДОЛГОРУКОВСКИЙ СЕЛЬСОВЕТ ДОЛГОРУКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЛИПЕЦКОЙ ОБЛАСТИ РОССИЙСКОЙ ФЕДЕРАЦИИ;2025-10-01
27436516;Об изменении кадастрового номера объекта адресации в ФИАС;2025-09-22;26-п;21;1;2025-10-01;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ТОПОВСКИЙ СЕЛЬСОВЕТ ЛЕВ-ТОЛСТОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЛИПЕЦКОЙ ОБЛАСТИ РОССИЙСКОЙ ФЕДЕРАЦИИ;2025-10-01
27436506;О размещении дополнительных адресных сведений в Государственном адресном реестре;2025-10-01;48;21;1;2025-10-01;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ДОМАЧЕВСКИЙ СЕЛЬСОВЕТ ЛЕВ-ТОЛСТОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЛИПЕЦКОЙ ОБЛАСТИ РОССИЙСКОЙ ФЕДЕРАЦИИ;2025-10-01
27436512;О размещении дополнительных адресных сведений в Государственном адресном реестре;2025-10-01;49;21;1;2025-10-01;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ДОМАЧЕВСКИЙ СЕЛЬСОВЕТ ЛЕВ-ТОЛСТОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЛИПЕЦКОЙ ОБЛАСТИ РОССИЙСКОЙ ФЕДЕРАЦИИ;2025-10-01
27436537;Об удалении дополнительных адресных сведений в Государственном адресном реестре;2025-10-01;50;21;1;2025-10-01;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ДОМАЧЕВСКИЙ СЕЛЬСОВЕТ ЛЕВ-ТОЛСТОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЛИПЕЦКОЙ ОБЛАСТИ РОССИЙСКОЙ ФЕДЕРАЦИИ;2025-10-01
27436747;О размещении дополнительных адресных сведений в Государственном адресном реестре;2025-09-26;241;21;1;2025-10-01;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ КАВЕРИНСКИЙ СЕЛЬСОВЕТ ДОБРИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЛИПЕЦКОЙ ОБЛАСТИ РОССИЙСКОЙ ФЕДЕРАЦИИ;2025-10-01
27436772;О внесении изменений по объекту адресации;2025-10-01;T-28978623;21;4;2025-10-01;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ УРУСОВСКИЙ СЕЛЬСОВЕТ ЧАПЛЫГИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЛИПЕЦКОЙ ОБЛАСТИ РОССИЙСКОЙ ФЕДЕРАЦИИ;2025-10-01
27436787;О размещении дополнительных адресных сведений в ГАР;2025-10-01;249;21;1;2025-10-01;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ КАВЕРИНСКИЙ СЕЛЬСОВЕТ ДОБРИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЛИПЕЦКОЙ ОБЛАСТИ РОССИЙСКОЙ ФЕДЕРАЦИИ;2025-10-01
27436807;О присвоении адреса земельному участку и индивидуальному жилому дому;2025-09-26;111;24;2;2025-10-01;БОРИНСКИЙ ТЕРРИТОРИАЛЬНЫЙ ОТДЕЛ АДМИНИСТРАЦИИ ЛИПЕЦКОГО МУНИЦИПАЛЬНОГО ОКРУГА ЛИПЕЦКОЙ ОБЛАСТИ РОССИЙСКОЙ ФЕДЕРАЦИИ;2025-10-01
27436896;О размещении дополнительных адресных сведений в ГАР;2025-10-01;252;21;1;2025-10-01;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ КАВЕРИНСКИЙ СЕЛЬСОВЕТ ДОБРИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЛИПЕЦКОЙ ОБЛАСТИ РОССИЙСКОЙ ФЕДЕРАЦИИ;2025-10-01
27436926;О размещении дополнительных адресных сведений в ГАР;2025-10-01;23;21;1;2025-10-01;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ШИШКИНСКИЙ СЕЛЬСОВЕТ ЧАПЛЫГИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЛИПЕЦКОЙ ОБЛАСТИ РОССИЙСКОЙ ФЕДЕРАЦИИ;2025-10-01
27436917;О присвоении адреса;2025-09-30;84;21;2;2025-10-01;Администрация сельского поселения Октябрьский сельсовет Усманского муниципального района;2025-10-01
27436980;О размещении дополнительных адресных сведений в ГАР;2025-10-01;23;21;1;2025-10-01;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ШИШКИНСКИЙ СЕЛЬСОВЕТ ЧАПЛЫГИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЛИПЕЦКОЙ ОБЛАСТИ РОССИЙСКОЙ ФЕДЕРАЦИИ;2025-10-01
27436951;О присвоении адреса;2025-09-30;84;21;2;2025-10-01;Администрация сельского поселения Октябрьский сельсовет Усманского муниципального района;2025-10-01
27436979;О присвоении адреса;2025-09-30;84;21;2;2025-10-01;Администрация сельского поселения Октябрьский сельсовет Усманского муниципального района;2025-10-01
27437006;О размещении дополнительных адресных сведений в ГАР;2025-10-01;23;21;1;2025-10-01;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ШИШКИНСКИЙ СЕЛЬСОВЕТ ЧАПЛЫГИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЛИПЕЦКОЙ ОБЛАСТИ РОССИЙСКОЙ ФЕДЕРАЦИИ;2025-10-01
27437123;О внесении изменений дополнительных сведений в Государственный адресный реестр.;2025-09-30;102;24;1;2025-10-01;АДМИНИСТРАЦИЯ ЛИПЕЦКОГО МУНИЦИПАЛЬНОГО ОКРУГА ЛИПЕЦКОЙ ОБЛАСТИ РОССИЙСКОЙ ФЕДЕРАЦИИ;2025-10-01
27437502;О присвоении адреса;2025-09-30;84;21;2;2025-10-01;Администрация сельского поселения Октябрьский сельсовет Усманского муниципального района;2025-10-01
27437558;О присвоении адреса;2025-09-30;84;21;2;2025-10-01;Администрация сельского поселения Октябрьский сельсовет Усманского муниципального района;2025-10-01
27437591;О присвоении адреса;2025-09-30;84;21;2;2025-10-01;Администрация сельского поселения Октябрьский сельсовет Усманского муниципального района;2025-10-01
27437604;О присвоении адреса;2025-09-30;84;21;2;2025-10-01;Администрация сельского поселения Октябрьский сельсовет Усманского муниципального района;2025-10-01
27437624;О присвоении адреса;2025-09-30;84;21;2;2025-10-01;Администрация сельского поселения Октябрьский сельсовет Усманского муниципального района;2025-10-01
27437635;О присвоении адреса;2025-09-30;84;21;2;2025-10-01;Администрация сельского поселения Октябрьский сельсовет Усманского муниципального района;2025-10-01
27437703;Об аннулировании адреса;2025-09-29;21;21;2;2025-10-01;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ГНИЛУШИНСКИЙ СЕЛЬСОВЕТ ЗАДОНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЛИПЕЦКОЙ ОБЛАСТИ РОССИЙСКОЙ ФЕДЕРАЦИИ;2025-10-01
27437710;О присвоении адреса земельному участку;2025-10-01;71;21;2;2025-10-01;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ КАМЕНСКИЙ СЕЛЬСОВЕТ ЗАДОНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЛИПЕЦКОЙ ОБЛАСТИ РОССИЙСКОЙ ФЕДЕРАЦИИ;2025-10-01
27437719;О присвоении адреса;2025-09-30;1651;15;2;2025-10-01;ДЕПАРТАМЕНТ ГРАДОСТРОИТЕЛЬСТВА И АРХИТЕКТУРЫ АДМИНИСТРАЦИИ ГОРОДА ЛИПЕЦКА;2025-10-01
27437706;О присвоении адреса земельному участку;2025-10-01;23;21;2;2025-10-01;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ЧЕРКАССКИЙ СЕЛЬСОВЕТ ЕЛЕЦКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЛИПЕЦКОЙ ОБЛАСТИ РОССИЙСКОЙ ФЕДЕРАЦИИ;2025-10-01
27437776;О внесении изменений дополнительных сведений в Государственный адресный реестр.;2025-09-30;102;24;1;2025-10-01;АДМИНИСТРАЦИЯ ЛИПЕЦКОГО МУНИЦИПАЛЬНОГО ОКРУГА ЛИПЕЦКОЙ ОБЛАСТИ РОССИЙСКОЙ ФЕДЕРАЦИИ;2025-10-01
27437787;О присвоении адреса индивидуальному жилому дому;2025-10-01;112;24;2;2025-10-01;БОРИНСКИЙ ТЕРРИТОРИАЛЬНЫЙ ОТДЕЛ АДМИНИСТРАЦИИ ЛИПЕЦКОГО МУНИЦИПАЛЬНОГО ОКРУГА ЛИПЕЦКОЙ ОБЛАСТИ РОССИЙСКОЙ ФЕДЕРАЦИИ;2025-10-01
27437797;О присвоении адреса жилому дому и земельному участку;2025-10-01;136;24;2;2025-10-01;АДМИНИСТРАЦИЯ ЛИПЕЦКОГО МУНИЦИПАЛЬНОГО ОКРУГА ЛИПЕЦКОЙ ОБЛАСТИ РОССИЙСКОЙ ФЕДЕРАЦИИ;2025-10-01
27437836;О присвоении адреса индивидуальным жилым домам;2025-10-01;178-п;24;2;2025-10-01;ЧАСТОДУБРАВСКИЙ ТЕРРИТОРИАЛЬНЫЙ ОТДЕЛ АДМИНИСТРАЦИИ ЛИПЕЦКОГО МУНИЦИПАЛЬНОГО ОКРУГА ЛИПЕЦКОЙ ОБЛАСТИ РОССИЙСКОЙ ФЕДЕРАЦИИ;2025-10-01
27437926;О присвоении адреса земельному участку;2025-10-01;23-р;15;2;2025-10-01;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ТЕРБУНСКИЙ ВТОРОЙ СЕЛЬСОВЕТ ТЕРБУНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЛИПЕЦКОЙ ОБЛАСТИ РОССИЙСКОЙ ФЕДЕРАЦИИ;2025-10-01
27437946;О размещении дополнительных  адресных сведений в Государственном адресном реестре;2025-10-01;168;21;1;2025-10-01;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ФАЩЕВСКИЙ СЕЛЬСОВЕТ ГРЯЗИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЛИПЕЦКОЙ ОБЛАСТИ РОССИЙСКОЙ ФЕДЕРАЦИИ;2025-10-01
27438029;Об утверждении реестра адресов, отсутствующих в ФИАС;2025-10-01;60;21;2;2025-10-01;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ВОРОБЬЁВСКИЙ СЕЛЬСОВЕТ ХЛЕВЕНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЛИПЕЦКОЙ ОБЛАСТИ РОССИЙСКОЙ ФЕДЕРАЦИИ;2025-10-01
27438089;Об изменении дополнительных адресных сведений в Государственном адресном реестре;2025-09-29;22;21;1;2025-10-01;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ПЛАСТИНСКИЙ СЕЛЬСОВЕТ УСМАНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЛИПЕЦКОЙ ОБЛАСТИ РОССИЙСКОЙ ФЕДЕРАЦИИ;2025-10-01
27438313;Об удалении дополнительных адресных сведений в Государственном адресном реестре;2025-09-30;53-ос;24;1;2025-10-01;АДМИНИСТРАЦИЯ ДОБРОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ЛИПЕЦКОЙ ОБЛАСТИ РОССИЙСКОЙ ФЕДЕРАЦИИ;2025-10-01
27438445;Постановление о присвоении адреса зданию;2025-09-30;1687;21;2;2025-10-01;АДМИНИСТРАЦИЯ ДАНКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЛИПЕЦКОЙ ОБЛАСТИ РФ;2025-10-01
