OBJECTID;OBJECTGUID;CHANGEID;ISACTIVE;LEVELID;CREATEDATE;UPDATEDATE
174913118;bab50f7e-d48c-4b66-82c9-ea6efb579972;689632032;1;9;2025-09-29;2025-09-29
50648508;7c7f03aa-0586-4a0c-93b1-0fe2f6a96db5;689632039;1;10;2012-08-30;2025-09-29
174913122;4a135024-cdc8-4699-ade4-be771a18965c;689632040;1;10;2025-09-29;2025-09-29
174913125;ee26b17f-d460-4a43-b117-36973abeca3b;689632050;1;10;2025-09-29;2025-09-29
174913133;71625383-c8d3-477f-b4a7-f906b993d0b0;689632100;1;10;2025-09-29;2025-09-29
53642773;b91eb4ea-1366-46eb-be21-84bcb0403679;689632109;1;10;2019-12-08;2025-09-29
53642139;53e5e9ac-8c3a-450a-9678-8d5059da9492;689632115;1;10;2019-12-08;2025-09-29
174913144;60aa17ce-e1cf-49a6-aeb7-6eda111a0052;689632122;1;10;2025-09-29;2025-09-29
174913142;51ed1d85-4d59-4121-b2c8-9e42e06931ba;689632120;1;10;2025-09-29;2025-09-29
174913145;db56842a-aa67-4cc0-9613-e02f9c6282a9;689632124;1;10;2025-09-29;2025-09-29
42137634;2ed84330-277a-4f7e-a635-d6086cbc8a37;689750115;1;11;2018-08-22;2025-09-30
174913497;ee002bc9-31bc-4506-a9f2-a53108bc2116;689633400;1;10;2025-09-29;2025-09-29
174913500;cfbe8a72-f410-4de4-aefe-e6f1d29303d8;689633403;1;10;2025-09-29;2025-09-29
174913501;f27e64ad-18c7-4112-bc90-970fe023f9df;689633404;1;10;2025-09-29;2025-09-29
88688654;800342ec-d284-403b-9abc-171f4691d074;689633461;1;9;2019-12-08;2025-09-29
87303364;3193db09-df52-4a62-918a-621243b5da81;689633475;1;9;2019-12-08;2025-09-29
104807694;066fa7a0-5acd-4bb0-ab1d-feccef5f5ddc;689633490;1;9;2022-06-23;2025-09-29
174913506;052dcf6f-96d3-480a-b173-9f34ed7c6751;689633510;1;9;2025-09-29;2025-09-29
174913508;33cced0c-1a92-4f6f-9c08-61a4af6dc6b1;689633512;1;9;2025-09-29;2025-09-29
174913510;18d25fa2-c37c-47b6-b80f-487db51d0cea;689633514;1;9;2025-09-29;2025-09-29
174913512;bb96b465-39ca-4030-b2a4-be3774120e45;689633516;1;9;2025-09-29;2025-09-29
174913514;b633387a-f674-4f1c-9fdd-e0591ea8ab82;689633518;1;9;2025-09-29;2025-09-29
174913516;d29f1857-06ff-4e16-96a5-077575089d16;689633520;1;9;2025-09-29;2025-09-29
174913518;73c228dd-e6f3-418e-b70a-e804ba2420b4;689633522;1;9;2025-09-29;2025-09-29
174913520;3ff124ff-1c36-4056-9da7-5e33d7a5b7b3;689633566;1;11;2025-09-29;2025-09-29
174913522;ee882fdc-1aa6-489d-83a2-f0129d43a62a;689633597;1;9;2025-09-29;2025-09-29
174913524;ac41327e-0e08-435e-940e-5dd5369134fc;689633599;1;9;2025-09-29;2025-09-29
174913526;d7c30c7a-c730-4557-82a6-2c347e4d8b17;689633601;1;9;2025-09-29;2025-09-29
174913528;3cb5b2a2-4e8c-4eb6-afe2-c4bc2d58eefd;689633603;1;9;2025-09-29;2025-09-29
174913530;9d3af576-5ed3-4f8e-9205-7f6944ef13c9;689633605;1;9;2025-09-29;2025-09-29
174913532;157e5683-bd3c-4922-b290-45abacf2b2cc;689633614;1;10;2025-09-29;2025-09-29
174913534;81e84ef0-af88-4f70-80b3-3e48d6070134;689633620;1;9;2025-09-29;2025-09-29
174913536;5fc7aa54-81b2-4bdb-8cc6-582907b929d2;689633622;1;9;2025-09-29;2025-09-29
174913538;d0360405-87ba-43ca-9043-e0afd8d06735;689633624;1;9;2025-09-29;2025-09-29
174913540;056f70e8-9f32-4dfb-bcd7-471f9faa202a;689633626;1;9;2025-09-29;2025-09-29
174913542;b1e5ece0-433d-4d01-aed1-d576a040f2af;689633628;1;9;2025-09-29;2025-09-29
174913544;73da44c8-e141-4190-8703-9bb377104369;689633631;1;9;2025-09-29;2025-09-29
174913546;ee54ea0c-6830-44a9-8f39-71814febf109;689633636;1;10;2025-09-29;2025-09-29
174913548;4fde2259-7b9d-4395-9331-123e5fc94831;689633638;1;9;2025-09-29;2025-09-29
174913550;4df71980-d141-4054-9493-61467c12b746;689633640;1;9;2025-09-29;2025-09-29
174913552;dc396d0d-6687-4539-9f3e-b35a5a02bdbb;689633642;1;9;2025-09-29;2025-09-29
174913554;c838a69f-318f-4f60-9f08-a8241c6e24eb;689633646;1;9;2025-09-29;2025-09-29
174913556;ca84ffe4-6607-450a-a476-e2fd46bc53a5;689633648;1;9;2025-09-29;2025-09-29
174913558;7c057ca5-4606-461d-a2b4-8f7acebb6c6b;689633650;1;10;2025-09-29;2025-09-29
174913560;0c4d06be-80fd-46f3-b972-ce4f6953fdc1;689633653;1;9;2025-09-29;2025-09-29
174913562;06e687cc-9a93-4570-916d-3eea810d05d6;689633655;1;9;2025-09-29;2025-09-29
174913563;be61f25a-009d-43be-9302-5208ec96d2de;689633659;1;10;2025-09-29;2025-09-29
174913565;3ac479b8-5ff0-4006-a76d-0f9a3adb0910;689633661;1;11;2025-09-29;2025-09-29
174913567;d0401c1c-9810-4018-8d00-b514143f9fdd;689633664;1;9;2025-09-29;2025-09-29
174913569;abbfe9ce-c422-4050-9008-9adbfab5c44e;689633666;1;9;2025-09-29;2025-09-29
174913571;7cc2fdd0-7d6b-4a94-aba8-94d215f82231;689633668;1;9;2025-09-29;2025-09-29
174913573;87693eda-b905-4501-85d2-b3ac37ce1eb0;689633670;1;9;2025-09-29;2025-09-29
174913575;8b42bade-a6f0-4a27-9536-3db5ff72f0bb;689633672;1;9;2025-09-29;2025-09-29
174913577;790cab2a-83a8-4cc1-812c-029bf43dda63;689633674;1;9;2025-09-29;2025-09-29
174913579;f58a2875-bbf1-47de-b587-ef97b3f3af2a;689633676;1;9;2025-09-29;2025-09-29
174913581;3902efdf-6325-4c42-889b-0a4ccdaf6b53;689633678;1;9;2025-09-29;2025-09-29
174913583;f80658dc-054f-412b-9431-4a80eff3bda3;689633680;1;9;2025-09-29;2025-09-29
174913585;f210378d-e6c7-4d3e-ae18-769042a2bea8;689633682;1;9;2025-09-29;2025-09-29
174913587;33c98155-c16a-4850-844d-5cf3b2d11d59;689633684;1;9;2025-09-29;2025-09-29
174913589;62b7fefe-61ae-41b4-9bbb-52b77f6117cc;689633686;1;9;2025-09-29;2025-09-29
174913591;0c096bf0-3d18-494e-a811-f32b249d53a4;689633688;1;9;2025-09-29;2025-09-29
174913593;e8b85329-9de0-4433-8dec-4c68c9ae2d4e;689633690;1;9;2025-09-29;2025-09-29
174913595;d3e1d924-076f-4387-a778-cff39fd52aff;689633692;1;10;2025-09-29;2025-09-29
174913597;bebeb288-3f08-4859-9e36-dc30fbbb7781;689633695;1;9;2025-09-29;2025-09-29
174913599;f5289d10-1196-4df6-b0ff-90f653083b31;689633698;1;10;2025-09-29;2025-09-29
174913601;8fabc021-1b2e-47b2-9fe3-32b59281ddc8;689633700;1;10;2025-09-29;2025-09-29
174913605;6bc3ea93-ba34-4a51-bf52-a7a060314573;689633772;1;9;2025-09-29;2025-09-29
30880382;2a58ef6e-5e82-4102-affc-f7c978197465;689633779;1;10;2019-12-08;2025-09-29
174913607;2b395287-de67-4cf5-a4e7-9ae7fea154b0;689633778;1;9;2025-09-29;2025-09-29
174913610;6276946d-f5ba-441f-a7e0-a9b2731b32bb;689633783;1;9;2025-09-29;2025-09-29
174913617;e938cab1-3d73-4f12-9784-224a4e41ca73;689633796;1;10;2025-09-29;2025-09-29
174913622;2a5d096b-a1b6-427c-b1bc-595d0b1f388d;689633836;1;10;2025-09-29;2025-09-29
174913624;796fca80-1dd4-4e28-ad98-f6a2c765b20d;689633838;1;10;2025-09-29;2025-09-29
174913626;432e45e0-93ec-4e68-898b-a7ce224ace37;689633840;1;10;2025-09-29;2025-09-29
174913628;b4a948c0-1065-454a-98d1-53c1a712021e;689633842;1;10;2025-09-29;2025-09-29
174913630;fa4a11c0-d19a-4895-87fb-fa3f83a36d9c;689633844;1;10;2025-09-29;2025-09-29
174913632;9a511d83-933f-4f4a-bac2-99516531a914;689633846;1;10;2025-09-29;2025-09-29
174913634;8566350a-f8fa-4ce6-b47f-e892e2ec977f;689633848;1;10;2025-09-29;2025-09-29
174913636;471bc312-7b5e-45e7-912c-553f05e6d101;689633850;1;10;2025-09-29;2025-09-29
174913638;4107c8ce-c2ad-4dd8-9891-af4e37b8092f;689633852;1;10;2025-09-29;2025-09-29
174913640;c537ac90-55ff-4733-8f26-1e7099fac0ad;689633854;1;10;2025-09-29;2025-09-29
174913642;232757ff-48b7-4895-ae2c-9ec8f01faeb8;689633856;1;10;2025-09-29;2025-09-29
174913644;428a6a6c-af0d-4cc3-9691-c2120e8da033;689633858;1;10;2025-09-29;2025-09-29
174913646;83ac93a4-c8fc-4c3c-8c8c-2e771c6101ab;689633863;1;10;2025-09-29;2025-09-29
174913648;0e7cffe6-74e1-4678-937c-0db1acbee099;689633865;1;10;2025-09-29;2025-09-29
174913650;5c379f77-dab8-4f11-8c49-39a130051bda;689633867;1;10;2025-09-29;2025-09-29
174913652;4244de70-3ca2-466a-a8bb-761917b2f5aa;689633871;1;10;2025-09-29;2025-09-29
174913654;86b13e96-8798-4295-b00b-bd3627e66d88;689633875;1;10;2025-09-29;2025-09-29
174913683;57d173e6-743c-4cea-a682-fa2c218e2834;689633922;1;10;2025-09-29;2025-09-29
174913685;1b4e88b8-8b68-40b4-bfcd-3307be54e893;689633924;1;10;2025-09-29;2025-09-29
174913687;3b9aeb0c-1898-4654-bff9-6fc10c7635bc;689633926;1;10;2025-09-29;2025-09-29
174913689;4edb99ee-e1c7-4351-8b36-47f805f1825a;689633928;1;10;2025-09-29;2025-09-29
174913691;58ebb791-604e-4be5-952a-a2adeec45577;689633930;1;10;2025-09-29;2025-09-29
174913693;fe6cba99-3938-4297-9ff1-e6d920afeca6;689633932;1;10;2025-09-29;2025-09-29
174913695;f07c91ef-6e37-43fd-9cc3-d0bc8393bb2e;689633934;1;10;2025-09-29;2025-09-29
174913697;939aef53-a590-4027-884d-db12e07777ee;689633936;1;10;2025-09-29;2025-09-29
174913699;79ab4679-d845-43e0-b28e-0b35faf49e30;689633938;1;10;2025-09-29;2025-09-29
174913701;9a269836-8f94-47bd-86de-8dd48bc959bd;689633940;1;10;2025-09-29;2025-09-29
174913703;39b9e3f4-e9b1-4d3c-911d-41bb2f55019e;689633942;1;10;2025-09-29;2025-09-29
174913705;43e4625a-4b4f-413a-be8d-c48634e53f8c;689633948;1;10;2025-09-29;2025-09-29
174913709;4e48df01-90fa-4667-b0eb-c3284efa64e9;689633953;1;10;2025-09-29;2025-09-29
174913711;40fa39d3-d1ff-4531-9ac3-5dd0a584cba0;689633955;1;10;2025-09-29;2025-09-29
174913716;8af94790-2d01-4dc0-a484-2444d43c577e;689633968;1;10;2025-09-29;2025-09-29
174913718;c83ffe91-987b-4ae1-8331-4b73f437cf00;689633970;1;10;2025-09-29;2025-09-29
174913720;ddc4461a-ceb3-4272-a8b3-134920db8530;689633972;1;10;2025-09-29;2025-09-29
174913722;acabc7f8-a634-4e38-8a45-e2357f56711a;689633974;1;10;2025-09-29;2025-09-29
174913724;70c8766f-f7a1-41e1-be27-96afa3d81651;689633976;1;10;2025-09-29;2025-09-29
174913726;a40726a9-83c7-491e-8a47-fe80bf67404d;689633983;1;10;2025-09-29;2025-09-29
174913728;71df320b-feae-4d6e-86e6-e1feb247ca96;689633985;1;10;2025-09-29;2025-09-29
174913730;3c5d222d-fc59-41c5-a01c-d1ca801df86a;689633988;1;10;2025-09-29;2025-09-29
174913732;0797651b-89ed-4ec2-8dad-17e501d36637;689633998;1;10;2025-09-29;2025-09-29
174913734;c06d87f7-45b3-4031-b758-503b126efa5b;689634000;1;10;2025-09-29;2025-09-29
174913737;dfc179c9-f2a8-46b7-8af5-b3ef2c4a8355;689634022;1;10;2025-09-29;2025-09-29
47954802;649d5107-eba9-409b-b1f3-8fd3f77b6f37;689634042;1;10;2019-12-08;2025-09-29
174913742;587eca09-323a-432f-99b1-e495d7a0381c;689634055;1;10;2025-09-29;2025-09-29
174913744;f4fcff56-c51d-4990-8a6a-20a78b1c67b6;689634057;1;10;2025-09-29;2025-09-29
174913746;36423871-3db6-4d1f-946e-421eac700fb6;689634059;1;10;2025-09-29;2025-09-29
174913748;75126b89-8000-4828-9917-b1ea6f6fd542;689634061;1;10;2025-09-29;2025-09-29
174913750;3bcbc987-979f-4ff4-b4cb-02e446c70b08;689634063;1;10;2025-09-29;2025-09-29
174913752;422c2811-3de1-46cc-ba76-78dc83c336ff;689634065;1;10;2025-09-29;2025-09-29
174913754;1c35816e-3051-4305-ae09-5f2c76491574;689634067;1;10;2025-09-29;2025-09-29
174913756;5265c644-6d9a-4645-b444-5ac678e860c8;689634069;1;10;2025-09-29;2025-09-29
174913758;552ed6ba-8bc9-417f-8ec6-2f77315f35a1;689634071;1;10;2025-09-29;2025-09-29
174913760;17c9a23f-a084-4c81-b77e-d40f5b738af4;689634073;1;10;2025-09-29;2025-09-29
174913763;7d6bec91-adaf-48a7-b403-77b6df59a01d;689634095;1;10;2025-09-29;2025-09-29
174913765;cf572850-d2e4-4948-acfe-3cd7bc59fe70;689634097;1;10;2025-09-29;2025-09-29
174913767;7deaf54c-f091-4ceb-8246-13e297c5cc13;689634099;1;10;2025-09-29;2025-09-29
174913769;b3b71019-3625-45d4-bbed-96e8a8e88a33;689634101;1;10;2025-09-29;2025-09-29
174913771;830090f6-9fc8-4488-97af-9144f4eb14c7;689634103;1;10;2025-09-29;2025-09-29
174913773;8ddeef58-0c20-4795-b24a-c3b42cd9202a;689634105;1;10;2025-09-29;2025-09-29
174913775;55b31ea3-3194-4647-b615-20abedd0c96a;689634107;1;10;2025-09-29;2025-09-29
174913777;75d09e9d-ed01-4ca2-9a15-9fad764d4019;689634109;1;10;2025-09-29;2025-09-29
174913779;5187b90d-5882-4718-95b3-969de29799e7;689634111;1;10;2025-09-29;2025-09-29
174913781;f647b92d-e1b5-4d63-ad1f-2309260b2adf;689634113;1;10;2025-09-29;2025-09-29
174913785;96e203a6-724d-45e6-9b35-bb49e8187c6f;689634128;1;9;2025-09-29;2025-09-29
174028115;87839ec7-6402-438c-b3f2-8e4b407d3e76;689634165;1;9;2025-08-14;2025-09-29
174913804;0eb3fbf1-2206-4c6c-989c-ae3459362f00;689634181;1;9;2025-09-29;2025-09-29
174913810;c8d1a583-0f1e-4fe0-9192-fd9f9eb22f51;689634188;1;9;2025-09-29;2025-09-29
95674999;c90144e6-5a35-4557-bc34-d4eac26714cb;689634204;1;10;2020-02-19;2025-09-29
174913822;b0f6d007-0975-4339-ad82-9d2f69030ff8;689634224;1;9;2025-09-29;2025-09-29
174913825;bc6ecf95-db30-4bbf-86dc-998667da786a;689634228;1;10;2025-09-29;2025-09-29
174913827;d340f8a5-150f-414d-8c3e-ba445034807b;689634230;1;10;2025-09-29;2025-09-29
174913844;2a55162e-086e-4dc7-b3a6-69e6dbe39ae2;689634254;1;10;2025-09-29;2025-09-29
174913835;8f7ebad7-eb12-4c88-b146-c00f9d34c0da;689634241;1;10;2025-09-29;2025-09-29
174913838;89fd43ca-f48a-44a7-b794-fb868f4e322f;689634245;1;9;2025-09-29;2025-09-29
174913849;991b6f59-4d0f-41eb-901f-adfdaf113772;689634264;1;11;2025-09-29;2025-09-29
174913852;f3dad371-5df8-4a59-8dea-e033fa947dc8;689634272;1;9;2025-09-29;2025-09-29
174913854;3a3605da-bc22-4536-94c0-172a8bbf1708;689634274;1;10;2025-09-29;2025-09-29
174913856;7353ac83-34df-4dcb-a67c-7666d6e0fd6e;689634280;1;9;2025-09-29;2025-09-29
174913860;9d060fc6-7b33-4bcd-8a39-d1407cf225d5;689634291;1;11;2025-09-29;2025-09-29
174913862;e2c09aff-a488-4811-a122-59820e06501c;689634297;1;10;2025-09-29;2025-09-29
174913865;1c6e572f-0db3-4c58-8815-a011fb04b493;689634301;1;10;2025-09-29;2025-09-29
174913868;c7564dce-f887-4a41-9b79-e9232a6bf6df;689634304;1;9;2025-09-29;2025-09-29
174913871;0479a32b-5a30-4753-8db6-1117c78b3903;689634307;1;10;2025-09-29;2025-09-29
174913875;8642b43e-5d64-47d0-8354-6a29d39f835b;689634311;1;9;2025-09-29;2025-09-29
174913879;1ae12390-190f-4b6e-a4b6-7189a5704eaf;689634315;1;9;2025-09-29;2025-09-29
174913883;41eac897-9822-40ee-b4b8-4a676567de1e;689634319;1;10;2025-09-29;2025-09-29
174913885;4cdaec28-79be-452b-9eae-5e1abede7b9f;689634321;1;9;2025-09-29;2025-09-29
174913892;0d52209d-eab3-4007-8daa-6cf2203050e5;689634328;1;10;2025-09-29;2025-09-29
174913896;e5caeaf0-4814-498e-8d07-0f4f9c0a0ea0;689634332;1;9;2025-09-29;2025-09-29
174913899;0a757585-b47e-4fbc-977f-b1ac0fe7c9a2;689634335;1;10;2025-09-29;2025-09-29
174913909;837bfe17-0c76-4f67-a4e6-00919dbe6dc0;689634345;1;11;2025-09-29;2025-09-29
174913914;be8eaf51-6e8a-49ac-ad7c-2137363f4a72;689634350;1;10;2025-09-29;2025-09-29
174913922;4833761d-c77a-4f0a-8e56-3e284042f981;689634358;1;10;2025-09-29;2025-09-29
174913924;4db2b190-1dbd-4fbf-9122-f67b35222f5c;689634360;1;9;2025-09-29;2025-09-29
174913930;1201c814-f39d-4c8e-a5a0-6be4083b3789;689634366;1;9;2025-09-29;2025-09-29
174913933;c9dd4610-7914-46a5-91bd-9d7ac281ac8d;689634369;1;9;2025-09-29;2025-09-29
174913940;2b038e8a-ff32-4a35-b8b2-10d513adf654;689634376;1;9;2025-09-29;2025-09-29
174913954;f76cb5db-b101-4c55-a209-f6d06c3c514a;689634390;1;9;2025-09-29;2025-09-29
174913967;d2d6f7c2-f61e-4cfc-9994-c49fbfe9e321;689634404;1;10;2025-09-29;2025-09-29
174913969;8bff4a4f-9c85-4dd5-bbef-03a3e85b2a32;689634406;1;10;2025-09-29;2025-09-29
174914186;09dd0338-02fa-414e-945d-10950326a9d0;689635024;1;10;2025-09-29;2025-09-29
174914195;29b5bc03-4c97-4d4a-bb48-3ec05e67912a;689635041;1;9;2025-09-29;2025-09-29
174914210;556fb468-3fad-4852-a066-55fb534c6082;689635063;1;10;2025-09-29;2025-09-29
174914218;e2425372-4175-44fd-a66d-105638ee9fdc;689635074;1;10;2025-09-29;2025-09-29
174914271;eded7593-0ea4-4412-bbcd-7e5668ae2de5;689635149;1;9;2025-09-29;2025-09-29
174915635;c11fe907-f378-4b66-9595-e4427dd2d316;689637805;1;10;2025-09-29;2025-09-29
43188695;27424626-ec10-43fa-9dac-b7db426eb1d1;689637680;0;10;2019-12-08;2025-09-29
174915615;41c4c526-1e44-4e38-a17e-d86b19ac46da;689637737;1;10;2025-09-29;2025-09-29
50347541;b786ddb9-494f-458c-b369-0a48e79c95d6;689637747;1;10;2019-04-30;2025-09-29
174915617;beeaa3a3-c083-4403-92b1-5f4ea61ba740;689637741;1;10;2025-09-29;2025-09-29
60172042;0c785a0d-dfbc-443d-adcc-cd6421af12ea;689637751;1;11;2019-07-19;2025-09-29
19785219;eb65ff17-31b6-4896-a451-21e67ba856e9;689637768;1;10;2019-12-08;2025-09-29
174915809;be9d5055-47b2-490e-8fb8-146f68e3d269;689638015;1;9;2025-09-29;2025-09-29
5959167;4992cfa9-3f17-4081-a58e-6538228358b9;689695658;1;10;2017-08-10;2025-09-29
174917517;b93cdb3f-180f-49b0-9206-237eac099972;689641677;1;10;2025-09-29;2025-09-29
50710940;3891e135-9a7b-46e2-8adf-76895dff21c2;689641687;0;10;2019-12-03;2025-09-29
1854677;fd3fe8cd-5dae-4d9e-a479-08fa90aba4a5;689642676;1;10;2018-11-27;2025-09-29
174917872;d2cb8127-486f-4fe6-b43e-25c4884bf13d;689642713;1;10;2025-09-29;2025-09-29
89539625;00dbe80c-ad8b-468d-aa1e-ffe1e2920755;689631985;1;9;2019-12-08;2025-09-29
174918234;f968e1dd-5549-49f4-9d14-ad30a888aa47;689643346;1;9;2025-09-29;2025-09-29
53510923;73456083-a5b2-4c14-9993-8438a1183ea9;689750005;0;10;2019-07-10;2025-09-30
174919040;b3293b50-280c-4f52-bd4a-9c198e731510;689644756;1;9;2025-09-29;2025-09-29
174919041;46602a57-461a-46c9-b0a0-e074ed6f385a;689644757;1;9;2025-09-29;2025-09-29
72588967;034ac50e-7ad0-41ba-bb22-862d8ac87697;689644797;1;10;2019-07-10;2025-09-29
174919074;c047d35b-4150-48e8-aaa8-f44add923f0f;689644829;1;9;2025-09-29;2025-09-29
174919076;a05e5355-d28d-419b-a132-f47817e5ba4b;689644831;1;9;2025-09-29;2025-09-29
174919078;78e561cf-dd8a-4f2e-8f4e-05b0be2a7bb1;689644833;1;9;2025-09-29;2025-09-29
45569421;d7017623-1c42-4a9d-bdf4-223f2525717b;689644843;1;10;2019-12-08;2025-09-29
56299763;57c5997f-bd0d-41da-8f54-6f34a6237b97;689747127;1;10;2019-12-14;2025-09-30
4175724;a97140db-8497-46d7-8bc9-46300bd50bd5;689690041;1;11;2019-07-19;2025-09-29
4176069;c030930c-9fd8-46e5-af6b-3d2c9d424d96;689689321;1;11;2019-07-19;2025-09-29
30827340;83499bbd-3f93-483d-9f97-1045bb3dc976;689751935;1;10;2012-08-30;2025-09-30
96993134;8ff16062-95ff-41bf-a4c5-6be0b03bff82;689720267;1;9;2020-06-03;2025-09-30
41297033;867bf09f-038c-4f84-ac47-484e404a8345;689747377;1;10;2019-12-08;2025-09-30
174932892;75ebad14-e3c4-4412-b2f9-12777e8f91af;689673958;1;9;2025-09-29;2025-09-29
174932898;ca591f24-07f4-4dc0-b7d8-58d1483a8e83;689673964;1;10;2025-09-29;2025-09-29
174932903;12a705ed-fd6e-4cdb-8ba0-e0450adeae7d;689673970;1;9;2025-09-29;2025-09-29
174932918;d13948fd-ff9e-43f9-ab4f-f6e5ac742200;689673997;1;10;2025-09-29;2025-09-29
174932936;9f132d11-70a2-4e66-b8a7-ab59fcf87023;689674023;1;9;2025-09-29;2025-09-29
174932951;413e8ae3-86fb-4f61-8251-2b165494ebf7;689674046;1;9;2025-09-29;2025-09-29
174932953;8c039445-1270-4090-ba1f-5c9e200fa603;689674048;1;10;2025-09-29;2025-09-29
174932956;c5b237dd-7173-43b8-a180-fc79fea90dad;689674053;1;10;2025-09-29;2025-09-29
174932967;14134a66-d39f-4786-9313-0dede062531f;689674078;1;9;2025-09-29;2025-09-29
174933003;0519ed26-c1f0-4e87-8f63-0c812754cc96;689674127;1;9;2025-09-29;2025-09-29
174933023;9a528e60-9631-4c2b-8128-58dab9d08d1b;689674171;1;9;2025-09-29;2025-09-29
174933056;ad2887a8-9754-4f23-b05a-50915b6fd7aa;689674252;1;11;2025-09-29;2025-09-29
174933106;0f8dcd4d-904a-445d-8fa2-c816cd95a3da;689674323;1;10;2025-09-29;2025-09-29
174933108;7cb6a8e1-765e-4f93-a5d0-18e9be366523;689674325;1;11;2025-09-29;2025-09-29
174933110;d40e3b6d-7bfb-4779-9013-a932ccb1a887;689674327;1;11;2025-09-29;2025-09-29
174933112;3532cf10-ee5c-4af6-a236-09bf8c7255cd;689674329;1;11;2025-09-29;2025-09-29
174933114;4372ecfd-f0f6-4519-b387-58991655006c;689674331;1;11;2025-09-29;2025-09-29
174933128;372d712b-c8ae-49e5-a2e6-f5727f20da63;689674385;1;9;2025-09-29;2025-09-29
174933131;90b46386-94a8-46af-9109-314c7683f367;689674392;1;9;2025-09-29;2025-09-29
174933205;6021a5e4-b10b-4682-897d-7642e558d8a3;689674474;1;10;2025-09-29;2025-09-29
174933209;a35f6e0b-25ab-4295-a70a-e395bd5794c9;689674491;1;10;2025-09-29;2025-09-29
174933225;238af4c8-aaeb-4d5e-8463-8d4c13a78b44;689674510;1;10;2025-09-29;2025-09-29
174933236;3f77395c-3cec-433f-8816-defb5683096c;689674539;1;10;2025-09-29;2025-09-29
174933241;60608a52-44c0-422b-a04d-8cc7ac586326;689674554;1;10;2025-09-29;2025-09-29
174934648;f87ace3e-0181-45e1-b5ad-a05361b4cf30;689678228;1;10;2025-09-29;2025-09-29
174934732;f927f5d5-687e-49e8-a588-aca9258a7945;689678332;1;9;2025-09-29;2025-09-29
174934748;7a67eec7-a1d0-4e0f-bc4a-35e98c619370;689678420;1;9;2025-09-29;2025-09-29
174934766;8df3cad2-1d42-4869-b478-015dfc659d86;689678478;1;10;2025-09-29;2025-09-29
174934775;d2e5fcea-fa35-47d4-8ff4-160be4f8a463;689678506;1;9;2025-09-29;2025-09-29
174935472;bf8ad8a4-0fef-466a-9a08-25083a2da43a;689679672;1;10;2025-09-29;2025-09-29
174935474;fa0ab79f-f794-43d5-b018-ff6e496f655d;689679674;1;10;2025-09-29;2025-09-29
174935476;5dfae705-72d7-49a6-9983-03c6b0309a86;689679676;1;10;2025-09-29;2025-09-29
174935478;94ef5a36-0834-479b-a1ac-70d4bcda3317;689679678;1;10;2025-09-29;2025-09-29
174935480;6afc7a9f-c58b-4c73-ba85-2c2c74e9f80f;689679680;1;10;2025-09-29;2025-09-29
174935482;36eb7f58-cf0c-4438-b96d-e106310489ac;689679682;1;10;2025-09-29;2025-09-29
174935484;b4bec9de-42d3-4a9a-91ec-c8ed02e10653;689679684;1;10;2025-09-29;2025-09-29
174935486;c53844bb-a502-4e30-8d99-939015f65ed9;689679686;1;10;2025-09-29;2025-09-29
174935488;5e023b1c-6e2c-427b-9a21-b238b9662d2b;689679688;1;10;2025-09-29;2025-09-29
174935490;f4dcaa69-f6ad-4500-ad7e-d2340f62afbc;689679690;1;10;2025-09-29;2025-09-29
174935492;b585ef1f-ec71-4da6-a99e-6124d1f445c3;689679692;1;10;2025-09-29;2025-09-29
174935494;ad0e6f9c-962f-4cc6-bc5d-8ed189b8c19f;689679694;1;10;2025-09-29;2025-09-29
174935496;70bcdef1-291d-4390-ab5d-ea916adc1149;689679696;1;10;2025-09-29;2025-09-29
174935560;de68c573-7368-4eba-b5f0-5f6620613f0f;689679818;1;9;2025-09-29;2025-09-29
174935578;06db6f4d-8f24-45f8-9690-a5c564707c32;689679865;1;10;2025-09-29;2025-09-29
174935580;13042996-6eb1-4201-9cf3-9b3aaf9682b8;689679867;1;10;2025-09-29;2025-09-29
174935582;743126f1-f824-4647-8cde-3dac8363882d;689679869;1;10;2025-09-29;2025-09-29
174935584;6eb7583d-e5d9-4610-98c2-3464a6909f3a;689679871;1;10;2025-09-29;2025-09-29
174935586;625aff8f-74aa-4f31-ae3a-9d34148efc5f;689679873;1;10;2025-09-29;2025-09-29
174935588;67f66a53-01d1-46f5-9b1d-273357dd4da0;689679875;1;10;2025-09-29;2025-09-29
103952473;cdbeb0f2-7e06-414a-b303-8922f2b7ba56;689694596;1;9;2022-03-16;2025-09-29
174936764;8d65647a-0033-4464-ac3c-07ce63031de5;689681991;1;9;2025-09-29;2025-09-29
174936769;7f91a3b0-8c7e-4d9e-a459-aca3be7bd6dd;689682016;1;9;2025-09-29;2025-09-29
1505936;623c0e05-6410-45f6-98e9-6d8f3553a05a;689682152;1;10;2019-07-10;2025-09-29
70253302;4cd6db6e-a4df-4f79-8cd6-1cb26d6d6fb2;689682166;1;10;2019-12-08;2025-09-29
34927813;fde1300a-4074-41ef-90d0-083ad2317298;689682182;1;10;2017-08-15;2025-09-29
51818977;6bffd6c5-d5ca-4857-a4fd-3dd7d772b50b;689682181;1;10;2019-07-10;2025-09-29
34928729;6c1bdbce-c8bb-4d74-b267-0b79cb7b20cf;689682192;1;10;2018-05-13;2025-09-29
82483561;14abde3e-7c07-486f-94b3-d8b0414141f6;689682202;1;10;2019-12-08;2025-09-29
