ID;NAME;DATE;NUMBER;TYPE;KIND;UPDATEDATE;ORGNAME;ACCDATE
27416917;О присвоении адресов объектам адресации по результатам инвентаризации объектов недвижимости на территории муниципального образования «Город Саратов»;2025-09-26;744Р;15;2;2025-09-29;Администрация муниципального образования «Город Саратов» комитет по архитектуре;2025-09-29
27416927;О внесении изменений по объекту адресации;2025-09-29;T-28955148;15;4;2025-09-29;АДМИНИСТРАЦИЯ НОВОБУРАССКОГО МУНИЦИПАЛЬНОГО РАЙОНА САРАТОВСКОЙ ОБЛАСТИ;2025-09-29
27416948;О внесении изменений по объекту адресации;2025-09-29;T-28955190;15;4;2025-09-29;АДМИНИСТРАЦИЯ НОВОБУРАССКОГО МУНИЦИПАЛЬНОГО РАЙОНА САРАТОВСКОЙ ОБЛАСТИ;2025-09-29
27416970;О присвоении адреса объекту адресации;2025-09-29;H-28955224;15;3;2025-09-29;АДМИНИСТРАЦИЯ НОВОБУРАССКОГО МУНИЦИПАЛЬНОГО РАЙОНА САРАТОВСКОЙ ОБЛАСТИ;2025-09-29
27417025;Об уточнении сведений, содержащихся в государственном адресном реестре;2025-09-29;52;21;1;2025-09-29;АДМИНИСТРАЦИЯ ПРЕОБРАЖЕНСКОГО МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ПУГАЧЕВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА САРАТОВСКОЙ ОБЛАСТИ;2025-09-29
27417126;О внесении изменений по объекту адресации;2025-09-29;T-28955495;21;4;2025-09-29;АДМИНИСТРАЦИЯ КРАСНОКУТСКОГО МУНИЦИПАЛЬНОГО РАЙОНА САРАТОВСКОЙ ОБЛАСТИ;2025-09-29
27417181;О присвоении адреса объекту адресации;2025-09-29;H-28955591;21;3;2025-09-29;АДМИНИСТРАЦИЯ КРАСНОКУТСКОГО МУНИЦИПАЛЬНОГО РАЙОНА САРАТОВСКОЙ ОБЛАСТИ;2025-09-29
27417225;О внесении изменений по объекту адресации;2025-09-29;T-28955669;21;4;2025-09-29;АДМИНИСТРАЦИЯ СИМОНОВСКОГО МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ КАЛИНИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА САРАТОВСКОЙ ОБЛАСТИ;2025-09-29
27417241;Об изменении сведений, содержащихся в государственном адресном реестре Федеральной информационной адресной системы;2025-09-29;2139;15;1;2025-09-29;КОМИТЕТ ЖИЛИЩНО-КОММУНАЛЬНОГО ХОЗЯЙСТВА, ТОПЛИВНО-ЭНЕРГЕТИЧЕСКОГО КОМПЛЕКСА, ТРАНСПОРТА И СВЯЗИ АДМИНИСТРАЦИИ ЭНГЕЛЬССКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-29
27417271;О присвоении адреса объекту адресации;2025-09-29;H-28955762;21;3;2025-09-29;АДМИНИСТРАЦИЯ КРАСНОКУТСКОГО МУНИЦИПАЛЬНОГО РАЙОНА САРАТОВСКОЙ ОБЛАСТИ;2025-09-29
27417304;О внесении изменений по объекту адресации;2025-09-29;T-28955827;21;4;2025-09-29;АДМИНИСТРАЦИЯ КРАСНОКУТСКОГО МУНИЦИПАЛЬНОГО РАЙОНА САРАТОВСКОЙ ОБЛАСТИ;2025-09-29
27417289;О внесении изменений по объекту адресации;2025-09-29;T-28955795;21;4;2025-09-29;АДМИНИСТРАЦИЯ КРАСНОКУТСКОГО МУНИЦИПАЛЬНОГО РАЙОНА САРАТОВСКОЙ ОБЛАСТИ;2025-09-29
27417318;О внесении изменений по объекту адресации;2025-09-29;T-28955855;21;4;2025-09-29;АДМИНИСТРАЦИЯ КРАСНОКУТСКОГО МУНИЦИПАЛЬНОГО РАЙОНА САРАТОВСКОЙ ОБЛАСТИ;2025-09-29
27417363;О внесении изменений по объекту адресации;2025-09-29;T-28955956;21;4;2025-09-29;АДМИНИСТРАЦИЯ КРАСНОКУТСКОГО МУНИЦИПАЛЬНОГО РАЙОНА САРАТОВСКОЙ ОБЛАСТИ;2025-09-29
27417415;О внесении изменений по объекту адресации;2025-09-29;T-28956052;21;4;2025-09-29;АДМИНИСТРАЦИЯ КРАСНОКУТСКОГО МУНИЦИПАЛЬНОГО РАЙОНА САРАТОВСКОЙ ОБЛАСТИ;2025-09-29
27417641;О внесении изменений по объекту адресации;2025-09-29;T-28956508;21;4;2025-09-29;АДМИНИСТРАЦИЯ КОМСОМОЛЬСКОГО МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ КРАСНОКУТСКОГО МУНИЦИПАЛЬНОГО РАЙОНА САРАТОВСКОЙ ОБЛАСТИ;2025-09-29
27419394;Об уточнении сведений, содержащихся в государственном адресном реестре;2025-09-24;30;21;1;2025-09-29;"МУНИЦИПАЛЬНОЕ УЧРЕЖДЕНИЕ ""АДМИНИСТРАЦИЯ ЛУГАНСКОГО МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ КРАСНОАРМЕЙСКОГО МУНИЦИПАЛЬНОГО РАЙОНА САРАТОВСКОЙ ОБЛАСТИ""";2025-09-29
27419437;О внесении изменений по объектам адресации;2025-09-29;T-28955909;21;4;2025-09-29;АДМИНИСТРАЦИЯ КОМСОМОЛЬСКОГО МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ КРАСНОКУТСКОГО МУНИЦИПАЛЬНОГО РАЙОНА САРАТОВСКОЙ ОБЛАСТИ;2025-09-29
27419470;О присвоении адресов объектам адресации по результатам инвентаризации объектов недвижимости на территории муниципального образования «Город Саратов»;2025-09-26;750Р;15;2;2025-09-29;Администрация муниципального образования «Город Саратов» комитет по архитектуре;2025-09-29
27419543;О внесении изменений по объекту адресации;2025-09-30;T-28959174;21;4;2025-09-30;АДМИНИСТРАЦИЯ СИМОНОВСКОГО МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ КАЛИНИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА САРАТОВСКОЙ ОБЛАСТИ;2025-09-30
27420025;О присвоении адреса объектам адресации;2025-09-29;1972-р;15;2;2025-09-30;АДМИНИСТРАЦИЯ БАЛАШОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА САРАТОВСКОЙ ОБЛАСТИ;2025-09-30
27421810;О внесении изменений по объекту адресации;2025-09-30;T-28959365;21;4;2025-09-30;АДМИНИСТРАЦИЯ СИМОНОВСКОГО МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ КАЛИНИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА САРАТОВСКОЙ ОБЛАСТИ;2025-09-30
27421804;О присвоении адресов;2025-09-26;23;21;2;2025-09-30;Администрация Новозахаркинского муниципального образования Духовницкого муниципального района Саратовской области;2025-09-30
27421835;О внесении изменений по объекту адресации;2025-09-30;T-28959872;21;4;2025-09-30;АДМИНИСТРАЦИЯ КРАСНОКУТСКОГО МУНИЦИПАЛЬНОГО РАЙОНА САРАТОВСКОЙ ОБЛАСТИ;2025-09-30
27421838;О внесении изменений по объекту адресации;2025-09-30;T-28959901;21;4;2025-09-30;АДМИНИСТРАЦИЯ КРАСНОКУТСКОГО МУНИЦИПАЛЬНОГО РАЙОНА САРАТОВСКОЙ ОБЛАСТИ;2025-09-30
27421857;О внесении изменений по объекту адресации;2025-09-30;T-28960210;21;4;2025-09-30;АДМИНИСТРАЦИЯ КРАСНОКУТСКОГО МУНИЦИПАЛЬНОГО РАЙОНА САРАТОВСКОЙ ОБЛАСТИ;2025-09-30
27421908;О внесении изменений по объекту адресации;2025-09-30;T-28961049;21;4;2025-09-30;АДМИНИСТРАЦИЯ КРАСНОКУТСКОГО МУНИЦИПАЛЬНОГО РАЙОНА САРАТОВСКОЙ ОБЛАСТИ;2025-09-30
27421925;О присвоении адреса объекту адресации;2025-09-30;H-28961221;21;3;2025-09-30;АДМИНИСТРАЦИЯ КРАСНОКУТСКОГО МУНИЦИПАЛЬНОГО РАЙОНА САРАТОВСКОЙ ОБЛАСТИ;2025-09-30
27422348;О присвоении наименования элементов улично-дорожной сети;2025-09-29;206;21;2;2025-09-30;АДМИНИСТРАЦИЯ НОВОУЗЕНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА САРАТОВСКОЙ ОБЛАСТИ;2025-09-30
27426128;О внесении изменений по объекту адресации;2025-09-30;T-28963232;21;4;2025-09-30;АДМИНИСТРАЦИЯ КРАСНОКУТСКОГО МУНИЦИПАЛЬНОГО РАЙОНА САРАТОВСКОЙ ОБЛАСТИ;2025-09-30
27426632;О присвоении адреса объектам адресации на территории Октябрьского муниципального образования Татищевского муниципального района Саратовской области;2025-09-29;98;21;2;2025-09-30;АДМИНИСТРАЦИЯ ОКТЯБРЬСКОГО МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ТАТИЩЕВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА САРАТОВСКОЙ ОБЛАСТИ;2025-09-30
27426704;О присвоении адреса объекту адресации;2025-09-30;H-28959357;21;3;2025-09-30;АДМИНИСТРАЦИЯ БАЛТАЙСКОГО МУНИЦИПАЛЬНОГО РАЙОНА САРАТОВСКОЙ ОБЛАСТИ;2025-09-30
27426706;О присвоении и аннулировании адреса объекту адресации;2025-09-30;H-28959387;21;3;2025-09-30;АДМИНИСТРАЦИЯ БАЛТАЙСКОГО МУНИЦИПАЛЬНОГО РАЙОНА САРАТОВСКОЙ ОБЛАСТИ;2025-09-30
27426709;о присвоении адреса объекту адресации;2025-09-24;А-20250923-31857361178-3;23;2;2025-09-30;"КОМИТЕТ ПО АРХИТЕКТУРЕ АДМИНИСТРАЦИИ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""ГОРОД САРАТОВ""";2025-09-30
27426714;О внесении изменений по объекту адресации;2025-09-30;T-28960096;21;4;2025-09-30;АДМИНИСТРАЦИЯ БАЛТАЙСКОГО МУНИЦИПАЛЬНОГО РАЙОНА САРАТОВСКОЙ ОБЛАСТИ;2025-09-30
27426721;О внесении изменений по объекту адресации;2025-09-30;T-28960733;21;4;2025-09-30;АДМИНИСТРАЦИЯ БАЛТАЙСКОГО МУНИЦИПАЛЬНОГО РАЙОНА САРАТОВСКОЙ ОБЛАСТИ;2025-09-30
27426712;Об аннулировании адреса объекту адресации;2025-09-30;H-28959916;21;3;2025-09-30;АДМИНИСТРАЦИЯ БАЛТАЙСКОГО МУНИЦИПАЛЬНОГО РАЙОНА САРАТОВСКОЙ ОБЛАСТИ;2025-09-30
27427170;О внесении изменений по объекту адресации;2025-09-30;T-28967342;21;4;2025-09-30;АДМИНИСТРАЦИЯ СИМОНОВСКОГО МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ КАЛИНИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА САРАТОВСКОЙ ОБЛАСТИ;2025-09-30
27427206;О внесении изменений по объекту адресации;2025-09-30;T-28967400;21;4;2025-09-30;АДМИНИСТРАЦИЯ ПЕТРОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА САРАТОВСКОЙ ОБЛАСТИ;2025-09-30
27427266;Об аннулировании адреса объекта адресации;2025-09-26;139;21;2;2025-09-30;АДМИНИСТРАЦИЯ БЫКОВО-ОТРОГСКОГО МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ БАЛАКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА САРАТОВСКОЙ ОБЛАСТИ;2025-09-30
27427269;Об аннулировании адреса объекта адресации;2025-09-26;139;21;2;2025-09-30;АДМИНИСТРАЦИЯ БЫКОВО-ОТРОГСКОГО МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ БАЛАКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА САРАТОВСКОЙ ОБЛАСТИ;2025-09-30
27427273;Об аннулировании адреса объекта адресации;2025-09-26;139;21;2;2025-09-30;АДМИНИСТРАЦИЯ БЫКОВО-ОТРОГСКОГО МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ БАЛАКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА САРАТОВСКОЙ ОБЛАСТИ;2025-09-30
27427277;о присвоении адреса объекту адресации;2025-09-24;А-20250923-31857539249-3;23;2;2025-09-30;"КОМИТЕТ ПО АРХИТЕКТУРЕ АДМИНИСТРАЦИИ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""ГОРОД САРАТОВ""";2025-09-30
27427282;О присвоении и аннулировании адреса объекта адресации;2025-09-30;H-28959965;21;3;2025-09-30;АДМИНИСТРАЦИЯ КРАСНОЯРСКОГО МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ;2025-09-30
27427268;Об аннулировании адреса объекта адресации;2025-09-26;139;21;2;2025-09-30;АДМИНИСТРАЦИЯ БЫКОВО-ОТРОГСКОГО МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ БАЛАКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА САРАТОВСКОЙ ОБЛАСТИ;2025-09-30
27427272;Об аннулировании адреса объекта адресации;2025-09-26;139;21;2;2025-09-30;АДМИНИСТРАЦИЯ БЫКОВО-ОТРОГСКОГО МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ БАЛАКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА САРАТОВСКОЙ ОБЛАСТИ;2025-09-30
27427279;о присвоении адреса объекту адресации;2025-09-24;А-20250924-31882499892-3;23;2;2025-09-30;"КОМИТЕТ ПО АРХИТЕКТУРЕ АДМИНИСТРАЦИИ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""ГОРОД САРАТОВ""";2025-09-30
27427288;О внесении изменений по объекту адресации;2025-09-30;T-28960079;21;4;2025-09-30;АДМИНИСТРАЦИЯ КРАСНОЯРСКОГО МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ;2025-09-30
27427301;Об уточнении сведений, содержащихся в государственном адресном реестре;2025-09-30;764Р;15;1;2025-09-30;"Администрация муниципального образования ""Город Саратов"" комитет по архитектуре";2025-09-30
27427306;О присвоении адресов объектам адресации;2025-09-30;H-28961691;21;3;2025-09-30;АДМИНИСТРАЦИЯ КРАСНОЯРСКОГО МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ;2025-09-30
27427311;О присвоении адреса объекту адресации;2025-09-26;3735А;15;2;2025-09-30;Администрация муниципального образования «Город Саратов» комитет по архитектуре;2025-09-30
27427314;О присвоении адреса объекту адресации;2025-09-26;3700А;15;2;2025-09-30;Администрация муниципального образования «Город Саратов» комитет по архитектуре;2025-09-30
27427332;О присвоении адреса объекту адресации по результатам инвентаризации объектов недвижимости на территории муниципального образования «Город Саратов»;2025-09-30;767Р;15;2;2025-09-30;"Администрация муниципального образования ""Город Саратов"" комитет по архитектуре";2025-09-30
27427388;О присвоении адресов объектам адресации по результатам инвентаризации объектов недвижимости на территории муниципального образования «Город Саратов»;2025-09-26;746Р;15;2;2025-09-30;Администрация муниципального образования «Город Саратов» комитет по архитектуре;2025-09-30
27427396;О присвоении и аннулировании адреса объекта адресации;2025-09-26;3715А;15;2;2025-09-30;Администрация муниципального образования «Город Саратов» комитет по архитектуре;2025-09-30
27427402;О присвоении адреса объекту адресации;2025-09-26;138;21;2;2025-09-30;АДМИНИСТРАЦИЯ БЫКОВО-ОТРОГСКОГО МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ БАЛАКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА САРАТОВСКОЙ ОБЛАСТИ;2025-09-30
27427406;О присвоении адреса объекту адресации;2025-09-26;138;21;2;2025-09-30;АДМИНИСТРАЦИЯ БЫКОВО-ОТРОГСКОГО МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ БАЛАКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА САРАТОВСКОЙ ОБЛАСТИ;2025-09-30
27427424;О присвоении адреса объекту адресации;2025-09-26;138;21;2;2025-09-30;АДМИНИСТРАЦИЯ БЫКОВО-ОТРОГСКОГО МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ БАЛАКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА САРАТОВСКОЙ ОБЛАСТИ;2025-09-30
27427429;О присвоении адреса объекту адресации;2025-09-26;138;21;2;2025-09-30;АДМИНИСТРАЦИЯ БЫКОВО-ОТРОГСКОГО МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ БАЛАКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА САРАТОВСКОЙ ОБЛАСТИ;2025-09-30
27427431;О присвоении адреса объекту адресации;2025-09-26;138;21;2;2025-09-30;АДМИНИСТРАЦИЯ БЫКОВО-ОТРОГСКОГО МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ БАЛАКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА САРАТОВСКОЙ ОБЛАСТИ;2025-09-30
27427433;О присвоении адреса объекту адресации;2025-09-26;138;21;2;2025-09-30;АДМИНИСТРАЦИЯ БЫКОВО-ОТРОГСКОГО МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ БАЛАКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА САРАТОВСКОЙ ОБЛАСТИ;2025-09-30
27427441;О присвоении адреса объекту адресации;2025-09-26;138;21;2;2025-09-30;АДМИНИСТРАЦИЯ БЫКОВО-ОТРОГСКОГО МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ БАЛАКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА САРАТОВСКОЙ ОБЛАСТИ;2025-09-30
27427446;О присвоении адреса объекту адресации;2025-09-26;138;21;2;2025-09-30;АДМИНИСТРАЦИЯ БЫКОВО-ОТРОГСКОГО МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ БАЛАКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА САРАТОВСКОЙ ОБЛАСТИ;2025-09-30
27427450;О присвоении адреса объекту адресации;2025-09-26;138;21;2;2025-09-30;АДМИНИСТРАЦИЯ БЫКОВО-ОТРОГСКОГО МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ БАЛАКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА САРАТОВСКОЙ ОБЛАСТИ;2025-09-30
27427494;О присвоении адреса объекту адресации;2025-09-30;H-28967540;21;3;2025-09-30;АДМИНИСТРАЦИЯ ПЕТРОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА САРАТОВСКОЙ ОБЛАСТИ;2025-09-30
27427534;О присвоении адреса объекту адресации;2025-09-30;H-28967613;21;3;2025-09-30;АДМИНИСТРАЦИЯ ПЕТРОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА САРАТОВСКОЙ ОБЛАСТИ;2025-09-30
27427540;О присвоении адреса объекту адресации;2025-09-26;138;21;2;2025-09-30;АДМИНИСТРАЦИЯ БЫКОВО-ОТРОГСКОГО МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ БАЛАКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА САРАТОВСКОЙ ОБЛАСТИ;2025-09-30
27427559;О присвоении адреса объекту адресации;2025-09-30;H-28967654;21;3;2025-09-30;АДМИНИСТРАЦИЯ ПЕТРОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА САРАТОВСКОЙ ОБЛАСТИ;2025-09-30
27427596;О присвоении адреса объекту адресации;2025-09-30;H-28967709;21;3;2025-09-30;АДМИНИСТРАЦИЯ ПЕТРОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА САРАТОВСКОЙ ОБЛАСТИ;2025-09-30
27427644;Об уточнении сведений, содержащихся в государственном адресном реестре;2025-09-30;87;21;1;2025-09-30;АДМИНИСТРАЦИЯ АЛЕКСЕЕВСКОГО МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ХВАЛЫНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА САРАТОВСКОЙ ОБЛАСТИ;2025-09-30
27427657;О присвоении адреса объекту адресации;2025-09-26;138;21;2;2025-09-30;АДМИНИСТРАЦИЯ БЫКОВО-ОТРОГСКОГО МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ БАЛАКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА САРАТОВСКОЙ ОБЛАСТИ;2025-09-30
27427714;О присвоении адреса объекту адресации;2025-09-26;138;21;2;2025-09-30;АДМИНИСТРАЦИЯ БЫКОВО-ОТРОГСКОГО МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ БАЛАКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА САРАТОВСКОЙ ОБЛАСТИ;2025-09-30
27427690;О присвоении адреса объекту адресации;2025-09-26;138;21;2;2025-09-30;АДМИНИСТРАЦИЯ БЫКОВО-ОТРОГСКОГО МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ БАЛАКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА САРАТОВСКОЙ ОБЛАСТИ;2025-09-30
27427747;О присвоении адреса объекту адресации;2025-09-26;138;21;2;2025-09-30;АДМИНИСТРАЦИЯ БЫКОВО-ОТРОГСКОГО МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ БАЛАКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА САРАТОВСКОЙ ОБЛАСТИ;2025-09-30
27427759;О присвоении адреса объекту адресации;2025-09-30;3764А;15;2;2025-09-30;"Администрация муниципального образования ""Город Саратов"" комитет по архитектуре";2025-09-30
27427799;О внесении изменений по объекту адресации;2025-09-30;T-28965421;21;4;2025-09-30;АДМИНИСТРАЦИЯ ПУШКИНСКОГО МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ СОВЕТСКОГО МУНИЦИПАЛЬНОГО РАЙОНА САРАТОВСКОЙ ОБЛАСТИ;2025-09-30
27427793;Об аннулировании адреса объекту адресации;2025-09-30;H-28962510;21;3;2025-09-30;АДМИНИСТРАЦИЯ ПУШКИНСКОГО МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ СОВЕТСКОГО МУНИЦИПАЛЬНОГО РАЙОНА САРАТОВСКОЙ ОБЛАСТИ;2025-09-30
27427819;О присвоении адреса объекту адресации;2025-09-26;138;21;2;2025-09-30;АДМИНИСТРАЦИЯ БЫКОВО-ОТРОГСКОГО МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ БАЛАКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА САРАТОВСКОЙ ОБЛАСТИ;2025-09-30
27427824;О присвоении адреса объекту адресации;2025-09-30;3763А;15;2;2025-09-30;"Администрация муниципального образования ""Город Саратов"" комитет по архитектуре";2025-09-30
27427858;О присвоении адреса объекту адресации;2025-09-26;138;21;2;2025-09-30;АДМИНИСТРАЦИЯ БЫКОВО-ОТРОГСКОГО МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ БАЛАКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА САРАТОВСКОЙ ОБЛАСТИ;2025-09-30
27427912;О внесении изменений по объекту адресации;2025-09-30;T-28968166;21;4;2025-09-30;АДМИНИСТРАЦИЯ СИМОНОВСКОГО МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ КАЛИНИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА САРАТОВСКОЙ ОБЛАСТИ;2025-09-30
27427932;О присвоении адреса объекту адресации;2025-09-26;138;21;2;2025-09-30;АДМИНИСТРАЦИЯ БЫКОВО-ОТРОГСКОГО МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ БАЛАКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА САРАТОВСКОЙ ОБЛАСТИ;2025-09-30
27427981;О присвоении адреса объекту адресации;2025-09-26;138;21;2;2025-09-30;АДМИНИСТРАЦИЯ БЫКОВО-ОТРОГСКОГО МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ БАЛАКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА САРАТОВСКОЙ ОБЛАСТИ;2025-09-30
27427992;О присвоении адреса объекту адресации;2025-09-26;138;21;2;2025-09-30;АДМИНИСТРАЦИЯ БЫКОВО-ОТРОГСКОГО МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ БАЛАКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА САРАТОВСКОЙ ОБЛАСТИ;2025-09-30
27428019;О внесении изменений по объекту адресации;2025-09-30;T-28968383;21;4;2025-09-30;АДМИНИСТРАЦИЯ ПЕТРОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА САРАТОВСКОЙ ОБЛАСТИ;2025-09-30
27428024;О присвоении адреса объекту адресации;2025-09-30;H-28968385;21;3;2025-09-30;АДМИНИСТРАЦИЯ СИМОНОВСКОГО МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ КАЛИНИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА САРАТОВСКОЙ ОБЛАСТИ;2025-09-30
27428059;О присвоении адреса объекту адресации;2025-09-26;138;21;2;2025-09-30;АДМИНИСТРАЦИЯ БЫКОВО-ОТРОГСКОГО МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ БАЛАКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА САРАТОВСКОЙ ОБЛАСТИ;2025-09-30
27428093;О присвоении адреса объекту адресации;2025-09-26;138;21;2;2025-09-30;АДМИНИСТРАЦИЯ БЫКОВО-ОТРОГСКОГО МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ БАЛАКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА САРАТОВСКОЙ ОБЛАСТИ;2025-09-30
27428133;О внесении изменений по объекту адресации;2025-09-30;T-28968585;21;4;2025-09-30;АДМИНИСТРАЦИЯ ПЕТРОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА САРАТОВСКОЙ ОБЛАСТИ;2025-09-30
27428148;О присвоении адреса объекту адресации;2025-09-30;H-28968613;21;3;2025-09-30;АДМИНИСТРАЦИЯ ПЕТРОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА САРАТОВСКОЙ ОБЛАСТИ;2025-09-30
27428234;О присвоении адреса объекту адресации;2025-09-30;H-28968756;21;3;2025-09-30;АДМИНИСТРАЦИЯ СИМОНОВСКОГО МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ КАЛИНИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА САРАТОВСКОЙ ОБЛАСТИ;2025-09-30
27428248;О присвоении и аннулировании адреса объекта адресации;2025-09-26;3746А;15;2;2025-09-30;Администрация муниципального образования «Город Саратов» комитет по архитектуре;2025-09-30
27428368;О присвоении адреса объекту адресации;2025-09-30;H-28968893;21;3;2025-09-30;АДМИНИСТРАЦИЯ СИМОНОВСКОГО МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ КАЛИНИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА САРАТОВСКОЙ ОБЛАСТИ;2025-09-30
27428558;О присвоении и аннулировании адреса объекта адресации;2025-09-26;3720А;15;2;2025-09-30;Администрация муниципального образования «Город Саратов» комитет по архитектуре;2025-09-30
27428602;О присвоении адреса объекту адресации;2025-09-30;H-28969284;21;3;2025-09-30;АДМИНИСТРАЦИЯ СИМОНОВСКОГО МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ КАЛИНИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА САРАТОВСКОЙ ОБЛАСТИ;2025-09-30
27428664;О внесении изменений по объекту адресации;2025-09-30;T-28969384;21;4;2025-09-30;АДМИНИСТРАЦИЯ ПЕТРОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА САРАТОВСКОЙ ОБЛАСТИ;2025-09-30
