ID;NAME;DATE;NUMBER;TYPE;KIND;UPDATEDATE;ORGNAME;ACCDATE
27428422;О присвоении адреса;2025-09-29;61;21;2;2025-09-30;Муниципальное образование Чертковское сельское поселение Селивановского района;2025-09-30
27428485;Об аннулировании адресов объектов адресации;2025-09-23;149-р;15;2;2025-09-30;Администрация Ивановского сельского поселения Ковровского района Владимирской области;2025-09-30
27429082;О присвоении адреса объектам адресации;2025-09-29;87;21;2;2025-09-30;АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ СЕРГЕИХИНСКОЕ КАМЕШКОВСКОГО РАЙОНА ВЛАДИМИРСКОЙ ОБЛАСТИ;2025-09-30
27431368;О внесении изменений по объекту адресации;2025-09-30;T-28970473;21;4;2025-09-30;АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ПЕРШИНСКОЕ КИРЖАЧСКОГО РАЙОНА;2025-09-30
27432809;О присвоении адресов жилым домам, земельным участкам и объектам строительств (жилым домам) объектам строительства (нежилым домам)                                                                              расположенным на территории Андреевского сельского поселения;2025-10-01;275;21;2;2025-10-01;АДМИНИСТРАЦИЯ АНДРЕЕВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ АЛЕКСАНДРОВСКОГО РАЙОНА ВЛАДИМИРСКОЙ ОБЛАСТИ;2025-10-01
27433471;О присвоении адресов;2025-09-30;152-р;15;2;2025-10-01;Администрация Ивановского сельского поселения Ковровского района Владимирской области;2025-10-01
27433848;Решение о присвоении адреса;2025-09-30;п-5023;23;2;2025-10-01;УПРАВЛЕНИЕ АРХИТЕКТУРЫ И СТРОИТЕЛЬСТВА АДМИНИСТРАЦИИ ГОРОДА ВЛАДИМИРА;2025-10-01
27433871;Решение о присвоении адреса;2025-09-30;п-5027;23;2;2025-10-01;УПРАВЛЕНИЕ АРХИТЕКТУРЫ И СТРОИТЕЛЬСТВА АДМИНИСТРАЦИИ ГОРОДА ВЛАДИМИРА;2025-10-01
27433859;О присвоении адреса;2025-10-01;124;24;2;2025-10-01;ЛЯХОВСКОЕ ТЕРРИТОРИАЛЬНОЕ УПРАВЛЕНИЕ АДМИНИСТРАЦИИ МЕЛЕНКОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ВЛАДИМИРСКОЙ ОБЛАСТИ;2025-10-01
27433874;Решение о присвоении адреса;2025-09-30;п-5028;23;2;2025-10-01;УПРАВЛЕНИЕ АРХИТЕКТУРЫ И СТРОИТЕЛЬСТВА АДМИНИСТРАЦИИ ГОРОДА ВЛАДИМИРА;2025-10-01
27434241;Решение о присвоении адреса;2025-09-30;18971;23;2;2025-10-01;УПРАВЛЕНИЕ АРХИТЕКТУРЫ И СТРОИТЕЛЬСТВА АДМИНИСТРАЦИИ ГОРОДА ВЛАДИМИРА;2025-10-01
27434246;Решение о присвоении адреса;2025-09-30;18973;23;2;2025-10-01;УПРАВЛЕНИЕ АРХИТЕКТУРЫ И СТРОИТЕЛЬСТВА АДМИНИСТРАЦИИ ГОРОДА ВЛАДИМИРА;2025-10-01
27434261;о нумерации обьектов;2025-09-30;177;21;2;2025-10-01;АДМИНИСТРАЦИЯ КЛЯЗЬМИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
27434305;о присвоении адреса;2025-10-01;513;21;2;2025-10-01;Администрация Каринского сельского поселения Александровского района Владимирской области;2025-10-01
27434298;о присвоении адреса;2025-10-01;515;21;2;2025-10-01;Администрация Каринского сельского поселения Александровского района Владимирской области;2025-10-01
27434309;о присвоении адреса;2025-10-01;511;21;2;2025-10-01;Администрация Каринского сельского поселения Александровского района Владимирской области;2025-10-01
27434737;О присвоении адресов объектам недвижимости на территории муниципального образования Лавровское сельское поселение;2025-09-30;243;21;2;2025-10-01;АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ЛАВРОВСКОЕ СЕЛЬСКОЕ ПОСЕЛЕНИЕ СУДОГОДСКОГО РАЙОНА ВЛАДИМИРСКОЙ ОБЛАСТИ;2025-10-01
27434768;О присвоении адреса объекту адресации;2025-10-01;H-28976655;21;3;2025-10-01;АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ПЕРШИНСКОЕ КИРЖАЧСКОГО РАЙОНА;2025-10-01
27434778;О присвоении адреса объекту адресации;2025-10-01;H-28976685;23;3;2025-10-01;УПРАВЛЕНИЕ АРХИТЕКТУРЫ И СТРОИТЕЛЬСТВА АДМИНИСТРАЦИИ ГОРОДА ВЛАДИМИРА;2025-10-01
27434856;О внесении изменений по объекту адресации;2025-10-01;T-28976860;21;4;2025-10-01;Муниципальное образование сельское поселение Куприяновское;2025-10-01
27434900;О присвоении адреса объекту адресации;2025-10-01;H-28976966;23;3;2025-10-01;УПРАВЛЕНИЕ АРХИТЕКТУРЫ И СТРОИТЕЛЬСТВА АДМИНИСТРАЦИИ ГОРОДА ВЛАДИМИРА;2025-10-01
27437284;Об аннулировании объектов адресации из ФИАС;2025-09-29;47;24;2;2025-10-01;БУТЫЛИЦКОЕ ТЕРРИТОРИАЛЬНОЕ УПРАВЛЕНИЕ АДМИНИСТРАЦИИ МЕЛЕНКОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ВЛАДИМИРСКОЙ ОБЛАСТИ;2025-10-01
27437731;О присвоении адреса земельному участку;2025-10-01;230;21;2;2025-10-01;АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ПОСЕЛОК АНОПИНО (СЕЛЬСКОЕ ПОСЕЛЕНИЕ) ГУСЬ-ХРУСТАЛЬНОГО РАЙОНА ВЛАДИМИРСКОЙ ОБЛАСТИ;2025-10-01
27437751;О внесении изменений в адрес;2025-10-01;310;21;1;2025-10-01;"МУНИЦИПАЛЬНОЕ УЧРЕЖДЕНИЕ ""АДМИНИСТРАЦИЯ ПЕТУШИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ПЕТУШИНСКОГО РАЙОНА ВЛАДИМИРСКОЙ ОБЛАСТИ""";2025-10-01
27437758;О присвоении адреса земельному участку и жилому дому в д.Крутово;2025-10-01;311;21;2;2025-10-01;"МУНИЦИПАЛЬНОЕ УЧРЕЖДЕНИЕ ""АДМИНИСТРАЦИЯ ПЕТУШИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ПЕТУШИНСКОГО РАЙОНА ВЛАДИМИРСКОЙ ОБЛАСТИ""";2025-10-01
27437768;о нумерации обьектов;2025-09-30;179;21;2;2025-10-01;АДМИНИСТРАЦИЯ КЛЯЗЬМИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
27437782;О внесении изменений по объекту адресации;2025-10-01;T-28980035;21;4;2025-10-01;АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ПОСЕЛОК НИКОЛОГОРЫ ВЯЗНИКОВСКОГО РАЙОНА ВЛАДИМИРСКОЙ ОБЛАСТИ;2025-10-01
27437805;О внесении изменений по объекту адресации;2025-10-01;T-28980373;21;4;2025-10-01;АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ПОСЕЛОК НИКОЛОГОРЫ ВЯЗНИКОВСКОГО РАЙОНА ВЛАДИМИРСКОЙ ОБЛАСТИ;2025-10-01
27437814;О присвоении, изменении и аннулировании адресов;2025-10-01;748;21;2;2025-10-01;Администрация муниципального образования город Гусь-Хрустальный Владимирской области;2025-10-01
27437804;Об упорядочении адресного хозяйства;2025-10-01;84;21;2;2025-10-01;АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ПОСЕЛОК ИВАНИЩИ (СЕЛЬСКОЕ ПОСЕЛЕНИЕ) ГУСЬ-ХРУСТАЛЬНОГО РАЙОНА ВЛАДИМИРСКОЙ ОБЛАСТИ;2025-10-01
27438026;о присвоении адреса земельному участку, нежилому зданию в д. Елисейково;2025-10-01;176;21;2;2025-10-01;АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ПЕКШИНСКОЕ ПЕТУШИНСКОГО РАЙОНА;2025-10-01
27438064;об уточнении сведений в адресе объекта недвижимости в ФИАС;2025-10-01;129;21;2;2025-10-01;АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ СЕЛЬСКОЕ ПОСЕЛЕНИЕ НОВЛЯНСКОЕ СЕЛИВАНОВСКОГО РАЙОНА ВЛАДИМИРСКОЙ ОБЛАСТИ;2025-10-01
27438072;о присвоении адреса жилому дому;2025-10-01;177;21;2;2025-10-01;АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ПЕКШИНСКОЕ ПЕТУШИНСКОГО РАЙОНА;2025-10-01
27438059;О присвоении адреса объекту адресации;2025-10-01;H-28981044;23;3;2025-10-01;УПРАВЛЕНИЕ АРХИТЕКТУРЫ И СТРОИТЕЛЬСТВА АДМИНИСТРАЦИИ ГОРОДА ВЛАДИМИРА;2025-10-01
27438295;О присвоении и аннулировании адреса объектам недвижимости;2025-09-29;77;21;2;2025-10-01;АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ПОСЕЛОК ВЕЛИКОДВОРСКИЙ (СЕЛЬСКОЕ ПОСЕЛЕНИЕ) ГУСЬ-ХРУСТАЛЬНОГО РАЙОНА ВЛАДИМИРСКОЙ ОБЛАСТИ;2025-10-01
27438304;О присвоении адреса объекту адресации;2025-10-01;88;21;2;2025-10-01;АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ СЕРГЕИХИНСКОЕ КАМЕШКОВСКОГО РАЙОНА ВЛАДИМИРСКОЙ ОБЛАСТИ;2025-10-01
27438450;Об аннулировании адресов объектов адресации;2025-10-01;224;21;2;2025-10-01;Администрация муниципального образования Селецкое Суздальского района Владимирской области;2025-10-01
