CHANGEID;OBJECTID;ADROBJECTID;OPERTYPEID;NDOCID;CHANGEDATE
689747491;174965729;eed462d4-2404-42c8-a6c1-f700be450c43;10;27426776;2025-09-30
689747493;174965731;d9345db0-d9b0-467a-a79a-cf3499cdf684;10;27426776;2025-09-30
689747495;174965733;63f335fb-dafb-43d2-a392-a7cec1b8fed6;10;27426776;2025-09-30
689747497;174965735;2dc901ad-076e-4bd0-85a5-a9651ffa7b6c;10;27426776;2025-09-30
689747499;174965737;7d708225-f9b5-452c-b470-f0ab80b32da1;10;27426776;2025-09-30
689747501;174965739;14a6d9d1-3522-4e97-9178-4bf2c40275cd;10;27426776;2025-09-30
689747503;174965741;9fc93e8a-a969-4924-b331-4d22188dc5b6;10;27426776;2025-09-30
689747505;174965743;c12dc1b3-1c99-471c-8680-c709ffc03862;10;27426776;2025-09-30
689747507;174965745;6ae69060-94ae-4c39-b93c-414792c68dde;10;27426776;2025-09-30
689747516;174965747;eea99033-f50e-4027-ad4b-9492109fd364;10;27426786;2025-09-30
689747535;174965764;a3d6190c-b7b3-4950-b6d0-81c32285e367;10;27426789;2025-09-30
689747559;165741182;3b3e490f-0dce-40e3-8926-82deb7beb46a;20;27426797;2025-09-30
689750409;105605252;c1a17547-6b29-4cce-bec4-ca7f5f5dd397;20;27427389;2025-09-30
689750417;174966767;cfaddb5a-7273-42b6-8723-76311e845a11;10;27427397;2025-09-30
689750439;29114373;857dcd13-2b22-4b46-9788-e274227b9291;20;27427414;2025-09-30
689750447;174966777;a2f98ced-86ba-4618-bcbf-c4fe5a3ef9b4;10;27427420;2025-09-30
689750454;174966779;af81c71c-abfe-40db-abd6-54d823585002;10;27427423;2025-09-30
689750470;174966787;f82b3fab-176e-4365-9494-a2b87c71d912;10;27427435;2025-09-30
689750462;174966782;886e57dc-2feb-4e90-9c0e-6cc58e4af78c;10;27427423;2025-09-30
689750472;174966788;60cddea1-cde7-491e-a11e-b90c87b60149;10;27427437;2025-09-30
689750478;174966792;4a1bf48e-e344-406d-bbce-e630d147c9f6;10;27427440;2025-09-30
689750481;174966793;9f0fe4b7-8fbd-42e6-ac6e-ea71c3b4657a;10;27427440;2025-09-30
689750799;174966957;8ce236a7-20bb-491d-a9cb-a2670233ee9f;10;27427566;2025-09-30
689751227;174967216;cfc9dc04-a3c5-4b28-9194-1372e90501c3;10;27427707;2025-09-30
689751336;174967283;f33a2a5c-f195-4c52-a954-9fed2534ad47;10;27427731;2025-09-30
689752020;174967417;6412888f-e00a-4597-b2eb-063e8ea5955e;10;27427827;2025-09-30
689752556;174967688;0fdf241d-6c11-497f-b1a5-390a506f3e22;10;27427990;2025-09-30
689752809;174967811;c7d5b020-6146-46da-bd4e-f4ebd469fd11;10;27428060;2025-09-30
689753125;174967980;bc1e2674-0fd3-4d07-8536-018f7e39b177;10;27428120;2025-09-30
689753285;174968056;68df6c09-8b30-4ead-a315-f52d5b370317;10;27428178;2025-09-30
689754834;174968568;4d4ae139-0866-4e98-8131-a81f75eca64e;10;27428422;2025-09-30
689754983;62172869;371380e1-3630-4b1c-a88b-89af8e9072ec;30;27428485;2025-09-30
689755260;174968783;1322ef22-677b-4996-a783-98d85c4c1167;10;27428572;2025-09-30
689756114;68725632;a21644f4-ba14-4cb8-9d6d-695c8709e6c4;20;27393085;2025-09-30
689759112;501140;3a3c817d-386b-49ae-8d23-01da498d82fd;30;27429386;2025-09-30
689759132;501982;fe23adda-266f-4242-975f-9ff13f9dd68a;30;27429386;2025-09-30
689733778;174959261;7cc38dab-2e0e-4b97-aa0e-5dc5f876a720;10;27423727;2025-09-30
689733867;174959313;8c43ac64-f05d-4d5c-b980-539ce1f956b4;10;27413554;2025-09-30
689733954;59721728;22975793-3618-49cd-ba90-a3c0f31b3e4f;20;27423567;2025-09-30
689734706;174959783;69c79c4a-a210-43d0-9b1d-d2b733fc43e6;10;27423955;2025-09-30
689736603;174960633;39bb3186-33b4-4c02-8115-318feb434fd4;10;27424363;2025-09-30
689736604;45275128;b6034dc1-41da-44cf-a658-ff1bf85c018f;20;27424364;2025-09-30
689736612;15069837;fe711aae-a816-42e9-af9f-15fef8ec56ef;20;27424364;2025-09-30
689736607;174960635;59dc6897-4e0f-4b16-9cbd-5743ab5ff7e8;10;27424367;2025-09-30
689736618;15045266;a0219e90-9288-4eae-863f-c6d018ad1036;20;27424364;2025-09-30
689736877;34755974;b95bdb71-0bd5-4bf1-bc43-44a27e990283;20;27424364;2025-09-30
689736921;73276034;9cf37928-8e37-4a77-9bf1-a663b0ffeb15;20;27424364;2025-09-30
689736964;73200570;26fc0943-ed8a-4b63-a87d-3c66fd72a5c5;20;27424364;2025-09-30
689737036;73264832;8780cf6b-0f97-4295-8fc7-6b2955d163f2;20;27424364;2025-09-30
689737134;76239612;1a105845-e3ab-4aba-b98e-183c37229bc4;20;27424364;2025-09-30
689737341;76232129;4da3c5f1-7d94-4104-97d6-309d0b937519;20;27424364;2025-09-30
689737399;6554825;12f1c099-e60a-4408-adf8-8de63367826c;20;27424364;2025-09-30
689737530;174961081;f5c707b7-18cd-4634-883c-696b652b9a6b;10;27424554;2025-09-30
689739019;95491750;351919f9-9a1d-4272-b294-74448a09de7a;20;27424364;2025-09-30
689798770;174981081;95b8e2ea-23fa-4d7c-a65e-01c7c7cec5d4;10;27433848;2025-10-01
689798788;174981092;29475a8a-7b20-47fc-a8f6-a7bbb0fa046b;10;27433856;2025-10-01
689798862;174981133;7798fe7e-545a-4256-b610-ba8d5f472480;10;27433871;2025-10-01
689798875;174981139;9e65a65b-1877-4089-97a5-26c35804880d;10;27433874;2025-10-01
689801152;174982287;d9c0ecdb-8073-417a-9171-e002042cd75b;10;27434241;2025-10-01
689801158;43509792;77cbd6f5-b917-4edc-96e4-9c719b75e55e;20;27434246;2025-10-01
689801236;174982362;18a76b4d-d6d4-4a07-96e8-129819eca548;10;27434261;2025-10-01
689801282;56853627;f94ab1db-8e92-4171-a866-fecb6440acd2;20;27434276;2025-10-01
689801376;41736395;1a35235a-5a4f-4685-9c12-78403add1eb7;20;27434298;2025-10-01
689801411;174982458;d6131136-b4ae-46e9-a5fe-aa2bebc208fb;10;27434305;2025-10-01
689801430;174982463;7e69b500-bcc4-41b5-bffe-1fecaba0f091;10;27434309;2025-10-01
689803614;71836681;6bb9f170-5483-41ff-a86b-049279147025;24;27434717;2025-10-01
689803616;71837132;81469fbc-142e-425c-aa9a-9bd025a545c6;24;27434717;2025-10-01
689803618;71837205;4ae74921-f52b-4e05-8e3c-93d9d63a6d74;24;27434717;2025-10-01
689803620;71840906;e6252ff0-196c-4867-b56b-01dcfeeaab85;24;27434717;2025-10-01
689803622;71841295;537db37f-004c-4adf-8407-289afd597168;24;27434717;2025-10-01
689803624;71841405;f7920806-696f-40d7-bc1d-51a5a797e8db;24;27434717;2025-10-01
689803626;71844253;512f8b06-bd60-47fb-9d4c-1b2bee73fb27;24;27434717;2025-10-01
689803628;71845158;a4014ac1-11d9-45bc-9e9b-f3ff6ab644de;24;27434717;2025-10-01
689803630;71845169;7926f73d-2307-448d-86ae-21084d3ad2eb;24;27434717;2025-10-01
689803632;71845199;98f901fe-ebc3-4971-91f9-6de6c66550d4;24;27434717;2025-10-01
689803634;71845362;6b451bad-800a-4206-bbfb-06faf8827659;24;27434717;2025-10-01
689803636;71845504;aa65e1b0-56a9-4cce-8824-ae6a74152081;24;27434717;2025-10-01
689803638;71845585;e1d6492e-04f4-427e-9c42-659aeacb5a83;24;27434717;2025-10-01
689803640;71845643;c42f9805-0d51-4428-8626-d777a34f53c8;24;27434717;2025-10-01
689803642;71845731;18032bc0-66f0-48d6-979f-0a632170ebe7;24;27434717;2025-10-01
689803644;71845916;858d036d-e6e4-4e4a-85b5-08eeef67ee95;24;27434717;2025-10-01
689803646;71846635;05e79dfd-c037-4c0c-bc04-6cd597009c21;24;27434717;2025-10-01
689803648;71846894;c64d3c28-dc06-44be-8a4c-f9b74e651b90;24;27434717;2025-10-01
689803650;71846914;a4a39dc7-bf18-4fea-a7a7-a790f29df4f5;24;27434717;2025-10-01
689803701;174983625;dda894ed-2f38-4990-b23c-256412192896;10;27434737;2025-10-01
689803727;174983646;a5a4cc11-8f35-4605-a31c-fd6e6ce103c0;10;27434737;2025-10-01
689803811;174983674;d26c3369-c18b-479a-ba97-b4b3335ef181;10;27434768;2025-10-01
689803832;174983682;11547588-9cbc-447d-acb3-60eaaf566bf8;10;27434778;2025-10-01
689804642;169152420;1e5e42da-edf1-4d45-be93-8d47b42a58be;20;27434856;2025-10-01
689804659;174983826;3ce70a97-faf9-4c95-90c2-70e4e12f92eb;10;27434717;2025-10-01
689804661;174983828;c99fff63-4610-4300-a2b5-212623b648fd;10;27434717;2025-10-01
689804663;174983830;1f63602f-0e58-4339-ad2f-b703337309ed;10;27434717;2025-10-01
689805017;174983906;470d5a5b-1655-452a-987e-e2cabf18a059;10;27434900;2025-10-01
689805336;174983958;401f9a8b-bad3-4dcd-a7b0-b15340aa797e;10;27434717;2025-10-01
689786479;174800171;1b00027f-81c4-4efc-a36e-f1bafa77afcb;20;27426166;2025-10-01
689786517;66610198;0c855b57-42a6-43d4-9ebe-a0c203f32665;20;27431368;2025-10-01
689793062;174978374;3073d7cb-51d5-4a11-8323-91a885718715;10;27432809;2025-10-01
689793111;174978412;8d72987b-6922-40ea-86cc-5f8194f92653;10;27432819;2025-10-01
689796013;174980003;97b8ed38-a3c7-4fca-bfd7-52ba8aeab5ba;10;27433474;2025-10-01
689795992;174979984;74dc5eca-45fd-4cc5-a5bc-de724c50d9dc;10;27433471;2025-10-01
689822418;55634540;d388994b-33f7-47df-bee2-5c58132bc8ff;30;27438303;2025-10-01
689822421;174992606;cb8b7af3-0a3a-4471-ba53-5bfa34a3347a;10;27438304;2025-10-01
689824782;174992622;d5d18bc0-ceef-4984-8bdb-7f2da98b1f60;10;27437814;2025-10-01
689825393;174992896;793639f8-bb65-4006-b2ed-a2c01e1dffe9;10;27437814;2025-10-01
689825397;174992898;9b0b1195-e3d9-48a4-8b25-17a34aacdb40;10;27437814;2025-10-01
689825412;174992912;15e9f825-1c22-4d91-b2d7-0b9f2b83c45d;10;27437814;2025-10-01
689825431;174992930;7bb2893f-d38e-4d8c-9962-f9513ad0c7c0;10;27437814;2025-10-01
689825437;20756086;b5882134-72cc-4541-9383-c34619c51bcd;30;27438450;2025-10-01
689825434;20756019;78e1b7d6-b8c0-424d-bd4b-4ca9eb17d5fd;30;27438449;2025-10-01
689816686;58808233;16f69fbb-4bf0-4feb-a68d-20dc9b3f00ef;20;27437282;2025-10-01
689816704;12383701;ae814aca-d278-4ad0-92c0-b03226cae1e0;30;27437284;2025-10-01
689818710;100179852;3d7071ea-7d30-4f0f-b15c-e28c05c2455a;20;27437744;2025-10-01
689818773;43307851;a3b4153d-5d63-4cc1-b0e6-f8d1bacfa058;20;27437751;2025-10-01
689818801;174991308;14077514-2bac-4822-a8c9-18b4ce315233;10;27388154;2025-10-01
689818810;11176980;5fe160cf-d59c-4407-aa31-28114ef8791c;20;27437766;2025-10-01
689818827;11149794;44375260-bd38-4c24-893f-ea97274e6268;20;27437782;2025-10-01
689818836;23708862;6fce27a3-b35a-49b2-892c-2441ff28af88;30;27437790;2025-10-01
689818882;34918186;2ad53508-325b-453e-9c08-4d0bb0dcc19e;55;27437804;2025-10-01
689818884;34921448;772d10d3-10de-49c4-9b63-fd7c34f9db28;55;27437804;2025-10-01
689818886;34912350;6671d1d6-83d0-4df9-b76c-4b76caeb0998;55;27437804;2025-10-01
689818926;11163001;4b48b0e3-a9d1-4ec9-a911-3b8b8c89dc28;20;27437813;2025-10-01
689818898;11150786;fa8e8d08-8ec2-4d94-9ad5-03a91d0b9838;20;27437808;2025-10-01
689818935;38347959;f2c40808-bac0-4f10-97d5-163b9395f921;20;27437814;2025-10-01
689818954;55632765;32c9b71c-a7d8-4d70-b0e6-633996f54551;20;27437814;2025-10-01
689818973;55637190;3a422ac3-b31b-4b8a-9636-c2b46da33604;20;27437814;2025-10-01
689818992;174991388;4d5c4d5c-4605-44dd-92bb-445e3ecc992b;10;27437814;2025-10-01
689819017;174991409;65e7972a-cc7a-4a13-91ad-7633d8a1e1c5;10;27437814;2025-10-01
689819767;36518264;91ac5f7a-5b1c-4e44-8853-bb22f33c4f24;20;27437814;2025-10-01
689819771;174991826;11580350-5b16-4077-9823-711081103c1f;10;27437814;2025-10-01
689819806;174991856;6d6a8887-7a31-4342-9fda-766a60f1015d;10;27437814;2025-10-01
689819807;174991857;73eca111-4c2d-49de-96e8-1e2c315ff42f;10;27438025;2025-10-01
689819901;174991926;21bfaac2-ba98-4492-be80-cdf6800f04a8;10;27438059;2025-10-01
689819956;65936978;da4d6fbf-6a10-4e87-a37d-ac331cbeb69c;20;27437814;2025-10-01
689819982;41754588;99eedbb4-8991-414a-aec6-ab2cda48c6a9;20;27437814;2025-10-01
689820006;174992010;4b5a7ca9-95ec-4150-97ad-bbda591822de;10;27437814;2025-10-01
689820011;174992013;672da25c-a8e3-47fd-85b1-3ddb7e6cf2cb;10;27438077;2025-10-01
689820025;174992024;bb1eac95-c981-4b7d-9659-1205a65992fa;10;27437814;2025-10-01
689820042;65930520;539c47e3-7f19-4471-a225-17a711d71878;20;27437814;2025-10-01
