ID;NAME;DATE;NUMBER;TYPE;KIND;UPDATEDATE;ORGNAME;ACCDATE
27430143;О присвоении адреса адресному объекту по ул. Ремесленная в р.п. Малиновое Озеро Михайловского района Алтайского края;2025-09-29;51;21;2;2025-09-30;АДМИНИСТРАЦИЯ МАЛИНОВООЗЁРСКОГО ПОССОВЕТА МИХАЙЛОВСКОГО РАЙОНА АЛТАЙСКОГО КРАЯ;2025-09-30
27430147;о присвоении адреса земельному участку;2025-09-26;264;21;2;2025-09-30;АДМИНИСТРАЦИЯ САННИКОВСКОГО СЕЛЬСОВЕТА ПЕРВОМАЙСКОГО РАЙОНА АЛТАЙСКОГО КРАЯ;2025-09-30
27430153;Об изменении адресов объектов адресации;2025-09-30;103;21;2;2025-09-30;АДМИНИСТРАЦИЯ БЕЛОВСКОГО СЕЛЬСОВЕТА РЕБРИХИНСКОГО РАЙОНА АЛТАЙСКОГО КРАЯ;2025-09-30
27430149;Об утверждении результатов государственного адресного реестра;2025-09-30;85;21;2;2025-09-30;АДМИНИСТРАЦИЯ ХАБАРСКОГО СЕЛЬСОВЕТА ХАБАРСКОГО РАЙОНА АЛТАЙСКОГО КРАЯ;2025-09-30
27430152;О изменении адресов объектов адресации;2025-09-30;16;21;1;2025-09-30;АДМИНИСТРАЦИЯ ГУСЕЛЕТОВСКОГО СЕЛЬСОВЕТА РОМАНОВСКОГО РАЙОНА АЛТАЙСКОГО КРАЯ;2025-09-30
27430191;Об изменении кадастрового номера у дома и внесений сведений в ФИАС;2025-09-30;42;21;1;2025-10-01;АДМИНИСТРАЦИЯ КРАСНОЩЁКОВСКОГО СЕЛЬСОВЕТА КРАСНОЩЁКОВСКОГО РАЙОНА АЛТАЙСКОГО КРАЯ;2025-10-01
27430640;О внесении изменений по объекту адресации;2025-10-01;T-28972928;21;4;2025-10-01;АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОКРУГА ЗМЕИНОГОРСКИЙ РАЙОН АЛТАЙСКОГО КРАЯ;2025-10-01
27430725;О присвоении адресов объектам адресации;2025-10-01;H-28972492;21;3;2025-10-01;АДМИНИСТРАЦИЯ ЗЫРЯНОВСКОГО СЕЛЬСОВЕТА ЗАРИНСКОГО РАЙОНА АЛТАЙСКОГО КРАЯ;2025-10-01
27431973;О добавлении элемента планировочной структуры.;2025-09-26;62;21;2;2025-09-30;АДМИНИСТРАЦИЯ ЗАВЕТИЛЬИЧЕВСКОГО СЕЛЬСОВЕТА АЛЕЙСКОГО РАЙОНА АЛТАЙСКОГО КРАЯ;2025-09-30
27432028;О присвоении адреса объекту адресации;2025-10-01;H-28972944;21;3;2025-10-01;АДМИНИСТРАЦИЯ ЗЫРЯНОВСКОГО СЕЛЬСОВЕТА ЗАРИНСКОГО РАЙОНА АЛТАЙСКОГО КРАЯ;2025-10-01
27432029;О присвоении адреса объекту адресации;2025-10-01;H-28972963;21;3;2025-10-01;АДМИНИСТРАЦИЯ ЗЫРЯНОВСКОГО СЕЛЬСОВЕТА ЗАРИНСКОГО РАЙОНА АЛТАЙСКОГО КРАЯ;2025-10-01
27432033;Об утверждении результатов инвентаризации государственного адресного реестра;2025-10-01;86;21;2;2025-10-01;АДМИНИСТРАЦИЯ ХАБАРСКОГО СЕЛЬСОВЕТА ХАБАРСКОГО РАЙОНА АЛТАЙСКОГО КРАЯ;2025-10-01
27432783;О присвоении адресов объектам адресации;2025-10-01;991-ОД;24;2;2025-10-01;КОМИТЕТ ПО СТРОИТЕЛЬСТВУ, АРХИТЕКТУРЕ И РАЗВИТИЮ ГОРОДА БАРНАУЛА;2025-10-01
27432834;О размещении в государственном адресном реестре сведений об адресах;2025-10-01;993-ОД;24;2;2025-10-01;КОМИТЕТ ПО СТРОИТЕЛЬСТВУ, АРХИТЕКТУРЕ И РАЗВИТИЮ ГОРОДА БАРНАУЛА;2025-10-01
27432888;О размещении изменений в сведениях государственного адресного реестра;2025-10-01;995-ОД;24;1;2025-10-01;КОМИТЕТ ПО СТРОИТЕЛЬСТВУ, АРХИТЕКТУРЕ И РАЗВИТИЮ ГОРОДА БАРНАУЛА;2025-10-01
27434595;О внесении изменений по объекту адресации;2025-10-01;T-28974643;21;4;2025-10-01;АДМИНИСТРАЦИЯ ТАЛЬМЕНСКОГО ПОССОВЕТА ТАЛЬМЕНСКОГО РАЙОНА АЛТАЙСКОГО КРАЯ;2025-10-01
27434843;Постановление Администрации Новиковского сельсовета Бийского района Алтайского края;2025-10-01;39;21;2;2025-10-01;АДМИНИСТРАЦИЯ НОВИКОВСКОГО СЕЛЬСОВЕТА БИЙСКОГО РАЙОНА АЛТАЙСКОГО КРАЯ;2025-10-01
