CHANGEID;OBJECTID;ADROBJECTID;OPERTYPEID;NDOCID;CHANGEDATE
689636854;174915107;e9a765b4-9c83-4c6a-9a3e-a287b6d453c0;10;27408681;2025-09-29
689636849;174915102;4b2fe2f6-bb66-40ac-8b7f-168557645a2b;10;27408681;2025-09-29
689636853;174915106;50f2790d-143f-40b3-ab9d-b6c75420df79;10;27408681;2025-09-29
689636863;174915116;b4971415-2fe1-4eb6-8658-c3171508e071;10;27408681;2025-09-29
689636882;174915133;80fa5057-9257-404c-abfd-e0dc3d9c889a;10;27408681;2025-09-29
689636889;174915138;afbc8c9e-53a0-41c6-a95d-1e52fc24588e;10;27408681;2025-09-29
689636895;174915142;3a77ecf2-5189-4483-b7de-d322d0b0478b;10;27408681;2025-09-29
689636930;174915177;081e1463-2598-4e84-83bb-c65d30da91fe;10;27408681;2025-09-29
689636933;174915179;75bda0a5-d414-42c3-bf66-1e6464a4f0e9;10;27408681;2025-09-29
689636941;174915185;2c052c99-396a-403c-acc1-0e721d8f3405;10;27408681;2025-09-29
689636945;174915188;9be9f750-425f-456a-abb7-3297a5460b99;10;27408681;2025-09-29
689636967;174915198;21d1ab0d-cddd-405c-8305-51b505b5985f;10;27408681;2025-09-29
689636958;174915193;47358226-39fd-4214-ae56-d9bce9d78c99;10;27408681;2025-09-29
689636964;174915195;1245585f-108c-4243-9518-b87efc52ec2f;10;27408681;2025-09-29
689637981;292115;97fb4bf6-59f3-49b3-b8f6-53fa46cd057d;20;27409001;2025-09-29
689637986;291150;90cde410-002f-4c85-a22d-e16b14f9cb8b;20;27409001;2025-09-29
689637990;291500;62671b75-6488-47b2-b5da-52d41350381e;20;27409001;2025-09-29
689637996;292402;099deea4-8ac2-460d-9ae0-968d8eca2f02;20;27409001;2025-09-29
689638002;291900;51196a39-3d0a-4619-ba32-fc7fd9c9b7c1;20;27409001;2025-09-29
689637985;292507;a7f65847-998f-4809-b825-151a2c2244e2;20;27409001;2025-09-29
689637989;291347;76f2953b-a26a-459d-839f-04ca2616a6b2;20;27409001;2025-09-29
689637995;294470;9c68281c-3b30-4cac-9b2c-6204b80108ef;20;27409001;2025-09-29
689638001;293453;3ac65b8f-4de3-4758-9f61-7a2ead1f656b;20;27409001;2025-09-29
689638005;294379;4bb7a1f5-1f22-46b1-97f7-f74cbd9e3345;20;27409001;2025-09-29
689644057;174918620;16ff9f42-4a3e-40c7-bf22-7b2484752cac;10;27409945;2025-09-29
689644299;174918817;a062427e-b9ce-4338-9234-edb9a31ac3f1;10;27389918;2025-09-29
689644301;174918819;cd7b89e0-9f42-46f8-bb0d-74256cd37588;10;27389918;2025-09-29
689644303;174918821;9f9702bc-45eb-4e8a-bf6d-0b2f55889693;10;27389918;2025-09-29
689644305;174918823;e887423b-d1db-46cc-acb7-4649acb28d40;10;27389918;2025-09-29
689644307;174918825;97c64533-54b7-477e-9e12-af649f5b4937;10;27389918;2025-09-29
689644309;174918827;5a5e3249-00de-4880-abe1-51d9c349e883;10;27389918;2025-09-29
689644311;174918829;045eebf7-106c-4c66-b3fe-0d73363ae143;10;27389918;2025-09-29
689644313;174918831;616bdf03-6e40-4d17-b9b6-b04bd39f441f;10;27389918;2025-09-29
689644315;174918833;9dce62f3-234a-4dbb-8c53-b5ea3d9047ee;10;27389918;2025-09-29
689644317;174918835;a1b9fc30-6b11-4296-a19d-4a3f2785b804;10;27389918;2025-09-29
689644319;174918837;4f3c8f3b-dd27-4a5f-b57e-7e3e0c9bd0e0;10;27389918;2025-09-29
689645787;55821964;1ed11b87-b6e1-4661-b0db-889592a1e412;20;27407084;2025-09-29
689645793;55727628;48fc42ed-2b97-4324-abd5-6f1e01a6992d;20;27407084;2025-09-29
689645790;55780575;3a7007f5-9570-487d-b421-0f7e4078d7b2;20;27407084;2025-09-29
689645796;55775687;a73d532c-9b0d-48e8-8472-c358a17b6fe1;20;27407084;2025-09-29
689645799;55818767;3167900e-9b8b-4485-b11b-afedaa4c5c66;20;27407084;2025-09-29
689645805;55792256;5e598dbe-b216-4217-b72d-fce80b01c9bc;20;27407084;2025-09-29
689645809;55765837;d823d4a4-c28d-4646-a82e-37221de82259;20;27407084;2025-09-29
689645813;55831653;a843cbd7-471b-4351-a76b-15db9350ea70;20;27407084;2025-09-29
689645817;55766851;c6dfafb8-60c8-429a-bc33-50ec2bf10140;20;27407084;2025-09-29
689645806;55799656;661a3114-6c7e-47af-a8a2-aee0d7aa66d6;20;27407084;2025-09-29
689645810;55749681;96e36af4-3ff2-4c0f-a74c-1616575da312;20;27407084;2025-09-29
689645816;55811156;a28fc693-2702-4858-bfe8-0c74fedd926c;20;27407084;2025-09-29
689645819;55844918;c48b0477-51d4-41bb-8290-61c6ea767800;20;27407084;2025-09-29
689646097;54289514;10b0427a-2ca5-4b98-b80a-f59629537b8c;20;27410325;2025-09-29
689646094;54297865;68ca8e21-7051-42e3-95df-ed1997f01454;20;27410325;2025-09-29
689646102;54297030;2baf8723-ab7c-4cc3-85fa-cd49829b2a91;20;27410325;2025-09-29
689646114;4194251;24067691-04e0-4860-8c4f-d0e3219e24de;20;27410325;2025-09-29
689646107;54292851;919bace9-2dc0-46f9-af92-12873a3fbd1a;20;27410325;2025-09-29
689646115;4193208;a63fecb7-9937-4475-a8ba-63007a398f55;20;27410325;2025-09-29
689646118;4196875;21c1321b-ccdd-4329-b5c1-07c29d7400da;20;27410325;2025-09-29
689646974;55809437;bf97b812-cd06-417f-a4ed-e58a5c4d1668;20;27407084;2025-09-29
689648842;174921749;a44bb323-bcfd-4daa-bb18-c1652c86e0cb;10;27410684;2025-09-29
689648844;174921751;73cefb15-f8c2-4413-b2b3-81944db7627c;10;27410684;2025-09-29
689648839;174921746;fc0c7b91-b598-43b6-b08d-33a62aad49d7;10;27410684;2025-09-29
689648841;174921748;0279dff2-d709-4017-92a4-29664a8520b6;10;27410684;2025-09-29
689648847;174921754;f9e27893-03e7-4bf3-8f29-2476568e6896;10;27410684;2025-09-29
689648849;174921756;ea49fe42-909a-4354-b734-363560b28999;10;27410684;2025-09-29
689648851;174921758;0bf1deca-bd9b-414a-b54d-afa39433fc1c;10;27410684;2025-09-29
689649081;174921873;8ed05699-8611-4905-8b8f-389c45563888;10;27410763;2025-09-29
689649083;174921875;08253c23-d25f-49e7-ba3b-6df53ca009d6;10;27410763;2025-09-29
689649085;174921877;7b887464-a881-4f7f-8595-80af3bc65df1;10;27410763;2025-09-29
689649087;174921879;cb09189b-bf74-4eee-b412-e5b5104ab08e;10;27410763;2025-09-29
689649342;55728536;f009eac4-0799-48c9-8fd9-72466119bed6;20;27407084;2025-09-29
689651922;174923687;88bf1329-fdd7-47ec-a34e-df6d08d7eba9;10;27411138;2025-09-29
689652221;174923902;4fc711a1-a2d3-447e-b0a7-3d49c75c593b;10;27410763;2025-09-29
689652223;174923904;cc79551e-cb07-43c9-acde-20edcd55a206;10;27410763;2025-09-29
689652225;174923906;0f0bf817-7465-4c69-bfc3-bbbaec9e3662;10;27410763;2025-09-29
689652227;174923908;81e656fc-ef6b-41d6-bd8a-98fc56d3212b;10;27410763;2025-09-29
689652238;174923916;feab7e62-4465-40f3-a2ae-2f215b7f6853;10;27410763;2025-09-29
689652240;174923918;6a1f8a9b-9d22-44b2-aa7a-5e61f82457c9;10;27410763;2025-09-29
689652254;174923927;47623a6e-6dc2-4dd3-be1d-1f39164c667c;10;27410763;2025-09-29
689652256;174923929;b876a034-de80-4808-adef-edee097e9acd;10;27410763;2025-09-29
689652258;174923931;65dc2db8-8179-421f-9b7f-322424c176c7;10;27410763;2025-09-29
689652269;174923939;09153f70-302f-4962-85f9-9bed45444d34;10;27410763;2025-09-29
689652271;174923941;b20f06c2-8d3d-41e2-a757-ef4b0af96e53;10;27410763;2025-09-29
689652273;174923943;2e7795a8-aa4c-4d8c-81a0-e513e424fec4;10;27410763;2025-09-29
689652275;174923945;d125e1bc-b4bc-4670-8e07-d0c6cabdbcbe;10;27410763;2025-09-29
689652277;174923947;44956168-9393-4123-9912-5af9a1489f2d;10;27410763;2025-09-29
689654026;174924943;3aba0200-d702-4faa-bd95-8f4ef7e77bfd;10;27406687;2025-09-29
689655152;174925691;69c75b14-c4b9-4594-82ea-a87e26805fce;10;27411514;2025-09-29
689655153;174925692;118840db-9e28-44a6-b3e2-0a0c24420ad3;10;27411515;2025-09-29
689655157;174925695;47e0f2c8-1d2e-47e9-80ab-e254202ca9e0;10;27411518;2025-09-29
689655179;174925714;d72b05f0-1777-4131-a303-4a766eb3eaac;10;27406894;2025-09-29
689669203;174930301;3850cddf-4895-4f18-a1c0-0abb8a7bb84e;10;27412784;2025-09-29
689669323;174930326;6acc31a0-347b-4187-a183-829ed59f2b49;10;27412784;2025-09-29
689640000;174916995;8c939eba-0eaf-43a6-af1c-1e4a5a05cd3a;10;27408681;2025-09-29
689640001;174916996;442819b6-ec03-4580-818c-7bd0b27519eb;10;27408681;2025-09-29
689640008;174917002;4488a477-bcad-4306-b7cd-3ee2929cb08d;10;27409372;2025-09-29
689640012;174917006;516ac1fe-863b-4142-a3c3-151ec2af3afa;10;27408681;2025-09-29
689640019;174917009;e8b2a454-0174-4e53-bcae-2db4f0e16dab;10;27408681;2025-09-29
689640023;174917011;9fd6fc57-115c-4b5c-9e0b-1bc937d6b530;10;27408681;2025-09-29
689640033;174917018;70ae28eb-1276-4c1e-b939-9dc6cc8e82c6;10;27408681;2025-09-29
689640039;174917024;a85f788d-ad40-40e2-bc85-89bd026193c6;10;27408681;2025-09-29
689640044;174917029;ab8b3a12-3c54-4bb2-9258-e4c80cf61bb5;10;27408681;2025-09-29
689673157;174932386;dda8654e-bb2a-4103-acce-4b1a1d93f188;10;27413508;2025-09-29
689673187;174932407;c06df1ab-7a4c-4faf-b240-beb48cab49ae;10;27413508;2025-09-29
689673230;174932441;568dc051-b3a0-4816-a3db-3cb03f68898d;10;27413508;2025-09-29
689673360;174932542;b029ff4b-ece0-4025-adf0-634e164d6716;10;27413508;2025-09-29
689674629;174933286;3dde23f4-4899-423a-97cf-c110332696da;10;27413508;2025-09-29
689674720;174933348;7c53946e-dabe-418d-b910-6ff932e1624e;10;27413508;2025-09-29
689674763;174933379;b0601592-e867-4226-bcb5-46f04294265f;10;27413940;2025-09-29
689674800;174933407;50e0dfd6-19a8-4cc6-9b62-219f2033c852;10;27413508;2025-09-29
689674928;174933438;4e97fc53-9fb3-415a-9b78-0080bb7ea860;10;27413508;2025-09-29
689675022;174933507;a2df6834-008d-4ab1-913f-f94dd956e234;10;27413508;2025-09-29
689675093;174933559;fba7d023-16c8-48cf-bcf1-20f736cd5167;10;27413508;2025-09-29
689675145;174933589;7253ad34-518c-48b2-ba8e-f38173bbc97e;10;27413508;2025-09-29
689675224;174933649;e785f468-a0c0-4c37-8e65-443955b92a70;10;27413508;2025-09-29
689725066;174956110;c7d9fde7-4483-4f84-aed8-562c4bd36582;10;27397912;2025-09-30
689725065;174956109;b69deb39-e33d-43ab-9762-5303ab55273b;10;27397912;2025-09-30
689725069;174956113;ca823e04-e1ad-4eee-b7b2-a3045652d287;10;27397912;2025-09-30
689725083;174956119;6f62771d-ac95-436c-80a4-111e652995d0;10;27397912;2025-09-30
689725074;174956114;c83efca4-dd8f-4d1c-ac78-e4d2fcfc2eb2;10;27397912;2025-09-30
689725082;174956118;644ea01f-a6f7-4e4a-994c-c6606d3de891;10;27397912;2025-09-30
689725663;174956416;0d748779-03d8-4b75-91f4-c9a720bdbbc9;10;27422625;2025-09-30
689725687;174956433;b9ff51cf-98ec-42dd-89b2-fb78b6655bd8;10;27422625;2025-09-30
689725735;174956457;00fd6a25-f088-4350-b384-42499251358d;10;27422625;2025-09-30
689725763;174956473;0b744665-d5df-4d51-a400-4cd605653bd7;10;27422625;2025-09-30
689729495;174957766;561439b7-96b7-46c8-a2c3-507f58c66f21;10;27422625;2025-09-30
689729551;174957805;0d71a657-d5d2-499b-989d-d4bb9225065a;10;27422625;2025-09-30
689729591;174957832;4b74a6ef-5544-4f38-a5c7-6950c5ba780f;10;27422625;2025-09-30
689729656;174957856;fb2cd9f0-70a1-40ab-9b4a-219784fc307f;10;27422625;2025-09-30
689729866;174957910;d2b3ca0d-e1f3-454e-833d-89359b3fe47d;10;27422625;2025-09-30
689729893;174957926;8be0caac-7701-4904-8c71-2831da2dfcde;10;27422625;2025-09-30
689730335;174958131;457f27de-61ea-4ec4-8035-7948ca8847ba;10;27422625;2025-09-30
689730379;174958158;caf691c1-3e4c-47f5-bc8d-8c515cdd54ea;10;27422625;2025-09-30
689730416;174958187;80ce121c-46a0-48a0-8045-3f6fff3e834c;10;27422625;2025-09-30
689730442;174958199;4192ed65-bb42-4334-82b3-586601253600;10;27422625;2025-09-30
689730469;174958215;c91f6d57-fb85-4312-b2d7-8d2831c7d402;10;27422625;2025-09-30
689730491;174958226;2dd8b1af-b7d2-4566-ae19-3a0acb86a200;10;27422625;2025-09-30
689731436;174958421;9ccacbd1-78de-44b3-b96c-7338021f9c14;10;27422625;2025-09-30
689732578;174958691;aca3c298-18b7-4550-bed4-6d2c64de153f;10;27423453;2025-09-30
689732626;174958719;011ccc47-5b14-4390-99af-01bdd1963a01;10;27423453;2025-09-30
689732651;174958733;e0e4866c-a677-4f72-adbe-039229d39b16;10;27423453;2025-09-30
689732660;174958739;31ef4cac-a756-4020-b415-893c27d38f3a;10;27423453;2025-09-30
689732707;174958766;29533663-baea-44ab-9715-9f7d05583aad;10;27423453;2025-09-30
689701914;174945666;19ba3193-eb12-4c33-aa29-647ae4045b5a;10;27418212;2025-09-30
689701918;174945670;386157cb-573c-423c-a361-7fe035bac6df;10;27418217;2025-09-30
689701917;174945669;9b7ecf2e-d534-49de-8dd1-9008b504cbc1;10;27418216;2025-09-30
689702006;57188659;389d843a-9531-4a65-8fcd-ad6f34639d59;20;27418250;2025-09-30
689702010;174945721;de998d6c-6b57-41bc-8da6-95dfb82e4c63;10;27418254;2025-09-30
689702014;174945725;cc8f2a30-fdb7-48c2-80ba-1f7e8ce1d2e7;10;27418256;2025-09-30
689702018;174945729;4525e70f-b9da-4ffa-b12d-f5c7700e509a;10;27418260;2025-09-30
689702011;174945722;0fd4cf48-932c-40f9-9ab6-9114394fe3ad;10;27406665;2025-09-30
689702015;174945726;de986fdf-841b-465b-b6d3-feed5047f8e4;10;27418257;2025-09-30
689702019;174945730;ef664136-9a6c-42d7-89a5-7caccfa24fe1;10;27418261;2025-09-30
689732728;174958786;28d8e77f-bf8e-4eca-98d1-f6ffc198c2c2;10;27423453;2025-09-30
689702468;174945819;d8ffff4f-359f-4ddc-a0a6-36e0d6654842;10;27418325;2025-09-30
689702474;40149720;c96aaf92-b2b6-496a-b603-27c0df81acac;20;27418327;2025-09-30
689702478;39205102;dfd59c4d-2c2c-4b83-b75d-da322681bb21;20;27418327;2025-09-30
689702441;174945808;4c0b6be0-b01a-44b8-9773-336d203d11ce;10;27418309;2025-09-30
689702443;174945810;e94109ce-0f86-45de-b9dc-99868d8d479c;10;27418309;2025-09-30
689702445;174945812;4a27723d-338a-4ef0-bd05-30e0ae8fcf7f;10;27418309;2025-09-30
689702447;174945814;300903ae-1d22-40bf-9033-98d63c18ca4b;10;27418309;2025-09-30
689702460;103742935;97f3a208-4dd1-45f9-babd-b0678bca318c;24;27418321;2025-09-30
689702462;162239903;26e2a0b6-a4c3-4d07-8896-4a1259673bab;24;27418321;2025-09-30
689702467;174945818;b8118537-5d6d-425a-a53c-62d862ebc86a;10;27410763;2025-09-30
689702473;40166771;fb7801ca-6f11-4b86-9fde-ed38335fc449;20;27418327;2025-09-30
689702477;39217175;01afe182-c1d7-465b-93de-303e1d6436d6;20;27418327;2025-09-30
689702481;39220876;28f43103-0693-4258-949e-e1bc648852b2;20;27418327;2025-09-30
689702504;174945841;8173b0cb-1c07-47cc-b685-9f47b11892ed;10;27418331;2025-09-30
689702510;97747637;c121eaca-47c8-4238-8598-c07b849126fa;20;27418327;2025-09-30
689702507;174945843;046aab07-2e03-42c6-8da7-40dab1047c26;10;27418331;2025-09-30
689702598;166483712;ab6d5a1f-71b9-4a5b-8461-ef2b21d556ff;20;27418333;2025-09-30
689702731;174945870;9674e3f7-be43-4cda-a1d0-c67b29885448;10;27418344;2025-09-30
689702748;174945878;2f189ca4-5c90-4ad3-803b-758ad6a13d9c;10;27418358;2025-09-30
689702796;174945926;8281f349-278c-407f-a5e9-a2d4f48c533b;10;27418359;2025-09-30
689702750;174945880;d265330d-0ab4-4143-9c3c-1e80ccb54cca;10;27418358;2025-09-30
689702752;174945882;3ac23a7d-59e7-4f73-bde3-58cf85774f1e;10;27418358;2025-09-30
689702754;174945884;71d493d4-179b-4dbf-8d19-8fadaf6e1904;10;27418358;2025-09-30
689702756;174945886;a9906e70-c446-4e5a-8dc4-36e7779c5054;10;27418358;2025-09-30
689702758;174945888;1f1ce85c-79fa-4584-add6-18652e068a47;10;27418358;2025-09-30
689702760;174945890;cf04967f-3897-4533-b2c2-8fb9916aacfc;10;27418358;2025-09-30
689702762;174945892;b4fa0f67-d047-475b-a17d-71939ac6664f;10;27418358;2025-09-30
689702764;174945894;9b5edba3-3ecf-42ff-8f8b-31df525cc82c;10;27418358;2025-09-30
689702766;174945896;2799ff2a-5eaa-4316-bcea-6e970cb108e4;10;27418358;2025-09-30
689702768;174945898;2c4dd8a1-2162-44cf-9ca7-32e99a8113c7;10;27418358;2025-09-30
689702770;174945900;9fbdf7c3-40b6-42a2-b41f-679114f1e15e;10;27418358;2025-09-30
689702772;174945902;63bcb392-1dae-4f4d-a692-8da997fc617b;10;27418358;2025-09-30
689702774;174945904;9fa30021-030f-4b7f-b16d-2b840d41bc45;10;27418358;2025-09-30
689702776;174945906;3880f63e-3757-4d1e-9c83-b5cb9b0c4930;10;27418358;2025-09-30
689702778;174945908;964486e2-c065-456e-ac0a-affa142ad955;10;27418358;2025-09-30
689702780;174945910;2eae3db4-ae70-48ab-b922-a8f9720becb1;10;27418358;2025-09-30
689702782;174945912;5c15999d-68de-4c1d-a5d2-96803033938a;10;27418358;2025-09-30
689702784;174945914;0c9294c2-cd50-4923-9050-ed514f29e1fb;10;27418358;2025-09-30
689702786;174945916;7916c61f-be01-459d-a9bb-68097436dc03;10;27418358;2025-09-30
689702788;174945918;4abd9b66-43dd-4325-ba9a-3e1f7164cc46;10;27418358;2025-09-30
689702790;174945920;9327f7d7-9bd7-4a0c-b082-eb56ccf0f662;10;27418358;2025-09-30
689702792;174945922;c7197c04-86a0-4f32-b8de-c4d390616f8d;10;27418358;2025-09-30
689702794;174945924;b64a7f74-e00f-415c-93fb-2ebe2a9aa038;10;27418358;2025-09-30
689702797;174945927;649e53cd-ae76-4ed4-ad6f-3aee8be759d2;10;27418359;2025-09-30
689702799;174945929;327fcd1c-4cdc-4f25-acfb-0f0b84b6d37a;10;27418359;2025-09-30
689702802;162025749;cd0118f9-1c38-4b11-86ee-bd8e163a1377;20;27418361;2025-09-30
689702916;174945999;2b85179b-024f-4fc9-a4ff-8693a31e99cd;10;27418395;2025-09-30
689702996;158341600;357a90d6-7fcd-4835-a9d2-a4a15abb0087;20;27418429;2025-09-30
689703000;12179763;ecccd4da-227e-45f8-a800-1f10a8832630;20;27407080;2025-09-30
689703006;78085133;950657ee-8959-4038-a1c3-58f50b299ae8;20;27312371;2025-09-30
689703010;105635207;29efeee6-fd32-4d98-a5f4-fa076c013111;20;27418433;2025-09-30
689702999;46546520;d4631d23-eb57-4e48-8540-8c478b9fc285;20;27407080;2025-09-30
689703005;78125885;604f1bc3-5cc0-412c-96c5-e943f8259b13;20;27312371;2025-09-30
689703009;169817417;12460095-99a6-4c85-9312-17611dcef1eb;20;27418433;2025-09-30
689703049;174946065;34ac136a-95cf-4146-988b-3b6ba93bacc4;10;27418435;2025-09-30
689703050;174946066;eb52b6e7-e1a1-4af3-9d3a-8d12d38e7a6f;10;27418436;2025-09-30
689703054;174946070;45b94f0c-448b-492a-9c7e-9e8a290eb759;10;27418435;2025-09-30
689703062;166483713;6e94446f-0db9-4c31-aedb-c2abd0e9572d;20;27418333;2025-09-30
689703055;174946071;14e7c139-2e86-4906-9e86-a925c1600fc9;10;27418435;2025-09-30
689703109;174946087;ce20ddc0-e0cf-44fe-b53e-ad12178a2778;10;27413508;2025-09-30
689703115;174946089;b4b77b6b-d8b4-45a6-9a5f-36b2ac56fb9e;10;27413508;2025-09-30
689703125;174946092;f01f5a78-37ab-4612-a4c3-7114fd05a23b;10;27413508;2025-09-30
689703133;174946098;3bc2c794-1a47-4ba9-be6d-25392381b36e;10;27413508;2025-09-30
689703128;174946094;34beae10-6d47-4f52-95a2-a9ecf4418ae5;10;27413508;2025-09-30
689703132;174946097;69a551d8-347a-491a-af30-a2de9d8ac5c4;10;27413508;2025-09-30
689703138;174946101;76b2a2d6-2f7b-4d8d-9929-a8af0a9cb66d;10;27413508;2025-09-30
689703137;174946100;08b5509c-4962-484c-99a7-caac03a39f10;10;27413508;2025-09-30
689703149;103065682;d680ea78-0362-4978-8996-13cf74f378cb;20;27418445;2025-09-30
689732747;174958800;d19c15c1-1e82-48a9-b5c1-15281cfc2802;10;27423453;2025-09-30
689703743;174946381;5e1d39d2-f4f7-43ad-9694-753c026b2a6e;10;27418540;2025-09-30
689703745;174946383;d4f3e09d-71cb-4e4f-93c5-fca75ffbf100;10;27418540;2025-09-30
689703747;174946385;0f676593-967f-44e2-bd2e-c2959f550212;10;27418540;2025-09-30
689703749;174946387;36f15550-314e-4aec-a0f8-3f154a3f2e00;10;27418540;2025-09-30
689703751;174946389;d2fd7ecf-700f-409f-8f6d-3b7fb9694ad3;10;27418540;2025-09-30
689703753;174946391;b1d13b36-4bd9-431a-bbd0-aac95964b4e9;10;27418540;2025-09-30
689703769;174946406;24bf16b5-2ed9-4002-85e1-771ddc783ff1;10;27418543;2025-09-30
689703757;174946394;0f6c20d5-b72d-4e8a-b366-6171cc0f59b4;10;27411515;2025-09-30
689703759;174946396;ba651c2f-b623-4642-bb22-fedc23a95255;10;27411515;2025-09-30
689703761;174946398;9556d8b2-8532-48de-9c80-eefb8f53fec8;10;27411515;2025-09-30
689703763;174946400;d9da871f-64ca-4863-8daf-21c0ca9316c7;10;27411515;2025-09-30
689703765;174946402;24024521-c56c-4301-bdbf-fba34a4663aa;10;27411515;2025-09-30
689703767;174946404;45fce53f-9975-4289-a39c-135eca214987;10;27411515;2025-09-30
689703933;174946570;d7a537d0-f1d6-42a1-92b4-dda693426f22;10;27418545;2025-09-30
689703935;174946572;31cf3622-4ff2-40db-9359-5b2ae10b8c59;10;27418545;2025-09-30
689703937;174946574;faf3f52b-4281-44d7-a23c-7e617d9262ad;10;27418545;2025-09-30
689703771;174946408;f6bd807a-ff28-451f-a7a5-3df11cb99bc8;10;27418543;2025-09-30
689703773;174946410;f8ca0d1a-4c6e-4a4d-9bdd-d9d0302b0cae;10;27418543;2025-09-30
689703775;174946412;6565ca20-0423-4071-b3f3-dfe53fd7973d;10;27418543;2025-09-30
689703777;174946414;3b04194a-e0a0-4c2c-bfdf-fc96cc922f20;10;27418543;2025-09-30
689703779;174946416;ab544436-dfd2-46f2-a8d3-8b2b5d9b29a7;10;27418543;2025-09-30
689703781;174946418;fa29b9aa-ca1c-461a-b141-f05b5bc33471;10;27418543;2025-09-30
689703784;174946421;5cfef080-65d1-40d0-8409-bdc426d7d466;10;27418545;2025-09-30
689703786;174946423;839d8e59-9f00-41d4-9bdc-ea76dfb2cc8b;10;27418545;2025-09-30
689703788;174946425;c1884960-ac2b-49c0-b2f0-2eaa3c3e80dd;10;27418545;2025-09-30
689703790;174946427;63d93e49-4286-44b9-8a28-e3c10c1245a4;10;27418545;2025-09-30
689703792;174946429;21e9d5cf-c4f2-441a-9c24-a53af0061447;10;27418545;2025-09-30
689703794;174946431;1908f0e8-07c9-49fd-810d-2bd7205c6a73;10;27418545;2025-09-30
689703796;174946433;ccb3eb9a-4603-4f1d-92b0-b480ecfdb415;10;27418545;2025-09-30
689703798;174946435;c46cda4c-3d4c-43cf-9e06-7c7b56352292;10;27418545;2025-09-30
689703800;174946437;d7e8e149-c81c-4c24-9589-fd648ce717f5;10;27418545;2025-09-30
689703802;174946439;603e9490-7fe8-4427-98a4-20ca4ee6c2cf;10;27418545;2025-09-30
689703804;174946441;144961ab-01ea-42d9-879f-644a457feb2b;10;27418545;2025-09-30
689703806;174946443;7ddfe67a-a04a-4fd7-a438-4a24349dd7e7;10;27418545;2025-09-30
689703808;174946445;cee8ab28-0ead-4e6d-9791-07cf4f09131e;10;27418545;2025-09-30
689703810;174946447;68474a41-8f80-4802-aa54-ce4fa661f099;10;27418545;2025-09-30
689703812;174946449;09eaabd2-77d0-4392-a532-9be95310405c;10;27418545;2025-09-30
689703814;174946451;b0ebabbc-57b7-45f0-b4fe-da251ae01df5;10;27418545;2025-09-30
689703816;174946453;a5ae3e88-1221-4304-b812-920800101379;10;27418545;2025-09-30
689703818;174946455;c33fe070-62b2-43ad-b248-ee9f71d4220f;10;27418545;2025-09-30
689703820;174946457;22eac80a-1268-4877-abcf-57127b43dcb9;10;27418545;2025-09-30
689703822;174946459;828f9ceb-4f3c-41dd-9078-a47b35cca8cb;10;27418545;2025-09-30
689703824;174946461;c159f5ed-f4f3-440b-9b1c-a43ad3167b3a;10;27418545;2025-09-30
689703826;174946463;f40a4180-fdb2-45e7-9602-24cf183fc408;10;27418545;2025-09-30
689703828;174946465;baf93bbb-8e32-4aee-b3bd-df986cb11fd9;10;27418545;2025-09-30
689703830;174946467;81cf8c6d-6c48-4c4a-bdd5-db674c8db146;10;27418545;2025-09-30
689703832;174946469;d1484761-61fe-4ed3-b59e-8de8a9cbe467;10;27418545;2025-09-30
689703834;174946471;3a96870d-cd5f-453d-a96a-7ca866818a45;10;27418545;2025-09-30
689703836;174946473;9699c06e-4bd1-4d3d-baac-f1cf9f1f5592;10;27418545;2025-09-30
689703838;174946475;7f8805c9-c439-4aee-b879-9117e28532ff;10;27418545;2025-09-30
689703840;174946477;4beb4543-7458-4406-856f-731eba724844;10;27418545;2025-09-30
689703842;174946479;1abc75f8-35de-48d8-a380-f2f3fa77c6ea;10;27418545;2025-09-30
689703844;174946481;b5d8e093-9651-4888-8638-31fba5705a1b;10;27418545;2025-09-30
689703846;174946483;9c5c1aa4-2dc1-4ac4-a889-6620006f2953;10;27418545;2025-09-30
689703848;174946485;a6eda5bb-73a1-4c68-b947-3666239f5602;10;27418545;2025-09-30
689703850;174946487;24617ba1-1737-4b07-bab5-96ae34ac9b7a;10;27418545;2025-09-30
689703852;174946489;ad3253b3-99e5-4f9d-8653-5188a01fe088;10;27418545;2025-09-30
689703854;174946491;54d6bad7-3bf7-461e-bacc-8b6ea4b82fe5;10;27418545;2025-09-30
689703856;174946493;eb2b744c-e1f3-4d94-aa85-1adac0cd144e;10;27418545;2025-09-30
689703858;174946495;d8da2a71-0a1f-4d2f-a39b-e88b5c9d8a7e;10;27418545;2025-09-30
689703860;174946497;223f32a0-a406-40ff-afd8-477a98884cc8;10;27418545;2025-09-30
689703862;174946499;a7cc91e2-9425-47af-9605-1bfdab1321b1;10;27418545;2025-09-30
689703864;174946501;cebb218a-9568-4778-a320-b6d3fc951df9;10;27418545;2025-09-30
689703866;174946503;34d45b84-9ac6-42f5-9bfc-67093856d451;10;27418545;2025-09-30
689703868;174946505;ea1a9d64-f8a1-4246-967d-91568df1054c;10;27418545;2025-09-30
689703870;174946507;e8b33ac1-3a80-4f83-9ef7-f449f23de86c;10;27418545;2025-09-30
689703872;174946509;94095101-8de0-442b-8653-6aa4a5b6d8be;10;27418545;2025-09-30
689703874;174946511;c0d38872-675b-4e2d-a98d-cf3cc33df8dd;10;27418545;2025-09-30
