ID;NAME;DATE;NUMBER;TYPE;KIND;UPDATEDATE;ORGNAME;ACCDATE
27420648;Об утверждении результатов инвентаризации в государственном адресном реестре;2025-09-26;1149-А;24;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДА НИЖНИЙ ТАГИЛ УПРАВЛЕНИЕ АРХИТЕКТУРЫ И ГРАДОСТРОИТЕЛЬСТВА;2025-09-30
27421109;О присвоении адреса объекту адресации;2025-05-23;928;21;2;2025-09-30;АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОКРУГА КАРПИНСК;2025-09-30
27421120;О присвоении адреса объекту адресации;2025-06-26;1173;21;2;2025-09-30;АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОКРУГА КАРПИНСК;2025-09-30
27421132;О присвоении адреса объекту адресации;2025-05-15;831;21;2;2025-09-30;АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОКРУГА КАРПИНСК;2025-09-30
27421217;О присвоении адреса объекту адресации;2025-05-15;829;21;2;2025-09-30;АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОКРУГА КАРПИНСК;2025-09-30
27421211;О присвоении адреса объекту адресации;2025-05-15;829;21;2;2025-09-30;АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОКРУГА КАРПИНСК;2025-09-30
27421243;О присвоении адреса объекту адресации;2025-05-15;829;21;2;2025-09-30;АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОКРУГА КАРПИНСК;2025-09-30
27421277;О присвоении адреса объекту адресации;2025-05-15;829;21;2;2025-09-30;АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОКРУГА КАРПИНСК;2025-09-30
27421259;О присвоении адреса объекту адресации;2025-05-15;829;21;2;2025-09-30;АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОКРУГА КАРПИНСК;2025-09-30
27421271;О присвоении адреса объекту адресации;2025-05-15;829;21;2;2025-09-30;АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОКРУГА КАРПИНСК;2025-09-30
27421326;О присвоении адреса объекту адресации;2025-05-15;829;21;2;2025-09-30;АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОКРУГА КАРПИНСК;2025-09-30
27422413;О присвоении адреса объекту адресации;2025-05-15;828;21;2;2025-09-30;АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОКРУГА КАРПИНСК;2025-09-30
27422533;Об инвентаризации адресных сведений объекта недвижимости, учтенного ранее в едином государственном реестре недвижимости;2025-09-22;125;21;2;2025-09-30;АДМИНИСТРАЦИЯ ТАБОРИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-30
27422548;О присвоении адресов зданиям, об удалении наименований территориям и присвоение наименований территориям;2018-10-18;51Р;15;2;2025-09-30;"ОРГАН МЕСТНОГО САМОУПРАВЛЕНИЯ ""КОМИТЕТ ПО АРХИТЕКТУРЕ И ГРАДОСТРОИТЕЛЬСТВУ КАМЕНСК-УРАЛЬСКОГО ГОРОДСКОГО ОКРУГА""";2025-09-30
27422826;Об утверждении результатов инвентаризации адресных сведении;2025-08-04;1829-а;21;2;2025-09-30;АДМИНИСТРАЦИЯ НОВОУРАЛЬСКОГО ГОРОДСКОГО ОКРУГА;2025-09-30
27422949;Об аннулировании и присвоении адресов объектам адресации;2025-09-17;2064;21;2;2025-09-30;АДМИНИСТРАЦИЯ СЕРОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-09-30
27422951;Об аннулировании и присвоении адресов объектам адресации;2025-09-17;2065;21;2;2025-09-30;АДМИНИСТРАЦИЯ СЕРОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-09-30
27422954;Об аннулировании и присвоении адресов объектам адресации;2025-09-17;2067;21;2;2025-09-30;АДМИНИСТРАЦИЯ СЕРОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-09-30
27423231;О внесении дополнительных адресных сведений в государственный адресный реестр;2025-09-10;1626-п;21;1;2025-09-30;АДМИНИСТРАЦИЯ НЕВЬЯНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-09-11
27423307;Об аннулировании и присвоении адресов объектам адресации;2025-09-17;2071;21;2;2025-09-30;АДМИНИСТРАЦИЯ СЕРОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-09-30
27423470;О присвоении адресов объектам адресации;2025-09-29;4305/46/21;15;2;2025-09-30;Департамент архитектуры, градостроительства и регулирования земельных отношений Администрации города Екатеринбурга;2025-09-30
27423708;О присвоении новых адресов объектам адресации, расположенным на территории муниципального округа Новолялинский, Свердловской области, Российской Федерации;2025-09-29;1072;21;2;2025-09-30;Глава Новолялинского муниципального округа;2025-09-30
27423945;О присвоении адреса объекту адресации;2025-09-29;4303/46/21;15;2;2025-09-30;Департамент архитектуры, градостроительства и регулирования земельных отношений Администрации города Екатеринбурга;2025-09-30
27423984;О присвоении адреса объекту адресации;2025-09-29;4302/46/21;15;2;2025-09-30;Департамент архитектуры, градостроительства и регулирования земельных отношений Администрации города Екатеринбурга;2025-09-30
27424040;О присвоении адреса объекту адресации;2025-09-29;4300/46/21;15;2;2025-09-30;Департамент архитектуры, градостроительства и регулирования земельных отношений Администрации города Екатеринбурга;2025-09-30
27424144;Об аннулировании адреса объекту адресации из Государственного адресного реестра и присвоении ему нового адреса;2025-09-24;858;15;2;2025-09-30;АДМИНИСТРАЦИЯ АЧИТСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-09-30
27424534;О присвоении адреса объекту адресации;2025-05-15;825;21;2;2025-09-30;АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОКРУГА КАРПИНСК;2025-09-30
27424601;О присвоении адреса объекту адресации;2025-05-15;825;21;2;2025-09-30;АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОКРУГА КАРПИНСК;2025-09-30
27424667;О присвоении адреса объекту адресации;2025-09-24;848;15;2;2025-09-30;АДМИНИСТРАЦИЯ АЧИТСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-09-30
27424737;О присвоении адреса объекту адресации;2025-05-15;825;21;2;2025-09-30;АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОКРУГА КАРПИНСК;2025-09-30
27424778;О присвоении адреса объекту адресации;2025-05-15;825;21;2;2025-09-30;АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОКРУГА КАРПИНСК;2025-09-30
27424979;О присвоении адреса объекту адресации;2025-05-15;825;21;2;2025-09-30;АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОКРУГА КАРПИНСК;2025-09-30
27425024;О присвоении адреса объекту адресации;2025-05-15;825;21;2;2025-09-30;АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОКРУГА КАРПИНСК;2025-09-30
27425066;О присвоении адреса объекту адресации;2025-05-15;825;21;2;2025-09-30;АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОКРУГА КАРПИНСК;2025-09-30
27425123;О присвоении адреса объекту адресации;2025-05-15;825;21;2;2025-09-30;АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОКРУГА КАРПИНСК;2025-09-30
27425166;О присвоении адреса объекту адресации;2025-05-15;825;21;2;2025-09-30;АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОКРУГА КАРПИНСК;2025-09-30
27425194;Об аннулировании адресов объектов недвижимости, расположенных на территории Полевского муниципального округа Свердловской области;2025-09-30;1114-ПА;21;2;2025-09-30;ОРГАН МЕСТНОГО САМОУПРАВЛЕНИЯ АДМИНИСТРАЦИЯ ПОЛЕВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА СВЕРДЛОВСКОЙ ОБЛАСТИ;2025-09-30
27425298;О присвоении адреса объекту адресации;2025-09-29;4298/46/21;15;2;2025-09-30;Департамент архитектуры, градостроительства и регулирования земельных отношений Администрации города Екатеринбурга;2025-09-30
27425336;О присвоении адреса объекту адресации;2025-09-29;4297/46/21;15;2;2025-09-30;Департамент архитектуры, градостроительства и регулирования земельных отношений Администрации города Екатеринбурга;2025-09-30
27425382;О присвоении адреса объекту адресации;2025-05-15;823;21;2;2025-09-30;АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОКРУГА КАРПИНСК;2025-09-30
27425494;Об утверждении ранее присвоенных адресных сведений и размещении их в государственном адресном реестре, расположенных на территории Бисертского муниципального округа.;2025-09-29;422;15;2;2025-09-30;АДМИНИСТРАЦИЯ БИСЕРТСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-09-30
27425560;О присвоении адреса;2025-09-30;1028;21;2;2025-09-30;АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОКРУГА ДЕГТЯРСК СВЕРДЛОВСКОЙ ОБЛАСТИ;2025-09-30
27425583;О присвоении адреса объекту адресации;2025-05-15;823;21;2;2025-09-30;АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОКРУГА КАРПИНСК;2025-09-30
27425601;О присвоении адреса объекту адресации;2025-05-15;823;21;2;2025-09-30;АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОКРУГА КАРПИНСК;2025-09-30
27425661;О присвоении адреса объекту адресации;2025-05-15;823;21;2;2025-09-30;АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОКРУГА КАРПИНСК;2025-09-30
27425697;О присвоении адреса объекту адресации;2025-05-15;823;21;2;2025-09-30;АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОКРУГА КАРПИНСК;2025-09-30
27425784;Об утверждении результатов по инвентаризации объектов адресации в государственном адресном реестре;2025-09-30;1705-ПА;21;2;2025-09-30;"АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА ""ГОРОД ИРБИТ"" СВЕРДЛОВСКОЙ ОБЛАСТИ";2025-09-30
27425796;О присвоении адреса объекту адресации;2025-09-29;4295/46/21;15;2;2025-09-30;Департамент архитектуры, градостроительства и регулирования земельных отношений Администрации города Екатеринбурга;2025-09-30
27426208;Об аннулировании и присвоении адресов объектам адресации;2025-09-25;235;15;2;2025-09-30;Косулинская сельская управа;2025-09-30
27426292;О присвоении адреса объекту адресации;2025-09-30;4316/46/21;15;2;2025-09-30;Департамент архитектуры, градостроительства и регулирования земельных отношений Администрации города Екатеринбурга;2025-09-30
27426412;Об аннулировании адресов объектов адресации;2025-09-30;4311/46/21;15;2;2025-09-30;Департамент архитектуры, градостроительства и регулирования земельных отношений Администрации города Екатеринбурга;2025-09-30
27426473;Об исключении сведений из государственного адресного реестра;2025-09-24;851;15;2;2025-09-30;АДМИНИСТРАЦИЯ АЧИТСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-09-30
27426579;Об аннулировании адресов объектов адресации;2025-09-30;4310/46/21;15;2;2025-09-30;Департамент архитектуры, градостроительства и регулирования земельных отношений Администрации города Екатеринбурга;2025-09-30
27430266;О присвоении адреса;2025-09-30;1031;21;2;2025-09-30;АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОКРУГА ДЕГТЯРСК СВЕРДЛОВСКОЙ ОБЛАСТИ;2025-09-30
27426824;Об аннулировании адреса объектов адресации на территории Каменск-Уральского городского округа;2025-09-29;407Р;15;2;2025-09-30;"ОРГАН МЕСТНОГО САМОУПРАВЛЕНИЯ ""КОМИТЕТ ПО АРХИТЕКТУРЕ И ГРАДОСТРОИТЕЛЬСТВУ  КАМЕНСК-УРАЛЬСКОГО ГОРОДСКОГО ОКРУГА""";2025-09-30
27426876;Об утверждении результатов инвентаризации в государственном адресном реестре;2025-09-30;1166-А;24;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДА НИЖНИЙ ТАГИЛ УПРАВЛЕНИЕ АРХИТЕКТУРЫ И ГРАДОСТРОИТЕЛЬСТВА;2025-09-30
27426892;Об исключении сведений из государственного адресного реестра;2025-09-30;4313/46/21;15;1;2025-09-30;Департамент архитектуры, градостроительства и регулирования земельных отношений Администрации города Екатеринбурга;2025-09-30
27426914;Об утверждении результатов инвентаризации в государственном адресном реестре;2025-09-30;1164-А;24;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДА НИЖНИЙ ТАГИЛ УПРАВЛЕНИЕ АРХИТЕКТУРЫ И ГРАДОСТРОИТЕЛЬСТВА;2025-09-30
27426956;Об исключении сведений из государственного адресного реестра;2025-09-24;852;15;2;2025-09-30;АДМИНИСТРАЦИЯ АЧИТСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-09-30
27427158;О присвоении адреса объекту адресации;2025-09-30;4327/46/21;15;2;2025-09-30;Департамент архитектуры, градостроительства и регулирования земельных отношений Администрации города Екатеринбурга;2025-09-30
27427246;О присвоении адреса объекту адресации;2025-09-30;4325/46/21;15;2;2025-09-30;Департамент архитектуры, градостроительства и регулирования земельных отношений Администрации города Екатеринбурга;2025-09-30
27427489;О присвоении адреса объекту адресации;2025-09-30;4324/46/21;15;2;2025-09-30;Департамент архитектуры, градостроительства и регулирования земельных отношений Администрации города Екатеринбурга;2025-09-30
27427518;О присвоении адреса объекту адресации;2025-09-30;4323/46/21;15;2;2025-09-30;Департамент архитектуры, градостроительства и регулирования земельных отношений Администрации города Екатеринбурга;2025-09-30
27427565;О присвоении адреса объекту адресации;2025-09-30;4321/46/21;15;2;2025-09-30;Департамент архитектуры, градостроительства и регулирования земельных отношений Администрации города Екатеринбурга;2025-09-30
27427647;О присвоении адреса объекту адресации;2025-09-30;4318/46/21;15;2;2025-09-30;Департамент архитектуры, градостроительства и регулирования земельных отношений Администрации города Екатеринбурга;2025-09-30
27428096;Об утверждении результатов инвентаризации сведений об адресах объектов недвижимости на территории Кировградского муниципального округа Свердловской области,  ранее не размещенных в государственном адресном реестре, и внесении сведений в государственный адресный реестр;2025-09-30;1431;21;2;2025-09-30;АДМИНИСТРАЦИЯ КИРОВГРАДСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-09-30
27430265;Об уточнении сведений, содержащихся в государственном адресном реестре;2025-09-24;854;15;2;2025-09-30;АДМИНИСТРАЦИЯ АЧИТСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-09-30
27430263;Об уточнении сведений, содержащихся в государственном адресном реестре;2025-09-24;853;15;2;2025-09-30;АДМИНИСТРАЦИЯ АЧИТСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-09-30
27430293;О присвоении адреса объекту адресации;2025-09-30;4329/46/21;15;2;2025-09-30;Департамент архитектуры, градостроительства и регулирования земельных отношений Администрации города Екатеринбурга;2025-09-30
27430467;О присвоении адресов объектам адресации;2025-09-30;4331/46/21;15;2;2025-09-30;Департамент архитектуры, градостроительства и регулирования земельных отношений Администрации города Екатеринбурга;2025-09-30
27430547;О присвоении адресов земельным участкам Сельскохозяйственного производственного кооператива «Килачевский», муниципального округа Ирбитское муниципальное образование Свердловской области;2025-09-30;792-ПА;21;2;2025-10-01;АДМИНИСТРАЦИЯ ИРБИТСКОГО МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ;2025-10-01
27430606;О присвоении адреса объекту адресации;2025-09-30;177-р;23;2;2025-09-30;АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОКРУГА КРАСНОТУРЬИНСК СВЕРДЛОВСКОЙ ОБЛАСТИ Управление по архитектуре, градостроительству и землепользованию;2025-09-30
27430710;О присвоении адреса земельным участкам в селе Курки Артинского района Свердловской области;2025-10-01;43;15;2;2025-10-01;КУРКИНСКАЯ СЕЛЬСКАЯ АДМИНИСТРАЦИЯ АДМИНИСТРАЦИИ АРТИНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-10-01
27430747;О присвоении адреса объекту адресации;2025-09-30;377;23;2;2025-10-01;АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОКРУГА ПЕРВОУРАЛЬСК;2025-10-01
27430743;О присвоении адресов объектам адресации;2025-09-30;4330/46/21;15;2;2025-09-30;Департамент архитектуры, градостроительства и регулирования земельных отношений Администрации города Екатеринбурга;2025-09-30
27430752;Об утверждении результатов инвентаризации сведений государственного адресного реестра на территории городского округа город Екатеринбург;2025-09-30;4332/46/21;15;2;2025-10-01;Департамент архитектуры, градостроительства и регулирования земельных отношений Администрации города Екатеринбурга;2025-10-01
27431079;О присвоении адреса объекту адресации;2025-09-30;379;23;2;2025-10-01;АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОКРУГА ПЕРВОУРАЛЬСК;2025-10-01
27431472;Об аннулировании адреса объекта адресации из государственного адресного реестра и присвоении адреса объектам недвижимости с кадастровыми номерами 66:35:0221001:8567 и 66:35:0221001:9605;2025-09-26;1147-1;21;2;2025-10-01;АДМИНИСТРАЦИЯ БЕРЕЗОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-10-01
27431489;Об аннулировании адресов объектов адресации, расположенных на территории Талицкого муниципального округа;2025-09-25;739;21;2;2025-10-01;АДМИНИСТРАЦИЯ ТАЛИЦКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-10-01
27431514;О присвоении адреса объекту адресации;2025-09-24;849;15;2;2025-10-01;АДМИНИСТРАЦИЯ АЧИТСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-10-01
27431585;Об аннулировании адреса объекта адресации в государственном адресном реестре;2025-10-01;1710-ПА;21;2;2025-10-01;"АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА ""ГОРОД ИРБИТ"" СВЕРДЛОВСКОЙ ОБЛАСТИ";2025-10-01
27431634;Об утверждении и размещении в государственном адресном реестре  адресных сведений по Сысертскому муниципальному округу;2025-10-01;3599-ПА;21;2;2025-10-01;АДМИНИСТРАЦИЯ СЫСЕРТСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-10-01
27432197;Об утверждении результатов инвентаризации объектов адресации федеральной информационной адресной системы;2019-02-05;136-ПА;21;2;2025-10-01;АДМИНИСТРАЦИЯ ТУРИНСКОГО ГОРОДСКОГО ОКРУГА;2025-10-01
27432270;Об аннулировании адреса объекта недвижимости с кадастровым номером 66:33:0201001:156;2025-09-30;657;21;2;2025-10-01;АДМИНИСТРАЦИЯ АРАМИЛЬСКОГО ГОРОДСКОГО ОКРУГА;2025-10-01
27432606;О присвоении наименования элементу планировочной структуры и элементу улично-дородной сети государственного адресного реестра на территории Пышминского муниципального округа;2025-09-11;676;21;2;2025-10-01;"АДМИНИСТРАЦИЯ ПЫШМИНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ";2025-10-01
27433000;Об утверждении результатов инвентаризации адресных сведений на территории Каменск-Уральского городского округа;2025-05-19;187Р;15;2;2025-10-01;"ОРГАН МЕСТНОГО САМОУПРАВЛЕНИЯ ""КОМИТЕТ ПО АРХИТЕКТУРЕ И ГРАДОСТРОИТЕЛЬСТВУ КАМЕНСК-УРАЛЬСКОГО ГОРОДСКОГО ОКРУГА""";2025-10-01
27433022;О присвоении адресов;2025-09-22;146;23;2;2025-10-01;УПРАВЛЕНИЕ АРХИТЕКТУРЫ И ГРАДОСТРОИТЕЛЬСТВА АДМИНИСТРАЦИИ ГОРОДСКОГО ОКРУГА Верхняя Пышма;2025-10-01
27433894;О присвоении адреса объекту адресации;2018-12-19;2128/46/21;15;2;2025-10-01;Департамент архитектуры, градостроительства и регулирования земельных отношений Администрации города Екатеринбурга;2025-10-01
27434441;О присвоении адреса объекту недвижимости расположенному на территории городского поселения Верхние Серги;2025-09-29;289;21;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ ВЕРХНИЕ СЕРГИ;2025-10-01
27434841;Об утверждении результатов инвентаризации, содержащихся в государственном адресном реестре сведений об адресах на территории Кушвинского муниципального округа;2025-10-01;1771;21;2;2025-10-01;АДМИНИСТРАЦИЯ КУШВИНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-10-01
27434957;Об аннулировании адресов объектов адресации из государственного адресного реестра;2025-09-30;273;21;2;2025-10-01;ГЛАВА ГОРОДСКОГО ОКРУГА ВЕРХНЯЯ ТУРА;2025-10-01
27434960;О размещении дополнительных сведений в государственном адресном реестре;2025-10-01;1773;21;1;2025-10-01;АДМИНИСТРАЦИЯ КУШВИНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-10-01
27435208;Об утверждении результатов инвентаризации адресных сведений на территории Каменск-Уральского городского округа;2025-10-01;412Р;15;2;2025-10-01;"ОРГАН МЕСТНОГО САМОУПРАВЛЕНИЯ ""КОМИТЕТ ПО АРХИТЕКТУРЕ И ГРАДОСТРОИТЕЛЬСТВУ КАМЕНСК-УРАЛЬСКОГО ГОРОДСКОГО ОКРУГА""";2025-10-01
27435485;О присвоении адреса земельному участку с кадастровым номером 66:07:1002006:669 в городе Богданович муниципального округа Богданович Свердловской области Российской Федерации;2025-10-01;1797;21;2;2025-10-01;Глава муниципального округа Богданович;2025-10-01
27435563;Об аннулировании адреса объекту адресации из Государственного адресного реестра и присвоении ему нового адреса;2025-09-29;868;15;2;2025-10-01;АДМИНИСТРАЦИЯ АЧИТСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-10-01
27435617;О присвоении адреса нежилому помещению с кадастровым номером 66:32:0402011:2092;2025-09-29;1150-П;21;2;2025-10-01;АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ГОРОД АЛАПАЕВСК;2025-10-01
27435841;Об аннулировании адреса объекта адресации и о присвоении адреса объекту адресации;2025-10-01;4346/46/21;15;2;2025-10-01;Департамент архитектуры, градостроительства и регулирования земельных отношений Администрации города Екатеринбурга;2025-10-01
27435863;О присвоении адреса;2025-10-01;1434;21;2;2025-10-01;АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОКРУГА КРАСНОУРАЛЬСК;2025-10-01
27436395;О присвоении адреса земельному участку с кадастровым номером 66:33:0201001:1800;2025-09-30;658;21;2;2025-10-01;АДМИНИСТРАЦИЯ АРАМИЛЬСКОГО ГОРОДСКОГО ОКРУГА;2025-10-01
27436806;Об аннулировании адреса объекта адресации;2025-10-01;4345/46/21;15;2;2025-10-01;Департамент архитектуры, градостроительства и регулирования земельных отношений Администрации города Екатеринбурга;2025-10-01
27436842;О присвоении адресов объектам адресации;2025-10-01;4350/46/21;15;2;2025-10-01;Департамент архитектуры, градостроительства и регулирования земельных отношений Администрации города Екатеринбурга;2025-10-01
27436959;О присвоении адресов объектам адресации;2025-10-01;4355/46/21;15;2;2025-10-01;Департамент архитектуры, градостроительства и регулирования земельных отношений Администрации города Екатеринбурга;2025-10-01
27437210;Об утверждении результатов инвентаризации сведений об адресах объектов недвижимости на территории Кировградского муниципального округа Свердловской области,  ранее не размещенных в государственном адресном реестре, и внесении сведений в государственный адресный реестр;2025-10-01;1442;21;2;2025-10-01;АДМИНИСТРАЦИЯ КИРОВГРАДСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-10-01
27437302;О присвоении адреса объекту адресации;2025-10-01;181-р;23;2;2025-10-01;АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОКРУГА КРАСНОТУРЬИНСК Свердловской области Управление по архитектуре, градостроительству и земелепользованию;2025-10-01
27437346;О присвоении адреса объекту адресации;2025-10-01;4372/46/21;15;2;2025-10-01;Департамент архитектуры, градостроительства и регулирования земельных отношений Администрации города Екатеринбурга;2025-10-01
27437410;Об аннулировании и присвоении адреса;2025-10-01;1790;21;2;2025-10-01;АДМИНИСТРАЦИЯ ТАВДИНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-10-01
27437391;О присвоении адресов объектам адресации;2025-10-01;4370/46/21;15;2;2025-10-01;Департамент архитектуры, градостроительства и регулирования земельных отношений Администрации города Екатеринбурга;2025-10-01
27437449;О присвоении адреса объекту адресации;2025-10-01;4367/46/21;15;2;2025-10-01;Департамент архитектуры, градостроительства и регулирования земельных отношений Администрации города Екатеринбурга;2025-10-01
27437565;Об аннулировании адреса объекта адресации: Российская Федерация, Свердловская область, Новоуральский городской округ, село Тарасково, улица Ленина, 35;2025-09-30;2528-а;21;2;2025-10-01;АДМИНИСТРАЦИЯ НОВОУРАЛЬСКОГО ГОРОДСКОГО ОКРУГА;2025-10-01
27437618;О присвоении жилому дому адреса: Российская Федерация, Свердловская область, Новоуральский городской округ, село Тарасково, улица Ленина, 35/1;2025-09-30;2521-а;21;2;2025-10-01;АДМИНИСТРАЦИЯ НОВОУРАЛЬСКОГО ГОРОДСКОГО ОКРУГА;2025-10-01
27437650;О присвоении адреса объекту адресации;2025-10-01;4364/46/21;15;2;2025-10-01;Департамент архитектуры, градостроительства и регулирования земельных отношений Администрации города Екатеринбурга;2025-10-01
