CHANGEID;OBJECTID;ADROBJECTID;OPERTYPEID;NDOCID;CHANGEDATE
689678935;10229261;ce0f2cbf-7e8c-451e-8562-cc9623baa3ed;30;27340625;2025-09-29
689678934;73468606;a36a8fa3-3c76-44f2-876c-cdba5777a5d4;20;27414509;2025-09-29
689678952;174935072;e971771c-77e3-44f5-b2dd-b45e978745c4;10;27414521;2025-09-29
689679009;174935104;77f04189-fe02-4a99-b1a0-ece863706f1b;10;27414549;2025-09-29
689679049;174935129;011f3fc7-b9cd-480e-b3a4-444c1bf8d592;10;27414566;2025-09-29
689679101;174935157;9424c78c-f341-4e49-a946-43ce3347875f;10;27414589;2025-09-29
689679149;174935183;b7b25af5-181f-4329-a724-3f0f2e8fd33d;10;27414611;2025-09-29
689679160;65494590;57bcb76c-cfa9-4ff2-a8a4-bc704877f2da;20;27414618;2025-09-29
689679268;174935274;e9ed836a-474c-48f2-a331-2faf4564783e;10;27414643;2025-09-29
689679332;174935302;12cbcc05-2a51-4b65-96d5-80071a1b650b;10;27414676;2025-09-29
689679388;18192990;de2a3912-b77b-403c-8d88-25317bd0561f;20;27414694;2025-09-29
689679459;160401439;4b642fd5-0aac-4d8f-a17c-858ce99c463e;20;27414721;2025-09-29
689679503;7618054;a870dfda-596d-4e61-89dc-7bef92fd2d38;20;27398082;2025-09-29
689679531;31119809;64902ba5-dbbb-480f-9ee7-c53c712fa247;20;27414740;2025-09-29
689679542;7654267;a496e7de-efdd-4909-bf1e-3290dee1de42;20;27398082;2025-09-29
689679557;174935409;7db3f4c0-0e36-4a30-8665-65fce0ea8f3e;10;27414748;2025-09-29
689679577;156817038;de699c43-4654-4e6a-844b-fccdbf895284;30;27414755;2025-09-29
689679595;174935424;50559f96-ea8d-4894-8ce6-c9ad9ccfab70;10;27414755;2025-09-29
689679644;7645642;396f0c37-3a0e-4244-8bb4-cbf60b9211fe;20;27398082;2025-09-29
689679699;7656244;0c3eace8-b9c2-4094-b0c5-75b5e3518db2;20;27398082;2025-09-29
689679757;101029592;0c68e218-d0f5-4b55-8e9b-cf9b68354546;30;27414803;2025-09-29
689679768;174935536;e6eb2821-d5a5-4a18-9ab0-539c7bbea8d2;10;27414809;2025-09-29
689679793;7637177;2b3d4b2f-e151-46cc-b588-bccaab80aaba;20;27398082;2025-09-29
689679809;174935553;f673fec3-454d-482c-8ed3-11aa4d5213cd;10;27414817;2025-09-29
689679913;174935613;725cad20-b891-40a2-9d7e-896c35c88b12;10;27414854;2025-09-29
689683490;174937636;ba9261f4-84d6-49b5-a1d8-63b27c8d04e0;10;27411921;2025-09-29
689683842;174937799;fef17357-6c1e-4bec-80a4-db34c676feb7;10;27415357;2025-09-29
689686166;174938083;686d7332-adda-45cb-b980-23542a6d3a8a;10;27415494;2025-09-29
689686245;174938143;7cea54e5-ff76-4a89-b0af-5e903a1cfffe;10;27415510;2025-09-29
689686279;174938156;c76d9fff-d05d-42b4-ac02-e258e6569c6e;10;27415526;2025-09-29
689686407;174938170;65e2e3f3-5e98-439f-91a8-418356764e8c;10;27415541;2025-09-29
689686477;174938203;1a55f51d-c2b4-42ac-8d5c-50a92c8cfdbb;10;27415565;2025-09-29
689686646;174938335;e746c91d-84c2-401a-8993-c4e19a08aac7;10;27415593;2025-09-29
689686841;174938486;f563ec3d-30a3-450e-8752-fb1ec2d1ec8f;10;27415633;2025-09-29
689687075;174938661;4b003761-43c7-42cb-8809-9a172f16134f;10;27415681;2025-09-29
689687564;174938868;52e6b529-38b8-4456-9577-7d1938d40857;10;27415739;2025-09-29
689687795;7662873;e995820d-bdaf-41e3-9abf-a382b55a7949;20;27398082;2025-09-29
689687963;7637420;6f84e2e6-873c-495b-a7f4-064213aa0dc6;20;27398082;2025-09-29
689688039;174939133;15854158-dfd5-4adc-bc5f-5615dfa61e5e;10;27415896;2025-09-29
689688066;69648262;5365c296-2af7-44ed-94e3-29f3b7d3ac82;30;27415886;2025-09-29
689688090;174939151;21f8f603-b46f-4fe2-8664-96a6bd43613e;10;27415914;2025-09-29
689688104;7603466;4d514d95-9812-4542-b619-6ae620b608ff;20;27398082;2025-09-29
689688240;7605513;18675ed2-6b0e-4253-8375-036c51e687c3;20;27398082;2025-09-29
689688264;4530753;4ff16d71-dc3e-4e25-82b6-59892c129803;30;27415886;2025-09-29
689688286;11085685;4116db7f-46da-4958-a80b-ee9d1eb79571;20;27398082;2025-09-29
689688336;11095039;3bfedb6b-2c71-4c1f-98d6-07a6ba4f062f;20;27398082;2025-09-29
689688375;8886055;b2230396-0cad-42f0-b392-dc42175fc16a;30;27415886;2025-09-29
689688475;49648353;2c01d639-f6db-411f-95ac-3af6d820e2e9;30;27415886;2025-09-29
689688585;14232177;deef5073-97d9-4471-bc3e-474c6cb11a3d;30;27415886;2025-09-29
689688606;11084827;200c7e97-a47e-42bf-a92a-67298cdacfd8;20;27398082;2025-09-29
689688623;14222145;e87721a4-315a-4f29-8624-596a6e0f4d64;30;27415886;2025-09-29
689688653;174939507;e7ef802e-0b15-4c37-9729-55b5bba4a97a;10;27416041;2025-09-29
689688655;174939509;7b67d65e-2e1e-4c66-b54e-e01e6f3b432b;10;27416041;2025-09-29
689688662;174939513;6c15069a-d921-46cb-8de5-3f8ebfee849b;10;27416043;2025-09-29
689688687;14250808;66a3ccf2-d188-47e1-a3ef-d65729060841;30;27415886;2025-09-29
689688700;11075016;99bd2a73-c8e7-47e5-94cb-c0bd807e3650;20;27398082;2025-09-29
689688773;11064505;a457b380-519b-4433-ae81-c27447d4540e;20;27398082;2025-09-29
689688801;174939591;b2251a7a-7bd3-4bd7-afc7-0c36cd42ab56;10;27416090;2025-09-29
689688845;11080684;9949806d-6e0d-4551-9b0a-fb4a0bab0530;20;27398082;2025-09-29
689688918;174939678;1371c9d0-3f32-4ba9-a0f0-8b5aa60fc743;10;27416109;2025-09-29
689689023;174939744;47cc6f05-0311-48a8-a490-918a69c99e37;10;27416043;2025-09-29
689689359;174939789;4ef6d743-dadd-489a-81f3-dc4f1886b50d;10;27416152;2025-09-29
689689957;174939989;52093055-4be3-4061-aeef-438f3f068394;10;27416043;2025-09-29
689690024;174939991;628a0209-a53f-4c09-a9da-6b481fde7d0a;10;27416244;2025-09-29
689690345;174940051;cdf6e5ad-090f-42d5-ba3a-0d577e23ece9;10;27416286;2025-09-29
689690455;174940103;a092ad1b-32bc-4c55-a1cf-404df963ff5d;10;27416308;2025-09-29
689690523;174940142;e87378f9-06e6-49f5-b729-1a09c95295ed;10;27416043;2025-09-29
689690549;174940156;b7cebcc4-0d20-426e-b51d-cf39596ca853;10;27416333;2025-09-29
689690630;174940226;5a4a27ae-8a5a-4cce-ae26-6081e6863e5d;10;27416043;2025-09-29
689690771;11119375;c9387598-dd15-4033-b79c-0f07917ba1e9;20;27398082;2025-09-29
689690804;174940340;74df43e3-d446-4305-b331-6014de3d75a2;10;27416043;2025-09-29
689690815;174940345;a9860e10-e6ce-4c9f-96ba-e1547ab929d8;10;27416387;2025-09-29
689690897;174940402;3e0b1d8e-4667-4fe8-b061-20632955357d;10;27416402;2025-09-29
689691020;174940494;65693694-fa5c-459e-aa7a-eaaa2aa14dbf;10;27416427;2025-09-29
689691026;174940497;24fff013-5bc7-4478-a8c6-5b4480340235;10;27416043;2025-09-29
689691056;40458940;eb610968-75cc-465b-b6b7-896fff8e0d7b;30;27416443;2025-09-29
689691160;174940530;ed134621-de71-451b-adaf-4b26dab9e4c5;10;27416452;2025-09-29
689691204;174940561;3b94bd5d-6b49-45f4-879b-f9efd8526187;10;27416469;2025-09-29
689691292;3733360;45d22d94-7632-4c0e-954e-a41bda165eeb;30;27381540;2025-09-29
689691298;67503701;137ed294-32ef-4868-b41c-d657f77127d0;30;27416508;2025-09-29
689691364;174940673;a6a3a225-99a1-4d52-8d97-82405d74c394;10;27416043;2025-09-29
689691372;174940678;783fc976-946a-44ca-a096-172e9af6d89c;10;27416518;2025-09-29
689691516;174940709;104674a6-89c3-405f-b830-66b09ee0879e;10;27381540;2025-09-29
689691680;174940832;b15e7ff7-f158-46b5-8cea-6a231872c871;10;27416043;2025-09-29
689691718;174940851;6296bef0-5c0f-4c33-ab12-1b7d5c92e87a;10;27416588;2025-09-29
689692701;174941304;fbbb9216-34c4-419c-908d-e545d5c77489;10;27416043;2025-09-29
689692848;174941364;babc0783-4007-4e38-b63b-1071b87dee36;10;27416043;2025-09-29
689693968;71277762;3092e655-87d0-415e-86d2-c69a44dd739f;20;27323941;2025-09-29
689694177;42031540;17ed5ec3-aa60-45ce-ad9f-15dec0d6ec67;20;27323941;2025-09-29
689694218;75648237;3ac260c2-41c9-4b76-9396-367542898fe6;20;27398082;2025-09-29
689694273;75638820;92f71241-597a-46d7-b590-0270f3695324;20;27398082;2025-09-29
689694380;174942182;98cdf608-33c9-407b-80b1-c481f2cbff6d;10;27416043;2025-09-29
689694476;174942239;871ad3a8-eabb-494a-8056-9b96fd283e35;10;27417063;2025-09-29
689671502;42548007;13456315-d89c-4551-8ebb-2739b9f50662;20;27413084;2025-09-29
689672178;101954837;d76d8805-984c-4f83-9f80-3fb85c3c3011;20;27413084;2025-09-29
689723885;174955556;094b85bb-4208-49fa-95ac-7d2eae2987c4;10;27422480;2025-09-30
689725072;19899857;a18c6333-d49d-4bfd-be3c-bd4b91387dda;20;27422533;2025-09-30
689725146;8578270;7aabac06-9c87-49a9-bec7-515969e63b00;20;27422548;2025-09-30
689725542;174956362;4d2a4aa9-ce19-4c7e-80fa-44799e25447d;10;27416588;2025-09-30
689725681;174956429;6c0ddb7e-f751-4446-893c-14585e89ef2c;10;27407468;2025-09-30
689725743;174956462;9d200cca-b096-4574-80bf-97849ee7d944;10;27407468;2025-09-30
689727947;77728189;ba6b3b82-b62f-4f3e-8f2a-c4927dfd604a;20;27422826;2025-09-30
689729235;174957620;14f6832c-d90e-4bb3-98c5-694c1918d4a8;10;27422949;2025-09-30
689729241;174957625;22b163b5-50f6-43f0-b2e0-90ab6c51531d;10;27422950;2025-09-30
689729240;174957624;8704a8a1-053a-4404-ae78-3d8349f8530b;54;27422949;2025-09-30
689729243;174957627;cc18f827-f92a-4349-86c4-0241fea57562;10;27422951;2025-09-30
689729247;174957630;887f8a18-1ead-4369-87d6-58c00acb566e;10;27422952;2025-09-30
689729245;174957628;e3770641-6505-4602-b457-0752a319ec7c;54;27422951;2025-09-30
689729249;174957631;2c9ad087-645b-42c6-88c2-19d880e4a6fa;54;27422952;2025-09-30
689729252;174957632;6113d519-6c71-4505-886b-f6e34c5791d4;54;27422954;2025-09-30
689729281;174957652;e76dd4c2-c8e4-4a45-9194-60d2dfa70658;54;27422963;2025-09-30
689729540;174957796;659c2930-de40-4bad-bae1-014d84c818f9;10;27407468;2025-09-30
689729613;174957846;07dd6b42-bba9-48ba-a0f9-76b00726cbc6;10;27407468;2025-09-30
689729906;27374068;94e0cb2d-8ecf-4efd-96e5-73fd150555d6;20;27398082;2025-09-30
689729938;174957953;bb8906b8-5ec9-43f6-92d6-2871c2d18254;10;27407468;2025-09-30
689729940;174957955;1fc3da38-b515-40dc-a887-ca7997398c8f;10;27407468;2025-09-30
689730022;27373533;43210334-3090-41b3-949d-70b4c2759d11;20;27398082;2025-09-30
689730123;63456478;7ada1dab-924c-4df0-82cb-e5301fa4d644;20;27398082;2025-09-30
689730145;174958061;0f3c4916-18eb-4c5f-abc6-6d91cc468304;10;27407468;2025-09-30
689730151;63440617;c883622c-24c3-42f7-bc94-c1a68f0c0542;20;27398082;2025-09-30
689730414;174958185;0528fd96-37ce-4932-bafc-a49cc33f7aeb;10;27407468;2025-09-30
689731399;38851105;92e53165-e51c-4d4a-8f59-08a36497d653;55;27423303;2025-09-30
689731401;32374884;9ec3772e-df42-444c-b446-5ef0b84e2f90;55;27423304;2025-09-30
689731406;3537158;3f1051db-42a7-45af-a2e6-0e2a77705533;55;27423307;2025-09-30
689731431;174958418;b3618ab5-3b93-4607-92c1-ef0219f375dd;10;27407468;2025-09-30
689732505;63486153;48c556d6-da0b-4597-85aa-6025238b0b4a;20;27398082;2025-09-30
689732560;63460803;6423589a-d438-408c-ab87-0a5adba30b86;20;27398082;2025-09-30
689696367;160970215;8bc2ae06-6eae-4bf0-a15c-0c48f18d60a2;55;27400225;2025-09-29
689696426;160970216;8aaf884d-577c-466a-9c10-43413242d447;55;27400225;2025-09-29
689696477;163206896;9295f39b-ee5d-4564-9ad3-2a9c622b3c0b;55;27400225;2025-09-29
689696540;163206897;f71d6dad-7ec8-4adf-8e84-072199502dcd;55;27400225;2025-09-29
689696627;103193522;0b008f2b-21a4-4a6c-8442-b8c997a95693;55;27400225;2025-09-29
689696658;103193523;237e0ecd-ed21-481b-a238-b12072d22893;55;27400225;2025-09-29
689696680;103193771;13e17e42-bf03-4c6e-8f90-5afb0c2e33e3;55;27400225;2025-09-29
689696693;103193772;ce39c739-f6cd-4550-a4bb-d5c0adcfc088;55;27400225;2025-09-29
689696713;63191429;dd070def-a8ed-4c4c-a59d-467fafdfbd56;55;27400225;2025-09-29
689696737;63191650;54be8c83-c481-46a1-b0ce-e7e5a2c7ab45;55;27400225;2025-09-29
689696810;165679435;0435a122-caad-46e3-b744-71573a4a2cc4;55;27400225;2025-09-29
689696831;165679450;de8f28e5-b831-4858-955d-772a832b78fa;55;27400225;2025-09-29
689732636;174958723;17ad310f-b12c-47bf-9ef7-e337c8927eaa;10;27423470;2025-09-30
689701164;1196066;2c588b30-9053-47d9-9601-6cb4891217c9;29;;2025-09-30
689732803;174958830;c40be5d2-3e7a-43cc-8420-7d06f890088f;10;27423501;2025-09-30
689705065;49809459;6175122d-75ff-4d78-975b-ff5267722ad4;20;27418759;2025-09-30
689705268;159624104;5ee3d824-c0ec-4723-a5c6-44cb2db781df;55;27400225;2025-09-30
689705272;159624105;cd29b9ec-06a0-4329-bbc4-4e43d4b62e8f;55;27400225;2025-09-30
689705276;159624115;6d3720fa-4689-4e15-93fb-5d1feccff6f9;55;27400225;2025-09-30
689705280;159624142;c22a3423-723b-47be-b57c-4dc9e0b47ea4;55;27400225;2025-09-30
689705284;165560751;97a164aa-0882-450a-ad84-873a660bd36f;55;27400225;2025-09-30
689705274;159624114;a52f28e3-1c7c-4cce-8193-0462a6444d4f;55;27400225;2025-09-30
689705278;159624141;1a2eceb1-1574-4832-a0c5-41f38c48810e;55;27400225;2025-09-30
689705282;165560749;e9274933-37a1-42cb-99c1-d657a45e062b;55;27400225;2025-09-30
689705286;165560752;e2d0462b-982b-489d-98ed-a4f10ebefdb7;55;27400225;2025-09-30
689705289;159620603;2b4a4e48-91b4-48e5-a1a1-222a9001bbe4;55;27400225;2025-09-30
689705292;159620604;237c4622-7381-4a30-a334-b61b3a2f982a;55;27400225;2025-09-30
689706105;42927141;aebb34d2-fb34-47ec-91c6-98572bfd7ca5;20;27418953;2025-09-30
689706109;42868264;469f0f3c-ff75-4904-bb72-a13579a2f284;20;27418957;2025-09-30
689706108;50892253;8e92e309-e638-4217-bc11-bd5683459d0c;20;27418956;2025-09-30
689706159;159620605;8e4098ad-2979-4a57-be50-5490977a081e;55;27400225;2025-09-30
689706162;174947872;bdce261a-d82b-4b70-b8e6-b9db2c52ad24;54;27400225;2025-09-30
689706166;174947874;5b5796de-300f-4202-aa82-df4ff1652fb3;54;27400225;2025-09-30
689706170;174947876;bf34456b-4bf4-4007-8e4a-b25d6cafcc16;54;27400225;2025-09-30
689706174;174947878;b34ed1bd-d61e-401d-8679-3ec4826c26c5;54;27400225;2025-09-30
689706160;174947871;a2408244-1126-4688-8748-be568d8d3129;54;27400225;2025-09-30
689706164;174947873;165cbfc1-65fe-42be-b711-3811d3a67388;54;27400225;2025-09-30
689706168;174947875;24fb10c4-1205-4ac7-99fa-7ff1f6987739;54;27400225;2025-09-30
689706172;174947877;36a8ec7c-baa1-4339-8d93-ee03039a65d9;54;27400225;2025-09-30
689706176;174947879;24ff27b4-0517-4075-9414-df81e832d7e1;54;27400225;2025-09-30
689706178;174947880;6b55d620-fb94-4578-ab15-f4fbe1bd9412;54;27400225;2025-09-30
689706181;174947882;88712fcb-7d54-4b56-b624-5f4360e783df;54;27400225;2025-09-30
689706188;174947886;ee6d16f4-ca9f-4541-bb97-1c0cc3ec4969;54;27400225;2025-09-30
689706191;174947888;6c3c64e7-fe3c-4eaf-b16e-c85e6f1c2eec;54;27400225;2025-09-30
689706198;73307188;06719343-0bc3-4d00-8684-99784978fda7;30;27400225;2025-09-30
689706185;156766305;d33b088b-0c88-488e-a63f-8aa2d6bbd911;55;27400225;2025-09-30
689706192;156766369;b6612690-6762-4506-b456-3bebee3606f2;55;27400225;2025-09-30
689706195;75622942;39a7b4be-663e-4b0a-a500-d75b01f3aa37;30;27400225;2025-09-30
689706808;42988326;76ad0fc2-0be4-4faf-8e3b-9800ed7bd4e1;20;27419154;2025-09-30
689706812;70723660;6b7d4557-0221-46f8-9c50-2d9e2845ff8d;20;27419158;2025-09-30
689706809;42927169;a4e2fb29-b1ee-4c29-a3c1-81ebe2267867;20;27419155;2025-09-30
689706823;162585923;76439376-f0c8-4f1c-9d54-58c7a01fac42;20;27419169;2025-09-30
689706826;174948299;9d182777-6d3e-4e46-a032-451c78438fc5;54;27419171;2025-09-30
689706820;53474293;26d84fbf-0018-43ef-a8d1-a9f626cc1688;20;27419166;2025-09-30
689706887;61976747;d228d922-2a52-4563-9478-5e1d72cd846c;30;27400225;2025-09-30
689706886;73283108;da731e8c-32ed-48df-841a-5be173527c29;30;27400225;2025-09-30
689706890;60364217;f39835d4-5470-4674-8fe0-d91d61525767;30;27400225;2025-09-30
689708018;27435566;f63e344c-6ab2-408c-a8a1-af4632db7a6e;30;27417234;2025-09-30
689708295;41892001;9f09c23a-764d-4366-a2db-2865765d288e;20;27398082;2025-09-30
689708301;75490464;eebd9569-4e41-4da8-b2e3-4732d69bcfe8;20;27398082;2025-09-30
689708327;72161262;ffea3cbe-9097-4edb-aa7e-9936be095da7;20;27398082;2025-09-30
689708356;174949104;ffd0cb2d-ecf8-42c4-98b6-a69db6b0f786;10;27419531;2025-09-30
689709750;174949771;3ca20f8a-26be-40f9-affc-25918f8ee3a8;10;27419940;2025-09-30
689709745;21801624;7936ff6d-7661-466d-81fd-02953f6abcfd;20;27419937;2025-09-30
689709781;78692595;c1071651-9cc0-45e1-afa1-6be035e7c0c8;20;27419948;2025-09-30
689709787;174949794;06de5577-9455-483b-973a-660f43efe2b1;10;27419952;2025-09-30
689709793;6281233;9e71dc2f-ceaf-426b-88f0-616ac6824160;20;27419956;2025-09-30
689709804;174949807;7dbfc10b-66b8-4947-8025-42fa8b3c4eaa;10;27419952;2025-09-30
689709782;84024414;5cf174cc-93d5-4066-a8c7-0eef73eae69c;30;27390341;2025-09-30
689709792;174949796;f881bbf5-1959-4e42-8282-dc4ebd3c4198;10;27419952;2025-09-30
689709817;6313185;9bfcfed8-2ce2-4647-aa00-5d4866a8906c;20;27419957;2025-09-30
689709818;63823992;fc346771-b5b9-4099-b5ea-fed2ff38cb93;55;27369869;2025-09-30
689709820;63822239;62b0d2cd-5bec-45fc-b809-34e87a764759;55;27369869;2025-09-30
689709844;174949844;646a88aa-ac54-4344-b80b-097d4c7d26e8;10;27419952;2025-09-30
689709880;174949879;b014d1ba-dfcc-4e52-b2ec-4391477833d7;10;27419952;2025-09-30
689709901;23021516;c1aa7f2c-a2cb-423d-8d8a-a46aff6ca741;20;27398082;2025-09-30
689709931;174949927;26d52e7d-5eb0-426e-af11-12038e1617e3;10;27419952;2025-09-30
689709940;174949934;eb6c52be-7fac-4c9d-b00c-d2c55769ac8a;10;27419952;2025-09-30
689709946;67804725;07681ce2-95a9-4325-9b94-f71439ced445;20;27398082;2025-09-30
689709951;6329233;7a6b15fc-42a0-42d4-a82e-9cbcd08c869b;20;27419982;2025-09-30
689709956;47466101;a7d6e2cf-964f-4807-88cc-b45e27d01b72;20;27398082;2025-09-30
689709971;70790910;996ccbb4-9ef3-4141-bc88-bbb9e7155652;20;27419538;2025-09-30
689709977;73564984;8546949b-2e4e-4ab7-bf11-3a27e96570ba;20;27398082;2025-09-30
689709987;42935214;1d9fa267-4f15-480b-b6e8-3395cbaafb66;20;27419538;2025-09-30
689709984;42943462;c83a0340-4e03-444f-9a5f-742529fcd007;20;27419538;2025-09-30
689709994;80258563;816cb391-b7de-49f6-9526-a6d1d8960807;20;27419538;2025-09-30
689709995;174949958;7bb5a805-776b-46c2-89d2-e28988ba7b46;10;27420006;2025-09-30
689710052;174949980;4ac35e92-c0d4-440e-b229-f0f4981f7779;10;27420020;2025-09-30
689710062;174949982;0a86d9ff-1266-48c0-821c-7ac59a9b54f3;10;27420022;2025-09-30
689710057;80256707;d9843d5f-531e-46db-8848-50e88ceb8e08;20;27419538;2025-09-30
689710091;7624397;0147af12-3ebe-4e65-950b-c9a7ae7a81de;20;27398082;2025-09-30
689710126;4572349;12602bf4-7a9e-48d1-b9e1-31cc48a0f9aa;20;27398082;2025-09-30
689710119;8775941;6f82133f-87bb-4b19-8bec-01b48ff81418;20;27398082;2025-09-30
689710140;7383822;18dc6ad9-5ad3-4109-8c20-e8c1dadacc52;20;27419538;2025-09-30
689710153;13133097;9b187b10-f026-460d-b81b-cfa361f39aa3;20;27419538;2025-09-30
689710207;55017713;074abd7a-f9fb-4baf-bc28-9c2b0d41ffc6;20;27398082;2025-09-30
689710222;55027862;3e8a6701-99da-4a12-a905-b7d1935699a0;20;27398082;2025-09-30
689710303;55087450;77816353-8260-4f10-98c3-318fbb064248;20;27398082;2025-09-30
689710450;83985201;ab175af1-81ff-43f4-bf74-c5f5cd89c797;30;27390341;2025-09-30
689711858;174951086;4dc5d376-f468-4284-bc6a-5870f075b842;10;27416588;2025-09-30
689711860;174951088;8072f490-d385-49a2-b63c-e9f7dc97eef1;10;27416588;2025-09-30
689711863;174951091;a799e3b6-fec4-494d-a38b-825580e5932e;10;27416588;2025-09-30
689711865;174951093;27d7306c-4e16-438b-ae9b-406d5ff2c4b5;10;27416588;2025-09-30
689711867;174951095;aa77133e-cf5a-4273-ac88-ff75cad85313;10;27416588;2025-09-30
689711869;174951097;bbfffd15-88ed-40f4-aa3e-d5a309c63770;10;27416588;2025-09-30
689711887;174951102;e55c8e32-a789-4ddc-8655-35486561cf8f;10;27416588;2025-09-30
689711889;174951104;eb3a6266-8f56-44fa-90e7-caf084d9bdb6;10;27416588;2025-09-30
689711872;174951100;b9c172fc-41b7-4c19-ae5f-6d2a63c281ce;10;27420455;2025-09-30
689711892;174951107;468ecf02-2967-484e-a4d6-35900dc6e903;10;27416588;2025-09-30
689711894;174951109;9c2ef9c9-ddae-4451-94e9-1a7958cdeebf;10;27416588;2025-09-30
689711896;174951111;d2bdac3f-4983-4dab-8410-0b75b844eb9e;10;27416588;2025-09-30
689711911;165330641;6d2c0264-a005-4f99-a1dd-5f65f9684aa7;30;27416442;2025-09-30
689711926;174951121;e5ac5df2-cb6a-49c4-ad3a-e131305abbc5;10;27416588;2025-09-30
689711928;174951123;2522341d-58ff-4168-87e7-02bbfa4a775c;10;27416588;2025-09-30
689711930;174951125;c5501ebb-b234-48ec-bea7-170bdf581cfb;10;27416588;2025-09-30
689711932;174951127;a8885ad0-14bd-4b27-8109-ac122b32f354;10;27416588;2025-09-30
689711945;174951132;34f3b786-f33b-4b9c-8479-05c6fa56d218;10;27416588;2025-09-30
689711947;174951134;4d9c2395-613b-484d-8845-5103615bff53;10;27416588;2025-09-30
689711949;174951136;88773a6c-3993-465d-9d7e-54ba693a99d9;10;27416588;2025-09-30
689712010;21759722;4fbb6a40-92c8-4cf2-bacc-4919484cd8a4;20;27420471;2025-09-30
689712275;174951374;bd748544-682e-497d-9d7c-31c37df96507;10;27420571;2025-09-30
689712412;43882634;a4b66eaf-0185-4728-8dab-a2fbcec4bc06;20;27398082;2025-09-30
689712417;37616709;74207d83-2f5c-4bb9-bb17-352eb71d5e59;30;27420648;2025-09-30
689712426;43883936;f42822d2-0371-467e-9833-31d3cdb4145b;20;27398082;2025-09-30
689712450;43883075;b05ff838-52db-4a65-8fd6-2ac792f7e30c;20;27398082;2025-09-30
689712475;43882013;60463eea-1600-48a8-bfbe-66564d7a17d2;20;27398082;2025-09-30
689712502;9361741;3c2a6fd4-bc87-4e7d-88d8-1760854ef40e;20;27398082;2025-09-30
689712558;174951504;13cc49ec-9418-4c92-90bb-a5e4986fa203;10;27407468;2025-09-30
689712614;174951541;5b1a6b47-db02-4e62-a61a-9a81acf98da5;10;27407468;2025-09-30
689712684;174951572;984b3a5e-a40b-4727-8a14-d4354bb6f336;10;27407468;2025-09-30
689712709;9351204;12bb7a88-800c-4f95-8691-417164639d26;20;27398082;2025-09-30
689712740;9341096;4257cf42-318d-4dfe-82bc-3d4baf2e0304;20;27398082;2025-09-30
689712752;9384986;7eeb32ad-1fd2-43ce-9992-99f4362911f7;20;27398082;2025-09-30
689712764;9386893;c0045e6c-a937-4454-a4a5-9e47a97ba6aa;20;27398082;2025-09-30
689712790;9376001;8b776596-b096-4864-bcba-39a9de4eb805;20;27398082;2025-09-30
689712802;174951626;53b50e42-9d4f-40c4-ab4f-3f80a64e603b;10;27407468;2025-09-30
689712865;174951656;c8d86095-c510-4b43-9ec3-75258e5f8f34;10;27407468;2025-09-30
689712879;9375404;cc3222ee-7fa9-46ff-8ccf-1866ea07d333;20;27398082;2025-09-30
689712929;9377923;3a72d9a9-2d4d-49d6-9d94-c7900ad61ca0;20;27398082;2025-09-30
689717160;174952311;6b7eac3e-06d6-45c5-b3e2-23d7eb537179;10;27421109;2025-09-30
689717165;174952315;52f719cc-9d91-4d73-8155-36664ffdad4d;54;27421110;2025-09-30
689717206;174952345;25e85806-e03f-4823-86c4-a273988fdf12;10;27421120;2025-09-30
689717241;174952360;a20816c7-f166-43a5-bb77-c78fdd8ecef9;10;27421126;2025-09-30
689717820;174952622;e49769df-1430-4636-9d84-fcff878872fb;10;27421211;2025-09-30
689717837;174952631;e8f71a96-14af-461d-83ba-d04dfe456480;10;27421220;2025-09-30
689717912;174952671;4347ff3b-0d19-4865-b479-75a7f28f75e1;10;27421250;2025-09-30
689717942;174952692;d15b0920-8749-4649-a705-ccf27cb1f7db;10;27421259;2025-09-30
689717977;174952710;d74b86b2-0e98-40ee-9ad9-41e3296ff708;10;27421266;2025-09-30
689717979;174952712;f94299c7-73f8-47dc-9b87-c1da6a593e11;10;27421266;2025-09-30
689717987;174952715;e11c0452-91e5-4b16-8280-d3487d0ed89d;10;27421271;2025-09-30
689717999;174952724;4c1426c0-0bbd-4a01-ab92-66dada6ef0b8;10;27421277;2025-09-30
689718020;174952740;c8ebe075-5aa1-4531-a671-66f791db5f83;10;27421283;2025-09-30
689718220;174952826;95e01b36-5085-4462-9ba7-89d3869d08d9;10;27421322;2025-09-30
689718235;174952838;82ab5214-5f19-4dbe-82e9-8dbb20bc445a;10;27421326;2025-09-30
689718289;174952852;17e2f425-7883-45a3-bff6-0053bd9984f9;10;27323946;2025-09-30
689718378;9384741;836a24bf-b707-412b-8be3-18820bd6ea48;20;27398082;2025-09-30
689718403;9325241;eb5ef2a6-3b46-43ba-ab8a-951e31435bf0;20;27398082;2025-09-30
689718487;174952957;a2f0c3f6-6f1a-4780-b0df-b743a6bc5d81;10;27407468;2025-09-30
689718511;174952974;684993e0-98f1-47f3-9c22-c16d58455854;10;27407468;2025-09-30
689718659;174953039;a302276e-b23b-465a-bc78-daf6e1c3f316;10;27407468;2025-09-30
689721160;1204682;5e29c25a-a6cf-4d30-92f0-187221a31b8a;20;27421179;2025-09-30
689721194;1206578;fa2eaa3c-be21-4c1f-b032-3ddd2bf3a9ba;20;27421179;2025-09-30
689733002;27368916;1a376eb5-e879-4dc1-8c86-4926198826c7;20;27398082;2025-09-30
