ID;NAME;DATE;NUMBER;TYPE;KIND;UPDATEDATE;ORGNAME;ACCDATE
27422267;О присвоении адреса объектам адресации;2025-09-30;544;21;2;2025-09-30;АДМИНИСТРАЦИЯ КРИВОДАНОВСКОГО СЕЛЬСОВЕТА НОВОСИБИРСКОГО РАЙОНА НОВОСИБИРСКОЙ ОБЛАСТИ;2025-09-30
27422531;О присвоении адресов объектам адресации;2025-09-26;347;21;2;2025-09-30;АДМИНИСТРАЦИЯ БЕРЕЗОВСКОГО СЕЛЬСОВЕТА НОВОСИБИРСКОГО РАЙОНА НОВОСИБИРСКОЙ ОБЛАСТИ;2025-09-30
27422539;о присвоении постоянного почтового адреса;2025-09-23;230;21;2;2025-09-30;АДМИНИСТРАЦИЯ РАБОЧЕГО ПОСЕЛКА СТАНЦИОННО-ОЯШИНСКИЙ МОШКОВСКОГО РАЙОНА НОВОСИБИРСКОЙ ОБЛАСТИ;2025-09-30
27422542;о присвоении постоянного почтового адреса;2025-09-23;227;21;2;2025-09-30;АДМИНИСТРАЦИЯ РАБОЧЕГО ПОСЕЛКА СТАНЦИОННО-ОЯШИНСКИЙ МОШКОВСКОГО РАЙОНА НОВОСИБИРСКОЙ ОБЛАСТИ;2025-09-30
27422538;о присвоении постоянного почтового адреса;2025-09-23;234;21;2;2025-09-30;АДМИНИСТРАЦИЯ РАБОЧЕГО ПОСЕЛКА СТАНЦИОННО-ОЯШИНСКИЙ МОШКОВСКОГО РАЙОНА НОВОСИБИРСКОЙ ОБЛАСТИ;2025-09-30
27422544;об изменении постоянного почтового адреса;2025-09-29;236;21;2;2025-09-30;АДМИНИСТРАЦИЯ РАБОЧЕГО ПОСЕЛКА СТАНЦИОННО-ОЯШИНСКИЙ МОШКОВСКОГО РАЙОНА НОВОСИБИРСКОЙ ОБЛАСТИ;2025-09-30
27422615;Об аннулировании адреса объекта адресации;2025-09-30;553;21;2;2025-09-30;АДМИНИСТРАЦИЯ КРИВОДАНОВСКОГО СЕЛЬСОВЕТА НОВОСИБИРСКОГО РАЙОНА НОВОСИБИРСКОЙ ОБЛАСТИ;2025-09-30
27422827;О присвоении адреса объекту адресации;2025-09-26;352;21;2;2025-09-30;АДМИНИСТРАЦИЯ БЕРЕЗОВСКОГО СЕЛЬСОВЕТА НОВОСИБИРСКОГО РАЙОНА НОВОСИБИРСКОЙ ОБЛАСТИ;2025-09-30
27422937;О присвоении адресов земельным участкам;2025-09-29;732-од;24;2;2025-09-30;ДЕПАРТАМЕНТ СТРОИТЕЛЬСТВА И АРХИТЕКТУРЫ МЭРИИ ГОРОДА НОВОСИБИРСКА;2025-09-30
27422941;О присвоении адреса земельному участку;2025-09-29;733-од;24;2;2025-09-30;ДЕПАРТАМЕНТ СТРОИТЕЛЬСТВА И АРХИТЕКТУРЫ МЭРИИ ГОРОДА НОВОСИБИРСКА;2025-09-30
27422934;О присвоении адресов земельным участкам;2025-09-29;732-од;24;2;2025-09-30;ДЕПАРТАМЕНТ СТРОИТЕЛЬСТВА И АРХИТЕКТУРЫ МЭРИИ ГОРОДА НОВОСИБИРСКА;2025-09-30
27422938;О присвоении адреса земельному участку;2025-09-29;736-од;24;2;2025-09-30;ДЕПАРТАМЕНТ СТРОИТЕЛЬСТВА И АРХИТЕКТУРЫ МЭРИИ ГОРОДА НОВОСИБИРСКА;2025-09-30
27422942;О присвоении адреса земельному участку;2025-09-29;731-од;24;2;2025-09-30;ДЕПАРТАМЕНТ СТРОИТЕЛЬСТВА И АРХИТЕКТУРЫ МЭРИИ ГОРОДА НОВОСИБИРСКА;2025-09-30
27423261;О присвоении адреса объекту адресации;2025-09-29;2653-од;24;2;2025-09-30;АДМИНИСТРАЦИЯ ЦЕНТРАЛЬНОГО ОКРУГА ПО ЖЕЛЕЗНОДОРОЖНОМУ, ЗАЕЛЬЦОВСКОМУ И ЦЕНТРАЛЬНОМУ РАЙОНАМ ГОРОДА НОВОСИБИРСКА;2025-09-30
27423291;О присвоении адреса;2025-09-30;287;21;2;2025-09-30;АДМИНИСТРАЦИЯ РЕПЬЕВСКОГО СЕЛЬСОВЕТА ТОГУЧИНСКОГО РАЙОНА НОВОСИБИРСКОЙ ОБЛАСТИ;2025-09-30
27423788;О присвоении адресов объектам адресации;2025-09-19;776;15;2;2025-09-30;АДМИНИСТРАЦИЯ ТАТАРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА НОВОСИБИРСКОЙ ОБЛАСТИ;2025-09-30
27423844;о присвоении адреса;2025-09-30;578;21;2;2025-09-30;администрация Раздольненского сельсовета Новосибирского района Новосибирской области;2025-09-30
27423980;о присвоении адреса;2025-09-30;581;21;2;2025-09-30;администрация Раздольненского сельсовета Новосибирского района Новосибирской области;2025-09-30
27424379;о присвоении адреса;2025-09-30;582;21;2;2025-09-30;администрация Раздольненского сельсовета Новосибирского района Новосибирской области;2025-09-30
27424522;Об аннулировании и присвоении адреса объектам адресации;2025-09-29;80;21;2;2025-09-30;АДМИНИСТРАЦИЯ ЩЕРБАКОВСКОГО СЕЛЬСОВЕТА УСТЬ-ТАРКСКОГО РАЙОНА НОВОСИБИРСКОЙ ОБЛАСТИ;2025-09-30
27424709;о присвоении адресов объектам адресации;2025-09-26;813;15;2;2025-09-30;АДМИНИСТРАЦИЯ ТАТАРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА НОВОСИБИРСКОЙ ОБЛАСТИ;2025-09-30
27424981;о присвоении адресов объектам адресации;2025-09-26;813;15;2;2025-09-30;АДМИНИСТРАЦИЯ ТАТАРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА НОВОСИБИРСКОЙ ОБЛАСТИ;2025-09-30
27425278;о присвоении адреса;2025-09-30;585;21;2;2025-09-30;администрация Раздольненского сельсовета Новосибирского района Новосибирской области;2025-09-30
27425356;о присвоении адреса;2025-09-30;587;21;2;2025-09-30;администрация Раздольненского сельсовета Новосибирского района Новосибирской области;2025-09-30
27429830;о присвоении адресов объектам адресации;2025-09-26;813;15;2;2025-09-30;АДМИНИСТРАЦИЯ ТАТАРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА НОВОСИБИРСКОЙ ОБЛАСТИ;2025-09-30
27430259;О присвоении адресов объектам адресации;2025-09-25;335/93.002;21;2;2025-09-30;АДМИНИСТРАЦИЯ РАБОЧЕГО ПОСЕЛКА ГОРНЫЙ ТОГУЧИНСКОГО РАЙОНА НОВОСИБИРСКОЙ ОБЛАСТИ;2025-09-30
27430261;О присвоении адресов объектам адресации;2025-09-25;337/93.002;21;2;2025-09-30;АДМИНИСТРАЦИЯ РАБОЧЕГО ПОСЕЛКА ГОРНЫЙ ТОГУЧИНСКОГО РАЙОНА НОВОСИБИРСКОЙ ОБЛАСТИ;2025-09-30
27430440;О присвоении адреса объекту адресации;2025-09-29;1416;21;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДА КУЙБЫШЕВА КУЙБЫШЕВСКОГО РАЙОНА НОВОСИБИРСКОЙ ОБЛАСТИ;2025-09-30
27430442;О присвоении адреса объекту адресации;2024-09-26;1364;21;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДА КУЙБЫШЕВА КУЙБЫШЕВСКОГО РАЙОНА НОВОСИБИРСКОЙ ОБЛАСТИ;2025-09-30
27430643;Об актуализации адресных сведений в государственном адресном реестре;2025-09-23;1577;21;1;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДА ИСКИТИМА НОВОСИБИРСКОЙ ОБЛАСТИ;2025-09-30
27430905;О присвоении адреса объектам адресации;2025-09-29;452-па;21;2;2025-09-30;АДМИНИСТРАЦИЯ БАРЛАКСКОГО СЕЛЬСОВЕТА МОШКОВСКОГО РАЙОНА НОВОСИБИРСКОЙ ОБЛАСТИ;2025-09-30
27431230;О присвоении адреса объектам адресации;2025-09-29;452-па;21;2;2025-09-30;АДМИНИСТРАЦИЯ БАРЛАКСКОГО СЕЛЬСОВЕТА МОШКОВСКОГО РАЙОНА НОВОСИБИРСКОЙ ОБЛАСТИ;2025-09-30
27431657;О присвоении адреса жилому дому;2025-09-29;247;21;2;2025-09-29;АДМИНИСТРАЦИЯ МИЧУРИНСКОГО СЕЛЬСОВЕТА НОВОСИБИРСКОГО РАЙОНА НОВОСИБИРСКОЙ ОБЛАСТИ;2025-09-29
27431659;О присвоении адреса;2025-09-30;284;21;2;2025-09-30;АДМИНИСТРАЦИЯ РЕПЬЕВСКОГО СЕЛЬСОВЕТА ТОГУЧИНСКОГО РАЙОНА НОВОСИБИРСКОЙ ОБЛАСТИ;2025-09-30
27431661;О присвоении адреса;2025-09-25;328;21;2;2025-09-30;АДМИНИСТРАЦИЯ РАБОЧЕГО ПОСЕЛКА КРАСНОЗЕРСКОЕ КРАСНОЗЕРСКОГО РАЙОНА НОВОСИБИРСКОЙ ОБЛАСТИ;2025-09-30
27431663;Об изменении адреса элемента планировочной структуры;2025-09-29;213;21;2;2025-09-30;АДМИНИСТРАЦИЯ СОКУРСКОГО СЕЛЬСОВЕТА МОШКОВСКОГО РАЙОНА НОВОСИБИРСКОЙ ОБЛАСТИ;2025-09-30
27431683;Об изменении элемента планировочной структуры;2025-09-30;288;21;2;2025-09-30;АДМИНИСТРАЦИЯ РЕПЬЕВСКОГО СЕЛЬСОВЕТА ТОГУЧИНСКОГО РАЙОНА НОВОСИБИРСКОЙ ОБЛАСТИ;2025-09-30
27431721;О присвоении адреса объектам адресации;2025-09-29;452-па;21;2;2025-09-30;АДМИНИСТРАЦИЯ БАРЛАКСКОГО СЕЛЬСОВЕТА МОШКОВСКОГО РАЙОНА НОВОСИБИРСКОЙ ОБЛАСТИ;2025-09-30
27431734;О присвоении адреса объектам адресации;2025-09-29;452-па;21;2;2025-09-30;АДМИНИСТРАЦИЯ БАРЛАКСКОГО СЕЛЬСОВЕТА МОШКОВСКОГО РАЙОНА НОВОСИБИРСКОЙ ОБЛАСТИ;2025-09-30
27431726;О присвоении адреса объектам адресации;2025-09-29;452-па;21;2;2025-09-30;АДМИНИСТРАЦИЯ БАРЛАКСКОГО СЕЛЬСОВЕТА МОШКОВСКОГО РАЙОНА НОВОСИБИРСКОЙ ОБЛАСТИ;2025-09-30
27431741;О присвоении адреса объектам адресации;2025-09-30;554;21;2;2025-09-30;АДМИНИСТРАЦИЯ КРИВОДАНОВСКОГО СЕЛЬСОВЕТА НОВОСИБИРСКОГО РАЙОНА НОВОСИБИРСКОЙ ОБЛАСТИ;2025-09-30
27431757;О присвоении адреса объектам адресации;2025-09-29;453-па;21;2;2025-09-30;АДМИНИСТРАЦИЯ БАРЛАКСКОГО СЕЛЬСОВЕТА МОШКОВСКОГО РАЙОНА НОВОСИБИРСКОЙ ОБЛАСТИ;2025-09-30
27431752;О присвоении адреса объектам адресации;2025-09-30;554;21;2;2025-09-30;АДМИНИСТРАЦИЯ КРИВОДАНОВСКОГО СЕЛЬСОВЕТА НОВОСИБИРСКОГО РАЙОНА НОВОСИБИРСКОЙ ОБЛАСТИ;2025-09-30
27431756;О присвоении адреса объектам адресации;2025-09-29;453-па;21;2;2025-09-30;АДМИНИСТРАЦИЯ БАРЛАКСКОГО СЕЛЬСОВЕТА МОШКОВСКОГО РАЙОНА НОВОСИБИРСКОЙ ОБЛАСТИ;2025-09-30
27431994;О присвоении адреса земельным участкам;2025-09-29;455-па;21;2;2025-10-01;АДМИНИСТРАЦИЯ БАРЛАКСКОГО СЕЛЬСОВЕТА МОШКОВСКОГО РАЙОНА НОВОСИБИРСКОЙ ОБЛАСТИ;2025-10-01
27431987;О присвоении адреса объектам адресации;2025-09-29;455-па;21;2;2025-10-01;АДМИНИСТРАЦИЯ БАРЛАКСКОГО СЕЛЬСОВЕТА МОШКОВСКОГО РАЙОНА НОВОСИБИРСКОЙ ОБЛАСТИ;2025-10-01
27431995;О присвоении адреса объектам адресации;2025-09-29;455-па;21;2;2025-10-01;АДМИНИСТРАЦИЯ БАРЛАКСКОГО СЕЛЬСОВЕТА МОШКОВСКОГО РАЙОНА НОВОСИБИРСКОЙ ОБЛАСТИ;2025-10-01
27431999;О присвоении адреса объектам адресации;2025-09-29;455-па;21;2;2025-10-01;АДМИНИСТРАЦИЯ БАРЛАКСКОГО СЕЛЬСОВЕТА МОШКОВСКОГО РАЙОНА НОВОСИБИРСКОЙ ОБЛАСТИ;2025-10-01
27432368;О присвоении адреса объекту адресации;2025-09-30;1126-од;24;2;2025-09-30;АДМИНИСТРАЦИЯ ПЕРВОМАЙСКОГО РАЙОНА ГОРОДА НОВОСИБИРСКА;2025-09-30
27432366;О присвоении адреса многоквартирному жилому дому (новое строительство) и помещениям (квартирам) в нём;2024-03-21;122;21;2;2025-09-30;АДМИНИСТРАЦИЯ СТАНЦИОННОГО СЕЛЬСОВЕТА НОВОСИБИРСКОГО РАЙОНА НОВОСИБИРСКОЙ ОБЛАСТИ;2025-09-30
27432369;О присвоении адреса объекту адресации;2025-09-30;1127-од;24;2;2025-09-30;АДМИНИСТРАЦИЯ ПЕРВОМАЙСКОГО РАЙОНА ГОРОДА НОВОСИБИРСКА;2025-09-30
27432607;О присвоении адреса объектам адресации;2025-09-29;455-па;21;2;2025-10-01;АДМИНИСТРАЦИЯ БАРЛАКСКОГО СЕЛЬСОВЕТА МОШКОВСКОГО РАЙОНА НОВОСИБИРСКОЙ ОБЛАСТИ;2025-10-01
27432616;О присвоении адреса объектам адресации;2025-09-29;454-па;21;2;2025-10-01;АДМИНИСТРАЦИЯ БАРЛАКСКОГО СЕЛЬСОВЕТА МОШКОВСКОГО РАЙОНА НОВОСИБИРСКОЙ ОБЛАСТИ;2025-10-01
27432608;О присвоении адреса объектам адресации;2025-10-01;560;21;2;2025-10-01;АДМИНИСТРАЦИЯ КРИВОДАНОВСКОГО СЕЛЬСОВЕТА НОВОСИБИРСКОГО РАЙОНА НОВОСИБИРСКОЙ ОБЛАСТИ;2025-10-01
27432612;О присвоении адреса объектам адресации;2025-10-01;560;21;2;2025-10-01;АДМИНИСТРАЦИЯ КРИВОДАНОВСКОГО СЕЛЬСОВЕТА НОВОСИБИРСКОГО РАЙОНА НОВОСИБИРСКОЙ ОБЛАСТИ;2025-10-01
27432617;О присвоении адреса объектам адресации;2025-09-29;454-па;21;2;2025-10-01;АДМИНИСТРАЦИЯ БАРЛАКСКОГО СЕЛЬСОВЕТА МОШКОВСКОГО РАЙОНА НОВОСИБИРСКОЙ ОБЛАСТИ;2025-10-01
27432634;О присвоении адреса объектам адресации;2025-09-29;454-па;21;2;2025-10-01;АДМИНИСТРАЦИЯ БАРЛАКСКОГО СЕЛЬСОВЕТА МОШКОВСКОГО РАЙОНА НОВОСИБИРСКОЙ ОБЛАСТИ;2025-10-01
27432644;О присвоении адреса объектам адресации;2025-09-29;456-па;21;2;2025-10-01;АДМИНИСТРАЦИЯ БАРЛАКСКОГО СЕЛЬСОВЕТА МОШКОВСКОГО РАЙОНА НОВОСИБИРСКОЙ ОБЛАСТИ;2025-10-01
27432654;О присвоении адреса объектам адресации;2025-09-29;456-па;21;2;2025-10-01;АДМИНИСТРАЦИЯ БАРЛАКСКОГО СЕЛЬСОВЕТА МОШКОВСКОГО РАЙОНА НОВОСИБИРСКОЙ ОБЛАСТИ;2025-10-01
27432656;О присвоении адреса объектам адресации;2025-09-29;456-па;21;2;2025-10-01;АДМИНИСТРАЦИЯ БАРЛАКСКОГО СЕЛЬСОВЕТА МОШКОВСКОГО РАЙОНА НОВОСИБИРСКОЙ ОБЛАСТИ;2025-10-01
27433105;о присвоении адреса;2025-09-30;230;21;2;2025-09-30;АДМИНИСТРАЦИЯ ШИБКОВСКОГО СЕЛЬСОВЕТА ИСКИТИМСКОГО РАЙОНА НОВОСИБИРСКОЙ ОБЛАСТИ;2025-09-30
27433119;О присвоении адреса объекту адресации;2025-09-26;477;21;2;2025-09-30;АДМИНИСТРАЦИЯ КУБОВИНСКОГО СЕЛЬСОВЕТА НОВОСИБИРСКОГО РАЙОНА НОВОСИБИРСКОЙ ОБЛАСТИ;2025-09-30
27433117;Об изменении адреса объекта адресации;2025-09-26;478;21;2;2025-09-30;АДМИНИСТРАЦИЯ КУБОВИНСКОГО СЕЛЬСОВЕТА НОВОСИБИРСКОГО РАЙОНА НОВОСИБИРСКОЙ ОБЛАСТИ;2025-09-30
27433149;О присвоении адреса объектам адресации;2025-09-30;555;21;2;2025-09-30;АДМИНИСТРАЦИЯ КРИВОДАНОВСКОГО СЕЛЬСОВЕТА НОВОСИБИРСКОГО РАЙОНА НОВОСИБИРСКОЙ ОБЛАСТИ;2025-09-30
27433313;О присвоении адреса объектам адресации;2025-10-01;34;21;2;2025-10-01;АДМИНИСТРАЦИЯ БИАЗИНСКОГО СЕЛЬСОВЕТА СЕВЕРНОГО РАЙОНА НОВОСИБИРСКОЙ ОБЛАСТИ;2025-10-01
27433362;О присвоении адреса объектам адресации;2025-09-29;456-па;21;2;2025-10-01;АДМИНИСТРАЦИЯ БАРЛАКСКОГО СЕЛЬСОВЕТА МОШКОВСКОГО РАЙОНА НОВОСИБИРСКОЙ ОБЛАСТИ;2025-10-01
27433365;О присвоении адреса объектам адресации;2025-09-29;456-па;21;2;2025-10-01;АДМИНИСТРАЦИЯ БАРЛАКСКОГО СЕЛЬСОВЕТА МОШКОВСКОГО РАЙОНА НОВОСИБИРСКОЙ ОБЛАСТИ;2025-10-01
27433368;О присвоении адреса объектам адресации;2025-09-29;456-па;21;2;2025-10-01;АДМИНИСТРАЦИЯ БАРЛАКСКОГО СЕЛЬСОВЕТА МОШКОВСКОГО РАЙОНА НОВОСИБИРСКОЙ ОБЛАСТИ;2025-10-01
27433366;О присвоении адреса объектам адресации;2025-09-29;456-па;21;2;2025-10-01;АДМИНИСТРАЦИЯ БАРЛАКСКОГО СЕЛЬСОВЕТА МОШКОВСКОГО РАЙОНА НОВОСИБИРСКОЙ ОБЛАСТИ;2025-10-01
27433727;О присвоении адресов объектам адресации в р.п. Мошково;2025-09-29;370;21;2;2025-09-30;АДМИНИСТРАЦИЯ РАБОЧЕГО ПОСЕЛКА МОШКОВО МОШКОВСКОГО РАЙОНА НОВОСИБИРСКОЙ ОБЛАСТИ;2025-09-30
27433729;О присвоении адресов объектам адресации в р.п. Мошково;2025-09-29;370;21;2;2025-09-30;АДМИНИСТРАЦИЯ РАБОЧЕГО ПОСЕЛКА МОШКОВО МОШКОВСКОГО РАЙОНА НОВОСИБИРСКОЙ ОБЛАСТИ;2025-09-30
27433735;Об аннулировании и присвоении постоянных (почтовых) объектам недвижимости;2025-09-22;367;21;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДА БОЛОТНОЕ БОЛОТНИНСКОГО РАЙОНА НОВОСИБИРСКОЙ ОБЛАСТИ;2025-09-30
27433730;О присвоении адреса объекту адресации.;2025-09-24;112;21;2;2025-09-30;АДМИНИСТРАЦИЯ ШАГАЛОВСКОГО СЕЛЬСОВЕТА КОЧЕНЕВСКОГО РАЙОНА НОВОСИБИРСКОЙ ОБЛАСТИ;2025-09-30
27433738;О присвоении адреса объектам адресации;2025-09-29;87;21;2;2025-09-30;АДМИНИСТРАЦИЯ КАРГАПОЛОВСКОГО СЕЛЬСОВЕТА СУЗУНСКОГО РАЙОНА НОВОСИБИРСКОЙ ОБЛАСТИ;2025-09-30
27434064;О присвоении объектам адресации - земельному участку;2025-09-22;94;21;2;2025-09-30;АДМИНИСТРАЦИЯ БЫСТРОВСКОГО СЕЛЬСОВЕТА ИСКИТИМСКОГО РАЙОНА НОВОСИБИРСКОЙ ОБЛАСТИ;2025-09-30
27434066;О присвоении адреса вновь построенному индивидуальному жилому дому;2025-09-25;212;21;2;2025-09-30;АДМИНИСТРАЦИЯ СОКУРСКОГО СЕЛЬСОВЕТА МОШКОВСКОГО РАЙОНА НОВОСИБИРСКОЙ ОБЛАСТИ;2025-09-30
27434103;О присвоении адресных данных;2025-09-19;110-р;15;2;2025-09-30;АДМИНИСТРАЦИЯ ВАГАЙЦЕВСКОГО СЕЛЬСОВЕТА ОРДЫНСКОГО РАЙОНА НОВОСИБИРСКОЙ ОБЛАСТИ;2025-09-30
27434108;"о присвоении адреса жилому строению на территории садоводческого некоммерческого товарищества ""Приморский"", дом 711";2025-09-25;1031-од;24;2;2025-09-30;АДМИНИСТРАЦИЯ СОВЕТСКОГО РАЙОНА ГОРОДА НОВОСИБИРСКА;2025-09-30
27434109;"О присвоении адреса жилому дому на территории садоводческого некоммерческого товарищества ""Новый рассвет"", дом 167";2025-09-25;1032-од;24;2;2025-09-30;АДМИНИСТРАЦИЯ СОВЕТСКОГО РАЙОНА ГОРОДА НОВОСИБИРСКА;2025-09-30
27434146;о присвоении адреса;2025-09-15;263а;21;2;2025-10-01;АДМИНИСТРАЦИЯ РАБОЧЕГО ПОСЕЛКА ЛИНЕВО ИСКИТИМСКОГО РАЙОНА НОВОСИБИРСКОЙ ОБЛАСТИ;2025-10-01
27434149;о присвоении адреса;2025-10-01;588;21;2;2025-10-01;администрация Раздольненского сельсовета Новосибирского района Новосибирской области;2025-10-01
27434529;О присвоении адреса объекту адресации;2025-09-30;2094-од;24;2;2025-10-01;АДМИНИСТРАЦИЯ ЛЕНИНСКОГО РАЙОНА ГОРОДА НОВОСИБИРСКА;2025-10-01
27434528;О присвоении адреса зданию с помещениями торгового, административного и общественного назначения с подземной автостоянкой и встроенной трансформаторной подстанцией;2016-09-22;2430-од;24;2;2025-10-01;АДМИНИСТРАЦИЯ ЛЕНИНСКОГО РАЙОНА ГОРОДА НОВОСИБИРСКА;2025-10-01
27434532;О присвоении адреса объекту адресации;2025-09-30;357;21;2;2025-10-01;АДМИНИСТРАЦИЯ БЕРЕЗОВСКОГО СЕЛЬСОВЕТА НОВОСИБИРСКОГО РАЙОНА НОВОСИБИРСКОЙ ОБЛАСТИ;2025-10-01
27434537;О присвоении адреса зданию торгово-развлекательного комплекса;2020-04-10;550-од;24;2;2025-10-01;АДМИНИСТРАЦИЯ ЛЕНИНСКОГО РАЙОНА ГОРОДА НОВОСИБИРСКА;2025-10-01
27434544;о присвоении адреса;2025-10-01;590;21;2;2025-10-01;администрация Раздольненского сельсовета Новосибирского района Новосибирской области;2025-10-01
27434560;О присвоении адреса земельному участку и жилому дому;2025-10-01;562;21;2;2025-10-01;АДМИНИСТРАЦИЯ КРИВОДАНОВСКОГО СЕЛЬСОВЕТА НОВОСИБИРСКОГО РАЙОНА НОВОСИБИРСКОЙ ОБЛАСТИ;2025-10-01
27434539;О присвоении адреса объектам адресации;2025-10-01;560;21;2;2025-10-01;АДМИНИСТРАЦИЯ КРИВОДАНОВСКОГО СЕЛЬСОВЕТА НОВОСИБИРСКОГО РАЙОНА НОВОСИБИРСКОЙ ОБЛАСТИ;2025-10-01
27434543;о присвоении адреса;2025-10-01;589;21;2;2025-10-01;администрация Раздольненского сельсовета Новосибирского района Новосибирской области;2025-10-01
27434566;О присвоении адреса земельному участку и жилому дому;2025-10-01;563;21;2;2025-10-01;АДМИНИСТРАЦИЯ КРИВОДАНОВСКОГО СЕЛЬСОВЕТА НОВОСИБИРСКОГО РАЙОНА НОВОСИБИРСКОЙ ОБЛАСТИ;2025-10-01
27434579;О присвоении адреса объектам адресации;2025-10-01;561;21;2;2025-10-01;АДМИНИСТРАЦИЯ КРИВОДАНОВСКОГО СЕЛЬСОВЕТА НОВОСИБИРСКОГО РАЙОНА НОВОСИБИРСКОЙ ОБЛАСТИ;2025-10-01
27434580;О присвоении адреса объектам адресации;2025-10-01;561;21;2;2025-10-01;АДМИНИСТРАЦИЯ КРИВОДАНОВСКОГО СЕЛЬСОВЕТА НОВОСИБИРСКОГО РАЙОНА НОВОСИБИРСКОЙ ОБЛАСТИ;2025-10-01
27434882;О присвоении адреса объектам адресации;2025-09-30;544;21;2;2025-10-01;АДМИНИСТРАЦИЯ КРИВОДАНОВСКОГО СЕЛЬСОВЕТА НОВОСИБИРСКОГО РАЙОНА НОВОСИБИРСКОЙ ОБЛАСТИ;2025-10-01
27434991;о присвоении адреса;2025-10-01;592;21;2;2025-10-01;администрация Раздольненского сельсовета Новосибирского района Новосибирской области;2025-10-01
27434996;о присвоении адреса;2025-10-01;594;21;2;2025-10-01;администрация Раздольненского сельсовета Новосибирского района Новосибирской области;2025-10-01
27435035;О присвоении адреса;2025-10-01;290;21;2;2025-10-01;АДМИНИСТРАЦИЯ РЕПЬЕВСКОГО СЕЛЬСОВЕТА ТОГУЧИНСКОГО РАЙОНА НОВОСИБИРСКОЙ ОБЛАСТИ;2025-10-01
27435406;О присвоении адреса в д. Калаганово;2019-11-29;99;21;2;2025-10-01;АДМИНИСТРАЦИЯ БУГОТАКСКОГО СЕЛЬСОВЕТА ТОГУЧИНСКОГО РАЙОНА НОВОСИБИРСКОЙ ОБЛАСТИ;2025-10-01
27435408;О присвоении постоянного адреса жилому дому;2025-08-08;63;21;2;2025-10-01;АДМИНИСТРАЦИЯ БОРОВСКОГО СЕЛЬСОВЕТА НОВОСИБИРСКОГО РАЙОНА НОВОСИБИРСКОЙ ОБЛАСТИ;2025-10-01
