ID;OBJECTID;OBJECTGUID;CHANGEID;NUMBER;APARTTYPE;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
111794986;174915737;36c8aa26-0457-4879-981c-8111d3751278;689637918;74;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794988;174915739;8fa1b528-178f-457e-b9d4-8f4e7ef530b6;689637920;72;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794990;174915741;eb9ed227-c7f7-4791-b128-bab84cbf7873;689637922;70;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794992;174915743;b6d45f19-90ad-4588-809a-c139d8b88bbd;689637924;68;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794994;174915745;a9e5e2aa-aa7d-48f4-b51e-994078d92c62;689637926;66;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794996;174915747;140942e3-e6de-41c9-b92c-ad68de596244;689637928;64;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794998;174915749;2eeafdb0-ba25-473f-8fda-6b052563f6c2;689637930;62;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795000;174915751;1f1c8c82-96ef-4785-9069-f08b6941d484;689637932;60;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795002;174915753;ba7124e8-bf42-4742-a07e-161f13f9e082;689637934;58;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795004;174915755;0b23db5f-8845-4f53-817a-f66ff8c059c1;689637936;56;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795006;174915757;b26ea75b-dbaf-4d73-8b16-0fb735674fa2;689637938;53;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795008;174915759;f5dce198-8db1-49ec-8a15-e04e9b091e04;689637940;51;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795010;174915761;cb971eae-5340-4079-956f-979e72b38b11;689637942;49;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795012;174915763;8c2fef00-defe-4249-9df6-9968af45e7d1;689637944;47;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795014;174915765;82490a7a-d141-485a-8a0b-b26139272a18;689637946;45;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795016;174915767;9b915e4a-633a-45e9-89cb-cab3a41163df;689637948;43;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795018;174915769;65868065-5084-4eeb-acf0-eb77da780878;689637950;41;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795020;174915771;bc596c83-d11b-4e55-b6f9-a5d443fb82f9;689637952;39;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795022;174915773;1ec0a5a3-9649-4b22-a7ae-c9eab851a5f9;689637954;37;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795024;174915775;ba80c195-bf55-4708-8cc1-0c00e2fa1250;689637956;35;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795026;174915777;f0b8bd32-b8ff-464a-bc61-cc59d53e3e95;689637958;33;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795028;174915779;d9b6dc16-c6bc-48c6-9a43-06b94d238a92;689637960;31;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795030;174915781;096c8be6-8d39-4bde-ad7f-2748a1210ece;689637962;29;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795032;174915783;dc75f33c-fad9-40de-a8df-0d21c02faf2b;689637964;27;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795034;174915785;08b6524b-512a-43da-bf72-9b85fc79484e;689637966;25;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795036;174915787;e6535ef1-0ce1-4794-8a43-84421af123c2;689637968;23;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795038;174915789;b2b596ba-fa7e-4839-937f-bd54513bc1a0;689637970;21;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795040;174915791;56841358-63dd-42c9-91a0-3255875b9ad4;689637972;19;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795042;174915793;d695ca40-4ff3-4e6f-96f0-fcd50cd65e97;689637974;17;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795044;174915795;23c4de1c-3c52-4483-b278-fcd6f30b5b89;689637976;15;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795046;174915797;f9708385-675b-4631-b859-31898be8c5aa;689637978;13;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796702;174921507;a52c0c1c-e613-4161-b3ec-36c58f1a2125;689648599;199;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796704;174921509;f184489e-2124-4d8e-ba22-47e77a0a6df8;689648601;197;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796706;174921511;d7a15e38-6050-48fc-9751-196fea851a32;689648603;168;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796708;174921513;dbe2ccef-5f77-4e1f-aff1-edd44d03f3e6;689648605;165;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796710;174921515;9f48fd21-7f14-442a-935d-b3906b4bdbd1;689648607;163;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796712;174921517;28dbd85e-11d5-4a21-93a5-88c0133309c2;689648609;153;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796714;174921519;a7eb7952-8fe5-42cc-873f-bb84b7620ad5;689648611;109;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796716;174921521;ee31bd40-5519-4120-9632-82c106ed753d;689648613;195;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796718;174921523;4cc1a4a4-8e16-45c0-955b-edef48d09398;689648615;193;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796720;174921525;72dd3a2b-118d-482a-bedc-94002c39c475;689648617;191;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796722;174921527;f155b51a-7f57-44ba-a997-ab6639a1ed17;689648619;189;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796724;174921529;329f755c-6613-43c6-a063-4684f3e101d6;689648621;187;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796726;174921531;2065735f-6fa2-4824-9896-9842089eed15;689648623;183;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796728;174921533;46ba0431-cba1-47db-89b9-904500470750;689648625;181;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796730;174921535;62f2189d-eb34-4b05-b8f3-639225720363;689648627;179;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796795;174921600;f6ad2071-e6f0-41b5-b7c7-605bee13ef69;689648692;232;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796797;174921602;67f3ae92-3e11-4297-ae6c-a4b002571e51;689648694;230;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796799;174921604;71d1d858-7ce4-4dd7-a8a6-a556afaf42bb;689648696;228;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796801;174921606;e53ed20a-9cb8-47de-a765-1dbd0ff08ae5;689648698;251;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796803;174921608;4a763ffe-f2f2-4604-a0ca-d6a17023c2d4;689648700;249;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796805;174921610;e2577240-fdbb-4a9a-b6c2-8d72c205b1b6;689648702;247;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796807;174921612;6f4c0468-ba65-406e-aaa6-385decfae88a;689648704;244;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796809;174921614;18e2b5e2-a3c3-413a-995b-bc158ffdc12f;689648706;242;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796811;174921616;b40ae72b-154a-4c84-bab9-d2fd656d0ca4;689648708;240;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796813;174921618;f5bb31cf-18c4-4697-b2ad-fb26bbacea4b;689648710;238;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796815;174921620;7f41f712-a535-430a-9671-8b89f9c69ae7;689648712;236;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796817;174921622;1dd84323-5ad2-4d90-ac22-c722a20164d1;689648714;233;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796819;174921624;79445410-c171-4fae-858d-b63e662fdc03;689648716;224;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796821;174921626;9a7abe2c-7a62-4018-9149-9fc76c8fa9da;689648718;221;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796823;174921628;f5dd09b0-2005-4d42-85bd-5c60fd676fcc;689648720;219;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796825;174921630;1204aabd-3d45-43bf-b654-77e0bf3d1469;689648722;217;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796827;174921632;39d33d46-9855-4bed-893e-8663345068e5;689648724;215;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796829;174921634;c8eb1cfd-db35-4609-86c4-5b10402f0d00;689648726;213;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796831;174921636;75252bb5-ff43-4c8b-8291-d5425f84e2c7;689648728;211;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796833;174921638;8ca5641f-b0cd-4a8f-bdf7-d2778f05ed7e;689648730;208;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796835;174921640;733dc54e-687d-4f07-b430-1b05fe851449;689648732;206;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796837;174921642;b099dfa9-8cd5-425a-84cb-d322bcdc15c3;689648734;204;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796839;174921644;4b85260a-2c4b-41ce-a7aa-cdb83bfbc62a;689648736;202;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796842;174921647;694bda1d-6ca2-4aab-9416-dd146020b0b5;689648739;94;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796844;174921649;fa2379c6-3e6f-4586-9012-412e0c886eb4;689648741;92;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796846;174921651;89828f24-b0d9-4288-b47a-8cd41c79dbbb;689648743;90;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796848;174921653;0616aa91-6094-4404-be44-af0bbdf282a2;689648745;88;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796850;174921655;3e8a63b3-bd46-43db-84d9-400081d4d0a3;689648747;86;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796731;174921536;d5a9f846-5cac-4742-9467-d3a27a0ef939;689648628;178;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796733;174921538;92995c1c-2d9c-4c93-9f4d-938f9bae0860;689648630;176;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796735;174921540;e39e718e-ee40-44ad-8ae6-a5f0f41d740a;689648632;174;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796737;174921542;fb9bee8b-e765-46a1-9057-c761d07b68ed;689648634;172;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796739;174921544;76cd7a41-8f44-4d51-847c-9817706da381;689648636;170;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796741;174921546;fc1446e4-3817-4887-a3ae-f8ace48099bb;689648638;162;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796743;174921548;01ff7191-5463-40e8-91a4-129cec62d0d5;689648640;160;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796745;174921550;6cffb03d-093e-46fa-baef-9d11dfe671e0;689648642;158;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796747;174921552;b65dda88-95de-4a69-9434-beee69672618;689648644;156;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796749;174921554;072e3833-b668-4089-8b29-d8e156bf8e23;689648646;152;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796751;174921556;7bc8eaf2-0644-4835-86c5-e44d94c4f083;689648648;150;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796753;174921558;10b086ee-2df5-4f2f-9388-9aae104a892f;689648650;148;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796755;174921560;b7ac1dd3-dcd1-4f4f-88d1-4ce09568d17d;689648652;144;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796757;174921562;2dd702f6-0ba0-4832-96d6-f85cc3f4c787;689648654;142;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796759;174921564;1cbf7eb0-4d1d-4a55-b5bd-8938d9f16a0e;689648656;140;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796761;174921566;7dc60931-06e1-49ed-aa43-dc2f00499d5d;689648658;138;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796763;174921568;220a36e4-8049-45d3-b5ee-4775dfef242b;689648660;136;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796765;174921570;618f278a-d847-41d9-be5a-8b35fcc60393;689648662;134;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796767;174921572;d0815f7a-e2d9-403d-a86c-ec9d2d38898b;689648664;132;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796769;174921574;6df77f2e-ac4a-4184-b88a-9447c0a8e1dd;689648666;130;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796771;174921576;19e6ed64-8650-45fc-a8ea-676a4cc67198;689648668;127;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796773;174921578;ae7f5935-447d-4df2-b4ac-0532b7c97687;689648670;125;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796775;174921580;20858075-644d-412d-9423-a058242a2308;689648672;123;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796777;174921582;599f955f-f9d7-44ab-8e48-ca37bb1cfa25;689648674;120;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796779;174921584;dc3ff9cc-bd01-4788-b7c8-1cd8bedbdf0c;689648676;118;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796781;174921586;cd86ab16-fdd7-442e-b3be-23a03255edc0;689648678;115;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796783;174921588;1377b2f7-43b4-4b80-9d67-6487fce2bfb6;689648680;113;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796785;174921590;1a865231-4f46-428c-b075-7ae09cbdae3d;689648682;111;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796787;174921592;16aeb8fd-ae26-4b7b-bf27-2300b5c47a62;689648684;108;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796789;174921594;cd79f30d-71b6-4c51-b2a3-cb8f4d7a227e;689648686;106;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796791;174921596;c3e01e0d-101b-4d64-b2b3-b36e92df0418;689648688;103;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796793;174921598;a270e4e0-1e8f-498a-ae41-b4378b3fd5cf;689648690;101;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796938;174921743;15d7e543-65a8-439c-87d9-57d5949f4991;689648836;1;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796852;174921657;cd154620-e15d-4a77-b817-613898a7fb29;689648749;84;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796854;174921659;01b67858-5043-4ff4-a16a-c8c1c7daaff0;689648751;82;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796856;174921661;d0248479-9839-4a87-8fd2-941360f1aa03;689648753;80;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796858;174921663;8b4f22e8-8333-4ea1-9985-63e8e0aef89d;689648755;78;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796860;174921665;58dd46d6-6c1b-4e81-8519-7e1bc59009bf;689648757;74;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796862;174921667;757a0efa-cd16-4345-9fe1-922372a60016;689648759;71;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796864;174921669;8ac6f9cb-e48c-449d-8600-b5401c4aebe0;689648761;69;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796866;174921671;e5304826-7452-43aa-a885-5e53439a1835;689648763;67;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796868;174921673;19155436-6906-4865-abe6-8125030bc218;689648765;65;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796870;174921675;a7304290-cbd7-44fd-bca1-c6771f89678e;689648767;63;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796872;174921677;2d03958c-a30a-4508-8f49-56a3366b6949;689648769;59;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796874;174921679;fe240190-0fb1-4fc5-bc55-a89bd92253e4;689648771;57;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796876;174921681;02af3984-15c9-4734-bc2f-f4ba949e169b;689648773;54;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796878;174921683;afdde541-e7ae-41e1-9416-fc27d845e43f;689648775;52;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796880;174921685;5c4fa26a-9e10-43cf-bd2c-4d0801ee1142;689648777;50;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796882;174921687;7e8c0718-1e5f-4978-a52c-2930d2723e55;689648779;45;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796884;174921689;a303a310-3fd3-41cf-9d20-70a4f237927d;689648781;43;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796886;174921691;84a3511c-d83a-49c2-827a-48eb10f76145;689648783;41;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796888;174921693;81abbd34-eb9b-4f97-815a-0d5b964a6e95;689648785;39;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796890;174921695;2e3d87a0-19c3-4e05-a80f-b6441344e654;689648787;37;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796892;174921697;649f9c82-b7f2-4a02-8aae-ebeb8d6e3ad8;689648789;32;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796894;174921699;75b9bfbe-2bb0-4a5f-a6d7-06fcc7b3f802;689648791;30;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796896;174921701;eb590731-f383-479d-ba26-6d1ff0047095;689648793;28;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796898;174921703;3b988d9f-be64-441e-8b19-897c1f26d9cd;689648795;26;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796900;174921705;8b60a160-c109-467a-bec6-502fe2997d47;689648797;24;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796902;174921707;9cfb45d8-db9b-4c47-8c2f-f0e7d407a558;689648799;22;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796904;174921709;f4fa7755-a7bf-4f84-90fb-639d0cff55ed;689648801;20;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796906;174921711;b8b91242-e562-41bb-a8f1-7d9a3d803ed0;689648803;18;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796908;174921713;f77c737c-a08c-403b-bd10-9232a3f98a54;689648805;15;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796910;174921715;07db2e32-5d76-4346-9a6e-51dfff247cd5;689648807;13;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796912;174921717;6205657c-5621-42bc-84cd-b4c919d64026;689648809;9;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796914;174921719;aebb06e3-b332-4e90-a405-644d684a9c9a;689648811;6;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796916;174921721;46a4ada2-5d0a-4503-ab49-899c160fdf70;689648813;4;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796918;174921723;bc844d6d-f819-4011-8dbe-58e3ad0613cd;689648815;100;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796920;174921725;a33cb6b4-b0b5-47c2-ac05-63bb9750de9a;689648817;75;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796922;174921727;d5447088-289e-4177-b333-6da4ab1f01a1;689648819;60;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796924;174921729;c8058fc4-1b29-4743-8351-9069c3a4a5a9;689648821;48;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796926;174921731;3cb30bb2-2ce8-4cc9-a704-fbe3965a190e;689648823;46;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796928;174921733;2fa91834-9bbd-4158-ac6f-29d59d1d7eb1;689648825;34;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796930;174921735;718c8c9f-fec7-4207-b6dc-edb07886f31f;689648827;12;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796932;174921737;e304c888-d28e-487f-b60d-28b8ff7b7c76;689648829;7;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796934;174921739;39d464ff-ecf7-4dc1-a8c7-8bf8afa17935;689648831;98;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796936;174921741;8ab4b8e5-1279-4512-b7da-70f2acc2effd;689648833;96;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796939;174921744;41ebbca6-5508-4248-b62d-5b0db50f1a7d;689648837;44;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797665;174923709;fec6c9a9-df97-4389-ad1f-c2c252edb3da;689651945;51;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797662;174923706;7ae95c47-82f6-4957-bc1d-e9a663c0eb8d;689651942;30;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797668;22156858;2bcd88fb-0204-4456-92d4-b3bf43dfded2;689652058;2;2;30;12439101;0;2025-09-29;2025-09-29;2079-06-06;1;0
111797669;22157027;ab422937-7525-4a22-8149-2562e35ba704;689652059;1;2;30;12439155;0;2025-09-29;2025-09-29;2079-06-06;1;0
111797871;174924565;e4944beb-47e7-4088-93d8-a728c040747c;689653202;116;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797873;174924567;d4702f7c-4799-4b14-af73-bc67ed60b01d;689653204;114;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797875;174924569;2c32a394-22ad-4cf7-b037-0f2236d300b5;689653206;112;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797877;174924571;57e00253-b7d7-4be4-8d94-f1ac6d07a20b;689653208;72;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797879;174924573;007069d3-21aa-43db-b07b-9847f1a3d4e6;689653210;70;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797881;174924575;e1e700aa-6fb5-4926-92b7-ba7abdaafe9c;689653212;68;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797883;174924577;8a083792-31b5-498d-bab5-4b2271dbe654;689653214;66;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797885;174924579;047e7137-d310-4b67-a08b-bd23e210d09d;689653216;64;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797887;174924581;964af2ca-463f-41df-9df7-3e009932d0e4;689653218;62;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797889;174924583;a2ae0f8e-e192-4f35-8d95-a9c9f28d9dcb;689653220;60;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797891;174924585;4752d143-94f6-4ab4-b5e8-db55bafc6e3a;689653222;58;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797893;174924587;d08d74dc-9186-41e8-ab0a-4108bd3ecafb;689653224;56;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797895;174924589;222b5577-82a3-483b-84ec-350418572ff2;689653226;54;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797897;174924591;0ce46335-750c-4dcd-98dc-40520ba97338;689653228;52;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797899;174924593;d34e3042-89dd-4056-a56c-1768be41915d;689653230;39;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797901;174924595;d21f3f7e-b2e6-4fe3-a46a-ef72d696e4ad;689653232;37;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797903;174924597;fed76468-2c0e-43f6-b6b8-112293404d03;689653234;35;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797905;174924599;2d80d73e-8ea3-4e52-982a-cc0b76aa8769;689653236;33;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797907;174924601;8b795366-cdac-451b-9a48-f22976f332c5;689653238;31;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797909;174924603;f326c1a6-5597-44e0-a602-0d3d2342929f;689653240;29;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797911;174924605;322628ba-9573-4b8a-b146-344cbf0a99a4;689653242;27;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797913;174924607;2038f993-4fd7-457c-9481-e33db43d8c70;689653244;1;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797915;174924609;6cb793bd-8b59-41e1-be6b-c7d16f9abab5;689653246;125;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797917;174924611;f6af4715-5b89-4bf9-88f6-edac8744297d;689653248;123;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797919;174924613;a1e7bcc3-001d-4861-81fc-3ff3c040f958;689653250;121;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797921;174924615;8c3ceafb-1058-4542-9616-f9a52237f436;689653252;119;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797923;174924617;71977c54-5f51-4541-8aca-848d1600b61b;689653254;117;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797925;174924619;ff789e99-8535-4590-8f66-b8aa97fdef1f;689653256;110;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797927;174924621;bf09a7a7-c08b-451c-acd9-bb7d16b0141c;689653258;108;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797929;174924623;e13efe3e-acfb-4fe8-bbbd-fa2523808cda;689653260;106;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797931;174924625;6d397387-f3ee-4dee-b6a5-1fb38f1ba84e;689653262;104;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797933;174924627;5e5a1059-7443-465b-b955-98d56421dd9a;689653264;102;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
