ID;OBJECTID;OBJECTGUID;CHANGEID;HOUSENUM;HOUSETYPE;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
128828950;173817756;4654ef24-0a7b-471b-bfe4-3456c4dabed0;656566737;17;2;10;0;129173915;2025-09-29;2025-08-05;2025-09-29;0;0
129173958;174940447;151a87ca-4ea5-4d0f-bba7-102fa5f03fd6;689690960;108;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129173967;174940503;eb2b9ccc-d69c-4f01-a1b5-5acc0abd5de1;689691040;112;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129173975;174940531;ba46b366-5878-471d-8edd-ce08ed85c9b1;689691161;113;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129173989;174940571;c10d554c-e8ef-46f4-adbe-4e9780f409a5;689691222;62;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174034;174940816;eec24496-ce8b-4933-b1ff-5c81ee645151;689691646;196;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174081;174940925;831f8fe7-d960-4865-836c-94fcf02564be;689691847;32;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174115;174941159;598092e8-112b-4ba5-acf4-5fda8eb5aec8;689692398;8;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174159;174941281;9155db85-6f30-46d8-b21e-b5ecfc66a7c1;689692640;48;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174234;174941495;6a30319b-e9ae-4c3f-a7a5-4db939524162;689693220;1404;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174282;78440743;3643882b-94fd-44ab-b993-3b6da8458a21;689693945;6;2;30;47386233;0;2025-09-29;2025-09-29;2079-06-06;1;0
129174286;174941928;88dffe1a-180a-4787-8d43-c5fffcb846ed;689693996;30;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174238;52385839;a5773a0b-22b4-4fc4-ae41-cf178d570ef4;689693263;20;2;30;31306105;0;2025-09-29;2025-09-29;2079-06-06;1;0
129174245;20635387;afa564d4-a112-4588-977d-bd7da703a140;689693641;6;2;30;12077029;0;2025-09-29;2025-09-29;2079-06-06;1;0
129174300;174942041;706a990c-471e-40ff-9f86-e41640fc4b4a;689694142;21ш;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174314;43600115;fe440e25-f6c2-4160-996a-6810bed60e22;689694201;30А;2;20;69391367;;2025-09-29;2025-09-29;2079-06-06;1;1
129174338;174942122;1c28af01-a444-4df9-8aa0-cba327f4ed83;689694284;20Б;7;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174319;174942093;87b7bce8-6e73-4bc5-8092-5cef316a09fa;689694244;1031;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174346;174942179;8ff7d3ee-eca6-4c9c-b65b-9f5d03314c6f;689694374;143;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174356;174942195;4d18751d-5015-4558-965c-04598648dc32;689694402;25;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174361;174942213;82f32e4c-0516-43ed-b1a3-88fb5774137c;689694427;273;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174375;174942234;67d7176e-35da-4b3b-bc3d-e2694ece43fa;689694469;537;7;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174391;174942286;c258ed1d-b78c-4274-b790-ec8670db26f5;689694554;15;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174397;174942295;4217272a-893d-4c3c-ad82-91d08ca59247;689694568;32;7;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174404;174942312;11e43dbb-a33b-45ca-a64e-7fb3c3dca2ac;689694680;22;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174419;174942435;f66e436b-1c9a-42ce-84fd-04364937a157;689694849;265;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174385;174942267;be9994d4-6050-4fc3-b031-ca84a2e2b657;689694526;12а;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174400;174942301;047d7609-a33d-4d15-a255-d296f946b20d;689694661;42;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174407;174942339;12ad3fc2-6f7d-464c-8d56-d5d7724694c8;689694723;23;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174425;174942446;b8fbf55b-3a51-46e9-9ed2-68e44460d788;689694867;12а;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174465;174942532;8c6cf783-684c-4159-84cf-4391bc627bdf;689695021;102;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174480;174942590;7a248676-caa5-4cfc-93a9-bc8e06733e66;689695110;196;4;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174458;174942504;2e0e0774-b978-4f15-9f26-b7a9b57263b1;689694972;161а;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174477;174942589;00eaa563-afe5-4dad-b04c-08120872cdf6;689695107;12;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174512;174942680;6e3bca36-8d6e-484c-9ae9-5c1ce48a7483;689695349;411;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174570;174942947;1099bcfb-438c-407c-8066-30355fd84ad4;689695724;158;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174534;174942823;3262802f-4d85-4d03-99ed-49e669d727d3;689695534;14;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174580;174943018;7776a138-733d-4f8c-a8d0-6fae285afebb;689695819;84;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174582;174943026;0396c89d-2480-4dd1-b09c-c143e167a92c;689695829;35;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174622;174943116;647d606d-4616-4266-ac10-bd0a9d1ca301;689695980;52;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174640;174943177;1d3437b0-46ca-48e0-b502-0d933ca083c5;689696078;98Б;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174598;174943090;9e4ee1e0-699b-4e1a-886c-505ce2360bc1;689695919;101В;4;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174645;174943232;e524c916-b7cf-45a5-b8fc-08c80bbada67;689696140;7;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174744;174943496;e5786cfc-7302-46ce-85d2-7d6b99167725;689696672;140;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174725;174943441;2d6a51ce-9ed8-4f62-a4b9-6a3174ce7dc7;689696542;24;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174743;174943495;f1e7017e-a331-4b9c-b8e3-48b0b76f6156;689696671;152;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174778;174943578;dcc26585-c7a1-476d-91c4-1f442b96342c;689696789;15;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174822;174943655;dc6a032e-965f-445d-bf94-46230690cfa3;689696934;49;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174895;174943818;246d7fb9-91d9-4615-b621-18d2ccba40cf;689697173;42Б;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129175007;174943969;590dd866-141e-444b-bc06-9fa91d9724cd;689697349;40Б;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129175044;174944029;7cb11e08-ec21-425e-9ae1-e93487102c62;689697458;20а;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
42235648;70030599;bcead9bb-66d7-4d42-bb8b-a619449bf98d;104356221;128/1;7;10;0;129175074;2025-09-29;2018-06-06;2025-09-29;0;0
129175075;174944066;12951dac-ca03-4d88-ad2d-1f7d869ccd61;689697505;20а;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129175078;70030921;0fd3f577-10a8-41bc-b27a-b0a8ca10322b;689697509;128;2;20;42235954;;2025-09-29;2025-09-29;2079-06-06;1;1
129175088;174944119;2df04f7a-0e35-4d88-95d0-1ffd5e0f734d;689697568;285;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129175126;174944276;fe95b422-aa50-4361-b7b7-d6f9b3f3951d;689698106;10;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129175115;174944215;02a31ebd-c11e-448e-a0f9-c8cad32adac3;689697912;3/1;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129175133;174944428;ed6bb2da-d2fb-43a3-bb61-481d43970855;689698522;10;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129175146;174944473;c4987972-dd63-4be7-8d92-177092756660;689698601;4;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129175141;174944454;afac4c66-e3fc-43c0-9eba-da717d696547;689698576;3а;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129175152;174944598;58bd1275-5b42-4bd3-affd-38950728126a;689698865;3а;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129175160;174944667;9025ecb5-d1a2-4deb-9e68-6adfdd79c01e;689699333;17а;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129175168;174944678;37ac7b6b-b2e9-44a8-b64c-422eb427f8f8;689699545;208;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129175172;174944731;89114ea9-d6e2-4540-a3d6-98aac3d1914a;689699605;29а;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129175176;174944740;e61f6610-1802-4251-95de-d7d837acd13e;689699670;6а;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129175178;174944742;35c25284-e883-44a2-a25f-7ba548b294fd;689699672;3;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129175183;174944798;b5d40695-937c-49b0-8be8-29baa1894c98;689699777;25;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129175196;174944833;d0d6ee07-98d7-4533-914e-7cd9d8d150b3;689699838;26;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129175203;174944871;39d19170-279f-4956-8aee-eb644d9df757;689699888;136Б;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129175215;174944923;5de19e8d-4933-4040-8c7c-65a065c7b856;689700465;82в;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129175217;174944942;3c433303-10cb-4d3f-aa28-b6e8310e4863;689700511;125;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
66514207;69502101;d5a059f5-3ea1-4f78-b4c5-becb951365d7;103586839;162;7;20;41919403;129175228;2025-09-29;2019-02-03;2025-09-29;0;0
129175243;174945076;75b9b420-96c7-4233-8935-660f193fa25a;689701005;60;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129175246;174945091;34f63c09-0773-4981-b7c8-64d3596fc018;689701029;14;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129175251;174945100;eb492bfd-1f9e-4271-9ea3-52418bbe874b;689701041;38;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129175195;105683191;7b0cb795-bd3b-491e-ac0c-fd2b18c0c687;689699829;56А;2;30;72638449;0;2025-09-29;2025-09-29;2079-06-06;1;0
57658555;65167073;58a20ed1-0847-43d5-a56d-ea35c064abe7;97205218;80;7;20;39222926;129175200;2025-09-29;2019-02-03;2025-09-29;0;0
129175206;174944881;b210ad83-39f0-46dc-9541-26b7bbe5174e;689699931;8;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129175211;174944905;f0f99a5d-b29f-45fe-bee1-8713140cf4ba;689700017;11;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129175219;70369342;695d9035-d76a-4bf5-82ee-abc592fae79e;689700533;9А;2;20;58844898;;2025-09-29;2025-09-29;2079-06-06;1;1
129175235;174945033;baf8a700-b39d-40b2-a4a2-92f5e35227e5;689700911;52;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129175241;174945059;544100dc-8454-4302-842c-a441c843d300;689700965;30Д;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129175245;174945089;95571fa6-ef38-4f6e-891e-42ee7b96d60b;689701026;18;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129175248;174945095;813d9af6-a75f-493b-8adb-30c745994f59;689701034;246;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129176974;174950032;88ab1925-f345-46ed-b24e-e3f9ac38658e;689710201;14;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129176980;174950043;64b3ff98-4abb-4f71-a092-90a89b1bb36d;689710220;3086;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129177328;174950921;50154c4e-a75e-49e4-80a5-fc35d672d2f8;689711522;82;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129177378;174951334;a263de6a-cbe5-4de0-a944-f685fec00161;689712215;4/1;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129177412;174951417;78f0dcde-2543-4ce7-a7a2-ae929ce874fc;689712378;101;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129177426;174951439;93c5a7fe-3bc5-4c86-9c1f-3e36a4fa1675;689712423;496;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129177434;174951445;0e536229-c110-4128-8758-9a75c1186bbf;689712440;304;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129177443;174951464;51e6ae8a-817b-4fd4-b4f5-0f2c47f8b507;689712489;17;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129177447;174951478;884985bd-b038-4498-b5a6-1955a1a5a8f9;689712524;309;4;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129177402;174951403;fad56aee-6ae3-4aed-bf57-1ceecd366671;689712342;238;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129177418;39984736;814cc027-76ca-4a60-9110-a41fb32ddf9f;689712398;73А;3;30;60541091;0;2025-09-30;2025-09-30;2079-06-06;1;0
129177423;174951435;27bb5fe6-d4d1-44e4-aac9-47730b0d6467;689712414;19;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129177435;174951449;d8312ea5-3577-4e86-aff4-062a621803ee;689712447;5А;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129177442;174951460;ff8796df-9ba6-4781-b3da-00e504b45f3f;689712480;45;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129177449;174951484;f286fe4c-fea1-4ff0-b342-ae7ad86b7f07;689712533;120;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129177452;174951499;76afc5e5-52a9-40c1-ab9a-5e15accb6f22;689712549;11;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129177484;174951573;566216ee-98fa-4943-a1c0-8c33cd8537df;689712688;15;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129177492;174951589;a6b8a677-3566-4ba0-be44-a74842a4c5d5;689712723;180;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129177495;174951599;b587902e-59cf-4095-a07c-e42bef478b40;689712750;20;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129177509;174951633;de3a6757-089c-491d-a15b-0c905f250ebd;689712815;11;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129177476;174951551;2923c6b1-d367-4d85-941d-48c60f06b5da;689712643;14;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129177487;174951581;fcc4d10f-95ee-48e0-9f25-1184d921b83a;689712705;32;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129177525;174951661;364d68e0-615b-47a4-9309-d359bccdbc64;689712874;22Б;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129177544;174951680;528f13e7-f6f2-4d9e-b98a-6e4321fd5af2;689712917;6;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129177546;54300690;71d1c30c-06df-4918-be3a-48f8b162e4d3;689712920;7;2;50;59444177;;2025-09-30;2025-09-30;2079-06-06;1;1
15318055;25839612;9e6ab7c4-30b6-4c87-9b84-7fab4420e6a1;39952297;15;3;20;15317879;129177955;2025-09-30;2011-01-18;2025-09-30;0;0
129177960;174612554;3f6c5552-b90d-4d90-a6e5-143eec7ecf6d;689718008;64;2;20;129060326;;2025-09-30;2025-09-30;2079-06-06;1;1
129177998;174952808;a9e1de07-eb2f-4090-ba75-07fc9ce11e63;689718193;1/1;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129178021;174952855;9e423746-b71a-4e32-9c9d-2953f65f6835;689718293;35;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129178026;41856448;13159871-3cd5-4fd2-b123-5e302a9ecc99;689718310;17;2;20;52733097;;2025-09-30;2025-09-30;2079-06-06;1;1
129178038;174952916;ee43435b-321c-4b23-957b-b1d2e9afa82d;689718385;48;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129178040;174952918;06060bec-3f39-4880-bbc2-668d2d68fac5;689718387;48;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129178050;174952941;1b96a451-630e-4409-9918-59eaff71998f;689718461;9;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129177993;83043385;939c8821-12f7-49f4-8e9a-0c1046677f99;689718183;49;2;20;61837389;;2025-09-30;2025-09-30;2079-06-06;1;1
129177999;36344427;652a078c-9741-448b-ad47-d1e7f1405822;689718194;11;2;20;58546908;;2025-09-30;2025-09-30;2079-06-06;1;1
129178051;174952942;fff79c70-e293-46c8-b8b6-f6fca9c2bf31;689718462;9;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129178080;174953003;0a98f16d-e935-4929-ba29-91ca258562eb;689718592;99;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129178106;174953072;e322cade-b646-4594-adf3-8d8d8822079e;689718717;11;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129178117;174953097;b1dc3ce9-91b6-4b5f-be7a-876ebe5f874d;689718774;169В;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129178090;174953040;070b68f9-cab2-48c5-a8cc-5973ec01f94b;689718660;21;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
67389136;15090016;e1fe3cc0-a572-4202-805a-ed547082ec5d;24070101;53;7;20;8485947;129178453;2025-09-30;2019-02-03;2025-09-30;0;0
129178442;174954225;0e279752-e219-43e3-95f0-63d95fa29f66;689721020;1;4;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
55310373;24705058;37787272-2359-4c29-991e-b7c38eb1b817;38281756;30;2;20;14611498;129178444;2025-09-30;2007-08-07;2025-09-30;0;0
129178448;29371167;d146cb23-6cba-4d2a-b915-ef43978b7bcd;689721123;4;2;20;66206041;;2025-09-30;2025-09-30;2079-06-06;1;1
129178452;174954320;caa05a8b-f876-49df-8780-01be986f002a;689721139;47А;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129178865;174955226;fe957b9c-8bde-43ac-87ef-3d10dfdb8dfe;689723322;80;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179237;174956442;1b160a32-85b2-46de-ba1f-4611aa322703;689725703;8;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179249;174956455;299c267d-c76e-4ed8-be26-07c7f0275e9f;689725730;89ж;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179483;174957779;4868973e-1a70-42f1-8fe5-2441d611eb4a;689729515;175;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179508;174957906;13c4546c-e595-4eaf-ad40-3c5ee76a903c;689729724;39;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179525;174957945;6bdc00f1-beb6-4bc3-91b6-8d0495368d2d;689729926;9;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179544;174958000;16483e1e-214a-4674-9025-2431ed96732d;689730004;22/1/2;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129162437;50075188;2f793dff-022b-44ee-9288-e8429a57d585;689613001;127а;2;20;54743239;129179656;2025-09-30;2025-09-26;2025-09-30;0;0
129179663;174958228;b474a5b4-c078-40bb-ab3e-279501d606d8;689730495;219;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179736;174958425;2531b7d2-4338-46fa-85b9-a2337e2599a1;689731441;40;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179783;174958559;e99e5997-6b27-402f-96f5-ad6957870ce8;689731953;4Ж;7;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179796;174958603;48e2b8e4-885f-43a1-b98d-cc1544fb5d9f;689732399;11;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179823;174958681;9bd34c9f-8d13-4d1d-8fe0-c7cc10f727b4;689732561;137;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179877;174958888;19dfef51-0f84-428c-b2a2-ab78d192ad0e;689732899;49;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179900;174958933;8971bc0f-bbe5-46d6-8b60-2d959a9888bf;689732972;112;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180081;174959225;31284b76-5c44-4869-bf12-89288399af2f;689733669;36а;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180128;56308973;4de18270-0475-484a-a9fb-be9755050716;689733775;52;2;20;56896949;;2025-09-30;2025-09-30;2079-06-06;1;1
129180218;174959678;587cac9e-ef81-413d-9b05-d9d29fe19567;689734517;2042;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
57370168;68671545;548f1ce5-0d5f-4c09-bec6-39bc92d1f8cd;102364895;38;3;20;41401782;129180231;2025-09-30;2014-05-06;2025-09-30;0;0
129180274;174960054;c157e114-cd5a-430e-9563-e082396cdc08;689735123;47;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180278;174960087;5a46157f-5287-46bf-8c34-af124b24525b;689735189;51;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180290;174960260;dfe570ae-9fd1-4ef3-a565-64fe5fbb46a6;689735422;8;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180435;174960523;5a5ef560-011d-485b-ba0b-21e8dd59775e;689736422;247;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180465;174960642;f4405f61-3836-43f1-8918-10897270369d;689736619;46;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180487;174960779;47a4ac99-be3b-436e-92c6-51d08f0d5b99;689736991;59а;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180490;174960792;3a92d7ba-5a1b-490b-9775-61f4945ccc5e;689737008;2;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180492;174960794;f6ed35b3-cb68-441f-acb5-5e8105b40b10;689737010;2;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180494;174960796;6521138a-b805-46c2-86ea-1816f6859af9;689737012;2;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180496;174960798;6bd00bdc-788a-4e36-be46-e3145b7c5206;689737014;2;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180524;174960829;44c820eb-aa43-43c0-abc8-a35467e16c08;689737100;31;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180596;174961025;741fdcf5-dc5d-417f-a49b-5fe1795e2351;689737453;59;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180587;174960946;b8355747-5783-41a7-b181-07323de980fc;689737289;54;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180592;174960989;ca04b89d-f591-49fc-a8c3-42d68825cd4d;689737362;32/1;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180595;174961021;f5e0fc72-4581-472e-8fc5-419a465939b6;689737424;16;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180611;174961090;49047eff-168a-4e4a-a573-323c0b8d48ae;689737549;17;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180633;174961203;fc7455e9-9f68-4edf-ae08-a7d5adb6c4c1;689737744;47а;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180628;174961149;ddf953ae-ec93-41c7-8ded-340a0b04cd64;689737653;19;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180632;174961192;2326d1f8-74e4-4ebe-afda-530ec1c1bdd7;689737723;43а;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180660;174961354;37d9c03a-2702-4140-8ae1-53acfee699a6;689738094;18;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180668;174961362;a5f99952-8e3b-470d-8f23-6ac8859842a3;689738116;20;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180645;174961322;96fd5811-9b2e-4383-aa2b-cce85a2b4a62;689738034;23/1;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180674;174961395;25de752b-2264-4c30-907e-81d2f008f088;689738183;39;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180878;174961899;33b75699-ebd5-4b61-9c92-27a6173bb0d0;689739095;42а;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180889;174961947;6b01d48c-2b35-4f6f-890d-b38a63af783f;689739200;60а;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180897;174962002;7d03f054-0435-44b6-8a34-1af924a9d16a;689739343;11;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180890;174961971;cac4fa99-85dd-470c-8340-a7d62634e7e4;689739253;1а;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180906;174962044;b64c1900-eba5-47a0-b8b8-a330ab12140a;689739682;26;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180944;174962207;31e7d057-c3a3-4d9c-9f25-06ba7f427e2c;689740302;12;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180954;174962269;f74cbbd6-598b-44e6-8daf-e5d23f2239fe;689740381;72;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180987;174962377;6b47acc4-e9e1-4dc2-b222-a15896e945ea;689740760;46;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181011;174962493;df3c4ec9-2b6d-4a73-bcb8-7bcc1ab20234;689741009;113;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181038;174962704;5cd2b112-ad03-4ec1-8c34-481da937af2c;689741342;11;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180970;174962307;1c66bd2e-d45c-443b-8e88-97267671bc3d;689740485;193;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180980;174962360;1ad7b2f7-3fc2-46d6-b4f3-49e710d303ef;689740700;35;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180992;174962412;a8d6c4a1-2428-4041-b2b0-1d3941cc9702;689740811;7;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180996;36442611;2f7b7473-47e1-4db0-8e29-fef991099f43;689740850;3;2;30;21687374;0;2025-09-30;2025-09-30;2079-06-06;1;0
129181008;174962479;f59cd57d-81aa-4b47-9ac5-b8c62710a999;689740960;1;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
