ID;OBJECTID;OBJECTGUID;CHANGEID;HOUSENUM;HOUSETYPE;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
129185235;101059688;c5317f3d-6102-4d5d-ab88-4cbc50618681;689785664;9;2;30;71248196;0;2025-10-01;2025-10-01;2079-06-06;1;0
129185251;174974720;d1acc3ad-0e4f-49b0-8a32-6dc6d0827343;689785743;7/1;2;54;111812897;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185253;80047482;d0e2a6ac-1ec4-4f9d-9a3f-60066a54cf3f;689785746;7;2;55;66178460;;2025-10-01;2025-10-01;2079-06-06;1;0
129185525;23330047;12a3dc44-fd9f-4119-9f7a-8232784c946c;689787171;7;2;30;52700836;0;2025-10-01;2025-10-01;2079-06-06;1;0
129185493;174975066;68ef2b07-6a7f-4b8b-aaf1-48f3ea2fe88b;689787068;12/1;2;54;111813033;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185495;20283709;b976db13-cfc8-4e66-b55c-18e2dadf9f11;689787071;12;2;55;64520255;;2025-10-01;2025-10-01;2079-06-06;1;0
129185544;174975155;099b0489-b3b9-4a3c-a6a1-19e12d13122a;689787255;1/7/42;7;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185547;77905357;94a35354-2090-48a5-b74e-61690fa0d165;689787261;20;2;55;61910809;;2025-10-01;2025-10-01;2079-06-06;1;0
129185811;105422986;14cbe56f-f802-4f00-be50-13c9f64f93c0;689790183;36;5;30;72577125;0;2025-10-01;2025-10-01;2079-06-06;1;0
129185841;174976629;8e6b0678-241d-4d5c-ad81-0065d5767741;689790380;7/1;2;54;111813925;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185843;69425200;e0274d52-8ddd-44b9-873d-771861ed6869;689790383;7;2;55;67258711;;2025-10-01;2025-10-01;2079-06-06;1;0
129185857;174976679;30901660-178b-4659-ad48-88a89f0d23d3;689790457;53;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185822;174976586;fee4660a-c88d-4069-a8a9-c162e04cf863;689790304;4/2;2;54;111813917;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185829;174976600;b2a18c7a-2a6d-480d-8e46-a94f9feaba2a;689790340;22;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185873;68493373;98940c01-4043-43d9-ac83-c89098a242cf;689790648;13;2;30;62190688;0;2025-10-01;2025-10-01;2079-06-06;1;0
129185875;68749002;e1b4f633-8c54-449b-8bfc-98ddb8e6a17e;689790650;3;2;30;67370059;0;2025-10-01;2025-10-01;2079-06-06;1;0
129185877;68750460;83d96d23-7f9e-42df-b9d0-a66fe0cf0842;689790652;11;2;30;60720685;0;2025-10-01;2025-10-01;2079-06-06;1;0
129185879;68493937;2b63bd96-7a1c-4109-a721-c9268a82d0fa;689790654;12;2;30;54454315;0;2025-10-01;2025-10-01;2079-06-06;1;0
53556340;68495506;1eb86246-813b-4c0a-9df5-f2242559ba63;102100048;6;2;20;41285421;129185880;2025-10-01;2016-01-20;2025-10-01;0;0
129185882;68740797;9d21bb42-0933-4fe6-97a4-1c3194cf4416;689790657;9;2;30;62513689;0;2025-10-01;2025-10-01;2079-06-06;1;0
63544247;68741174;abb1e7d1-d364-46a2-a46c-67c32b063731;102470063;1;2;20;41447571;129185883;2025-10-01;2016-01-20;2025-10-01;0;0
129185867;51714412;9717cdd0-10b3-4476-9636-9b3a88594d6e;689790613;11б;2;30;62084788;0;2025-10-01;2025-10-01;2079-06-06;1;0
129185885;68744677;c3b188b2-db33-40a3-a535-74fc4d471f17;689790660;15;2;30;65244774;0;2025-10-01;2025-10-01;2079-06-06;1;0
129185887;68746902;43eb5ead-8c6d-4067-a7d2-7fc4be017c2e;689790662;8а;2;30;56190972;0;2025-10-01;2025-10-01;2079-06-06;1;0
129186190;174978428;98ab0720-6b45-4366-95da-d4582174eeeb;689793127;5/1;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186252;174978762;9439e36b-1f25-471c-ad7c-5fbd5e67809c;689793654;2/2;2;54;111814295;0;2025-10-01;2025-10-01;2079-06-06;1;1
5638149;10689986;a1aadd38-3fc2-4012-a00f-cc6781183c0d;17512583;17а;2;10;0;129186363;2025-10-01;2019-04-01;2025-10-01;0;0
129186368;174979030;0e0e1e9e-4e0e-46d0-aa3b-62bec915e132;689794120;28/1;2;54;111814331;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186370;60276123;1623de2c-e5f6-4c80-9e79-9a8ef12cf897;689794123;28;2;55;52949527;;2025-10-01;2025-10-01;2079-06-06;1;0
129186749;174980411;38d1d932-88fe-4317-8bb3-5fbc93735d62;689796609;28/1;2;54;111814596;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186751;1852872;cde304e3-2f95-4e65-89df-5186ad5a52fa;689796612;28;2;55;65965954;;2025-10-01;2025-10-01;2079-06-06;1;0
129186780;75862079;f5f251b6-81a8-4496-82c2-893b05e6f4f4;689796727;10;2;30;68801864;0;2025-10-01;2025-10-01;2079-06-06;1;0
64066675;75746097;b3115f66-7b64-426d-ac69-e959fe0e3b89;112681462;5;2;20;45739742;129186795;2025-10-01;2014-01-10;2025-10-01;0;0
129187228;63419655;1a0da8bd-37f4-4823-816d-00c64b8f6ddf;689798998;23;2;20;53226944;;2025-10-01;2025-10-01;2079-06-06;1;1
24178487;40446010;77753231-d14a-41e5-b53f-b13569af6162;61217730;10а;2;20;24178426;129187250;2025-10-01;2019-07-24;2025-10-01;0;0
129187298;34702029;a44c9194-f47e-442c-b447-d0fa7dee374c;689799611;12;2;30;63021916;0;2025-10-01;2025-10-01;2079-06-06;1;0
129187300;34683310;020aae72-76f0-428c-b016-2767396b20c6;689799613;14;2;30;51525002;0;2025-10-01;2025-10-01;2079-06-06;1;0
129188537;22240781;fe6540c6-d206-4b7c-9209-2140049dbaa9;689806910;30;2;30;69399884;0;2025-10-01;2025-10-01;2079-06-06;1;0
55873761;22256447;3f6d2c3b-ed05-41d8-8a78-2e7647e1fa1e;34704000;44;2;20;13116197;129188538;2025-10-01;2014-01-10;2025-10-01;0;0
129189067;75317034;e6589071-58ef-4537-a2f1-303862dfb280;689810025;3;2;30;67696749;0;2025-10-01;2025-10-01;2079-06-06;1;0
25142909;42072202;bf36c219-c643-4a51-b73f-1bd81d2bd1f1;63585156;9а;2;10;0;129189471;2025-10-01;2018-09-26;2025-10-01;0;0
129189503;41237416;f88b3c0f-0ca5-4556-bcfc-722fcca07dfe;689812592;10;2;30;68985488;0;2025-10-01;2025-10-01;2079-06-06;1;0
3224099;6754560;f66b7288-94c1-4a80-a599-e89324fc1e31;11767627;1020;2;10;0;129189508;2025-10-01;2019-01-25;2025-10-01;0;0
129190104;41129787;68d3a0c4-f7b5-489a-9a64-8764e17e411d;689815931;1а;7;30;58807411;0;2025-10-01;2025-10-01;2079-06-06;1;0
71171001;100784091;5e3e41cd-fc6b-4ee0-8ced-7a3499f8cbae;184284405;2;5;10;0;129190212;2025-10-01;2021-04-01;2025-10-01;0;0
129190355;37749868;33498c81-8e4a-4514-8268-749e024189c4;689816850;8б;2;30;55013979;0;2025-10-01;2025-10-01;2079-06-06;1;0
49139605;81216767;0f24061b-1a2c-411b-84a2-927c0e7a5b9a;120685926;66;4;10;0;129190383;2025-10-01;2019-12-12;2025-10-01;0;0
129190477;174990440;000951d1-0d13-4405-965b-000aed465f3f;689817223;9;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
70129936;98902371;a8f1042e-6332-4962-9014-09ed6a9e8536;158213484;105;4;10;0;129190482;2025-10-01;2020-10-30;2025-10-01;0;0
129190563;21282929;81eecefb-a161-4456-ac3e-bee1d88c7bcd;689817695;3;2;30;60585479;0;2025-10-01;2025-10-01;2079-06-06;1;0
129190641;34548368;84b13316-a1ed-449c-8f43-d71ee73ed4e4;689818020;7;4;30;20558285;0;2025-10-01;2025-10-01;2079-06-06;1;0
129190642;34569567;f53c1870-31a3-4a87-bad1-4e77b6665622;689818021;240;4;30;20571067;0;2025-10-01;2025-10-01;2079-06-06;1;0
129190681;174991082;712e8c4e-6fea-404e-af20-de4e783ca1be;689818214;5203;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
