CHANGEID;OBJECTID;ADROBJECTID;OPERTYPEID;NDOCID;CHANGEDATE
689650800;174922949;f01da3bc-d111-4617-8e92-d32b05b74f02;10;27411074;2025-09-29
689650803;174922951;f39bbf3d-ae3b-460e-ae3c-b206027862a0;10;27411074;2025-09-29
689650807;174922953;85654ef8-aaf0-4572-af25-10feb9db35c4;10;27411074;2025-09-29
689650810;174922955;4b9400c6-ce1c-4600-afb9-443c47b1814f;10;27411074;2025-09-29
689650813;174922957;c0b76af7-4aaa-44ac-b142-732c30b66d2f;10;27411074;2025-09-29
689650816;174922959;a0f46584-22e8-4f92-b2d4-01fa4d5fb802;10;27411074;2025-09-29
689650819;174922961;287b1679-dd73-4b6d-a204-85e52ed2e876;10;27411074;2025-09-29
689650822;174922963;341731a9-6e80-4d9a-b13c-c9a8551c66dc;10;27411074;2025-09-29
689650825;174922965;dcd8d3a2-d252-4630-91f4-dd2c28fed087;10;27411074;2025-09-29
689650828;174922967;728cdb46-3ef5-4d60-b4c4-755e9701bcc7;10;27411074;2025-09-29
689650831;174922969;fa4b1f7e-0ca0-4002-95be-6f4215f118d4;10;27411074;2025-09-29
689650834;174922971;ef813db7-e805-40a4-87fb-5ab43038fbe8;10;27411074;2025-09-29
689650837;174922973;f1faf18f-a0d4-45db-bd11-cafb12c0aed2;10;27411074;2025-09-29
689650840;174922975;7b56fa12-620e-46bd-8b4e-b37efcd7a1f4;10;27411074;2025-09-29
689650842;174922977;483b8140-5d72-4943-b3a9-fe6b30d8398c;10;27411074;2025-09-29
689650844;174922979;f3f63be4-a24b-4a31-9467-8f531892ae13;10;27411074;2025-09-29
689650847;174922981;d12170e0-95f8-4549-88b3-4d28abcae006;10;27411074;2025-09-29
689650850;174922983;bdbb6585-e439-412d-8149-83c7fa1ff6ff;10;27411074;2025-09-29
689650852;174922985;5cf58d4f-1fbe-4993-914d-8f2071271d7a;10;27411074;2025-09-29
689650855;174922987;0b9da2e8-c480-4a23-a951-fc85b7decb25;10;27411074;2025-09-29
689650858;174922989;b8c3e34d-7c66-485c-abfa-a2ff4937f6e8;10;27411074;2025-09-29
689650861;174922991;cf5aa98a-d3f9-48ff-9cd5-d1d9b9ff4ce6;10;27411074;2025-09-29
689650864;174922993;eb68f271-dc53-4732-97e6-59f7ae4211a6;10;27411074;2025-09-29
689650867;174922995;0b70c3e2-31a3-4577-889c-d34938eff116;10;27411074;2025-09-29
689650870;174922997;72510065-8380-468d-a4ea-c92f168ce0a2;10;27411074;2025-09-29
689650872;174922999;5bc4c4ee-f880-45a6-9cd7-fab76516bb5b;10;27411074;2025-09-29
689650875;174923001;e75c3d3c-2d2d-4e6e-8708-95ce03a5d696;10;27411074;2025-09-29
689650878;174923003;aa43d90e-69eb-42c7-b723-c16b0f915397;10;27411074;2025-09-29
689650881;174923005;ac5a87ef-fde5-48b6-9f34-5f3c87a9a4c2;10;27411074;2025-09-29
689650884;174923007;0ea38b09-3a98-4468-b016-c6ed28816ec7;10;27411074;2025-09-29
689650887;174923009;dbfb6439-2411-42f8-a6a8-01a1167bb30f;10;27411074;2025-09-29
689650891;174923011;66b2b321-4d63-4c15-9af9-576a9630b170;10;27411074;2025-09-29
689650894;174923013;54a5610f-1c2d-45ba-a204-f730750d3f24;10;27411074;2025-09-29
689650897;174923015;aaaf13d5-331e-4220-a04d-68556d38c7ab;10;27411074;2025-09-29
689650900;174923017;0ab767ea-a728-431b-92db-dc88fdb2d28b;10;27411074;2025-09-29
689650903;174923019;7ad47ab8-655a-465b-9b43-28be956421b8;10;27411074;2025-09-29
689650905;174923021;28279d76-c6d3-4b6d-8058-e71056611c21;10;27411074;2025-09-29
689650909;174923023;e7b67330-f41b-4b56-b933-7675c6afcf51;10;27411074;2025-09-29
689650912;174923025;9bdbd8ed-8298-4262-ae64-688d583f98f9;10;27411074;2025-09-29
689650915;174923027;98758651-2321-4edd-9b0c-4e5a25e0857e;10;27411074;2025-09-29
689650919;174923029;f027481d-1ebf-430d-8147-de12d5f1901e;10;27411074;2025-09-29
689654003;174924933;003b9664-ed6f-4e21-baec-2ad73d4a548c;10;27411440;2025-09-29
689654011;174924935;3430b212-7680-4aa2-a027-1c2969be7b0b;10;27411444;2025-09-29
689654019;174924939;ae8e5669-f78c-4dcc-abc5-ccd3bdfd0b4c;10;27411448;2025-09-29
689654014;174924936;21bad3ba-7535-48c0-9ee7-8a7abf18549f;10;27411445;2025-09-29
689654021;174924940;b11b8db3-bfc7-416d-84e0-b2b166fc9ff4;10;27411449;2025-09-29
689654096;174924960;2a5eed44-9166-431a-8861-687b2c5c312d;10;27410627;2025-09-29
689654094;174924959;10d3aa11-0706-46c4-8970-7c1899bcb1ac;10;27410627;2025-09-29
689654102;174924963;9a8d2c66-d705-4848-ac7c-1adf1aec6752;10;27410627;2025-09-29
689654107;174924966;9f518ea8-51db-4e71-895f-ee2f2f748a85;10;27410627;2025-09-29
689654115;174924971;417168bb-f5f0-4151-93ed-5c413cee94d8;10;27410627;2025-09-29
689654109;174924967;5dd28ef8-db6d-4a7b-9202-cfb90220faba;10;27410627;2025-09-29
689654133;174924974;2d9643db-75ae-4939-92cf-a6b4ce5a2e94;10;27411464;2025-09-29
689654136;174924976;34e9df64-1e4b-4c43-9b01-e2d63c9a5ce6;10;27411464;2025-09-29
689654139;174924978;d7b77b20-a22c-4d56-a13e-65b926df87ac;10;27411464;2025-09-29
689654142;174924980;587ad552-7ddf-4454-9f96-a7f6dcb3e84a;10;27411464;2025-09-29
689654144;174924982;460f1a37-acb7-4698-90dd-36cc40a94682;10;27411464;2025-09-29
689654146;174924984;f5836dde-49ad-4ecd-94b2-59f2dbd8c867;10;27411464;2025-09-29
689654149;174924986;f2285c78-e186-4e26-b9ef-1b2e7ada0660;10;27411464;2025-09-29
689654151;174924988;095273c5-befe-4609-be5e-41f0481f01c4;10;27411464;2025-09-29
689654154;174924990;06c3cca6-1140-4eff-b130-6a91c9212f67;10;27411464;2025-09-29
689654156;174924992;d6ed9197-a323-43cd-a654-a80fdf84224b;10;27411464;2025-09-29
689654159;174924994;19b5ecb6-2679-4a9a-b144-d62ddc2da854;10;27411464;2025-09-29
689654162;174924996;7b86a5d9-aa19-434f-bf5c-21b2bc21c5ae;10;27411464;2025-09-29
689654164;174924998;af313612-61cc-44e4-b962-73acca655967;10;27411464;2025-09-29
689654167;174925000;4b168fad-8b8a-4f89-be23-11d2a07b9f88;10;27411464;2025-09-29
689654169;174925002;1f40250b-8c72-4ff1-9ec0-dfd32a92b463;10;27411464;2025-09-29
689654171;174925004;5668ebee-1521-4e67-972e-4cf6b66d1c23;10;27411464;2025-09-29
689654173;174925006;1996ec4d-83c5-466e-989d-cd24df34908c;10;27411464;2025-09-29
689654175;174925008;e9bc661d-c104-4c88-9977-7a0e7c7c1e37;10;27411464;2025-09-29
689654177;174925010;fc394dd2-905a-4f9e-b13f-212d3bc0bf1b;10;27411464;2025-09-29
689654179;174925012;8e73ecc3-fd38-4d0d-8d99-1081a7f43e05;10;27411464;2025-09-29
689654181;174925014;dab97c54-a081-47aa-8de9-5d2d59318edf;10;27411464;2025-09-29
689654183;174925016;0b51daa2-0e2f-4283-b634-1d9eb7f70ad0;10;27411464;2025-09-29
689654185;174925018;365c9276-4c65-4857-b4f9-b072afef576e;10;27411464;2025-09-29
689654187;174925020;af639ef5-f251-4f5e-bde0-03a84125756d;10;27411464;2025-09-29
689654189;174925022;2252c86a-2b15-4d26-a1da-9103a364ce10;10;27411464;2025-09-29
689654191;174925024;9913de00-0842-442f-8c59-6be80341ed0a;10;27411464;2025-09-29
689654193;174925026;5385392a-2a94-459b-b006-69bc27bc14bb;10;27411464;2025-09-29
689654195;174925028;9a7611fc-689a-4cb9-8a6d-ff773e77c0b8;10;27411464;2025-09-29
689654197;174925030;a1273c3c-f85d-424f-9982-c6cf25b48a42;10;27411464;2025-09-29
689654199;174925032;805edc08-9edb-4541-880d-ad7d287c3c6b;10;27411464;2025-09-29
689654201;174925034;82ba31c2-cc4b-49fc-87d4-39ee186f8420;10;27411464;2025-09-29
689654203;174925036;82d17854-bf52-4c09-8100-05b93c3ed8ec;10;27411464;2025-09-29
689654205;174925038;0e37bdae-58d8-446a-9ebb-6c3549e77525;10;27411464;2025-09-29
689654212;174925045;fef29192-116e-4155-a084-4cdf69113f44;10;27411465;2025-09-29
689654225;174925057;cb1481aa-7cc9-43ae-8817-f7395c94a4ea;10;27411466;2025-09-29
689654214;174925047;82c7231d-e460-4b7d-b370-daa5a5f42965;10;27411465;2025-09-29
689654216;174925049;ade9e2c4-c8c4-44de-ba91-f48b583ca260;10;27411465;2025-09-29
689654218;174925051;a7ec7837-fc78-4524-ae66-d307b8b99c2f;10;27411465;2025-09-29
689654220;174925053;46dda475-c050-4189-84fc-27155f89919e;10;27411465;2025-09-29
689654228;174925060;ddd5381c-9f93-4b74-bfbb-178b3eaef991;10;27411466;2025-09-29
689654231;174925063;14d1205b-45a0-4551-b249-3a1d31ea6173;10;27411468;2025-09-29
689654233;174925065;ceccceba-6b15-440c-8339-c8388d6877a2;10;27411468;2025-09-29
689654235;174925067;035268bb-0343-4fff-ab9d-e9a7f329d281;10;27411468;2025-09-29
689654237;174925069;ae410de6-fe5a-4fb7-a3c1-08015056a293;10;27411468;2025-09-29
689661782;174926827;bdfea793-8819-4a77-b9ca-d9b1a6f89bc7;10;27401232;2025-09-29
689661784;174926829;08eb637e-d116-4f45-91d7-af96836c0efb;10;27401232;2025-09-29
689661786;174926831;5545b251-26fe-4842-811f-3c6a49447a8c;10;27401232;2025-09-29
689661788;174926833;710203c5-ad8f-4489-aa42-b11946441c6b;10;27401232;2025-09-29
689661790;174926835;7e11cfa6-2067-470c-949c-1b3fcf6dce3a;10;27401232;2025-09-29
689661792;174926837;db8b0371-f00a-4ccf-a625-e627a95cc614;10;27401232;2025-09-29
689663258;174927753;47f6d746-7c1a-44dc-a068-4242d054c7cb;10;27411830;2025-09-29
689663260;174927755;5245ba4e-9ba7-4639-a9ac-bc7379e7aedf;10;27411830;2025-09-29
689663262;174927757;545ae3c4-41f3-4352-8db4-001e3f85f66e;10;27411830;2025-09-29
689663264;174927759;0e8ba307-cda4-4bea-92fc-de7b128fa993;10;27411830;2025-09-29
689663266;174927761;e8f40a13-d0e5-4598-8ea7-cc37445786eb;10;27411830;2025-09-29
689663268;174927763;2748f03c-c7e1-45fa-8dd2-73831463fc48;10;27411830;2025-09-29
689663270;174927765;c1cda4ad-9a7b-45be-844c-d60b00a66f91;10;27411830;2025-09-29
689663272;174927767;8fc20e41-0d5f-4b22-83b8-d5b22e680867;10;27411830;2025-09-29
689663274;174927769;576f679e-5fbf-489d-b360-46d49bdb016d;10;27411830;2025-09-29
689663276;174927771;f423b219-0997-4d85-a116-dc2b7350b3b5;10;27411830;2025-09-29
689663278;174927773;5a60f75c-6437-49a4-953d-452dc4ad7910;10;27411830;2025-09-29
689663280;174927775;b31a5d15-881b-4853-8cef-5ee5bc086791;10;27411830;2025-09-29
689667685;174929544;04bb5ef4-8b31-4e0a-8add-35b8b1fa3373;10;27412441;2025-09-29
689667722;174929571;06a6d4c3-b59f-415e-813b-8ecf56f0560f;10;27412442;2025-09-29
689667688;174929546;fde64ae1-3bb4-47d9-ba3c-63021dba6fd1;10;27412441;2025-09-29
689667690;174929548;5fcee2dd-b49f-463c-bff0-b675fdc47c59;10;27412441;2025-09-29
689667693;174929550;2443821b-4770-4089-9e71-ef6d84b503f4;10;27412441;2025-09-29
689667695;174929552;68cc706a-7758-4f85-bd6d-344153a1f44b;10;27412441;2025-09-29
689667698;174929554;e4e246f4-1fda-4a41-9ab5-3e0afbb71244;10;27412441;2025-09-29
689667701;174929556;b7ef935d-a5c4-40a7-917c-6c1bab625d0b;10;27412441;2025-09-29
689667703;174929558;bf934604-799e-4a4b-a32c-9275ff3ab420;10;27412441;2025-09-29
689667706;174929560;8837b490-6d6f-4c11-a576-e1475ee487b2;10;27412441;2025-09-29
689667709;174929562;fc6e6dd6-abdf-480e-b6a2-50fd950cce39;10;27412441;2025-09-29
689667711;174929564;c86784d0-f043-4d28-bd0c-23319f5b1dbc;10;27412441;2025-09-29
689667714;174929566;7c1dde82-4e33-44f0-8f02-5829f80e53e5;10;27412441;2025-09-29
689667716;174929568;42b3737e-e71c-4151-b54e-6b00df9e73be;10;27412441;2025-09-29
689667723;174929572;d22539f5-3993-496b-b74d-a06ab3f79bc2;10;27412442;2025-09-29
689667726;174929574;41f24e55-2774-4b15-afbc-b66b85fa3f13;10;27412442;2025-09-29
689667728;174929576;858f9bee-64e9-4a7f-9e5b-389a2eb30231;10;27412442;2025-09-29
689667731;174929578;20ae68ae-67b7-41d3-b64e-7b5ea626f539;10;27412442;2025-09-29
689667761;174929601;cb59070e-a306-4573-95df-13c1ac2dac94;10;27412463;2025-09-29
689667762;174929602;a5f5b3c2-39ce-499e-97a5-8e9eb143cbaf;10;27412464;2025-09-29
689667766;174929606;da3fa7a2-d813-464a-b18a-0b578c7cead2;10;27412468;2025-09-29
689667770;174929609;0ca2c379-8c37-42b9-a774-d3626e89e9cd;10;27412472;2025-09-29
689667765;174929605;a630cd48-aec8-4858-8520-4cb7bc17ed2d;10;27412467;2025-09-29
689667779;174929617;6a89ecb6-d882-4c56-a450-3771306ba0c8;10;27412480;2025-09-29
689667785;174929623;c0722cae-afcc-4626-87f8-538e09bee1ac;10;27412486;2025-09-29
689667780;174929618;a4102df0-0baa-4955-ae38-66c39f09b235;10;27412481;2025-09-29
689667784;174929622;28cb302d-cc30-44c8-918d-d9292d4cc811;10;27412485;2025-09-29
689667788;174929626;4ba3b74b-691d-4794-99ea-74ca2dce8d48;10;27412489;2025-09-29
689667789;174929627;42611a97-a436-48fe-a04e-3524a5014c24;10;27412490;2025-09-29
689667793;174929631;2c302fad-9fa2-4044-9848-7df37dccd7c6;10;27412494;2025-09-29
689667790;174929628;dafbec3f-35e4-42c0-8a87-3e0535132a43;10;27412491;2025-09-29
689667794;174929632;264d0de8-1536-45f3-89bc-11f439652813;10;27412495;2025-09-29
689667886;174929696;a9679682-8246-4387-8d0e-2015a2622b46;10;27412500;2025-09-29
689667890;174929700;5121cec1-bbf7-4311-91b4-016e7fc59a34;10;27412504;2025-09-29
689667896;174929704;bf499278-ee34-450a-9d21-2cad9688be46;10;27412510;2025-09-29
689667825;174929635;49da0c0a-d4d7-4a7a-a7ef-fd3b7877e627;10;27412498;2025-09-29
689667827;174929637;a571290c-0392-470a-9910-bd0d8eda65fe;10;27412498;2025-09-29
689667829;174929639;287a5747-eb86-4bc4-8a99-bfa050803e0d;10;27412498;2025-09-29
689667831;174929641;703c4a72-3c21-4e68-a6e0-dcffcec4d218;10;27412498;2025-09-29
689667833;174929643;8be0fd4a-3228-4068-898d-568b3f93f9e0;10;27412498;2025-09-29
689667835;174929645;2178fc91-d201-42a5-bf5d-41a5b58ca0dc;10;27412498;2025-09-29
689667838;174929648;71462597-133a-43cc-a9b1-c6bab7b81db2;10;27412498;2025-09-29
689667840;174929650;1a5ac37d-9807-4f03-9873-4ac085f3a575;10;27412498;2025-09-29
689667842;174929652;4d4ea8cc-77ea-42f5-8746-91000ec0747f;10;27412498;2025-09-29
689667844;174929654;692e19e2-6a33-4ef5-bb22-982410bd1995;10;27412498;2025-09-29
689667846;174929656;2bd410df-46cd-4eae-88c7-2dc793d4ff6d;10;27412498;2025-09-29
689667848;174929658;9dfd4a1e-74dc-4143-8583-444af1d7ca77;10;27412498;2025-09-29
689667850;174929660;150d6ea8-dfea-4f41-8b87-fdea8bd4321e;10;27412498;2025-09-29
689667852;174929662;1fa9e3b1-fb72-4498-906c-214197638d9a;10;27412498;2025-09-29
689667854;174929664;3c760ede-4417-4033-bd56-646a7db61bd9;10;27412498;2025-09-29
689667856;174929666;94136951-c7e9-4cac-8d97-0381c6bfef55;10;27412498;2025-09-29
689667858;174929668;e1874a54-8819-4793-a62c-f8cc0dccbf6c;10;27412498;2025-09-29
689667860;174929670;75d90402-30f6-489a-a064-b0bc9319eb13;10;27412498;2025-09-29
689667862;174929672;203f47bf-7951-4688-bd9e-5f09f237fe61;10;27412498;2025-09-29
689667864;174929674;c2c72e06-f813-49b5-bd6d-adf3de73fe18;10;27412498;2025-09-29
689667866;174929676;275a7949-6b25-490e-b550-43885b2e6a63;10;27412498;2025-09-29
689667868;174929678;d451a29d-3ff6-43af-910d-6d9601d03c7f;10;27412498;2025-09-29
689667870;174929680;839f8942-6274-471c-9092-6ce09cd3d340;10;27412498;2025-09-29
689667872;174929682;47ccabc0-fb6a-4475-b20a-aaf3e02716e3;10;27412498;2025-09-29
689667874;174929684;cb5cacac-6310-41e7-9957-38106148943c;10;27412498;2025-09-29
689667876;174929686;94aa7f91-1db7-42d4-8347-1683eb3269be;10;27412498;2025-09-29
689667878;174929688;34463d5b-f6d6-4d34-a4d0-4b611748d7a8;10;27412498;2025-09-29
689667880;174929690;43b9dad1-8dfc-48ec-8498-daffad5bfb11;10;27412498;2025-09-29
689667882;174929692;464921b7-fe07-40bc-b508-7dbfd8d5fee8;10;27412498;2025-09-29
689667884;174929694;939102c9-d7b6-4b73-86e4-1a8de4e94f64;10;27412498;2025-09-29
689667887;174929697;59c059be-b04f-4d67-a1f5-689d1cc5c111;10;27412501;2025-09-29
689667891;174929701;9bf0ec71-975b-4d60-8ce0-8d9140091714;10;27412505;2025-09-29
689667897;174929705;dc1a3d2a-564b-4495-bd3c-a65a37c0c2e4;10;27412511;2025-09-29
689667899;174929707;a7743703-c81f-46a5-8583-cc02f6f4270e;10;27412511;2025-09-29
689667932;174929717;e6e909d8-e1e0-433d-80e8-ffb70a25c487;10;27378133;2025-09-29
689668190;50486569;737fb1ba-f6ec-4540-8690-7a3890a8d1f3;20;27412567;2025-09-29
689668194;69539963;e604612d-eee9-4389-b475-06ef7f770475;20;27412567;2025-09-29
689668193;38531101;e7714ddb-dbcd-41af-a9de-cd8f9ae8218a;20;27412567;2025-09-29
689673397;174932569;bd1ec572-ef80-426b-87aa-f2a25e661cf9;10;27413595;2025-09-29
689673404;174932576;71e4c613-4e0b-4217-9831-cea44774fff3;10;27413599;2025-09-29
689673395;174932567;a6cfec75-beb7-4074-834a-11a182c2f248;10;27413594;2025-09-29
689673402;174932574;d7567194-bb21-4bbe-aba6-7503b69a34a0;10;27413598;2025-09-29
689673430;174932598;6b4d98d4-1f70-41f2-aac0-a8050cfe8752;10;27413607;2025-09-29
689673478;174932602;745dc729-4c7f-4b6f-ab62-2903b43bd88d;10;27413613;2025-09-29
689673458;174932601;54d90d22-0a0e-4b08-a2b2-57a7e88d1b86;10;27413610;2025-09-29
689673560;174932640;a0893100-a4e3-44c1-bb1d-61d276851078;10;27413142;2025-09-29
689673567;174932644;213f4a30-6d78-46ed-a845-fe2e7751055d;10;27413142;2025-09-29
689673565;174932643;790bdc38-5ce0-419a-9578-ac8316e218dd;10;27413142;2025-09-29
689673962;174932896;652068d3-539f-4bbf-9734-59106145ef16;10;27413173;2025-09-29
689673965;174932899;8f7f000c-76ca-454f-a950-9e8acab4fb50;10;27413173;2025-09-29
689673967;174932901;4e8a7deb-09c7-4f4a-889d-dcf397a0d973;10;27413173;2025-09-29
689674066;2048215;cf776b91-effc-43d3-a722-3dc161597a3a;20;27413684;2025-09-29
689674088;174932973;082d6f5a-dddf-4232-a27e-dd965ec7de64;10;27413705;2025-09-29
689674172;50445118;f711566b-d19a-4638-97f3-46eb4674adcf;20;27413747;2025-09-29
689674182;50440676;c5021974-4a13-4e6c-bb38-eb3d50e90008;20;27413747;2025-09-29
689674188;50432781;73628f6f-5109-4c1b-8108-680bd87a0eec;20;27413747;2025-09-29
689674179;50431855;b4c0e9d6-3165-47f7-9303-f89cdd946a9d;20;27413747;2025-09-29
689674183;50398717;af88a114-99a8-4299-8236-f0d069978e1c;20;27413747;2025-09-29
689674196;50433366;d5ca724b-771d-4471-b5a6-3e89694410ac;20;27413747;2025-09-29
689674202;50397571;2db6b0c1-f9b4-4ac7-93bd-33fd61a6d3fb;20;27413747;2025-09-29
689674205;40803684;233390ae-2478-463f-98d4-5fcc047cc8d9;20;27401169;2025-09-29
689674225;40803676;69c46a5b-dddf-4a64-8064-580a2b49f8af;20;27401169;2025-09-29
689674231;40861327;06001575-9d7c-4b0b-8147-6b6cae90ed76;20;27401169;2025-09-29
689674247;40862478;7e17c741-afd3-47be-a911-ae87eeebc943;20;27401169;2025-09-29
689674251;40861738;ae2cefe3-3207-4be4-8870-8cffead17ccd;20;27401169;2025-09-29
689674226;12714982;1c118637-a403-4f56-8eca-d6fd5796b830;20;27413684;2025-09-29
689674246;50372776;94462644-aa1e-4c10-ae83-3da7aa6eca2c;20;27413747;2025-09-29
689674276;40858330;ceb03a97-6361-4a48-9d45-2ed26ba04c8a;20;27401169;2025-09-29
689674271;40858320;2748fd1d-e487-48c4-981a-f39ed0d0f38e;20;27401169;2025-09-29
689674290;40858358;59ac9688-92af-4527-b95b-a93777583681;20;27401169;2025-09-29
689674305;40837925;2e40aae6-1b5b-48d9-a473-91b387d7a04a;20;27401169;2025-09-29
689674316;40839646;3ec1a94c-8f0b-4787-bc11-0b83d232016b;20;27401169;2025-09-29
689674332;40852504;56555cab-36f6-4965-a476-54f37b87f870;20;27401169;2025-09-29
689674345;50438788;b1811c8f-27ba-4ff3-88b3-f0bbd29616de;20;27413747;2025-09-29
689674373;50387506;33339e1f-9b03-404b-9886-40d596f9c182;20;27413747;2025-09-29
689674382;50449178;5bc39725-1e68-4024-a408-4d329c3fa7e9;20;27413747;2025-09-29
689674349;50431588;782844d5-68fb-4e32-bfdd-028144502434;20;27413747;2025-09-29
689674352;174933121;5481791b-d705-49fb-b985-39e0bbe2fd9b;10;27413804;2025-09-29
689674354;174933123;4a5e5ddf-4201-4438-b9e7-802e50afcca5;10;27413804;2025-09-29
689674356;174933125;bf43208e-cd86-46d6-b0d1-fda3471b3fe2;10;27413804;2025-09-29
689674358;174933127;e98887b2-582f-4ad2-b7d8-22c2f8b48805;10;27413804;2025-09-29
689674383;50404533;c9448984-0900-450c-98a4-935e45e7b908;20;27413747;2025-09-29
689674397;50378269;cfcf6bc9-b36c-4ccb-8391-c298e86ce6d7;20;27413747;2025-09-29
689674470;30812327;109ff0d0-4285-4a6d-b53d-fbd701da1895;20;27413747;2025-09-29
689674483;40808562;65a89fb7-81f3-4c4c-b02c-d0c3a11c0935;20;27401169;2025-09-29
689674498;174933214;4d5af245-a9c0-4a36-b134-f125e501c36a;10;27413804;2025-09-29
689674500;174933216;a7fd173e-c0a4-4e77-9930-b9f3900e5569;10;27413804;2025-09-29
689674502;174933218;1c6dec84-fe33-4728-83b4-3cf69c90cb29;10;27413804;2025-09-29
689674504;174933220;6a744ffd-ec62-4328-96c2-dff3344c8810;10;27413804;2025-09-29
689674506;174933222;ae4f5027-9127-4b15-b409-519b1f941571;10;27413804;2025-09-29
689674508;174933224;85800741-bf71-4947-9245-4afc6a05b676;10;27413804;2025-09-29
689675805;174934012;2e235208-532a-40fe-bca5-decc9ddc0409;10;27414250;2025-09-29
689675802;174934009;9945ba98-0131-4830-9eef-7e47b6605c62;10;27414249;2025-09-29
689675818;174934025;f94c9253-fc6d-4532-bd72-d2773e3d0cc9;10;27414255;2025-09-29
689675827;174934033;73e322e3-fc0f-42b0-a1f9-f37eb58ae407;10;27414257;2025-09-29
689695920;40839593;9bb7332d-f365-4ec9-8083-79ba5594ce67;20;27415233;2025-09-29
689678241;174934656;f1652b0e-0a77-459b-bd2b-4b3db0c86878;10;27414340;2025-09-29
689678244;174934659;3568b912-735d-47f6-b3cf-2251c54215ba;10;27414340;2025-09-29
689678246;174934661;9dcc0874-bc20-494c-83e5-9e6760b2ef13;10;27414340;2025-09-29
689678248;174934663;6f274266-f9f8-4683-9e8f-06274ca446f5;10;27414340;2025-09-29
689678257;174934671;aad4dd93-0cbc-4e54-a441-e5d57f1bb941;10;27414346;2025-09-29
689678259;174934673;c5a075ad-dfdc-474f-9b04-75162179795b;10;27414346;2025-09-29
689678261;174934675;94380e06-f9a0-4d49-b5f2-922cff6ed24f;10;27414346;2025-09-29
689678281;174934695;3eecdcef-53a1-4fbc-a37c-db859de79c19;10;27414349;2025-09-29
689678285;174934699;c1d2d15e-ceff-4bb7-ade6-750a864ccd8b;10;27414349;2025-09-29
689678289;174934703;3e026ad1-4c5e-44a4-848b-486a722b4f20;10;27414349;2025-09-29
689678293;174934707;d4867065-fa00-4587-9f46-2304189068d2;10;27414349;2025-09-29
689678297;174934711;5c51925e-8206-4064-ba04-49328a251b9b;10;27414349;2025-09-29
689678301;174934715;63d7e227-a1d5-4259-8903-1caa820f24a4;10;27414349;2025-09-29
689678305;174934719;ac78be1a-eac9-40c6-a6bd-15421d4e961d;10;27414349;2025-09-29
689678309;174934723;18941313-4454-4816-a84d-96522515897d;10;27414349;2025-09-29
689678313;174934727;746e65a3-af4b-4667-a646-5642c7241bac;10;27414349;2025-09-29
689678513;17261870;5f50ce64-3ce6-4778-af1f-56d4e0955096;20;27413684;2025-09-29
689678567;17259391;89b9ca6e-9205-40b0-a126-5220130cf8c7;20;27414449;2025-09-29
689678590;17246100;15cd56e8-60fd-4408-97ed-fbc319c90162;20;27414449;2025-09-29
689678593;17262937;e3bbdeea-f951-445d-b9e3-2df9f028d818;20;27414449;2025-09-29
689678632;17246759;1ff19f02-3799-49c2-9783-c6deefdfb094;20;27414449;2025-09-29
689678639;29756368;f1840abc-8974-40b2-a3a5-4dd6bf1d9679;20;27414449;2025-09-29
689678622;17253838;0647021f-c152-40ae-a2da-8989501a8662;20;27414449;2025-09-29
689678634;49606938;3f975735-ba86-4334-93be-b29226079208;20;27414449;2025-09-29
689678641;29754826;099cf79b-cb54-47fa-8195-17f0c9f7b01b;20;27414449;2025-09-29
689678649;29755308;9ae318ef-5609-4e72-a9c5-22d7d0b6feba;20;27414449;2025-09-29
689678654;29755403;52cd546f-53e9-4ef0-853e-bbae186d5a03;20;27414449;2025-09-29
689679956;174935635;590f5ac0-6429-4306-bf80-44594f781e50;10;27414880;2025-09-29
689679974;174935651;d1b504e0-1a1e-41c1-ab8d-77b0d02e764a;10;27414894;2025-09-29
689679986;174935657;3670a9ea-70e9-47a0-bda7-a4d6493cc4ec;10;27414902;2025-09-29
689679987;174935658;22853737-1269-4f92-ba79-216b12fcef73;10;27414903;2025-09-29
689679990;174935660;870a393f-3832-4433-a06f-d99244c6273e;10;27414906;2025-09-29
689680033;174935691;6d6a12c6-bd37-44dc-b37d-bb26f59bf033;10;27414941;2025-09-29
689680145;174935720;f0ed9139-99ef-4ae8-91b8-8789d1d57a5d;10;27397975;2025-09-29
689680299;174935810;88fd8b97-18b4-468b-8e38-d1ec5a2dd5dd;10;27415002;2025-09-29
689681096;174936571;9b42018d-3181-4c02-a852-4491fe323886;10;27415045;2025-09-29
689682035;16939584;6ff4b277-fc8a-4635-8f64-9562865b41eb;20;27415089;2025-09-29
689682275;174936849;79131f59-008c-44d0-a9ab-2144664f2a91;10;27378133;2025-09-29
689682277;174936851;854eaa8e-2856-44a0-9459-5a0be5481caf;10;27378133;2025-09-29
689682285;174936855;8200adc2-4186-41f8-825c-bae0da81d150;10;27378133;2025-09-29
689682297;174936864;817ab664-1852-4565-bf95-7793467f2b20;10;27378133;2025-09-29
689682299;174936866;777f4b9b-af71-4dfc-a2ec-0b768115bb63;10;27378133;2025-09-29
689682301;174936868;341cd868-05f3-4c0e-bb39-bfeec7383ffe;10;27378133;2025-09-29
689682416;174936955;5d804453-48aa-4483-9db1-ae58d37ed507;10;27415183;2025-09-29
689682421;174936958;ffb9ca92-fb34-40e4-8206-166a74f572d2;10;27415183;2025-09-29
689682426;174936962;1726862d-da5e-42f7-8d72-72b59c6a1fcf;10;27415186;2025-09-29
