OBJECTID;OBJECTGUID;CHANGEID;ISACTIVE;LEVELID;CREATEDATE;UPDATEDATE
174922754;9b11e254-be5f-474a-8cdd-4ea23f65fcea;689650544;1;9;2025-09-29;2025-09-29
174922756;d35504e0-3221-4326-9a6f-1be89cdcc994;689650546;1;9;2025-09-29;2025-09-29
174922758;9dd64d31-7486-4621-ad0b-ac6b1c4c7b91;689650548;1;9;2025-09-29;2025-09-29
174922760;10538d1e-f74c-4772-a2a3-1709261adb61;689650550;1;9;2025-09-29;2025-09-29
174922762;165c7820-86a7-4db7-872e-e6755283dcc9;689650552;1;9;2025-09-29;2025-09-29
174922764;43e66131-4a1b-4c76-b267-166ab4e3c40f;689650554;1;9;2025-09-29;2025-09-29
174922766;eaeaeb21-34e6-4141-a93a-709bb83e0a69;689650556;1;9;2025-09-29;2025-09-29
174922768;4a8ac521-9ad3-47fa-879c-3ac432312733;689650558;1;9;2025-09-29;2025-09-29
174922770;7358f25e-d36b-473e-a20d-2f6e05218ee0;689650560;1;9;2025-09-29;2025-09-29
174922772;c2cf158e-8db6-4826-80f1-039036e2f718;689650562;1;9;2025-09-29;2025-09-29
174922774;38e77031-749c-4a1e-b72f-5816e4cc50c1;689650564;1;9;2025-09-29;2025-09-29
174922777;1545a873-3935-49c0-a4aa-d1804f7cb848;689650567;1;9;2025-09-29;2025-09-29
174922787;35efaa12-e966-44e8-935a-429529deba0b;689650577;1;9;2025-09-29;2025-09-29
174922792;3f17afce-4bbf-48bc-a46e-cf79aba5bae9;689650582;1;9;2025-09-29;2025-09-29
174922854;f9c7f7fa-b756-46d2-bd30-ced0007b7f6a;689650644;1;9;2025-09-29;2025-09-29
174922856;f38059ac-18ce-4761-ab06-50b3dd8fd8c1;689650647;1;9;2025-09-29;2025-09-29
174922858;fa9be95d-ebf6-4ffb-82a4-1838f38794a5;689650649;1;9;2025-09-29;2025-09-29
174922860;d02cf6be-c105-4c9f-9afa-9149388af9ea;689650652;1;9;2025-09-29;2025-09-29
174922862;529b7a4e-7074-4b77-b84c-e63b6b67f95d;689650654;1;9;2025-09-29;2025-09-29
174922864;fa4521d7-40d4-4cb6-bbf7-773bfda15a1f;689650657;1;9;2025-09-29;2025-09-29
174922866;6957024b-44c5-42de-90ee-4823baba2843;689650660;1;9;2025-09-29;2025-09-29
174922868;8a7525e4-855b-419c-8649-594e3f5abfff;689650662;1;9;2025-09-29;2025-09-29
174922870;9c387fe9-6bac-4814-9c70-975f2fde906a;689650665;1;9;2025-09-29;2025-09-29
174922872;7b9626f3-ea57-4fbc-b202-f1bcc46408d3;689650668;1;9;2025-09-29;2025-09-29
174922874;d3576fe4-b530-43f0-bed5-e0a3372fc3ca;689650670;1;9;2025-09-29;2025-09-29
174922876;7c5397c6-2350-429e-880d-c96f2af65404;689650673;1;9;2025-09-29;2025-09-29
174922878;9d5e60f2-d59b-4d07-81ce-b0710ef4cc11;689650676;1;9;2025-09-29;2025-09-29
174922880;c1b8fc6c-fac3-42d5-bdff-ef045cdb40c8;689650678;1;9;2025-09-29;2025-09-29
174922882;1f6c7c90-bb7e-482e-8408-47e844090ea2;689650681;1;9;2025-09-29;2025-09-29
174922884;bd87ec8b-86d4-49a1-b626-88b738e83854;689650683;1;9;2025-09-29;2025-09-29
174922886;a409f135-6298-4979-9b76-b677b0f2e80f;689650685;1;9;2025-09-29;2025-09-29
174922888;6896bc44-5ec4-4005-82f3-ca6a3e7aab2d;689650687;1;9;2025-09-29;2025-09-29
174922890;b9034fb1-ef84-482f-8c4f-af94acfb837e;689650690;1;9;2025-09-29;2025-09-29
174922892;d08c29cc-ae83-409d-884e-efd0226ff04d;689650693;1;9;2025-09-29;2025-09-29
174922894;34bffe70-a6d1-4858-9685-fa75eefd35e7;689650695;1;9;2025-09-29;2025-09-29
174922896;34d7acb6-ded0-4814-b314-4f6ce3b542ac;689650697;1;9;2025-09-29;2025-09-29
174922898;b96bacf9-d03c-4952-a37b-d36b0c530c57;689650699;1;9;2025-09-29;2025-09-29
174922900;981afa89-4e55-47dc-85b0-a9b3fae6c0d0;689650702;1;9;2025-09-29;2025-09-29
174922902;d4a9118d-c1c1-439c-9681-b2f0769d31f4;689650704;1;9;2025-09-29;2025-09-29
174922904;f9628870-a6ba-4eb4-907d-2306c26e1de5;689650706;1;9;2025-09-29;2025-09-29
174922906;80b1cbaa-7fc5-45f6-adb6-bcbc52e249a2;689650711;1;9;2025-09-29;2025-09-29
174922908;5e0e640a-98ef-40f3-b572-fb889426f678;689650713;1;9;2025-09-29;2025-09-29
174922910;41cd7cfd-ea17-47fb-8744-f28e0335a7d6;689650716;1;9;2025-09-29;2025-09-29
174922912;43ba06d5-bd6e-4fd4-8e57-db3c5a5b49c6;689650720;1;9;2025-09-29;2025-09-29
174922916;5cee6b80-0162-4773-829a-ccb4f2f3bc25;689650728;1;9;2025-09-29;2025-09-29
174922915;6dfc50c9-5da5-4096-9c9b-27f082b19c3f;689650726;1;9;2025-09-29;2025-09-29
174922918;c73c633d-96a4-4768-a622-5cf46d5de131;689650731;1;9;2025-09-29;2025-09-29
174922919;7a52306f-2891-4c4c-921f-6ce1b14225a8;689650733;1;9;2025-09-29;2025-09-29
174922922;095da0a0-758e-452b-adf3-a262be9904fa;689650738;1;9;2025-09-29;2025-09-29
174922923;50659314-6506-40cd-9c97-ac0fb995ff12;689650740;1;9;2025-09-29;2025-09-29
174922926;decc86a6-79b6-443b-b119-ca27bfecc20b;689650745;1;9;2025-09-29;2025-09-29
174922940;e4dfe923-a3d5-4611-86ef-c4dea2deac86;689650787;1;9;2025-09-29;2025-09-29
174922942;4bcfb837-f654-4915-b0d3-27941ebe5998;689650790;1;9;2025-09-29;2025-09-29
174922944;ca374e67-e751-408e-8285-bd1bb6161ce3;689650793;1;9;2025-09-29;2025-09-29
174922946;7092e627-0fe8-44a4-9126-5ddd5641f18c;689650796;1;9;2025-09-29;2025-09-29
174922948;f0bb4e87-ff3c-4734-bcf1-835ef41d9a2f;689650799;1;9;2025-09-29;2025-09-29
174922950;f2fdddf0-0cea-41ce-a573-d5fb5e48628c;689650802;1;9;2025-09-29;2025-09-29
174922952;662fac47-bfa4-4462-80a0-578ed304b472;689650805;1;9;2025-09-29;2025-09-29
174922954;f67a2766-4adc-44ef-870b-1b7a323adb09;689650808;1;9;2025-09-29;2025-09-29
174922956;fb63a195-d4ce-42bf-ae3c-31947f46f09b;689650811;1;9;2025-09-29;2025-09-29
174922958;44f0e844-d45f-47c9-a0ff-a8929a3823fc;689650814;1;9;2025-09-29;2025-09-29
174922960;1148a3c4-4f9f-4b1a-86c8-054a19cf9148;689650818;1;9;2025-09-29;2025-09-29
174922962;3ba03526-a2c7-46e8-bcfa-b286c5a940ea;689650820;1;9;2025-09-29;2025-09-29
174922964;0b479d64-783c-4cab-b15e-b292a85078ca;689650823;1;9;2025-09-29;2025-09-29
174922966;8f3fcdef-5b50-466d-9c12-6fbb1174afea;689650826;1;9;2025-09-29;2025-09-29
174922968;7bdddb20-2bab-43b6-8d0f-b56407bbba6a;689650829;1;9;2025-09-29;2025-09-29
174922970;9ee2fbe9-4456-4582-a509-1267816a5036;689650833;1;9;2025-09-29;2025-09-29
174922972;6aa52a22-8d6e-4d68-aad3-fe47b26f7d2e;689650836;1;9;2025-09-29;2025-09-29
174922974;c0b18246-8e85-489b-b182-e6575858e79c;689650839;1;9;2025-09-29;2025-09-29
174922976;e7eb844b-7137-4eeb-bffa-5faf635f624b;689650841;1;9;2025-09-29;2025-09-29
174922978;139beb35-7583-413b-bd38-e386073d0c8d;689650843;1;9;2025-09-29;2025-09-29
174922980;4696e551-d889-45c9-881d-fb921a14fbda;689650846;1;9;2025-09-29;2025-09-29
174922982;982fe5ce-8600-47f2-8350-886e9a6ab9e5;689650849;1;9;2025-09-29;2025-09-29
174922984;e6a3f842-4569-4007-b404-0daa9c8191d4;689650851;1;9;2025-09-29;2025-09-29
174922986;53199a55-fe26-4500-bf66-5d8db721ec49;689650853;1;9;2025-09-29;2025-09-29
174922988;6ceafde0-4d14-4a4b-a7fa-85654f17afe0;689650856;1;9;2025-09-29;2025-09-29
174922990;0eeabf2d-1044-48a8-858e-36f4b9ea8cb1;689650859;1;9;2025-09-29;2025-09-29
174922992;8a3ca2ad-d898-4ff2-b815-c1a4709b804e;689650863;1;9;2025-09-29;2025-09-29
174922994;d4b8b5f4-47b8-4ae0-9575-8f1e639fe521;689650866;1;9;2025-09-29;2025-09-29
174922996;fe81f0f7-8745-46a1-a9c1-338a24207dcd;689650868;1;9;2025-09-29;2025-09-29
174922998;d61f1443-7e0a-4ec1-9762-9035f773deec;689650871;1;9;2025-09-29;2025-09-29
174923000;0c506df9-b163-4764-b466-68c3a92bfdf0;689650874;1;9;2025-09-29;2025-09-29
174923002;ebac2314-6cff-4136-929a-1e91ca20a759;689650877;1;9;2025-09-29;2025-09-29
174923004;5acb5a76-879e-47a4-96d5-c578a3137dee;689650879;1;9;2025-09-29;2025-09-29
174923006;eecb5b8c-1a40-4501-92e2-5b591575bf9b;689650882;1;9;2025-09-29;2025-09-29
174923008;93577339-ff37-47fc-8bf4-cb11ca9d5d97;689650886;1;9;2025-09-29;2025-09-29
174923010;ec63b8ec-a8b8-4472-9f75-e77f2c9cd82d;689650889;1;9;2025-09-29;2025-09-29
174923012;d7cf6fd1-1458-4db9-9b93-040c9f5a960a;689650893;1;9;2025-09-29;2025-09-29
174923014;fcd9ef55-d4e8-4936-8313-b38b221327f6;689650896;1;9;2025-09-29;2025-09-29
174923016;2284e29a-2d19-48c6-bdc9-8f53ab602f61;689650898;1;9;2025-09-29;2025-09-29
174923018;98b24207-e0a0-4db7-9b8a-8f6ae1e3cd3c;689650901;1;9;2025-09-29;2025-09-29
174923020;8e97bb7f-fadf-47cf-a39f-0af20a7bfb09;689650904;1;9;2025-09-29;2025-09-29
174923022;ce7ed839-89c8-47b6-a20b-4a66d9943530;689650907;1;9;2025-09-29;2025-09-29
174923024;36a5d6f0-e952-46f5-86fc-233084de9331;689650910;1;9;2025-09-29;2025-09-29
174923026;02c2f65b-3d76-4c58-a8d7-d39ab34b4754;689650914;1;9;2025-09-29;2025-09-29
174923028;04efec91-579e-48fb-8447-3aa7eb3cf326;689650917;1;9;2025-09-29;2025-09-29
174924932;ade52cbf-7fb0-494b-8b90-fa3ea98402af;689654000;1;9;2025-09-29;2025-09-29
174924934;0532a0a1-eae2-42fe-8b99-54b68de9ba9c;689654007;1;9;2025-09-29;2025-09-29
174924936;21bad3ba-7535-48c0-9ee7-8a7abf18549f;689654014;1;9;2025-09-29;2025-09-29
174924938;6aea0bac-d595-4aef-845c-c9ff392bfc77;689654017;1;9;2025-09-29;2025-09-29
174924940;b11b8db3-bfc7-416d-84e0-b2b166fc9ff4;689654021;1;9;2025-09-29;2025-09-29
174924942;c82b534e-adaf-4000-8979-47bd5a4bf6da;689654024;1;9;2025-09-29;2025-09-29
174924960;2a5eed44-9166-431a-8861-687b2c5c312d;689654096;1;9;2025-09-29;2025-09-29
174924961;709cb5a4-55d0-42d4-b129-7b61d3bdae98;689654098;1;9;2025-09-29;2025-09-29
174924964;ae517f9f-365f-41b3-a879-f768c8e58dda;689654104;1;9;2025-09-29;2025-09-29
174924966;9f518ea8-51db-4e71-895f-ee2f2f748a85;689654107;1;9;2025-09-29;2025-09-29
174924968;373f83ec-1372-4491-be87-61649e36f9fc;689654111;1;9;2025-09-29;2025-09-29
174924972;49509233-e7b0-49f8-b494-7d57b0a454f9;689654116;1;9;2025-09-29;2025-09-29
174924975;a5da019f-977b-4462-9b4e-8ccece64d81b;689654135;1;9;2025-09-29;2025-09-29
174924977;ae7a6298-17b4-44c8-8411-963ce3a6c6c7;689654138;1;9;2025-09-29;2025-09-29
174924979;733d8b37-b32d-47d3-ab91-abaaab4fad48;689654140;1;9;2025-09-29;2025-09-29
174924981;1cbd3b83-6e1c-423e-96cf-51efa4d4ca0d;689654143;1;9;2025-09-29;2025-09-29
174924983;1e73ab2b-4dd4-4c95-a866-9fb9fcda89cd;689654145;1;9;2025-09-29;2025-09-29
174924985;20196782-d877-4ea5-a376-95e3b0d626c2;689654147;1;9;2025-09-29;2025-09-29
174924987;4287c2de-09f8-4932-943e-5f5000f619f6;689654150;1;9;2025-09-29;2025-09-29
174924989;ed7ccc44-77e6-4183-8b09-4c1ba0cda108;689654152;1;9;2025-09-29;2025-09-29
174924991;2293ea76-d60b-4211-b82a-9368696fbc71;689654155;1;9;2025-09-29;2025-09-29
174924993;b9485518-19a9-414a-8529-7c593403b364;689654158;1;9;2025-09-29;2025-09-29
174924995;6eb07c1d-0721-42d9-aedc-ea8df4baa9dd;689654161;1;9;2025-09-29;2025-09-29
174924997;7828121b-325c-451a-bdf3-5e7bfcb9e464;689654163;1;9;2025-09-29;2025-09-29
174924999;7a157bb6-f518-4c1e-850a-9308c6d128cf;689654166;1;9;2025-09-29;2025-09-29
174925001;9180738b-072f-41b6-8b4e-4ffccc94dabb;689654168;1;9;2025-09-29;2025-09-29
174925003;e08ce533-4707-4aba-86c9-806ead08c594;689654170;1;9;2025-09-29;2025-09-29
174925005;96f82611-cb87-4ce1-bf9e-85a3a1435aa2;689654172;1;9;2025-09-29;2025-09-29
174925007;fd48ecec-5e1a-471d-bec1-f74a3b0fbcc5;689654174;1;9;2025-09-29;2025-09-29
174925009;cede660d-8aa4-4d58-b8a0-1ac164abce30;689654176;1;9;2025-09-29;2025-09-29
174925011;c8ca7fa2-ba3a-4675-b4fc-c458fa0849bb;689654178;1;9;2025-09-29;2025-09-29
174925013;39ff8dba-25df-47d7-a6c6-109b91113ed8;689654180;1;9;2025-09-29;2025-09-29
174925015;4e5ad9d4-33be-4f4e-95f6-5cbc2d8e1b1a;689654182;1;9;2025-09-29;2025-09-29
174925017;b1f6a6d8-56d1-42c6-bf39-efcce9308689;689654184;1;9;2025-09-29;2025-09-29
174925019;6c7fa44e-34e7-41f0-87bf-cf9a8a196832;689654186;1;9;2025-09-29;2025-09-29
174925021;5aeae335-8a58-4adb-8509-73265e8477c1;689654188;1;9;2025-09-29;2025-09-29
174925023;44414d71-d195-452a-9486-63b7013422ae;689654190;1;9;2025-09-29;2025-09-29
174925025;d2e0123f-3633-419c-b3e5-97cc31b7af23;689654192;1;9;2025-09-29;2025-09-29
174925027;6cef5b59-b049-4d97-bb59-65aaa9413d40;689654194;1;9;2025-09-29;2025-09-29
174925029;2e1056b9-42a4-41e4-81fc-aa3bb8c65cdc;689654196;1;9;2025-09-29;2025-09-29
174925031;e8fe0aca-40a9-4c88-abef-a2d41744ccde;689654198;1;9;2025-09-29;2025-09-29
174925033;e990f564-1175-4192-b625-41fbcac2b6a1;689654200;1;9;2025-09-29;2025-09-29
174925035;e2698080-c3b8-450b-975a-22ff658f164b;689654202;1;9;2025-09-29;2025-09-29
174925037;3e44e6bd-54eb-4abc-a882-5a7d36592b4e;689654204;1;9;2025-09-29;2025-09-29
174925039;7a135ee9-d0b3-4e37-ab76-5256db3e05db;689654206;1;9;2025-09-29;2025-09-29
174925046;36ba55ea-3cbd-4c49-be3f-1485259ffee4;689654213;1;9;2025-09-29;2025-09-29
174925048;bed00244-015e-49af-82e9-357bf68a0a82;689654215;1;9;2025-09-29;2025-09-29
174925050;93969c6c-7f40-4578-b8c1-0aa8e538e847;689654217;1;9;2025-09-29;2025-09-29
174925052;a249596d-3166-4c42-a156-39ab031767f3;689654219;1;9;2025-09-29;2025-09-29
174925057;cb1481aa-7cc9-43ae-8817-f7395c94a4ea;689654225;1;9;2025-09-29;2025-09-29
174925059;1d64e64f-fc9e-460e-b367-916c18436616;689654227;1;9;2025-09-29;2025-09-29
174925061;93d57dd9-89b0-4bdc-8336-66cf84d484ba;689654229;1;9;2025-09-29;2025-09-29
174925064;6c245b61-d679-405d-8650-6330b1321973;689654232;1;9;2025-09-29;2025-09-29
174925066;11f33978-990b-433a-a2d1-545c3621d403;689654234;1;9;2025-09-29;2025-09-29
174925068;4192f26c-74da-496c-ab57-dd907ecaa427;689654236;1;9;2025-09-29;2025-09-29
174925070;359670e8-b98a-48e9-a22c-eb745c795af3;689654238;1;9;2025-09-29;2025-09-29
174926827;bdfea793-8819-4a77-b9ca-d9b1a6f89bc7;689661782;1;9;2025-09-29;2025-09-29
174926829;08eb637e-d116-4f45-91d7-af96836c0efb;689661784;1;9;2025-09-29;2025-09-29
174926831;5545b251-26fe-4842-811f-3c6a49447a8c;689661786;1;9;2025-09-29;2025-09-29
174926833;710203c5-ad8f-4489-aa42-b11946441c6b;689661788;1;9;2025-09-29;2025-09-29
174926835;7e11cfa6-2067-470c-949c-1b3fcf6dce3a;689661790;1;9;2025-09-29;2025-09-29
174926837;db8b0371-f00a-4ccf-a625-e627a95cc614;689661792;1;9;2025-09-29;2025-09-29
174927753;47f6d746-7c1a-44dc-a068-4242d054c7cb;689663258;1;9;2025-09-29;2025-09-29
174927755;5245ba4e-9ba7-4639-a9ac-bc7379e7aedf;689663260;1;9;2025-09-29;2025-09-29
174927757;545ae3c4-41f3-4352-8db4-001e3f85f66e;689663262;1;9;2025-09-29;2025-09-29
174927759;0e8ba307-cda4-4bea-92fc-de7b128fa993;689663264;1;9;2025-09-29;2025-09-29
174927761;e8f40a13-d0e5-4598-8ea7-cc37445786eb;689663266;1;9;2025-09-29;2025-09-29
174927763;2748f03c-c7e1-45fa-8dd2-73831463fc48;689663268;1;9;2025-09-29;2025-09-29
174927765;c1cda4ad-9a7b-45be-844c-d60b00a66f91;689663270;1;9;2025-09-29;2025-09-29
174927767;8fc20e41-0d5f-4b22-83b8-d5b22e680867;689663272;1;9;2025-09-29;2025-09-29
174927769;576f679e-5fbf-489d-b360-46d49bdb016d;689663274;1;9;2025-09-29;2025-09-29
174927771;f423b219-0997-4d85-a116-dc2b7350b3b5;689663276;1;9;2025-09-29;2025-09-29
174927773;5a60f75c-6437-49a4-953d-452dc4ad7910;689663278;1;9;2025-09-29;2025-09-29
174927775;b31a5d15-881b-4853-8cef-5ee5bc086791;689663280;1;9;2025-09-29;2025-09-29
174930943;fd458a06-b496-4a41-8709-df75063a445e;689670647;1;9;2025-09-29;2025-09-29
174930947;de497a68-47b5-4b7a-91bb-cf68b11ff917;689670659;1;9;2025-09-29;2025-09-29
174930950;f18a76aa-8037-424b-84e5-5aeb47966f65;689670681;1;9;2025-09-29;2025-09-29
174930951;33d9584e-f959-4cf2-b9ca-a67d5b0e44e5;689670682;1;9;2025-09-29;2025-09-29
174930954;a5113030-4e97-4850-abd3-948789a4bde9;689670685;1;9;2025-09-29;2025-09-29
174930958;650cdeef-c0c1-40b0-b87d-af7455cadb93;689670689;1;9;2025-09-29;2025-09-29
174930959;e22cd457-8c1b-4b9e-9214-acbd78ae3b69;689670690;1;9;2025-09-29;2025-09-29
174930962;2014d275-32b0-4510-9384-e9fd81b7574d;689670693;1;9;2025-09-29;2025-09-29
174930965;960b2f61-9a84-4aae-bb71-d37e88e1ae1a;689670697;1;9;2025-09-29;2025-09-29
174930966;f93968c7-ab4c-48f0-bb2f-00e1b09e36aa;689670700;1;9;2025-09-29;2025-09-29
174930968;b7827ff6-7f2c-4fe2-8177-bb27ae3b2414;689670702;1;9;2025-09-29;2025-09-29
174930970;38597892-758c-4869-b4c8-a7d070f39cc6;689670704;1;9;2025-09-29;2025-09-29
174930973;e07997db-927d-4cfe-8553-31667f36db37;689670707;1;9;2025-09-29;2025-09-29
174931336;b2c22a20-4e3b-4665-bf62-db2f8b3c3f1a;689671125;1;9;2025-09-29;2025-09-29
174931338;1891f4ed-7836-4975-9574-acde388d36bb;689671127;1;9;2025-09-29;2025-09-29
174931340;de0e862e-f919-4417-bcb5-13344f606a55;689671129;1;9;2025-09-29;2025-09-29
174931343;7ad79a8b-1026-4977-a6ea-9972e93bbcf4;689671132;1;9;2025-09-29;2025-09-29
174931345;9bf35c11-437a-4c32-8fd4-3efe549d97d3;689671134;1;9;2025-09-29;2025-09-29
174931347;a5a6b5f5-d2ef-45ff-a1a4-55393424c4c0;689671147;1;9;2025-09-29;2025-09-29
174931349;724e419c-e592-45e6-8c21-f2ce41dd01fc;689671149;1;9;2025-09-29;2025-09-29
174931351;1591f3c3-42e3-4041-b427-803d9d160aaa;689671151;1;9;2025-09-29;2025-09-29
54423833;205e9512-159b-4d0d-8b24-8ceae72fedf5;689671176;1;10;2019-06-14;2025-09-29
31684368;0caf878a-966d-41d6-b8d1-80296f669ef4;689671185;1;10;2019-12-14;2025-09-29
40829363;01b2060a-cef4-4871-8850-65fc95494792;689671193;1;11;2017-07-24;2025-09-29
40830464;61b1f282-99da-4ec1-841e-b9b69db56497;689671196;1;11;2017-07-24;2025-09-29
40831415;dcf08fb0-0847-49a2-bd2d-6e8d6158c093;689671205;1;11;2017-07-24;2025-09-29
40857626;d69bf038-1441-4b49-945c-dface944b187;689671206;1;11;2017-07-24;2025-09-29
40851921;3061513d-6ea8-42e0-84a1-5f803931477e;689671210;1;11;2017-07-24;2025-09-29
40852113;552bcf9e-9926-4572-a3c3-a93dee989a21;689671214;1;11;2017-07-24;2025-09-29
40852092;4a60053f-17d6-4c28-a15d-7fdbf6c608bb;689671231;1;11;2017-07-24;2025-09-29
40852316;7806602a-5732-4f4f-b33a-153b167be807;689671303;1;11;2017-07-24;2025-09-29
40859344;51de6355-aaaf-49e1-ab2b-d016f82f7a6c;689671310;1;11;2017-07-24;2025-09-29
40859353;5683eb29-b2bd-43f4-838b-798d6aeecca3;689671312;1;11;2017-07-24;2025-09-29
174929545;e87cf1fc-c725-406e-8059-d5179110c6e1;689667686;1;9;2025-09-29;2025-09-29
174929547;a5b8ec26-d3dc-4c2a-a2f6-67e1f1cde463;689667689;1;9;2025-09-29;2025-09-29
174929549;c6c05f95-3f7c-420f-a173-87a9095358fe;689667691;1;9;2025-09-29;2025-09-29
174929551;fad47d36-c493-447d-b9ae-33979ff64cbf;689667694;1;9;2025-09-29;2025-09-29
174929553;711a05de-ac3a-48c7-8d2d-2126425665e2;689667697;1;9;2025-09-29;2025-09-29
174929555;ce3a0e95-3f47-4116-bcd7-c457eab8c1ae;689667699;1;9;2025-09-29;2025-09-29
174929557;dec55616-1110-4773-b30b-0604cbbaaeeb;689667702;1;9;2025-09-29;2025-09-29
174929559;ac8b269e-ddcf-43f8-9a48-875e2b184fed;689667705;1;9;2025-09-29;2025-09-29
174929561;fca30ceb-a745-4432-938d-940a9b9f4b34;689667707;1;9;2025-09-29;2025-09-29
174929563;647f4fd2-5af3-4240-bb86-e050a70f2139;689667710;1;9;2025-09-29;2025-09-29
174929565;d8b5d144-e370-4e90-9994-8c11d52032a7;689667712;1;9;2025-09-29;2025-09-29
174929567;e2f6df6b-4ec2-4705-bae9-465c7a4bd747;689667715;1;9;2025-09-29;2025-09-29
174929569;34c67d90-da8a-4a29-ab2d-6a5475ea12b9;689667717;1;9;2025-09-29;2025-09-29
174929571;06a6d4c3-b59f-415e-813b-8ecf56f0560f;689667722;1;9;2025-09-29;2025-09-29
174929573;6ec1540f-675c-4558-bbb2-3dd8117d5275;689667724;1;9;2025-09-29;2025-09-29
174929575;5c36f964-b715-423c-acf5-abd1fae43dcb;689667727;1;9;2025-09-29;2025-09-29
174929577;d5eddf91-7886-43fb-a2bc-b73e5438ee6f;689667730;1;9;2025-09-29;2025-09-29
174929579;e96dd1d7-37c0-44b4-b979-3b78471e14f1;689667732;1;9;2025-09-29;2025-09-29
174929601;cb59070e-a306-4573-95df-13c1ac2dac94;689667761;1;9;2025-09-29;2025-09-29
174929603;e3281ca3-b49e-4648-bb8e-1790e5f2fa6e;689667763;1;9;2025-09-29;2025-09-29
174929605;a630cd48-aec8-4858-8520-4cb7bc17ed2d;689667765;1;9;2025-09-29;2025-09-29
174929608;9be3934b-56c8-4ea7-a89b-41522b2fe52e;689667768;1;9;2025-09-29;2025-09-29
174929614;fd5d87bb-8fe9-4de8-b18d-bb80e42f3a19;689667776;1;9;2025-09-29;2025-09-29
174929617;6a89ecb6-d882-4c56-a450-3771306ba0c8;689667779;1;9;2025-09-29;2025-09-29
174929620;8ee4f18c-aef0-4d8e-b5cd-ae6d82b112fb;689667782;1;9;2025-09-29;2025-09-29
174929622;28cb302d-cc30-44c8-918d-d9292d4cc811;689667784;1;9;2025-09-29;2025-09-29
174929624;b2b353f5-ee93-475a-94b6-a6bc4c2bc3e2;689667786;1;9;2025-09-29;2025-09-29
174929625;30f855be-7f44-4682-b0ce-20dddf68dd23;689667787;1;9;2025-09-29;2025-09-29
174929628;dafbec3f-35e4-42c0-8a87-3e0535132a43;689667790;1;9;2025-09-29;2025-09-29
174929629;4dfa1e35-5501-4949-9141-a08873ffffbf;689667791;1;9;2025-09-29;2025-09-29
174929632;264d0de8-1536-45f3-89bc-11f439652813;689667794;1;9;2025-09-29;2025-09-29
174929634;6dd48c69-4a20-4164-8501-4992a77e17f3;689667824;1;9;2025-09-29;2025-09-29
174929636;ff5e224f-3c4d-4b22-809c-5ae97ad348b8;689667826;1;9;2025-09-29;2025-09-29
174929638;2d7a04d4-1e18-463d-aa79-c009da6d1f0d;689667828;1;9;2025-09-29;2025-09-29
174929640;94fd3a88-10e2-486e-a802-f8bf2298b001;689667830;1;9;2025-09-29;2025-09-29
174929642;3c51ffb6-da81-435e-8643-c83f902da89b;689667832;1;9;2025-09-29;2025-09-29
174929644;82e382db-d186-45a7-bb70-6269db3026ef;689667834;1;9;2025-09-29;2025-09-29
174929646;abba9197-95df-447d-950c-8db957f98b46;689667836;1;9;2025-09-29;2025-09-29
174929648;71462597-133a-43cc-a9b1-c6bab7b81db2;689667838;1;9;2025-09-29;2025-09-29
174929650;1a5ac37d-9807-4f03-9873-4ac085f3a575;689667840;1;9;2025-09-29;2025-09-29
174929652;4d4ea8cc-77ea-42f5-8746-91000ec0747f;689667842;1;9;2025-09-29;2025-09-29
174929654;692e19e2-6a33-4ef5-bb22-982410bd1995;689667844;1;9;2025-09-29;2025-09-29
174929656;2bd410df-46cd-4eae-88c7-2dc793d4ff6d;689667846;1;9;2025-09-29;2025-09-29
174929658;9dfd4a1e-74dc-4143-8583-444af1d7ca77;689667848;1;9;2025-09-29;2025-09-29
174929660;150d6ea8-dfea-4f41-8b87-fdea8bd4321e;689667850;1;9;2025-09-29;2025-09-29
174929662;1fa9e3b1-fb72-4498-906c-214197638d9a;689667852;1;9;2025-09-29;2025-09-29
174929664;3c760ede-4417-4033-bd56-646a7db61bd9;689667854;1;9;2025-09-29;2025-09-29
174929666;94136951-c7e9-4cac-8d97-0381c6bfef55;689667856;1;9;2025-09-29;2025-09-29
174929668;e1874a54-8819-4793-a62c-f8cc0dccbf6c;689667858;1;9;2025-09-29;2025-09-29
174929670;75d90402-30f6-489a-a064-b0bc9319eb13;689667860;1;9;2025-09-29;2025-09-29
174929672;203f47bf-7951-4688-bd9e-5f09f237fe61;689667862;1;9;2025-09-29;2025-09-29
174929674;c2c72e06-f813-49b5-bd6d-adf3de73fe18;689667864;1;9;2025-09-29;2025-09-29
174929676;275a7949-6b25-490e-b550-43885b2e6a63;689667866;1;9;2025-09-29;2025-09-29
174929678;d451a29d-3ff6-43af-910d-6d9601d03c7f;689667868;1;9;2025-09-29;2025-09-29
174929680;839f8942-6274-471c-9092-6ce09cd3d340;689667870;1;9;2025-09-29;2025-09-29
174929682;47ccabc0-fb6a-4475-b20a-aaf3e02716e3;689667872;1;9;2025-09-29;2025-09-29
174929684;cb5cacac-6310-41e7-9957-38106148943c;689667874;1;9;2025-09-29;2025-09-29
174929686;94aa7f91-1db7-42d4-8347-1683eb3269be;689667876;1;9;2025-09-29;2025-09-29
174929688;34463d5b-f6d6-4d34-a4d0-4b611748d7a8;689667878;1;9;2025-09-29;2025-09-29
