ID;NAME;DATE;NUMBER;TYPE;KIND;UPDATEDATE;ORGNAME;ACCDATE
27426254;О присвоении адреса объекту адресации;2025-09-30;H-28966111;15;3;2025-09-30;"МУНИЦИПАЛЬНОЕ УЧРЕЖДЕНИЕ ""АДМИНИСТРАЦИЯ АВТУРИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ"" ШАЛИНСКОГО РАЙОНА ЧЕЧЕНСКОЙ РЕСПУБЛИКИ";2025-09-30
27426342;Об аннулировании адресов объектам адресации;2025-09-30;H-28966253;21;3;2025-09-30;АДМИНИСТРАЦИЯ ГУДЕРМЕССКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЧЕЧЕНСКОЙ РЕСПУБЛИКИ;2025-09-30
27426538;О присвоении и аннулировании адреса объекта адресации;2025-09-30;H-28966543;15;3;2025-09-30;АДМИНИСТРАЦИЯ СТАРО-ЩЕДРИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ШЕЛКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЧЕЧЕНСКОЙ РЕСПУБЛИКИ;2025-09-30
27426574;О присвоении и аннулировании адреса объекта адресации;2025-09-30;H-28966591;15;3;2025-09-30;АДМИНИСТРАЦИЯ СТАРО-ЩЕДРИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ШЕЛКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЧЕЧЕНСКОЙ РЕСПУБЛИКИ;2025-09-30
27426807;О присвоении и аннулировании адреса объекта адресации;2025-09-30;H-28966754;15;3;2025-09-30;"МУНИЦИПАЛЬНОЕ УЧРЕЖДЕНИЕ ""АДМИНИСТРАЦИЯ ЦА-ВЕДЕНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ"" ВЕДЕНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЧЕЧЕНСКОЙ РЕСПУБЛИКИ";2025-09-30
27427557;О присвоении и аннулировании адресов объектов адресации;2025-09-30;H-28967651;15;3;2025-09-30;"""МЭРИЯ СЕРНОВОДСКОГО ГОРОДСКОГО ПОСЕЛЕНИЯ""";2025-09-30
27427916;О присвоении и аннулировании адреса объекта адресации;2025-09-30;H-28968192;15;3;2025-09-30;АДМИНИСТРАЦИЯ СТАРО-ЩЕДРИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ШЕЛКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЧЕЧЕНСКОЙ РЕСПУБЛИКИ;2025-09-30
27428126;О внесении изменений по объектам адресации;2025-09-30;T-28968576;21;4;2025-09-30;"""МЭРИЯ ШЕЛКОВСКОГО ГОРОДСКОГО ПОСЕЛЕНИЯ""";2025-09-30
27428303;О присвоении и аннулировании адреса объекта адресации;2025-09-30;H-28968786;15;3;2025-09-30;АДМИНИСТРАЦИЯ НОВОТЕРСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ НАУРСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЧЕЧЕНСКОЙ РЕСПУБЛИКИ;2025-09-30
27428349;О присвоении и аннулировании адреса объекта адресации;2025-09-30;H-28968863;15;3;2025-09-30;АДМИНИСТРАЦИЯ НОВО-ЭНГЕНОЙСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ГУДЕРМЕССКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЧЕЧЕНСКОЙ РЕСПУБЛИКИ;2025-09-30
27428419;О присвоении и аннулировании адреса объекта адресации;2025-09-30;H-28968981;15;3;2025-09-30;АДМИНИСТРАЦИЯ НОВО-ЭНГЕНОЙСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ГУДЕРМЕССКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЧЕЧЕНСКОЙ РЕСПУБЛИКИ;2025-09-30
27428479;Об аннулировании адресов объектам адресации;2025-09-30;H-28969067;21;3;2025-09-30;АДМИНИСТРАЦИЯ ГУДЕРМЕССКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЧЕЧЕНСКОЙ РЕСПУБЛИКИ;2025-09-30
27428560;Об аннулировании адресов объектам адресации;2025-09-30;H-28969213;21;3;2025-09-30;АДМИНИСТРАЦИЯ ГУДЕРМЕССКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЧЕЧЕНСКОЙ РЕСПУБЛИКИ;2025-09-30
27428586;О присвоении адреса объекту адресации;2025-09-30;H-28969250;15;3;2025-09-30;"МУНИЦИПАЛЬНОЕ УЧРЕЖДЕНИЕ ""МЭРИЯ УРУС-МАРТАНОВСКОГО ГОРОДСКОГО ПОСЕЛЕНИЯ""";2025-09-30
27428609;О присвоении и аннулировании адреса объекта адресации;2025-09-30;H-28969299;15;3;2025-09-30;АДМИНИСТРАЦИЯ СТАРО-ЩЕДРИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ШЕЛКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЧЕЧЕНСКОЙ РЕСПУБЛИКИ;2025-09-30
27428635;О присвоении и аннулировании адреса объекта адресации;2025-09-30;H-28969344;15;3;2025-09-30;АДМИНИСТРАЦИЯ СТАРО-ЩЕДРИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ШЕЛКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЧЕЧЕНСКОЙ РЕСПУБЛИКИ;2025-09-30
27428648;О присвоении и аннулировании адреса объекта адресации;2025-09-30;H-28969366;15;3;2025-09-30;АДМИНИСТРАЦИЯ СТАРО-ЩЕДРИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ШЕЛКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЧЕЧЕНСКОЙ РЕСПУБЛИКИ;2025-09-30
27428690;О присвоении и аннулировании адреса объекта адресации;2025-09-30;H-28969431;15;3;2025-09-30;АДМИНИСТРАЦИЯ СТАРО-ЩЕДРИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ШЕЛКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЧЕЧЕНСКОЙ РЕСПУБЛИКИ;2025-09-30
27428739;Об аннулировании адресов объектам адресации;2025-09-30;H-28969474;15;3;2025-09-30;"МУНИЦИПАЛЬНОЕ УЧРЕЖДЕНИЕ ""МЭРИЯ ГОРОДА АРГУН""";2025-09-30
27428757;Об аннулировании адреса объекту адресации;2025-09-30;H-28969496;15;3;2025-09-30;"МУНИЦИПАЛЬНОЕ УЧРЕЖДЕНИЕ ""МЭРИЯ ГОРОДА АРГУН""";2025-09-30
27428792;О присвоении и аннулировании адреса объекта адресации;2025-09-30;H-28969547;15;3;2025-09-30;АДМИНИСТРАЦИЯ СТАРО-ЩЕДРИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ШЕЛКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЧЕЧЕНСКОЙ РЕСПУБЛИКИ;2025-09-30
27428831;О присвоении и аннулировании адреса объекта адресации;2025-09-30;H-28969609;15;3;2025-09-30;АДМИНИСТРАЦИЯ СТАРО-ЩЕДРИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ШЕЛКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЧЕЧЕНСКОЙ РЕСПУБЛИКИ;2025-09-30
27428881;О присвоении и аннулировании адреса объекта адресации;2025-09-30;H-28969703;15;3;2025-09-30;АДМИНИСТРАЦИЯ СТАРО-ЩЕДРИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ШЕЛКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЧЕЧЕНСКОЙ РЕСПУБЛИКИ;2025-09-30
27428894;О присвоении и аннулировании адреса объекта адресации;2025-09-30;H-28969724;15;3;2025-09-30;АДМИНИСТРАЦИЯ СТАРО-ЩЕДРИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ШЕЛКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЧЕЧЕНСКОЙ РЕСПУБЛИКИ;2025-09-30
27428921;О присвоении и аннулировании адреса объекта адресации;2025-09-30;H-28969779;15;3;2025-09-30;АДМИНИСТРАЦИЯ СТАРО-ЩЕДРИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ШЕЛКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЧЕЧЕНСКОЙ РЕСПУБЛИКИ;2025-09-30
27428948;О присвоении и аннулировании адреса объекта адресации;2025-09-30;H-28969826;15;3;2025-09-30;АДМИНИСТРАЦИЯ СТАРО-ЩЕДРИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ШЕЛКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЧЕЧЕНСКОЙ РЕСПУБЛИКИ;2025-09-30
27428971;О присвоении и аннулировании адреса объекта адресации;2025-09-30;H-28969870;15;3;2025-09-30;АДМИНИСТРАЦИЯ СТАРО-ЩЕДРИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ШЕЛКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЧЕЧЕНСКОЙ РЕСПУБЛИКИ;2025-09-30
27428999;О присвоении и аннулировании адреса объекта адресации;2025-09-30;H-28969921;15;3;2025-09-30;АДМИНИСТРАЦИЯ СТАРО-ЩЕДРИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ШЕЛКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЧЕЧЕНСКОЙ РЕСПУБЛИКИ;2025-09-30
27429023;Об аннулировании адресов объектам адресации;2025-09-30;H-28969960;15;3;2025-09-30;АДМИНИСТРАЦИЯ ЦОЦИ-ЮРТОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ КУРЧАЛОЕВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЧЕЧЕНСКОЙ РЕСПУБЛИКИ;2025-09-30
27429052;Об аннулировании адресов объектам адресации;2025-09-30;H-28970029;21;3;2025-09-30;АДМИНИСТРАЦИЯ ГУДЕРМЕССКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЧЕЧЕНСКОЙ РЕСПУБЛИКИ;2025-09-30
27429062;Об аннулировании адресов объектам адресации;2025-09-30;H-28970059;15;3;2025-09-30;АДМИНИСТРАЦИЯ ЦОЦИ-ЮРТОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ КУРЧАЛОЕВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЧЕЧЕНСКОЙ РЕСПУБЛИКИ;2025-09-30
27429090;О присвоении и аннулировании адреса объекта адресации;2025-09-30;H-28970108;15;3;2025-09-30;АДМИНИСТРАЦИЯ СТАРО-ЩЕДРИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ШЕЛКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЧЕЧЕНСКОЙ РЕСПУБЛИКИ;2025-09-30
27429109;О присвоении и аннулировании адреса объекта адресации;2025-09-30;H-28970146;15;3;2025-09-30;АДМИНИСТРАЦИЯ СТАРО-ЩЕДРИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ШЕЛКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЧЕЧЕНСКОЙ РЕСПУБЛИКИ;2025-09-30
27429092;Об аннулировании адреса объекту адресации;2025-09-30;H-28970113;21;3;2025-09-30;АДМИНИСТРАЦИЯ ГУДЕРМЕССКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЧЕЧЕНСКОЙ РЕСПУБЛИКИ;2025-09-30
27429125;О присвоении и аннулировании адреса объекта адресации;2025-09-30;H-28970167;15;3;2025-09-30;АДМИНИСТРАЦИЯ СТАРО-ЩЕДРИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ШЕЛКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЧЕЧЕНСКОЙ РЕСПУБЛИКИ;2025-09-30
27429142;О присвоении и аннулировании адреса объекта адресации;2025-09-30;H-28970200;15;3;2025-09-30;АДМИНИСТРАЦИЯ СТАРО-ЩЕДРИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ШЕЛКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЧЕЧЕНСКОЙ РЕСПУБЛИКИ;2025-09-30
27429132;О присвоении и аннулировании адреса объекта адресации;2025-09-30;H-28970184;15;3;2025-09-30;АДМИНИСТРАЦИЯ СТАРО-ЩЕДРИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ШЕЛКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЧЕЧЕНСКОЙ РЕСПУБЛИКИ;2025-09-30
27429178;О присвоении и аннулировании адреса объекта адресации;2025-09-30;H-28970287;15;3;2025-09-30;АДМИНИСТРАЦИЯ СТАРО-ЩЕДРИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ШЕЛКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЧЕЧЕНСКОЙ РЕСПУБЛИКИ;2025-09-30
27429208;Об аннулировании адреса объекту адресации;2025-09-30;H-28970358;21;3;2025-09-30;АДМИНИСТРАЦИЯ ГУДЕРМЕССКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЧЕЧЕНСКОЙ РЕСПУБЛИКИ;2025-09-30
27429219;О присвоении адреса объекту адресации;2025-09-30;H-28970391;15;3;2025-09-30;"""МЭРИЯ СЕРНОВОДСКОГО ГОРОДСКОГО ПОСЕЛЕНИЯ""";2025-09-30
27429233;Об аннулировании адреса объекту адресации;2025-09-30;H-28970419;21;3;2025-09-30;АДМИНИСТРАЦИЯ ГУДЕРМЕССКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЧЕЧЕНСКОЙ РЕСПУБЛИКИ;2025-09-30
27429247;О присвоении адреса объекту адресации;2025-09-30;H-28970468;15;3;2025-09-30;"МУНИЦИПАЛЬНОЕ УЧРЕЖДЕНИЕ ""МЭРИЯ УРУС-МАРТАНОВСКОГО ГОРОДСКОГО ПОСЕЛЕНИЯ""";2025-09-30
27429296;О присвоении адресов объектам адресации;2025-09-30;H-28970598;15;3;2025-09-30;АДМИНИСТРАЦИЯ ШАТОЙСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ШАТОЙСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЧЕЧЕНСКОЙ РЕСПУБЛИКИ;2025-09-30
27429359;Об аннулировании адресов объектам адресации;2025-09-30;H-28970731;21;3;2025-09-30;АДМИНИСТРАЦИЯ ГУДЕРМЕССКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЧЕЧЕНСКОЙ РЕСПУБЛИКИ;2025-09-30
27429400;Об аннулировании адресов объектам адресации;2025-09-30;H-28970809;21;3;2025-09-30;АДМИНИСТРАЦИЯ ГУДЕРМЕССКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЧЕЧЕНСКОЙ РЕСПУБЛИКИ;2025-09-30
27429422;О присвоении адресов объектам адресации;2025-09-30;H-28970852;15;3;2025-09-30;АДМИНИСТРАЦИЯ ШАТОЙСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ШАТОЙСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЧЕЧЕНСКОЙ РЕСПУБЛИКИ;2025-09-30
27429439;Об аннулировании адреса объекту адресации;2025-09-30;H-28970893;21;3;2025-09-30;АДМИНИСТРАЦИЯ ГУДЕРМЕССКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЧЕЧЕНСКОЙ РЕСПУБЛИКИ;2025-09-30
27429447;Об аннулировании адресов объектам адресации;2025-09-30;H-28970915;21;3;2025-09-30;АДМИНИСТРАЦИЯ ГУДЕРМЕССКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЧЕЧЕНСКОЙ РЕСПУБЛИКИ;2025-09-30
27429481;О присвоении наименования адресообразующему элементу;2025-09-30;H-28970994;15;3;2025-09-30;ДЕПАРТАМЕНТ СТРОИТЕЛЬСТВА И АРХИТЕКТУРЫ МЭРИИ ГОРОДА ГРОЗНОГО;2025-09-30
27429490;Об аннулировании адреса объекту адресации;2025-09-30;H-28971026;15;3;2025-09-30;"МУНИЦИПАЛЬНОЕ УЧРЕЖДЕНИЕ ""АДМИНИСТРАЦИЯ ГУХОЙСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ИТУМ-КАЛИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЧЕЧЕНСКОЙ РЕСПУБЛИКИ""";2025-09-30
27429505;Об аннулировании адреса объекту адресации;2025-09-30;H-28971065;21;3;2025-09-30;АДМИНИСТРАЦИЯ ГУДЕРМЕССКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЧЕЧЕНСКОЙ РЕСПУБЛИКИ;2025-09-30
27431351;о внесении изменений в базу данных ФИАС;2025-09-26;1068;15;2;2025-09-30;ДЕПАРТАМЕНТ СТРОИТЕЛЬСТВА И АРХИТЕКТУРЫ МЭРИИ ГОРОДА ГРОЗНОГО;2025-09-30
27431289;о внесении изменений в базу данных ФИАС;2025-09-26;1068;15;2;2025-09-30;ДЕПАРТАМЕНТ СТРОИТЕЛЬСТВА И АРХИТЕКТУРЫ МЭРИИ ГОРОДА ГРОЗНОГО;2025-09-30
27431332;о внесении изменений в базу данных ФИАС;2025-09-26;1068;15;2;2025-09-30;ДЕПАРТАМЕНТ СТРОИТЕЛЬСТВА И АРХИТЕКТУРЫ МЭРИИ ГОРОДА ГРОЗНОГО;2025-09-30
27431320;о внесении изменений в базу данных ФИАС;2025-09-26;1068;15;2;2025-09-30;ДЕПАРТАМЕНТ СТРОИТЕЛЬСТВА И АРХИТЕКТУРЫ МЭРИИ ГОРОДА ГРОЗНОГО;2025-09-30
27431335;о внесении изменений в базу данных ФИАС;2025-09-26;1068;15;2;2025-09-30;ДЕПАРТАМЕНТ СТРОИТЕЛЬСТВА И АРХИТЕКТУРЫ МЭРИИ ГОРОДА ГРОЗНОГО;2025-09-30
27431339;о внесении изменений в базу данных ФИАС;2025-09-26;1068;15;2;2025-09-30;ДЕПАРТАМЕНТ СТРОИТЕЛЬСТВА И АРХИТЕКТУРЫ МЭРИИ ГОРОДА ГРОЗНОГО;2025-09-30
27431343;О присвоении и аннулировании адреса объекта адресации;2025-09-30;H-28969679;15;3;2025-09-30;АДМИНИСТРАЦИЯ СТАРО-ЩЕДРИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ШЕЛКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЧЕЧЕНСКОЙ РЕСПУБЛИКИ;2025-09-30
27431342;о внесении изменений в базу данных ФИАС;2025-09-26;1068;15;2;2025-09-30;ДЕПАРТАМЕНТ СТРОИТЕЛЬСТВА И АРХИТЕКТУРЫ МЭРИИ ГОРОДА ГРОЗНОГО;2025-09-30
27431350;о внесении изменений в базу данных ФИАС;2025-09-26;1068;15;2;2025-09-30;ДЕПАРТАМЕНТ СТРОИТЕЛЬСТВА И АРХИТЕКТУРЫ МЭРИИ ГОРОДА ГРОЗНОГО;2025-09-30
27431395;о присвоении адреса объекту недвижимости;2025-09-23;1041;15;2;2025-09-30;ДЕПАРТАМЕНТ СТРОИТЕЛЬСТВА И АРХИТЕКТУРЫ МЭРИИ ГОРОДА ГРОЗНОГО;2025-09-30
27431404;о присвоении адреса объекту недвижимости;2025-09-25;1054;15;2;2025-09-30;ДЕПАРТАМЕНТ СТРОИТЕЛЬСТВА И АРХИТЕКТУРЫ МЭРИИ ГОРОДА ГРОЗНОГО;2025-09-30
27431388;Об аннулировании адресов объектам адресации;2025-09-30;H-28970856;21;3;2025-09-30;АДМИНИСТРАЦИЯ ГУДЕРМЕССКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЧЕЧЕНСКОЙ РЕСПУБЛИКИ;2025-09-30
27431400;о присвоении адреса объекту недвижимости;2025-09-23;1043;15;1;2025-09-30;ДЕПАРТАМЕНТ СТРОИТЕЛЬСТВА И АРХИТЕКТУРЫ МЭРИИ ГОРОДА ГРОЗНОГО;2025-09-30
27431405;о присвоении адреса объекту недвижимости;2025-09-25;1054;15;2;2025-09-30;ДЕПАРТАМЕНТ СТРОИТЕЛЬСТВА И АРХИТЕКТУРЫ МЭРИИ ГОРОДА ГРОЗНОГО;2025-09-30
27431408;о присвоении адреса объекту недвижимости;2025-09-25;1056;15;2;2025-09-30;ДЕПАРТАМЕНТ СТРОИТЕЛЬСТВА И АРХИТЕКТУРЫ МЭРИИ ГОРОДА ГРОЗНОГО;2025-09-30
27431412;о присвоении адреса объекту недвижимости;2025-09-26;1069;15;2;2025-09-30;ДЕПАРТАМЕНТ СТРОИТЕЛЬСТВА И АРХИТЕКТУРЫ МЭРИИ ГОРОДА ГРОЗНОГО;2025-09-30
27431416;О присвоении и аннулировании адресов объектов адресации;2025-09-30;H-28971109;21;3;2025-09-30;АДМИНИСТРАЦИЯ ГУДЕРМЕССКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЧЕЧЕНСКОЙ РЕСПУБЛИКИ;2025-09-30
27431420;о присвоении адреса объекту недвижимости;2025-09-26;1071;15;2;2025-09-30;ДЕПАРТАМЕНТ СТРОИТЕЛЬСТВА И АРХИТЕКТУРЫ МЭРИИ ГОРОДА ГРОЗНОГО;2025-09-30
27431422;О внесении изменений по объекту адресации;2025-09-30;T-28971125;15;4;2025-09-30;ДЕПАРТАМЕНТ СТРОИТЕЛЬСТВА И АРХИТЕКТУРЫ МЭРИИ ГОРОДА ГРОЗНОГО;2025-09-30
27431424;О присвоении адреса объекту адресации;2025-09-30;H-28971132;15;3;2025-09-30;"МУНИЦИПАЛЬНОЕ УЧРЕЖДЕНИЕ ""МЭРИЯ УРУС-МАРТАНОВСКОГО ГОРОДСКОГО ПОСЕЛЕНИЯ""";2025-09-30
27431435;Об аннулировании адресов объектам адресации;2025-09-30;H-28971192;21;3;2025-09-30;АДМИНИСТРАЦИЯ ГУДЕРМЕССКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЧЕЧЕНСКОЙ РЕСПУБЛИКИ;2025-09-30
27431415;о присвоении адреса объекту недвижимости;2025-09-26;1070;15;2;2025-09-30;ДЕПАРТАМЕНТ СТРОИТЕЛЬСТВА И АРХИТЕКТУРЫ МЭРИИ ГОРОДА ГРОЗНОГО;2025-09-30
27431425;Об аннулировании адреса объекту адресации;2025-09-30;H-28971139;21;3;2025-09-30;АДМИНИСТРАЦИЯ ГУДЕРМЕССКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЧЕЧЕНСКОЙ РЕСПУБЛИКИ;2025-09-30
27431431;Об аннулировании адреса объекту адресации;2025-09-30;H-28971175;21;3;2025-09-30;АДМИНИСТРАЦИЯ ГУДЕРМЕССКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЧЕЧЕНСКОЙ РЕСПУБЛИКИ;2025-09-30
27431436;О присвоении адреса объекту адресации;2025-09-30;H-28971203;21;3;2025-09-30;АДМИНИСТРАЦИЯ ГУДЕРМЕССКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЧЕЧЕНСКОЙ РЕСПУБЛИКИ;2025-09-30
27431923;о присвоении адреса объекту недвижимости;2025-09-26;1074;15;2;2025-09-30;ДЕПАРТАМЕНТ СТРОИТЕЛЬСТВА И АРХИТЕКТУРЫ МЭРИИ ГОРОДА ГРОЗНОГО;2025-09-30
27431927;О присвоении адреса объекту адресации;2025-09-30;H-28971167;21;3;2025-09-30;АДМИНИСТРАЦИЯ ТОЛСТОЙ-ЮРТОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ГРОЗНЕНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЧЕЧЕНСКОЙ РЕСПУБЛИКИ;2025-09-30
27431924;о присвоении адреса объекту недвижимости;2025-09-26;1074;15;2;2025-09-30;ДЕПАРТАМЕНТ СТРОИТЕЛЬСТВА И АРХИТЕКТУРЫ МЭРИИ ГОРОДА ГРОЗНОГО;2025-09-30
27431936;О присвоении адреса объекту адресации;2025-09-30;H-28971198;15;3;2025-09-30;"МУНИЦИПАЛЬНОЕ УЧРЕЖДЕНИЕ ""МЭРИЯ УРУС-МАРТАНОВСКОГО ГОРОДСКОГО ПОСЕЛЕНИЯ""";2025-09-30
27432267;О внесении изменений по объекту адресации;2025-10-01;T-28974411;15;4;2025-10-01;ДЕПАРТАМЕНТ СТРОИТЕЛЬСТВА И АРХИТЕКТУРЫ МЭРИИ ГОРОДА ГРОЗНОГО;2025-10-01
27433628;О внесении изменений по объектам адресации;2025-10-01;T-28975473;21;4;2025-10-01;АДМИНИСТРАЦИЯ ТОЛСТОЙ-ЮРТОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ГРОЗНЕНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЧЕЧЕНСКОЙ РЕСПУБЛИКИ;2025-10-01
27433646;Об аннулировании адресов объектам адресации;2025-10-01;H-28975532;15;3;2025-10-01;АДМИНИСТРАЦИЯ СТАРО-ЩЕДРИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ШЕЛКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЧЕЧЕНСКОЙ РЕСПУБЛИКИ;2025-10-01
27433655;Об аннулировании адресов объектам адресации;2025-10-01;H-28975566;15;3;2025-10-01;АДМИНИСТРАЦИЯ СТАРО-ЩЕДРИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ШЕЛКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЧЕЧЕНСКОЙ РЕСПУБЛИКИ;2025-10-01
27433923;О внесении изменений по объектам адресации;2025-10-01;T-28975746;21;4;2025-10-01;АДМИНИСТРАЦИЯ ТОЛСТОЙ-ЮРТОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ГРОЗНЕНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЧЕЧЕНСКОЙ РЕСПУБЛИКИ;2025-10-01
27434278;О присвоении и аннулировании адреса объекта адресации;2025-10-01;H-28976065;15;3;2025-10-01;"МУНИЦИПАЛЬНОЕ УЧРЕЖДЕНИЕ ""АДМИНИСТРАЦИЯ АВТУРИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ"" ШАЛИНСКОГО РАЙОНА ЧЕЧЕНСКОЙ РЕСПУБЛИКИ";2025-10-01
27434304;О присвоении адреса объекту адресации;2025-10-01;H-28976226;15;3;2025-10-01;"МУНИЦИПАЛЬНОЕ УЧРЕЖДЕНИЕ ""МЭРИЯ УРУС-МАРТАНОВСКОГО ГОРОДСКОГО ПОСЕЛЕНИЯ""";2025-10-01
27434289;О присвоении адреса объекту адресации;2025-10-01;H-28976173;15;3;2025-10-01;АДМИНИСТРАЦИЯ ГЕРЗЕЛЬ-АУЛЬСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ГУДЕРМЕССКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЧЕЧЕНСКОЙ РЕСПУБЛИКИ;2025-10-01
27434335;О присвоении адреса объекту адресации;2025-10-01;H-28976317;15;3;2025-10-01;"МУНИЦИПАЛЬНОЕ УЧРЕЖДЕНИЕ ""МЭРИЯ УРУС-МАРТАНОВСКОГО ГОРОДСКОГО ПОСЕЛЕНИЯ""";2025-10-01
27434784;О присвоении адреса объекту адресации;2025-10-01;15;15;2;2025-10-01;СТАРОГЛАДОВСКОЕ СЕЛЬСКОЕ ПОСЕЛЕНИЕ ШЕЛКОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЧЕЧЕНСКОЙ РЕСПУБЛИКИ;2025-10-01
