ID;NAME;DATE;NUMBER;TYPE;KIND;UPDATEDATE;ORGNAME;ACCDATE
27429637;О присвоении адреса жилому дому с кадастровым номером 25:09:190101:628 и земельному участку с кадастровым номером 25:09:190101:102;2025-09-29;1468-па;21;2;2025-10-01;АДМИНИСТРАЦИЯ МИХАЙЛОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПРИМОРСКОГО КРАЯ;2025-10-01
27429694;Заявка на редактирование адреса кадастровых номеров в сведениях об адресах, размещенных в Федеральной информационной адресной системе;2025-10-01;499;900;1;2025-10-01;Администрация муниципального округа город Партизанск Приморского края;2025-10-01
27430324;По результату инвентаризации об аннулировании сведений об адресах объектов адресации ранее размещенных в государственном адресном реестре;2025-09-23;16-01/14/2106;24;2;2025-10-01;Управление градостроительства администрации Уссурийского городского округа Приморского края;2025-10-01
27430511;О присвоении адреса объекту адресации;2025-10-01;H-28971637;21;3;2025-10-01;АДМИНИСТРАЦИЯ КАВАЛЕРОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПРИМОРСКОГО КРАЯ;2025-10-01
27430513;О внесении изменений по объекту адресации;2025-10-01;T-28971743;23;4;2025-10-01;АДМИНИСТРАЦИЯ ПОГРАНИЧНОГО МУНИЦИПАЛЬНОГО ОКРУГА ПРИМОРСКОГО КРАЯ;2025-10-01
27430518;О присвоении адреса объекту адресации;2025-10-01;H-28971934;21;3;2025-10-01;АДМИНИСТРАЦИЯ ТАВРИЧАНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ НАДЕЖДИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ПРИМОРСКОГО КРАЯ;2025-10-01
27430505;О присвоении адреса жилым помещениям в многоквартирном жилом доме с кадастровым номером 25:32:010801:621;2025-09-25;2418-па;21;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА СПАССК-ДАЛЬНИЙ;2025-10-01
27430519;О присвоении адреса объекту адресации;2025-10-01;H-28971948;21;3;2025-10-01;АДМИНИСТРАЦИЯ ТАВРИЧАНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ НАДЕЖДИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ПРИМОРСКОГО КРАЯ;2025-10-01
27430689;Об аннулировании элементов объектов адресации в Федеральной информационной адресной системе (ФИАС);2025-09-24;590;21;2;2025-10-01;АДМИНИСТРАЦИЯ КРАСНОАРМЕЙСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПРИМОРСКОГО КРАЯ;2025-10-01
27430693;О присвоении адресов объектам недвижимости на территории Артемовского городского округа;2025-09-26;674;24;2;2025-10-01;АДМИНИСТРАЦИЯ АРТЕМОВСКОГО ГОРОДСКОГО ОКРУГА;2025-10-01
27430698;О присвоении адресов объектам адресации;2025-10-01;1242;21;2;2025-10-01;АДМИНИСТРАЦИЯ ПАРТИЗАНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПРИМОРСКОГО КРАЯ;2025-10-01
27430690;О присвоении адреса объекту адресации;2025-10-01;H-28971571;21;3;2025-10-01;АДМИНИСТРАЦИЯ ХАНКАЙСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПРИМОРСКОГО КРАЯ;2025-10-01
27430699;Решение об изменении (присвоении нового) адреса;2025-10-01;36676/1у/30;23;2;2025-10-01;УПРАВЛЕНИЕ ГРАДОСТРОИТЕЛЬСТВА АДМИНИСТРАЦИИ ГОРОДА ВЛАДИВОСТОКА;2025-10-01
27430702;Решение об изменении (присвоении нового) адреса;2025-10-01;36861/1у/30;23;2;2025-10-01;УПРАВЛЕНИЕ ГРАДОСТРОИТЕЛЬСТВА АДМИНИСТРАЦИИ ГОРОДА ВЛАДИВОСТОКА;2025-10-01
27430717;Решение об изменении (присвоении нового) адреса;2025-10-01;36913/1у/30;23;2;2025-10-01;УПРАВЛЕНИЕ ГРАДОСТРОИТЕЛЬСТВА АДМИНИСТРАЦИИ ГОРОДА ВЛАДИВОСТОКА;2025-10-01
27430776;О присвоении адреса объекту адресации;2025-10-01;H-28972894;21;3;2025-10-01;АДМИНИСТРАЦИЯ ТАВРИЧАНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ НАДЕЖДИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ПРИМОРСКОГО КРАЯ;2025-10-01
27430799;Решение об изменении (присвоении нового) адреса;2025-10-01;36912/1у/30;23;2;2025-10-01;УПРАВЛЕНИЕ ГРАДОСТРОИТЕЛЬСТВА АДМИНИСТРАЦИИ ГОРОДА ВЛАДИВОСТОКА;2025-10-01
27430826;О присвоении адресов объектам адресации;2025-10-01;H-28973058;21;3;2025-10-01;АДМИНИСТРАЦИЯ ТАВРИЧАНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ НАДЕЖДИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ПРИМОРСКОГО КРАЯ;2025-10-01
27431071;О внесении изменений в размещенные сведения о ранее присвоенных адресах объектов адресации по результатам инвентаризации;2025-09-26;1304;21;1;2025-10-01;АДМИНИСТРАЦИЯ ХОРОЛЬСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-10-01
27431085;О присвоении адреса объекту адресации;2025-10-01;H-28972953;23;3;2025-10-01;АДМИНИСТРАЦИЯ ПОЖАРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПРИМОРСКОГО КРАЯ;2025-10-01
27431099;О присвоении и аннулировании адресов объектов адресации;2025-10-01;H-28973242;23;3;2025-10-01;АДМИНИСТРАЦИЯ АНУЧИНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПРИМОРСКОГО КРАЯ;2025-10-01
27431095;О присвоении адреса объекту адресации;2025-10-01;H-28973172;21;3;2025-10-01;АДМИНИСТРАЦИЯ ТАВРИЧАНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ НАДЕЖДИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ПРИМОРСКОГО КРАЯ;2025-10-01
27431613;О присвоении и аннулировании адреса объекту адресации;2025-10-01;H-28974022;21;3;2025-10-01;АДМИНИСТРАЦИЯ ТАВРИЧАНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ НАДЕЖДИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ПРИМОРСКОГО КРАЯ;2025-10-01
27431974;Об аннулировании наименований адресообразующим элементам;2025-10-01;H-28971654;21;3;2025-10-01;АДМИНИСТРАЦИЯ ДАЛЬНЕРЕЧЕНСКОГО ГОРОДСКОГО ОКРУГА;2025-10-01
27432207;О присвоении адреса объекту адресации;2025-10-01;H-28974225;21;3;2025-10-01;АДМИНИСТРАЦИЯ ТАВРИЧАНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ НАДЕЖДИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ПРИМОРСКОГО КРАЯ;2025-10-01
27432322;О присвоении адреса объекту адресации;2025-10-01;H-28974694;21;3;2025-10-01;АДМИНИСТРАЦИЯ ТАВРИЧАНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ НАДЕЖДИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ПРИМОРСКОГО КРАЯ;2025-10-01
