CHANGEID;OBJECTID;ADROBJECTID;OPERTYPEID;NDOCID;CHANGEDATE
689798085;11170870;149ad407-aa06-446b-8ae7-8bdd2bf028e9;20;27433767;2025-10-01
689799593;174981488;8a510ae1-d74b-4395-a321-6a05cf8a5433;10;27434045;2025-10-01
689801649;174982589;547e326f-6172-49be-88e1-f19b08148038;10;27434045;2025-10-01
689801809;44574464;d8101344-e20f-4366-8504-b012fb3e62b6;20;27434422;2025-10-01
689803801;68155235;eb621726-20e0-43b1-a6dd-7a78dc2e6d38;20;27434766;2025-10-01
689803998;174983719;1be27f82-9a73-49c8-9504-c74768103fb1;10;27434762;2025-10-01
689805258;44581218;deb024a8-e0dd-4d05-af92-7f5bb535e706;20;27434930;2025-10-01
689806354;68943326;bd36705a-0d0d-4e2d-8c6e-727d5183f2f9;20;27435073;2025-10-01
689806645;72963358;926717b3-41aa-4c99-8b92-c92154aa5836;20;27435137;2025-10-01
689776879;174970514;b60cf7cd-18f5-4c22-84fb-d70371d5955f;10;27429399;2025-09-30
689776959;174970529;afed6876-8b2e-4388-9777-8ad93ea6e98c;10;27429414;2025-09-30
689777019;174970575;098232ad-6355-4204-ad15-67a742a6f069;10;27429425;2025-09-30
689807096;70174382;894cb3f2-ae0b-4687-8b4a-9c7e1a2a6e98;70;27435256;2025-10-01
689786727;174974981;0ff89b46-6fe7-4ed9-841a-9f6cf3505e49;10;27431428;2025-10-01
689786732;174974984;b0b233b2-1428-435a-b4f9-d66f97c88a65;10;27431428;2025-10-01
689788718;166930690;d8a8d672-920e-46c1-8f6e-7a0b3beea00c;30;27431932;2025-10-01
689807512;24896450;3c236f9f-7720-4a2e-aec3-da414fc04dba;20;27435334;2025-10-01
689790775;48344910;738e4de7-17d5-4da4-be5f-54039d1c477a;20;27432319;2025-10-01
689790864;80860430;dce8a8a7-7af7-4ff7-b032-6e790fc37310;24;27324429;2025-10-01
689790867;80860459;7dc87caa-d719-4538-9261-19f46bd10d70;24;27324429;2025-10-01
689790869;80860578;34680fb0-7bec-4366-9904-12b714a3b6fd;24;27324429;2025-10-01
689790871;80860598;238cb628-b78b-4881-887f-2db6392cad77;24;27324429;2025-10-01
689790873;80860655;575b39f0-a64d-4692-99d7-901c2507e49e;24;27324429;2025-10-01
689790875;80860676;6603ecba-4b40-4230-b86a-a57172e943b5;24;27324429;2025-10-01
689790877;80860859;82cbfbf4-fcf5-46d9-b9e7-b4329a158eec;24;27324429;2025-10-01
689790879;80860965;f4eaf829-8a39-4ed7-a515-2b1d54e0cef6;24;27324429;2025-10-01
689790881;80860975;39abd88d-4e17-40b2-a848-504395334f2d;24;27324429;2025-10-01
689790883;80860084;922ee256-eec7-401f-905a-717c1ff3e5b4;24;27324429;2025-10-01
689790885;80860245;94a85257-c047-4396-a473-d3b935d3b97f;24;27324429;2025-10-01
689790887;80860358;e0629ac0-055e-405f-a98e-bbe76d240908;24;27324429;2025-10-01
689791500;40767399;2ab43a2e-5f74-4e86-ba63-7522af828f85;24;27428799;2025-10-01
689791502;40768341;1eab155b-2fe3-4223-8914-f7f1bae52af7;24;27428799;2025-10-01
689791504;40769813;6db8b028-0ab9-4498-8d18-d552c584e227;24;27428799;2025-10-01
689791506;40772697;5d47be74-9f9b-48c3-ba8a-638a0805a9f2;24;27428799;2025-10-01
689791508;40773113;71517c43-6943-46de-86b4-65bc4494aa15;24;27428799;2025-10-01
689791576;67559652;c83d20a9-179b-496f-86c8-c6cae22fb9d8;20;27429310;2025-10-01
689791585;33435947;abbc9fa4-60ac-4b99-820c-9cad25ae84ae;20;27429310;2025-10-01
689791594;51332633;25d17b1c-21a8-4892-a48f-7a5d809f8341;20;27429310;2025-10-01
689791591;51312694;68b593b1-87b5-4187-a9b1-9b11becd17ca;20;27429310;2025-10-01
689791953;71381945;4373e705-9f9e-4dcd-8de2-6083b5937c2d;70;27432589;2025-10-01
689791954;174977518;405dbf45-fd26-42b3-bd38-dc57cfccf20b;10;27431428;2025-10-01
689794787;48148742;cfd3d3a3-790d-4871-8d19-0e63bae9e814;20;27433279;2025-10-01
689794904;48130314;90a7b9d8-bb97-43d2-9f11-282b140336bf;20;27433288;2025-10-01
689795463;92495059;dec02ac1-d48f-4168-a614-03d2d69ff66a;20;27433373;2025-10-01
689795818;79550412;fab58ca7-0116-40cc-bc8c-d949407b685a;20;27433442;2025-10-01
689795949;174979947;046f7780-cb9e-41b5-9016-c38fddc9219d;10;27433461;2025-10-01
689822430;174992613;e3b912c5-b4fd-4ce7-aa98-b809987027e8;10;27438309;2025-10-01
689824774;174992619;44842d7d-d383-490b-a1d4-e1397c99ddec;10;27437564;2025-10-01
689824806;174992640;d68090ed-5bcb-4803-a7fd-cfdaec721713;10;27437564;2025-10-01
689824823;174992651;23298d0c-e7f7-463c-a5b9-bbb2e911c387;10;27437564;2025-10-01
689825609;69814890;d1418a79-1d62-4018-9f21-cdd831bc9cd8;20;27438507;2025-10-01
689808543;174985555;66f3eb47-8bae-44a6-beac-26b8b5eacb18;10;27435388;2025-10-01
689808688;174985620;8b97e70f-61b7-4afc-9729-ef5106511306;10;27435605;2025-10-01
689808721;174985646;a3ec9db0-4892-4248-927a-331b4647e1c8;10;27435388;2025-10-01
689808761;174985671;1bb1353d-9ded-4476-abba-0536c90b9580;10;27435388;2025-10-01
689808854;32782700;51cf2710-b2c7-4fc8-98e6-aceb01ceb395;40;27435648;2025-10-01
689810841;174986776;b6987d56-6040-40c1-baf6-7a8b2a55c639;10;27436200;2025-10-01
689815568;174989711;5d117d79-b68a-4b38-9da2-fc45de7c9a42;10;27435272;2025-10-01
689815990;174989795;2f8dd10f-fadb-4fef-a1a3-2924bb6144d7;10;27435272;2025-10-01
689816230;174989909;c7597aa6-821a-4452-ae3a-0eeadf870e57;10;27435272;2025-10-01
689817032;174990337;1f395089-07cf-4f49-872b-577af7a95bab;10;27435272;2025-10-01
689817192;174990419;dc926065-4d56-44ef-b30e-332bcaad3356;10;27435272;2025-10-01
689817664;69814890;76c5251b-f51a-4232-b843-0894141e6224;70;27437510;2025-10-01
689817786;25999584;c24746d1-ac74-4fa0-a439-3bb9ecf82f50;20;27435388;2025-10-01
689817826;174990807;c5b58843-a4d9-461b-9e2f-d95f5a1d7c15;10;27437555;2025-10-01
689817974;49487277;3ace87ce-862f-4b70-819e-c33dafa91884;20;27437594;2025-10-01
689818135;174991032;2745e1d8-fd75-420a-ab0a-8c7826d6a798;10;27437619;2025-10-01
689818245;174991095;78ba261a-7f4e-4489-a168-8396156cd737;10;27437564;2025-10-01
689819251;82789044;f8438461-9d3c-494c-82c4-9fc3f9f7349d;20;27437862;2025-10-01
689819276;30996612;78be762c-06f9-4cea-a7b7-dbef9c0e26d7;20;27437862;2025-10-01
689819852;35610956;567ccacb-21f3-4cc1-8679-e76d2aea2212;20;27437862;2025-10-01
689820074;174992061;b85d3a58-6752-4b20-a638-73b711db335e;10;27438108;2025-10-01
