ID;NAME;DATE;NUMBER;TYPE;KIND;UPDATEDATE;ORGNAME;ACCDATE
27427842;О присвоении адреса объекту адресации;2025-09-30;H-28968045;21;3;2025-09-30;АДМИНИСТРАЦИЯ ИЛЬИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ЯРОСЛАВСКОЙ ОБЛАСТИ;2025-09-30
27427883;О присвоении адреса объекту адресации;2025-09-30;H-28968131;21;3;2025-09-30;АДМИНИСТРАЦИЯ ИЛЬИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ЯРОСЛАВСКОЙ ОБЛАСТИ;2025-09-30
27427911;О присвоении адреса объекту адресации;2025-09-30;H-28968181;21;3;2025-09-30;АДМИНИСТРАЦИЯ ЯРОСЛАВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЯРОСЛАВСКОЙ ОБЛАСТИ;2025-09-30
27428091;Об актуализации адресных сведений в ГАР по объекту недвижимости: Российская Федерация, Ярославская обл., г.о. город Рыбинск, г. Рыбинск, пр-кт Революции, д. 56;2025-09-29;02-01-651;24;1;2025-09-30;ДЕПАРТАМЕНТ АРХИТЕКТУРЫ И ГРАДОСТРОИТЕЛЬСТВА АДМИНИСТРАЦИИ ГОРОДСКОГО ОКРУГА ГОРОД РЫБИНСК ЯРОСЛАВСКОЙ ОБЛАСТИ;2025-09-30
27428180;О присвоении адреса объекту адресации;2025-09-30;H-28968673;21;3;2025-09-30;АДМИНИСТРАЦИЯ ИВНЯКОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ЯРОСЛАВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЯРОСЛАВСКОЙ ОБЛАСТИ;2025-09-30
27428188;Об актуализации адресных сведений в ГАР по объекту недвижимости: Российская Федерация, Ярославская обл., г.о. город Рыбинск, г. Рыбинск, Волочаевская ул., д. 38б;2025-09-29;02-01-658;24;1;2025-09-30;ДЕПАРТАМЕНТ АРХИТЕКТУРЫ И ГРАДОСТРОИТЕЛЬСТВА АДМИНИСТРАЦИИ ГОРОДСКОГО ОКРУГА ГОРОД РЫБИНСК ЯРОСЛАВСКОЙ ОБЛАСТИ;2025-09-30
27428217;Об актуализации адресных сведений в ГАР по объекту недвижимости: Российская Федерация, Ярославская обл., г.о. город Рыбинск, г. Рыбинск, ул. 9 Мая, д. 18;2025-09-29;02-01-653;24;1;2025-09-30;ДЕПАРТАМЕНТ АРХИТЕКТУРЫ И ГРАДОСТРОИТЕЛЬСТВА АДМИНИСТРАЦИИ ГОРОДСКОГО ОКРУГА ГОРОД РЫБИНСК ЯРОСЛАВСКОЙ ОБЛАСТИ;2025-09-30
27428530;Об актуализации адресных сведений в ГАР;2025-09-30;T-28969160;21;4;2025-09-30;АДМИНИСТРАЦИЯ ЯРОСЛАВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЯРОСЛАВСКОЙ ОБЛАСТИ;2025-09-30
27428570;О присвоении адреса объекту адресации;2025-09-30;H-28969228;21;3;2025-09-30;АДМИНИСТРАЦИЯ ЯРОСЛАВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЯРОСЛАВСКОЙ ОБЛАСТИ;2025-09-30
27428626;Об актуализации адресных сведений в ГАР по объекту недвижимости: Российская Федерация, Ярославская обл., г.о. город Рыбинск, г. Рыбинск, ул. Алябьева,  д. 5;2025-09-29;02-01-656;24;1;2025-09-30;ДЕПАРТАМЕНТ АРХИТЕКТУРЫ И ГРАДОСТРОИТЕЛЬСТВА АДМИНИСТРАЦИИ ГОРОДСКОГО ОКРУГА ГОРОД РЫБИНСК ЯРОСЛАВСКОЙ ОБЛАСТИ;2025-09-30
27428910;Об актуализации адресных сведений в ГАР по объекту недвижимости: Российская Федерация, Ярославская обл., г.о. город Рыбинск, г. Рыбинск, Новая ул., д. 1;2025-09-29;02-01-667;24;1;2025-09-30;ДЕПАРТАМЕНТ АРХИТЕКТУРЫ И ГРАДОСТРОИТЕЛЬСТВА АДМИНИСТРАЦИИ ГОРОДСКОГО ОКРУГА ГОРОД РЫБИНСК ЯРОСЛАВСКОЙ ОБЛАСТИ;2025-09-30
27429041;Об актуализации адресных сведений в ГАР;2025-09-30;T-28970009;21;4;2025-09-30;АДМИНИСТРАЦИЯ СЕРЕДСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ДАНИЛОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЯРОСЛАВСКОЙ ОБЛАСТИ;2025-09-30
27429112;О присвоении адреса нежилому помещению в многоквартирном доме по улице Комсомольской;2025-09-29;864;15;2;2025-09-30;ДЕПАРТАМЕНТ ГРАДОСТРОИТЕЛЬСТВА МЭРИИ ГОРОДА ЯРОСЛАВЛЯ;2025-09-30
27429164;О присвоении адреса земельному участку и жилому дому в садовом товариществе Резинотехника-2;2025-09-29;866;15;2;2025-09-30;ДЕПАРТАМЕНТ ГРАДОСТРОИТЕЛЬСТВА МЭРИИ ГОРОДА ЯРОСЛАВЛЯ;2025-09-30
27429149;О присвоении адреса нежилому помещению в многоквартирном доме по улице Свободы;2025-09-29;865;15;2;2025-09-30;ДЕПАРТАМЕНТ ГРАДОСТРОИТЕЛЬСТВА МЭРИИ ГОРОДА ЯРОСЛАВЛЯ;2025-09-30
27429189;Об актуализации адресных сведений в ГАР по объекту недвижимости: Российская Федерация, Ярославская обл., г.о. город Рыбинск, г. Рыбинск, ул. Ломоносова, д. 46;2025-09-29;02-01-665;24;1;2025-09-30;ДЕПАРТАМЕНТ АРХИТЕКТУРЫ И ГРАДОСТРОИТЕЛЬСТВА АДМИНИСТРАЦИИ ГОРОДСКОГО ОКРУГА ГОРОД РЫБИНСК ЯРОСЛАВСКОЙ ОБЛАСТИ;2025-09-30
27429259;Об аннулировании адреса объекту адресации;2025-09-30;H-28970510;21;3;2025-09-30;АДМИНИСТРАЦИЯ УГЛИЧСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЯРОСЛАВСКОЙ ОБЛАСТИ;2025-09-30
27429345;"Об аннулировании адреса в связи с присвоением новых адресов объектам: Российская Федерация, Ярославская обл., г.о. город Рыбинск, г. Рыбинск, ул. 9 Мая, д. 20; д. 20, к. 1, кв. 1-50; д. 20, к. 2, кв. 51-100";2025-09-29;02-01-655;24;2;2025-09-30;ДЕПАРТАМЕНТ АРХИТЕКТУРЫ И ГРАДОСТРОИТЕЛЬСТВА АДМИНИСТРАЦИИ ГОРОДСКОГО ОКРУГА ГОРОД РЫБИНСК ЯРОСЛАВСКОЙ ОБЛАСТИ;2025-09-30
27429375;Учет домовладений, наименование улиц и нумерация домов;1999-12-08;"22 ""А""";24;2;2025-09-30;Управление Никольской административной территорией;2025-09-30
27431273;О присвоении адреса объекту адресации;2025-10-01;H-28967586;21;3;2025-10-01;АДМИНИСТРАЦИЯ ЯРОСЛАВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЯРОСЛАВСКОЙ ОБЛАСТИ;2025-10-01
27431305;О присвоении адреса объекту адресации;2025-10-01;H-28968544;21;3;2025-10-01;АДМИНИСТРАЦИЯ ЯРОСЛАВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЯРОСЛАВСКОЙ ОБЛАСТИ;2025-10-01
27431321;О присвоении адреса объекту адресации;2025-10-01;H-28969074;21;3;2025-10-01;АДМИНИСТРАЦИЯ ЯРОСЛАВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЯРОСЛАВСКОЙ ОБЛАСТИ;2025-10-01
27431689;О присвоении адреса объекту адресации;2025-10-01;H-28962966;21;3;2025-10-01;АДМИНИСТРАЦИЯ ЯРОСЛАВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЯРОСЛАВСКОЙ ОБЛАСТИ;2025-10-01
27431693;О присвоении адреса объекту адресации;2025-10-01;H-28963112;21;3;2025-10-01;АДМИНИСТРАЦИЯ ЯРОСЛАВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЯРОСЛАВСКОЙ ОБЛАСТИ;2025-10-01
27431698;Об актуализации адресных сведений в ГАР;2025-10-01;T-28963313;21;4;2025-10-01;АДМИНИСТРАЦИЯ ЯРОСЛАВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЯРОСЛАВСКОЙ ОБЛАСТИ;2025-10-01
27431713;О присвоении адреса объекту адресации;2025-10-01;H-28963774;21;3;2025-10-01;АДМИНИСТРАЦИЯ ЯРОСЛАВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЯРОСЛАВСКОЙ ОБЛАСТИ;2025-10-01
27431761;О присвоении адреса объекту адресации;2025-10-01;H-28966358;21;3;2025-10-01;АДМИНИСТРАЦИЯ ЯРОСЛАВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЯРОСЛАВСКОЙ ОБЛАСТИ;2025-10-01
27431762;О присвоении адреса объекту адресации;2025-10-01;H-28966431;21;3;2025-10-01;АДМИНИСТРАЦИЯ ЯРОСЛАВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЯРОСЛАВСКОЙ ОБЛАСТИ;2025-10-01
27431774;О присвоении адреса объекту адресации;2025-10-01;H-28967617;21;3;2025-10-01;АДМИНИСТРАЦИЯ ЯРОСЛАВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЯРОСЛАВСКОЙ ОБЛАСТИ;2025-10-01
27431951;"Об аннулировании адреса жилого помещения в многоквартирном доме по проспекту Ленина; о присвоении адреса нежилому помещению в многоквартирном доме по проспекту Ленина";2025-09-30;868;15;2;2025-09-30;ДЕПАРТАМЕНТ ГРАДОСТРОИТЕЛЬСТВА МЭРИИ ГОРОДА ЯРОСЛАВЛЯ;2025-09-30
27432201;Об актуализации адресных сведений в ГАР;2025-10-01;T-28974204;21;4;2025-10-01;АДМИНИСТРАЦИЯ СЕРЕДСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ДАНИЛОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЯРОСЛАВСКОЙ ОБЛАСТИ;2025-10-01
27433458;О присвоении адреса объекту адресации;2025-10-01;H-28974489;21;3;2025-10-01;АДМИНИСТРАЦИЯ ТУТАЕВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-10-01
27433464;О присвоении адреса объекту адресации;2025-10-01;H-28974543;21;3;2025-10-01;АДМИНИСТРАЦИЯ ТУТАЕВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-10-01
27433475;О присвоении адреса объекту адресации;2025-10-01;H-28974630;21;3;2025-10-01;АДМИНИСТРАЦИЯ ТУТАЕВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-10-01
27434668;О присвоении адреса;2025-09-30;138;21;2;2025-10-01;АДМИНИСТРАЦИЯ БОРИСОГЛЕБСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ БОРИСОГЛЕБСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЯРОСЛАВСКОЙ ОБЛАСТИ;2025-10-01
27436342;о присвоении адреса;2025-09-30;137;21;2;2025-10-01;АДМИНИСТРАЦИЯ БОРИСОГЛЕБСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ БОРИСОГЛЕБСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЯРОСЛАВСКОЙ ОБЛАСТИ;2025-10-01
27436765;О присвоении адресов объектам адресации;2025-10-01;H-28978597;21;3;2025-10-01;АДМИНИСТРАЦИЯ ЯРОСЛАВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЯРОСЛАВСКОЙ ОБЛАСТИ;2025-10-01
27436790;О присвоении адреса объекту адресации;2025-10-01;H-28978690;21;3;2025-10-01;АДМИНИСТРАЦИЯ ЯРОСЛАВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЯРОСЛАВСКОЙ ОБЛАСТИ;2025-10-01
27436801;О присвоении названий улицам населенных пунктов и нумерации домов в них по а/территории;1999-08-04;26;24;2;2025-10-01;"Управление Семловской административной территории ";2025-10-01
27436947;О присвоении адреса объекту адресации;2025-10-01;H-28979289;21;3;2025-10-01;АДМИНИСТРАЦИЯ ЯРОСЛАВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЯРОСЛАВСКОЙ ОБЛАСТИ;2025-10-01
27437117;О присвоении адреса объекту адресации;2025-10-01;H-28979640;21;3;2025-10-01;АДМИНИСТРАЦИЯ АРТЕМЬЕВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ТУТАЕВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЯРОСЛАВСКОЙ ОБЛАСТИ;2025-10-01
27437596;Об аннулировании присвоении адреса объектам адресации;2025-09-26;69;21;2;2025-10-01;АДМИНИСТРАЦИЯ АНДРЕЕВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ БОРИСОГЛЕБСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЯРОСЛАВСКОЙ ОБЛАСТИ;2025-10-01
27437924;Об актуализации адресных сведений в ГАР;2025-10-01;T-28976762;21;4;2025-10-01;АДМИНИСТРАЦИЯ ЯРОСЛАВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЯРОСЛАВСКОЙ ОБЛАСТИ;2025-10-01
27437947;О присвоении адреса объекту адресации;2025-10-01;H-28978709;21;3;2025-10-01;АДМИНИСТРАЦИЯ ЯРОСЛАВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЯРОСЛАВСКОЙ ОБЛАСТИ;2025-10-01
27437968;О присвоении адреса объекту адресации;2025-10-01;H-28979747;21;3;2025-10-01;АДМИНИСТРАЦИЯ ЯРОСЛАВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЯРОСЛАВСКОЙ ОБЛАСТИ;2025-10-01
27437961;О присвоении адреса объекту адресации;2025-10-01;H-28979415;21;3;2025-10-01;АДМИНИСТРАЦИЯ ЯРОСЛАВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЯРОСЛАВСКОЙ ОБЛАСТИ;2025-10-01
27437998;О присвоении адреса объекту адресации;2025-10-01;H-28980424;21;3;2025-10-01;АДМИНИСТРАЦИЯ ЯРОСЛАВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЯРОСЛАВСКОЙ ОБЛАСТИ;2025-10-01
27438006;О присвоении адреса объекту адресации;2025-10-01;H-28980554;21;3;2025-10-01;АДМИНИСТРАЦИЯ ЯРОСЛАВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЯРОСЛАВСКОЙ ОБЛАСТИ;2025-10-01
27438018;О присвоении адреса объекту адресации;2025-10-01;H-28980759;21;3;2025-10-01;АДМИНИСТРАЦИЯ ЯРОСЛАВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЯРОСЛАВСКОЙ ОБЛАСТИ;2025-10-01
27438012;О присвоении адреса объекту адресации;2025-10-01;H-28980657;21;3;2025-10-01;АДМИНИСТРАЦИЯ ЯРОСЛАВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЯРОСЛАВСКОЙ ОБЛАСТИ;2025-10-01
27438138;О присвоении адреса объекту адресации в с.Вятское;2025-09-30;ПОС.12.К-522/2025;21;2;2025-10-01;ЯРОСЛАВСКАЯ ОБЛАСТЬ АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ КРАСНЫЙ ПРОФИНТЕРН;2025-10-01
27438181;О присвоении адреса объекту адресации;2025-10-01;H-28976081;21;3;2025-10-01;АДМИНИСТРАЦИЯ ЯРОСЛАВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЯРОСЛАВСКОЙ ОБЛАСТИ;2025-10-01
27438231;О присвоении адреса объекту адресации;2025-10-01;H-28979884;21;3;2025-10-01;АДМИНИСТРАЦИЯ ЯРОСЛАВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЯРОСЛАВСКОЙ ОБЛАСТИ;2025-10-01
27438315;О присвоении адреса: Российская Федерация, Ярославская обл., г.о. город Рыбинск, г. Рыбинск, ул. Ломоносова, д. 18а;2025-10-01;02-01-671;24;2;2025-10-01;ДЕПАРТАМЕНТ АРХИТЕКТУРЫ И ГРАДОСТРОИТЕЛЬСТВА АДМИНИСТРАЦИИ ГОРОДСКОГО ОКРУГА ГОРОД РЫБИНСК ЯРОСЛАВСКОЙ ОБЛАСТИ;2025-10-01
27438344;О присвоении адреса объекту адресации в д.Овсяники;2025-09-24;ПОС.12.К-520/2025;21;2;2025-10-01;ЯРОСЛАВСКАЯ ОБЛАСТЬ АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ КРАСНЫЙ ПРОФИНТЕРН;2025-10-01
