ID;NAME;DATE;NUMBER;TYPE;KIND;UPDATEDATE;ORGNAME;ACCDATE
27426248;О внесении сведений об адресах объектов адресации в Федеральную информационную адресную систему;2025-09-30;551;24;2;2025-09-30;УПРАВЛЕНИЕ ПО АРХИТЕКТУРЕ И ГРАДОСТРОИТЕЛЬСТВУ ГОРОДА БАТАЙСКА;2025-09-30
27426307;О внесении в Федеральную информационную адресную систему объектов адресации;2025-09-29;528;21;2;2025-09-30;АДМИНИСТРАЦИЯ ЧАЛТЫРСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-30
27426601;О проведении инвентаризации сведений об адресах в ФИАС;2025-09-08;407;21;2;2025-09-30;Администрация Пролетарского городского поселения;2025-09-30
27426662;О присвоении почтового адреса объектам адресации: земельному участку с кадастровым номером 61:35:0500101:18,  нежилому зданию (садовому домику) с кадастровым номером 61:35:0500101:1685, нежилому зданию (сараю) с кадастровым номером 61:35:0500101:1684;2025-09-25;181;21;2;2025-09-30;АДМИНИСТРАЦИЯ СЕМИКАРАКОРСКОГО ГОРОДСКОГО ПОСЕЛЕНИЯ;2025-09-30
27426811;О внесении изменений в федеральную информационную адресную систему;2025-09-30;758;21;2;2025-09-30;АДМИНИСТРАЦИЯ САЛЬСКОГО РАЙОНА;2025-09-30
27426850;О проведении инвентаризации сведений об адресах в ФИАС;2025-09-08;407;21;1;2025-09-30;Администрация Пролетарского городского поселения;2025-09-30
27426936;О проведении инвентаризации сведений об адресах в ФИАС;2025-09-08;407;21;1;2025-09-30;Администрация Пролетарского городского поселения;2025-09-30
27427058;о присвоении адреса объекту недвижимости;2025-09-29;171;21;2;2025-09-30;АДМИНИСТРАЦИЯ БОГДАНОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-30
27427192;О присвоении адреса;2025-09-22;76;21;2;2025-09-29;АДМИНИСТРАЦИЯ ДОЛОТИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-29
27427505;О проведении инвентаризации сведений об адресах в ФИАС;2025-09-08;407;21;1;2025-09-30;Администрация Пролетарского городского поселения;2025-09-30
27427631;О проведении инвентаризации сведений об адресах в ФИАС;2025-09-08;407;21;1;2025-09-30;Администрация Пролетарского городского поселения;2025-09-30
27427857;О проведении инвентаризации сведений об адресах в ФИАС;2025-09-08;407;21;1;2025-09-30;Администрация Пролетарского городского поселения;2025-09-30
27427885;О присвоении адреса земельному участку с кадастровым номером 61:59:0030103:925 площадью 807 кв.м, расположенному по адресу: Ростовская область, г.Шахты, с/т «Шахтинские Зори», ул.Речная, уч №42, садовому дому с кадастровым номером 61:59:0030103:1936 площадью 15,8 кв.м, расположенному по адресу: 346506, Ростовская обл., г.Шахты, Речная,42, с/т «Шахтинские Зори», садовый домик;2025-09-29;3575;21;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДА ШАХТЫ;2025-09-30
27428012;О присвоении и внесении адресов объектов адресации в ФИАС;2025-09-29;410;21;2;2025-09-30;АДМИНИСТРАЦИЯ ОРЛОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-30
27428314;О присвоении адреса земельному участку с кадастровым номером 61:59:0030103:2312 площадью 1352 кв.м, расположенному по адресу: Российская Федерация, Ростовская область, город Шахты, с/т «Шахтинские зори», ул.Речная;2025-09-29;3574;21;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДА ШАХТЫ;2025-09-30
27428546;О внесении недостающих объектов, расположенных на территории Истоминского сельского поселения Аксайского района Ростовской области;2025-09-23;258;21;2;2025-09-30;АДМИНИСТРАЦИЯ ИСТОМИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-30
27428716;Об аннулировании адреса в государственном адресном реестре;2025-09-30;3589;21;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДА ШАХТЫ;2025-09-30
27428789;О размещении сведений об адресе в государственном адресном реестре;2025-09-30;3591;21;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДА ШАХТЫ;2025-09-30
27428848;О внесении недостающих объектов, расположенных на территории Истоминского сельского поселения Аксайского района Ростовской области;2025-09-23;258;21;2;2025-09-30;АДМИНИСТРАЦИЯ ИСТОМИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-30
27428967;О приведении в соответствие адресных объектов по результатам инвентаризации Зерноградского городского поселения;2025-09-30;1465;21;2;2025-09-30;АДМИНИСТРАЦИЯ ЗЕРНОГРАДСКОГО ГОРОДСКОГО ПОСЕЛЕНИЯ ЗЕРНОГРАДСКОГО РАЙОНА РОСТОВСКОЙ ОБЛАСТИ;2025-09-30
27429119;О внесении изменений в адрес объектов недвижимости, о редактировании и добавлении адресных объектов недвижимости, недостающих в ФИАС;2025-09-30;401;21;2;2025-09-30;АДМИНИСТРАЦИЯ СИНЯВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-30
27431906;Об удалении из Федеральной информационной адресной системы адресных объектов на территории Большесальского сельского поселения по результатам проведенной инвентаризации;2025-09-12;177;21;2;2025-09-30;АДМИНИСТРАЦИЯ БОЛЬШЕСАЛЬСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-30
27432536;Об изменении и присвоении адреса объекту адресации;2025-09-24;733;21;2;2025-09-30;АДМИНИСТРАЦИЯ САЛЬСКОГО РАЙОНА;2025-09-30
27432547;О присвоении адреса объекту капитального строительства по улице Энгельса;2025-09-30;552;24;2;2025-09-30;УПРАВЛЕНИЕ ПО АРХИТЕКТУРЕ И ГРАДОСТРОИТЕЛЬСТВУ ГОРОДА БАТАЙСКА;2025-09-30
27432559;О присвоении адреса земельному участку по улице Грузинской;2025-09-30;553;24;2;2025-09-30;УПРАВЛЕНИЕ ПО АРХИТЕКТУРЕ И ГРАДОСТРОИТЕЛЬСТВУ ГОРОДА БАТАЙСКА;2025-09-30
27432568;О проведении инвентаризации сведений об адресах в ФИАС;2025-09-08;407;21;1;2025-09-30;Администрация Пролетарского городского поселения;2025-09-30
27432798;О прекращении существования неактуальных, неполных, недостоверных адресов и сведений о них объектов недвижимости;2025-09-30;216;21;2;2025-10-01;АДМИНИСТРАЦИЯ НОВОБЕССЕРГЕНЕВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
27433439;Об изменении адреса объектам адресации;2023-09-21;72;21;2;2025-10-01;"АДМИНИСТРАЦИЯ  МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""ЗЕМЦОВСКОЕ СЕЛЬСКОЕ ПОСЕЛЕНИЕ""";2025-10-01
27433454;О присвоении адресного номера объекту адресации по проезду Карамзина в х.Каменный Брод Родионово-Несветайского района Ростовской области;2025-10-01;178;21;2;2025-10-01;АДМИНИСТРАЦИЯ КУТЕЙНИКОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
27433508;Об удалении и добавлении кадастровых номеров объектов недвижимости, расположенных на  территории Роговского сельского поселения, ранее занесенных в ГАР ФИАС, по результатам инвентаризации;2025-09-29;84;21;1;2025-10-01;АДМИНИСТРАЦИЯ РОГОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
27433847;Об изменении кадастрового номера земельному участку в системе ФИАС;2025-09-12;62Б;21;1;2025-10-01;Администрация Валуевского сельского поселения Ремонтненского района Ростовской области;2025-10-01
27433865;Об изменении кадастрового номера земельному участку в системе ФИАС;2025-09-12;20;21;1;2025-10-01;Администрация Валуевского сельского поселения Ремонтненского района Ростовской области;2025-10-01
27433862;О присвоении адресов объектам адресации;2025-10-01;188;21;2;2025-10-01;АДМИНИСТРАЦИЯ КРАСНЕНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ БАГАЕВСКОГО РАЙОНА РОСТОВСКОЙ ОБЛАСТИ;2025-10-01
27433887;Об изменении кадастрового номера земельному участку в системе ФИАС;2025-09-12;62Б;21;1;2025-10-01;Администрация Валуевского сельского поселения Ремонтненского района Ростовской области;2025-10-01
27433893;О присвоении, изменении и аннулировании адресов объектам адресации;2025-10-01;60.03.1-РК/925;15;2;2025-10-01;Комитет по архитектуре и градостроительству Администрации города Таганрога;2025-10-01
27433958;О результатах работы по проведению инвентаризации сведений об адресах на территории Маркинского сельского поселения Цимлянского района;2023-10-23;94;21;2;2025-10-01;Администрация Маркинского сельского поселения;2025-10-01
27433960;О присвоении адреса земельному участку с кадастровым номером 61:02:0070201:1604 образованному в результате раздела земельного участка с кадастровым номером 61:02:0070201:1467 и объекту недвижимости с кадастровым номером 61:02:0070201:1590 расположенному на нем;2025-09-30;208;21;2;2025-10-01;АДМИНИСТРАЦИЯ МИШКИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
27434311;О присвоении, изменении и аннулировании адресов объектам адресации;2025-10-01;60.03.1-РК/931;15;2;2025-10-01;"Комитет по архитектуре и градостроительству Администрации города Таганрога ";2025-10-01
27434351;О присвоении адреса земельному участку с кадастровым номером 61:02:0070201:1618;2025-09-30;210;21;2;2025-10-01;АДМИНИСТРАЦИЯ МИШКИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
27434361;о присвоении адреса;2025-09-18;101;21;2;2025-10-01;Администрация Михайловского сельского поселение Красносулинского района Ростовской области;2025-10-01
27434736;О внесении ранее присвоенных адресов  адресных объектов по Большелогскому сельскому поселению;2025-09-30;521;21;2;2025-10-01;АДМИНИСТРАЦИЯ БОЛЬШЕЛОГСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
27434775;О присвоении почтового адреса объектам адресации;2025-09-25;252;21;2;2025-10-01;АДМИНИСТРАЦИЯ СТАРОСТАНИЧНОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
27434818;О присвоении адреса объекту адресации;2025-09-30;5257;15;2;2025-10-01;ДЕПАРТАМЕНТ АРХИТЕКТУРЫ И ГРАДОСТРОИТЕЛЬСТВА ГОРОДА РОСТОВА-НА-ДОНУ;2025-10-01
27434902;Об инвентаризации объектов адресации, расположенных на территории Константиновского   городского поселения;2025-09-16;78.13/232-Р;15;2;2025-10-01;АДМИНИСТРАЦИЯ КОНСТАНТИНОВСКОГО ГОРОДСКОГО ПОСЕЛЕНИЯ;2025-10-01
27435125;О присвоении адреса объекту адресации;2025-09-30;5256;15;2;2025-10-01;ДЕПАРТАМЕНТ АРХИТЕКТУРЫ И ГРАДОСТРОИТЕЛЬСТВА ГОРОДА РОСТОВА-НА-ДОНУ;2025-10-01
27435118;О присвоении земельному участку с кадастровым номером 61:55:0011001:289 и расположенному на нём зданию адреса: г. Новочеркасск, ул. Ветеринарная, 37;2025-10-01;943;15;2;2025-10-01;УПРАВЛЕНИЕ АРХИТЕКТУРЫ И ГРАДОСТРОИТЕЛЬСТВА АДМИНИСТРАЦИИ ГОРОДА НОВОЧЕРКАССКА;2025-10-01
27435126;О присвоении адреса объекту адресации;2025-09-30;5263;15;2;2025-10-01;ДЕПАРТАМЕНТ АРХИТЕКТУРЫ И ГРАДОСТРОИТЕЛЬСТВА ГОРОДА РОСТОВА-НА-ДОНУ;2025-10-01
27435148;О присвоении адреса объекту адресации;2025-09-30;5245;15;2;2025-10-01;ДЕПАРТАМЕНТ АРХИТЕКТУРЫ И ГРАДОСТРОИТЕЛЬСТВА ГОРОДА РОСТОВА-НА-ДОНУ;2025-10-01
27435154;О присвоении адреса объекту адресации;2025-09-30;5244;15;2;2025-10-01;ДЕПАРТАМЕНТ АРХИТЕКТУРЫ И ГРАДОСТРОИТЕЛЬСТВА ГОРОДА РОСТОВА-НА-ДОНУ;2025-10-01
27435198;О присвоении адреса объекту адресации;2025-09-30;5255;15;2;2025-10-01;ДЕПАРТАМЕНТ АРХИТЕКТУРЫ И ГРАДОСТРОИТЕЛЬСТВА ГОРОДА РОСТОВА-НА-ДОНУ;2025-10-01
27435235;О присвоении адреса объекту адресации;2025-09-29;5239;15;2;2025-10-01;ДЕПАРТАМЕНТ АРХИТЕКТУРЫ И ГРАДОСТРОИТЕЛЬСТВА ГОРОДА РОСТОВА-НА-ДОНУ;2025-10-01
27435280;О присвоении адреса объекту адресации;2025-09-29;5242;15;2;2025-10-01;ДЕПАРТАМЕНТ АРХИТЕКТУРЫ И ГРАДОСТРОИТЕЛЬСТВА ГОРОДА РОСТОВА-НА-ДОНУ;2025-10-01
27435319;О присвоении адреса объекту адресации;2025-09-30;5247;15;2;2025-10-01;ДЕПАРТАМЕНТ АРХИТЕКТУРЫ И ГРАДОСТРОИТЕЛЬСТВА ГОРОДА РОСТОВА-НА-ДОНУ;2025-10-01
27435380;О присвоении адреса объекту адресации;2025-09-30;5252;15;2;2025-10-01;ДЕПАРТАМЕНТ АРХИТЕКТУРЫ И ГРАДОСТРОИТЕЛЬСТВА ГОРОДА РОСТОВА-НА-ДОНУ;2025-10-01
27435480;Об изменении сведений по объектам недвижимости, расположенным на территории Первомайского сельского поселения Миллеровского района Ростовской области по итогам инвентаризации;2025-09-26;92;21;1;2025-10-01;АДМИНИСТРАЦИЯ ПЕРВОМАЙСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
27435814;О присвоении адресов объектам недвижимости в результате проведенной инвентаризации на территории Щепкинского сельского поселения для внесения сведений в ФИАС;2025-10-01;855;21;2;2025-10-01;АДМИНИСТРАЦИЯ ЩЕПКИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
27435836;О размещении информации в государственном адресном реестре;2025-09-26;5223;15;2;2025-10-01;ДЕПАРТАМЕНТ АРХИТЕКТУРЫ И ГРАДОСТРОИТЕЛЬСТВА ГОРОДА РОСТОВА-НА-ДОНУ;2025-09-26
27435924;о присвоении адреса объекту адресации;2025-09-23;520;21;2;2025-10-01;АДМИНИСТРАЦИЯ БОЛЬШЕЛОГСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
27436284;О внесении изменений в объекты адресации в Федеральную информационную адресную систему;2025-10-01;163;21;2;2025-10-01;АДМИНИСТРАЦИЯ БОЛЬШЕМЕЧЕТНОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
27436421;О присвоении адреса объекту адресации;2025-09-30;5259;15;2;2025-10-01;ДЕПАРТАМЕНТ АРХИТЕКТУРЫ И ГРАДОСТРОИТЕЛЬСТВА ГОРОДА РОСТОВА-НА-ДОНУ;2025-10-01
27436432;О присвоении адреса объекту адресации;2025-09-30;5261;15;2;2025-10-01;ДЕПАРТАМЕНТ АРХИТЕКТУРЫ И ГРАДОСТРОИТЕЛЬСТВА ГОРОДА РОСТОВА-НА-ДОНУ;2025-10-01
27436945;О присвоении адреса земельному участку с кадастровым номером 61:02:0070501:895 образованному в результате раздела земельного участка с кадастровым номером 61:02:0070501:879;2025-09-26;203;21;2;2025-10-01;АДМИНИСТРАЦИЯ МИШКИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
27437017;О приведении в соответствие адресных объектов в Федеральной  информационной адресной системе по результатам инвентаризации;2025-10-01;131;21;2;2025-10-01;Администрация Нижнепоповского сельского поселения;2025-10-01
27437152;О присвоении адресов объектам недвижимости в результате проведенной инвентаризации на территории Старочеркасского сельского поселения для внесения сведений в ФИАС;2025-09-26;143;21;2;2025-09-30;АДМИНИСТРАЦИЯ СТАРОЧЕРКАССКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-26
27437173;О присвоении адреса зданию земельному участку;2025-10-01;190;21;2;2025-10-01;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""БОКОВСКОЕ СЕЛЬСКОЕ ПОСЕЛЕНИЕ""";2025-10-01
27437343;О внесении адресов в федеральную информационную адресную систему (ФИАС);2025-09-30;200;21;2;2025-10-01;АДМИНИСТРАЦИЯ РОДИОНОВО-НЕСВЕТАЙСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
27437441;Об удалении адреса объекта адресации в ФИАС;2025-09-26;231;21;2;2025-10-01;АДМИНИСТРАЦИЯ МАТВЕЕВО-КУРГАНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
27437525;О присвоении адреса жилому дому;2025-10-01;191;21;2;2025-10-01;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""БОКОВСКОЕ СЕЛЬСКОЕ ПОСЕЛЕНИЕ""";2025-10-01
27437807;Об актуализации адресных сведений в Государственном адресном реестре;2025-09-29;118;15;2;2025-10-01;АДМИНИСТРАЦИЯ ВЕШЕНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ШОЛОХОВСКОГО РАЙОНА РОСТОВСКОЙ ОБЛАСТИ;2025-10-01
27437838;О присвоении, изменении и аннулировании адресов объектам адресации;2025-10-01;60.03.1-РК/926;15;2;2025-10-01;Комитет по архитектуре и градостроительству Администрации города Таганрога;2025-10-01
27437860;О размещении сведений в государственном адресном реестре Федеральной информационной адресной системы;2025-10-01;126;15;2;2025-10-01;Администрация Задоно-Кагальницкого сельского поселения;2025-10-01
27438034;"Об удалении и внесении кадастровых номеров объектов недвижимости, ранее внесенных в объекты адресации ГАР ""ФИАС""";2025-09-18;92;21;1;2025-10-01;Администрация Чертковского сельского поселения;2025-09-25
