OBJECTID;OBJECTGUID;CHANGEID;ISACTIVE;LEVELID;CREATEDATE;UPDATEDATE
174970041;33eab76c-6894-4b99-88b0-c1e3d323c9ed;689757817;1;11;2025-09-30;2025-09-30
174970043;e611d434-1928-48bf-88d6-6ca429243b4f;689757819;1;11;2025-09-30;2025-09-30
174970045;67a44874-0223-401d-b97e-d22dd63da3f4;689757821;1;11;2025-09-30;2025-09-30
174970047;58db5f4a-a636-499b-ab34-44be9de1d3e7;689757823;1;11;2025-09-30;2025-09-30
174970049;df08b846-23e5-48d6-ac42-2942d596a649;689757825;1;11;2025-09-30;2025-09-30
174970051;39b9c8cf-dee8-46fc-bb26-50e3c9e91535;689757827;1;11;2025-09-30;2025-09-30
174970053;6cb9c71f-c6b1-49bf-b7ba-100c1ea06375;689757829;1;11;2025-09-30;2025-09-30
174970055;e9947500-7fee-4ffa-9d78-a7f065d89ffd;689757831;1;11;2025-09-30;2025-09-30
174970057;379626da-e7c2-4dbb-b9ae-f26f66b6b640;689757833;1;11;2025-09-30;2025-09-30
174970059;be570d62-6afe-4473-b117-000903572571;689757835;1;11;2025-09-30;2025-09-30
174970061;76007f87-bc9e-4b80-ab80-5c0f54d5aa22;689757837;1;11;2025-09-30;2025-09-30
174970063;ffaa9018-06e5-496b-aa48-c852867a89ea;689757839;1;11;2025-09-30;2025-09-30
174970065;51fd974e-0fd1-4b54-9d1d-94796d65521f;689757841;1;11;2025-09-30;2025-09-30
174970067;59a3bf29-1de6-4afc-954d-3d291a83f81f;689757843;1;11;2025-09-30;2025-09-30
174970069;93bf0d79-c8fc-4116-a56b-e97ccf94bd0a;689757845;1;11;2025-09-30;2025-09-30
174970071;0b315fd9-fcd9-40cc-8a7a-3ca0ab48aec4;689757847;1;11;2025-09-30;2025-09-30
174970073;b1e45a81-7585-4d97-ad3d-56b4bcec0762;689757849;1;11;2025-09-30;2025-09-30
174970075;e031cb5a-0305-4d55-8b04-628da1a44935;689757851;1;11;2025-09-30;2025-09-30
174970077;700aadde-2f65-444b-b541-a6d5e555516f;689757853;1;11;2025-09-30;2025-09-30
174970079;d23b8c93-f169-4d36-a22a-599ca4cb87cb;689757855;1;11;2025-09-30;2025-09-30
174970081;353ea6f9-4904-447f-a767-a0c815a3bf7b;689757857;1;11;2025-09-30;2025-09-30
174970083;e35e1a35-4785-43b5-b127-0d57422c9fae;689757859;1;11;2025-09-30;2025-09-30
174970085;0d595584-f152-4322-ba5e-272356cec8b8;689757861;1;11;2025-09-30;2025-09-30
174970087;1529c109-8580-442e-a0a7-e53717a152ed;689757863;1;11;2025-09-30;2025-09-30
174970089;ace3a231-a6a8-448a-a813-15a575e39b94;689757865;1;11;2025-09-30;2025-09-30
174970091;c794a472-a56b-434b-8d9d-f5c25f0a720c;689757867;1;11;2025-09-30;2025-09-30
174970093;25ca93e8-9060-40fe-92e3-485d10a9f138;689757869;1;11;2025-09-30;2025-09-30
174970095;4f500545-09a8-4453-897d-5da4fe0728a3;689757871;1;11;2025-09-30;2025-09-30
174970097;bcbe96d3-fe80-4ef5-94af-861c4d33b991;689757873;1;11;2025-09-30;2025-09-30
174970099;36bd1205-dff6-4cd9-8043-8ec1ec34456e;689757875;1;11;2025-09-30;2025-09-30
174970101;8ccec15d-17c2-43ac-8308-613422fe58e4;689757877;1;11;2025-09-30;2025-09-30
174970103;0a2e19bb-c781-4cf2-b632-0b2fbddf4264;689757879;1;11;2025-09-30;2025-09-30
174970105;81c9be31-9824-4129-9c05-70093b1688e9;689757881;1;11;2025-09-30;2025-09-30
174970107;bd99bb5a-c5a8-4639-8f14-8038793e0636;689757883;1;11;2025-09-30;2025-09-30
174970109;37e1e49f-e40f-44b8-82df-c1eb9d08e8a7;689757885;1;11;2025-09-30;2025-09-30
174970111;838fbb1f-3f1e-4556-9b3b-2bb7bd53a4bf;689757887;1;11;2025-09-30;2025-09-30
174970113;0727c147-57eb-436c-a603-c13026a66031;689757889;1;11;2025-09-30;2025-09-30
174970115;5d868327-cf97-4ed6-9a02-0444bd1f7911;689757891;1;11;2025-09-30;2025-09-30
174970117;d3a340be-9221-443d-b4bf-83ea8ff07df2;689757893;1;11;2025-09-30;2025-09-30
174970119;d2e80fab-98ad-4db2-946f-bc0901639e9f;689757895;1;11;2025-09-30;2025-09-30
174970121;987e412d-692d-492d-a093-8cf5fe0f199c;689757897;1;11;2025-09-30;2025-09-30
174970123;99539b5d-29d1-4b7a-a603-2d25e89ee4a4;689757899;1;11;2025-09-30;2025-09-30
174970125;a040942b-de29-44e0-9a3d-18142320ffb1;689757901;1;11;2025-09-30;2025-09-30
174970127;658defc5-c3bf-462f-a78a-f43f553f6e3b;689757903;1;11;2025-09-30;2025-09-30
174970129;90858c23-9f90-466f-bc7a-fb6532e6c9bd;689757905;1;11;2025-09-30;2025-09-30
174970131;0c4fa841-95b8-4745-b9f0-5ce902360a65;689757907;1;11;2025-09-30;2025-09-30
174970133;88b0c318-ef0c-47a4-b5b8-3e65e7ac1ade;689757909;1;11;2025-09-30;2025-09-30
174970135;97814395-4482-4d2a-88ce-563536ef64e0;689757911;1;11;2025-09-30;2025-09-30
174970137;1d3e2ea0-69b9-44d0-954e-0d417e776928;689757913;1;11;2025-09-30;2025-09-30
174970139;e1652e05-294d-43f2-a9bb-712ff96a1eab;689757915;1;11;2025-09-30;2025-09-30
174970141;8b7aa38e-1837-4120-9637-f296a9ebca65;689757917;1;11;2025-09-30;2025-09-30
174970143;918cb64a-864c-497b-a46d-a173c2074de0;689757919;1;11;2025-09-30;2025-09-30
174970145;d5f0468c-5717-4676-be26-a3bb006bce66;689757921;1;11;2025-09-30;2025-09-30
174970147;124887bf-7d7a-4616-9da7-c492e2bd6e50;689757923;1;11;2025-09-30;2025-09-30
174970149;afe9cba7-8f83-4921-a2dd-083c505e7e7f;689757925;1;11;2025-09-30;2025-09-30
174970151;ce33babd-5880-4ceb-8e5b-48741609551f;689757927;1;11;2025-09-30;2025-09-30
174970153;06c4a965-64b2-4084-8ad9-b4a3af4dfbaf;689757929;1;11;2025-09-30;2025-09-30
174970155;611850eb-9bb6-4794-aebb-dabef50f602b;689757931;1;11;2025-09-30;2025-09-30
174970157;11fe86d2-8491-451b-982c-3dfbd04601ea;689757933;1;11;2025-09-30;2025-09-30
174970159;73557171-330b-48de-91e5-5aa566a94266;689757935;1;11;2025-09-30;2025-09-30
174970161;fb99edf3-da5d-41a8-88c9-4183db6efef9;689757937;1;11;2025-09-30;2025-09-30
174970163;58f8382b-a20d-4888-8a82-ca866facdef2;689757939;1;11;2025-09-30;2025-09-30
174970165;1097ff5f-432c-479b-ad9d-ed22baa4a118;689757941;1;11;2025-09-30;2025-09-30
174970167;48e3b886-92a1-49b1-8a94-15306190fd51;689757943;1;11;2025-09-30;2025-09-30
174970169;169edc8f-a860-4d75-8194-04f552879e27;689757945;1;11;2025-09-30;2025-09-30
174970171;9b63b2b2-43f0-49a7-9ef9-e3f9c161f23c;689757947;1;11;2025-09-30;2025-09-30
174970173;6343ec46-38cc-4720-91e6-ef98792977f3;689757949;1;11;2025-09-30;2025-09-30
174970175;e1f295a8-9c3e-4e0a-befe-d00f20830f9e;689757951;1;11;2025-09-30;2025-09-30
174970177;0e9636fd-7aca-44f7-b5c2-1f406f1f15ea;689757953;1;11;2025-09-30;2025-09-30
174970179;7aeccb18-8208-4a61-b1ce-32c1923ca2dc;689757955;1;11;2025-09-30;2025-09-30
174970181;e0863d55-f71b-4468-bdd4-c580f462ab34;689757957;1;11;2025-09-30;2025-09-30
174970183;69c58a1a-77a8-49c1-b6b9-3216511be384;689757959;1;11;2025-09-30;2025-09-30
174970185;1c426af3-a35a-4d25-a8cd-604b9dd92765;689757961;1;11;2025-09-30;2025-09-30
174970187;2cb86c5b-102e-477b-8054-76c9a61d8948;689757963;1;11;2025-09-30;2025-09-30
174970189;a4de95e9-02f1-45dc-b4bd-df06a67e9f53;689757965;1;11;2025-09-30;2025-09-30
174970191;a3d5190a-08e0-42f7-8872-1d928a32c804;689757967;1;11;2025-09-30;2025-09-30
174970193;5150cdd1-bff3-41a8-ba58-9a5041231554;689757969;1;11;2025-09-30;2025-09-30
174970195;82542098-ed74-4a15-a4a9-c1e54d5da443;689757971;1;11;2025-09-30;2025-09-30
174970197;1db94821-6acd-4947-9f28-ed46be521082;689757973;1;11;2025-09-30;2025-09-30
174970199;8c08d06d-f583-4b82-a0d5-85e2e0a7d6b9;689757975;1;11;2025-09-30;2025-09-30
174970262;01295fb9-0742-46bb-92ea-586d4ef1486b;689758255;1;9;2025-09-30;2025-09-30
47395046;cf390ea2-3ce9-4fff-9517-b85f31188afe;689758326;1;10;2016-05-16;2025-09-30
164782355;3bf71d57-85cc-41f5-beb1-0682e1aeaf32;689758670;1;11;2024-08-20;2025-09-30
164782358;9006442f-4383-4a8b-a93f-bdc5eb04dd3f;689758673;1;11;2024-08-20;2025-09-30
164782361;9155d480-417d-4dca-a077-36b3f73fe323;689758676;1;11;2024-08-20;2025-09-30
164782363;91efb0bd-b326-46ce-a5c1-88946aac4117;689758678;1;11;2024-08-20;2025-09-30
164782371;48c1fd40-5b76-4ea5-820d-251ef94704cc;689758686;1;11;2024-08-20;2025-09-30
164782373;c52fca6a-561e-493c-b352-2620deca701c;689758688;1;11;2024-08-20;2025-09-30
164807854;5b53ba93-d18d-4dca-9f3a-1ec1bacddb92;689758690;1;11;2024-08-21;2025-09-30
164807856;b3599e2b-c7c5-4652-aeb4-22f538518382;689758692;1;11;2024-08-21;2025-09-30
164807858;33be3a9f-c5b2-4dee-9cb0-6bb35409645d;689758694;1;11;2024-08-21;2025-09-30
164807860;8f970b80-20f2-45bc-a324-bd9f488153f2;689758696;1;11;2024-08-21;2025-09-30
164807864;a91d4c5f-999b-40fe-9338-8e11b96aa8da;689758700;1;11;2024-08-21;2025-09-30
164807866;f1015c08-8e66-497b-9e03-30c795d080dd;689758702;1;11;2024-08-21;2025-09-30
164807869;08e577ca-e6cf-4950-b40f-e2c114ae56a1;689758705;1;11;2024-08-21;2025-09-30
164807872;83803594-8b7a-44f8-954c-ad6618e37e35;689758708;1;11;2024-08-21;2025-09-30
164807874;80623717-23b5-4396-ac22-8c9ad99347a3;689758710;1;11;2024-08-21;2025-09-30
164807876;6c413701-9969-48fe-a4c2-2251fdf04a5e;689758712;1;11;2024-08-21;2025-09-30
164807878;5631b3f8-1224-4b8f-bf7b-67d7050100e3;689758714;1;11;2024-08-21;2025-09-30
174968678;6a8569b4-21ef-43aa-bcd7-febe23746d51;689755053;1;11;2025-09-30;2025-09-30
174970520;68af93f0-e7a8-4215-a7f2-a6a4344669c4;689776901;1;10;2025-09-30;2025-09-30
174970608;10c8bc41-2d16-40b8-967d-96f3d91a9e69;689777066;1;9;2025-09-30;2025-09-30
174970700;44296d34-4338-47ec-86b4-0114e30a8ad1;689777175;1;9;2025-09-30;2025-09-30
174970705;20503b57-fd24-4e61-8ca8-ef023d9feeb9;689777192;1;10;2025-09-30;2025-09-30
174970734;fe4af6be-c720-4ccb-b13d-ca900a9d5809;689777276;1;10;2025-09-30;2025-09-30
174970736;71ee422c-e3ee-45bc-94ee-f477612834ce;689777278;1;10;2025-09-30;2025-09-30
174970742;18bd51ab-f3a0-42cf-8014-7a28cf28d822;689777293;1;9;2025-09-30;2025-09-30
174970746;3471298a-8738-4662-81ef-c05026ca17eb;689777306;1;10;2025-09-30;2025-09-30
174970748;519d0272-ecaa-4f92-a38b-817f6dd8278c;689777308;1;10;2025-09-30;2025-09-30
174970750;52583dba-5780-4414-ae58-63ff7fdf3a8f;689777310;1;10;2025-09-30;2025-09-30
174970752;5b52cd97-6c3e-4f0c-a067-125e891fc737;689777312;1;10;2025-09-30;2025-09-30
174970754;5532b6e8-27a2-48c7-9a5e-c87721fc5efa;689777314;1;10;2025-09-30;2025-09-30
174970756;0c1f404d-3cb8-4cc6-a5e9-4cd61f2be0e5;689777316;1;10;2025-09-30;2025-09-30
174970759;532fce23-08aa-4355-86a9-80ea6921ae89;689777328;1;10;2025-09-30;2025-09-30
38939326;16f2af0d-8df5-436d-8284-59da337615d0;689696324;1;11;2017-04-18;2025-09-29
38939417;2a51dd9c-b324-4c8e-b570-637e681df052;689696327;1;11;2017-04-18;2025-09-29
40332523;2fec28ae-b205-4ed0-9cf3-8d837e9864b8;689695325;1;11;2017-05-12;2025-09-29
40336067;280a3d66-e97f-4192-b258-6d12e9ff4bf3;689697381;0;11;2017-05-12;2025-09-29
38939486;4281e077-7484-46d7-be53-beacaecd8b46;689696331;1;11;2017-04-18;2025-09-29
174985308;bc5c1af5-38e5-4fc1-b138-e14818852fb0;689808083;1;9;2025-10-01;2025-10-01
174985305;e94e6b50-37e5-4fbd-ae5c-424713e3d740;689808080;1;10;2025-10-01;2025-10-01
174985309;8bc7bdac-4272-4220-ac51-913a5486fff3;689808084;1;9;2025-10-01;2025-10-01
174986843;e693abc0-f163-4ca2-9e1e-cc6f99a96840;689810977;1;9;2025-10-01;2025-10-01
174986845;b878c53a-2acd-49e6-b211-b432a3232f8e;689810979;1;9;2025-10-01;2025-10-01
174986876;2b428eaf-5358-4b2a-9740-98aaf08f3c70;689811030;1;11;2025-10-01;2025-10-01
174986883;39b078f8-6bb0-4364-86dd-76044908bfa3;689811040;1;9;2025-10-01;2025-10-01
174986885;f603725c-4272-4419-9ab7-aeb04cd2f526;689811042;1;9;2025-10-01;2025-10-01
174986887;33df77e7-edc6-40a0-9bbc-c22d8ff5b9f3;689811044;1;9;2025-10-01;2025-10-01
174986889;e4f5a7e3-0e51-4e8a-9661-3237d153a8cd;689811046;1;9;2025-10-01;2025-10-01
174987062;916eb97a-2ff2-4d37-98aa-700fe1f0d699;689811239;1;9;2025-10-01;2025-10-01
174987064;2d445d03-bed2-4495-8c1a-f12fc2857107;689811241;1;9;2025-10-01;2025-10-01
174987066;7b802fc4-c0b3-4687-ad04-7cd9ecc4658e;689811243;1;9;2025-10-01;2025-10-01
174987068;5164cb1a-7590-4b1a-8897-cd39f0cdc154;689811245;1;9;2025-10-01;2025-10-01
174987070;09106491-7ba5-4c1a-8580-d1c155b4f608;689811247;1;9;2025-10-01;2025-10-01
174987072;10e12e7d-b3a9-4b93-905f-8e34c00bc1ff;689811249;1;9;2025-10-01;2025-10-01
174987425;93fe65f8-4c61-419a-8786-c65f48b38092;689811658;1;8;2025-10-01;2025-10-01
174987467;850ebae3-7aed-4b06-8ac7-761d51424040;689811720;1;9;2025-10-01;2025-10-01
174987469;14aa07c7-15de-433d-a19a-1379e2af39bd;689811722;1;9;2025-10-01;2025-10-01
174987691;67068255-4d74-4712-afd0-e50c9d8a7535;689811961;1;9;2025-10-01;2025-10-01
174987693;89cb908f-6ed9-482f-bddc-e8d3013d867a;689811963;1;9;2025-10-01;2025-10-01
174987728;c3e35488-abd1-4e61-9058-bd066092bca3;689812012;1;10;2025-10-01;2025-10-01
174985856;23a5a082-f992-465d-9449-6b7b97f07262;689809199;1;9;2025-10-01;2025-10-01
174985890;fdd3cdaa-f9cc-4660-94e5-be2be21786e3;689809325;1;10;2025-10-01;2025-10-01
174985915;7ad30704-c553-457f-a274-c68cef587ed8;689809399;1;9;2025-10-01;2025-10-01
174985981;99b03526-c121-4c54-b407-e2c85f81ee8e;689809495;1;10;2025-10-01;2025-10-01
174985983;3df5c511-b6b7-4f4c-bd4d-55ad86c8be5c;689809504;1;9;2025-10-01;2025-10-01
174985986;b2b841d5-d9b0-4fa8-bf2f-dd2c4690d35f;689809507;1;9;2025-10-01;2025-10-01
174986004;4424789a-b013-49d8-8087-c7de16167204;689809532;1;9;2025-10-01;2025-10-01
174986006;1b315746-947a-411e-a8c4-53cac9a4cc22;689809534;1;9;2025-10-01;2025-10-01
174986055;cc269936-06fd-4dd3-8112-787a86fc5539;689809616;1;9;2025-10-01;2025-10-01
174986057;003f4c0d-3676-4a0b-acf2-0cd3d6e003b4;689809618;1;9;2025-10-01;2025-10-01
174986101;325d9a05-313d-4f88-83db-12a9d779c05b;689809713;1;9;2025-10-01;2025-10-01
174986823;a2e8f199-2715-4e04-bb0c-3a26b6199aa2;689810950;1;9;2025-10-01;2025-10-01
174986825;6658425a-dc93-4950-a650-64d1199bd48a;689810952;1;9;2025-10-01;2025-10-01
174986827;e99fc790-ae10-4b71-86d2-0a6053a92daf;689810954;1;9;2025-10-01;2025-10-01
174986832;52a66cda-a18d-467a-a027-18025b28235d;689810961;1;9;2025-10-01;2025-10-01
174986834;f104e8d0-5f5e-44f6-80a8-d703cab7b3a4;689810963;1;9;2025-10-01;2025-10-01
1514013;1d27fe26-7b16-4524-947d-9edcefaf73c6;689810968;1;11;2018-07-19;2025-10-01
174991117;227ac29a-cfff-4418-8cb4-103abadcbc55;689818274;1;9;2025-10-01;2025-10-01
174991237;2812a873-876e-4d28-b46e-cdd7e75454c9;689818640;1;9;2025-10-01;2025-10-01
174991251;9ba9bcdb-f035-47e2-a563-f9025948f834;689818668;1;9;2025-10-01;2025-10-01
174991253;143d2055-a976-4537-99c2-8828b2b2e6c7;689818672;1;9;2025-10-01;2025-10-01
174991906;cee29a79-ea1a-4ae8-9843-63d8905d36f9;689819870;1;10;2025-10-01;2025-10-01
174991971;d774584d-d5fc-446b-bad8-d6bc936e9ae1;689819954;1;9;2025-10-01;2025-10-01
174992026;ac30a13a-6606-4055-86b6-9ef50443abe6;689820028;1;10;2025-10-01;2025-10-01
174992101;8a79e202-ac49-477e-848c-9372acb164ff;689820119;1;10;2025-10-01;2025-10-01
174992201;e73faa71-0711-4d13-9e7e-071636ff5118;689820565;1;11;2025-10-01;2025-10-01
174992203;e7732b09-be87-431b-b1d9-9a867996ed1b;689820592;1;11;2025-10-01;2025-10-01
174992205;d5838de2-4325-43a3-ad9e-54b34fd9f0c8;689820612;1;11;2025-10-01;2025-10-01
174992207;dd8733e5-e486-439c-8e5f-3e159e94f6f7;689820629;1;11;2025-10-01;2025-10-01
174992209;ba279939-b933-4ef3-86fc-cb1681af66f1;689820650;1;11;2025-10-01;2025-10-01
174992211;8b23af42-157c-4b33-af06-695f453ff400;689820677;1;11;2025-10-01;2025-10-01
174992213;bcaa20a7-822c-47f4-bd02-8cce89187640;689820681;1;11;2025-10-01;2025-10-01
174992215;61714a29-b5d0-4012-917a-8e216e0744a2;689820683;1;11;2025-10-01;2025-10-01
174992217;bec37f36-efae-478f-95c8-f226fd926e22;689820685;1;11;2025-10-01;2025-10-01
174992219;10ffb71b-d246-4dcd-af4d-17a5eb6871ea;689820687;1;11;2025-10-01;2025-10-01
174992221;5a8cf017-dcd4-4c84-a16f-6a56341569eb;689820689;1;11;2025-10-01;2025-10-01
174992223;fc92be27-8e49-462a-ae0e-d98dc6dfd402;689820691;1;11;2025-10-01;2025-10-01
174992225;363395f7-7652-45e4-86df-28bc0bfe8bcc;689820693;1;11;2025-10-01;2025-10-01
174992227;2e9661b0-54e0-4ad1-a7b2-da3e6534b23c;689820695;1;11;2025-10-01;2025-10-01
174992229;7ad03092-c13a-44de-8e5c-9f3683e67ef8;689820697;1;11;2025-10-01;2025-10-01
174992231;47d21ce7-def0-4fef-a0fa-494ffe889a94;689820699;1;11;2025-10-01;2025-10-01
174992233;5a813e76-f767-46f9-941c-46b1ae1c2590;689820701;1;11;2025-10-01;2025-10-01
174992235;861c7e3f-a4e1-4d44-aeae-3696602306bd;689820703;1;11;2025-10-01;2025-10-01
174992237;c352496d-2f6c-4ca3-819e-3591dfc307f8;689820705;1;11;2025-10-01;2025-10-01
174992239;02624793-be18-42b9-85d5-aa8d3f73f4f9;689820707;1;11;2025-10-01;2025-10-01
174992241;3278e1ba-89e2-4ee8-9480-37117bef5454;689820709;1;11;2025-10-01;2025-10-01
174992243;8408b154-3262-4688-b7a0-4009e3d90dfb;689820711;1;11;2025-10-01;2025-10-01
174992245;6ed8d649-7f9b-41c2-aef0-762c69bee883;689820713;1;11;2025-10-01;2025-10-01
174992247;4ee9ef5e-fe50-4811-a04a-00c335125c5d;689820715;1;11;2025-10-01;2025-10-01
174992249;c12d702b-ab4d-4244-8208-462eccb0ab75;689820717;1;11;2025-10-01;2025-10-01
174992251;a36e6f1c-131d-4c04-97aa-501db9024bfe;689820719;1;11;2025-10-01;2025-10-01
174992253;ef41a60d-6f16-427b-b943-738d890db735;689820721;1;11;2025-10-01;2025-10-01
174992255;74b32a5a-15cd-4f94-9052-3c66190dbbed;689820723;1;11;2025-10-01;2025-10-01
174992257;ec72132f-8f9a-4ca0-ab20-87aa01e168a6;689820725;1;11;2025-10-01;2025-10-01
174992259;8e276394-9d1c-46dd-844f-1c7a7064a595;689820727;1;11;2025-10-01;2025-10-01
174992261;ad1372c1-78b0-4fdd-915d-50248dde69c4;689820729;1;11;2025-10-01;2025-10-01
174992263;a76cbbeb-61be-43fc-8843-1981afc8c14e;689820731;1;11;2025-10-01;2025-10-01
174992265;b988282e-2a09-4332-99bc-ab0c1e4c8144;689820733;1;11;2025-10-01;2025-10-01
174992267;20efd6d6-40fa-4fed-873f-ba4f58828ab9;689820735;1;11;2025-10-01;2025-10-01
174992269;26415a63-a43d-4563-8734-2c77433c522b;689820737;1;11;2025-10-01;2025-10-01
174992271;825cae5f-19d8-488b-8832-3a3e35c8cb6a;689820739;1;11;2025-10-01;2025-10-01
174992273;7b858969-d1e5-4cf4-a689-56ce08271f25;689820741;1;11;2025-10-01;2025-10-01
174992275;d20a359a-21e7-49bf-b084-b983d085e6bd;689820743;1;11;2025-10-01;2025-10-01
174992277;e5122e58-ea27-4bc8-91b0-f58d04f9a798;689820745;1;11;2025-10-01;2025-10-01
174992279;c499279f-7298-433f-8ce7-2d58cfdbc5da;689820747;1;11;2025-10-01;2025-10-01
174992281;597b86f6-6b0f-4103-a2ee-96307539dae6;689820751;1;11;2025-10-01;2025-10-01
174992283;b098017f-9e70-47d0-b1c3-d29af363a3b5;689820788;1;11;2025-10-01;2025-10-01
174992285;308370b2-7441-4551-b1d6-71bc7ed54f71;689820824;1;11;2025-10-01;2025-10-01
174992287;86c7bfee-7cc3-46be-846d-46841f6ed6f7;689820858;1;11;2025-10-01;2025-10-01
174992289;53bf371c-ed6a-4682-968d-4084ea88e599;689820888;1;11;2025-10-01;2025-10-01
174992291;aff47ede-dae1-4c24-9367-6f18f2578316;689820920;1;11;2025-10-01;2025-10-01
174992293;1c6c4187-0a61-4047-9143-5b5f5053ebc9;689820953;1;11;2025-10-01;2025-10-01
174992295;c004eded-ed54-401b-bfa2-cd61ca5136bd;689820980;1;11;2025-10-01;2025-10-01
174992297;8d6fee1a-3f5e-4dbc-b7df-de64c8e3c6e3;689821022;1;11;2025-10-01;2025-10-01
174992299;3d07aa48-4799-43a7-afaa-5d51a3dd9564;689821066;1;11;2025-10-01;2025-10-01
174992301;a2e42532-f963-469a-9d91-fd1c2f01167d;689821094;1;11;2025-10-01;2025-10-01
174992303;1660ab4b-8a7e-4c78-9a2a-49e9f1e5209e;689821096;1;11;2025-10-01;2025-10-01
174992305;8fa09dd7-470d-44d0-b876-3fd18e72be37;689821098;1;11;2025-10-01;2025-10-01
174992307;441a6752-5d35-4cb6-b83b-7962bc75d6bd;689821100;1;11;2025-10-01;2025-10-01
174992313;f26277e0-3b24-42f2-bd75-1e8bd5301b24;689821109;1;11;2025-10-01;2025-10-01
174992315;593fee8b-07d1-49ff-98f0-3a041c10b0cc;689821111;1;11;2025-10-01;2025-10-01
174992317;29f05e3a-da51-4754-9bf1-8c46aeec6880;689821113;1;11;2025-10-01;2025-10-01
174992319;afc4c303-0f9b-4f81-986b-8a1a2e84f56f;689821115;1;11;2025-10-01;2025-10-01
174992321;b95c4815-e063-4c70-8b8d-316bb9f0ce35;689821117;1;11;2025-10-01;2025-10-01
174992323;4942d7ab-8b05-4613-9576-f4ed0f414f35;689821119;1;11;2025-10-01;2025-10-01
174992325;ab164537-1139-4eb1-9b2f-e867f4d02773;689821122;1;11;2025-10-01;2025-10-01
174992327;c455b566-68b4-431a-85fe-33942170133b;689821140;1;11;2025-10-01;2025-10-01
174992329;7eb5ef29-d4fd-4765-a017-26607d15188c;689821168;1;11;2025-10-01;2025-10-01
174992331;f01cc7df-839c-49af-950c-99c8b657d4e6;689821187;1;11;2025-10-01;2025-10-01
174992333;2d8e04e0-c493-4625-bd7c-5bf3355bb8b0;689821207;1;11;2025-10-01;2025-10-01
174992335;8ce5f1c4-7e9f-4050-ab98-2bf7a539eb97;689821228;1;11;2025-10-01;2025-10-01
174992337;9241f77d-22c3-4b0d-98a5-017426c8640b;689821254;1;11;2025-10-01;2025-10-01
174992339;f27703ea-844c-427d-8b75-f8a97671eae3;689821287;1;11;2025-10-01;2025-10-01
174992341;39caa6eb-b872-4910-bbdb-8c24af7ebac3;689821299;1;11;2025-10-01;2025-10-01
174992637;ca83f743-d886-46bd-8eb4-264ead948045;689824801;1;9;2025-10-01;2025-10-01
165631580;de25a8a2-d916-465a-954c-af435f036edc;689825310;1;11;2024-09-25;2025-10-01
165631582;4a01aeb9-753e-45ea-8163-9fb5a560a1e9;689825312;1;11;2024-09-25;2025-10-01
165631584;1db40d75-ca00-448b-a4d2-159528167b54;689825314;1;11;2024-09-25;2025-10-01
165631586;29d722ac-e843-439c-9a81-7c9ba9f4027a;689825316;1;11;2024-09-25;2025-10-01
165631590;8ba62e32-dbcd-41e7-b667-dde6b2983682;689825320;1;11;2024-09-25;2025-10-01
165586202;5d640d80-abb1-4dfb-9cd0-b4f3f77c0b98;689825333;1;11;2024-09-24;2025-10-01
165586204;1c97649b-be27-4642-9303-61673306fad2;689825335;1;11;2024-09-24;2025-10-01
165586206;2426a30e-8cc8-4318-b7fe-2729705c2d59;689825337;1;11;2024-09-24;2025-10-01
165586208;d5bcec87-4b8d-48ce-96ff-e705368c434d;689825339;1;11;2024-09-24;2025-10-01
165586210;d68d58e3-9347-4dcc-bbc3-28d5ff67838c;689825341;1;11;2024-09-24;2025-10-01
165586212;3244067f-831f-402f-879e-ace5892a3e15;689825343;1;11;2024-09-24;2025-10-01
165586214;54ce7c1f-7198-4200-bd10-da0c0a7e02b2;689825345;1;11;2024-09-24;2025-10-01
165586216;375fda3b-08f0-4a6c-828e-474fbb93c29e;689825347;1;11;2024-09-24;2025-10-01
165586218;fd8cd1bd-e2da-4eda-bd43-b5c359f4930b;689825349;1;11;2024-09-24;2025-10-01
165586220;cbd577d9-a6e0-4b60-8377-d5b2c735b702;689825351;1;11;2024-09-24;2025-10-01
165586222;b0c7f1ef-bb7e-488c-aaf5-6b96d31476b9;689825353;1;11;2024-09-24;2025-10-01
165631557;fb027c4d-75f7-4eaf-938f-6f655e62dc3c;689825358;1;11;2024-09-25;2025-10-01
165631561;89899561-e732-4dd8-8901-bac8b94d29c4;689825362;1;11;2024-09-25;2025-10-01
165631563;9354e6af-22e9-4d6e-8048-920c029ca17b;689825364;1;11;2024-09-25;2025-10-01
165631571;4fd22b1b-74c2-4b32-9703-77847de9f631;689825372;1;11;2024-09-25;2025-10-01
174992945;6d187294-4bd2-4a17-a4ae-eb9255331c9b;689825469;1;9;2025-10-01;2025-10-01
174992952;77e9189c-d5bf-495f-bf64-7029eae928f1;689825477;1;10;2025-10-01;2025-10-01
174990137;603ad996-8c59-45a3-8206-b8f92b43a614;689816671;1;9;2025-10-01;2025-10-01
174990195;b2e9e5e8-ea73-4b68-8b71-a55e50a74485;689816738;1;10;2025-10-01;2025-10-01
16101903;179e4733-bca5-4b2b-8adf-0ebd4e024973;689674636;1;11;2018-08-24;2025-09-29
16102713;28e91634-433c-49d6-a9fe-06c97580f260;689694949;1;11;2018-08-24;2025-09-29
16102849;6ef99ada-353b-4318-924e-d8c7ccdab1de;689694953;1;11;2018-08-24;2025-09-29
