ID;OBJECTID;OBJECTGUID;CHANGEID;HOUSENUM;HOUSETYPE;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
129171589;54815554;b8b342c4-df7e-4b36-a4ee-b576ed2c5d2d;689675500;7;2;55;64466118;;2025-09-29;2025-09-29;2079-06-06;1;0
129172177;174935080;92ab4ed0-0a59-44dc-aa7e-eb28002f06db;689678963;7/2;2;54;111802145;0;2025-09-29;2025-09-29;2079-06-06;1;1
129172206;174935139;6e26deb0-f187-4bee-ad81-7e5230d81866;689679068;1/2;2;54;111802148;0;2025-09-29;2025-09-29;2079-06-06;1;1
129172302;174935307;76c542e7-ad8a-4838-970d-7205d604e079;689679360;36;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129172317;174935329;37a58e3d-f216-4961-9af4-72586757eeaa;689679404;21/2;2;54;111802167;0;2025-09-29;2025-09-29;2079-06-06;1;1
578236;2415575;53f124dd-3983-462f-a01e-de468acb7f00;5452505;21;2;10;0;129172318;2025-09-29;2016-11-23;2025-09-29;0;0
129172323;174935337;9fe62403-fb19-4dda-b60f-6d3575aeb0e9;689679421;10/1;2;54;111802172;0;2025-09-29;2025-09-29;2079-06-06;1;1
129172341;174935366;3dcb0cc6-f3c8-4367-a7eb-dbfd5e037be0;689679485;20/1;2;54;111802175;0;2025-09-29;2025-09-29;2079-06-06;1;1
129172363;174935406;5dbf20c8-dd85-4c6f-acce-bdac3dcd9f79;689679553;2/1;2;54;111802188;0;2025-09-29;2025-09-29;2079-06-06;1;1
129172394;174935461;d082c314-862a-4762-a8f5-0416d7a9fe4e;689679659;1/1;2;54;111802200;0;2025-09-29;2025-09-29;2079-06-06;1;1
129172385;174935447;4547100e-f771-48fa-b4d0-ae3921a3a0a2;689679631;76/2;2;54;111802195;0;2025-09-29;2025-09-29;2079-06-06;1;1
129172391;174935456;51e3665f-fd5c-46bb-bfce-12914fc1a7c7;689679650;23/1;2;54;111802198;0;2025-09-29;2025-09-29;2079-06-06;1;1
575307;2411230;37ff5e76-9e76-4f77-ada7-690a564b9545;5445609;23;2;10;0;129172392;2025-09-29;2016-11-23;2025-09-29;0;0
129172434;174935527;f37ecb55-0dac-4133-af34-eb29bdcdf5ce;689679747;7/2;2;54;111802204;0;2025-09-29;2025-09-29;2079-06-06;1;1
129172436;37283033;25aa6480-1a9c-4d9b-84ab-cf56fb37a237;689679750;7;2;55;54048961;;2025-09-29;2025-09-29;2079-06-06;1;0
129172454;174935551;4afb5915-7325-4e2d-9250-ccfa918dc0f6;689679807;39/2;2;54;111802209;0;2025-09-29;2025-09-29;2079-06-06;1;1
129172462;174935567;d8b2150d-f999-4562-8037-0b45929a0516;689679842;11/1;2;54;111802214;0;2025-09-29;2025-09-29;2079-06-06;1;1
129172490;174935604;1626313b-4aea-40fd-ae1e-847e3867d733;689679901;5/1;2;54;111802217;0;2025-09-29;2025-09-29;2079-06-06;1;1
129173194;174938075;e9159f6d-8caf-4b04-8d45-f6270bf3d830;689686149;11/2;2;54;111803301;0;2025-09-29;2025-09-29;2079-06-06;1;1
129173196;56223843;0690c288-363a-4673-85d5-a087f5d68137;689686152;11;2;55;51846802;;2025-09-29;2025-09-29;2079-06-06;1;0
129173221;174938161;101024f4-b013-4181-b867-5edf97ab84ba;689686390;1/2;2;54;111803354;0;2025-09-29;2025-09-29;2079-06-06;1;1
129173199;174938080;d550e540-e00d-4b7c-9fed-5454bcc88786;689686160;43/2;2;54;111803304;0;2025-09-29;2025-09-29;2079-06-06;1;1
20732503;34857855;d3be4c38-f434-4d19-8849-835932da3041;53030506;43;2;10;0;129173200;2025-09-29;2015-10-27;2025-09-29;0;0
129173227;174938175;c41c9c79-284e-4db6-b6c2-8213dcafc38f;689686415;17/2;2;54;111803358;0;2025-09-29;2025-09-29;2079-06-06;1;1
129173242;174938190;8e4af577-a02a-4978-adb3-f7811fd75cdb;689686451;1/2;2;54;111803360;0;2025-09-29;2025-09-29;2079-06-06;1;1
129173244;31871448;f1a2dec2-dae9-4739-b211-55169eacf18f;689686454;1;2;55;68496803;;2025-09-29;2025-09-29;2079-06-06;1;0
129173252;174938200;5b23bdd9-a5e3-4088-af15-f1e152bb690d;689686471;1/1;2;54;111803363;0;2025-09-29;2025-09-29;2079-06-06;1;1
129173254;27214768;a3e4a3c6-75d9-4ec7-9355-7cb434023dd7;689686474;1;2;55;62993450;;2025-09-29;2025-09-29;2079-06-06;1;0
129173275;174938252;d6b0977a-0efd-4a73-8943-59ed5a0dd2f1;689686551;14/1;2;54;111803390;0;2025-09-29;2025-09-29;2079-06-06;1;1
129173300;174938360;2c7403e0-aba0-453c-8bee-e2e11d9544ea;689686689;52/1;2;54;111803427;0;2025-09-29;2025-09-29;2079-06-06;1;1
129173350;174938479;fbe4856e-3c57-405b-b20d-cdd254be0d02;689686830;11/2;2;54;111803452;0;2025-09-29;2025-09-29;2079-06-06;1;1
129173352;31778555;e543168c-a9ce-42c4-9944-f31754471680;689686833;11;2;55;67620996;;2025-09-29;2025-09-29;2079-06-06;1;0
129173367;174938495;7c984872-48d0-4a3c-b188-453f5f8779a9;689686863;32А/2;2;54;111803456;0;2025-09-29;2025-09-29;2079-06-06;1;1
129173382;174938567;7a790248-16a4-4b5e-a447-35e96c74b455;689686974;32А/4;2;54;111803484;0;2025-09-29;2025-09-29;2079-06-06;1;1
129173385;174938570;047cebc5-345c-466e-b578-47cfbb01251f;689686979;11/1;2;54;111803486;0;2025-09-29;2025-09-29;2079-06-06;1;1
129173390;174938664;28b3b004-3745-4783-a55c-a8de1858fd00;689687084;32А/5;2;54;111803575;0;2025-09-29;2025-09-29;2079-06-06;1;1
129173399;174938758;ebc14608-eb45-48fe-85b4-bfd5a249132c;689687308;32А/6;2;54;111803611;0;2025-09-29;2025-09-29;2079-06-06;1;1
129173415;174938825;dd660f20-14f6-47cb-a17d-51b129fb6734;689687401;2А/4;2;54;111803638;0;2025-09-29;2025-09-29;2079-06-06;1;1
129173417;174938827;3a5ddf79-ea95-4e25-b623-0095fc945d57;689687405;2А/2;2;54;111803640;0;2025-09-29;2025-09-29;2079-06-06;1;1
129173442;174938894;746b06d6-b415-4e79-8474-6cd171da96ff;689687607;41/1;2;54;111803661;0;2025-09-29;2025-09-29;2079-06-06;1;1
129173469;174938951;f429c9b8-443b-452b-997b-39846d4ab4dd;689687717;46/1;2;54;111803675;0;2025-09-29;2025-09-29;2079-06-06;1;1
129173524;174939079;0f27ff3a-9f85-418f-9590-d63920dbc5ad;689687945;6/1;2;54;111803691;0;2025-09-29;2025-09-29;2079-06-06;1;1
129173541;174939135;85d3b638-4533-4223-98ee-46ae7aea7ddc;689688046;9/1;2;54;111803700;0;2025-09-29;2025-09-29;2079-06-06;1;1
129173503;174939022;89be0c60-bb54-4373-9cf7-b70dd3df4300;689687851;53/1;2;54;111803682;0;2025-09-29;2025-09-29;2079-06-06;1;1
129173618;174939327;d9e3eb02-3f03-4ca0-8190-74ef0f48e59e;689688357;41/2;2;54;111803722;0;2025-09-29;2025-09-29;2079-06-06;1;1
129173663;174939462;c5457657-5a54-49ad-b445-ed406327b9b8;689688545;4/2;2;54;111803757;0;2025-09-29;2025-09-29;2079-06-06;1;1
129173675;174939472;06119079-32eb-4be0-855e-4296bd932831;689688568;4/3;2;54;111803758;0;2025-09-29;2025-09-29;2079-06-06;1;1
129175474;174946104;d8fd4249-fac7-4b0b-bf97-4d296f868614;689703143;33/1;2;54;111805802;0;2025-09-29;2025-09-30;2079-06-06;1;1
129175476;6533322;3cc8f4d2-0ea0-4b2a-8067-b3d8b26e04e6;689703146;33;2;55;55687156;;2025-09-30;2025-09-30;2079-06-06;1;0
129175477;174946106;fc6b1adb-4ffe-4e34-904e-4b526de17354;689703147;108Г;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129175479;174946108;6c0a90c1-ed6c-4e96-8acd-a69c5b26804d;689703153;9/2;2;54;111805805;0;2025-09-29;2025-09-30;2079-06-06;1;1
129175481;174946110;0402b5e9-1011-4fa0-8c34-3285319c2a17;689703157;2/2;2;54;111805807;0;2025-09-29;2025-09-30;2079-06-06;1;1
129175483;174946112;f2abe2e7-4455-4547-92b5-6a38659d9d94;689703161;3/2;2;54;111805809;0;2025-09-29;2025-09-30;2079-06-06;1;1
129175485;174946114;edc4004c-c103-4ec9-afee-54cfe243622a;689703165;90/2;2;54;111805811;0;2025-09-29;2025-09-30;2079-06-06;1;1
129175487;174946116;95da4223-83f0-4a9e-a62c-ae2e0cda3fa5;689703169;4/2;2;54;111805813;0;2025-09-29;2025-09-30;2079-06-06;1;1
129175490;174946121;0ed2ad49-f939-4c8c-bcb4-8d422fb42dbd;689703176;15/2;2;54;111805815;0;2025-09-29;2025-09-30;2079-06-06;1;1
129175494;174946125;733f4299-f4c2-4f22-bbc0-2b944d6c8650;689703184;13/2;2;54;111805819;0;2025-09-29;2025-09-30;2079-06-06;1;1
129175498;174946129;45482400-fb58-431e-b036-cb46d23cda5b;689703192;13/1;2;54;111805823;0;2025-09-29;2025-09-30;2079-06-06;1;1
129175502;174946133;8942f31b-3145-4617-aeb1-1208d552b0c2;689703200;17/2;2;54;111805827;0;2025-09-29;2025-09-30;2079-06-06;1;1
129175506;174946137;58afe8be-443f-412f-b73d-34868ec6cc76;689703208;5/1;2;54;111805831;0;2025-09-29;2025-09-30;2079-06-06;1;1
129175510;174946141;4f6244c3-a8e9-44cb-b826-3d6b675d2ea5;689703216;6/3;2;54;111805835;0;2025-09-29;2025-09-30;2079-06-06;1;1
62514904;3807805;9d26fc79-ea9c-49c1-afa2-ae150de0e2cc;7462301;10;2;20;1415133;129175530;2025-09-30;2015-09-02;2025-09-30;0;0
1421285;3817869;d001249e-ebae-4e09-bf65-3e2d8935d468;7476728;20;2;10;0;129175531;2025-09-30;2015-11-12;2025-09-30;0;0
129175534;21633922;47cdb880-14f3-4d1a-919a-157a86e5c889;689703617;1;2;30;56466541;0;2025-09-30;2025-09-30;2079-06-06;1;0
129175541;49961314;7632c278-0241-4c25-9895-6b88d0d4d7c8;689703711;52;2;30;59754684;0;2025-09-30;2025-09-30;2079-06-06;1;0
129175491;174946122;5ae66f3d-fecd-4236-98e7-dc7a6c72978d;689703178;23/1;2;54;111805816;0;2025-09-29;2025-09-30;2079-06-06;1;1
129175495;174946126;d21504fb-f242-4e7c-8d0c-130407974ebb;689703186;29/1;2;54;111805820;0;2025-09-29;2025-09-30;2079-06-06;1;1
129175499;174946130;2b59bdbb-b964-4868-a033-b1a281db150c;689703194;43/2;2;54;111805824;0;2025-09-29;2025-09-30;2079-06-06;1;1
129175503;174946134;30941f48-57c3-4d93-b200-6018a62b7e4b;689703202;13/3;2;54;111805828;0;2025-09-29;2025-09-30;2079-06-06;1;1
129175507;174946138;dc717082-a219-4841-aa19-d65ebc84c826;689703210;5/2;2;54;111805832;0;2025-09-29;2025-09-30;2079-06-06;1;1
129175528;53239845;d59ce6b2-9dcd-40a0-bdd8-1f66a1f7123e;689703591;7;2;30;66512800;0;2025-09-30;2025-09-30;2079-06-06;1;0
129175532;27452113;1640035f-e530-40fc-886a-9bab99348622;689703612;2;2;30;52956903;0;2025-09-30;2025-09-30;2079-06-06;1;0
129175535;51888451;bbd39491-3e15-47bb-b894-07ade27e412d;689703635;39;2;30;64687625;0;2025-09-30;2025-09-30;2079-06-06;1;0
129175538;49751083;a1573913-0d5c-40a6-8bb9-ac3a60aa2fd0;689703641;1;2;30;29755433;0;2025-09-30;2025-09-30;2079-06-06;1;0
52810771;84391781;143188d5-e9b0-4a64-a94e-a385e9b097dd;125358622;7;2;20;51109520;129175539;2025-09-30;2015-09-02;2025-09-30;0;0
129175614;38989890;0ffc4cf5-7fe5-4fe9-9fad-cd45a7a9bcb5;689704766;46;2;30;52513781;0;2025-09-30;2025-09-30;2079-06-06;1;0
129175615;39126767;ba5ae577-feab-4e47-99a4-2838e883f738;689704767;53;2;30;64583229;0;2025-09-30;2025-09-30;2079-06-06;1;0
129175618;36311901;95d4f963-86b8-4895-a200-ae70f145e246;689704789;41;2;30;21597168;0;2025-09-30;2025-09-30;2079-06-06;1;0
129175620;35295503;5c200b17-d8ae-4fdd-8873-a2e27cc4ead2;689704791;4;2;30;57906894;0;2025-09-30;2025-09-30;2079-06-06;1;0
129175627;37690189;db4f4ff6-849d-42eb-98a7-de547e2fa05b;689704861;7;2;30;66915973;0;2025-09-30;2025-09-30;2079-06-06;1;0
129175638;19724282;a457ddbc-8174-41d0-a4cc-261a80779aa9;689704875;132;2;30;63025179;0;2025-09-30;2025-09-30;2079-06-06;1;0
129175640;77928221;fb2422a9-38b3-471d-983b-cd197f69b0d0;689704881;85;2;30;69169812;0;2025-09-30;2025-09-30;2079-06-06;1;0
129175649;34165367;6188a646-b22a-4b37-b2e9-914ce9625020;689704927;6;2;30;58290270;0;2025-09-30;2025-09-30;2079-06-06;1;0
129175686;174947242;03a50456-2272-491d-83d9-dd4cc353c620;689705046;5/1;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
30266502;50612942;5a807140-014c-48f1-ad27-a671c2ccdacc;75944838;12;2;10;0;129175688;2025-09-30;2017-10-27;2025-09-30;0;0
129175690;43617282;738ea164-413f-4f8d-9e60-2dfbf77f4ca6;689705056;13;2;30;59566612;0;2025-09-30;2025-09-30;2079-06-06;1;0
129175630;65053533;997af33d-8d55-45e0-99e2-9e692b4613e6;689704866;83А;2;30;62254490;0;2025-09-30;2025-09-30;2079-06-06;1;0
129175635;66921430;b9d5292a-9f24-4fe0-a577-3ac710b8348b;689704872;18;2;30;64546647;0;2025-09-30;2025-09-30;2079-06-06;1;0
52402154;7840321;0e66796d-1c2d-4ca5-af7a-e7771fcae959;13356310;23А;2;20;3902518;129175637;2025-09-30;2015-09-02;2025-09-30;0;0
129175645;62678496;ec6e602c-ef60-48f7-9fad-1bf7239bc6a5;689704917;116;2;30;68128118;0;2025-09-30;2025-09-30;2079-06-06;1;0
129175648;174947142;e06b1a81-5bb8-4422-b3bf-ecf781ac44c6;689704926;19А;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129175691;43643966;acbb5e72-73b1-49f3-ac9e-d75f1e5c4fa2;689705057;16;2;30;63618111;0;2025-09-30;2025-09-30;2079-06-06;1;0
129175703;80428176;a003f29b-57c1-41b1-9ba0-64a98d8a7bb9;689705211;53;2;30;62719022;0;2025-09-30;2025-09-30;2079-06-06;1;0
129175750;174947485;6cc5346a-24cc-4b0a-89d0-8fc08f1dbc65;689705651;12/2;2;54;111806321;0;2025-09-30;2025-09-30;2079-06-06;1;1
129175752;27219801;c53ae515-e443-43c0-ac50-9f5facbcaafb;689705654;12;2;55;65353988;;2025-09-30;2025-09-30;2079-06-06;1;0
129175833;20368418;b15402c3-d1f0-4dc1-be4a-e7c813ccf4c9;689705795;46;2;30;63943912;0;2025-09-30;2025-09-30;2079-06-06;1;0
129175853;174947701;90600a75-8d63-4de3-ab06-46b2d3c37f88;689705926;20/2;2;54;111806354;0;2025-09-30;2025-09-30;2079-06-06;1;1
129175855;27184359;92c6aa16-63f3-495a-aa65-26f4bfc16774;689705929;20;2;55;61779281;;2025-09-30;2025-09-30;2079-06-06;1;0
129175842;174947632;9caed671-be7c-4ed0-8361-52fcf6464cbb;689705846;14/1;2;54;111806338;0;2025-09-30;2025-09-30;2079-06-06;1;1
129175844;27197095;06e4989f-2902-4147-ab2b-2fc81a264895;689705849;14;2;55;51869530;;2025-09-30;2025-09-30;2079-06-06;1;0
129176245;174948741;6cacb0f4-3795-4817-9fb3-ad28568aba35;689707608;2А/1;2;54;111806529;0;2025-09-30;2025-09-30;2079-06-06;1;1
129176247;52243408;70574605-6114-451e-91df-fe04d7da5848;689707611;2А;2;55;59339765;;2025-09-30;2025-09-30;2079-06-06;1;0
129176403;71828666;5a278d04-95f1-4329-b5e0-634387f7fc8c;689708466;24;2;30;57767324;0;2025-09-30;2025-09-30;2079-06-06;1;0
63631347;71842518;acedd0a5-74b9-488e-bcc7-f185226fe9a3;106996637;39;2;20;43343045;129176408;2025-09-30;2015-09-03;2025-09-30;0;0
129176488;11936579;56fad355-a0c8-41e2-ae03-634f72ca377f;689708690;94;2;30;6407410;0;2025-09-30;2025-09-30;2079-06-06;1;0
129176492;18943260;100b12ea-01e4-4bc6-a246-09989cafad89;689708696;3;2;30;52517575;0;2025-09-30;2025-09-30;2079-06-06;1;0
68839883;66004106;f67dffb5-7d5b-447d-a28d-3d102e03dd45;98446288;15;2;20;39745076;129176509;2025-09-30;2015-09-02;2025-09-30;0;0
129176516;45405774;06b53f45-ba14-4493-8cf0-e5d833a512c6;689708739;29;2;30;51856738;0;2025-09-30;2025-09-30;2079-06-06;1;0
129176442;174949197;f1e8cb60-951e-47a6-b4f4-d1f3bf67afbf;689708587;14;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129176475;32458103;49acc32b-a5db-4af9-bbc0-b2088c87a3eb;689708657;44;2;30;56599447;0;2025-09-30;2025-09-30;2079-06-06;1;0
129176477;6578339;c961c09d-8116-40ca-b368-87963c15481c;689708663;43;2;30;65648710;0;2025-09-30;2025-09-30;2079-06-06;1;0
129176480;82463367;3b1b0350-a97e-4443-bff9-6c12c07f975f;689708673;9;2;30;55567522;0;2025-09-30;2025-09-30;2079-06-06;1;0
129176482;174949234;dd2f9f25-ca42-422d-b40d-c686f26ef23e;689708677;1А;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
2911526;6246541;f521fde5-2549-4559-abd4-b7710913482d;11027431;70;2;10;0;129176485;2025-09-30;2014-11-11;2025-09-30;0;0
129176489;39508703;a44a0e3b-95a5-4f42-86cd-0a1867eafe91;689708691;2;2;30;63020966;0;2025-09-30;2025-09-30;2079-06-06;1;0
129176506;21448963;62d58bb7-1992-4ef6-ac1c-194151247fce;689708711;90;2;30;58382661;0;2025-09-30;2025-09-30;2079-06-06;1;0
129176513;8582928;6e352e72-ce94-4744-abdd-99a32d7b0bca;689708732;13;2;30;59188535;0;2025-09-30;2025-09-30;2079-06-06;1;0
129176521;42250624;74fbd637-9000-41d5-b848-6ad4410e8f10;689708746;9;2;30;59668285;0;2025-09-30;2025-09-30;2079-06-06;1;0
129176538;40984781;ca3735c0-a146-4f47-a0cd-5fe116093710;689708782;129;2;30;65707120;0;2025-09-30;2025-09-30;2079-06-06;1;0
5786517;10926735;8e0ebff2-8db5-4c47-9176-d6b6a93a609a;17860869;29;2;10;0;129176539;2025-09-30;2017-12-11;2025-09-30;0;0
129176541;3766830;0bae6f38-f43f-4422-a8de-2f7459dd92c4;689708790;44;2;30;52209186;0;2025-09-30;2025-09-30;2079-06-06;1;0
129176542;3774181;e3538ece-c489-4486-8f11-9931f2e7c80e;689708792;68;2;30;67483733;0;2025-09-30;2025-09-30;2079-06-06;1;0
64974367;29796998;bfdf7740-a421-4dff-abc3-13e830712785;45677608;6;2;20;17654622;129176525;2025-09-30;2014-01-04;2025-09-30;0;0
129176544;28816080;a1fe7db6-b6a2-4aba-855b-9b9e46c8b36e;689708797;1;2;30;62858444;0;2025-09-30;2025-09-30;2079-06-06;1;0
129177014;28723527;848fa567-638e-4fb7-958d-1b72d6d60166;689710348;66;2;30;60770799;0;2025-09-30;2025-09-30;2079-06-06;1;0
129177397;174951396;5a93ed93-d271-4a8c-a258-d6e2e463aea2;689712313;59/1;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129177518;22805641;7233f09b-806f-47a4-b1b7-242e38fbcad1;689712854;32А;2;55;13454657;;2025-09-30;2025-09-30;2079-06-06;1;0
129177489;174951585;9e66445b-604e-4a0f-8818-349c346ec9c5;689712718;17/4;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129177535;35290257;09451b8f-b71e-4256-94a4-7dbe4f7f3f77;689712889;6;2;55;52038229;;2025-09-30;2025-09-30;2079-06-06;1;0
129178002;174952811;777cd047-c256-42ed-9343-aeca2eaa040d;689718199;25/2;2;54;111807041;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179465;54317451;a8240aec-7480-423f-b179-6621cefd1fca;689729337;52;2;30;63292407;0;2025-09-30;2025-09-30;2079-06-06;1;0
129179611;14020409;c13f12b0-7ce9-4b59-8a05-87c395925300;689730161;56;2;30;65071514;0;2025-09-30;2025-09-30;2079-06-06;1;0
71362753;69906946;44ea0e20-5001-4740-8c3f-5bdc8a4379b6;194970133;11/8;2;20;56262169;129179630;2025-09-30;2021-06-04;2025-09-30;0;0
129179751;6032411;631d01f6-9562-427b-a16a-a3ac4324133c;689731492;12;2;30;58402520;0;2025-09-30;2025-09-30;2079-06-06;1;0
129179782;52792398;6cd9da15-3e5a-4f2d-ad60-d69c91fa117c;689731907;59;2;30;59091920;0;2025-09-30;2025-09-30;2079-06-06;1;0
129180205;174959639;078a07f8-d8c9-4a02-9ea3-9cecb0a90b89;689734446;9;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180309;65364458;f67dccb4-bfae-4075-97ac-5937e465fb28;689735629;72;2;55;68840202;;2025-09-30;2025-09-30;2079-06-06;1;0
129180899;174962004;a2d70c57-833f-4ad4-b862-8cd096b53e0c;689739347;12/1;2;54;111809303;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181001;174962460;2f7e3fef-5d2e-4f5b-b8a2-e4f051b097db;689740920;53/1;2;54;111809347;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181388;174963831;ca772bcc-03d2-499b-a4d9-148ea63ca79e;689743079;16;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181673;3220632;eb0372e9-e038-4eec-adaf-4a42b80c36f4;689745170;7;2;30;68027777;0;2025-09-30;2025-09-30;2079-06-06;1;0
129181688;51120430;6dfb9b1e-5c89-4697-8beb-711b663c8d79;689745206;22;2;30;59172382;0;2025-09-30;2025-09-30;2079-06-06;1;0
129181680;36801674;a2b53914-03da-474b-880b-11e5ce0ddafa;689745188;15;2;30;62909155;0;2025-09-30;2025-09-30;2079-06-06;1;0
129181862;174965530;4df77363-e805-4364-bd4e-d72857c0f923;689746368;59;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182392;174966336;97636e86-8fdf-4f2c-8e6c-d4fc68c7e004;689749015;71;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129184675;174972452;1ee58880-8aaf-4d93-8245-dffbb3ecaa10;689781518;84;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129184786;174972629;d0104360-efb1-49e8-bc1b-331c124bba09;689781709;2;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129184681;174972465;370b6717-954a-4658-9692-7368b1bd42dd;689781532;79;7;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129184949;174972941;032c3a78-9dcb-4f12-9607-3acf79a1b918;689782651;37/1;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185128;174973364;2e09ca1b-9fd4-4304-a8cb-16e74e8fd109;689783710;23А;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185146;174973460;a333b3b2-531b-4477-85cd-fdddd2b99ec9;689783965;1/1;7;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185230;174974659;eea54e96-35bb-46bf-9969-fe40c040d50e;689785651;10/2;2;54;111812863;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185272;174974739;0ade8b05-da2d-4ba4-94db-1db3ca09698b;689785797;45/2;2;54;111812907;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185487;174975058;184c604f-4b95-41fc-9579-6a6ac5e188fd;689787054;75А;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185541;174975152;d694eae5-a83e-4881-89a9-f732f7e4db68;689787250;14/1;2;54;111813067;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185566;174975216;45913e51-d39e-4724-a568-241403f806b7;689787362;11/1;2;54;111813083;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185568;44695199;4ec657ca-a9ad-42e5-952d-372fc955a177;689787365;11;2;55;56960353;;2025-10-01;2025-10-01;2079-06-06;1;0
129185572;174975225;ea513dac-37b6-454f-a0a3-7188e26c9ec1;689787380;16/1;2;54;111813085;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185574;77972559;2080d996-8fd8-4b99-b436-a0a90f86e9fb;689787383;16;2;55;47106836;;2025-10-01;2025-10-01;2079-06-06;1;0
129185559;174975187;5f480eaa-1d82-471f-8952-22f7a017cbbb;689787321;34/1;2;54;111813079;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185561;4683259;a80334d6-d6fd-468f-b07c-8f1b2d9b4f8a;689787324;34;2;55;63284086;;2025-10-01;2025-10-01;2079-06-06;1;0
129185851;174976658;4f60c0f4-b596-417c-b7ec-00a3c71a3cca;689790427;3/1;2;54;111813936;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185853;77964735;74b3e84a-a404-4e00-a90d-54c2a027f8e6;689790430;3;2;55;47102074;;2025-10-01;2025-10-01;2079-06-06;1;0
129185845;174976642;1ed60734-d9ea-4c23-9147-191edaeaa059;689790403;63/2;2;54;111813932;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185847;37247868;ce42d4ff-ef68-49f4-9aa8-0bb8b6feaa65;689790406;63;2;55;65993381;;2025-10-01;2025-10-01;2079-06-06;1;0
129185863;174976708;48e80790-cc4c-4e4c-84e1-23f33aadfc1b;689790496;32/1;2;54;111813940;0;2025-10-01;2025-10-01;2079-06-06;1;1
47202455;78124960;819d8c78-a285-4c09-83c3-e61229af16d0;116151436;32;2;10;0;129185864;2025-10-01;2015-10-08;2025-10-01;0;0
129185890;174976835;61d48c28-ad18-46f3-87c2-19c7de7b44a1;689790683;23/2;2;54;111813963;0;2025-10-01;2025-10-01;2079-06-06;1;1
4545700;8835721;eff56523-2bb2-4c86-8218-80919a275592;14842891;23;2;10;0;129185891;2025-10-01;2015-10-08;2025-10-01;0;0
129185910;174976880;bedbde4a-7808-41bf-9021-e1d7dbaa5dd9;689790749;9/1;2;54;111813966;0;2025-10-01;2025-10-01;2079-06-06;1;1
4547337;8838431;da7e73ff-4634-4312-a380-96365583f63a;14846865;9;2;10;0;129185911;2025-10-01;2015-10-08;2025-10-01;0;0
129185921;174976907;1b85c303-a7f6-477d-a3b4-8decbd9511a9;689790791;59/2;2;54;111813972;0;2025-10-01;2025-10-01;2079-06-06;1;1
21109036;35525865;abc65551-9c5f-4ae6-a101-736c03d30fad;53980508;59;2;10;0;129185922;2025-10-01;2015-11-18;2025-10-01;0;0
129186266;174978827;50c20140-d137-4233-ab40-74307ce50dcd;689793800;8/2;2;54;111814320;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187483;174982194;139adb98-36cc-4957-b364-da9381e32e46;689801014;4/1;2;54;111815184;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187485;27224536;fa730bc0-0515-42b1-b5de-d891e02b5509;689801017;4;2;55;69120519;;2025-10-01;2025-10-01;2079-06-06;1;0
129188266;174983748;1b33ca88-02be-4b4a-bd77-0658f027e9dd;689804181;6/2;2;54;111815670;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188268;174983750;6fb26fcd-7d33-4a28-8891-2ffdda22a96a;689804185;6/1;2;54;111815672;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188270;174983751;d504b9f8-9cf7-4c2b-a110-c08686797c1c;689804188;79/2;2;54;111815673;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188275;174983762;e2284b4e-8858-4f79-97fe-769ee12af3f4;689804209;6/1;2;54;111815676;0;2025-10-01;2025-10-01;2079-06-06;1;1
