ID;NAME;DATE;NUMBER;TYPE;KIND;UPDATEDATE;ORGNAME;ACCDATE
27421834;О присвоении адреса;2025-09-29;3705;23;2;2025-09-30;"МУНИЦИПАЛЬНОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ""ТОМСКИЙ ГОРОДСКОЙ ЦЕНТР ИНВЕНТАРИЗАЦИИ И УЧЕТА""";2025-09-30
27421839;О присвоении адреса;2025-09-29;3713;23;2;2025-09-30;"МУНИЦИПАЛЬНОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ""ТОМСКИЙ ГОРОДСКОЙ ЦЕНТР ИНВЕНТАРИЗАЦИИ И УЧЕТА""";2025-09-30
27422291;О присвоении адреса;2025-09-30;3730;23;2;2025-09-30;"МУНИЦИПАЛЬНОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ""ТОМСКИЙ ГОРОДСКОЙ ЦЕНТР ИНВЕНТАРИЗАЦИИ И УЧЕТА""";2025-09-30
27423385;Об аннулировании адреса;2025-09-26;519;23;2;2025-09-30;"МУНИЦИПАЛЬНОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ""ТОМСКИЙ ГОРОДСКОЙ ЦЕНТР ИНВЕНТАРИЗАЦИИ И УЧЕТА""";2025-09-30
27423798;О присвоении адреса;2025-09-19;174;21;2;2025-09-30;"МУНИЦИПАЛЬНОЕ КАЗЁННОЕ УЧРЕЖДЕНИЕ ""АДМИНИСТРАЦИЯ ШЕГАРСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ""";2025-09-30
27423894;Решение о присвоении адреса;2017-08-08;1097;23;2;2025-09-30;"МУНИЦИПАЛЬНОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ""ТОМСКИЙ ГОРОДСКОЙ ЦЕНТР ИНВЕНТАРИЗАЦИИ И УЧЕТА""";2025-09-30
27423947;О присвоении адреса;2025-06-20;2375;23;2;2025-09-30;"МУНИЦИПАЛЬНОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ""ТОМСКИЙ ГОРОДСКОЙ ЦЕНТР ИНВЕНТАРИЗАЦИИ И УЧЕТА""";2025-09-30
27423973;Решение о присвоении адреса;2025-09-29;3719;23;2;2025-09-30;"МУНИЦИПАЛЬНОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ""ТОМСКИЙ ГОРОДСКОЙ ЦЕНТР ИНВЕНТАРИЗАЦИИ И УЧЕТА""";2025-09-30
27424015;О присвоении адреса;2025-09-29;3724;23;2;2025-09-30;"МУНИЦИПАЛЬНОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ""ТОМСКИЙ ГОРОДСКОЙ ЦЕНТР ИНВЕНТАРИЗАЦИИ И УЧЕТА""";2025-09-30
27424059;О присвоении адресов земельным участкам на территории Мирненского сельского поселения Томского муниципального района Томской области;2025-09-23;277;21;2;2025-09-30;АДМИНИСТРАЦИЯ МИРНЕНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-30
27424168;Об аннулировании адреса;2025-09-29;522;23;2;2025-09-30;"МУНИЦИПАЛЬНОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ""ТОМСКИЙ ГОРОДСКОЙ ЦЕНТР ИНВЕНТАРИЗАЦИИ И УЧЕТА""";2025-09-30
27424470;О присвоении адресов земельным участкам на территории Мирненского сельского поселения Томского муниципального района Томской области;2025-09-23;277;21;2;2025-09-30;АДМИНИСТРАЦИЯ МИРНЕНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-30
27424521;О присвоении адреса;2025-09-29;3697;23;2;2025-09-30;"МУНИЦИПАЛЬНОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ""ТОМСКИЙ ГОРОДСКОЙ ЦЕНТР ИНВЕНТАРИЗАЦИИ И УЧЕТА""";2025-09-30
27424573;О присвоении адреса;2025-09-29;439-з;21;2;2025-09-30;АДМИНИСТРАЦИЯ БОГАШЕВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-30
27424595;О присвоении адреса;2025-09-29;3704;23;2;2025-09-30;"МУНИЦИПАЛЬНОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ""ТОМСКИЙ ГОРОДСКОЙ ЦЕНТР ИНВЕНТАРИЗАЦИИ И УЧЕТА""";2025-09-30
27424648;О присвоении адреса;2025-09-29;3711;23;2;2025-09-30;"МУНИЦИПАЛЬНОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ""ТОМСКИЙ ГОРОДСКОЙ ЦЕНТР ИНВЕНТАРИЗАЦИИ И УЧЕТА""";2025-09-30
27424760;О присвоении адресов земельным участкам на территории Мирненского сельского поселения Томского муниципального района Томской области;2025-09-23;277;21;2;2025-09-30;АДМИНИСТРАЦИЯ МИРНЕНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-30
27424976;О присвоении адреса;2025-09-26;3658;23;2;2025-09-30;"МУНИЦИПАЛЬНОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ""ТОМСКИЙ ГОРОДСКОЙ ЦЕНТР ИНВЕНТАРИЗАЦИИ И УЧЕТА""";2025-09-30
27425015;О присвоении адреса;2025-09-30;610-п;23;2;2025-09-30;"МУНИЦИПАЛЬНОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ""ТОМСКИЙ ГОРОДСКОЙ ЦЕНТР ИНВЕНТАРИЗАЦИИ И УЧЕТА""";2025-09-30
27425335;Об изменении и присвоении адреса земельному участку;2025-09-29;257;21;2;2025-09-30;АДМИНИСТРАЦИЯ СПАССКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-30
27425619;О присвоении адреса земельному участку;2025-09-26;219;21;2;2025-09-30;АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ПЕРВОМАЙСКОЕ СЕЛЬСКОЕ ПОСЕЛЕНИЕ ПЕРВОМАЙСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ТОМСКОЙ ОБЛАСТИ;2025-09-30
27430074;О присвоении адреса земельному участку;2025-09-30;74;21;2;2025-10-01;АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ СЕРГЕЕВСКОЕ СЕЛЬСКОЕ ПОСЕЛЕНИЕ;2025-10-01
27430122;Об изменении и присвоении адреса жилому дому;2025-09-30;260;21;2;2025-10-01;АДМИНИСТРАЦИЯ СПАССКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
27430178;О присвоении адреса гаражу расположенному по адресу: Российская федерация, Томская область, Асиновский муниципальный район, Ягодное сельское поселение, д. Мало-Жирово, ул. 40 лет Победы;2025-10-01;105;21;2;2025-10-01;АДМИНИСТРАЦИЯ ЯГОДНОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ АСИНОВСКОГО РАЙОНА ТОМСКОЙ ОБЛАСТИ;2025-10-01
27430190;Об изменении и присвоении адреса земельному участку;2025-09-29;259;21;2;2025-10-01;АДМИНИСТРАЦИЯ СПАССКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
27430546;О присвоении адреса;2025-10-01;612-п;23;2;2025-10-01;"МУНИЦИПАЛЬНОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ""ТОМСКИЙ ГОРОДСКОЙ ЦЕНТР ИНВЕНТАРИЗАЦИИ И УЧЕТА""";2025-10-01
27430549;о присвоении адреса;2025-09-30;3734;23;2;2025-10-01;"МУНИЦИПАЛЬНОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ""ТОМСКИЙ ГОРОДСКОЙ ЦЕНТР ИНВЕНТАРИЗАЦИИ И УЧЕТА""";2025-10-01
27430552;О присвоении адреса;2025-09-30;3743;23;2;2025-10-01;"МУНИЦИПАЛЬНОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ""ТОМСКИЙ ГОРОДСКОЙ ЦЕНТР ИНВЕНТАРИЗАЦИИ И УЧЕТА""";2025-10-01
27430558;О присвоении адреса;2025-09-30;3737;23;2;2025-10-01;"МУНИЦИПАЛЬНОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ""ТОМСКИЙ ГОРОДСКОЙ ЦЕНТР ИНВЕНТАРИЗАЦИИ И УЧЕТА""";2025-10-01
27430553;О присвоении адреса;2025-09-30;3732;23;2;2025-10-01;"МУНИЦИПАЛЬНОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ""ТОМСКИЙ ГОРОДСКОЙ ЦЕНТР ИНВЕНТАРИЗАЦИИ И УЧЕТА""";2025-10-01
27430561;О присвоении адреса;2025-09-30;3738;23;2;2025-10-01;"МУНИЦИПАЛЬНОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ""ТОМСКИЙ ГОРОДСКОЙ ЦЕНТР ИНВЕНТАРИЗАЦИИ И УЧЕТА""";2025-10-01
27430569;О присвоении адреса;2025-10-01;3744;23;2;2025-10-01;"МУНИЦИПАЛЬНОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ""ТОМСКИЙ ГОРОДСКОЙ ЦЕНТР ИНВЕНТАРИЗАЦИИ И УЧЕТА""";2025-10-01
27430579;О внесении изменений по объекту адресации;2025-10-01;T-28972624;21;4;2025-10-01;АДМИНИСТРАЦИЯ ЗАРЕЧНОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
27430612;О присвоении адреса;2025-09-29;3700;23;2;2025-10-01;"МУНИЦИПАЛЬНОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ""ТОМСКИЙ ГОРОДСКОЙ ЦЕНТР ИНВЕНТАРИЗАЦИИ И УЧЕТА""";2025-10-01
27430732;О присвоении адреса;2025-09-30;3729;23;2;2025-10-01;"МУНИЦИПАЛЬНОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ""ТОМСКИЙ ГОРОДСКОЙ ЦЕНТР ИНВЕНТАРИЗАЦИИ И УЧЕТА""";2025-10-01
27430761;О присвоении адреса объектам недвижимости;2025-09-29;45;21;2;2025-10-01;АДМИНИСТРАЦИЯ УРТАМСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
27430841;О внесении изменений по объекту адресации;2025-10-01;T-28973155;21;4;2025-10-01;АДМИНИСТРАЦИЯ ЗАРЕЧНОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
27431507;О присвоении адреса;2025-09-22;176;21;2;2025-10-01;"МУНИЦИПАЛЬНОЕ КАЗЁННОЕ УЧРЕЖДЕНИЕ ""АДМИНИСТРАЦИЯ ШЕГАРСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ""";2025-10-01
27432648;Об изменении наименования элемента планировочной структуры;2025-09-22;413-з;21;2;2025-10-01;АДМИНИСТРАЦИЯ БОГАШЕВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
27432841;О присвоении адреса объекту недвижимости;2025-09-29;220;21;2;2025-10-01;АДМИНИСТРАЦИЯ АЛЕКСАНДРОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
27432898;О присвоении адреса земельному участку в с.Калтай;2025-10-01;189;21;2;2025-10-01;АДМИНИСТРАЦИЯ КАЛТАЙСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
27432995;Об актуализации адресных сведений в ГАР ФИАС;2025-09-23;218;21;1;2025-10-01;АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ПЕРВОМАЙСКОЕ СЕЛЬСКОЕ ПОСЕЛЕНИЕ ПЕРВОМАЙСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ТОМСКОЙ ОБЛАСТИ;2025-10-01
27433012;О присвоении адреса жилому дому;2025-09-17;213;21;2;2025-10-01;АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ПЕРВОМАЙСКОЕ СЕЛЬСКОЕ ПОСЕЛЕНИЕ ПЕРВОМАЙСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ТОМСКОЙ ОБЛАСТИ;2025-10-01
27433396;О внесении изменений по объекту адресации;2025-10-01;T-28973617;21;4;2025-10-01;АДМИНИСТРАЦИЯ ЗАРЕЧНОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
27433437;О присвоении адреса индивидуальному жилому дому в д.Кандинка;2025-10-01;187;21;2;2025-10-01;АДМИНИСТРАЦИЯ КАЛТАЙСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
27433420;О присвоении адресов объектам;2025-09-29;145;21;2;2025-10-01;ИСПОЛНИТЕЛЬНО-РАСПОРЯДИТЕЛЬНЫЙ ОРГАН КРИВОШЕИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ - АДМИНИСТРАЦИЯ КРИВОШЕИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
27433982;Об аннулировании адресных объектов;2025-10-01;93;21;2;2025-10-01;МУНИЦИПАЛЬНОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ АДМИНИСТРАЦИЯ ВЫСОКОЯРСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ БАКЧАРСКОГО РАЙОНА ТОМСКОЙ ОБЛАСТИ;2025-10-01
27434339;О присвоении адреса объекту адресации в ГАР;2025-10-01;92;21;2;2025-10-01;МУНИЦИПАЛЬНОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ АДМИНИСТРАЦИЯ ВЫСОКОЯРСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ БАКЧАРСКОГО РАЙОНА ТОМСКОЙ ОБЛАСТИ;2025-10-01
27434411;О присвоении адреса объекту недвижимости-земельному участку с кадастровым номером 70:08:0100047:2062;2025-10-01;60;21;2;2025-10-01;АДМИНИСТРАЦИЯ НОВОГОРЕНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
27434447;О присвоении адреса объектам адресации;2025-10-01;576;21;2;2025-10-01;АДМИНИСТРАЦИЯ ЗОРКАЛЬЦЕВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
27434904;О внесении изменений по объекту адресации;2025-10-01;T-28976977;21;4;2025-10-01;АДМИНИСТРАЦИЯ ЗАРЕЧНОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
27435203;О присвоении адреса объекту недвижимости;2025-09-29;220;21;2;2025-10-01;АДМИНИСТРАЦИЯ АЛЕКСАНДРОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
27435513;О присвоении адреса объектам адресации;2025-10-01;102;21;2;2025-10-01;АДМИНИСТРАЦИЯ ОКТЯБРЬСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
27435621;О присвоении адреса объекту капитального строительства в п. Мирный Томского муниципального района Томской области;2025-09-30;285;21;2;2025-10-01;АДМИНИСТРАЦИЯ МИРНЕНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
27435660;О внесении изменений по объекту адресации;2025-10-01;T-28978167;21;4;2025-10-01;АДМИНИСТРАЦИЯ ЗАРЕЧНОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
