ID;NAME;DATE;NUMBER;TYPE;KIND;UPDATEDATE;ORGNAME;ACCDATE
27429620;О присвоении адресов помещениям (квартирам), расположенным в зданиях № 7А, № 16, № 13 по проспекту Октябрьскому в г. Амурске;2025-08-15;514;21;2;2025-10-01;"АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ ""ГОРОД АМУРСК"" АМУРСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ХАБАРОВСКОГО КРАЯ";2025-10-01
27429623;О присвоении адресов помещениям (квартирам), расположенным в зданиях № 7А, № 16, № 13 по проспекту Октябрьскому в г. Амурске;2025-08-15;514;21;2;2025-10-01;"АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ ""ГОРОД АМУРСК"" АМУРСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ХАБАРОВСКОГО КРАЯ";2025-10-01
27429627;О присвоении адресов помещениям (квартирам), расположенным в зданиях № 7А, № 16, № 13 по проспекту Октябрьскому в г. Амурске;2025-08-15;514;21;2;2025-10-01;"АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ ""ГОРОД АМУРСК"" АМУРСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ХАБАРОВСКОГО КРАЯ";2025-10-01
27430674;О присвоении адреса объектам адресации;2025-09-26;352;21;2;2025-10-01;АДМИНИСТРАЦИЯ ОХОТСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ХАБАРОВСКОГО КРАЯ;2025-10-01
27430678;О присвоении адреса объекту адресации;2025-10-01;H-28971421;21;3;2025-10-01;Администрация Корфовского городского поселения Хабаровского муниципального района Хабаровского края;2025-10-01
27430682;О присвоении адресов помещениям (квартирам), расположенным в здании № 9Б по проспекту Октябрьскому в г. Амурске;2025-08-15;515;21;2;2025-10-01;"АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ ""ГОРОД АМУРСК"" АМУРСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ХАБАРОВСКОГО КРАЯ";2025-10-01
27430686;О присвоении адреса объекту адресации;2025-10-01;H-28971435;21;3;2025-10-01;Администрация Корфовского городского поселения Хабаровского муниципального района Хабаровского края;2025-10-01
27430677;О присвоении адреса объекту адресации;2025-10-01;H-28971416;21;3;2025-10-01;Администрация Корфовского городского поселения Хабаровского муниципального района Хабаровского края;2025-10-01
27430681;О присвоении адреса объекту адресации;2025-10-01;H-28971427;21;3;2025-10-01;Администрация Корфовского городского поселения Хабаровского муниципального района Хабаровского края;2025-10-01
27430685;Об аннулировании адреса объекта адресации (здание);2025-10-01;87;21;2;2025-10-01;АДМИНИСТРАЦИЯ САНБОЛИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ АМУРСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ХАБАРОВСКОГО КРАЯ;2025-10-01
27431049;Об аннулировании адреса объекта адресации (здание);2025-10-01;87;21;2;2025-10-01;АДМИНИСТРАЦИЯ САНБОЛИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ АМУРСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ХАБАРОВСКОГО КРАЯ;2025-10-01
27431051;О присвоении адресов помещениям (квартирам), расположенным в здании № 9Б по проспекту Октябрьскому в г. Амурске;2025-08-15;515;21;2;2025-10-01;"АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ ""ГОРОД АМУРСК"" АМУРСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ХАБАРОВСКОГО КРАЯ";2025-10-01
27431053;О присвоении адресов помещениям (квартирам), расположенным в здании № 9Б по проспекту Октябрьскому в г. Амурске;2025-08-15;515;21;2;2025-10-01;"АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ ""ГОРОД АМУРСК"" АМУРСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ХАБАРОВСКОГО КРАЯ";2025-10-01
27431055;О присвоении адресов помещениям (квартирам), расположенным в здании № 9Б по проспекту Октябрьскому в г. Амурске;2025-08-15;515;21;2;2025-10-01;"АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ ""ГОРОД АМУРСК"" АМУРСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ХАБАРОВСКОГО КРАЯ";2025-10-01
27431059;О присвоении адреса объекту адресации;2025-10-01;H-28971460;21;3;2025-10-01;Администрация Корфовского городского поселения Хабаровского муниципального района Хабаровского края;2025-10-01
27431063;О присвоении адреса объекту адресации;2025-10-01;H-28971533;21;3;2025-10-01;Администрация Корфовского городского поселения Хабаровского муниципального района Хабаровского края;2025-10-01
27431056;О присвоении адресов помещениям (квартирам), расположенным в здании № 9Б по проспекту Октябрьскому в г. Амурске;2025-08-15;515;21;2;2025-10-01;"АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ ""ГОРОД АМУРСК"" АМУРСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ХАБАРОВСКОГО КРАЯ";2025-10-01
27431060;О присвоении адресов помещениям (квартирам), расположенным в здании № 9Б по проспекту Октябрьскому в г. Амурске;2025-08-15;515;21;2;2025-10-01;"АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ ""ГОРОД АМУРСК"" АМУРСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ХАБАРОВСКОГО КРАЯ";2025-10-01
27431064;О присвоении адресов помещениям (квартирам), расположенным в здании № 12 по проспекту Октябрьскому в г. Амурске;2025-08-15;513;21;2;2025-10-01;"АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ ""ГОРОД АМУРСК"" АМУРСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ХАБАРОВСКОГО КРАЯ";2025-10-01
27431445;О присвоении адресов помещениям (квартирам), расположенным в здании № 9Б по проспекту Октябрьскому в г. Амурске;2025-08-15;515;21;2;2025-10-01;"АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ ""ГОРОД АМУРСК"" АМУРСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ХАБАРОВСКОГО КРАЯ";2025-10-01
27431448;О присвоении адресов помещениям (квартирам), расположенным в здании № 9Б по проспекту Октябрьскому в г. Амурске;2025-08-15;515;21;2;2025-10-01;"АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ ""ГОРОД АМУРСК"" АМУРСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ХАБАРОВСКОГО КРАЯ";2025-10-01
27431449;О присвоении адресов помещениям (квартирам), расположенным в здании № 9Б по проспекту Октябрьскому в г. Амурске;2025-08-15;515;21;2;2025-10-01;"АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ ""ГОРОД АМУРСК"" АМУРСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ХАБАРОВСКОГО КРАЯ";2025-10-01
27431453;О присвоении адресов помещениям (квартирам), расположенным в здании № 9Б по проспекту Октябрьскому в г. Амурске;2025-08-15;515;21;2;2025-10-01;"АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ ""ГОРОД АМУРСК"" АМУРСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ХАБАРОВСКОГО КРАЯ";2025-10-01
27431459;О присвоении адреса объекту адресации;2025-10-01;H-28971538;21;3;2025-10-01;Администрация Корфовского городского поселения Хабаровского муниципального района Хабаровского края;2025-10-01
27431467;Об аннулировании адреса объекту адресации;2025-10-01;H-28971724;21;3;2025-10-01;АДМИНИСТРАЦИЯ ТОПОЛЕВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ХАБАРОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ХАБАРОВСКОГО КРАЯ;2025-10-01
27431454;О присвоении адресов помещениям (квартирам), расположенным в здании № 9Б по проспекту Октябрьскому в г. Амурске;2025-08-15;515;21;2;2025-10-01;"АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ ""ГОРОД АМУРСК"" АМУРСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ХАБАРОВСКОГО КРАЯ";2025-10-01
27431458;О присвоении адреса объекту адресации;2025-10-01;H-28971527;21;3;2025-10-01;Администрация Корфовского городского поселения Хабаровского муниципального района Хабаровского края;2025-10-01
27431466;О присвоении адресов помещениям (квартирам), расположенным в здании № 7Б по проспекту Октябрьскому в г. Амурске;2025-08-15;512;21;2;2025-10-01;"АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ ""ГОРОД АМУРСК"" АМУРСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ХАБАРОВСКОГО КРАЯ";2025-10-01
27431966;О присвоении адресов помещениям (квартирам), расположенным в здании № 12 по проспекту Октябрьскому в г. Амурске;2025-08-15;513;21;2;2025-10-01;"АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ ""ГОРОД АМУРСК"" АМУРСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ХАБАРОВСКОГО КРАЯ";2025-10-01
27431970;О присвоении адресов помещениям (квартирам), расположенным в здании № 12 по проспекту Октябрьскому в г. Амурске;2025-08-15;513;21;2;2025-10-01;"АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ ""ГОРОД АМУРСК"" АМУРСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ХАБАРОВСКОГО КРАЯ";2025-10-01
27431969;О присвоении адреса объекту адресации;2025-10-01;H-28971573;21;3;2025-10-01;Администрация Корфовского городского поселения Хабаровского муниципального района Хабаровского края;2025-10-01
27431976;Об аннулировании адресов жилых помещений, расположенных в многоквартирном доме 2 в микрорайоне Дружба в городе Комсомольске-на-Амуре;2025-03-06;419-па;21;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДА КОМСОМОЛЬСКА-НА-АМУРЕ;2025-10-01
27432004;О присвоении адресов помещениям (квартирам), расположенным в здании № 7Б по проспекту Октябрьскому в г. Амурске;2025-08-15;512;21;2;2025-10-01;"АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ ""ГОРОД АМУРСК"" АМУРСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ХАБАРОВСКОГО КРАЯ";2025-10-01
27432002;О присвоении адресов помещениям (квартирам), расположенным в здании № 7Б по проспекту Октябрьскому в г. Амурске;2025-08-15;512;21;2;2025-10-01;"АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ ""ГОРОД АМУРСК"" АМУРСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ХАБАРОВСКОГО КРАЯ";2025-10-01
27432592;О присвоении адресов помещениям (квартирам), расположенным в здании № 12 по проспекту Октябрьскому в г. Амурске;2025-08-15;513;21;2;2025-10-01;"АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ ""ГОРОД АМУРСК"" АМУРСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ХАБАРОВСКОГО КРАЯ";2025-10-01
27432594;О присвоении адресов помещениям (квартирам), расположенным в здании № 12 по проспекту Октябрьскому в г. Амурске;2025-08-15;513;21;2;2025-10-01;"АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ ""ГОРОД АМУРСК"" АМУРСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ХАБАРОВСКОГО КРАЯ";2025-10-01
27432597;О присвоении адресов помещениям (квартирам), расположенным в здании № 7Б по проспекту Октябрьскому в г. Амурске;2025-08-15;512;21;2;2025-10-01;"АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ ""ГОРОД АМУРСК"" АМУРСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ХАБАРОВСКОГО КРАЯ";2025-10-01
27432602;О присвоении адресов помещениям (квартирам), расположенным в здании № 7Б по проспекту Октябрьскому в г. Амурске;2025-08-15;512;21;2;2025-10-01;"АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ ""ГОРОД АМУРСК"" АМУРСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ХАБАРОВСКОГО КРАЯ";2025-10-01
27432628;О присвоении адресов помещениям (квартирам), расположенным в здании № 7Б по проспекту Октябрьскому в г. Амурске;2025-08-15;512;21;2;2025-10-01;"АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ ""ГОРОД АМУРСК"" АМУРСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ХАБАРОВСКОГО КРАЯ";2025-10-01
27432601;О присвоении адресов помещениям (квартирам), расположенным в здании № 7Б по проспекту Октябрьскому в г. Амурске;2025-08-15;512;21;2;2025-10-01;"АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ ""ГОРОД АМУРСК"" АМУРСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ХАБАРОВСКОГО КРАЯ";2025-10-01
27432625;О присвоении адресов помещениям (квартирам), расположенным в здании № 7Б по проспекту Октябрьскому в г. Амурске;2025-08-15;512;21;2;2025-10-01;"АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ ""ГОРОД АМУРСК"" АМУРСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ХАБАРОВСКОГО КРАЯ";2025-10-01
27432633;О присвоении адресов помещениям (квартирам), расположенным в здании № 7Б по проспекту Октябрьскому в г. Амурске;2025-08-15;512;21;2;2025-10-01;"АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ ""ГОРОД АМУРСК"" АМУРСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ХАБАРОВСКОГО КРАЯ";2025-10-01
27432638;О присвоении адресов помещениям (квартирам), расположенным в здании № 7Б по проспекту Октябрьскому в г. Амурске;2025-08-15;512;21;2;2025-10-01;"АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ ""ГОРОД АМУРСК"" АМУРСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ХАБАРОВСКОГО КРАЯ";2025-10-01
27432668;Об аннулировании адреса объекту адресации;2025-10-01;306-р;15;2;2025-10-01;АДМИНИСТРАЦИЯ БЕРЕЗОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ СОЛНЕЧНОГО МУНИЦИПАЛЬНОГО РАЙОНА ХАБАРОВСКОГО КРАЯ;2025-10-01
27432637;О присвоении адреса объекту адресации;2025-10-01;303-р;15;2;2025-10-01;АДМИНИСТРАЦИЯ БЕРЕЗОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ СОЛНЕЧНОГО МУНИЦИПАЛЬНОГО РАЙОНА ХАБАРОВСКОГО КРАЯ;2025-10-01
27432645;О присвоении адресов помещениям (квартирам), расположенным в здании № 7Б по проспекту Октябрьскому в г. Амурске;2025-08-15;512;21;2;2025-10-01;"АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ ""ГОРОД АМУРСК"" АМУРСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ХАБАРОВСКОГО КРАЯ";2025-10-01
27432651;о присвоении адреса объекту адресации;2025-10-01;305-р;15;2;2025-10-01;АДМИНИСТРАЦИЯ БЕРЕЗОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ СОЛНЕЧНОГО МУНИЦИПАЛЬНОГО РАЙОНА ХАБАРОВСКОГО КРАЯ;2025-10-01
27432679;О присвоении адреса объекту адресации;2025-10-01;H-28972951;21;3;2025-10-01;Администрация Корфовского городского поселения Хабаровского муниципального района Хабаровского края;2025-10-01
27433310;Об аннулировании и присвоении адреса объектам адресации - помещениям, расположенным в доме 8 по ул. Портовая;2025-10-01;581;21;2;2025-10-01;"Администрация городского поселения ""рабочий поселок Ванино"" Ванинского муниципального района Хабаровского края";2025-10-01
27433311;Об аннулировании и присвоении адреса объекту адресации - зданию, расположенному по ул. Светлая;2025-10-01;582;21;2;2025-10-01;"Администрация городского поселения ""рабочий поселок Ванино"" Ванинского муниципального района Хабаровского края";2025-10-01
27433388;О присвоении адреса объекту адресации;2025-10-01;H-28973527;21;3;2025-10-01;Администрация Корфовского городского поселения Хабаровского муниципального района Хабаровского края;2025-10-01
