ID;NAME;DATE;NUMBER;TYPE;KIND;UPDATEDATE;ORGNAME;ACCDATE
27426287;О присвоении адреса объекту недвижимости;2025-09-29;355;21;2;2025-09-30;АДМИНИСТРАЦИЯ ОЗЕРНОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-30
27426356;Об аннулировании адреса;2025-09-29;41;21;2;2025-09-30;АДМИНИСТРАЦИЯ ЛАРИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ УЙСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЧЕЛЯБИНСКОЙ ОБЛАСТИ;2025-09-30
27426382;О присвоении адреса;2025-09-29;70-П;21;2;2025-09-30;"УЧРЕЖДЕНИЕ ""АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ СЕЛЬСКОЕ ПОСЕЛЕНИЕ НОВЫЙ КРЕМЕНКУЛЬ СОСНОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЧЕЛЯБИНСКОЙ ОБЛАСТИ""";2025-09-30
27426527;О внесении изменений по объекту адресации;2025-09-30;T-28966524;15;4;2025-09-30;АДМИНИСТРАЦИЯ КУСИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-30
27426573;О присвоении адреса;2025-09-30;146;21;2;2025-09-30;АДМИНИСТРАЦИЯ МИРНЕНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-30
27426646;Об аннулировании адресов объектов недвижимости в ГАР;2025-09-29;67;21;2;2025-09-30;АДМИНИСТРАЦИЯ ХОМУТИНИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-30
27426837;О присвоении адреса;2025-09-26;1363;21;2;2025-09-30;АДМИНИСТРАЦИЯ КОРКИНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ЧЕЛЯБИНСКОЙ ОБЛАСТИ;2025-09-30
27427123;Об объединении (слиянии) объектов адресации и внесении изменений в государственный адресный реестр;2025-09-29;13333-ш;15;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДА ЧЕЛЯБИНСКА;2025-09-30
27427561;Об объединении (слиянии) объектов адресации и внесении изменений в государственный адресный реестр;2025-09-29;13332-ш;15;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДА ЧЕЛЯБИНСКА;2025-09-30
27427906;Об аннулировании адреса;2025-09-30;18;21;2;2025-09-30;АДМИНИСТРАЦИЯ МАУКСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-30
27428231;О присвоении адреса;2025-09-30;18;21;2;2025-09-30;АДМИНИСТРАЦИЯ АРСИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ НАГАЙБАКСКОГО РАЙОНА ЧЕЛЯБИНСКОЙ ОБЛАСТИ;2025-09-30
27430446;О внесении изменений по объекту адресации;2025-09-30;T-28967506;21;4;2025-09-30;АДМИНИСТРАЦИЯ ВАРНЕНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ВАРНЕНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЧЕЛЯБИНСКОЙ ОБЛАСТИ;2025-09-30
27430452;О внесении изменений по объекту адресации;2025-09-30;T-28968210;21;4;2025-09-30;АДМИНИСТРАЦИЯ ВАРНЕНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ВАРНЕНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЧЕЛЯБИНСКОЙ ОБЛАСТИ;2025-09-30
27430457;О присвоении адреса;2025-09-26;1359;21;2;2025-09-30;АДМИНИСТРАЦИЯ КОРКИНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ЧЕЛЯБИНСКОЙ ОБЛАСТИ;2025-09-30
27430456;О внесении изменений по объекту адресации;2025-09-30;T-28968610;21;4;2025-09-30;АДМИНИСТРАЦИЯ ВАРНЕНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ВАРНЕНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЧЕЛЯБИНСКОЙ ОБЛАСТИ;2025-09-30
27430646;О присвоении адреса объекту недвижимости;2025-09-29;13322-ш;15;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДА ЧЕЛЯБИНСКА;2025-09-30
27430711;О внесении изменений по объекту адресации;2025-10-01;T-28972157;15;4;2025-10-01;АДМИНИСТРАЦИЯ КУСИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-10-01
27430715;О присвоении адреса;2025-09-30;45;21;2;2025-10-01;АДМИНИСТРАЦИЯ КАССЕЛЬСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ НАГАЙБАКСКОГО РАЙОНА;2025-10-01
27430817;О присвоении адресов объектам адресации;2025-09-30;1078;21;2;2025-10-01;АДМИНИСТРАЦИЯ КРЕМЕНКУЛЬСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
27430961;О внесении изменений в ФИАС;2025-09-30;88;21;1;2025-09-30;АДМИНИСТРАЦИЯ ПРИМОРСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-30
27431089;О присвоении адреса объекту адресации , расположенному в г.Куса и внесении в ФИАС;2025-09-30;1482-р;15;2;2025-10-01;АДМИНИСТРАЦИЯ КУСИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-10-01
27431084;О внесении изменений в Государственный адресный реестр;2025-09-30;34;21;1;2025-10-01;АДМИНИСТРАЦИЯ РУССКО-ТЕЧЕНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
27431100;О присвоении адреса объекту адресации;2025-10-01;124;21;2;2025-10-01;АДМИНИСТРАЦИЯ ЕТКУЛЬСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
27431532;О внесении изменений по объекту адресации;2025-10-01;T-28973674;21;4;2025-10-01;АДМИНИСТРАЦИЯ ЛАЗУРНЕНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
27431558;О присвоении адресов объектам адресации;2025-10-01;H-28973784;21;3;2025-10-01;АДМИНИСТРАЦИЯ УВЕЛЬСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ УВЕЛЬСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЧЕЛЯБИНСКОЙ ОБЛАСТИ;2025-10-01
27431567;О внесении изменений в Государственный адресный реестр;2025-10-01;124;21;1;2025-10-01;АДМИНИСТРАЦИЯ АГАПОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
27431629;О присвоении адреса;2025-09-30;45;21;2;2025-10-01;АДМИНИСТРАЦИЯ КАССЕЛЬСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ НАГАЙБАКСКОГО РАЙОНА;2025-10-01
27432014;Об присвоении адреса;2025-09-29;67;21;2;2025-10-01;АДМИНИСТРАЦИЯ КУЯШСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
27432040;О присвоении адреса объекту адресации;2025-10-01;123;21;2;2025-10-01;АДМИНИСТРАЦИЯ ЕТКУЛЬСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
27432070;О присвоении адреса объекту адресации;2025-10-01;45;21;2;2025-10-01;АДМИНИСТРАЦИЯ ВАРНЕНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ВАРНЕНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЧЕЛЯБИНСКОЙ ОБЛАСТИ;2025-10-01
27432253;О внесении изменений в Государственный адресный реестр;2025-09-30;96;21;1;2025-10-01;АДМИНИСТРАЦИЯ СЫРТИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
27432663;Об анулировании адреса;2025-09-26;32;21;2;2025-10-01;"МУНИЦИПАЛЬНОЕ УЧРЕЖДЕНИЕ ""АДМИНИСТРАЦИЯ ФИЛИМОНОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ""";2025-10-01
27432677;О присвоении адреса;2025-10-01;95;21;2;2025-10-01;АДМИНИСТРАЦИЯ КУНАШАКСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
27432691;О присвоении адреса объекту адресации;2025-09-23;22;21;2;2025-10-01;"МУ ""Администрация  Кундравинского сельского поселения""";2025-09-30
27432757;о присвоении адреса;2025-09-30;17;21;2;2025-10-01;АДМИНИСТРАЦИЯ НАГАЙБАКСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ НАГАЙБАКСКОГО РАЙОНА;2025-10-01
27432779;О присвоении адреса объекту адресации;2025-10-01;114;21;2;2025-10-01;АДМИНИСТРАЦИЯ ГРИГОРЬЕВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
27433005;О внесении изменений в Государственный адресный реестр;2025-09-30;69;21;1;2025-10-01;АДМИНИСТРАЦИЯ КУЯШСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
27433051;О присвоении адресов объектам адресации;2025-09-29;УАиГ-02-26/1181;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДА МАГНИТОГОРСКА;2025-10-01
27433197;О внесении изменений в ФИАС;2025-09-16;82;21;2;2025-09-30;АДМИНИСТРАЦИЯ ПРИМОРСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-30
27433524;О внесении изменений по объекту адресации;2025-10-01;T-28975141;15;4;2025-10-01;АДМИНИСТРАЦИЯ КУСИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-10-01
27433641;О внесении изменений по объекту адресации;2025-10-01;T-28975508;15;4;2025-10-01;АДМИНИСТРАЦИЯ КУСИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-10-01
27433897;О внесении изменений по объекту адресации;2025-10-01;T-28975561;15;4;2025-10-01;АДМИНИСТРАЦИЯ КУСИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-10-01
27434558;О присвоении адресов объектам адресации;2025-09-30;19;21;2;2025-10-01;АДМИНИСТРАЦИЯ МАУКСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
27434754;О  присвоении адреса объекту адресации;2025-09-29;УАиГ-02-26/1175;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДА МАГНИТОГОРСКА;2025-10-01
27434924;Об утверждении перечня муниципальных образований (административно-территориальных единиц) Челябинской области и населенных пунктов, входящих в их состав;2006-05-25;161;21;2;2025-10-01;ЗАКОНОДАТЕЛЬНОЕ СОБРАНИЕ ЧЕЛЯБИНСКОЙ ОБЛАСТИ;2025-10-01
27435155;О присвоении адреса;2025-10-01;68;21;2;2025-10-01;АДМИНИСТРАЦИЯ ХОМУТИНИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
27435222;О присвоении адреса;2025-10-01;74;21;2;2025-10-01;"МУНИЦИПАЛЬНОЕ УЧРЕЖДЕНИЕ ""АДМИНИСТРАЦИЯ НЕПРЯХИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ""";2025-10-01
27435263;О присвоении адреса объекту адресации;2025-09-30;245;21;2;2025-10-01;АДМИНИСТРАЦИЯ ФОРШТАДТСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
27435395;О присвоении адреса;2025-09-30;34;21;2;2025-10-01;"МУ "" Администрация Филимоновского сельского поселения""";2025-10-01
27435599;О присвоении адреса объекту адресации;2025-09-30;249;21;2;2025-10-01;АДМИНИСТРАЦИЯ ФОРШТАДТСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
27435904;О присвоении и аннулировании адресов объектов адресации;2025-10-01;H-28978461;15;3;2025-10-01;АДМИНИСТРАЦИЯ КУСИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-10-01
27436206;О внесении изменений в ГАР;2025-10-01;71-П;21;1;2025-10-01;"УЧРЕЖДЕНИЕ ""АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ СЕЛЬСКОЕ ПОСЕЛЕНИЕ НОВЫЙ КРЕМЕНКУЛЬ СОСНОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЧЕЛЯБИНСКОЙ ОБЛАСТИ""";2025-10-01
27436202;Об изменении и присвоении адресов объектам адресации;2025-09-26;1357;21;2;2025-10-01;АДМИНИСТРАЦИЯ КОРКИНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ЧЕЛЯБИНСКОЙ ОБЛАСТИ;2025-10-01
27436213;О присвоении адреса объекту адресации;2025-09-30;89;21;2;2025-10-01;АДМИНИСТРАЦИЯ ПРИМОРСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
27436231;О присвоении адреса объекту адресации;2025-09-29;93;21;2;2025-10-01;Администрация Травниковского сельского поселения;2025-10-01
27436332;О присвоении адреса объекту недвижимости;2025-09-29;13358-ш;15;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДА ЧЕЛЯБИНСКА;2025-10-01
27436750;О внесении изменений в Государственный адресный реестр;2025-10-01;133;21;1;2025-10-01;АДМИНИСТРАЦИЯ АГАПОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
27436781;О внесении изменений в Государственный адресный реестр;2025-10-01;127;21;1;2025-10-01;АДМИНИСТРАЦИЯ АГАПОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
27436768;О внесении изменений в Государственный адресный реестр;2025-10-01;129;21;1;2025-10-01;АДМИНИСТРАЦИЯ АГАПОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
27436847;О присвоении адреса объекту адресации;2025-10-01;131;21;2;2025-10-01;АДМИНИСТРАЦИЯ СИМСКОГО ГОРОДСКОГО ПОСЕЛЕНИЯ;2025-10-01
27436855;О присвоении адреса объекту недвижимости;2025-09-29;13355-ш;15;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДА ЧЕЛЯБИНСКА;2025-10-01
27436843;Об аннулировании адреса объекту адресации;2025-10-01;H-28978897;15;3;2025-10-01;АДМИНИСТРАЦИЯ КУСИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-10-01
27436887;О присвоении адреса объекту недвижимости;2025-09-29;13349-ш;15;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДА ЧЕЛЯБИНСКА;2025-10-01
27436918;О присвоении и аннулировании адресов объектов адресации;2025-10-01;H-28979198;15;3;2025-10-01;АДМИНИСТРАЦИЯ КУСИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-10-01
27436929;О присвоении адресов объектам недвижимости и признании утратившим силу распоряжения заместителя Главы города по вопросам градостроительства от 24.04.2019 № 4704-р;2024-12-20;16579-ш (в редакции Распоряжения от 29.09.2025 № 13341-ш);15;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДА ЧЕЛЯБИНСКА;2025-10-01
27437141;О внесении изменений по объекту адресации;2025-10-01;T-28979725;15;4;2025-10-01;АДМИНИСТРАЦИЯ КУСИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-10-01
27437330;О внесении изменений по объекту адресации;2025-10-01;T-28979959;15;4;2025-10-01;АДМИНИСТРАЦИЯ КУСИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-10-01
