OBJECTID;OBJECTGUID;CHANGEID;ISACTIVE;LEVELID;CREATEDATE;UPDATEDATE
174964667;bebde21a-4061-49e6-8acf-b15a0cfc4e98;689744963;1;10;2025-09-30;2025-09-30
174964739;92f205ae-803b-48de-b34e-7d3f9428ef7c;689745119;1;9;2025-09-30;2025-09-30
174965304;60886566-a01a-4369-8547-71c9ade29a39;689745787;1;9;2025-09-30;2025-09-30
4498468;0956de9b-d44e-4698-9350-3fefe11ab530;689746092;1;11;2019-04-08;2025-09-30
4517874;f9b01b56-af17-4f0b-b8cc-d37f9ff27dfc;689746104;1;11;2019-07-19;2025-09-30
4512160;94411cf6-6a13-4f03-a316-aae8e40bad0c;689746124;1;11;2019-04-08;2025-09-30
4510555;7afaf82a-2cdf-4d8a-8fac-164529781ce5;689746144;1;11;2019-04-08;2025-09-30
4504675;4312e267-d23f-41f0-b046-2120b2156022;689746168;1;11;2019-04-08;2025-09-30
4517353;f4361a87-ea26-47a7-b6ef-9163497a7149;689746179;1;11;2019-07-19;2025-09-30
4514790;c5c94a3c-d2c0-416b-b0c3-d042fb7cb3a9;689746203;0;11;2019-07-19;2025-09-30
4501072;20943d84-3b7e-4a2c-8b21-34775e557905;689746262;0;11;2019-07-19;2025-09-30
174965521;d903773c-0e5d-4177-ae70-f558cca622c3;689746346;1;9;2025-09-30;2025-09-30
4772733;fd80c47a-2a9b-49b0-a2b7-3588fb712b1c;689746374;0;11;2019-04-08;2025-09-30
4763283;bf32b6ec-666d-4878-8d13-c6ee04ecf68b;689746408;0;11;2019-07-19;2025-09-30
4754078;7ae5db47-e360-4c77-a171-a10cc1751059;689746533;0;11;2019-04-08;2025-09-30
4760855;b4428816-e2b6-45a5-a2e8-5e1b9f6eb50f;689747731;0;11;2019-04-08;2025-09-30
4749985;4cf18dce-b900-4efd-8031-c42d840e37b6;689747743;1;11;2019-04-08;2025-09-30
4763785;c264e108-d13f-4363-af6f-b0dc0f546e2a;689747765;1;11;2019-04-08;2025-09-30
4742529;02c2df74-24d9-425e-ace5-bd8a855787cf;689747797;1;11;2019-07-19;2025-09-30
4578174;9dafb546-2d30-467d-9681-3c72f51d9676;689748006;1;11;2019-04-08;2025-09-30
174965995;cb756b21-d521-4d6b-8402-b2383db62a91;689748032;1;10;2025-09-30;2025-09-30
4565933;3ae609a7-9929-4cfc-aff0-9f4d7eb04430;689748043;1;11;2019-07-19;2025-09-30
4583529;cf7ec1e2-bc03-49a1-9d78-8e690021ce47;689748058;1;11;2019-07-19;2025-09-30
4578154;9c71f640-cccf-41dc-81de-ce3f10a302ce;689748078;1;11;2019-04-08;2025-09-30
4569241;4b643824-aa6c-4f65-9fb9-402eb9c48c6f;689748105;1;11;2019-07-19;2025-09-30
4563881;2916cf86-f375-4785-823a-f09684aac153;689748127;1;11;2019-07-19;2025-09-30
4640793;e6833097-8d43-4bf9-b842-2cf5c6bcece8;689748140;1;11;2019-04-08;2025-09-30
4635960;993a8409-19ee-49d9-81ed-070eb7e6f544;689748161;1;11;2019-07-19;2025-09-30
4635985;9ae20e5c-41b4-4947-a716-aa0d2d8b20dc;689748177;1;11;2019-04-08;2025-09-30
4634726;80d98eaf-3b93-45bd-8e3b-f832c60fdf47;689748199;1;11;2019-04-08;2025-09-30
4630531;4a565c37-6e87-4751-be04-97eb9d042fce;689748242;1;11;2019-04-08;2025-09-30
4635590;919279f7-ed29-4fef-8e7f-b361047162cd;689748260;1;11;2019-07-19;2025-09-30
26457486;5ccc011b-a549-41e0-b93a-f9e94f3a9cdc;689749005;0;11;2019-07-19;2025-09-30
26448904;55202903-a311-4c53-88ac-abe13de059a8;689749044;0;11;2019-04-08;2025-09-30
26460216;647de281-9c4d-49c3-a882-fae038d766a4;689749058;0;11;2019-07-19;2025-09-30
26461141;67e7d43a-6184-49c3-9ad4-9d44ab9a7a2e;689749167;0;11;2019-04-08;2025-09-30
26460193;63cc8221-946e-4573-97e0-138df9fd91d5;689749353;0;11;2019-07-19;2025-09-30
27475714;0edf3403-4361-4fdb-ab14-8bad7972fb09;689750779;1;11;2019-04-08;2025-09-30
27500710;6033ac24-28b1-43c3-a296-6d1bef936ec6;689750949;0;11;2019-04-08;2025-09-30
27479641;1644ee8c-73b0-4d4e-8c2e-01025eb840d9;689751018;0;11;2019-04-08;2025-09-30
26353175;6b6597ca-7405-4cfb-b4e0-ade593322b4e;689751061;0;11;2019-04-08;2025-09-30
26364335;d3bb5e90-6efa-4109-9bf1-9ed06de149ae;689751155;1;11;2019-07-19;2025-09-30
26484167;b2abbfe3-62fc-47a3-ba44-5d7ab4633ce3;689751216;1;11;2019-04-08;2025-09-30
26427639;284a1875-b31e-4aee-b6d0-fccc4af2aae0;689751361;0;11;2019-07-19;2025-09-30
26482379;998f6100-c411-4aea-97f1-0af5d3074c23;689751425;1;11;2019-04-08;2025-09-30
26460767;66517ceb-cc12-4dd7-b8d4-0381b2f2c2be;689751946;0;11;2019-04-08;2025-09-30
26459044;60a12fc6-7a08-4a60-a19b-f3c0e2a55a35;689752101;1;11;2019-07-19;2025-09-30
26476077;773c3801-1cde-4d1c-93d3-0e4654349a9c;689752129;1;11;2019-07-19;2025-09-30
174967671;75c29f84-27c3-465c-8354-7c5bd807de14;689752524;1;9;2025-09-30;2025-09-30
17961828;5f7cfc31-3122-4f7d-b92a-088c94da6a6c;689679412;0;11;2017-05-04;2025-09-29
174972347;64b0ea61-9890-44cc-87b7-7f91023ee76b;689781123;1;9;2025-10-01;2025-10-01
174972714;4caa05a3-9181-47cb-80a2-9a1adc4ebe00;689781891;1;9;2025-10-01;2025-10-01
174972716;59e339e8-0358-4039-ab83-216b7f6a925a;689781894;1;11;2025-10-01;2025-10-01
174973054;08ee152d-381b-4a6a-a82a-b45374094979;689782858;1;11;2025-10-01;2025-10-01
27408270;1a26cad7-729d-41e1-923f-2468a903da37;689782932;1;11;2019-07-19;2025-10-01
27489962;27811ee5-4bde-47dc-bbe4-a8b83e92ba41;689782947;1;11;2019-04-08;2025-10-01
27514438;80af653d-f088-4b1a-bc16-67e4a805d5fb;689782950;1;11;2019-04-08;2025-10-01
27542715;d074b1ab-de47-4ddf-9929-aaed4617e335;689782956;1;11;2019-04-08;2025-10-01
27514665;83fa122e-b8fa-48d2-a40d-f8cb0dd3ca9a;689782961;0;11;2019-07-19;2025-10-01
174973394;b91e2411-1266-4216-831a-4bda3c44e45a;689783742;1;9;2025-10-01;2025-10-01
27507203;6bfaca41-f575-4bdb-af92-cb4852dab848;689784352;1;11;2019-07-19;2025-10-01
16201324;63657452-d8c1-42ea-b111-4fa9267a4439;689785535;1;10;2019-07-10;2025-10-01
174974631;16d0ae70-7832-4908-8c50-5f8fce8a5d8d;689785608;1;9;2025-10-01;2025-10-01
4551346;c0a21f49-99fa-4643-867a-17d0f2f046b0;689785800;0;11;2019-04-08;2025-10-01
27553147;faa83d83-badf-484b-8f22-e1c880055e04;689786205;0;11;2019-04-08;2025-10-01
27474491;06d8f804-a343-4eaa-bf32-a10ddbf6fd93;689786207;0;11;2019-04-08;2025-10-01
27469610;0347317a-aa3a-403f-b3e2-5fa573601bea;689786210;0;11;2019-04-08;2025-10-01
27543278;d5803528-c7ee-4f55-82ca-fbf14059aba7;689786214;0;11;2019-07-19;2025-10-01
27497647;4253eea3-2190-4d70-b3e7-4ecf4a78aa75;689786218;1;11;2019-04-08;2025-10-01
27481355;1be4b5d1-4778-4d99-a454-57959b3bb589;689786221;0;11;2019-04-08;2025-10-01
27500507;5e3c3235-adec-4b23-b23a-e93833c2697a;689786226;1;11;2019-07-19;2025-10-01
27507727;6ef54fde-ebb3-40a1-bcba-03e732619bbd;689786224;1;11;2019-07-19;2025-10-01
27507752;6f27adf5-7ed0-48cf-9f9c-c4e751d42c7a;689786230;1;11;2019-04-08;2025-10-01
4540363;559b916c-7aae-4509-8fe2-7459bca2d074;689787034;1;11;2019-07-19;2025-10-01
4531455;0721f12b-fa42-4bdf-ab41-6dc46afbd690;689787038;1;11;2019-07-19;2025-10-01
4543391;72852dd6-d735-4f17-85e2-e0b2990e8a12;689787050;1;11;2019-07-19;2025-10-01
41388900;74a03def-cdcd-49a7-bc3f-8f24facc824e;689787087;1;11;2019-04-08;2025-10-01
41396174;854778e1-be95-4c10-844a-45f7e74089d2;689787097;0;11;2019-04-08;2025-10-01
41453124;6e6c80a0-65c5-4bc8-9c0f-60b635329803;689787111;1;11;2019-04-08;2025-10-01
41452660;58116238-5f95-468a-b2af-020cd4632929;689787115;1;11;2019-04-08;2025-10-01
41449489;3bc97590-9350-449f-8981-e74c2c0fbe89;689787124;1;11;2019-04-08;2025-10-01
174975097;d5b97fe6-346a-483e-92e5-7608bbfc71fc;689787149;1;9;2025-10-01;2025-10-01
174975099;5aa898ef-1e34-45f2-8cf6-566dfe21caee;689787151;1;9;2025-10-01;2025-10-01
174975101;2c0fd095-2306-412d-a5b1-59f30e166445;689787153;1;9;2025-10-01;2025-10-01
173181978;5724b8bc-0fd8-4b4e-bec7-f75b95a8c212;689813681;1;9;2025-07-01;2025-10-01
174976255;90877871-7c91-449f-a9ae-f665babe912d;689789594;1;9;2025-10-01;2025-10-01
174976316;40a836e8-8065-4441-8c21-ff5b49f7a95f;689789675;1;11;2025-10-01;2025-10-01
174976318;fdcbe6d6-b344-4c8d-a140-5f3a6462c9c0;689789677;1;11;2025-10-01;2025-10-01
4550765;b8e5a52e-a057-4f21-9ac4-284d99b10813;689790000;1;11;2019-07-19;2025-10-01
4539601;4819ab45-fc49-43ac-aa74-a16a4824a63b;689790003;1;11;2019-07-19;2025-10-01
4558657;f20cfe59-0a6e-4b6b-8d78-0187490a28e4;689790007;1;11;2019-04-08;2025-10-01
4548200;a5274ee1-1bba-42b2-9952-71ed027ce261;689790024;1;11;2019-04-08;2025-10-01
4531561;09317d8f-5848-44dc-bd88-54f39161d25f;689790028;1;11;2019-07-19;2025-10-01
4553421;cb990fca-a084-4202-a114-7a6a4d667d55;689790032;1;11;2019-04-08;2025-10-01
4547770;9bfcad26-b6a5-4105-8bcc-ca94a9d91716;689790039;1;11;2019-04-08;2025-10-01
4536369;37789b05-cd06-4edc-b9bd-12bb8e25b56d;689790035;0;11;2019-07-19;2025-10-01
4556780;e554f821-d198-4002-a8eb-d276c9f8a4c4;689790038;0;11;2019-07-19;2025-10-01
4541156;5ef1baef-a5c0-45b3-b278-78754062d3fb;689790045;1;11;2019-04-08;2025-10-01
4556091;de10e122-deda-4563-8164-9512012a2b37;689790048;0;11;2019-04-08;2025-10-01
4548771;b391fc64-a71c-4fc3-8ad3-cf02f6f21466;689790050;0;11;2019-04-08;2025-10-01
7636588;014cacdc-b16d-4d4f-a1d8-8ad341404275;689790607;1;10;2017-12-18;2025-10-01
174978149;7f4256c1-d199-44cc-b931-c36616e9c0b1;689792696;1;9;2025-10-01;2025-10-01
174978159;3a1a4ad6-6dd4-486e-8a08-19dbb0719c67;689792726;1;9;2025-10-01;2025-10-01
174978201;cc865d97-b938-42a2-8592-76c4d148496d;689792783;1;9;2025-10-01;2025-10-01
174978239;11155f63-cb45-462b-bc4e-09f91bef838d;689792879;1;9;2025-10-01;2025-10-01
174978300;d5389667-392a-45fa-9781-35856713422a;689792957;1;9;2025-10-01;2025-10-01
174978885;a9e7a19f-69d8-41b1-a3dd-d878a12b50c0;689793867;1;9;2025-10-01;2025-10-01
174978933;b3ef7b98-494c-42a7-90f6-daecea2f3778;689793931;1;9;2025-10-01;2025-10-01
174978935;5ed0a3d0-0245-49c1-ae07-58c453b96e9d;689793933;1;9;2025-10-01;2025-10-01
174979215;52893f2a-2478-4b72-ac26-5f080b27035c;689794402;1;10;2025-10-01;2025-10-01
48013823;336909f4-885c-453c-be53-bd5a9e2e85a6;689796563;1;10;2017-12-18;2025-10-01
174981268;d8dfeb7a-dd60-4cfc-ac7d-2079c557e6fb;689799104;1;10;2025-10-01;2025-10-01
27498016;48d4723a-7bab-4b52-bed4-5c821a62c00f;689802156;0;11;2019-04-08;2025-10-01
174983593;8b849feb-68bc-4cef-8782-bc99189f7d05;689803652;1;9;2025-10-01;2025-10-01
174983620;b76f80f6-05fc-488d-87ec-4136de223dd3;689803691;1;9;2025-10-01;2025-10-01
174983657;5578b645-791c-42b6-bef7-4bed09079400;689803755;1;9;2025-10-01;2025-10-01
81428934;0877728a-1c40-4869-9d62-9c2f9e939360;689803875;0;11;2018-12-17;2025-10-01
81430852;0e135fc1-e2e9-41c9-89e6-4d981b5d0157;689803877;0;11;2018-12-17;2025-10-01
81431113;1232de57-f5cc-4d27-8542-302ed3114d09;689803879;0;11;2018-12-17;2025-10-01
81432116;1b37b729-5502-41f7-b032-7d7183988455;689803881;0;11;2018-12-17;2025-10-01
81449822;73b36dfc-c2da-4aeb-99e1-937481644ee6;689803884;0;11;2018-12-17;2025-10-01
81450228;7ae4789e-e014-4a8e-ac5f-d046e0d1909f;689803886;0;11;2018-12-17;2025-10-01
81450413;81c89422-2255-436f-90b5-525087856c7c;689803888;0;11;2018-12-17;2025-10-01
81450647;86e8b188-5075-4f5a-8ff7-a761d2729e29;689803890;0;11;2018-12-17;2025-10-01
81451346;989419ed-711f-42d1-b3e4-c96754a8611e;689803892;0;11;2018-12-17;2025-10-01
81470395;e91e71b4-e711-4254-adbc-650fdbf81c3e;689803895;0;11;2018-12-17;2025-10-01
81470500;ecd2df2d-18a6-4a56-8e27-c20fb53dcace;689803897;0;11;2018-12-17;2025-10-01
81471454;f64e2ad2-1a33-472a-82b8-11f07d22a73e;689803899;0;11;2018-12-17;2025-10-01
81472219;fc5771df-13b6-4004-a2c2-d16f3f69ffff;689803901;0;11;2018-12-17;2025-10-01
81432941;29ed3f8f-8a70-418e-8bb9-4439d3631275;689803903;0;11;2018-12-17;2025-10-01
81434526;3688f536-c9e5-4c32-a2e0-de352da94896;689803905;0;11;2018-12-17;2025-10-01
81434787;3c8888e5-9324-4a1e-9d50-c7828ebb7916;689803907;0;11;2018-12-17;2025-10-01
81435429;4524ee79-65c5-4bcc-9b8f-2f4869259cf5;689803909;0;11;2018-12-17;2025-10-01
81439056;459ba796-ca99-4b8d-a747-27665ba884dd;689803911;0;11;2018-12-17;2025-10-01
81442822;4fd88f85-42b4-46ef-9ac1-aecc676a24b3;689803913;0;11;2018-12-17;2025-10-01
81443495;57de6123-cb71-4c12-8f5c-30cb6ccaaa44;689803915;0;11;2018-12-17;2025-10-01
81444824;5a522b91-4b7b-4a31-a608-90276c004358;689803917;0;11;2018-12-17;2025-10-01
81446956;5ce48d8d-ab57-4a30-b53a-25204fd78118;689803919;0;11;2018-12-17;2025-10-01
81447210;5d414e9c-a893-4a3a-b6d0-f9cf3d2ea077;689803921;0;11;2018-12-17;2025-10-01
81447559;5e855925-83cd-45dc-bf9e-463f88ef685d;689803923;0;11;2018-12-17;2025-10-01
81447850;650b724a-0263-4da7-b1ae-d405d51b06ab;689803925;0;11;2018-12-17;2025-10-01
81448220;669e78fe-8f16-4c0f-8fa3-498770bd9ca1;689803927;0;11;2018-12-17;2025-10-01
81449051;69c595ae-6ae9-4085-b1da-35208e77dc71;689803929;0;11;2018-12-17;2025-10-01
81449090;6a82a29e-98ae-4748-a689-85a6a34d995e;689803931;0;11;2018-12-17;2025-10-01
81449268;6decee1d-cd35-406e-bb59-d9e5899630de;689803933;0;11;2018-12-17;2025-10-01
81451406;99c78627-b43d-4ab8-a8a3-c110f0786080;689803935;0;11;2018-12-17;2025-10-01
81452112;a8e3e72b-424a-400f-b93a-95bfcf984ae1;689803939;0;11;2018-12-17;2025-10-01
81452669;ad8816c4-85de-4ce9-b02d-37f0882be22e;689803941;0;11;2018-12-17;2025-10-01
81452912;b136f1e9-4180-4239-aaf2-b30368587be1;689803943;0;11;2018-12-17;2025-10-01
81453006;b68652e3-0f9f-40ee-8ac8-ec51566e1e5c;689803945;0;11;2018-12-17;2025-10-01
81453246;b9b248a9-23d7-4c75-b829-58d29decbd9a;689803947;0;11;2018-12-17;2025-10-01
81453733;c0a567ae-739f-4701-86b0-d6d24fb05f5d;689803951;0;11;2018-12-17;2025-10-01
81453778;c150debc-535a-4fe7-a33c-a660673a16d1;689803953;0;11;2018-12-17;2025-10-01
81454041;c711a739-8b29-425f-afc4-6054636c5e7c;689803955;0;11;2018-12-17;2025-10-01
81454266;caad3ade-a793-4faf-83a3-767561d24f98;689803957;0;11;2018-12-17;2025-10-01
81457085;ccb9510b-031e-4aea-8dfc-2d51f897198c;689803959;0;11;2018-12-17;2025-10-01
81457427;cfc0728f-7b23-483b-8ad6-d56288eb9dfa;689803961;0;11;2018-12-17;2025-10-01
81458523;d1db488e-ee18-462e-9aee-ab3318465aad;689803963;0;11;2018-12-17;2025-10-01
81468988;d7402364-d7fb-4ae1-8f1e-9788559940c6;689803965;0;11;2018-12-17;2025-10-01
81469747;dd66ec8e-4652-414d-91e2-811e85674376;689803967;0;11;2018-12-17;2025-10-01
81469758;de3d5f1a-73b5-4620-bdf1-32a8e7e963a3;689803969;0;11;2018-12-17;2025-10-01
81470320;e710ddd3-c55f-4594-b89c-750a6aa0b2e2;689803972;0;11;2018-12-17;2025-10-01
81427613;0295fca7-8687-4ad0-9ab3-1e8bf10f7ce3;689804037;0;11;2018-12-17;2025-10-01
81428684;071d5a04-7bdd-4364-a348-2f9776a8d992;689804039;0;11;2018-12-17;2025-10-01
81429305;09a63d54-978b-4606-8a87-e5c0bf9cf6e9;689804041;0;11;2018-12-17;2025-10-01
81430435;0d9699a9-4b83-4397-a6ec-150e5f6ec1f1;689804043;0;11;2018-12-17;2025-10-01
81431302;13933239-9e8a-47fa-88fb-e4989460555d;689804045;0;11;2018-12-17;2025-10-01
81431712;152f911c-5d84-4346-9f38-710799a12896;689804047;0;11;2018-12-17;2025-10-01
81432532;22959012-7977-496c-8500-a72fd1925925;689804049;0;11;2018-12-17;2025-10-01
81432877;28cb98fe-7776-41e0-b9da-f75c6275b6ac;689804052;0;11;2018-12-17;2025-10-01
81453936;c4a16c30-6715-4f14-8fc6-f9693b9edf12;689804054;0;11;2018-12-17;2025-10-01
81454110;c738e1ad-71c7-4974-8264-81ad881fe081;689804056;0;11;2018-12-17;2025-10-01
81454252;ca3c7b52-5501-4486-895f-00afbeac00dd;689804058;0;11;2018-12-17;2025-10-01
81457223;ce7640e7-2ca3-40ea-a79a-cd2566301149;689804060;0;11;2018-12-17;2025-10-01
81459220;d26b0442-6301-42fb-acc3-4934824537b8;689804062;0;11;2018-12-17;2025-10-01
81469425;d94aadb7-4784-4d7e-b8d2-23423a04f6dd;689804064;0;11;2018-12-17;2025-10-01
81469979;dff39031-86bd-4a6d-8f5d-52aca8b0fc71;689804066;0;11;2018-12-17;2025-10-01
81470195;e2b775e4-31e6-4842-99d2-f84765c334bc;689804068;0;11;2018-12-17;2025-10-01
81470521;ed88b2ea-1bdc-410f-9756-86e799555b00;689804070;0;11;2018-12-17;2025-10-01
81433192;2d624eab-033a-4f05-ad5e-dd6f7f49f98e;689804072;0;11;2018-12-17;2025-10-01
81434412;35333488-50d4-4d8a-a201-ebb5102be132;689804074;0;11;2018-12-17;2025-10-01
81434570;38133b85-22a2-438c-912b-feed01102a7b;689804076;0;11;2018-12-17;2025-10-01
81434653;3a9f3e94-24a5-47d7-ba07-2abb279ce111;689804078;0;11;2018-12-17;2025-10-01
81434719;3aecf5db-b858-4eac-83ea-12cb67723a09;689804080;0;11;2018-12-17;2025-10-01
81434957;3e65e76b-42be-430e-8910-5f829a65e40b;689804082;0;11;2018-12-17;2025-10-01
81440470;48073b06-ccbf-4850-a189-e5f4c55578e2;689804084;0;11;2018-12-17;2025-10-01
81440835;48f7e35c-1dd0-4edc-9530-daf4f8268edd;689804086;0;11;2018-12-17;2025-10-01
81442117;4aca42cc-28e8-4c1e-afcc-f5e3aac7bafc;689804088;0;11;2018-12-17;2025-10-01
81444866;5b02f519-b3b6-4327-974a-e5ec0acb69ce;689804090;0;11;2018-12-17;2025-10-01
81447709;637c8acb-eeff-44fe-8d9c-c796f34428c0;689804092;0;11;2018-12-17;2025-10-01
81449027;68aa9a63-9571-46d8-b9a4-979fddba8061;689804094;0;11;2018-12-17;2025-10-01
81449284;6f052636-0fa5-4625-b6a8-05b78d339a10;689804096;0;11;2018-12-17;2025-10-01
81449705;723f3086-b134-427f-a538-e7bf2c6ec826;689804098;0;11;2018-12-17;2025-10-01
81450156;7773937b-686e-42ab-9214-8dfece88a670;689804100;0;11;2018-12-17;2025-10-01
81450427;81f2df0c-0774-487e-9e65-0aac6cb03d3b;689804102;0;11;2018-12-17;2025-10-01
81450621;85a10f97-45d6-41d5-9b84-f6af53e633dd;689804104;0;11;2018-12-17;2025-10-01
81450773;8b56615f-184b-4137-af19-34b9a1b9ec67;689804106;0;11;2018-12-17;2025-10-01
81450840;8cea5b6d-55cc-41b6-b4fa-f4e8e0c01827;689804108;0;11;2018-12-17;2025-10-01
81451179;958f45b9-5f7b-4ee7-ae7d-974c3af91642;689804110;0;11;2018-12-17;2025-10-01
81451802;a17fa954-c2b7-49e9-bae3-10e6ed4ad2c4;689804113;0;11;2018-12-17;2025-10-01
81451842;a23da07e-35b1-4776-9e8e-7a0ef81152c6;689804115;0;11;2018-12-17;2025-10-01
81452003;a6619fe8-81c8-43c2-a518-8fb8603162b3;689804117;0;11;2018-12-17;2025-10-01
81452836;afa1843d-40f9-4b7a-b895-efa790423d66;689804119;0;11;2018-12-17;2025-10-01
81452933;b191b4d6-3fb6-4a18-8da0-d01b8d5fdc18;689804121;0;11;2018-12-17;2025-10-01
81452986;b5799d1c-82e1-4977-b09e-a832a61c41e4;689804123;0;11;2018-12-17;2025-10-01
81453118;b93eb4ac-614c-455f-9486-44d067dcd791;689804125;0;11;2018-12-17;2025-10-01
81470541;edc13b44-f76c-4a0e-8ce0-c75be8390d7f;689804127;0;11;2018-12-17;2025-10-01
81470736;f1ea7f69-0d47-4a9a-a8e1-1f8a9d768214;689804129;0;11;2018-12-17;2025-10-01
81471467;f67ed8d5-b220-4617-b15d-5ddfea1e288b;689804131;0;11;2018-12-17;2025-10-01
81472536;fc9a172a-14a2-4c32-855d-8ea8fa32024d;689804133;0;11;2018-12-17;2025-10-01
81473171;fe16a53e-3e71-4239-919b-85db310dffb8;689804135;0;11;2018-12-17;2025-10-01
81428658;064d0bc3-34f5-4017-b776-082aa0477415;689804215;0;11;2018-12-17;2025-10-01
81430063;0c7dbc00-fb0d-44e7-bcdd-ddcd9f671e9c;689804217;0;11;2018-12-17;2025-10-01
81451820;a1ccfaa2-c253-4e14-bff9-404e2e207f12;689804219;0;11;2018-12-17;2025-10-01
81452927;b15ea39c-2666-4c9c-8194-16b148678e58;689804221;0;11;2018-12-17;2025-10-01
81453102;b8d2f981-cb1c-45b9-8a71-a61f88b1af43;689804223;0;11;2018-12-17;2025-10-01
81453264;b9e005fc-9266-402f-94a6-691962eda8d5;689804225;0;11;2018-12-17;2025-10-01
81454128;c77d3b23-21c0-4ba7-b3b5-a62e4482e2f4;689804227;0;11;2018-12-17;2025-10-01
81457218;ce5efce9-241e-414e-9564-58c10df57a0b;689804229;0;11;2018-12-17;2025-10-01
81458306;d19b59d4-db5b-46e9-ae1f-f4724e82e422;689804231;0;11;2018-12-17;2025-10-01
81459259;d2813e4a-c821-4866-a2d3-f36409d31891;689804234;0;11;2018-12-17;2025-10-01
81430745;0e0dda4c-520b-486b-a393-2f04a3ef32da;689804236;0;11;2018-12-17;2025-10-01
81431196;132b85d1-4aca-4994-bc68-25790d87ba07;689804238;0;11;2018-12-17;2025-10-01
81432047;1a476de5-c1ec-4923-9be2-d8dc34c0338f;689804240;0;11;2018-12-17;2025-10-01
81432269;1e73c2d9-9898-4ec5-b134-b6a96682353e;689804243;0;11;2018-12-17;2025-10-01
81432543;2299db15-f509-43e5-8597-58c55e218f36;689804245;0;11;2018-12-17;2025-10-01
81432914;29a8e3ff-7ee0-426a-9ef0-37a382981331;689804248;0;11;2018-12-17;2025-10-01
81433737;2feeed3e-4fb9-4e75-9200-97820458388b;689804250;0;11;2018-12-17;2025-10-01
81434555;372ddfe3-a2f4-42c3-ad4c-fe0fa48c61de;689804252;0;11;2018-12-17;2025-10-01
81434725;3aeee63f-85e8-4fc0-bc8e-2ae77a2442b9;689804254;0;11;2018-12-17;2025-10-01
81435388;44da1fa5-a509-48c5-bdf2-af56353080a7;689804256;0;11;2018-12-17;2025-10-01
81442505;4d268d77-d8fe-4602-abcf-ea0b7ebede57;689804258;0;11;2018-12-17;2025-10-01
81442839;505a86ed-a198-4d56-91fb-4c48607806f4;689804260;0;11;2018-12-17;2025-10-01
81442912;5380d27a-1662-4546-a29f-ae2063fd282f;689804262;0;11;2018-12-17;2025-10-01
81443203;55391f7c-4532-4bde-8b08-f989eec9977f;689804264;0;11;2018-12-17;2025-10-01
81447551;5e7da570-a138-4cee-aa31-727e7c129ad8;689804266;0;11;2018-12-17;2025-10-01
81447685;630ee43b-80f6-4e72-8583-41a7c6562659;689804268;0;11;2018-12-17;2025-10-01
81448703;6814fed8-41a6-4d59-99a3-d2ae3fd198dd;689804270;0;11;2018-12-17;2025-10-01
81449621;70d32c8d-f8fd-47fe-9332-04ba210a9784;689804272;0;11;2018-12-17;2025-10-01
81450543;82fe41a8-9d5e-4373-a83a-75ed61b48607;689804274;0;11;2018-12-17;2025-10-01
81450581;8427de06-d687-4058-8893-5bd083776f49;689804276;0;11;2018-12-17;2025-10-01
81450716;88dbb17c-674e-4a2d-8a06-c22d5458fb44;689804278;0;11;2018-12-17;2025-10-01
81450848;8d8be49a-f6e2-4d6c-921c-4e579b8d26c3;689804280;0;11;2018-12-17;2025-10-01
81450984;912374f2-608c-4e9e-a680-f32549676424;689804282;0;11;2018-12-17;2025-10-01
81451270;97630076-42aa-4f2a-90b3-e07e09b54044;689804284;0;11;2018-12-17;2025-10-01
81451438;9aa2665c-d684-4920-a606-5bda8ac26d8e;689804286;0;11;2018-12-17;2025-10-01
81459399;d2bc3758-cba9-4f81-a366-b551a3310841;689804288;0;11;2018-12-17;2025-10-01
81469671;dac31aaf-65ff-451a-8a8a-1aea70b0f174;689804291;0;11;2018-12-17;2025-10-01
81470164;e19a77b2-1e65-4b5e-9705-70b5785e16f3;689804293;0;11;2018-12-17;2025-10-01
81470302;e5b64253-975a-4951-804d-708c1d8555b4;689804295;0;11;2018-12-17;2025-10-01
81470380;e844bd42-981c-4e5f-a97e-90f2d332979e;689804297;0;11;2018-12-17;2025-10-01
81470481;eb9bb1bf-f7e2-41e0-971a-0adb9884f177;689804299;0;11;2018-12-17;2025-10-01
81470656;f0b13e83-b5a3-4010-99e6-247ac07b6006;689804301;0;11;2018-12-17;2025-10-01
81470767;f2286f68-3dab-49fc-800a-9379ca04fed2;689804303;0;11;2018-12-17;2025-10-01
81470984;f26fadbd-d8d5-4b52-b78e-a990627b9c0c;689804305;0;11;2018-12-17;2025-10-01
81471300;f2f318e5-562d-4bd4-946e-63ffd6ee123f;689804307;0;11;2018-12-17;2025-10-01
81471495;f7ad122e-49e6-4587-a3c3-935cc274f64a;689804309;0;11;2018-12-17;2025-10-01
81471990;f96bb727-4fea-4a51-a007-400743b55b5d;689804311;0;11;2018-12-17;2025-10-01
81473221;fe2dbfb7-bb13-4ea3-b9de-3746f64167fd;689804313;0;11;2018-12-17;2025-10-01
81429632;0b403edf-b844-457c-b21a-0ae7eaa6d994;689804507;0;11;2018-12-17;2025-10-01
81432035;19d0a1d0-c9b3-4959-a355-8e5a889de2a1;689804509;0;11;2018-12-17;2025-10-01
81432674;251928f6-e498-4651-84fe-c5fa3ecbbd57;689804511;0;11;2018-12-17;2025-10-01
81432818;26c96646-228b-4269-9d0d-ab81954fb9ac;689804513;0;11;2018-12-17;2025-10-01
