ID;NAME;DATE;NUMBER;TYPE;KIND;UPDATEDATE;ORGNAME;ACCDATE
27417307;О присвоении адресов объектам адресации на улице Озерная в деревне Бураково Демянского муниципального округа Новгородской области;2025-02-28;492;21;2;2025-09-29;АДМИНИСТРАЦИЯ ДЕМЯНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-09-29
27417361;О присвоении адреса;2025-09-26;188;21;2;2025-09-29;АДМИНИСТРАЦИЯ РОЩИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-29
27417352;О присвоении адреса;2025-09-26;4176;21;2;2025-09-29;АДМИНИСТРАЦИЯ ОКУЛОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-29
27417398;Об аннулировании и присвоении нового адреса;2025-09-26;4173;21;2;2025-09-29;АДМИНИСТРАЦИЯ ОКУЛОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-29
27417405;О присвоении адресов объектам адресации на улице Озерная в деревне Бураково Демянского муниципального округа Новгородской области;2025-02-28;492;21;2;2025-09-29;АДМИНИСТРАЦИЯ ДЕМЯНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-09-29
27417433;Об аннулировании адреса объекта адресации;2025-09-26;1995;21;2;2025-09-29;АДМИНИСТРАЦИЯ ПЕСТОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА НОВГОРОДСКОЙ ОБЛАСТИ;2025-09-29
27417459;О присвоении адресов объектам адресации на улице Озерная в деревне Бураково Демянского муниципального округа Новгородской области;2025-02-28;492;21;2;2025-09-29;АДМИНИСТРАЦИЯ ДЕМЯНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-09-29
27417476;Об аннулировании и присвоении новых адресов;2025-09-24;4153;21;2;2025-09-29;АДМИНИСТРАЦИЯ ОКУЛОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-29
27417485;о присвоении адреса;2025-09-26;1113;21;2;2025-09-29;АДМИНИСТРАЦИЯ ЛЮБЫТИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-29
27417513;о присвоении адреса;2025-09-26;1113;21;2;2025-09-29;АДМИНИСТРАЦИЯ ЛЮБЫТИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-29
27417530;о присвоении адреса;2025-09-26;1113;21;2;2025-09-29;АДМИНИСТРАЦИЯ ЛЮБЫТИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-29
27417605;о присвоении адреса;2025-09-26;1113;21;2;2025-09-29;АДМИНИСТРАЦИЯ ЛЮБЫТИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-29
27417644;о присвоении адреса;2025-09-26;1113;21;2;2025-09-29;АДМИНИСТРАЦИЯ ЛЮБЫТИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-29
27417631;о присвоении адреса;2025-09-26;1113;21;2;2025-09-29;АДМИНИСТРАЦИЯ ЛЮБЫТИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-29
27417665;о присвоении адреса;2025-09-26;1113;21;2;2025-09-29;АДМИНИСТРАЦИЯ ЛЮБЫТИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-29
27417690;о присвоении адреса;2025-09-29;273-рг;15;2;2025-09-29;АДМИНИСТРАЦИЯ СУШАНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-29
27417701;о присвоении адреса;2025-09-26;1113;21;2;2025-09-29;АДМИНИСТРАЦИЯ ЛЮБЫТИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-29
27417713;о присвоении адреса;2025-09-26;1113;21;2;2025-09-29;АДМИНИСТРАЦИЯ ЛЮБЫТИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-29
27417736;О присвоении адресов земельным участкам;2025-09-26;1324;21;2;2025-09-29;АДМИНИСТРАЦИЯ ШИМСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-29
27417753;о присвоении адреса;2025-09-26;1113;21;2;2025-09-29;АДМИНИСТРАЦИЯ ЛЮБЫТИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-29
27417835;о присвоении адреса;2025-09-26;1113;21;2;2025-09-29;АДМИНИСТРАЦИЯ ЛЮБЫТИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-29
27417870;о присвоении адреса;2025-09-26;1113;21;2;2025-09-29;АДМИНИСТРАЦИЯ ЛЮБЫТИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-29
27420357;о присвоении адреса;2025-09-26;1113;21;2;2025-09-29;АДМИНИСТРАЦИЯ ЛЮБЫТИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-29
27419809;О внесении сведений в ГАР;2025-09-26;1991;21;1;2025-09-29;АДМИНИСТРАЦИЯ ПЕСТОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА НОВГОРОДСКОЙ ОБЛАСТИ;2025-09-29
27419813;О присвоении адресов земельным участкам;2025-09-26;1990;21;2;2025-09-29;АДМИНИСТРАЦИЯ ПЕСТОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА НОВГОРОДСКОЙ ОБЛАСТИ;2025-09-29
27419824;Об упорядочении адресного хозяйства на территории Крестецкого муниципального округа;2025-09-29;1181;21;2;2025-09-29;АДМИНИСТРАЦИЯ КРЕСТЕЦКОГО МУНИЦИПАЛЬНОГО ОКРУГА НОВГОРОДСКОЙ ОБЛАСТИ;2025-09-29
27419838;О внесении изменений в ГАР;2025-09-29;1143;21;1;2025-09-29;АДМИНИСТРАЦИЯ МАЛОВИШЕРСКОГО МУНИЦИПАЛЬНОГО РАЙОНА НОВГОРОДСКОЙ ОБЛАСТИ;2025-09-29
27420331;Об аннулировании и присвоении адреса;2025-09-26;195;21;2;2025-09-29;АДМИНИСТРАЦИЯ РОЩИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-29
27420340;О присвоении адреса земельному участку в деревне Горшковицы;2025-09-26;1971;21;2;2025-09-29;АДМИНИСТРАЦИЯ ДЕМЯНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-09-29
27420329;Об аннулировании и присвоении адреса;2025-09-26;193;21;2;2025-09-29;АДМИНИСТРАЦИЯ РОЩИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-29
27420355;о присвоении адреса;2025-09-26;1113;21;2;2025-09-29;АДМИНИСТРАЦИЯ ЛЮБЫТИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-29
27420371;О присвоении адресов земельным участкам;2025-09-29;1331;21;2;2025-09-29;АДМИНИСТРАЦИЯ ШИМСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-29
27420369;о присвоении адреса;2025-09-26;1113;21;2;2025-09-29;АДМИНИСТРАЦИЯ ЛЮБЫТИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-29
27420379;О присвоении адресов земельным участкам;2025-09-29;3080;21;2;2025-09-29;АДМИНИСТРАЦИЯ СТАРОРУССКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-29
27420515;о присвоении адреса;2025-09-26;1113;21;2;2025-09-30;АДМИНИСТРАЦИЯ ЛЮБЫТИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-30
27420524;о присвоении адреса;2025-09-26;1113;21;2;2025-09-30;АДМИНИСТРАЦИЯ ЛЮБЫТИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-30
27420527;о присвоении адреса;2025-09-26;1113;21;2;2025-09-30;АДМИНИСТРАЦИЯ ЛЮБЫТИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-30
27420520;о присвоении адреса;2025-09-26;1113;21;2;2025-09-30;АДМИНИСТРАЦИЯ ЛЮБЫТИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-30
27420539;о присвоении адреса;2025-09-26;1113;21;2;2025-09-30;АДМИНИСТРАЦИЯ ЛЮБЫТИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-30
27420560;о присвоении адреса;2025-09-26;1113;21;2;2025-09-30;АДМИНИСТРАЦИЯ ЛЮБЫТИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-30
27420634;о присвоении адреса;2025-09-29;1117;21;2;2025-09-30;АДМИНИСТРАЦИЯ ЛЮБЫТИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-30
27421137;О присвоении адреса земельному участку;2025-09-29;734;21;2;2025-09-30;АДМИНИСТРАЦИЯ САВИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-30
27421830;О присвоении адреса;2025-09-29;736;21;2;2025-09-30;АДМИНИСТРАЦИЯ САВИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-30
27421876;О присвоении адресов;2025-09-29;2176;21;2;2025-09-30;АДМИНИСТРАЦИЯ СОЛЕЦКОГО МУНИЦИПАЛЬНОГО ОКРУГА НОВГОРОДСКОЙ ОБЛАСТИ;2025-09-30
27421832;О присвоении адреса;2025-09-29;733;21;2;2025-09-30;АДМИНИСТРАЦИЯ САВИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-30
27421853;О присвоении адреса;2025-09-26;724;21;2;2025-09-30;АДМИНИСТРАЦИЯ САВИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-30
27421848;О присвоении адресов земельным участкам;2025-09-29;3069;21;2;2025-09-30;АДМИНИСТРАЦИЯ СТАРОРУССКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-30
27421854;О присвоении адреса;2025-09-26;723;21;2;2025-09-30;АДМИНИСТРАЦИЯ САВИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-30
27421859;О присвоении адреса;2025-09-26;725;21;2;2025-09-30;АДМИНИСТРАЦИЯ САВИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-30
27421864;О присвоении адреса;2025-09-26;726;21;2;2025-09-30;АДМИНИСТРАЦИЯ САВИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-30
27421878;О присвоении адреса;2025-09-26;731;21;2;2025-09-30;АДМИНИСТРАЦИЯ САВИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-30
27421885;О присвоении адреса;2025-09-29;2178;21;2;2025-09-30;АДМИНИСТРАЦИЯ СОЛЕЦКОГО МУНИЦИПАЛЬНОГО ОКРУГА НОВГОРОДСКОЙ ОБЛАСТИ;2025-09-30
27421929;О присвоении адресов;2025-09-29;2177;21;2;2025-09-30;АДМИНИСТРАЦИЯ СОЛЕЦКОГО МУНИЦИПАЛЬНОГО ОКРУГА НОВГОРОДСКОЙ ОБЛАСТИ;2025-09-30
27422320;О присвоении адресов объектам недвижимости;2025-09-29;3077;21;2;2025-09-30;АДМИНИСТРАЦИЯ СТАРОРУССКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-30
27422290;Об упорядочении адресного хозяйства на территории  Крестецкого муниципального округа;2025-09-29;1183;21;2;2025-09-30;АДМИНИСТРАЦИЯ КРЕСТЕЦКОГО МУНИЦИПАЛЬНОГО ОКРУГА НОВГОРОДСКОЙ ОБЛАСТИ;2025-09-30
27422312;Об уточнении сведений в ГАР;2025-09-26;1993;21;1;2025-09-30;АДМИНИСТРАЦИЯ ПЕСТОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА НОВГОРОДСКОЙ ОБЛАСТИ;2025-09-30
27422329;О присвоении адресов земельным участкам;2025-09-29;3081;21;2;2025-09-30;АДМИНИСТРАЦИЯ СТАРОРУССКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-30
27422335;О присвоении адресов земельным участкам на территории Крестецкого муниципального округа;2025-09-29;1187;21;2;2025-09-30;АДМИНИСТРАЦИЯ КРЕСТЕЦКОГО МУНИЦИПАЛЬНОГО ОКРУГА НОВГОРОДСКОЙ ОБЛАСТИ;2025-09-30
27422568;О присвоении адресов объектам недвижимости;2025-09-29;1328;21;2;2025-09-30;АДМИНИСТРАЦИЯ ШИМСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-30
27422618;Об уточнении сведений в ГАР;2025-09-26;1989;21;1;2025-09-30;АДМИНИСТРАЦИЯ ПЕСТОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА НОВГОРОДСКОЙ ОБЛАСТИ;2025-09-30
27422849;О присвоении адресов объектам недвижимости;2025-09-30;186;21;2;2025-09-30;МУНИЦИПАЛЬНОЕ УЧРЕЖДЕНИЕ АДМИНИСТРАЦИЯ НОВОСЕЛЬСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-30
27422878;о присвоении адреса;2025-09-24;1085;21;2;2025-09-30;АДМИНИСТРАЦИЯ ЛЮБЫТИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-30
27422881;о присвоении адреса;2025-09-24;1086;21;2;2025-09-30;АДМИНИСТРАЦИЯ ЛЮБЫТИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-30
27422885;Об уточнении сведений, содержащихся в государственном адресном реестре;2025-09-23;3850;21;2;2025-09-30;АДМИНИСТРАЦИЯ БОРОВИЧСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-30
27423034;о присвоении адреса;2025-09-29;1117;21;2;2025-09-30;АДМИНИСТРАЦИЯ ЛЮБЫТИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-30
27423070;о присвоении адреса;2025-09-29;1117;21;2;2025-09-30;АДМИНИСТРАЦИЯ ЛЮБЫТИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-30
27423102;о присвоении адреса;2025-09-29;1117;21;2;2025-09-30;АДМИНИСТРАЦИЯ ЛЮБЫТИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-30
27423120;о присвоении адреса;2025-09-29;1117;21;2;2025-09-30;АДМИНИСТРАЦИЯ ЛЮБЫТИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-30
27423157;о присвоении адреса;2025-09-29;1117;21;2;2025-09-30;АДМИНИСТРАЦИЯ ЛЮБЫТИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-30
27423180;о присвоении адреса;2025-09-29;1117;21;2;2025-09-30;АДМИНИСТРАЦИЯ ЛЮБЫТИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-30
27423365;о присвоении адреса;2025-09-29;1117;21;2;2025-09-30;АДМИНИСТРАЦИЯ ЛЮБЫТИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-30
27423366;О присвоении адресов земельным участкам;2025-09-29;3084;21;2;2025-09-30;АДМИНИСТРАЦИЯ СТАРОРУССКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-30
27423434;о присвоении адреса;2025-09-29;1117;21;2;2025-09-30;АДМИНИСТРАЦИЯ ЛЮБЫТИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-30
27423442;о присвоении адреса;2025-09-29;1117;21;2;2025-09-30;АДМИНИСТРАЦИЯ ЛЮБЫТИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-30
27423572;О присвоении адресов земельным участкам;2025-09-29;3085;21;2;2025-09-30;АДМИНИСТРАЦИЯ СТАРОРУССКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-30
27423675;О присвоении адреса земельному участку;2025-09-30;1125;21;2;2025-09-30;АДМИНИСТРАЦИЯ ПАНКОВСКОГО ГОРОДСКОГО ПОСЕЛЕНИЯ;2025-09-30
27423742;о присвоении адреса;2025-09-29;1117;21;2;2025-09-30;АДМИНИСТРАЦИЯ ЛЮБЫТИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-30
27423801;о присвоении адреса;2025-09-29;1117;21;2;2025-09-30;АДМИНИСТРАЦИЯ ЛЮБЫТИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-30
27423876;о присвоении адреса;2025-09-29;1117;21;2;2025-09-30;АДМИНИСТРАЦИЯ ЛЮБЫТИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-30
27423863;о присвоении адреса;2025-09-29;1117;21;2;2025-09-30;АДМИНИСТРАЦИЯ ЛЮБЫТИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-30
27423922;о присвоении адреса;2025-09-29;1117;21;2;2025-09-30;АДМИНИСТРАЦИЯ ЛЮБЫТИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-30
27423960;о присвоении адреса;2025-09-29;1117;21;2;2025-09-30;АДМИНИСТРАЦИЯ ЛЮБЫТИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-30
27424012;о присвоении адреса;2025-09-29;1117;21;2;2025-09-30;АДМИНИСТРАЦИЯ ЛЮБЫТИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-30
27424037;о присвоении адреса;2025-09-29;1117;21;2;2025-09-30;АДМИНИСТРАЦИЯ ЛЮБЫТИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-30
27424064;о присвоении адреса;2025-09-29;1117;21;2;2025-09-30;АДМИНИСТРАЦИЯ ЛЮБЫТИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-30
27424145;Об упорядочении адресного хозяйства на территории Крестецкого муниципального округа;2025-09-29;1185;21;2;2025-09-30;АДМИНИСТРАЦИЯ КРЕСТЕЦКОГО МУНИЦИПАЛЬНОГО ОКРУГА НОВГОРОДСКОЙ ОБЛАСТИ;2025-09-30
27424174;О присвоении адресов земельным участкам;2025-09-29;3070;21;2;2025-09-30;АДМИНИСТРАЦИЯ СТАРОРУССКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-30
27424318;Об утверждении инвентаризационного перечня адресных объектов (помещений) с кадастровыми номерами;2025-09-29;173;21;1;2025-09-30;АДМИНИСТРАЦИЯ ИВАНТЕЕВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-30
27424353;О присвоении адреса;2025-09-29;295;21;2;2025-09-30;АДМИНИСТРАЦИЯ ТРУБИЧИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-30
27424336;О присвоении адреса;2025-09-30;280;21;2;2025-09-30;АДМИНИСТРАЦИЯ БУРГИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-30
27424362;О присвоении адреса;2025-09-29;296;21;2;2025-09-30;АДМИНИСТРАЦИЯ ТРУБИЧИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-30
27424383;О присвоении адреса земельному участку;2025-09-30;1127;21;2;2025-09-30;АДМИНИСТРАЦИЯ ПАНКОВСКОГО ГОРОДСКОГО ПОСЕЛЕНИЯ;2025-09-30
27424719;О присвоении адресов объектам недвижимости;2025-09-30;1174;21;2;2025-09-30;АДМИНИСТРАЦИЯ МОШЕНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА НОВГОРОДСКОЙ ОБЛАСТИ;2025-09-30
27424894;Об аннулировании и присвоении адресов;2025-09-29;2192;21;2;2025-09-30;АДМИНИСТРАЦИЯ СОЛЕЦКОГО МУНИЦИПАЛЬНОГО ОКРУГА НОВГОРОДСКОЙ ОБЛАСТИ;2025-09-30
27424959;Об аннулировании и присвоении нового адреса;2025-09-29;4196;21;2;2025-09-30;АДМИНИСТРАЦИЯ ОКУЛОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-30
27425256;О присвоении адресов земельным участкам в деревне Ямник Демянского муниципального округа Новгородской области;2025-09-30;2000;21;2;2025-09-30;АДМИНИСТРАЦИЯ ДЕМЯНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-09-30
27425289;Об уточнении сведений, содержащихся в государственном адресном реестре;2025-09-23;3847;21;2;2025-09-30;АДМИНИСТРАЦИЯ БОРОВИЧСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-30
27425573;О присвоении адреса земельным участкам;2025-09-25;1167;21;2;2025-09-30;АДМИНИСТРАЦИЯ КРЕСТЕЦКОГО МУНИЦИПАЛЬНОГО ОКРУГА НОВГОРОДСКОЙ ОБЛАСТИ;2025-09-30
27425634;О присвоении адреса;2025-09-30;307;21;2;2025-09-30;АДМИНИСТРАЦИЯ НЕБОЛЧСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-30
27425698;о присвоении адреса;2025-09-30;277-рг;15;2;2025-09-30;АДМИНИСТРАЦИЯ СУШАНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-30
27425799;Об аннулировании и присвоении адресов объектам адресации;2025-09-26;2011;21;2;2025-09-30;АДМИНИСТРАЦИЯ ПЕСТОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА НОВГОРОДСКОЙ ОБЛАСТИ;2025-09-30
27425915;О присвоении адреса земельному участку;2025-09-30;698;21;2;2025-09-30;АДМИНИСТРАЦИЯ ВОЛОТОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА НОВГОРОДСКОЙ ОБЛАСТИ;2025-09-30
27426002;О присвоении адреса;2025-09-30;1690;21;2;2025-09-30;АДМИНИСТРАЦИЯ ЧУДОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-30
27426236;О присвоении адресов земельным участкам  в деревне Ямник Демянского муниципального округа Новгородской области;2025-09-30;2001;21;2;2025-09-30;АДМИНИСТРАЦИЯ ДЕМЯНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-09-30
27426358;О присвоении адреса земельному участку;2025-09-26;2008;21;2;2025-09-30;АДМИНИСТРАЦИЯ ПЕСТОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА НОВГОРОДСКОЙ ОБЛАСТИ;2025-09-30
27426416;О присвоении адресов объектам адресации на улице Молодежная в деревне Бураково Демянского муниципального округа Новгородской области;2025-09-30;1999;21;2;2025-09-30;АДМИНИСТРАЦИЯ ДЕМЯНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-09-30
27426808;О присвоении адреса земельному участку;2025-09-30;1128;21;2;2025-09-30;АДМИНИСТРАЦИЯ ПАНКОВСКОГО ГОРОДСКОГО ПОСЕЛЕНИЯ;2025-09-30
27427085;О присвоении адресов;2025-09-30;155;21;2;2025-09-30;Администрация Трегубовского сельского поселения Чудовского муниципального района;2025-09-30
27427640;Об аннулировании адреса объектов адресации;2025-09-29;1150;21;2;2025-09-30;АДМИНИСТРАЦИЯ МАЛОВИШЕРСКОГО МУНИЦИПАЛЬНОГО РАЙОНА НОВГОРОДСКОЙ ОБЛАСТИ;2025-09-30
27427675;О присвоении адресов земельным участкам;2025-09-29;3083;21;2;2025-09-30;АДМИНИСТРАЦИЯ СТАРОРУССКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-30
27427704;Об утверждении инвентаризационного перечня адресных объектов с кадастровыми номерами;2025-09-12;66-рг;15;1;2025-09-30;АДМИНИСТРАЦИЯ ВОЛОКСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-30
27427989;О присвоении адреса объекту адресации;2025-09-29;А-20250923-31852931611-3;23;2;2025-09-30;АДМИНИСТРАЦИЯ ПЕСТОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА НОВГОРОДСКОЙ ОБЛАСТИ;2025-09-30
27428153;о присвоении адреса;2025-09-30;279-рг;15;2;2025-09-30;АДМИНИСТРАЦИЯ СУШАНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-30
27428201;Об инвентаризации адресов объектов адресации;2025-09-30;1157;21;1;2025-09-30;АДМИНИСТРАЦИЯ МАЛОВИШЕРСКОГО МУНИЦИПАЛЬНОГО РАЙОНА НОВГОРОДСКОЙ ОБЛАСТИ;2025-09-30
27428375;О присвоении адресов жилым помещениям;2025-09-29;3804;21;1;2025-09-30;АДМИНИСТРАЦИЯ ВЕЛИКОГО НОВГОРОДА;2025-09-30
27429077;О присвоении адреса объекту недвижимости;2025-09-29;147;21;2;2025-09-30;АДМИНИСТРАЦИЯ МЕДВЕДСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-30
27428643;Об уточнении сведений, содержащихся в государственном адресном реестре;2025-09-26;3933;21;2;2025-09-30;АДМИНИСТРАЦИЯ БОРОВИЧСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-30
27428784;Об аннулировании и присвоении адреса;2025-08-13;319;21;2;2025-09-30;АДМИНИСТРАЦИЯ ФЕДОРКОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-30
27429012;о присвоении адреса;2025-09-30;282-рг;15;2;2025-09-30;АДМИНИСТРАЦИЯ СУШАНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-30
27429056;о присвоении адреса;2025-09-30;281-рг;15;2;2025-09-30;АДМИНИСТРАЦИЯ СУШАНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-30
27429137;О присвоении адреса объекту адресации;2025-09-30;63;21;2;2025-09-30;АДМИНИСТРАЦИЯ СУШИЛОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-30
27431855;О присвоении адресов;2025-09-29;3808;21;2;2025-09-30;АДМИНИСТРАЦИЯ ВЕЛИКОГО НОВГОРОДА;2025-09-30
27431860;Об анулировании и присвоении адреса земельному участку;2025-09-29;322;21;2;2025-09-30;АДМИНИСТРАЦИЯ ПОЛАВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-30
27431867;О присвоении адресов объектам адресации на улице Полевая в деревне Перерва Демянского муниципального округа Новгородской области;2025-09-30;2010;21;2;2025-09-30;АДМИНИСТРАЦИЯ ДЕМЯНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-09-30
27431875;О присвоении адреса жилому дому в д. Козынево;2025-09-30;471;21;2;2025-09-30;АДМИНИСТРАЦИЯ РАКОМСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-30
27431897;О присвоении адресов объектам адресации;2025-09-30;2012;21;2;2025-09-30;АДМИНИСТРАЦИЯ ДЕМЯНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-09-30
27432542;Об аннулировании адреса земельного участка;2025-09-30;1337;21;2;2025-09-30;АДМИНИСТРАЦИЯ ШИМСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-30
27432555;О присвоении адресов земельным участкам;2025-09-30;1336;21;2;2025-09-30;АДМИНИСТРАЦИЯ ШИМСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-30
27432569;О присвоении адреса объекту недвижимости;2025-09-26;2252;21;2;2025-09-30;АДМИНИСТРАЦИЯ ВАЛДАЙСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-30
27432573;О присвоении адреса земельному участку;2025-09-26;2251;21;2;2025-09-30;АДМИНИСТРАЦИЯ ВАЛДАЙСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-09-30
27432557;Об аннулировании и присвоении новых адресов;2025-09-30;665;21;2;2025-09-30;АДМИНИСТРАЦИЯ УГЛОВСКОГО ГОРОДСКОГО ПОСЕЛЕНИЯ;2025-09-30
