CHANGEID;OBJECTID;ADROBJECTID;OPERTYPEID;NDOCID;CHANGEDATE
689628537;174911548;8a8fcc63-b1d3-4414-9b9e-8ea436677fdb;10;27407052;2025-09-29
689628539;174911550;384928f7-cd33-45af-908a-7a162445fc8f;10;27407052;2025-09-29
689628541;174911552;a1864ad2-da14-41b5-8be8-687e104b3929;10;27407052;2025-09-29
689628546;174911555;d8f52896-2539-47f4-b472-476b1c2698b4;10;27407054;2025-09-29
689629373;174911927;ab5a2ab4-fe78-475a-8746-f8e5949e86d4;10;27407145;2025-09-29
689629378;174911931;8bcaf449-2fe4-423c-9f2a-71d92c26de36;10;27407145;2025-09-29
689629382;18696632;2a463460-972c-4a1c-b315-0d8621afc97d;20;27407145;2025-09-29
689629386;174911936;e55bb8be-9835-48d8-882d-af6c8cad15d9;10;27407145;2025-09-29
689629389;157647295;1f0949cc-41ec-458a-bd8c-96d7da12cec5;20;27407145;2025-09-29
689629393;174911940;d6ca7a24-6fe8-4f36-a3c3-3114b973705b;10;27407156;2025-09-29
689629408;174911952;b70dd0df-66fd-4621-8001-5e3176a622d8;10;27407162;2025-09-29
689629405;174911950;5fae2354-5ec4-443a-a682-3f96b8855d07;10;27407159;2025-09-29
689629409;174911953;b39c1f0b-b3a3-4265-b14a-a88c089d7b88;10;27407163;2025-09-29
689630360;174912266;0186ad3a-ed64-4500-8db3-428b81155670;10;27407145;2025-09-29
689630415;28654321;ea124bee-0fd3-4ff1-832e-021c02764bfa;20;27407309;2025-09-29
689630450;174912348;2b3c4fb9-6628-4a3f-a49f-48e364276fb4;10;27407312;2025-09-29
689630401;174912301;f5a932f7-4757-4e26-9555-2bb035c00713;10;27407305;2025-09-29
689630403;174912303;28573f28-aaa6-4cc9-860c-14c908cf6258;10;27407305;2025-09-29
689630405;174912305;99766e75-747e-4971-9f7e-4cbf8fceaf75;10;27407305;2025-09-29
689630407;174912307;dc5856bc-d3c7-4741-8320-fc6c0c7b804c;10;27407305;2025-09-29
689630409;174912309;3d4e5207-1d12-4a03-8b18-50f07dfcdd3d;10;27407305;2025-09-29
689630412;174912311;44fe2687-9833-4fe4-afa7-e13f20f49a9f;10;27407306;2025-09-29
689630487;174912379;f4060adb-bf59-4c34-ab15-3be492c0e801;10;27407323;2025-09-29
689630496;174912384;fdf3109d-81a8-4a8c-855f-cafd7b188539;10;27407328;2025-09-29
689630514;174912396;4f5ebbe0-b188-4b0e-9b28-3901eb39ae07;10;27407337;2025-09-29
689630509;174912393;3ffcdb6e-fd22-42b2-9645-3070d06fa8e7;10;27407335;2025-09-29
689630511;174912395;e4f579e1-6ae2-4f3e-9ecf-f1f5848944b8;10;27407335;2025-09-29
689630521;174912401;d1db61d3-7793-4425-aa03-01372cb27984;10;27407342;2025-09-29
689630584;174912416;a7593c70-39a9-47f2-91c6-7fa2254c3c20;10;27407358;2025-09-29
689630590;174912421;06bcdb5b-1828-4c05-b617-fd37b75037e8;10;27407363;2025-09-29
689630592;174912423;b74efd82-102b-4d69-9130-fc1bfb138132;10;27407363;2025-09-29
689630594;174912425;4588f64d-d113-4a27-981e-1f8816ce2f03;10;27407363;2025-09-29
689630596;174912427;3a3eebf6-62db-4dfa-8a7c-017d5ae613f6;10;27407363;2025-09-29
689630598;174912429;673809e2-749b-4889-bb08-a16a806e7071;10;27407363;2025-09-29
689630679;174912475;58b5d2a3-8ae8-42b1-8e0f-644016015079;10;27407402;2025-09-29
689630681;174912477;7aa856eb-4eee-4c2a-bf98-d4d57140f777;10;27407402;2025-09-29
689630683;174912479;d33b8d31-741c-49cd-baf6-bac7a2ac7c24;10;27407402;2025-09-29
689630685;174912481;70aca481-4ef7-48e4-ba86-c7b63346b52f;10;27407402;2025-09-29
689630687;174912483;9238f8aa-4602-435d-a471-3ebbac18c472;10;27407402;2025-09-29
689630735;174912525;23040ad2-e87c-4f70-8459-8f8d5a884ca7;10;27407410;2025-09-29
689631680;174912819;461e0d3f-1c18-4c52-9802-9e38fae0667c;10;27407581;2025-09-29
689631675;174912815;f1ebc733-4227-4410-819c-6267caab82db;10;27407579;2025-09-29
689631764;174912898;bb6b5312-f7fd-47a5-8051-551f1a99161f;10;27407592;2025-09-29
689631779;174912911;7ca1667f-47fe-4e38-b1b9-74b8dd3d803d;10;27407600;2025-09-29
689631804;174912932;89d3b69f-4150-4ff0-90c8-d256565af7d0;10;27407613;2025-09-29
689631860;174912983;ed38d2ec-dc51-4cfe-93a2-81183a2b4c12;10;27407632;2025-09-29
689631874;174912996;d27d391c-938d-429e-bf6f-ae3b2e345955;10;27407639;2025-09-29
689631880;174913002;58832fcc-47e3-4e19-8260-091c56c86594;10;27407642;2025-09-29
689631882;174913004;8b86ae93-5e52-4ecb-a2f0-3ecad616983f;10;27407642;2025-09-29
689631908;174913023;20ff05f6-e906-4f84-9b22-588ffc04eac3;10;27407660;2025-09-29
689631931;174913040;d13eccd4-a31e-49ab-9fc3-e4c78d8a58ca;10;27407671;2025-09-29
689631939;174913048;7d50bad8-b8f7-4d42-bbe8-e7c51e04be1d;10;27407676;2025-09-29
689631943;174913051;f53b76ee-8bae-474d-add3-0a51a289e97b;10;27407678;2025-09-29
689631951;174913059;d9d95103-e418-4d9e-823c-15cf7fd2d1ae;10;27407683;2025-09-29
689631953;174913061;d11f386c-7bdc-49f3-a684-0388f56ba364;10;27407683;2025-09-29
689633174;174913352;dd1c028f-8cdc-4708-bd4a-4b0d3bb8363f;10;27407901;2025-09-29
689633195;174913368;32e82816-7fb6-45f8-a188-e0adf7eff3ea;10;27407915;2025-09-29
689633211;174913382;78ef27bc-4259-4b27-a8e8-055c87ae7002;10;27407921;2025-09-29
689633213;174913384;79bd201f-0160-4333-ac90-a7a66347c35b;10;27407921;2025-09-29
689633198;174913371;d5494fbc-b186-495d-adce-cc5876e13358;10;27407917;2025-09-29
689633202;174913373;effa3a21-ca3c-4b8b-86b6-de9f694d90ab;10;27407920;2025-09-29
689633204;174913375;1611e11b-414c-4427-9114-f1eb660e9795;10;27407920;2025-09-29
689633206;174913377;63b06d96-4510-4a21-aace-8f23dab61bf4;10;27407920;2025-09-29
689633208;174913379;12fea98b-53eb-45fb-b0cf-f6c9313b200f;10;27407920;2025-09-29
689633210;174913381;3f393daa-1458-455b-9ea5-e98370523d87;10;27407920;2025-09-29
689633220;174913391;666de5ca-eb4f-4fc9-bf0d-09f38a3a18f8;10;27407924;2025-09-29
689633228;174913396;8d965341-caa8-4b41-9666-1e233fad2ffd;10;27407929;2025-09-29
689633240;174913402;5300597d-8322-4cc3-b7ae-9fba8c6d6a5e;10;27407934;2025-09-29
689633252;174913409;fe67c8ac-1845-4ac8-8dbd-940bc550478a;10;27407939;2025-09-29
689633276;174913418;f493b2c9-5081-4e57-9ea8-e0543c0d636f;10;27407946;2025-09-29
689633308;174913438;801a11bb-4fad-43e1-a86d-85febe6f8eb1;10;27407961;2025-09-29
689633315;174913443;c175482f-f65f-44b2-87cd-522fbfc07b21;10;27407964;2025-09-29
689633317;174913445;da0fa982-8559-408e-9135-2d1ccc942ea0;10;27407964;2025-09-29
689633326;174913451;45344eb0-e86c-49af-afc1-f5e71070c993;10;27407967;2025-09-29
689633328;174913453;84a1182b-41b8-4005-9c4a-37ef8a0e9633;10;27407967;2025-09-29
689633337;174913462;9bbfb7d4-2b4c-4633-ad06-3038a7abd8c0;10;27407970;2025-09-29
689633330;174913455;eabfb0a9-56e2-48bb-bb9f-24532f9a5454;10;27407967;2025-09-29
689633332;174913457;1acf1c2e-aeba-4387-b39a-a1a78e34c5dd;10;27407967;2025-09-29
689633338;174913463;42b6ee47-189a-49f5-9a53-cb74b8a8e748;10;27407970;2025-09-29
689633340;174913465;88824559-bd16-419b-b4fe-f7ef03b3d270;10;27407970;2025-09-29
689633342;174913467;3e3b106e-e135-47a9-8163-3a5951a0cc92;10;27407970;2025-09-29
689633344;174913469;5b57f75d-a6ac-4582-a772-b37dd7544d4f;10;27407970;2025-09-29
689633346;174913471;219684dd-877c-4642-8510-0b78cfef8a3a;10;27407970;2025-09-29
689633348;174913473;9b52ae10-f123-4360-aec6-8857ebc2d4bf;10;27407970;2025-09-29
689633369;174913477;433c8efa-7d07-48d1-8ccc-1acff6a4dca1;10;27407975;2025-09-29
689633381;174913486;78b045aa-b42c-4311-ab18-374418c21bd5;10;27407978;2025-09-29
689635071;174914215;e7ae9e98-b8e4-4c3e-8b36-80596b048e90;10;27408346;2025-09-29
689635082;174914223;9ca56b69-b8b8-4bc6-a3d4-169eec207ede;10;27408354;2025-09-29
689635084;174914225;aa37af96-8e82-43e9-a865-63786d17e5d0;10;27408354;2025-09-29
689635086;174914227;8259d236-cb07-4d24-9201-584c1e97226b;10;27408354;2025-09-29
689635088;174914229;3a52b9c3-852d-4e48-9ff9-f75f153176d7;10;27408354;2025-09-29
689635090;174914231;538778d0-f060-405a-aae5-05ecb540430a;10;27408354;2025-09-29
689635097;174914234;b424cf00-79b7-4ade-8509-d84b2dfaf102;10;27408358;2025-09-29
689635099;174914236;8cdd42e6-6a1d-4591-aa3f-c94d6fb3f212;10;27408358;2025-09-29
689635101;174914238;a1ba7463-418a-4515-9f98-c21c05c1d5f3;10;27408358;2025-09-29
689635103;174914240;287bcab4-679c-4bec-bd86-6eabf62ece74;10;27408358;2025-09-29
689635146;174728136;9ef7a8e0-38f0-4da7-bdea-73b1f93f6163;30;27408377;2025-09-29
689635202;16935346;a933f482-b17c-4ab7-9832-4d4aa98cca1c;20;27408394;2025-09-29
689635216;174914315;0381831e-8042-4aae-8a5f-6aca671d9d75;10;27408407;2025-09-29
689635218;174914317;448a9d47-c16e-489c-9402-e5c27465866e;10;27408407;2025-09-29
689635241;174914325;81279dee-6013-48a3-9b91-03a4075eb024;10;27408420;2025-09-29
689635244;174914327;5ef80220-8c05-4210-9c85-2f479336767d;10;27408421;2025-09-29
689635246;174914329;40e36439-4a91-4dab-8cb4-241e2b318e10;10;27408421;2025-09-29
689635248;174914331;c99e0f9a-46f3-49bf-99b0-dbd23ddd5b6f;10;27408421;2025-09-29
689635250;174914333;0bf8ba76-d51d-4be4-84cc-7ed666b4e3b4;10;27408421;2025-09-29
689635252;174914335;593d9f3c-e0a1-4b4d-8a89-43862728f696;10;27408421;2025-09-29
689635254;174914337;d4568ac1-8640-43d9-bab3-1c1b7eb69256;10;27408421;2025-09-29
689635256;174914339;f3e5c253-f30f-4324-8305-a8acd6c0a5e6;10;27408421;2025-09-29
689635258;174914341;12c0888c-e6d5-4e16-a8a1-860d95bfbc52;10;27408421;2025-09-29
689635284;174914356;d509467b-08c2-4c55-99a1-896d8156441a;10;27408432;2025-09-29
689635286;174914358;b49f3589-98d9-4a32-b2d7-9453cd47bb72;10;27408432;2025-09-29
689635288;174914360;c95880c8-24e1-4ac7-9205-1e52e3166797;10;27408432;2025-09-29
689635290;174914362;cf6597a0-3b72-4b2b-8c91-c920bc23dfc5;10;27408432;2025-09-29
689635292;174914364;94047603-0d25-4c89-ab02-543b13119258;10;27408432;2025-09-29
689635315;174914374;34ac279d-a3ec-4b78-893a-0ecf0e28c3ac;10;27408440;2025-09-29
689635326;37201441;e0ffb240-6120-4922-b7f0-f9f9a14daf56;20;27408438;2025-09-29
689636960;16839724;e2043050-01d6-4192-bf6e-07eb81d0e32b;20;27408710;2025-09-29
689637234;174915285;841695b3-b392-44b4-a040-45d3ee6761b3;10;27408763;2025-09-29
689637236;174915287;623a70f9-8bb8-4dc5-ad12-95b47677d6f8;10;27408763;2025-09-29
689637241;174915291;83e6fb5c-bad2-4546-8432-8647e2f83c52;10;27408766;2025-09-29
689637246;174915295;be856c36-03d3-465f-ba47-ff9213ebcddd;10;27408770;2025-09-29
689637248;174915297;6313e198-ac06-425e-a020-850af604b6d6;10;27408770;2025-09-29
689637250;174915299;c7f4074f-4cbc-4a65-8257-471d481f0a8f;10;27408770;2025-09-29
689637253;174915301;f5fa557b-091f-4b88-b9ca-112e7f15752d;10;27408772;2025-09-29
689637266;174915309;34c0a434-970b-495e-9733-b27a262a6e33;10;27408780;2025-09-29
689637283;174915317;bde4d58f-cda8-41e8-91fc-14b0299093ba;10;27408791;2025-09-29
689637310;174915336;af95a6fe-569b-43eb-97b5-33aee7a0ff78;10;27408804;2025-09-29
689637312;174915338;e6fb0cf9-041b-4ff9-b95f-f7cdbc55bd3c;10;27408804;2025-09-29
689637314;174915340;f172e3e5-4806-41c7-a951-99fb9a27c61b;10;27408804;2025-09-29
689637325;174915349;a124a7b0-d5fb-43b3-8c2f-a6f98684c4c1;10;27408812;2025-09-29
689637340;174915361;a9da7a8e-4041-43d4-912c-df930ab43af6;10;27408819;2025-09-29
689637362;174915378;beb4ca6b-79ad-4a63-a5ba-eb7f24e115ab;10;27408826;2025-09-29
689637368;174915382;a463ad40-ec6b-4771-ab0f-882d6a1a6e6b;10;27408828;2025-09-29
689637370;174915384;a4c28fd2-cd4f-4875-b5cb-519981f34136;10;27408828;2025-09-29
689637444;174915454;b7d382d7-35cc-4cfb-9e35-9f8a1889c98b;10;27408835;2025-09-29
689637477;174915479;fde27790-7ae8-497a-81d8-4fff3f73f4dd;10;27408846;2025-09-29
689637472;174915474;583e1aad-487e-4ff5-ab15-3319f76d2f0a;10;27408845;2025-09-29
689637474;174915476;c1ad1ab6-92a6-45b9-8891-206699faf7b5;10;27408845;2025-09-29
689637476;174915478;37d859fa-bdc1-482b-a724-d0dae9d8a478;10;27408845;2025-09-29
689637479;174915481;fba79937-0dfa-41b3-94c6-da528edbd115;10;27408846;2025-09-29
689637481;174915483;b0de31d6-ea89-48b5-ba78-86c74737b082;10;27408846;2025-09-29
689637490;174915490;1a7bed21-daf7-4678-84ac-7acdab6a168c;10;27408853;2025-09-29
689637495;174915494;80f588fe-b704-4e26-a912-4052f5583015;10;27408857;2025-09-29
689637511;174915504;a0ba2d7e-ea3c-496d-a29d-32641764d3ec;10;27408865;2025-09-29
689637516;174915507;51b3361f-8fa8-43f5-8cff-6a7bc74da328;10;27408868;2025-09-29
689637518;174915509;0b8c725f-5ec5-411d-af8c-bfd72b3fd415;10;27408868;2025-09-29
689637532;165330465;40fd7a2a-e500-4cb7-9718-afe4361b4359;20;27408874;2025-09-29
689637533;174915516;ae9803fb-e025-4c7a-842b-47734f332c85;10;27408875;2025-09-29
689637535;174915518;1b0b3695-a3e2-4f12-855e-7c4607bea90a;10;27408875;2025-09-29
689637537;174915520;c51f87f1-08ed-4d15-a7e6-ea786076ce83;10;27408875;2025-09-29
689637557;174915527;5f7a6029-55a5-4d51-851c-1f2224a1d83e;10;27408885;2025-09-29
689637568;174915535;85363eb6-8962-45b8-a20a-27fa03514ccb;10;27408890;2025-09-29
689637570;174915537;d2b2444b-972f-4536-b8a5-1d4652abd621;10;27408890;2025-09-29
689637572;174915539;63da0af5-2c32-4788-8d92-0b5a529614d4;10;27408890;2025-09-29
689637579;174915542;1b7574f2-4479-4d05-b826-13addf466ef7;10;27408892;2025-09-29
689637585;174915548;a6bde776-cd36-45c8-a442-d62aeed21538;10;27408895;2025-09-29
689637580;174915543;3f946fc8-9846-44e7-b13e-5b91714938d3;10;27408893;2025-09-29
689637596;94554824;ab4b8fb8-7439-4d2b-b06d-ba33b5089645;20;27408900;2025-09-29
689637604;174915559;f75ece7d-f8f3-49fe-993b-e37a096ad710;10;27408904;2025-09-29
689637592;174915551;e7753f2c-d110-4bc3-95db-51420287a349;10;27408899;2025-09-29
689637594;174915553;bac9a6f6-79c0-43f3-8142-0f1e21a7df0f;10;27408899;2025-09-29
689637597;174915555;b5b800ea-0559-43b4-b30c-8fa5b2f7d118;10;27408901;2025-09-29
689637599;174915557;8850b162-5b2f-456a-9445-5f157eaffe4b;10;27408901;2025-09-29
689637612;174915562;09cb1701-37ed-4832-9beb-d80d7840bb62;10;27408907;2025-09-29
689637614;174915564;ce9a6cf7-e47e-4b30-9644-ccba5dee99f8;10;27408907;2025-09-29
689637611;174915561;50383263-2728-4d08-a923-acb0a2baf54f;10;27408906;2025-09-29
689637616;174915566;28b3ec28-7cf8-459a-a278-2ef7430f1904;10;27408907;2025-09-29
689637618;174915568;ae025cd2-474b-4ee7-9887-da59862d266e;10;27408907;2025-09-29
689637620;174915570;8ddc5b01-c00a-4eff-9b03-6594d0650d20;10;27408907;2025-09-29
689644100;174918648;78bdaf6d-2c81-4297-b2a9-e7112df16a4e;10;27409974;2025-09-29
689644108;174918656;376fbf1c-49fe-46a3-9e28-fe3d36915cb0;10;27409978;2025-09-29
689644101;174918649;20710a16-6e94-4a5e-acfb-606c990afcb5;10;27409975;2025-09-29
689644103;174918651;0f01eeb1-4659-4997-9f6b-07544ac38241;10;27409975;2025-09-29
689644110;174918658;f8e7293b-e101-4988-9ff8-5fad4795c3e8;10;27409979;2025-09-29
689644112;174918660;20cfbb27-e61d-48d5-af53-eb600055963e;10;27409979;2025-09-29
689644118;174918664;b97970b4-6b99-41c3-8f15-4adf94db647a;10;27409983;2025-09-29
689644117;174918663;fcb70552-a570-409d-b6d1-0788a5d92b3b;10;27409982;2025-09-29
689644129;174918674;30f31b86-f4b3-482b-8c17-8492c562a0dd;10;27409988;2025-09-29
689644138;174918680;0b624e04-c419-4203-b79c-5489cd233b75;10;27409997;2025-09-29
689644140;174918682;28b78f7a-4a32-4d91-9405-366340c2b3d1;10;27409997;2025-09-29
689644142;174918684;7897e9ad-c08f-4027-8d7d-0dab7bc18f04;10;27409997;2025-09-29
689644144;174918686;69b3987a-e801-4cda-9922-f58a6f977153;10;27409997;2025-09-29
689644146;174918688;7ed5deb2-88be-4c67-bf09-6178d9b11192;10;27409997;2025-09-29
689644148;174918690;16d6b430-bb6a-4a5b-a95d-2758744b34a7;10;27409997;2025-09-29
689644150;174918692;9b5b3ae6-50f1-4314-8615-dd87c7dc28d6;10;27409997;2025-09-29
689644162;174918702;ee4e2170-36c8-4505-bdb0-163c69ce3def;10;27410003;2025-09-29
689644164;174918704;071ccf64-9078-4740-af44-425704735e29;10;27410003;2025-09-29
689644157;174918697;208a622b-903e-4a12-9095-6be71683d491;10;27410002;2025-09-29
689644159;174918699;85f2cf32-08a4-46c7-8715-6f36241e8d9a;10;27410002;2025-09-29
689644161;174918701;23bf5cde-2a69-4beb-a135-c5288bb8f8ed;10;27410002;2025-09-29
689644172;174918710;2090b543-5926-4f21-bbaa-e43581d72fb4;10;27410007;2025-09-29
689644174;174918712;553cede3-8c5a-4316-a965-8e29515ba716;10;27410007;2025-09-29
689644177;174918715;53d4cc87-8ad9-4029-be5d-84c129ad2ba8;10;27410008;2025-09-29
689644186;174918722;444a94f2-ed65-41dc-a455-a598be10e0a8;10;27410014;2025-09-29
689644198;174918730;692e63d3-9f8c-4d00-89d3-c92cd4a6db95;10;27410019;2025-09-29
689644201;174918733;3acaf72c-a641-4474-9aff-2f21f79a180d;10;27410020;2025-09-29
689644226;37496171;9cae970d-58e0-4bad-a58a-7f571129e01e;20;27410021;2025-09-29
689644203;174918735;1a0b5a31-3f8a-49e9-b25d-dcd24ba64240;10;27410020;2025-09-29
689644205;174918737;df000d05-bd59-4f35-820a-b4b48ada1eb4;10;27410020;2025-09-29
689644207;174918739;d12f1ad0-00c1-4a60-994e-d01e04bdb3d0;10;27410020;2025-09-29
689644209;174918741;c35d6450-ce85-4c11-b399-e5ef25f0e0bf;10;27410020;2025-09-29
689644211;174918743;76cdffc7-2d0c-4f2f-bd4d-5042b3eab9ad;10;27410020;2025-09-29
689644213;174918745;11b09fe2-1f38-4db4-937f-ddbae54dd816;10;27410020;2025-09-29
689644215;174918747;3d0bd212-af95-449c-8197-8419cd7e76f4;10;27410020;2025-09-29
689644217;174918749;c599ed3e-99fd-43c7-bb4a-0d1305963895;10;27410020;2025-09-29
689644219;174918751;9083e1fc-133a-44c8-818b-cb57f656ed9c;10;27410020;2025-09-29
689644221;174918753;6c737fd5-662a-49d6-be47-0b14700ea070;10;27410020;2025-09-29
689644223;174918755;0893708d-e41a-45d8-9ced-8627945f0337;10;27410020;2025-09-29
689644225;174918757;10c347e1-606e-4966-b1c8-6078897b74b9;10;27410020;2025-09-29
689644232;174918762;7570d7b1-93ae-4645-b8aa-022728c1ce00;10;27410025;2025-09-29
689644234;174918764;2d66b39d-bb4b-4e5a-b631-c21f1f044bb4;10;27410025;2025-09-29
689644236;174918766;390aaa0b-e20f-4507-8f52-b8d1ff55dcff;10;27410025;2025-09-29
689644238;174918768;3f1fcc40-d7c5-41d2-bddb-2b81db2b2b6d;10;27410025;2025-09-29
689644240;174918770;defd5dc6-fa1a-44f9-ba6a-4132cc6f0f99;10;27410025;2025-09-29
689644254;174918781;e77fa835-d719-44d2-8a08-9bdd720d17c4;10;27410029;2025-09-29
689644283;174918804;a4bc87db-b0e2-4b9a-8976-7db64dbc16c9;10;27410035;2025-09-29
689644263;174918784;93615f17-2b34-468d-ad98-e9a4a863e158;10;27410034;2025-09-29
689644265;174918786;c3996fb7-1575-4ecc-8ed0-3aabab52a3b2;10;27410034;2025-09-29
689644267;174918788;51c1f5b5-117d-49d0-a00e-a902d62a97b6;10;27410034;2025-09-29
689644269;174918790;2774af6f-fce6-4dca-b86f-c0a524617c6d;10;27410034;2025-09-29
689644271;174918792;b189661c-d42d-4ec3-b114-95f0ec4d2b33;10;27410034;2025-09-29
689644273;174918794;e8039769-677a-4984-b246-f6c80159a773;10;27410034;2025-09-29
689644275;174918796;62ebcb04-4a3b-4e78-8b62-4ce78eeaaef0;10;27410034;2025-09-29
689644277;174918798;a719a719-f8b2-42f9-b3f2-5fc7eb626e8f;10;27410034;2025-09-29
689644279;174918800;d718c768-16e6-4364-b5e0-1428a96f7de9;10;27410034;2025-09-29
689644281;174918802;8b5b9786-3fc3-49df-b2a2-e5a077780a3f;10;27410034;2025-09-29
689644297;174918815;434f9bb5-9ff9-432a-a597-0f93b1de7234;10;27410039;2025-09-29
689644345;174918850;41b62323-913a-434d-9840-855900326921;10;27410047;2025-09-29
689644340;174918847;e38edd73-fcd7-46a5-9515-3649b2574a29;10;27410045;2025-09-29
689644342;174918849;63bb4df0-d2ff-4065-93d3-f81239b8d39f;10;27410045;2025-09-29
689644370;174918865;f27dea9a-1d6d-46b0-8e84-4e0072376a9e;10;27410054;2025-09-29
689644372;174918867;c608baaf-9777-4155-b769-d173d9eeb5fe;10;27410054;2025-09-29
689644374;174918869;378cafd1-a138-4903-8f81-5523fdc3eb09;10;27410054;2025-09-29
689644376;174918871;6301ab69-3728-4326-851e-2b9400d5dba5;10;27410054;2025-09-29
689644378;174918873;56fcc11e-fe33-409b-8f2a-2d134f72ae76;10;27410054;2025-09-29
689644380;174918875;5ab0f2d0-475c-4155-8b1e-af4fcd3086de;10;27410054;2025-09-29
689644382;174918877;4fdbe7e7-15ec-4012-9781-0e69e2bb7bef;10;27410054;2025-09-29
689644384;174918879;f06e5f0c-9aa3-4a7c-b34b-dc3f6994d8a3;10;27410054;2025-09-29
689644386;174918881;a075bf13-fdff-449c-932b-c9c2cecdee7b;10;27410054;2025-09-29
689644413;174918893;d03cebbf-61bc-493d-a4ae-5e1db0a5f126;10;27410065;2025-09-29
689644441;174918906;217f390c-f81e-4167-abde-edb6a4c1a04e;10;27410074;2025-09-29
689644443;174918908;698ad50b-af1c-48da-999b-f93e0d1a9563;10;27410074;2025-09-29
689644451;174918913;da2ec937-009d-4284-9e2b-8a5985d7b66b;10;27410080;2025-09-29
689646158;174920028;fe69cf56-a7c1-441a-91f0-6aaed0b7a4e6;10;27410346;2025-09-29
689646180;174920039;0a313fb5-ac67-437a-8e3e-94d54ad8bdfd;10;27410356;2025-09-29
689646203;174920053;5eed16f2-63a2-4162-8325-680b7ebee817;10;27410367;2025-09-29
689646221;174920063;886d7d98-7154-43f0-9c17-08d6c749b50d;10;27410376;2025-09-29
689646223;174920065;76456f75-a01e-4739-b106-ff6b2dbb141b;10;27410376;2025-09-29
689646234;174920071;9d5fd2d8-cc8c-4092-8cb6-e71d7fcf8384;10;27410384;2025-09-29
689646257;174920084;c08eafd9-4bb1-4048-95c2-8bcbd1e96a0d;10;27410398;2025-09-29
689646290;174920103;f039f154-cc1a-4dcc-8006-2f798ca6b359;10;27410410;2025-09-29
689646343;174920126;49a6b6a2-a1d8-41e2-838e-820c91caa4cc;10;27410423;2025-09-29
689646346;174920129;1eddb482-97ba-4ba9-a751-5e05000bd7ff;10;27410424;2025-09-29
689646348;174920131;2fb14ade-3835-4c52-8da6-cff9d20b0c4d;10;27410424;2025-09-29
689646350;174920133;72c93e5b-fa7f-464d-82c8-e5f8f521dcaa;10;27410424;2025-09-29
689646390;174920159;f364a7ea-2389-464d-9fbe-cecdc7b114d7;10;27410438;2025-09-29
689646399;174920165;ca41221d-127f-45cd-b131-690f6b631917;10;27410441;2025-09-29
689646401;174920167;2160ffba-46b6-4b43-8a66-a5d4c0d35add;10;27410441;2025-09-29
689646425;174920184;48be8a17-9f60-4df2-81c0-dffb3e248399;10;27410451;2025-09-29
689646427;174920186;4abe3e8e-12ba-49c6-9999-7bd865b40242;10;27410451;2025-09-29
689646431;174920190;00466966-d9f4-4736-b7dc-01267e82bc42;10;27410452;2025-09-29
689646429;174920188;0983a0fa-d679-484a-ac40-84f990782599;10;27410451;2025-09-29
689646453;174920202;53a4bf90-f077-49ff-b9a1-78f05ddce47f;10;27410463;2025-09-29
689646491;174920206;bcc66508-8ad9-444d-a83d-d3fcaeacc3c9;10;27410466;2025-09-29
689646493;174920208;3cb16037-689b-4bad-bffc-cc59e72ea128;10;27410466;2025-09-29
689646529;174920236;53d359c7-5842-47d7-ab26-b031697c273c;10;27410480;2025-09-29
689646536;174920240;79600c53-a7b5-4d84-baf2-03f4ad80f5d2;10;27410483;2025-09-29
689646564;174920259;6248cf8f-298b-4b70-9788-118a58c2ed62;10;27410496;2025-09-29
689646623;174920299;92e6fd48-83a8-4ecf-9a09-f6b7da25b9f3;10;27410519;2025-09-29
689646649;174920320;7509d756-6bf4-4e36-9611-03ca091d23bf;10;27410528;2025-09-29
689646651;174920322;da86180d-7568-400f-ba48-56667695e781;10;27410528;2025-09-29
689646653;174920324;af9abbe3-8ecf-44ba-b73f-989751be064d;10;27410528;2025-09-29
689646655;174920326;9e5c1185-fb5b-407b-8a15-036282559c44;10;27410528;2025-09-29
689646674;174920341;24d38b5f-ab04-4951-8328-1340f5dfd579;10;27410535;2025-09-29
689646687;174920346;26f43491-2baf-4aa1-b067-95d7e8b8ff07;10;27410542;2025-09-29
689646689;174920348;16d235e2-48e5-4a83-a96a-00cb915fe4ca;10;27410542;2025-09-29
689646707;174920363;53045e96-6bcc-41e5-a0b8-06fe3d7b2c13;10;27410549;2025-09-29
689646709;174920365;063fc5c4-1ba7-45ff-bc74-aab9913b125a;10;27410549;2025-09-29
689646720;174920372;e25adc1a-874a-4732-801f-0ef62cd3b04e;10;27410554;2025-09-29
689646712;174920368;c5e96417-072c-44ec-91b9-1e5b4877ac7f;10;27410549;2025-09-29
689646800;174920414;1e12e29a-2a68-4394-b333-dcb23099e488;10;27410569;2025-09-29
689646802;174920416;a324a777-88e0-4366-989f-b10c5078e8d0;10;27410569;2025-09-29
689646840;174920439;43b40d98-424c-4a18-a102-df2339635910;10;27410582;2025-09-29
689646995;174920457;cc8fe62c-3aa3-4d4e-8c5e-b68266ba031e;10;27410601;2025-09-29
689646994;174920456;791f63a8-3f06-4e31-8adb-064150e714d4;10;27410600;2025-09-29
689649348;174921981;6417ff9c-0fc5-4884-8111-256464e4197f;10;27410827;2025-09-29
689649384;174922000;6ec5e39f-9f7d-48f8-8729-d7c8e1f11a07;10;27410845;2025-09-29
689649435;174922025;c6120b55-d18d-4924-808b-06e47241307d;10;27410872;2025-09-29
689649482;174922054;cc2fff60-a353-46a9-86af-b37ae387d614;10;27410893;2025-09-29
