CHANGEID;OBJECTID;ADROBJECTID;OPERTYPEID;NDOCID;CHANGEDATE
689777200;53258187;3ad0cdf8-bf2c-4d35-8eef-f5aca91f9187;20;27429474;2025-09-30
689777208;74377439;4fd06bc5-7c71-41d9-9433-8d839cab46a8;20;27429478;2025-09-30
689777215;83526449;ce4d7022-0809-442f-a75e-6f3dbc900399;20;27429478;2025-09-30
689777245;174970723;8c5b11bd-1d6a-4a41-9dcb-a77f4a9bf21a;10;27429491;2025-09-30
689807257;174985020;b2417fba-660b-433f-ae36-5e0b188cddc1;10;27435286;2025-10-01
689793137;174978438;bd543d90-a489-4b6c-a404-8aa3d597c749;10;27432824;2025-10-01
689794780;69449485;0abcb049-2a17-46c0-b134-92466a9d3e3c;20;27433277;2025-10-01
689795631;162117619;8789715e-ac25-4f6b-aa94-8994e491d9ac;20;27433416;2025-10-01
689808372;46582806;533225fa-e9d5-40be-83eb-43695e2b7d30;20;27435510;2025-10-01
689818788;174991305;97b7a865-b5fa-4252-a966-7fbf6f14996e;10;27437754;2025-10-01
