ID;NAME;DATE;NUMBER;TYPE;KIND;UPDATEDATE;ORGNAME;ACCDATE
27428229;О присвоении адресов земельным участкам;2025-09-04;3477;21;2;2025-09-30;АДМИНИСТРАЦИЯ ТАМБОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-09-30
27428299;О присвоении адресов участкам сельскохозяйственного назначения;2025-09-30;803;21;2;2025-09-30;АДМИНИСТРАЦИЯ БОНДАРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-09-30
27428318;О присвоении адресов земельным участкам сельскохозяйственного назначения, расположенным вне границ населенного пункта;2025-09-23;2400;21;2;2025-09-30;АДМИНИСТРАЦИЯ МИЧУРИНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-09-30
27428341;О присвоении адреса земельным участкам садового товарищества Подснежник села Большая Липовица Тамбовского муниципального округа Тамбовской области;2025-09-18;3707;21;2;2025-09-30;АДМИНИСТРАЦИЯ ТАМБОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-09-30
27428409;О присвоении адресов земельным участкам сельскохозяйственного назначения, расположенным вне границ населенного пункта;2025-09-23;2400;21;2;2025-09-30;АДМИНИСТРАЦИЯ МИЧУРИНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-09-30
27428420;О присвоении адресов земельным участкам;2025-09-04;3477;21;2;2025-09-30;АДМИНИСТРАЦИЯ ТАМБОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-09-30
27428472;О присвоении адресов объектам адресации;2025-09-29;1374;21;2;2025-09-30;АДМИНИСТРАЦИЯ ТОКАРЁВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-09-30
27428454;О присвоении адресов участкам сельскохозяйственного назначения;2025-09-30;803;21;2;2025-09-30;АДМИНИСТРАЦИЯ БОНДАРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-09-30
27428481;О присвоении адреса участкам садового товарищества Обувщик села Большая Липовица Тамбовского муниципального округа Тамбовской области;2025-09-18;3705;21;2;2025-09-30;АДМИНИСТРАЦИЯ ТАМБОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-09-30
27428493;О присвоении адресов участкам сельскохозяйственного назначения;2025-09-30;803;21;2;2025-09-30;АДМИНИСТРАЦИЯ БОНДАРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-09-30
27428532;О присвоении адресов земельным участкам сельскохозяйственного назначения, расположенным вне границ населенных пунктов;2025-09-23;2401;21;2;2025-09-30;АДМИНИСТРАЦИЯ МИЧУРИНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-09-30
27428529;О присвоении адреса земельному участку с кадастровым номером 68:07:1302006:23;2025-09-29;2504;21;2;2025-09-30;АДМИНИСТРАЦИЯ МИЧУРИНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-09-30
27428538;О присвоении адресов участкам сельскохозяйственного назначения;2025-09-30;803;21;2;2025-09-30;АДМИНИСТРАЦИЯ БОНДАРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-09-30
27428565;О присвоении адреса зданию отделения почтовой связи Инжавинского муниципального округа Тамбовской области;2025-09-25;1228;21;2;2025-09-30;АДМИНИСТРАЦИЯ ИНЖАВИНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-09-30
27428573;О присвоении адреса земельным участкам по улицам: имени Всеволода Боброва, имени Сергея Гроздова в селе Селезни Тамбовского муниципального округа Тамбовской области;2025-09-08;3536;21;2;2025-09-30;АДМИНИСТРАЦИЯ ТАМБОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-09-30
27428595;О присвоении адресов участкам сельскохозяйственного назначения;2025-09-30;803;21;2;2025-09-30;АДМИНИСТРАЦИЯ БОНДАРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-09-30
27428631;О присвоении адресов земельным участкам сельскохозяйственного назначения, расположенным вне границ населенных пунктов;2025-09-23;2401;21;2;2025-09-30;АДМИНИСТРАЦИЯ МИЧУРИНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-09-30
27428669;О присвоении адресов земельным участкам;2025-09-10;2284;21;2;2025-09-30;АДМИНИСТРАЦИЯ МИЧУРИНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-09-30
27428689;О присвоении адресов земельным участкам сельскохозяйственного назначения, расположенным вне границ населенных пунктов;2025-09-23;2401;21;2;2025-09-30;АДМИНИСТРАЦИЯ МИЧУРИНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-09-30
27428710;О присвоении адресов участкам сельскохозяйственного назначения;2025-09-30;803;21;2;2025-09-30;АДМИНИСТРАЦИЯ БОНДАРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-09-30
27428748;О присвоении адреса земельным участкам  с. Татаново Тамбовского муниципального округа Тамбовской области;2025-09-08;3522;21;2;2025-09-30;АДМИНИСТРАЦИЯ ТАМБОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-09-30
27428772;О присвоении адресов земельным участкам;2025-09-10;2284;21;2;2025-09-30;АДМИНИСТРАЦИЯ МИЧУРИНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-09-30
27428815;О присвоении адреса многоквартирному дому №20 по ул.Будённого в рп.Сосновка и квартирам, расположенным в нём;2025-09-29;1455;21;2;2025-09-30;АДМИНИСТРАЦИЯ СОСНОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-09-30
27428846;О присвоении адресов земельным участкам;2025-09-10;2284;21;2;2025-09-30;АДМИНИСТРАЦИЯ МИЧУРИНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-09-30
27428997;О присвоении адреса земельному участку с кадастровым номером 68:07:1103001:156 и жилому дому с кадастровым номером 68:07:1103001:648;2025-09-25;2436;21;2;2025-09-30;АДМИНИСТРАЦИЯ МИЧУРИНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-09-30
27429091;О присвоении адресов участкам сельскохозяйственного назначения;2025-09-30;803;21;2;2025-09-30;АДМИНИСТРАЦИЯ БОНДАРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-09-30
27429123;О присвоении адресов участкам сельскохозяйственного назначения;2025-09-30;803;21;2;2025-09-30;АДМИНИСТРАЦИЯ БОНДАРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-09-30
27429169;О присвоении адреса земельным участкам;2025-09-30;802;21;2;2025-09-30;АДМИНИСТРАЦИЯ БОНДАРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-09-30
27429197;О присвоении адреса земельным участкам;2025-09-30;802;21;2;2025-09-30;АДМИНИСТРАЦИЯ БОНДАРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-09-30
27429254;О присвоении адреса земельным участкам;2025-09-30;802;21;2;2025-09-30;АДМИНИСТРАЦИЯ БОНДАРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-09-30
27429288;О присвоении адреса объектам недвижимого имущества;2025-09-24;1782;21;2;2025-09-30;АДМИНИСТРАЦИЯ НИКИФОРОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-09-30
27429273;О присвоении адреса земельным участкам;2025-09-30;802;21;2;2025-09-30;АДМИНИСТРАЦИЯ БОНДАРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-09-30
27431533;О присвоении адреса земельному участку с кадастровым номером 68:07:2901014:416 и строению  с кадастровым номером 68:07:2901014:418 расположенным вне границ населенных пунктов;2025-09-29;2506;21;2;2025-10-01;АДМИНИСТРАЦИЯ МИЧУРИНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-10-01
27431526;О присвоении адреса земельному участку с кадастровым номером 68:07:2901014:440 и строению  с кадастровым номером 68:07:2901014:430 расположенным вне границ населенных пунктов;2025-09-29;2502;21;2;2025-10-01;АДМИНИСТРАЦИЯ МИЧУРИНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-10-01
27432168;О присвоении адреса земельным участкам;2025-09-30;802;21;2;2025-10-01;АДМИНИСТРАЦИЯ БОНДАРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-10-01
27432191;О присвоении адреса земельным участкам;2025-09-30;802;21;2;2025-10-01;АДМИНИСТРАЦИЯ БОНДАРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-10-01
27432209;О присвоении адреса земельным участкам;2025-09-30;802;21;2;2025-10-01;АДМИНИСТРАЦИЯ БОНДАРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-10-01
27432233;О присвоении адреса земельным участкам;2025-09-30;802;21;2;2025-10-01;АДМИНИСТРАЦИЯ БОНДАРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-10-01
27432248;О присвоении адреса земельным участкам;2025-09-30;802;21;2;2025-10-01;АДМИНИСТРАЦИЯ БОНДАРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-10-01
27432264;О присвоении адреса земельным участкам;2025-09-30;802;21;2;2025-10-01;АДМИНИСТРАЦИЯ БОНДАРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-10-01
27432288;О присвоении адреса земельным участкам;2025-09-30;802;21;2;2025-10-01;АДМИНИСТРАЦИЯ БОНДАРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-10-01
27432305;О присвоении адресов земельным участкам;2025-09-23;2407;21;2;2025-10-01;АДМИНИСТРАЦИЯ МИЧУРИНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-10-01
27432315;О присвоении адресов земельным участкам;2025-09-23;2407;21;2;2025-10-01;АДМИНИСТРАЦИЯ МИЧУРИНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-10-01
27432326;О присвоении адресов земельным участкам;2025-09-23;2407;21;2;2025-10-01;АДМИНИСТРАЦИЯ МИЧУРИНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-10-01
27432334;О присвоении адресов земельным участкам;2025-09-23;2407;21;2;2025-10-01;АДМИНИСТРАЦИЯ МИЧУРИНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-10-01
27434003;О присвоении адреса объектам адресации;2025-09-24;1905;21;2;2025-10-01;АДМИНИСТРАЦИЯ ПЕРВОМАЙСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-10-01
27434337;О присвоении адресов объектам адресации;2025-09-23;2402;21;2;2025-10-01;АДМИНИСТРАЦИЯ МИЧУРИНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-10-01
27434750;Постановление об уточнение адреса объекта;2025-10-01;779;21;2;2025-10-01;АДМИНИСТРАЦИЯ ГАВРИЛОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-10-01
27434759;об аннулировании адресов;2025-09-29;1632;21;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДА РАССКАЗОВО ТАМБОВСКОЙ ОБЛАСТИ;2025-10-01
27434801;О присвоении адреса земельным участкам;2025-09-18;3719;21;2;2025-10-01;АДМИНИСТРАЦИЯ ТАМБОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-10-01
27434836;об аннулировании;2025-09-29;1634;21;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДА РАССКАЗОВО ТАМБОВСКОЙ ОБЛАСТИ;2025-10-01
27434895;О присвоении адреса земельным участкам;2025-09-30;802;21;2;2025-10-01;АДМИНИСТРАЦИЯ БОНДАРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-10-01
27434884;О присвоении адреса земельным участкам;2025-09-30;802;21;2;2025-10-01;АДМИНИСТРАЦИЯ БОНДАРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-10-01
27434945;об аннулировании;2025-09-30;1652;21;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДА РАССКАЗОВО ТАМБОВСКОЙ ОБЛАСТИ;2025-10-01
27434972;о присвоении адреса;2025-09-30;1658;21;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДА РАССКАЗОВО ТАМБОВСКОЙ ОБЛАСТИ;2025-10-01
27434976;о присвоении;2025-09-30;1655;21;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДА РАССКАЗОВО ТАМБОВСКОЙ ОБЛАСТИ;2025-10-01
27435087;О присвоении адреса объекту капитального строительства- строению на земельном участке с кадастровым номером 68:19:2002001:29;2025-09-26;1438;21;2;2025-10-01;АДМИНИСТРАЦИЯ СТАРОЮРЬЕВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-10-01
27435805;О присвоении адресов объектам адресации;2025-09-30;1144;21;2;2025-10-01;АДМИНИСТРАЦИЯ ЗНАМЕНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-10-01
27435851;О присвоении адреса земельным  участкам;2025-09-26;1025;21;2;2025-10-01;АДМИНИСТРАЦИЯ МУЧКАПСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-10-01
27435827;О присвоении  адреса  земельным  участкам;2025-09-26;1024;21;2;2025-10-01;АДМИНИСТРАЦИЯ МУЧКАПСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-10-01
27435876;о присвоении адреса;2025-09-29;1641;21;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДА РАССКАЗОВО ТАМБОВСКОЙ ОБЛАСТИ;2025-10-01
27435960;О присвоении адреса земельному участку из земель сельскохозяйственного назначения на территории Новознаменская Знаменского муни ципального округа Тамбовской области;2025-09-30;1143;21;2;2025-10-01;АДМИНИСТРАЦИЯ ЗНАМЕНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-10-01
27436181;О присвоении адресов земельным участкам;2025-09-18;787;21;2;2025-10-01;АДМИНИСТРАЦИЯ САМПУРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-10-01
27436359;О присвоении адресов земельным участкам;2025-07-31;1916;21;2;2025-10-01;АДМИНИСТРАЦИЯ МИЧУРИНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-10-01
27436878;Об аннулировании адреса объектов адресации в системе ФИАС;2025-10-01;769;21;2;2025-10-01;АДМИНИСТРАЦИЯ ГАВРИЛОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-10-01
27436983;О присвоении адреса объектам недвижимости;2025-09-30;505;21;2;2025-10-01;АДМИНИСТРАЦИЯ УМЁТСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-10-01
27437010;О присвоении адреса объектам недвижимости;2025-09-30;505;21;2;2025-10-01;АДМИНИСТРАЦИЯ УМЁТСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-10-01
27437087;О присвоении адресов объектам адресации;2025-09-10;2279;21;2;2025-10-01;АДМИНИСТРАЦИЯ МИЧУРИНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-10-01
27437160;О присвоении адреса объектам адресации;2025-10-01;1376;21;2;2025-10-01;АДМИНИСТРАЦИЯ МОРШАНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-10-01
27437197;О присвоении адреса зданию;2025-10-01;1373;21;2;2025-10-01;АДМИНИСТРАЦИЯ МОРШАНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-10-01
27437489;О присвоении адреса объектам недвижимости;2025-09-30;505;21;2;2025-10-01;АДМИНИСТРАЦИЯ УМЁТСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-10-01
27437307;О присвоении адресов земельным участкам;2025-09-18;787;21;2;2025-10-01;АДМИНИСТРАЦИЯ САМПУРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-10-01
27437314;Об анулировании адресов объектов адресации (домов), расположенных на территории Инжавинского муниципального округа Тамбовской области;2025-09-29;1249;21;2;2025-10-01;АДМИНИСТРАЦИЯ ИНЖАВИНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-10-01
27437326;о присвоении адреса земельному участку;2025-10-01;1320;21;2;2025-10-01;АДМИНИСТРАЦИЯ ПИЧАЕВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-10-01
27437406;о присвоении адреса земельному участку;2025-10-01;1320;21;2;2025-10-01;АДМИНИСТРАЦИЯ ПИЧАЕВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-10-01
27437460;О присвоении адреса объектам недвижимости;2025-09-30;505;21;2;2025-10-01;АДМИНИСТРАЦИЯ УМЁТСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-10-01
27437476;О присвоении адреса объектам недвижимости;2025-09-30;505;21;2;2025-10-01;АДМИНИСТРАЦИЯ УМЁТСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-10-01
27437498;О присвоении адреса объектам недвижимости;2025-09-30;505;21;2;2025-10-01;АДМИНИСТРАЦИЯ УМЁТСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-10-01
27437523;О присвоении адреса объектам недвижимости;2025-09-30;505;21;2;2025-10-01;АДМИНИСТРАЦИЯ УМЁТСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-10-01
27437542;О присвоении адреса объектам недвижимости;2025-09-30;505;21;2;2025-10-01;АДМИНИСТРАЦИЯ УМЁТСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-10-01
27437545;о присвоении адреса земельному участку;2025-10-01;1320;21;2;2025-10-01;АДМИНИСТРАЦИЯ ПИЧАЕВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-10-01
27437563;о присвоении адреса земельному участку;2025-10-01;1320;21;2;2025-10-01;АДМИНИСТРАЦИЯ ПИЧАЕВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-10-01
27437575;О присвоении адресов объектам адресации;2025-09-10;2279;21;2;2025-10-01;АДМИНИСТРАЦИЯ МИЧУРИНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-10-01
27437607;о присвоении адреса земельному участку;2025-10-01;1320;21;2;2025-10-01;АДМИНИСТРАЦИЯ ПИЧАЕВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-10-01
27437659;Общероссийский классификатор объектов административно- территориального деления;1995-07-31;ОК 019-95;900;1;2025-10-01;Государственный комитет Российской Федерации по статистике;2025-10-01
27437781;О присвоении адреса земельному участку с кадастровым номером 68:20:1501004:540;2025-09-30;3863;21;2;2025-10-01;АДМИНИСТРАЦИЯ ТАМБОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-10-01
27437794;"О внесении изменений и дополнений в постановление №674 от 24.04.2024 ""О присвоении адреса многоквартирному дому №1 по ул.Молодёжной в рп. Сосновка с кадастровым номером 68:18:2301027:254 и квартирам, расположенным в нём""";2025-09-29;1466;21;2;2025-10-01;АДМИНИСТРАЦИЯ СОСНОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-10-01
27437832;О присвоении адреса земельному участку с кадастровым номером 68:20:4009007:2217;2025-09-30;3872;21;2;2025-10-01;АДМИНИСТРАЦИЯ ТАМБОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-10-01
27437835;о присвоении адреса земельному участку;2025-10-01;1320;21;2;2025-10-01;АДМИНИСТРАЦИЯ ПИЧАЕВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-10-01
27437849;О присвоении почтового адреса;2025-09-29;1656;21;2;2025-10-01;АДМИНИСТРАЦИЯ РАССКАЗОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-10-01
27437845;о присвоении адреса земельному участку;2025-10-01;1320;21;2;2025-10-01;АДМИНИСТРАЦИЯ ПИЧАЕВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-10-01
27438056;О присвоении адреса земельному участку с кадастровым номером 68:20:6402002:146;2025-09-30;3869;21;2;2025-10-01;АДМИНИСТРАЦИЯ ТАМБОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-10-01
27438069;О присвоении адресов земельным участкам сельскохозяйственного назначения;2025-09-30;803;21;2;2025-10-01;АДМИНИСТРАЦИЯ БОНДАРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-10-01
27438079;О присвоении адресов земельным участкам сельскохозяйственного назначения;2025-09-30;803;21;2;2025-10-01;АДМИНИСТРАЦИЯ БОНДАРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-10-01
27438105;О присвоении адреса земельным участкам;2025-09-30;802;21;2;2025-10-01;АДМИНИСТРАЦИЯ БОНДАРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-10-01
27438122;О присвоении адреса земельным участкам;2025-09-30;802;21;2;2025-10-01;АДМИНИСТРАЦИЯ БОНДАРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-10-01
27438131;О присвоении адреса земельным участкам;2025-09-30;802;21;2;2025-10-01;АДМИНИСТРАЦИЯ БОНДАРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-10-01
27438326;О присвоении адреса объекту недвижимого имущества жилому дому;2025-09-30;1384;21;2;2025-10-01;АДМИНИСТРАЦИЯ ТОКАРЁВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ТАМБОВСКОЙ ОБЛАСТИ;2025-10-01
