OBJECTID;OBJECTGUID;CHANGEID;ISACTIVE;LEVELID;CREATEDATE;UPDATEDATE
174975806;d247df26-72b9-4d42-afd6-939891ed110a;689788891;1;11;2025-10-01;2025-10-01
174975808;76bbcbd7-f690-43cf-bb1d-20cdad869068;689788893;1;11;2025-10-01;2025-10-01
174975810;3b1138db-7ad8-4bb4-bfed-14d9ee3abc3d;689788895;1;11;2025-10-01;2025-10-01
174975812;3514e663-581f-4d5d-b412-b698a949302b;689788897;1;11;2025-10-01;2025-10-01
174975814;a3f325e8-eebd-47ba-b44f-45f09f07df98;689788899;1;11;2025-10-01;2025-10-01
174975816;c8a5e1c9-b9d5-479b-ac09-038475f145f2;689788901;1;11;2025-10-01;2025-10-01
174975818;261d1784-e038-4269-9d67-a80e500455ad;689788903;1;11;2025-10-01;2025-10-01
174975820;349cc979-f2cf-4dcd-8a39-857b828452fd;689788905;1;11;2025-10-01;2025-10-01
174975822;dadc1dae-0cb8-4b16-8f0e-96cb39df8d47;689788907;1;11;2025-10-01;2025-10-01
174975824;f61a37ae-6476-4ac0-9a02-2c24c11f2155;689788909;1;11;2025-10-01;2025-10-01
174975826;6160da89-3183-4544-8ab0-5ac810da827a;689788911;1;11;2025-10-01;2025-10-01
174975828;079fea93-ef76-41af-b4ac-f77447537949;689788913;1;11;2025-10-01;2025-10-01
174975830;7b2bf3c1-3041-44cd-90a0-d22932ea1268;689788915;1;11;2025-10-01;2025-10-01
174975832;2a632c63-31b1-4b3a-b763-9260d2c23a38;689788917;1;11;2025-10-01;2025-10-01
174975834;d3fc5a1a-7e1b-4ae0-9365-5e42a16ebc5d;689788919;1;11;2025-10-01;2025-10-01
174975836;bc4bec45-17ef-4e3d-bea5-2a7a34261bcf;689788921;1;11;2025-10-01;2025-10-01
174975838;b068209f-01a1-4ffa-9cb9-993adc994a48;689788923;1;11;2025-10-01;2025-10-01
174975840;7697797d-6b7b-4136-99e6-98dc3605913a;689788925;1;11;2025-10-01;2025-10-01
174975842;7ae694cc-9b2b-41ec-9df6-0227e783de18;689788927;1;11;2025-10-01;2025-10-01
174975844;477b5b8b-0902-44b8-8a72-81156cdea457;689788929;1;11;2025-10-01;2025-10-01
174975846;57694695-0e45-4569-b08c-833d88c35489;689788931;1;11;2025-10-01;2025-10-01
174975848;1c361d20-8b97-4e19-8a8c-fcc3bc72255b;689788933;1;11;2025-10-01;2025-10-01
174975850;6ea5c409-0d79-4362-b875-15060f4ce445;689788935;1;11;2025-10-01;2025-10-01
174975852;85b95f25-22d9-4e46-8f01-0de32d7b9ddb;689788937;1;11;2025-10-01;2025-10-01
174975854;22c48ca2-8bc1-4701-8cf7-ea38f9e83350;689788939;1;11;2025-10-01;2025-10-01
174975856;bf006f12-10b0-4ec8-88a8-00973a674c10;689788941;1;11;2025-10-01;2025-10-01
174975858;17a01c91-89dd-415a-932f-358e186a669f;689788943;1;11;2025-10-01;2025-10-01
174975860;211f2e46-c4ea-4836-b609-c67cabde301a;689788945;1;11;2025-10-01;2025-10-01
174975862;5789d0f9-75f8-4e8e-8475-351643374ab7;689788947;1;11;2025-10-01;2025-10-01
174975864;69d0a471-09f8-469a-bfeb-8e48d74617ed;689788949;1;11;2025-10-01;2025-10-01
174975866;ec9c6e80-9a4b-4684-ac7a-bdcc255b36de;689788951;1;11;2025-10-01;2025-10-01
174975868;a28656c2-bbe6-451b-81cb-f5b4500dbf37;689788953;1;11;2025-10-01;2025-10-01
174975870;90d5f1f6-afa4-4c56-9b3e-82d77c798d7e;689788955;1;11;2025-10-01;2025-10-01
174975872;c3c6a9f6-1170-4e76-b192-55274793336b;689788957;1;11;2025-10-01;2025-10-01
174975874;9311de80-5701-4848-aabb-a85080c17368;689788959;1;11;2025-10-01;2025-10-01
174975876;ab82a68c-dafc-4a9d-ad36-b6e98b852e21;689788961;1;11;2025-10-01;2025-10-01
174975878;61c4b1ac-7515-4c22-8fa4-cac860b09b48;689788963;1;11;2025-10-01;2025-10-01
174975880;0971dee2-cd64-4229-9d2b-d2786fcee106;689788965;1;11;2025-10-01;2025-10-01
174975882;0833922a-1e19-416b-940e-4383de213c0c;689788967;1;11;2025-10-01;2025-10-01
174975884;b95b2329-3930-48f7-81cd-b1bd9c234250;689788969;1;11;2025-10-01;2025-10-01
174975886;cf73779c-6149-41df-af8d-527b24d67408;689788971;1;11;2025-10-01;2025-10-01
174975888;3e7c1f74-e95a-4e64-8825-01e493f28011;689788973;1;11;2025-10-01;2025-10-01
174975890;a08e0a9c-f3e8-4bac-9142-1cd7a7718e80;689788975;1;11;2025-10-01;2025-10-01
174975892;8d11b4cf-0f90-4f39-8fbf-b534d98a7203;689788977;1;11;2025-10-01;2025-10-01
174975894;82642f71-d27e-48d7-8fe2-8145670f38af;689788979;1;11;2025-10-01;2025-10-01
174975896;14e0474e-aa7c-4583-93e5-2b1fe6e5f9d5;689788981;1;11;2025-10-01;2025-10-01
174975898;a28cc53f-1721-4fb1-9dfb-12b842065f92;689788983;1;11;2025-10-01;2025-10-01
174975900;ea582f76-8cc7-4b5d-8a44-fe9d8ef49d3e;689788985;1;11;2025-10-01;2025-10-01
174975902;551ef609-6dc2-42b7-8206-5f2a73b79e7f;689788987;1;11;2025-10-01;2025-10-01
174975904;64cab1fc-306e-4bc0-98b0-a7f487a0db86;689788989;1;11;2025-10-01;2025-10-01
174975906;4bf7226a-498d-46db-9946-3612a443fae5;689788991;1;11;2025-10-01;2025-10-01
174975908;75cfc452-511a-40e3-a171-6095813be887;689788993;1;11;2025-10-01;2025-10-01
174975910;2e0a7da8-6c4a-4682-a9c1-9a2fcc985eb1;689788995;1;11;2025-10-01;2025-10-01
174975912;58dd0a79-499c-42d1-bccd-102d247e390f;689788997;1;11;2025-10-01;2025-10-01
174975914;6b741c91-3033-489c-95fe-d752940dd153;689788999;1;11;2025-10-01;2025-10-01
174975916;ce0855cb-c540-4066-a6f6-7883f266e5f8;689789001;1;11;2025-10-01;2025-10-01
174975918;a78e77ed-db92-4996-876e-b401919b7ed7;689789003;1;11;2025-10-01;2025-10-01
174975920;6acd741c-0a86-4f41-a91b-70fcea71adba;689789005;1;11;2025-10-01;2025-10-01
174975922;453f7e12-855b-42d3-9322-2789bc4c2c85;689789007;1;11;2025-10-01;2025-10-01
174975924;bc0e95e1-e701-4e71-8f54-82ebb2de37aa;689789009;1;11;2025-10-01;2025-10-01
174975926;adb29b0a-cb6b-413e-b955-22e90e633861;689789011;1;11;2025-10-01;2025-10-01
174975928;952bc978-16f2-4023-955b-0cee4ae6d825;689789013;1;11;2025-10-01;2025-10-01
174975930;b383534d-0613-44ee-8a31-2d35c3550e19;689789015;1;11;2025-10-01;2025-10-01
174975932;0f76126d-b77f-4b98-9e7f-0bd970c5be03;689789017;1;11;2025-10-01;2025-10-01
174975934;015f8b99-d5e5-4e88-89a2-9499d408a63d;689789019;1;11;2025-10-01;2025-10-01
174975936;3583f24c-4042-4e92-99e6-ac0df3599ea6;689789021;1;11;2025-10-01;2025-10-01
174975938;8f633f99-f5ec-4396-88ae-d04d574f5643;689789023;1;11;2025-10-01;2025-10-01
174975940;8289da5c-a63e-451b-b1f9-4bb80f31366f;689789025;1;11;2025-10-01;2025-10-01
174975942;0c1f9602-7ed2-4466-94e5-8fa3a1bb8b70;689789027;1;11;2025-10-01;2025-10-01
174975944;ab01d84a-576b-47aa-8039-b6de17063d8b;689789029;1;11;2025-10-01;2025-10-01
174975946;940133c8-71b4-4348-a251-e0767b8a8f13;689789031;1;11;2025-10-01;2025-10-01
174975948;6a7aa0dd-7787-496a-85fe-a811b64a9f81;689789033;1;11;2025-10-01;2025-10-01
174975950;d24dff43-a3c5-4cf3-8b68-cabc101d48c6;689789035;1;11;2025-10-01;2025-10-01
174975952;3607975f-1c9f-4088-9c2a-382a1ad4535e;689789037;1;11;2025-10-01;2025-10-01
174975954;28e17c73-e95f-496a-afba-774d5cfde3e8;689789039;1;11;2025-10-01;2025-10-01
174975956;a3b9e1f8-513e-4eca-a05a-e7776cd7f1b2;689789041;1;11;2025-10-01;2025-10-01
174975958;c4760fc8-4f3d-480a-a131-f27bb94b226f;689789043;1;11;2025-10-01;2025-10-01
174975960;9d42c73c-d82e-4801-9ff2-4422360001bd;689789045;1;11;2025-10-01;2025-10-01
174975962;9728f306-03df-40be-b834-b17bd784a89e;689789047;1;11;2025-10-01;2025-10-01
174975964;e4f51063-d55e-4668-8b97-a492adf9fd41;689789049;1;11;2025-10-01;2025-10-01
174975966;ad99eeb5-6e6c-4a17-8401-06bbaa386638;689789051;1;11;2025-10-01;2025-10-01
174975968;7f0001ba-3ad1-49f9-a8ef-98e2a84b1c17;689789053;1;11;2025-10-01;2025-10-01
174975970;158833a2-ea34-4a30-b8c3-a1bb01648b84;689789055;1;11;2025-10-01;2025-10-01
174975972;af7c40c7-2f24-4da2-a196-24423a188d08;689789057;1;11;2025-10-01;2025-10-01
174975974;d9e088bc-9a32-4022-97ea-a476493521a5;689789059;1;11;2025-10-01;2025-10-01
174976076;fce5d896-0e15-49d2-88fe-e84eb8b4b435;689789161;1;11;2025-10-01;2025-10-01
174975977;f3c95b30-e2a8-4eac-9cf3-a1c70449baee;689789062;1;11;2025-10-01;2025-10-01
174975979;63dc9355-9d66-4afa-a259-1713e26b1041;689789064;1;11;2025-10-01;2025-10-01
174975981;7c18cb96-e6b6-4576-bf95-b2b6cb74e056;689789066;1;11;2025-10-01;2025-10-01
174975983;46e8707e-3c18-44cf-a8c3-4c5885883bd3;689789068;1;11;2025-10-01;2025-10-01
174975985;f9d565f8-84d9-4844-ad0f-29566e9ef5c3;689789070;1;11;2025-10-01;2025-10-01
174975987;917ec80e-c312-4e20-b447-900331f85415;689789072;1;11;2025-10-01;2025-10-01
174975989;6c1a099c-dbd9-466e-8766-1215c2fb4b5e;689789074;1;11;2025-10-01;2025-10-01
174975991;7b9cd5b1-7fc6-4174-8054-c1b85da09eca;689789076;1;11;2025-10-01;2025-10-01
174975993;cf1ce342-62c5-4b82-b8c1-c06060082985;689789078;1;11;2025-10-01;2025-10-01
174975995;59900525-389e-4d6f-9932-7960682a707a;689789080;1;11;2025-10-01;2025-10-01
174975997;c91738d6-68b8-4e0c-8c95-9242d6149a61;689789082;1;11;2025-10-01;2025-10-01
174975999;dbe88abf-2d0a-45be-92ee-69a0f359ff7e;689789084;1;11;2025-10-01;2025-10-01
174976001;1d1166d9-4f6e-4d71-9bda-4dabab396b9c;689789086;1;11;2025-10-01;2025-10-01
174976003;abbb4c7c-4a50-49ad-ad51-e4905e82b612;689789088;1;11;2025-10-01;2025-10-01
174976005;2f641a71-7b24-4db9-bd42-ce784c75687a;689789090;1;11;2025-10-01;2025-10-01
174976007;fc67128e-1c6c-4df5-8acc-353f23377cc7;689789092;1;11;2025-10-01;2025-10-01
174976009;38e83eb2-655a-4268-b752-3af5fcddc782;689789094;1;11;2025-10-01;2025-10-01
174976011;0d598c39-1e4d-4e2e-bb00-638105029974;689789096;1;11;2025-10-01;2025-10-01
174976013;1bc118b9-0b80-4aed-8ba7-4daa53db6011;689789098;1;11;2025-10-01;2025-10-01
174976015;887b3b2a-6db9-429b-ba23-84585e97fad1;689789100;1;11;2025-10-01;2025-10-01
174976017;bd0f1564-8c36-4dba-8585-2c55a2e81139;689789102;1;11;2025-10-01;2025-10-01
174976019;2b308e78-afc4-4ed2-9390-08a851783723;689789104;1;11;2025-10-01;2025-10-01
174976021;f345f913-ee73-4091-9b78-024567e03944;689789106;1;11;2025-10-01;2025-10-01
174976023;cc11b597-ecc5-489a-9840-e3aafd7e2405;689789108;1;11;2025-10-01;2025-10-01
174976025;3bbd35ba-fbd5-4881-a974-bef7a074e5cd;689789110;1;11;2025-10-01;2025-10-01
174976027;3dfcf5dd-3b80-4355-a143-501f5d6612b1;689789112;1;11;2025-10-01;2025-10-01
174976029;aa981856-385d-44e3-8eac-703ed6146643;689789114;1;11;2025-10-01;2025-10-01
174976031;552ca3de-6867-4750-ae5a-eef9c5698b1e;689789116;1;11;2025-10-01;2025-10-01
174976033;b2e87394-359f-43a2-ad00-9f694be6897e;689789118;1;11;2025-10-01;2025-10-01
174976035;410f7001-011f-4dc0-85bc-055ee66c560f;689789120;1;11;2025-10-01;2025-10-01
174976037;ec76b616-84ae-4801-b66c-258e7e0dc608;689789122;1;11;2025-10-01;2025-10-01
174976039;eeb43f1e-7c0b-4a5f-8b2f-8e58ca10aa32;689789124;1;11;2025-10-01;2025-10-01
174976041;11cdfc72-00a0-4708-a54d-a90bacfc0760;689789126;1;11;2025-10-01;2025-10-01
174976043;f51ac114-40cb-46cc-b764-45581a697a65;689789128;1;11;2025-10-01;2025-10-01
174976045;029d9414-a064-4c7a-98ac-6f0be1b02402;689789130;1;11;2025-10-01;2025-10-01
174976047;d2f45e57-127b-4167-948a-91d6c9a54faa;689789132;1;11;2025-10-01;2025-10-01
174976049;d0b695f7-7b17-480a-885e-2f0500c88f68;689789134;1;11;2025-10-01;2025-10-01
174976051;27d7d680-2531-4b87-a9d8-30322d6fd8bc;689789136;1;11;2025-10-01;2025-10-01
174976053;aaf7d0db-095c-4c2e-81b8-646d1f51daa6;689789138;1;11;2025-10-01;2025-10-01
174976055;9af6c2de-4a88-4416-b70d-890bfa2299d5;689789140;1;11;2025-10-01;2025-10-01
174976057;6e20b58e-4487-4562-9bd5-18a0050b661c;689789142;1;11;2025-10-01;2025-10-01
174976059;2768d421-ee84-4a60-a16f-d99b1ee1591f;689789144;1;11;2025-10-01;2025-10-01
174976061;352dce23-18e2-4470-bd89-0429d13b73c1;689789146;1;11;2025-10-01;2025-10-01
174976063;ec1f110d-da11-4d08-ab25-896cdd22ddce;689789148;1;11;2025-10-01;2025-10-01
174976065;170d102c-bd7a-4e21-abc1-f107a003e436;689789150;1;11;2025-10-01;2025-10-01
174976067;3a3d473c-5e83-4abf-bd1a-ffc40e45ca28;689789152;1;11;2025-10-01;2025-10-01
174976069;d24d8314-9e5b-4a1e-97b4-0db61b07b507;689789154;1;11;2025-10-01;2025-10-01
174976071;d767f5ae-0f76-474b-aefe-ec88d06cf414;689789156;1;11;2025-10-01;2025-10-01
174976073;ff7db428-116d-48a3-aa27-166e50f66a5d;689789158;1;11;2025-10-01;2025-10-01
174976075;c2cb570d-d040-4ca7-8fe0-c8d950576e26;689789160;1;11;2025-10-01;2025-10-01
174976078;6a56e3ec-6dcf-4f90-af66-243920bfc890;689789163;1;11;2025-10-01;2025-10-01
174976080;e5bdd13c-ae43-49d6-91da-f768b2dd38d8;689789165;1;11;2025-10-01;2025-10-01
174976082;d5ae1c61-dc8c-4e07-94b9-f64ac2b19d3d;689789167;1;11;2025-10-01;2025-10-01
174976084;9c06e69e-f4ea-4995-ad98-3c8807c4d2d6;689789169;1;11;2025-10-01;2025-10-01
174976086;77a5c4c3-83a7-4184-bc5b-6217d19a9967;689789171;1;11;2025-10-01;2025-10-01
174976088;d0a3a2a2-7bfb-421a-9dc7-c771e163c6ab;689789173;1;11;2025-10-01;2025-10-01
174976090;9bac2135-fa6f-4afe-a133-b339fbe822e7;689789175;1;11;2025-10-01;2025-10-01
174976092;2fdabccf-c628-497b-b0b7-c2ddf7cb98f0;689789177;1;11;2025-10-01;2025-10-01
174976094;852df116-3299-469c-b8d8-75ea19c7e279;689789179;1;11;2025-10-01;2025-10-01
174976096;8d987ea9-837c-4bde-9ab7-a12b65078d91;689789181;1;11;2025-10-01;2025-10-01
174976098;c3de4327-8175-44e7-a1fb-cb0920381140;689789183;1;11;2025-10-01;2025-10-01
174976100;148a6af3-75af-4640-b64d-e04769b397c9;689789185;1;11;2025-10-01;2025-10-01
174976102;80a46cd1-eb97-463e-ad89-3eb197718f20;689789187;1;11;2025-10-01;2025-10-01
174976104;709bd74e-b5c4-4935-89d9-532ab9333509;689789189;1;11;2025-10-01;2025-10-01
174976106;76e628d1-3111-4124-a84d-f1943e446caf;689789191;1;11;2025-10-01;2025-10-01
174976108;a3537f0d-3350-49b7-b80a-d1d8a8aedf35;689789193;1;11;2025-10-01;2025-10-01
174976110;f19b7f15-4b0e-4e43-8da3-8d7ae24fd380;689789195;1;11;2025-10-01;2025-10-01
174976112;42212a0f-91f3-4940-a720-2ac0f33d0fc1;689789197;1;11;2025-10-01;2025-10-01
174976114;8cbf7a80-38ca-4f8e-8902-73a02bb5bf10;689789199;1;11;2025-10-01;2025-10-01
174976116;ec3258b4-b6d0-4345-8bba-efe55070a002;689789201;1;11;2025-10-01;2025-10-01
174976118;5746f8b7-5fec-48d9-a3e4-7a20a0846ae2;689789203;1;11;2025-10-01;2025-10-01
174976120;07d454ac-bb9c-42d6-8b9b-bcf50c32f59e;689789205;1;11;2025-10-01;2025-10-01
174976122;d0a465ac-7e30-4015-afba-01002bd8af9f;689789207;1;11;2025-10-01;2025-10-01
174976124;0e201cc2-4e1b-40e6-abb8-f90c944ce10f;689789209;1;11;2025-10-01;2025-10-01
174976126;fdcf4efd-cae0-4ae9-b31a-e73a4b4a66ff;689789211;1;11;2025-10-01;2025-10-01
174976128;df902fd4-e30f-42e2-810e-989e7726d2a3;689789213;1;11;2025-10-01;2025-10-01
174976130;06a9f78b-3a48-4dbb-94c1-70bb96ab82e8;689789215;1;11;2025-10-01;2025-10-01
174976132;145acff1-2283-476c-b06f-dae1898b2fef;689789217;1;11;2025-10-01;2025-10-01
174976134;d1016b7d-a080-4af7-bd4f-f724d2020303;689789219;1;11;2025-10-01;2025-10-01
174976136;10945c36-ad8e-4e9e-a205-e448b6324ce4;689789221;1;11;2025-10-01;2025-10-01
174976138;2c587ce0-922e-415b-8774-6301fe185e9a;689789223;1;11;2025-10-01;2025-10-01
174976140;b35c6dd0-17cd-4f68-a9f3-3f16a638dded;689789225;1;11;2025-10-01;2025-10-01
174976142;5beefede-aab3-4f5d-8690-9c142619b10e;689789227;1;11;2025-10-01;2025-10-01
174976144;78b36052-dedb-4664-a4b7-466ec4f56f1a;689789229;1;11;2025-10-01;2025-10-01
174976146;b7462473-911e-46e3-8332-c6aa9e40a0c0;689789231;1;11;2025-10-01;2025-10-01
174976148;0f8eb409-d2d1-4057-bc3e-590382853c46;689789233;1;11;2025-10-01;2025-10-01
174976150;f6033ac8-a46e-40da-9d48-5be25b742f66;689789235;1;11;2025-10-01;2025-10-01
174976152;86da4b0c-82e8-4847-ad7a-19a5ee6b8e57;689789237;1;11;2025-10-01;2025-10-01
174976154;cc2f3599-28fc-4033-ba01-9c591f688c35;689789239;1;11;2025-10-01;2025-10-01
174976156;a69368a3-08a8-4108-87cf-98bc38460a84;689789241;1;11;2025-10-01;2025-10-01
174976158;0d68cd3a-1809-4de7-9075-232c635bb613;689789243;1;11;2025-10-01;2025-10-01
174976160;ccc0ea99-be11-4df3-bcef-bd309d3f41f6;689789245;1;11;2025-10-01;2025-10-01
174976162;4f0c8652-bd20-43d8-9571-e8d9ce3322b8;689789247;1;11;2025-10-01;2025-10-01
174976164;a74c9c49-7259-4729-8d67-e642f50af74f;689789249;1;11;2025-10-01;2025-10-01
174976166;aa632abe-47df-49ea-bf5c-ae91df2247d5;689789251;1;11;2025-10-01;2025-10-01
174976168;e60a4f38-d941-4c9c-a2e1-67f5ff32dfad;689789253;1;11;2025-10-01;2025-10-01
174976170;b1584180-fb6a-43fc-aa4e-d0c3054a5c17;689789255;1;11;2025-10-01;2025-10-01
174976172;a2e39d2e-bb79-40f0-afde-4c9efcb9f310;689789257;1;11;2025-10-01;2025-10-01
174976174;4b08d61c-522b-49d3-81f0-2fbdd5ce43ae;689789259;1;11;2025-10-01;2025-10-01
174976176;8eb3a71e-fa3d-4867-8aa4-fd83791b09bc;689789261;1;11;2025-10-01;2025-10-01
174976178;edc35abc-fb71-4409-bd44-cf75dbbc3cfe;689789263;1;11;2025-10-01;2025-10-01
174976180;8aed95de-89b0-4aed-a4dd-48ef661f6c61;689789265;1;11;2025-10-01;2025-10-01
174976182;4d161c70-c540-4182-b2c2-46c9e4aeab82;689789267;1;11;2025-10-01;2025-10-01
174976184;b4765fe7-947f-4ddc-9a70-db03d86faaa7;689789269;1;11;2025-10-01;2025-10-01
174976186;930cfe20-1779-436f-a67d-40a6dc8655d9;689789271;1;11;2025-10-01;2025-10-01
174976188;0ff18839-ce53-4fae-b0f6-ebd31c346cce;689789273;1;11;2025-10-01;2025-10-01
174976190;d91ae0fc-42b7-46cc-8dfd-9a414fe2b4bc;689789275;1;11;2025-10-01;2025-10-01
174976192;f6109880-e267-4f45-a1d2-e2aeefb593bb;689789277;1;11;2025-10-01;2025-10-01
174976194;41bb012f-71c7-4034-a822-f0d6050f4187;689789279;1;11;2025-10-01;2025-10-01
174976196;468c5f1f-ea57-4a14-9095-61fe13b5ad3b;689789281;1;11;2025-10-01;2025-10-01
174976198;e7eadf63-37be-45f7-b653-b9acf715959f;689789283;1;11;2025-10-01;2025-10-01
174973787;53f4e32d-d7cc-4639-be2f-8efdc801dde7;689784686;1;11;2025-10-01;2025-10-01
174973789;94bdee61-ef5b-46c3-860e-5ba40f338a92;689784688;1;11;2025-10-01;2025-10-01
174973791;97dd6c8c-6c43-4ef4-be1c-331caf6378a4;689784690;1;11;2025-10-01;2025-10-01
174973793;40e3554f-5743-40c2-ad0e-2efe4023e000;689784692;1;11;2025-10-01;2025-10-01
174973795;2ef3d801-33d3-4c22-926c-9bcf7d081db8;689784694;1;11;2025-10-01;2025-10-01
174973797;3715e831-44b0-4bef-b132-321958fb38cb;689784696;1;11;2025-10-01;2025-10-01
174973799;1ac970ee-dd60-4128-933b-3d7b76907960;689784698;1;11;2025-10-01;2025-10-01
174973801;405610cf-fa8b-46d3-8bd6-85d3e1e6ebd5;689784700;1;11;2025-10-01;2025-10-01
174973803;4d276e55-188f-4fcc-920a-50f85a4931f4;689784702;1;11;2025-10-01;2025-10-01
174973805;731a3dab-29aa-4b4d-8995-e5c43422e669;689784704;1;11;2025-10-01;2025-10-01
174973807;af8e2f29-9b30-47c9-b794-ee5870903ed8;689784706;1;11;2025-10-01;2025-10-01
174973809;1101a4d5-5c9c-40ff-af0c-bf8a39a127c4;689784708;1;11;2025-10-01;2025-10-01
174973811;b2abff7c-2e81-4031-910f-31fe3ab83928;689784710;1;11;2025-10-01;2025-10-01
174973813;ea431d3a-d494-4552-a465-c5d6419a56fa;689784712;1;11;2025-10-01;2025-10-01
174973815;35b2e641-9b10-485b-af84-a429f34e5108;689784714;1;11;2025-10-01;2025-10-01
174973817;85ce2810-68c0-4bc7-b776-8cf44762087d;689784716;1;11;2025-10-01;2025-10-01
174973819;98e1c3b3-05cb-4a07-b6d3-ec779e1dcef2;689784718;1;11;2025-10-01;2025-10-01
174973821;7f3634ee-a742-4935-8354-0c58e8e29721;689784720;1;11;2025-10-01;2025-10-01
174973823;d911f6d3-9961-43f2-8d6a-c0c7afc015be;689784722;1;11;2025-10-01;2025-10-01
174973825;8ee15637-36fc-4cf0-87ac-b8b4e939cae5;689784724;1;11;2025-10-01;2025-10-01
174973827;0c39980c-1a93-4d32-baab-371db566f176;689784726;1;11;2025-10-01;2025-10-01
174973829;360548af-0b4a-4840-a3a4-b22344bddc24;689784728;1;11;2025-10-01;2025-10-01
174973831;7a2b7ccc-ca65-4293-b61f-2c13cff92703;689784730;1;11;2025-10-01;2025-10-01
174973833;6d5e16c9-ec29-45d7-a741-6e52136ebaec;689784732;1;11;2025-10-01;2025-10-01
174973835;20f0168c-c7fd-46e6-a26d-f39de39396d8;689784734;1;11;2025-10-01;2025-10-01
174973837;d93045f7-6db5-4f0e-819d-e8c1f67980df;689784736;1;11;2025-10-01;2025-10-01
174973839;e9266de2-875e-4e41-9dc3-8cf889db3507;689784738;1;11;2025-10-01;2025-10-01
174973841;3c3ce3fd-a2c3-40d9-8461-5f9696ef49b5;689784740;1;11;2025-10-01;2025-10-01
174973843;b16a16fd-ddc7-45f3-8a77-b556781830ee;689784742;1;11;2025-10-01;2025-10-01
174973845;ad7ff3bf-5ae4-4238-b649-90c955b9b3fd;689784744;1;11;2025-10-01;2025-10-01
174973847;a44348b4-6b48-4b03-bf53-e0c91cf6444b;689784746;1;11;2025-10-01;2025-10-01
174973849;b3752ced-71dc-4417-aeec-74dfda531038;689784748;1;11;2025-10-01;2025-10-01
174973851;0d236d8c-bfcd-44b3-bd1d-e0c1e907dbcb;689784750;1;11;2025-10-01;2025-10-01
174973853;35c2097c-0c7e-46e5-beec-6b4efb203d2f;689784752;1;11;2025-10-01;2025-10-01
174973855;0cd930b8-86a2-4045-9a41-4c829cc31216;689784754;1;11;2025-10-01;2025-10-01
174973857;737e8c6b-6013-46bc-8cfa-4b05c204a731;689784756;1;11;2025-10-01;2025-10-01
174973859;05f5b7de-06b0-4844-aa18-7a8998f2b00d;689784758;1;11;2025-10-01;2025-10-01
174973861;01b62e27-9f14-4b77-a53e-d9a63b26d52b;689784760;1;11;2025-10-01;2025-10-01
174973863;9d8d81f8-8580-448a-b86c-f5644fb67f62;689784762;1;11;2025-10-01;2025-10-01
174973865;8bc44a83-140b-4d6b-ac53-8547c4e4e07b;689784764;1;11;2025-10-01;2025-10-01
174973867;d785a59f-1dc3-4a10-8ae3-ab844ce2504d;689784766;1;11;2025-10-01;2025-10-01
174973869;3ecf603d-1b3b-4ece-8e17-e911bf69ebf2;689784768;1;11;2025-10-01;2025-10-01
174973871;1ce047f9-2b3c-4b48-a747-894a24db30e7;689784770;1;11;2025-10-01;2025-10-01
174973873;dbaaef3b-dec0-41c6-90d8-a811f2bfcd02;689784772;1;11;2025-10-01;2025-10-01
174973875;500b8487-6055-411b-80f3-7ca73a8a33ce;689784774;1;11;2025-10-01;2025-10-01
174973877;559b65f7-23f2-432f-ab53-3d657fd9c8d1;689784776;1;11;2025-10-01;2025-10-01
174973879;0f24f961-b054-47a2-bc3d-e0cd19dc262a;689784778;1;11;2025-10-01;2025-10-01
174973881;abc6f8c6-1ede-4799-aa44-3f9459d41dca;689784780;1;11;2025-10-01;2025-10-01
174973883;319b3968-b4c6-4b37-a69c-0ce1a0cdf7dd;689784782;1;11;2025-10-01;2025-10-01
174973885;48ab92f2-6fec-4d38-b683-80268d49b2b1;689784784;1;11;2025-10-01;2025-10-01
174973887;00a1016c-8ca3-4ff9-915f-91a201e078cb;689784786;1;11;2025-10-01;2025-10-01
174973889;3fa354e4-3238-4db7-86c7-7d50c6cebe97;689784788;1;11;2025-10-01;2025-10-01
174973891;f9b209f3-2136-408b-9ace-ef6004c29586;689784790;1;11;2025-10-01;2025-10-01
174973893;14ed256a-5ce1-4e3a-a9a8-cbceebfc4b8b;689784792;1;11;2025-10-01;2025-10-01
174973895;b5afe2cf-c8ac-4533-9b74-95cc577346c1;689784794;1;11;2025-10-01;2025-10-01
174973897;256c4478-bf89-42a0-9e59-e3cb2f9d80c8;689784796;1;11;2025-10-01;2025-10-01
174973899;552bad61-66b7-4e33-ae51-e922bd348b4b;689784798;1;11;2025-10-01;2025-10-01
174973901;ea8cadaa-e144-400c-8a29-b91365993fb3;689784800;1;11;2025-10-01;2025-10-01
174973903;a434d478-4bf4-48f7-86a1-3904be7b81bd;689784802;1;11;2025-10-01;2025-10-01
174973905;d6c3472c-3fdb-436e-b855-6a94f4ae5f63;689784804;1;11;2025-10-01;2025-10-01
174973907;be148164-0f2b-4e57-8555-790e8e292b14;689784806;1;11;2025-10-01;2025-10-01
174973909;ade039d2-f4ec-4268-8bc5-920c837f3306;689784808;1;11;2025-10-01;2025-10-01
174973911;52ec2cc4-f3eb-4c48-8fad-97af9a41221f;689784810;1;11;2025-10-01;2025-10-01
174973913;1fcc3dbd-6703-4716-bf1f-526324165b74;689784812;1;11;2025-10-01;2025-10-01
174973915;23b6e655-56bd-4c75-b6a5-4feb71351cb9;689784814;1;11;2025-10-01;2025-10-01
