ID;NAME;DATE;NUMBER;TYPE;KIND;UPDATEDATE;ORGNAME;ACCDATE
27424820;О присвоении нового адреса объекту адресации;2025-09-19;88;21;2;2025-09-29;АДМИНИСТРАЦИЯ ИВАНОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ САКСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-09-29
27424809;Об присвоении адреса;2025-09-26;174;21;2;2025-09-29;АДМИНИСТРАЦИЯ КРАСНОГВАРДЕЙСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ СОВЕТСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-09-29
27424815;О присвоении адреса;2025-09-29;140;21;2;2025-09-29;АДМИНИСТРАЦИЯ ОХОТСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ НИЖНЕГОРСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-09-29
27424830;О присвоении адресу жилому помещению по ул.30-лет Победы, д.14 в пгт.Раздольное;2025-09-26;467;21;2;2025-09-29;АДМИНИСТРАЦИЯ РАЗДОЛЬНЕНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ РАЗДОЛЬНЕНСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-09-29
27424897;О присвоении адреса объекту адресации;2025-09-30;H-28961393;21;3;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДА ЩЁЛКИНО ЛЕНИНСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-09-30
27424923;О присвоении объекту адресации адреса: Российская Федерация, Республика Крым, городской округ Евпатория, город Евпатория, участок Новый, земельный участок 23Е;2025-09-17;2793-п;21;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДА ЕВПАТОРИИ РЕСПУБЛИКИ КРЫМ;2025-09-30
27424927;О присвоении объекту адресации адреса: Российская Федерация, Республика Крым, городской округ Евпатория, город Евпатория, участок Новый, земельный участок 17Ж;2025-09-19;2822-п;21;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДА ЕВПАТОРИИ РЕСПУБЛИКИ КРЫМ;2025-09-30
27424930;О присвоении объекту адресации адреса: Российская Федерация, Республика Крым, городской округ Евпатория, город Евпатория, участок Новый, земельный участок 14В;2025-09-19;2823-п;21;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДА ЕВПАТОРИИ РЕСПУБЛИКИ КРЫМ;2025-09-30
27424932;О присвоении адреса объекту адресации;2025-09-30;H-28963406;21;3;2025-09-30;АДМИНИСТРАЦИЯ АРОМАТНЕНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ БАХЧИСАРАЙСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-09-30
27424940;О присвоении адреса объекту адресации;2025-09-30;H-28963953;21;3;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДА ЩЁЛКИНО ЛЕНИНСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-09-30
27425007;О присвоении адреса объекту адресации;2025-09-30;H-28964588;21;3;2025-09-30;АДМИНИСТРАЦИЯ АРОМАТНЕНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ БАХЧИСАРАЙСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-09-30
27425167;О присвоении адреса объекту адресации;2025-09-30;H-28964882;21;3;2025-09-30;АДМИНИСТРАЦИЯ АРОМАТНЕНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ БАХЧИСАРАЙСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-09-30
27425309;О присвоении адреса объекту адресации;2025-09-30;H-28965105;21;3;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДА ЩЁЛКИНО ЛЕНИНСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-09-30
27425420;О присвоении адресов объектам адресации;2025-09-22;86;21;2;2025-09-30;АДМИНИСТРАЦИЯ ШИРОКОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ СИМФЕРОПОЛЬСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-09-28
27425455;О присвоении адреса;2025-09-29;150;21;2;2025-09-29;АДМИНИСТРАЦИЯ НЕКРАСОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ СОВЕТСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-09-29
27425470;О присвоении адреса объекту адресации;2025-09-29;H-28957104;21;3;2025-09-29;АДМИНИСТРАЦИЯ НОВОФЁДОРОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ САКСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-09-29
27425509;О присвоении адреса объектам адресации, расположенным  в г. Бахчисарай,                                ул. Симферопольская, д. 5, помещение 308 и 309;2025-09-26;1233;21;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДА БАХЧИСАРАЯ РЕСПУБЛИКИ КРЫМ;2025-09-30
27425516;О присвоении адреса объектам  адресации, расположенным  в пгт. Научный, 15/41;2025-09-26;1235;21;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДА БАХЧИСАРАЯ РЕСПУБЛИКИ КРЫМ;2025-09-30
27425519;О присвоении адреса объектам адресации, расположенным  в г. Бахчисарай,                                ул. Мира, 12;2025-09-26;1231;21;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДА БАХЧИСАРАЯ РЕСПУБЛИКИ КРЫМ;2025-09-30
27425522;О присвоении адреса объектам адресации, расположенным  в г. Бахчисарай,                                ул. Мира, 12;2025-09-26;1231;21;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДА БАХЧИСАРАЯ РЕСПУБЛИКИ КРЫМ;2025-09-30
27425526;О присвоении адреса объектам адресации, расположенным  в г. Бахчисарай,                                ул. Мира, 12;2025-09-26;1231;21;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДА БАХЧИСАРАЯ РЕСПУБЛИКИ КРЫМ;2025-09-30
27425515;О присвоении адреса объектам  адресации, расположенным  в пгт. Научный, 15/41;2025-09-26;1235;21;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДА БАХЧИСАРАЯ РЕСПУБЛИКИ КРЫМ;2025-09-30
27425525;О присвоении адреса объектам адресации, расположенным  в г. Бахчисарай,                                ул. Мира, 12;2025-09-26;1231;21;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДА БАХЧИСАРАЯ РЕСПУБЛИКИ КРЫМ;2025-09-30
27425529;О присвоении адреса объектам адресации, расположенным  в г. Бахчисарай,                                ул. Мира, 12;2025-09-26;1231;21;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДА БАХЧИСАРАЯ РЕСПУБЛИКИ КРЫМ;2025-09-30
27425637;О присвоении адреса объекту адресации;2025-09-30;H-28965439;21;3;2025-09-30;АДМИНИСТРАЦИЯ АРОМАТНЕНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ БАХЧИСАРАЙСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-09-30
27426078;О замене кадастрового номера в ранее присвоенном адресе объекта адресации;2025-09-26;1761;21;1;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДА ДЖАНКОЯ РЕСПУБЛИКИ КРЫМ;2025-09-30
27426097;О присвоении адреса объекту адресации;2025-09-30;H-28961664;21;3;2025-09-30;АДМИНИСТРАЦИЯ ПЛОДОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ БАХЧИСАРАЙСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-09-30
27426072;О присвоении адреса объекту адресации;2025-09-30;H-28960432;21;3;2025-09-30;АДМИНИСТРАЦИЯ ПЛОДОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ БАХЧИСАРАЙСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-09-30
27426088;О внесении изменений по объекту адресации;2025-09-30;T-28961152;21;4;2025-09-30;АДМИНИСТРАЦИЯ ПЛОДОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ БАХЧИСАРАЙСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-09-30
27426131;Об уточнении сведений, содержащихся в Государственном адресном реестре;2025-09-10;36;21;1;2025-09-30;АДМИНИСТРАЦИЯ ЧКАЛОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ НИЖНЕГОРСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-09-30
27426159;Об аннулировании адреса объекта адресации и присвоении адреса вновь образованным объектам адресации;2025-09-30;456;21;2;2025-09-30;АДМИНИСТРАЦИЯ КОЛЬЧУГИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ СИМФЕРОПОЛЬСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-09-30
27426607;О присвоении адреса;2025-09-30;457;21;2;2025-09-30;АДМИНИСТРАЦИЯ КОЛЬЧУГИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ СИМФЕРОПОЛЬСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-09-30
27426619;О присвоении адреса;2025-09-30;457;21;2;2025-09-30;АДМИНИСТРАЦИЯ КОЛЬЧУГИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ СИМФЕРОПОЛЬСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-09-30
27426642;О присвоении адреса;2025-09-30;457;21;2;2025-09-30;АДМИНИСТРАЦИЯ КОЛЬЧУГИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ СИМФЕРОПОЛЬСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-09-30
27426666;О присвоении адреса;2025-09-30;457;21;2;2025-09-30;АДМИНИСТРАЦИЯ КОЛЬЧУГИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ СИМФЕРОПОЛЬСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-09-30
27426780;Об аннулировании адреса и  присвоении нового  адреса: Российская Федерация, Республика Крым, городской округ Саки, г. Саки, микрорайон база отдыха Прибой,  ул. 4-й Сектор, з/у 15а земельному участку (кадастровый номер 90:22:000000:428) и  расположенному на нём нежилому зданию (кадастровый номер 90:21:010105:334);2025-09-24;1735;21;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДА САКИ РЕСПУБЛИКИ КРЫМ;2025-09-30
27426803;Об аннулировании адреса и присвоении нового адреса: Российская Федерация, Республика Крым, городской округ Саки, г. Саки, ул. Изета Юнусова, з/у 7 земельному участку (кадастровый номер 90:11:000000:6622) и расположенному на нём жилому дому (кадастровый номер 90:21:010110:10715);2025-09-24;1734;21;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДА САКИ РЕСПУБЛИКИ КРЫМ;2025-09-30
27426825;О присвоении адреса;2025-09-30;457;21;2;2025-09-30;АДМИНИСТРАЦИЯ КОЛЬЧУГИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ СИМФЕРОПОЛЬСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-09-30
27426856;О присвоении адреса;2025-09-30;457;21;2;2025-09-30;АДМИНИСТРАЦИЯ КОЛЬЧУГИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ СИМФЕРОПОЛЬСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-09-30
27426880;О присвоении адреса;2025-09-30;457;21;2;2025-09-30;АДМИНИСТРАЦИЯ КОЛЬЧУГИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ СИМФЕРОПОЛЬСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-09-30
27426907;О присвоении адреса;2025-09-30;457;21;2;2025-09-30;АДМИНИСТРАЦИЯ КОЛЬЧУГИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ СИМФЕРОПОЛЬСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-09-30
27426923;О присвоении адреса;2025-09-30;457;21;2;2025-09-30;АДМИНИСТРАЦИЯ КОЛЬЧУГИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ СИМФЕРОПОЛЬСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-09-30
27426958;О присвоении адреса;2025-09-30;457;21;2;2025-09-30;АДМИНИСТРАЦИЯ КОЛЬЧУГИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ СИМФЕРОПОЛЬСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-09-30
27426985;О присвоении адреса;2025-09-30;457;21;2;2025-09-30;АДМИНИСТРАЦИЯ КОЛЬЧУГИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ СИМФЕРОПОЛЬСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-09-30
27427066;О присвоении адреса;2025-09-30;457;21;2;2025-09-30;АДМИНИСТРАЦИЯ КОЛЬЧУГИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ СИМФЕРОПОЛЬСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-09-30
27427234;О присвоении адреса объектам адресации;2025-09-25;125;21;2;2025-09-30;АДМИНИСТРАЦИЯ КОРМОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ПЕРВОМАЙСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-09-30
27427391;О присвоении адреса объектам адресации на территории Мирновского сельского поселения Симферопольского муниципального района Республики Крым;2025-09-29;654/02-07/25;21;2;2025-09-30;АДМИНИСТРАЦИЯ МИРНОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ СИМФЕРОПОЛЬСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-09-30
27427394;О присвоении адреса объектам адресации на территории Мирновского сельского поселения Симферопольского муниципального района Республики Крым;2025-09-29;654/02-07/25;21;2;2025-09-30;АДМИНИСТРАЦИЯ МИРНОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ СИМФЕРОПОЛЬСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-09-30
27427405;О внесении изменений в ранее присвоенный адрес;2025-09-11;196;21;1;2025-09-30;АДМИНИСТРАЦИЯ РОДНИКОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ СИМФЕРОПОЛЬСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-09-30
27427409;О внесении изменений в ранее присвоенный адрес;2025-09-11;197;21;1;2025-09-30;АДМИНИСТРАЦИЯ РОДНИКОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ СИМФЕРОПОЛЬСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-09-30
27427412;О присвоении адреса объектам адресации на территории Мирновского сельского поселения Симферопольского муниципального района Республики Крым;2025-09-29;654/02-07/25;21;2;2025-09-30;АДМИНИСТРАЦИЯ МИРНОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ СИМФЕРОПОЛЬСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-09-30
27427413;Об аннулировании адреса и присвоении нового адреса объектам недвижимости, образованным в результате раздела жилого дома, расположенного по адресу: г. Саки, ул. Прохорова, д.9 и земельного участка, на котором они расположены;2025-09-24;1731;21;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДА САКИ РЕСПУБЛИКИ КРЫМ;2025-09-30
27427416;О присвоении адреса объектам адресации на территории Мирновского сельского поселения Симферопольского муниципального района Республики Крым;2025-09-29;654/02-07/25;21;2;2025-09-30;АДМИНИСТРАЦИЯ МИРНОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ СИМФЕРОПОЛЬСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-09-30
27427434;О присвоении адреса объектам адресации на территории Мирновского сельского поселения Симферопольского муниципального района Республики Крым;2025-09-29;654/02-07/25;21;2;2025-09-30;АДМИНИСТРАЦИЯ МИРНОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ СИМФЕРОПОЛЬСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-09-30
27427432;О присвоении адреса объектам адресации на территории Мирновского сельского поселения Симферопольского муниципального района Республики Крым;2025-09-29;654/02-07/25;21;2;2025-09-30;АДМИНИСТРАЦИЯ МИРНОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ СИМФЕРОПОЛЬСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-09-30
27427531;О присвоении адреса объекту адресации;2025-09-30;H-28967607;21;3;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДА ЩЁЛКИНО ЛЕНИНСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-09-30
27427801;О  внесении изменений и присвоении адреса объектам адресации, расположенным на территории муниципального образования Лесновское сельское поселение Сакского района Республики Крым;2025-09-26;330;21;2;2025-09-30;АДМИНИСТРАЦИЯ ЛЕСНОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ САКСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-09-30
27427928;О присвоении адресных наименований нежилым зданиям и жилому помещению;2025-09-30;371/3;21;2;2025-09-30;АДМИНИСТРАЦИЯ КУЙБЫШЕВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ БАХЧИСАРАЙСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-09-30
27428417;О присвоении адреса объектам адресации, расположенным  в г. Бахчисарай,                                ул. Мира, 12;2025-09-26;1231;21;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДА БАХЧИСАРАЯ РЕСПУБЛИКИ КРЫМ;2025-09-30
27428446;О присвоении адреса объектам адресации, расположенным  в г. Бахчисарай,                                ул. Мира, 12;2025-09-26;1231;21;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДА БАХЧИСАРАЯ РЕСПУБЛИКИ КРЫМ;2025-09-30
27428486;О присвоении адреса объектам адресации, расположенным  в г. Бахчисарай,                                ул. Мира, 12;2025-09-26;1231;21;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДА БАХЧИСАРАЯ РЕСПУБЛИКИ КРЫМ;2025-09-30
27428509;О присвоении адреса объектам адресации, расположенным  в г. Бахчисарай,                                ул. Мира, 12;2025-09-26;1231;21;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДА БАХЧИСАРАЯ РЕСПУБЛИКИ КРЫМ;2025-09-30
27428540;О присвоении адреса объектам адресации, расположенным  в г. Бахчисарай,                                ул. Мира, 12;2025-09-26;1231;21;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДА БАХЧИСАРАЯ РЕСПУБЛИКИ КРЫМ;2025-09-30
27428527;О присвоении адреса объектам адресации, расположенным  в г. Бахчисарай,                                ул. Мира, 12;2025-09-26;1231;21;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДА БАХЧИСАРАЯ РЕСПУБЛИКИ КРЫМ;2025-09-30
27428568;О присвоении адреса: «Российская Федерация, Республика Крым, городской округ Симферополь, город Симферополь, улица Генерала Васильева, земельный участок 30м, здание 30м, здание 30м строение 1, здание 30м строение 2, здание 30м строение 3, здание 30м строение 4, сооружение 30м»;2025-09-18;3902;21;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДА СИМФЕРОПОЛЯ РЕСПУБЛИКИ КРЫМ;2025-09-30
27428584;О присвоении адреса объектам адресации, расположенным  в г. Бахчисарай,                                ул. Мира, 12;2025-09-26;1231;21;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДА БАХЧИСАРАЯ РЕСПУБЛИКИ КРЫМ;2025-09-30
27428620;О присвоении адреса объектам адресации, расположенным  в г. Бахчисарай,                                ул. Мира, 12;2025-09-26;1231;21;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДА БАХЧИСАРАЯ РЕСПУБЛИКИ КРЫМ;2025-09-30
27428651;О присвоении адреса объектам адресации, расположенным  в г. Бахчисарай,                                ул. Мира, 12;2025-09-26;1231;21;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДА БАХЧИСАРАЯ РЕСПУБЛИКИ КРЫМ;2025-09-30
27428656;О присвоении адреса: «Российская Федерация, Республика Крым, городской округ Симферополь, город Симферополь, улица Генерала Васильева, земельный участок 30н, сооружение 30н»;2025-09-18;3903;21;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДА СИМФЕРОПОЛЯ РЕСПУБЛИКИ КРЫМ;2025-09-30
27428699;О присвоении адреса объектам адресации, расположенным  в г. Бахчисарай,                                ул. Мира, 12;2025-09-26;1231;21;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДА БАХЧИСАРАЯ РЕСПУБЛИКИ КРЫМ;2025-09-30
27428753;О присвоении адреса объектам адресации, расположенным  в г. Бахчисарай,                                ул. Мира, 12;2025-09-26;1231;21;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДА БАХЧИСАРАЯ РЕСПУБЛИКИ КРЫМ;2025-09-30
27431736;Об аннулировании адреса объекта адресации, по результатам сведений об адресах объектов недвижимости, размещенных в ФИАС, и присвоении адреса объекту адресации;2025-09-30;770;21;2;2025-09-30;АДМИНИСТРАЦИЯ ЧЕРНОМОРСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ЧЕРНОМОРСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-09-30
27433112;О присвоении адреса;2025-09-30;315-П;21;2;2025-09-30;АДМИНИСТРАЦИЯ ЯРКОПОЛЕНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ КИРОВСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-09-30
27433143;О присвоении адреса объекту адресации;2025-09-29;289;21;2;2025-09-30;АДМИНИСТРАЦИЯ НОВОСЕЛЬСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ЧЕРНОМОРСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-09-30
27433144;О присвоении адреса объекту адресации;2025-09-29;288;21;2;2025-09-30;АДМИНИСТРАЦИЯ НОВОСЕЛЬСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ЧЕРНОМОРСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-09-30
27433638;О присвоении адреса объектам адресации;2025-09-30;129;21;2;2025-10-01;АДМИНИСТРАЦИЯ КОРМОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ПЕРВОМАЙСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-10-01
27434093;"О присвоении адресов объектам адресации: земельному участку с кадастровым номером 90:02:000000:881, жилой дом с кадастровым номером 90:02:150401:4, расположенных по адресу: Российская Федерация Республика Крым, Белогорский район, село Сенное, ул. Центральная, земельный участок 62, жилой дом 62; Земельному участку с кадастровым номером 90:02:150401:505, расположенного по адресу:  Российская Федерация, Республика Крым, Белогорский район, село Сенное, ул. Центральная, земельный участок 62а.";2025-09-25;221;21;2;2025-09-30;АДМИНИСТРАЦИЯ МУРОМСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ БЕЛОГОРСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-09-30
27434078;О присвоении адресов объектам адресации;2025-09-29;116;21;2;2025-09-30;Администрация Колодезянского сельского поселения Красногвардейского района Ресрублики Крым;2025-09-30
27434098;О присвоении адреса;2025-09-29;143;21;2;2025-09-30;АДМИНИСТРАЦИЯ ОХОТСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ НИЖНЕГОРСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-09-30
27434097;О присвоении адреса объекту адресации;2025-09-26;1275;21;2;2025-09-30;АДМИНИСТРАЦИЯ ТРУДОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ СИМФЕРОПОЛЬСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-09-30
27434115;О предварительном согласовании Кобылянской Галине Алексеевне предоставления земельного участка в собственность, расположенного по адресу: Республика Крым, г. Керчь, ул. Комарова, 83а полученного путем раздела земельного участка с кадастровым номером 90:19:010109:29684 и присвоении образуемому земельному участку адреса;2024-04-23;1399/2-п;21;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДА КЕРЧИ РЕСПУБЛИКИ КРЫМ;2025-09-30
27434139;О присвоении адреса: «Российская Федерация, Республика Крым, городской округ Симферополь, город Симферополь, улица Коммунальная, дом 22/3 помещение 30, дом 22/3 помещение 31, дом 22/3 помещение 32, дом 22/3 помещение 35, дом 22/3 помещение 41, дом 22/3 помещение 43, дом 22/3 помещение 46, дом 22/3 помещение 52, дом 22/3 помещение 56, дом 22/3 помещение 59»;2025-08-08;3320;21;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДА СИМФЕРОПОЛЯ РЕСПУБЛИКИ КРЫМ;2025-10-01
27434462;О присвоении почтового адреса объектам недвижимости по ул. Ленина в с. Угловое.;2025-09-18;419/02-34;21;2;2025-09-30;АДМИНИСТРАЦИЯ УГЛОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ БАХЧИСАРАЙСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-09-30
27434464;О присвоении адреса объектам недвижимого имущества земельному участку;2025-09-29;335;21;2;2025-09-30;АДМИНИСТРАЦИЯ ПЕСЧАНОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ БАХЧИСАРАЙСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-09-30
27434501;О присвоении адреса объекту адресации;2025-09-30;1282;21;2;2025-09-30;АДМИНИСТРАЦИЯ ТРУДОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ СИМФЕРОПОЛЬСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-09-30
27435396;О присвоении почтовых адресов объектам недвижимости и аннулировании объектов адресации, размещенного в федеральной информационной адресной системе;2025-09-26;121;21;2;2025-09-30;АДМИНИСТРАЦИЯ ОКУНЁВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ЧЕРНОМОРСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-09-30
27435398;О присвоении почтового адреса земельному участку;2025-09-26;124;21;2;2025-09-30;АДМИНИСТРАЦИЯ ОКУНЁВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ЧЕРНОМОРСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-09-30
27435700;Об аннулировании и присвоении адреса объекту недвижимости;2025-09-24;235;21;2;2025-09-30;АДМИНИСТРАЦИЯ КОВЫЛЬНОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ РАЗДОЛЬНЕНСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-09-30
27435705;«О внесении изменений в раннее присвоенный адрес жилому дому по адресу: Российская Федерация, Республика Крым, муниципальный район Симферопольский, сельское поселение Чистенское, село Чистенькое, улица Калинина, дом 1б»;2025-09-24;513-Р;15;1;2025-09-30;Администрация Чистенского сельского поселения Симферопольского района;2025-09-30
27435720;О присвоении адреса;2025-09-30;497;21;2;2025-09-30;АДМИНИСТРАЦИЯ ОРЕХОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ САКСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-09-30
27435718;О внесении изменений в раннее присвоенные адреса ул.Зеленой;2025-09-24;№131;21;1;2025-09-30;АДМИНИСТРАЦИЯ НАЙДЕНОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ КРАСНОГВАРДЕЙСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-09-30
